charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
760.8165291967327,0.0,0.0,0.0,0.0,0.0,8353.288283176198,9038.023159453258,variable_w28,2025-10-03,10,2025-10-03 01:30:00,2025-10-03 01:40:00,0,2025-10-03 00:00:00,428.29715000000004,0.0,355.7803458633996,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.23113045402053514,0.3729,0.3729,1189.1136791967328,1189.1136791967328,0.3729,443.42049097246166,0.0,-0.0,443.42049097246166,0.0,443.42049097246166
789.7166772243133,0.0,0.0,0.0,0.0,0.0,9038.023159453258,9748.76816895514,variable_w28,2025-10-03,11,2025-10-03 01:40:00,2025-10-03 01:50:00,0,2025-10-03 00:00:00,413.1408333333333,0.0,369.5241772243135,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.22362900608313477,0.3323,0.3323,1202.8575105576467,1202.8575105576467,0.3323,399.70955075830597,0.0,-0.0,399.70955075830597,0.0,399.70955075830597
452.95962281402484,0.0,0.0,0.0,0.0,0.0,9748.76816895514,10156.431829487761,variable_w28,2025-10-03,12,2025-10-03 01:50:00,2025-10-03 02:00:00,0,2025-10-03 00:00:00,421.42,0.0,406.2926501694408,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.23787718057584153,0.3262,0.3262,874.3796228140249,874.3796228140249,0.3262,285.2226329619349,0.0,-0.0,285.2226329619349,0.0,285.2226329619349
0.0,20.41133314874645,0.0,0.0,0.0,0.0,10156.431829487761,10133.752570433599,variable_w28,2025-10-03,13,2025-10-03 02:00:00,2025-10-03 02:10:00,0,2025-10-03 00:00:00,420.2488333333333,0.0,399.8375001845869,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.2721474546194436,0.3193,0.3193,399.8375001845869,399.8375001845869,0.3193,127.66811380893857,0.0,-0.0,127.66811380893857,0.0,127.66811380893857
0.0,408.43878333333333,0.0,0.0,0.0,0.0,10133.752570433599,9679.931700063229,variable_w28,2025-10-03,14,2025-10-03 02:10:00,2025-10-03 02:20:00,0,2025-10-03 00:00:00,408.43878333333333,0.0,382.4599196717225,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3054011079180817,0.3073,0.3073,0.0,0.0,0.3073,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,410.88000000000005,0.0,0.0,0.0,0.0,9679.931700063229,9223.398366729896,variable_w28,2025-10-03,15,2025-10-03 02:20:00,2025-10-03 02:30:00,0,2025-10-03 00:00:00,410.88000000000005,0.0,378.41066532371923,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3068015185226709,0.3268,0.3268,0.0,0.0,0.3268,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,65.90531778379955,0.0,0.0,0.0,0.0,9223.398366729896,9150.170235859008,variable_w28,2025-10-03,16,2025-10-03 02:30:00,2025-10-03 02:40:00,0,2025-10-03 00:00:00,447.41586666666666,0.0,381.5105488828671,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.26687923688867315,0.4034,0.4034,381.5105488828671,381.5105488828671,0.4034,153.9013554193486,0.0,-0.0,153.9013554193486,0.0,153.9013554193486
0.0,54.34357770226325,0.0,0.0,0.0,0.0,9150.170235859008,9089.788482856493,variable_w28,2025-10-03,17,2025-10-03 02:40:00,2025-10-03 02:50:00,0,2025-10-03 00:00:00,451.5424666666667,0.0,397.19888896440347,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.27724564005568636,0.3985,0.3985,397.19888896440347,397.19888896440347,0.3985,158.28375725231479,0.0,-0.0,158.28375725231479,0.0,158.28375725231479
0.0,422.185,0.0,0.0,0.0,0.0,9089.788482856493,8620.694038412048,variable_w28,2025-10-03,18,2025-10-03 02:50:00,2025-10-03 03:00:00,0,2025-10-03 00:00:00,422.185,0.0,404.3610586974118,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.31670258845817817,0.312,0.312,0.0,0.0,0.312,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,48.84934014751758,0.0,0.0,0.0,0.0,8620.694038412048,8566.416993803696,variable_w28,2025-10-03,19,2025-10-03 03:00:00,2025-10-03 03:10:00,0,2025-10-03 00:00:00,424.91204999999997,0.0,376.0627098524824,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.2782171228474104,0.2907,0.2907,376.0627098524824,376.0627098524824,0.2907,109.32142975411664,0.0,-0.0,109.32142975411664,0.0,109.32142975411664
0.0,66.14678551520228,0.0,0.0,0.0,0.0,8566.416993803696,8492.92056545347,variable_w28,2025-10-03,20,2025-10-03 03:10:00,2025-10-03 03:20:00,0,2025-10-03 00:00:00,443.30210000000005,0.0,377.15531448479777,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.25670694024549173,0.3488,0.3488,377.15531448479777,377.15531448479777,0.3488,131.55177369229747,0.0,-0.0,131.55177369229747,0.0,131.55177369229747
0.0,46.50399258302639,0.0,0.0,0.0,0.0,8492.92056545347,8441.24946258344,variable_w28,2025-10-03,21,2025-10-03 03:20:00,2025-10-03 03:30:00,0,2025-10-03 00:00:00,445.59833333333336,0.0,399.09434075030697,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.2917458742633423,0.3843,0.3843,399.09434075030697,399.09434075030697,0.3843,153.37195515034296,0.0,-0.0,153.37195515034296,0.0,153.37195515034296
0.0,423.6997833333333,0.0,0.0,0.0,0.0,8441.24946258344,7970.471925546403,variable_w28,2025-10-03,22,2025-10-03 03:30:00,2025-10-03 03:40:00,0,2025-10-03 00:00:00,423.6997833333333,0.0,371.87605091691796,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.32142515617578715,0.2971,0.2971,0.0,0.0,0.2971,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,435.7851333333333,0.0,0.0,0.0,0.0,7970.471925546403,7486.266221842699,variable_w28,2025-10-03,23,2025-10-03 03:40:00,2025-10-03 03:50:00,0,2025-10-03 00:00:00,435.7851333333333,0.0,362.87384270110834,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3098510425142594,0.3068,0.3068,0.0,0.0,0.3068,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,72.69984219080095,0.0,0.0,0.0,0.0,7486.266221842699,7405.488619408477,variable_w28,2025-10-03,24,2025-10-03 03:50:00,2025-10-03 04:00:00,0,2025-10-03 00:00:00,468.6816666666667,0.0,395.9818244758657,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.2889340797596143,0.4033,0.4033,395.9818244758657,395.9818244758657,0.4033,159.69946981111664,0.0,-0.0,159.69946981111664,0.0,159.69946981111664
0.0,454.51045,0.0,0.0,0.0,0.0,7405.488619408477,6900.4770082973655,variable_w28,2025-10-03,25,2025-10-03 04:00:00,2025-10-03 04:10:00,0,2025-10-03 00:00:00,454.51045,0.0,421.35779209782766,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3167348417052815,0.3632,0.3632,0.0,0.0,0.3632,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,453.96476666666666,0.0,0.0,0.0,0.0,6900.4770082973655,6396.0717120010695,variable_w28,2025-10-03,26,2025-10-03 04:10:00,2025-10-03 04:20:00,0,2025-10-03 00:00:00,453.96476666666666,0.0,411.79978970986116,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.319553820468396,0.3399,0.3399,0.0,0.0,0.3399,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,76.31663414540378,0.0,0.0,0.0,0.0,6396.0717120010695,6311.2754518395095,variable_w28,2025-10-03,27,2025-10-03 04:20:00,2025-10-03 04:30:00,0,2025-10-03 00:00:00,469.41,0.0,393.09336585459624,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.2920862602509469,0.3646,0.3646,393.09336585459624,393.09336585459624,0.3646,143.3218411905858,0.0,-0.0,143.3218411905858,0.0,143.3218411905858
0.0,441.57756666666666,0.0,0.0,0.0,0.0,6311.2754518395095,5820.633711098769,variable_w28,2025-10-03,28,2025-10-03 04:30:00,2025-10-03 04:40:00,0,2025-10-03 00:00:00,441.57756666666666,0.0,413.7267137616369,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.306253798365213,0.3123,0.3123,0.0,0.0,0.3123,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,427.15341666666666,0.0,0.0,0.0,0.0,5820.633711098769,5346.018803691361,variable_w28,2025-10-03,29,2025-10-03 04:40:00,2025-10-03 04:50:00,0,2025-10-03 00:00:00,427.15501666666665,0.0015999999999999999,429.32594095658726,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.33656430470009635,0.3067,0.3067,0.0,0.0,0.3067,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,438.80833333333334,0.0,0.0,0.0,0.0,5346.018803691361,4858.453988876547,variable_w28,2025-10-03,30,2025-10-03 04:50:00,2025-10-03 05:00:00,0,2025-10-03 00:00:00,438.80833333333334,0.0,421.1429837651593,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3443493676439029,0.3616,0.3616,0.0,0.0,0.3616,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,431.70876666666663,0.0,0.0,0.0,0.0,4858.453988876547,4378.7775814691395,variable_w28,2025-10-03,31,2025-10-03 05:00:00,2025-10-03 05:10:00,0,2025-10-03 00:00:00,431.70876666666663,0.0,414.8377818131357,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3206128911281721,0.3604,0.3604,0.0,0.0,0.3604,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,426.05539999999996,0.0,0.0,0.0,0.0,4378.7775814691395,3905.3826925802505,variable_w28,2025-10-03,32,2025-10-03 05:10:00,2025-10-03 05:20:00,0,2025-10-03 00:00:00,426.0776333333333,0.02223333333333333,416.0421328480935,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3229505011118619,0.3617,0.3617,0.0,0.0,0.3617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,435.73,0.0,0.0,0.0,0.0,3905.3826925802505,3421.238248135806,variable_w28,2025-10-03,33,2025-10-03 05:20:00,2025-10-03 05:30:00,0,2025-10-03 00:00:00,435.73,0.0,419.0983471900818,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.3288497798351896,0.3667,0.3667,0.0,0.0,0.3667,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,82.3029684045431,0.0,0.0,0.0,0.0,3421.238248135806,3329.7905054640914,variable_w28,2025-10-03,34,2025-10-03 05:30:00,2025-10-03 05:40:00,0,2025-10-03 00:00:00,450.9675,0.0,416.75718638613944,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.29567621104523223,0.3414,0.3414,368.6645315954569,368.6645315954569,0.3414,125.86207108668897,0.0,-0.0,125.86207108668897,0.0,125.86207108668897
0.0,461.7894833333333,0.0,0.0,0.0,0.0,3329.7905054640914,2816.6910795381655,variable_w28,2025-10-03,35,2025-10-03 05:40:00,2025-10-03 05:50:00,0,2025-10-03 00:00:00,462.09916666666663,0.30968333333333337,418.020966350712,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.46747298082895705,0.5065,0.5065,0.0,0.0,0.5065,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,462.7083333333333,0.0,0.0,0.0,0.0,2816.6910795381655,2302.570709167795,variable_w28,2025-10-03,36,2025-10-03 05:50:00,2025-10-03 06:00:00,0,2025-10-03 00:00:00,462.7083333333333,0.0,428.22650968141295,bias_w28,28,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.7608719746388394,0.766,0.766,0.0,0.0,0.766,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,451.3132166666666,0.0,0.0,0.0,0.0,2302.570709167795,1801.1115795381654,variable_w28,2025-10-03,37,2025-10-03 06:00:00,2025-10-03 06:10:00,6,2025-10-03 06:00:00,452.5713666666666,1.2581499999999999,443.1605131051682,bias_w28,28,20.422566666666665,30.154480168876265,30.154480168876265,q4_causal_ols,results/q4/price_forecasts.csv,0.8183370998129278,0.7771,0.7771,0.0,0.0,0.7771,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,415.57393333333334,0.0,0.0,0.0,0.0,1801.1115795381654,1339.3627647233507,variable_w28,2025-10-03,38,2025-10-03 06:10:00,2025-10-03 06:20:00,6,2025-10-03 06:00:00,443.6894666666667,28.11553333333333,451.7616983133472,bias_w28,28,61.2677,70.9996135022096,70.9996135022096,q4_causal_ols,results/q4/price_forecasts.csv,0.766012938166868,0.7268,0.7268,0.0,0.0,0.7268,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,125.4264882510156,97.00494345089487,0.0,0.0,0.0,1339.3627647233507,1200.0,variable_w28,2025-10-03,39,2025-10-03 06:20:00,2025-10-03 06:30:00,6,2025-10-03 06:00:00,439.93833333333333,82.30624999999999,445.5909189705517,bias_w28,28,102.11283333333334,111.84474683554294,111.84474683554294,q4_causal_ols,results/q4/price_forecasts.csv,0.7303806215783083,0.7254,0.7254,0.0,135.20065163142286,0.7254,0.0,147.1118290401512,-0.0,147.1118290401512,351.8369298963957,498.94875893654694
0.0,0.0,23.43413197682503,0.0,0.0,0.0,1200.0,1200.0,variable_w28,2025-10-03,40,2025-10-03 06:30:00,2025-10-03 06:40:00,6,2025-10-03 06:00:00,444.26935000000003,140.6693,432.8557981920512,bias_w28,28,142.95796666666666,152.68988016887627,152.68988016887627,q4_causal_ols,results/q4/price_forecasts.csv,0.7079897978428095,0.7061,0.7061,0.0,280.165918023175,0.7061,0.0,296.73773207424574,-0.0,296.73773207424574,82.73420294418077,379.4719350184265
0.0,0.0,30.377536287199405,0.0,0.0,0.0,1200.0,1200.0,variable_w28,2025-10-03,41,2025-10-03 06:40:00,2025-10-03 06:50:00,6,2025-10-03 06:00:00,496.3407666666667,192.20725000000002,467.2909938816768,bias_w28,28,183.80309999999997,193.53501350220958,193.53501350220958,q4_causal_ols,results/q4/price_forecasts.csv,0.7099938003279916,0.7371,0.7371,0.0,273.75598037946725,0.7371,0.0,302.678299706558,-0.0,302.678299706558,111.9564099864734,414.63470969303137
0.0,0.0,16.59167249588279,0.0,0.0,0.0,1200.0,1200.0,variable_w28,2025-10-03,42,2025-10-03 06:50:00,2025-10-03 07:00:00,6,2025-10-03 06:00:00,549.78,246.1,521.4684743396601,bias_w28,28,224.64823333333334,234.38014683554294,234.38014683554294,q4_causal_ols,results/q4/price_forecasts.csv,0.7023495311883696,0.7669,0.7669,0.0,287.08832750411716,0.7669,0.0,330.25205754436115,-0.0,330.25205754436115,63.62076818546256,393.8728257298237
32.85466617595432,0.0,0.0,0.0,0.0,0.0,1200.0,1229.5691995583588,variable_w28,2025-10-03,43,2025-10-03 07:00:00,2025-10-03 07:10:00,6,2025-10-03 06:00:00,514.4136833333333,318.55243333333334,513.998676900386,bias_w28,28,275.5508472222222,285.2827607244318,285.2827607244318,q4_causal_ols,results/q4/price_forecasts.csv,0.6369914091745669,0.6665,0.6665,0.0,228.71591617595425,0.6665,0.0,228.65873719691024,-0.0,228.65873719691024,0.0,228.65873719691024
54.78138803967647,0.0,0.0,0.0,0.0,0.0,1229.5691995583588,1278.8724487940676,variable_w28,2025-10-03,44,2025-10-03 07:10:00,2025-10-03 07:20:00,6,2025-10-03 06:00:00,500.02396666666664,387.5463333333333,513.5018765418861,bias_w28,28,336.51094166666667,346.24285516887625,346.24285516887625,q4_causal_ols,results/q4/price_forecasts.csv,0.6067591229267763,0.6105,0.6105,0.0,167.25902137300983,0.6105,0.0,153.16744882233377,-0.0,153.16744882233377,0.0,153.16744882233377
42.753136858841,0.0,0.0,0.0,0.0,0.0,1278.8724487940676,1317.3502719670246,variable_w28,2025-10-03,45,2025-10-03 07:20:00,2025-10-03 07:30:00,6,2025-10-03 06:00:00,527.2383333333333,444.15000000000003,533.044419805495,bias_w28,28,397.47103611111106,407.20294961332064,407.20294961332064,q4_causal_ols,results/q4/price_forecasts.csv,0.5961713536625348,0.6221,0.6221,0.0,125.84147019217431,0.6221,0.0,117.42896790982745,-0.0,117.42896790982745,0.0,117.42896790982745
39.71924754574701,0.0,0.0,0.0,0.0,0.0,1317.3502719670246,1353.097594758197,variable_w28,2025-10-03,46,2025-10-03 07:30:00,2025-10-03 07:40:00,6,2025-10-03 06:00:00,511.69486666666666,499.6890166666667,519.6903286622336,bias_w28,28,458.4311305555555,468.1630440577651,468.1630440577651,q4_causal_ols,results/q4/price_forecasts.csv,0.5342765334546544,0.5747,0.5747,0.0,51.72509754574699,0.5747,0.0,44.58962033931119,-0.0,44.58962033931119,0.0,44.58962033931119
48.92515000000003,0.0,0.0,0.0,0.0,0.0,1353.097594758197,1397.130229758197,variable_w28,2025-10-03,47,2025-10-03 07:40:00,2025-10-03 07:50:00,6,2025-10-03 06:00:00,506.67606666666666,555.6012166666667,529.2833669846452,bias_w28,28,519.391225,529.1231385022096,529.1231385022096,q4_causal_ols,results/q4/price_forecasts.csv,0.6816705522673877,0.6471,0.6471,0.0,0.0,0.6471,0.0,0.0,-0.0,0.0,0.0,0.0
90.0474999999999,0.0,0.0,0.0,0.0,0.0,1397.130229758197,1478.1729797581968,variable_w28,2025-10-03,48,2025-10-03 07:50:00,2025-10-03 08:00:00,6,2025-10-03 06:00:00,529.465,619.5124999999999,566.2239227695942,bias_w28,28,580.3513194444445,590.0832329466541,590.0832329466541,q4_causal_ols,results/q4/price_forecasts.csv,0.9377551872311,0.8268,0.8268,0.0,0.0,0.8268,0.0,0.0,-0.0,0.0,0.0,0.0
164.2561833333334,0.0,0.0,0.0,0.0,0.0,1478.1729797581968,1626.0035447581968,variable_w28,2025-10-03,49,2025-10-03 08:00:00,2025-10-03 08:10:00,6,2025-10-03 06:00:00,535.9974333333333,700.2536166666667,571.6933588372762,bias_w28,28,637.7777041666667,647.5096176688763,647.5096176688763,q4_causal_ols,results/q4/price_forecasts.csv,0.9129287055086452,0.886,0.886,0.0,0.0,0.886,0.0,0.0,-0.0,0.0,0.0,0.0
251.2610166666666,0.0,0.0,0.0,0.0,0.0,1626.0035447581968,1852.1384597581966,variable_w28,2025-10-03,50,2025-10-03 08:10:00,2025-10-03 08:20:00,6,2025-10-03 06:00:00,525.2056333333334,776.46665,552.9060686859265,bias_w28,28,691.6703791666665,701.4022926688762,701.4022926688762,q4_causal_ols,results/q4/price_forecasts.csv,0.8340946739160044,0.8196,0.8196,0.0,0.0,0.8196,0.0,0.0,-0.0,0.0,0.0,0.0
312.83375,0.0,0.0,0.0,0.0,0.0,1852.1384597581966,2133.6888347581967,variable_w28,2025-10-03,51,2025-10-03 08:20:00,2025-10-03 08:30:00,6,2025-10-03 06:00:00,520.785,833.61875,539.4877889120802,bias_w28,28,745.5630541666666,755.2949676688762,755.2949676688762,q4_causal_ols,results/q4/price_forecasts.csv,0.8362420891844552,0.7421,0.7421,0.0,0.0,0.7421,0.0,0.0,-0.0,0.0,0.0,0.0
327.18860000000006,0.0,0.0,0.0,0.0,0.0,2133.6888347581967,2428.1585747581967,variable_w28,2025-10-03,52,2025-10-03 08:30:00,2025-10-03 08:40:00,6,2025-10-03 06:00:00,546.0921999999999,873.2808,558.4548965791171,bias_w28,28,799.4557291666666,809.1876426688763,809.1876426688763,q4_causal_ols,results/q4/price_forecasts.csv,0.8297957171259577,0.7667,0.7667,0.0,0.0,0.7667,0.0,0.0,-0.0,0.0,0.0,0.0
332.09733333333327,0.0,0.0,0.0,0.0,0.0,2428.1585747581967,2727.0461747581967,variable_w28,2025-10-03,53,2025-10-03 08:40:00,2025-10-03 08:50:00,6,2025-10-03 06:00:00,571.8604,903.9577333333333,605.4344099324279,bias_w28,28,853.3484041666667,863.0803176688763,863.0803176688763,q4_causal_ols,results/q4/price_forecasts.csv,0.8294060135398789,0.7656,0.7656,0.0,0.0,0.7656,0.0,0.0,-0.0,0.0,0.0,0.0
352.32833333333326,0.0,0.0,0.0,0.0,0.0,2727.0461747581967,3044.1416747581966,variable_w28,2025-10-03,54,2025-10-03 08:50:00,2025-10-03 09:00:00,6,2025-10-03 06:00:00,592.4966666666667,944.8249999999999,649.0048794603118,bias_w28,28,907.2410791666666,916.9729926688763,916.9729926688763,q4_causal_ols,results/q4/price_forecasts.csv,0.844313665016355,0.713,0.713,0.0,0.0,0.713,0.0,0.0,-0.0,0.0,0.0,0.0
383.2288833333332,0.0,0.0,0.0,0.0,0.0,3044.1416747581966,3389.0476697581967,variable_w28,2025-10-03,55,2025-10-03 09:00:00,2025-10-03 09:10:00,6,2025-10-03 06:00:00,626.5636000000001,1009.7924833333333,653.0849343358426,bias_w28,28,959.7288694444445,969.4607829466541,969.4607829466541,q4_causal_ols,results/q4/price_forecasts.csv,0.8488340126993651,0.7044,0.7044,0.0,0.0,0.7044,0.0,0.0,-0.0,0.0,0.0,0.0
414.0864333333335,0.0,0.0,0.0,0.0,0.0,3389.0476697581967,3761.725459758197,variable_w28,2025-10-03,56,2025-10-03 09:10:00,2025-10-03 09:20:00,6,2025-10-03 06:00:00,643.2059333333333,1057.2923666666668,638.9984576723997,bias_w28,28,1010.811775,1020.5436885022096,1020.5436885022096,q4_causal_ols,results/q4/price_forecasts.csv,0.8160787107517722,0.6773,0.6773,0.0,0.0,0.6773,0.0,0.0,-0.0,0.0,0.0,0.0
435.4533333333334,0.0,0.0,0.0,0.0,0.0,3761.725459758197,4153.633459758197,variable_w28,2025-10-03,57,2025-10-03 09:20:00,2025-10-03 09:30:00,6,2025-10-03 06:00:00,641.1216666666667,1076.575,630.3726103090929,bias_w28,28,1061.8946805555554,1071.626594057765,1071.626594057765,q4_causal_ols,results/q4/price_forecasts.csv,0.7601631814803964,0.6494,0.6494,0.0,0.0,0.6494,0.0,0.0,-0.0,0.0,0.0,0.0
454.80075,0.0,0.0,0.0,0.0,0.0,4153.633459758197,4562.954134758197,variable_w28,2025-10-03,58,2025-10-03 09:30:00,2025-10-03 09:40:00,6,2025-10-03 06:00:00,647.8075,1102.60825,633.3181924724711,bias_w28,28,1112.9775861111111,1122.7094996133208,1122.7094996133208,q4_causal_ols,results/q4/price_forecasts.csv,0.724753396281698,0.7054,0.7054,0.0,0.0,0.7054,0.0,0.0,-0.0,0.0,0.0,0.0
532.5177166666666,0.0,0.0,0.0,0.0,0.0,4562.954134758197,5042.220079758197,variable_w28,2025-10-03,59,2025-10-03 09:40:00,2025-10-03 09:50:00,6,2025-10-03 06:00:00,638.4571833333333,1170.9749,633.5032456952044,bias_w28,28,1164.0604916666666,1173.7924051688763,1173.7924051688763,q4_causal_ols,results/q4/price_forecasts.csv,0.7090611305931043,0.7189,0.7189,0.0,0.0,0.7189,0.0,0.0,-0.0,0.0,0.0,0.0
631.5770833333333,0.0,0.0,0.0,0.0,0.0,5042.220079758197,5610.639454758198,variable_w28,2025-10-03,60,2025-10-03 09:50:00,2025-10-03 10:00:00,6,2025-10-03 06:00:00,614.7166666666667,1246.29375,625.0192950961748,bias_w28,28,1215.1433972222221,1224.8753107244318,1224.8753107244318,q4_causal_ols,results/q4/price_forecasts.csv,0.6968764900555043,0.6413,0.6413,0.0,0.0,0.6413,0.0,0.0,-0.0,0.0,0.0,0.0
651.4340666666666,0.0,0.0,0.0,0.0,0.0,5610.639454758198,6196.930114758197,variable_w28,2025-10-03,61,2025-10-03 10:00:00,2025-10-03 10:10:00,6,2025-10-03 06:00:00,607.7497500000001,1259.1838166666666,616.9404186557665,bias_w28,28,1261.1326083333333,1270.864521835543,1270.864521835543,q4_causal_ols,results/q4/price_forecasts.csv,0.674900482700841,0.5556,0.5556,0.0,0.0,0.5556,0.0,0.0,-0.0,0.0,0.0,0.0
676.0926666666668,0.0,0.0,0.0,0.0,0.0,6196.930114758197,6805.413514758197,variable_w28,2025-10-03,62,2025-10-03 10:10:00,2025-10-03 10:20:00,6,2025-10-03 06:00:00,607.7754666666666,1283.8681333333334,623.5553659916202,bias_w28,28,1302.028125,1311.7600385022097,1311.7600385022097,q4_causal_ols,results/q4/price_forecasts.csv,0.6565331287337867,0.5384,0.5384,0.0,0.0,0.5384,0.0,0.0,-0.0,0.0,0.0,0.0
749.20125,0.0,0.0,0.0,0.0,0.0,6805.413514758197,7479.694639758198,variable_w28,2025-10-03,63,2025-10-03 10:20:00,2025-10-03 10:30:00,6,2025-10-03 06:00:00,616.08,1365.28125,634.8773297262805,bias_w28,28,1342.9236416666665,1352.6555551688762,1352.6555551688762,q4_causal_ols,results/q4/price_forecasts.csv,0.6588842064113142,0.5737,0.5737,0.0,0.0,0.5737,0.0,0.0,-0.0,0.0,0.0,0.0
823.7982500000002,0.0,0.0,0.0,0.0,0.0,7479.694639758198,8221.113064758198,variable_w28,2025-10-03,64,2025-10-03 10:30:00,2025-10-03 10:40:00,6,2025-10-03 06:00:00,641.9426,1465.7408500000001,627.7933637145379,bias_w28,28,1383.8191583333335,1393.551071835543,1393.551071835543,q4_causal_ols,results/q4/price_forecasts.csv,0.6596746511108127,0.5545,0.5545,0.0,0.0,0.5545,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,11.330083333333505,0.0,11.330083333333505,8221.113064758198,8971.113064758198,variable_w28,2025-10-03,65,2025-10-03 10:40:00,2025-10-03 10:50:00,6,2025-10-03 06:00:00,642.1107499999999,1486.7741666666668,626.7658220558247,bias_w28,28,1424.714675,1434.4465885022096,1434.4465885022096,q4_causal_ols,results/q4/price_forecasts.csv,0.5029187401433399,0.3789,0.3789,0.0,0.0,0.3789,0.0,0.0,-0.0,0.0,0.0,0.0
831.6191666666665,0.0,0.0,0.0,0.0,0.0,8971.113064758198,9719.570314758197,variable_w28,2025-10-03,66,2025-10-03 10:50:00,2025-10-03 11:00:00,6,2025-10-03 06:00:00,616.0933333333334,1447.7124999999999,630.9407009111965,bias_w28,28,1465.6101916666667,1475.3421051688763,1475.3421051688763,q4_causal_ols,results/q4/price_forecasts.csv,0.27031929063539417,0.1686,0.1686,0.0,0.0,0.1686,0.0,0.0,-0.0,0.0,0.0,0.0
