date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-26,64,12001.8835,2025-01-26T10:40:00,2025-01-26T10:30:00,10:40:00,27,BM,2876.10655,10:40:00,27,BM,1.395,10:40:00,27,BM,0.9839,2000.3139166666667,479.35109166666666,1449.6704,241.6117333333334,2025-01-26T10:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:40:00,2025-01-26T10:40:00,0.9839,1179.8907222371965,945.9026404077358,0.9954520733507376,4,point_incumbent,40.57024919838457,0.0,0.0,1519.9673729266492,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,232.99262975610998,2053.2499965962816,1794.3692968672704,0.0,0.9794252949697907,7477.479491112651,7478.458916407621
2025-01-26,65,11890.416599999999,2025-01-26T10:50:00,2025-01-26T10:40:00,10:50:00,27,BN,2898.29205,10:50:00,27,BN,1.1666,10:50:00,27,BN,0.799,1981.7360999999999,483.048675,1293.8324999999995,215.63874999999985,2025-01-26T10:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:50:00,2025-01-26T10:50:00,0.799,1187.2194356627583,972.511885300653,250.24316841387983,4,point_incumbent,40.57024919838457,0.0,0.0,1248.44425658612,0.0,0.0,0.0,1200.0,1200.0,0.0,35.53561805177446,0.0,1794.3692968672704,1826.3513531138674,0.0,199.94429156268998,4987.534805061549,5187.479096624239
2025-01-26,66,11528.9,2025-01-26T11:00:00,2025-01-26T10:50:00,11:00:00,27,BO,2965.29375,11:00:00,27,BO,0.7551,11:00:00,27,BO,0.5025,1921.4833333333333,494.215625,798.3125,133.05208333333337,2025-01-26T11:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:00:00,2025-01-26T11:00:00,0.5025,1181.1744590438118,995.6012890965504,1028.9341313815532,4,point_incumbent,40.57024919838457,0.0,0.0,398.33357695178006,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,1826.3513531138674,2576.3513531138674,10.027628100958623,517.0394010192305,1000.8131120913473,1517.8525131105778
2025-01-26,67,11664.4274,2025-01-26T11:10:00,2025-01-26T11:00:00,11:10:00,27,BP,3040.7575,11:10:00,27,BP,0.7166,11:10:00,27,BP,0.4662,1944.0712333333333,506.7929166666667,782.9123999999993,130.4853999999999,2025-01-26T11:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:10:00,2025-01-26T11:10:00,0.4662,1142.2028533834862,1014.9604897155331,905.2276903704199,4,point_incumbent,39.568339316313434,0.0,0.0,532.0506262962467,0.0,0.0,0.0,1200.0,1200.0,0.0,777.9853267024666,0.0,2576.3513531138674,3276.5381471460873,0.0,422.0171492506897,1240.2100098965511,1662.2271591472409
2025-01-26,68,11811.286699999999,2025-01-26T11:20:00,2025-01-26T11:10:00,11:20:00,27,BQ,3004.83785,11:20:00,27,BQ,0.7603,11:20:00,27,BQ,0.5007,1968.5477833333332,500.80630833333333,1001.6109999999999,166.93516666666653,2025-01-26T11:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:20:00,2025-01-26T11:20:00,0.5007,1145.9526176446766,1030.4135759369353,892.8846593315201,4,point_incumbent,39.568339316313434,0.0,0.0,574.8568156684798,0.0,0.0,0.0,1200.0,1200.0,0.0,777.3456176237787,0.0,3276.5381471460873,3976.1492030074883,0.0,447.06734892729213,1439.1540380260394,1886.2213869533316
2025-01-26,69,11726.720000000001,2025-01-26T11:30:00,2025-01-26T11:20:00,11:30:00,27,BR,2918.08125,11:30:00,27,BR,0.7201,11:30:00,27,BR,0.4827,1954.4533333333334,486.346875,1090.5575,181.75958333333335,2025-01-26T11:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:30:00,2025-01-26T11:30:00,0.4827,1180.5477882226019,1041.8212860707067,988.1192764842327,4,point_incumbent,39.568339316313434,0.0,0.0,479.9871818491006,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,3976.1492030074883,4726.149203007488,16.059440999004096,476.96517475893916,1158.4490633928042,1635.4142381517433
2025-01-26,70,11651.8199,2025-01-26T11:40:00,2025-01-26T11:30:00,11:40:00,27,BS,2962.3998,11:40:00,27,BS,0.728,11:40:00,27,BS,0.4785,1941.9699833333334,493.73330000000004,927.0203000000001,154.50338333333332,2025-01-26T11:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:40:00,2025-01-26T11:40:00,0.4785,1158.1689158217068,1049.082736973175,956.527782815396,4,point_incumbent,39.568339316313434,0.0,0.0,491.7089005179373,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,4726.149203007488,5476.149203007488,14.108270633530879,457.69854407716696,1176.4135444891651,1634.1120885663322
2025-01-26,71,11522.5178,2025-01-26T11:50:00,2025-01-26T11:40:00,11:50:00,27,BT,3007.5066,11:50:00,27,BT,0.735,11:50:00,27,BT,0.4662,1920.4196333333332,501.2511,707.5045999999993,117.91743333333318,2025-01-26T11:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:50:00,2025-01-26T11:50:00,0.4662,1130.8025485852381,1052.1366582265925,890.3432151706475,4,point_incumbent,39.568339316313434,0.0,0.0,528.8253181626858,0.0,0.0,0.0,1200.0,1200.0,0.0,811.6773248120019,0.0,5476.149203007488,6206.65879533829,0.0,415.07800691255585,1232.6918166372207,1647.7698235497764
2025-01-26,72,11372.18,2025-01-26T12:00:00,2025-01-26T11:50:00,12:00:00,27,BU,2962.2,12:00:00,27,BU,0.7126,12:00:00,27,BU,0.4432,1895.3633333333335,493.7,647.7800000000007,107.96333333333348,2025-01-26T12:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:00:00,2025-01-26T12:00:00,0.4432,1111.1867341593156,1050.9621136759413,934.7957638745107,4,point_incumbent,39.568339316313434,0.0,0.0,466.8675694588228,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6206.65879533829,6956.65879533829,41.23781005780313,414.30148254918316,1034.5785339207512,1448.8800164699344
2025-01-26,73,11348.9194,2025-01-26T12:10:00,2025-01-26T12:00:00,12:10:00,27,BV,2860.9447,12:10:00,27,BV,0.7032,12:10:00,27,BV,0.4411,1891.4865666666667,476.82411666666667,827.0299999999997,137.83833333333337,2025-01-26T12:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:10:00,2025-01-26T12:10:00,0.4411,1038.145552863215,1045.5787001708652,962.1419280414632,4,point_incumbent,51.55573035899715,0.0,0.0,452.52052195853685,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6956.65879533829,7706.65879533829,136.24174201578,424.4008044590894,998.034011179553,1422.4348156386422
2025-01-26,74,11344.766,2025-01-26T12:20:00,2025-01-26T12:10:00,12:20:00,27,BW,2761.9212,12:20:00,27,BW,0.7485,12:20:00,27,BW,0.4551,1890.7943333333333,460.32020000000006,1020.9235999999992,170.15393333333316,2025-01-26T12:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:20:00,2025-01-26T12:20:00,0.4551,1030.9665376869827,1036.0462211725064,994.6204494264153,4,point_incumbent,51.55573035899715,0.0,0.0,435.8536839069179,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,7706.65879533829,8456.65879533829,166.36679957860576,452.6517665339616,991.7850577301917,1444.4368242641533
2025-01-26,75,11289.0,2025-01-26T12:30:00,2025-01-26T12:20:00,12:30:00,27,BX,2691.84375,12:30:00,27,BX,0.7614,12:30:00,27,BX,0.4463,1881.5,448.640625,1105.3125,184.21875,2025-01-26T12:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:30:00,2025-01-26T12:30:00,0.4463,1057.287564386129,1022.4638407292305,1039.5440258935346,4,point_incumbent,51.55573035899715,0.0,0.0,393.3153491064654,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,8456.65879533829,9206.65879533829,171.38696890330277,463.94849875628444,877.6832015310775,1341.631700287362
2025-01-26,76,11234.0775,2025-01-26T12:40:00,2025-01-26T12:30:00,12:40:00,27,BY,2639.77075,12:40:00,27,BY,0.6478,12:40:00,27,BY,0.4113,1872.34625,439.96179166666667,1154.536,192.42266666666671,2025-01-26T12:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:40:00,2025-01-26T12:40:00,0.4113,1045.362080435456,1004.96873107585,1085.3078878902256,4,point_incumbent,51.55573035899715,0.0,0.0,347.0765704431078,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9206.65879533829,9956.65879533829,211.5812051972863,446.3871342892498,713.7629671162512,1160.150101405501
2025-01-26,77,11301.8355,2025-01-26T12:50:00,2025-01-26T12:40:00,12:50:00,27,BZ,2590.2981,12:50:00,27,BZ,0.7753,12:50:00,27,BZ,0.5682,1883.63925,431.71635,1321.2393000000002,220.20655,2025-01-26T12:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:50:00,2025-01-26T12:50:00,0.5682,1065.69513082982,983.7342346438577,982.3209698346388,4,point_incumbent,51.55573035899715,0.0,0.0,469.6019301653612,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9956.65879533829,10706.65879533829,67.02674031534309,558.1547750600419,1334.1390835997913,1892.2938586598332
2025-01-26,78,11395.33,2025-01-26T13:00:00,2025-01-26T12:50:00,13:00:00,27,CA,2568.84375,13:00:00,27,CA,1.076,13:00:00,27,CA,0.8279,1899.2216666666666,428.140625,1457.6425,242.94041666666658,2025-01-26T13:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:00:00,2025-01-26T13:00:00,0.8279,1110.5424097756925,958.9675684647681,225.48107927829486,4,point_incumbent,51.55573035899715,0.0,0.0,1245.5999623883718,0.0,0.0,0.0,1200.0,1200.0,0.0,73.90623796737054,0.0,10706.65879533829,10773.174409508923,0.0,186.6757855345003,5156.161044306665,5342.836829841165
2025-01-26,79,11310.4485,2025-01-26T13:10:00,2025-01-26T13:00:00,13:10:00,27,CB,2617.1396,13:10:00,27,CB,1.1008,13:10:00,27,CB,0.8636,1885.07475,436.18993333333333,1276.1693000000005,212.69488333333334,2025-01-26T13:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:10:00,2025-01-26T13:10:00,0.8636,1097.2643927033657,930.9071056900809,211.84208466391172,4,point_incumbent,14.184064051199387,0.0,0.0,1237.042732002755,0.0,0.0,0.0,1200.0,1200.0,0.0,29.806211656751756,0.0,10773.174409508923,10800.0,15.678585993875132,182.94682431575416,5341.550516787896,5524.497341103651
2025-01-26,80,11336.379,2025-01-26T13:20:00,2025-01-26T13:10:00,13:20:00,27,CC,2677.5238,13:20:00,27,CC,1.0711,13:20:00,27,CC,0.8416,1889.3965,446.25396666666666,1181.3314,196.88856666666675,2025-01-26T13:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:20:00,2025-01-26T13:20:00,0.8416,1098.822344001086,899.8192751322777,261.08729845291396,4,point_incumbent,14.184064051199387,0.0,0.0,1182.0552348804194,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,62.084229584105515,219.7310703779724,4974.0884283768055,5193.819498754778
2025-01-26,81,11478.91,2025-01-26T13:30:00,2025-01-26T13:20:00,13:30:00,27,CD,2701.5,13:30:00,27,CD,1.1028,13:30:00,27,CD,0.8618,1913.1516666666666,450.25,1275.9099999999999,212.65166666666664,2025-01-26T13:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:30:00,2025-01-26T13:30:00,0.8618,1125.0359321824608,865.9951252536516,354.99436240586306,4,point_incumbent,14.184064051199387,0.0,0.0,1107.9073042608036,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,95.9535554770539,305.9341415213728,4773.972574059803,5079.906715581176
2025-01-26,82,11438.954,2025-01-26T13:40:00,2025-01-26T13:30:00,13:40:00,27,CE,2671.42435,13:40:00,27,CE,1.0911,13:40:00,27,CE,0.8623,1906.4923333333334,445.2373916666666,1296.1053000000002,216.01755000000014,2025-01-26T13:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:40:00,2025-01-26T13:40:00,0.8623,1109.1414857720179,829.7466038066211,352.5699183077391,4,point_incumbent,14.184064051199387,0.0,0.0,1108.6850233589275,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,73.17503634234231,304.0210405567634,4780.095478212016,5084.116518768779
2025-01-26,83,11333.010900000001,2025-01-26T13:50:00,2025-01-26T13:40:00,13:50:00,27,CF,2558.8263,13:50:00,27,CF,1.1579,13:50:00,27,CF,0.9026,1888.83515,426.47105000000005,1415.3582999999999,235.89305000000002,2025-01-26T13:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:50:00,2025-01-26T13:50:00,0.9026,1089.2577619373108,791.4026082858396,321.4241617895814,4,point_incumbent,14.184064051199387,0.0,0.0,1140.9399382104186,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,23.56900813811012,290.11744843127616,5149.061941143619,5439.179389574895
2025-01-26,84,11337.310000000001,2025-01-26T14:00:00,2025-01-26T13:50:00,14:00:00,27,CG,2415.0375,14:00:00,27,CG,1.3079,14:00:00,27,CG,0.9754,1889.5516666666667,402.50624999999997,1707.2350000000006,284.5391666666668,2025-01-26T14:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:00:00,2025-01-26T14:00:00,0.9754,1085.2715936870295,751.3048654278447,0.0,4,point_incumbent,14.184064051199387,0.0,0.0,1487.0454166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,333.96672825918483,10800.0,10428.925857489794,0.0,0.0,7252.320497083335,7252.320497083335
2025-01-26,85,11499.2269,2025-01-26T14:10:00,2025-01-26T14:00:00,14:10:00,27,CH,2329.95635,14:10:00,27,CH,1.3976,14:10:00,27,CH,1.0002,1916.5378166666667,388.3260583333333,2039.3141999999998,339.88570000000004,2025-01-26T14:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:10:00,2025-01-26T14:10:00,1.0002,1077.7873013071505,709.8037001417454,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1528.2117583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,367.98360116540516,10428.925857489794,10020.055189528233,0.0,0.0,7642.587003424999,7642.587003424999
2025-01-26,86,11554.1937,2025-01-26T14:20:00,2025-01-26T14:10:00,14:20:00,27,CI,2221.4075,14:20:00,27,CI,1.3991,14:20:00,27,CI,0.9978,1925.69895,370.2345833333333,2311.3787,385.22978333333333,2025-01-26T14:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:20:00,2025-01-26T14:20:00,0.9978,1072.1722597678474,667.2537554434998,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1555.4643666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,404.9185043243476,10020.055189528233,9570.145740278958,0.0,0.0,7760.2117253,7760.2117253
2025-01-26,87,11360.6,2025-01-26T14:30:00,2025-01-26T14:20:00,14:30:00,27,CJ,2081.83125,14:30:00,27,CJ,1.3938,14:30:00,27,CJ,1.0271,1893.4333333333334,346.971875,2396.9375,399.48958333333337,2025-01-26T14:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:30:00,2025-01-26T14:30:00,1.0271,1070.0710211443004,624.0097251813606,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1546.4614583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,446.06129596293977,9570.145740278958,9074.522078097914,0.0,0.0,7941.852819270833,7941.852819270833
2025-01-26,88,11044.0654,2025-01-26T14:40:00,2025-01-26T14:30:00,14:40:00,27,CK,1980.0474999999997,14:40:00,27,CK,1.4409,14:40:00,27,CK,1.0906,1840.6775666666667,330.00791666666663,2283.9704000000006,380.6617333333335,2025-01-26T14:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:40:00,2025-01-26T14:40:00,1.0906,1068.177693615555,580.4221605820002,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1510.66965,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,487.7555330335548,9074.522078097914,8532.571485838409,0.0,0.0,8237.68160145,8237.68160145
2025-01-26,89,10977.8737,2025-01-26T14:50:00,2025-01-26T14:40:00,14:50:00,27,CL,1824.1473999999998,14:50:00,27,CL,1.2231,14:50:00,27,CL,0.9376,1829.6456166666667,304.02456666666666,2529.5789,421.59648333333337,2025-01-26T14:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:50:00,2025-01-26T14:50:00,0.9376,1083.1290596327253,536.833409932422,403.3980943857195,4,point_incumbent,-11.397572422123709,0.0,0.0,1122.2229556142806,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,142.89755531458377,8532.571485838409,8373.79642437776,0.0,378.2260532960506,5260.981215919747,5639.207269215798
2025-01-26,90,11148.59,2025-01-26T15:00:00,2025-01-26T14:50:00,15:00:00,27,CM,1661.2312499999998,15:00:00,27,CM,0.8793,15:00:00,27,CM,0.6694,1858.0983333333334,276.871875,3026.1275,504.3545833333334,2025-01-26T15:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:00:00,2025-01-26T15:00:00,0.6694,1093.1209688061124,493.57374807462315,1403.3526624824726,4,point_incumbent,-11.397572422123709,0.0,0.0,177.8737958508607,0.0,0.0,0.0,1200.0,1200.0,0.0,803.8054417509834,0.0,8373.79642437776,9097.221321953646,0.0,939.4042722657672,595.3435947128307,1534.7478669785978
2025-01-26,91,11209.0876,2025-01-26T15:10:00,2025-01-26T15:00:00,15:10:00,27,CN,1634.8856,15:10:00,27,CN,0.8918,15:10:00,27,CN,0.66,1868.1812666666667,272.4809333333333,3139.3163999999997,523.2194000000001,2025-01-26T15:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:10:00,2025-01-26T15:10:00,0.66,1056.578734128324,450.95774887573157,1371.7663172075436,4,point_incumbent,-18.822346564951758,0.0,0.0,223.93401612578987,0.0,0.0,0.0,1200.0,1200.0,0.0,766.1453319549512,0.0,9097.221321953646,9786.752120713103,0.0,905.3657693569788,738.9822532151067,1644.3480225720855
2025-01-26,92,11255.314999999999,2025-01-26T15:20:00,2025-01-26T15:10:00,15:20:00,27,CO,1562.02355,15:20:00,27,CO,0.9318,15:20:00,27,CO,0.7217,1875.8858333333333,260.3372583333333,3331.2679,555.2113166666667,2025-01-26T15:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:20:00,2025-01-26T15:20:00,0.7217,1024.9637167722165,409.28094950798277,1006.9010457425208,4,point_incumbent,-18.822346564951758,0.0,0.0,608.6475292574792,0.0,0.0,0.0,1200.0,1200.0,0.0,391.21827847828695,0.0,9786.752120713103,10138.848571343562,0.0,726.6804847123773,2196.304609325614,2922.985094037991
2025-01-26,93,11319.470000000001,2025-01-26T15:30:00,2025-01-26T15:20:00,15:30:00,27,CP,1388.775,15:30:00,27,CP,0.8725,15:30:00,27,CP,0.7308,1886.5783333333334,231.4625,3741.92,623.6533333333334,2025-01-26T15:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:30:00,2025-01-26T15:30:00,0.7308,1026.9250251165245,368.81685030552256,968.4016092785604,4,point_incumbent,-18.822346564951758,0.0,0.0,686.714224054773,0.0,0.0,0.0,1200.0,1200.0,0.0,310.2934344675584,0.0,10138.848571343562,10418.112662364365,0.0,707.707896060772,2509.2537746961407,3216.9616707569126
2025-01-26,94,11293.2366,2025-01-26T15:40:00,2025-01-26T15:30:00,15:40:00,27,CQ,1239.30465,15:40:00,27,CQ,0.9206,15:40:00,27,CQ,0.7534,1882.2061,206.55077500000002,4014.6273,669.10455,2025-01-26T15:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:40:00,2025-01-26T15:40:00,0.7534,1044.7811181119682,329.8142882457736,823.8447638505734,4,point_incumbent,-18.822346564951758,0.0,0.0,851.8105611494268,0.0,0.0,0.0,1200.0,1200.0,0.0,108.87793398437861,0.0,10418.112662364365,10516.102802950305,0.0,620.684645085022,3208.7703838498905,3829.4550289349127
2025-01-26,95,11223.1929,2025-01-26T15:50:00,2025-01-26T15:40:00,15:50:00,27,CR,1099.80545,15:50:00,27,CR,0.9765,15:50:00,27,CR,0.7823,1870.53215,183.30090833333335,4223.582,703.9303333333332,2025-01-26T15:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:50:00,2025-01-26T15:50:00,0.7823,1061.6527455005444,292.4952158294301,788.3633744346776,4,point_incumbent,-18.822346564951758,0.0,0.0,898.8678672319891,0.0,0.0,0.0,1200.0,1200.0,0.0,19.205844763563164,0.0,10516.102802950305,10533.388063237511,0.0,616.7366678202483,3515.9216626779253,4132.658330498173
2025-01-26,96,11179.48,2025-01-26T16:00:00,2025-01-26T15:50:00,16:00:00,27,CS,950.6624999999999,16:00:00,27,CS,0.9937,16:00:00,27,CS,0.8055,1863.2466666666667,158.44375,4478.155,746.3591666666666,2025-01-26T16:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:00:00,2025-01-26T16:00:00,0.8055,1059.6962059292885,257.05291041133927,845.0401530478041,4,point_incumbent,-18.822346564951758,0.0,0.0,859.7627636188626,0.0,0.0,0.0,1200.0,1200.0,0.0,42.39685752985497,0.0,10533.388063237511,10571.54523501438,0.0,680.6798432800061,3462.694530474969,4143.374373754975
2025-01-26,97,11179.6147,2025-01-26T16:10:00,2025-01-26T16:00:00,16:10:00,27,CT,802.3216,16:10:00,27,CT,1.0342,16:10:00,27,CT,0.8271,1863.2691166666666,133.72026666666667,4774.9715,795.8285833333332,2025-01-26T16:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:10:00,2025-01-26T16:10:00,0.8271,1032.6356138961546,223.65063197778147,829.3587108807122,4,point_incumbent,58.09647358773427,0.0,0.0,900.1901391192877,0.0,0.0,0.0,1200.0,1200.0,0.0,20.3737289623391,0.0,10571.54523501438,10589.881591080486,0.0,685.962589769437,3722.7363203278137,4408.6989100972505
2025-01-26,98,11108.7459,2025-01-26T16:20:00,2025-01-26T16:10:00,16:20:00,27,CU,661.2093,16:20:00,27,CU,1.0631,16:20:00,27,CU,0.8519,1851.45765,110.20155,4986.3273,831.0545500000001,2025-01-26T16:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:20:00,2025-01-26T16:20:00,0.8519,1025.041699422109,192.42074009222264,836.9045434482271,4,point_incumbent,58.09647358773427,0.0,0.0,904.351556551773,0.0,0.0,0.0,1200.0,1200.0,0.0,4.283584118340514,0.0,10589.881591080486,10593.736816786992,0.0,712.9589805635446,3852.0854551322773,4565.044435695821
2025-01-26,99,11037.55,2025-01-26T16:30:00,2025-01-26T16:20:00,16:30:00,27,CV,528.61875,16:30:00,27,CV,1.0598,16:30:00,27,CV,0.8791,1839.5916666666667,88.10312499999999,5180.3125,863.3854166666667,2025-01-26T16:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:30:00,2025-01-26T16:30:00,0.8791,1045.7443987302815,163.464273362741,941.740257897402,4,point_incumbent,58.09647358773427,0.0,0.0,809.7482837692646,0.0,0.0,0.0,1200.0,1200.0,0.0,59.46013252986154,0.0,10593.736816786992,10647.250936063867,0.0,827.8838607176061,3559.248581307803,4387.132442025409
2025-01-26,100,11146.2556,2025-01-26T16:40:00,2025-01-26T16:30:00,16:40:00,27,CW,399.64014999999995,16:40:00,27,CW,1.0476,16:40:00,27,CW,0.9024,1857.7092666666667,66.60669166666666,5546.9753,924.4958833333334,2025-01-26T16:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:40:00,2025-01-26T16:40:00,0.9024,1056.2675651240518,136.85098744223686,1011.4589097604794,4,point_incumbent,58.09647358773427,0.0,0.0,779.6436652395207,0.0,0.0,0.0,1200.0,1200.0,0.0,92.04233207866446,0.0,10647.250936063867,10730.089034934665,0.0,912.7405201678566,3517.7522175607173,4430.492737728574
2025-01-26,101,11191.0395,2025-01-26T16:50:00,2025-01-26T16:40:00,16:50:00,27,CX,260.89815,16:50:00,27,CX,1.0618,16:50:00,27,CX,0.9163,1865.17325,43.483025,5869.2432,978.2072000000001,2025-01-26T16:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:50:00,2025-01-26T16:50:00,0.9163,1025.53827446075,112.61984037841664,993.0897176714969,4,point_incumbent,58.09647358773427,0.0,0.0,828.600507328503,0.0,0.0,0.0,1200.0,1200.0,0.0,77.6788500725949,0.0,10730.089034934665,10800.0,2.4924335165686244,909.9681083023927,3796.2332243255364,4706.201332627929
2025-01-26,102,11080.41,2025-01-26T17:00:00,2025-01-26T16:50:00,17:00:00,27,CY,124.1625,17:00:00,27,CY,1.0888,17:00:00,27,CY,0.9264,1846.735,20.693749999999998,6032.085,1005.3474999999999,2025-01-26T17:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T17:00:00,2025-01-26T17:00:00,0.9264,987.3036799089971,90.77990720235134,956.4945080224724,4,point_incumbent,58.09647358773427,0.0,0.0,869.5467419775275,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,59.97073531582669,886.0965122320184,4027.7405088399073,4913.837021071926
2025-01-26,103,10972.7032,2025-01-26T17:10:00,2025-01-26T17:00:00,17:10:00,27,CZ,26.01405,17:10:00,27,CZ,1.0898,17:10:00,27,CZ,0.9462,1828.7838666666667,4.335675,6120.6750999999995,1020.1125166666667,2025-01-26T17:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T17:10:00,2025-01-26T17:10:00,0.9462,1005.3492184402783,71.31169909508337,991.7652865209203,4,point_incumbent,44.56367094465725,0.0,0.0,832.6829051457463,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,57.727767175725376,938.4083141060948,3939.4228242445256,4877.831138350621
2025-01-26,104,10980.7322,2025-01-26T17:20:00,2025-01-26T17:10:00,17:20:00,27,DA,0.0,17:20:00,27,DA,1.1248,17:20:00,27,DA,0.9742,1830.1220333333333,0.0,6180.7322,1030.1220333333333,2025-01-26T17:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T17:20:00,2025-01-26T17:20:00,0.9742,1017.8690427110374,54.16885640724135,998.7101460931121,4,point_incumbent,44.56367094465725,0.0,0.0,831.4118872402212,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,35.009959789315985,972.9434243239098,4049.807302747117,5022.750727071027
