date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-01,12,2025-12-01 12:00:00,109,2025-12-01 18:00:00,2025-12-01 18:10:00,628.7430806455344,628.7890455060568,665.5891786342005,0.0,0.0,1.2561,1
2025-12-01,12,2025-12-01 12:00:00,110,2025-12-01 18:10:00,2025-12-01 18:20:00,701.1879620387695,701.1138162984299,713.8104304477814,0.0,0.0,1.2447,1
2025-12-01,12,2025-12-01 12:00:00,111,2025-12-01 18:20:00,2025-12-01 18:30:00,702.0786646397493,701.9365220659412,721.5180342349729,0.0,0.0,1.2545,1
2025-12-01,12,2025-12-01 12:00:00,112,2025-12-01 18:30:00,2025-12-01 18:40:00,721.2194131963789,721.1645440388377,728.6719831358653,0.0,0.0,1.2522,1
2025-12-01,12,2025-12-01 12:00:00,113,2025-12-01 18:40:00,2025-12-01 18:50:00,709.0619124677504,708.2868385648962,740.4237209301788,0.0,0.0,1.2881,1
2025-12-01,12,2025-12-01 12:00:00,114,2025-12-01 18:50:00,2025-12-01 19:00:00,62.672144105842875,62.62194834243319,746.897346772475,0.0,0.0,1.3466,1
2025-12-01,12,2025-12-01 12:00:00,115,2025-12-01 19:00:00,2025-12-01 19:10:00,0.5606848332163417,0.5221289803447302,735.4908097927918,0.0,0.0,1.3523,1
2025-12-01,12,2025-12-01 12:00:00,116,2025-12-01 19:10:00,2025-12-01 19:20:00,96.78748913460784,96.8613455667593,702.844948204063,0.0,0.0,1.3445,1
2025-12-01,12,2025-12-01 12:00:00,117,2025-12-01 19:20:00,2025-12-01 19:30:00,35.05496003494172,35.1284738474079,685.5832722702393,0.0,0.0,1.3483,1
2025-12-01,12,2025-12-01 12:00:00,118,2025-12-01 19:30:00,2025-12-01 19:40:00,23.683178358689958,23.752534568939048,726.9273966006778,0.0,0.0,1.349,1
2025-12-01,12,2025-12-01 12:00:00,119,2025-12-01 19:40:00,2025-12-01 19:50:00,51.31017204455159,51.22656253378174,749.9948095594665,0.0,0.0,1.3473,1
2025-12-01,12,2025-12-01 12:00:00,120,2025-12-01 19:50:00,2025-12-01 20:00:00,37.73680517182145,37.5314109303165,738.1946191263348,0.0,0.0,1.3482,1
2025-12-01,12,2025-12-01 12:00:00,121,2025-12-01 20:00:00,2025-12-01 20:10:00,13.026775004850341,12.830095425303146,745.0673220918945,0.0,0.0,1.3513,1
2025-12-01,12,2025-12-01 12:00:00,122,2025-12-01 20:10:00,2025-12-01 20:20:00,144.97205749670044,144.58559814192694,743.6028270987189,0.0,0.0,1.34,1
2025-12-01,12,2025-12-01 12:00:00,123,2025-12-01 20:20:00,2025-12-01 20:30:00,32.80215356221681,32.67106122734822,727.7017224073038,0.0,0.0,1.3489,1
2025-12-01,12,2025-12-01 12:00:00,124,2025-12-01 20:30:00,2025-12-01 20:40:00,0.0,0.0,727.1452711875769,0.0,0.0,1.3952,1
2025-12-01,12,2025-12-01 12:00:00,125,2025-12-01 20:40:00,2025-12-01 20:50:00,672.7963542200466,672.5358638309916,745.8908497539055,0.0,0.0,1.2226,1
2025-12-01,12,2025-12-01 12:00:00,126,2025-12-01 20:50:00,2025-12-01 21:00:00,749.6643687544704,749.5408167615248,754.4749523653485,0.0,0.0,0.9332,1
2025-12-01,12,2025-12-01 12:00:00,127,2025-12-01 21:00:00,2025-12-01 21:10:00,730.2321152369702,730.3024160006322,720.9968704418993,0.0,0.0,0.9068,1
2025-12-01,12,2025-12-01 12:00:00,128,2025-12-01 21:10:00,2025-12-01 21:20:00,706.2689098380204,706.249425004317,706.8233074180818,0.0,0.0,0.9371,1
2025-12-01,12,2025-12-01 12:00:00,129,2025-12-01 21:20:00,2025-12-01 21:30:00,719.2083998283923,719.1581703581245,728.7768637795702,0.0,0.0,0.9371,1
2025-12-01,12,2025-12-01 12:00:00,130,2025-12-01 21:30:00,2025-12-01 21:40:00,717.1935745400106,717.2121510855417,734.6760764017608,0.0,0.0,0.9871,1
2025-12-01,12,2025-12-01 12:00:00,131,2025-12-01 21:40:00,2025-12-01 21:50:00,673.4766886807969,673.6475111995098,672.613853630744,0.0,0.0,0.7764,1
2025-12-01,12,2025-12-01 12:00:00,132,2025-12-01 21:50:00,2025-12-01 22:00:00,634.3871112306738,634.4324818648959,575.2699632388766,0.0,0.0,0.4209,1
2025-12-01,12,2025-12-01 12:00:00,133,2025-12-01 22:00:00,2025-12-01 22:10:00,776.4676043724207,776.3612772358333,532.3800368365603,0.0,0.0,0.3859,1
2025-12-01,12,2025-12-01 12:00:00,134,2025-12-01 22:10:00,2025-12-01 22:20:00,525.6440042385959,525.9052974878647,527.6931117647304,0.0,0.0,0.4368,1
2025-12-01,12,2025-12-01 12:00:00,135,2025-12-01 22:20:00,2025-12-01 22:30:00,553.5630571262922,553.5303449681056,537.283661937172,0.0,0.0,0.4198,1
2025-12-01,12,2025-12-01 12:00:00,136,2025-12-01 22:30:00,2025-12-01 22:40:00,575.1179104236882,575.0909875885445,554.9859081221987,0.0,0.0,0.4186,1
2025-12-01,12,2025-12-01 12:00:00,137,2025-12-01 22:40:00,2025-12-01 22:50:00,587.7634432852551,587.7242995859174,567.6898250192534,0.0,0.0,0.4241,1
2025-12-01,12,2025-12-01 12:00:00,138,2025-12-01 22:50:00,2025-12-01 23:00:00,603.9406399102046,603.859247976049,582.784878530302,0.0,0.0,0.4237,1
2025-12-01,12,2025-12-01 12:00:00,139,2025-12-01 23:00:00,2025-12-01 23:10:00,634.4612800513804,640.7619478190412,612.4810699726751,0.0,0.0,0.4248,1
2025-12-01,12,2025-12-01 12:00:00,140,2025-12-01 23:10:00,2025-12-01 23:20:00,625.3063827605388,625.240949204692,602.213785951705,0.0,0.0,0.424,1
2025-12-01,12,2025-12-01 12:00:00,141,2025-12-01 23:20:00,2025-12-01 23:30:00,590.4867922228256,590.4502599447992,565.8576832887715,0.0,0.0,0.422,1
2025-12-01,12,2025-12-01 12:00:00,142,2025-12-01 23:30:00,2025-12-01 23:40:00,589.5219432464706,589.4629784556565,573.75959157002,0.0,0.0,0.424,1
2025-12-01,12,2025-12-01 12:00:00,143,2025-12-01 23:40:00,2025-12-01 23:50:00,598.4385374212277,598.4455719838518,582.8126497113763,0.0,0.0,0.4271,1
2025-12-01,12,2025-12-01 12:00:00,144,2025-12-01 23:50:00,2025-12-02 00:00:00,587.0464439674554,587.0350090916066,570.1202232889378,0.0,0.0,0.4276,1
2025-12-01,18,2025-12-01 18:00:00,109,2025-12-01 18:00:00,2025-12-01 18:10:00,628.7430806455344,628.7401468925663,665.5891786342005,0.0,0.0,1.2561,4
2025-12-01,18,2025-12-01 18:00:00,110,2025-12-01 18:10:00,2025-12-01 18:20:00,701.1879620387695,701.1877231977417,713.8104304477814,0.0,0.0,1.2447,4
2025-12-01,18,2025-12-01 18:00:00,111,2025-12-01 18:20:00,2025-12-01 18:30:00,702.0786646397493,702.0698668155748,721.5180342349729,0.0,0.0,1.2545,4
2025-12-01,18,2025-12-01 18:00:00,112,2025-12-01 18:30:00,2025-12-01 18:40:00,721.2194131963789,721.2294410005758,728.6719831358653,0.0,0.0,1.2522,4
2025-12-01,18,2025-12-01 18:00:00,113,2025-12-01 18:40:00,2025-12-01 18:50:00,709.0619124677504,709.0931971781324,740.4237209301788,0.0,0.0,1.2881,4
2025-12-01,18,2025-12-01 18:00:00,114,2025-12-01 18:50:00,2025-12-01 19:00:00,62.672144105842875,62.66443837299558,746.897346772475,0.0,0.0,1.3466,4
2025-12-01,18,2025-12-01 18:00:00,115,2025-12-01 19:00:00,2025-12-01 19:10:00,0.5606848332163417,0.5524882217757374,735.4908097927918,0.0,0.0,1.3523,4
2025-12-01,18,2025-12-01 18:00:00,116,2025-12-01 19:10:00,2025-12-01 19:20:00,96.78748913460784,96.7784726572045,702.844948204063,0.0,0.0,1.3445,4
2025-12-01,18,2025-12-01 18:00:00,117,2025-12-01 19:20:00,2025-12-01 19:30:00,35.05496003494172,35.086078227786686,685.5832722702393,0.0,0.0,1.3483,4
2025-12-01,18,2025-12-01 18:00:00,118,2025-12-01 19:30:00,2025-12-01 19:40:00,23.683178358689958,23.67950078214195,726.9273966006778,0.0,0.0,1.349,4
2025-12-01,18,2025-12-01 18:00:00,119,2025-12-01 19:40:00,2025-12-01 19:50:00,51.31017204455159,51.30912468924673,749.9948095594665,0.0,0.0,1.3473,4
2025-12-01,18,2025-12-01 18:00:00,120,2025-12-01 19:50:00,2025-12-01 20:00:00,37.73680517182145,37.734605659104446,738.1946191263348,0.0,0.0,1.3482,4
2025-12-01,18,2025-12-01 18:00:00,121,2025-12-01 20:00:00,2025-12-01 20:10:00,13.026775004850341,13.036533871850843,745.0673220918945,0.0,0.0,1.3513,4
2025-12-01,18,2025-12-01 18:00:00,122,2025-12-01 20:10:00,2025-12-01 20:20:00,144.97205749670044,145.00066138920812,743.6028270987189,0.0,0.0,1.34,4
2025-12-01,18,2025-12-01 18:00:00,123,2025-12-01 20:20:00,2025-12-01 20:30:00,32.80215356221681,32.791405904697534,727.7017224073038,0.0,0.0,1.3489,4
2025-12-01,18,2025-12-01 18:00:00,124,2025-12-01 20:30:00,2025-12-01 20:40:00,0.0,0.0001041076949708182,727.1452711875769,0.0,0.0,1.3952,4
2025-12-01,18,2025-12-01 18:00:00,125,2025-12-01 20:40:00,2025-12-01 20:50:00,672.7963542200466,672.8046721550613,745.8908497539055,0.0,0.0,1.2226,4
2025-12-01,18,2025-12-01 18:00:00,126,2025-12-01 20:50:00,2025-12-01 21:00:00,749.6643687544704,749.8772857914108,754.4749523653485,0.0,0.0,0.9332,4
2025-12-01,18,2025-12-01 18:00:00,127,2025-12-01 21:00:00,2025-12-01 21:10:00,730.2321152369702,730.1675455970226,720.9968704418993,0.0,0.0,0.9068,4
2025-12-01,18,2025-12-01 18:00:00,128,2025-12-01 21:10:00,2025-12-01 21:20:00,706.2689098380204,707.0450372602241,706.8233074180818,0.0,0.0,0.9371,4
2025-12-01,18,2025-12-01 18:00:00,129,2025-12-01 21:20:00,2025-12-01 21:30:00,719.2083998283923,719.2377862070315,728.7768637795702,0.0,0.0,0.9371,4
2025-12-01,18,2025-12-01 18:00:00,130,2025-12-01 21:30:00,2025-12-01 21:40:00,717.1935745400106,717.0516533963628,734.6760764017608,0.0,0.0,0.9871,4
2025-12-01,18,2025-12-01 18:00:00,131,2025-12-01 21:40:00,2025-12-01 21:50:00,673.4766886807969,673.3640266857641,672.613853630744,0.0,0.0,0.7764,4
2025-12-01,18,2025-12-01 18:00:00,132,2025-12-01 21:50:00,2025-12-01 22:00:00,634.3871112306738,636.0596949675072,575.2699632388766,0.0,0.0,0.4209,4
2025-12-01,18,2025-12-01 18:00:00,133,2025-12-01 22:00:00,2025-12-01 22:10:00,776.4676043724207,776.4579730941406,532.3800368365603,0.0,0.0,0.3859,4
2025-12-01,18,2025-12-01 18:00:00,134,2025-12-01 22:10:00,2025-12-01 22:20:00,525.6440042385959,526.4136040175051,527.6931117647304,0.0,0.0,0.4368,4
2025-12-01,18,2025-12-01 18:00:00,135,2025-12-01 22:20:00,2025-12-01 22:30:00,553.5630571262922,553.5554039647212,537.283661937172,0.0,0.0,0.4198,4
2025-12-01,18,2025-12-01 18:00:00,136,2025-12-01 22:30:00,2025-12-01 22:40:00,575.1179104236882,575.2847471161133,554.9859081221987,0.0,0.0,0.4186,4
2025-12-01,18,2025-12-01 18:00:00,137,2025-12-01 22:40:00,2025-12-01 22:50:00,587.7634432852551,587.7687351011564,567.6898250192534,0.0,0.0,0.4241,4
2025-12-01,18,2025-12-01 18:00:00,138,2025-12-01 22:50:00,2025-12-01 23:00:00,603.9406399102046,603.1454455373652,582.784878530302,0.0,0.0,0.4237,4
2025-12-01,18,2025-12-01 18:00:00,139,2025-12-01 23:00:00,2025-12-01 23:10:00,634.4612800513804,634.3522590815985,612.4810699726751,0.0,0.0,0.4248,4
2025-12-01,18,2025-12-01 18:00:00,140,2025-12-01 23:10:00,2025-12-01 23:20:00,625.3063827605388,626.9465551833354,602.213785951705,0.0,0.0,0.424,4
2025-12-01,18,2025-12-01 18:00:00,141,2025-12-01 23:20:00,2025-12-01 23:30:00,590.4867922228256,590.7286077121854,565.8576832887715,0.0,0.0,0.422,4
2025-12-01,18,2025-12-01 18:00:00,142,2025-12-01 23:30:00,2025-12-01 23:40:00,589.5219432464706,589.5199650915741,573.75959157002,0.0,0.0,0.424,4
2025-12-01,18,2025-12-01 18:00:00,143,2025-12-01 23:40:00,2025-12-01 23:50:00,598.4385374212277,598.4109289448446,582.8126497113763,0.0,0.0,0.4271,4
2025-12-01,18,2025-12-01 18:00:00,144,2025-12-01 23:50:00,2025-12-02 00:00:00,587.0464439674554,587.0667658811675,570.1202232889378,0.0,0.0,0.4276,4
2025-12-02,0,2025-12-02 00:00:00,1,2025-12-02 00:00:00,2025-12-02 00:10:00,1288.409281942729,1288.409281942729,559.4239928019722,0.0,0.0,0.4248,1
2025-12-02,0,2025-12-02 00:00:00,2,2025-12-02 00:10:00,2025-12-02 00:20:00,1283.961007040558,1283.961007040558,570.0217019565262,0.0,0.0,0.4245,1
2025-12-02,0,2025-12-02 00:00:00,3,2025-12-02 00:20:00,2025-12-02 00:30:00,1257.0354199188332,1257.0354199188332,578.8413971498267,0.0,0.0,0.4269,1
2025-12-02,0,2025-12-02 00:00:00,4,2025-12-02 00:30:00,2025-12-02 00:40:00,1270.2380694565522,1270.2380694565522,551.5085313696901,0.0,0.0,0.4272,1
2025-12-02,0,2025-12-02 00:00:00,5,2025-12-02 00:40:00,2025-12-02 00:50:00,1269.0061185563827,1269.0061185563827,544.0382123605049,0.0,0.0,0.4271,1
2025-12-02,0,2025-12-02 00:00:00,6,2025-12-02 00:50:00,2025-12-02 01:00:00,1255.7029742051534,1255.7029742051534,565.6643456361907,0.0,0.0,0.4285,1
2025-12-02,0,2025-12-02 00:00:00,7,2025-12-02 01:00:00,2025-12-02 01:10:00,694.9628531801441,694.9628531801441,571.171995044887,0.0,0.0,0.4311,1
2025-12-02,0,2025-12-02 00:00:00,8,2025-12-02 01:10:00,2025-12-02 01:20:00,1227.9824604846337,1227.9824604846337,575.6291007422474,0.0,0.0,0.4302,1
2025-12-02,0,2025-12-02 00:00:00,9,2025-12-02 01:20:00,2025-12-02 01:30:00,1306.3375457415307,1306.3375457415307,586.8052223968518,0.0,0.0,0.4279,1
2025-12-02,0,2025-12-02 00:00:00,10,2025-12-02 01:30:00,2025-12-02 01:40:00,707.830974481695,707.830974481695,592.3376826325546,0.0,0.0,0.4312,1
2025-12-02,0,2025-12-02 00:00:00,11,2025-12-02 01:40:00,2025-12-02 01:50:00,698.7778656935033,698.7778656935033,591.7338085373283,0.0,0.0,0.4333,1
2025-12-02,0,2025-12-02 00:00:00,12,2025-12-02 01:50:00,2025-12-02 02:00:00,831.5476313252718,831.5476313252718,584.4315625064728,0.0,0.0,0.4311,1
2025-12-02,0,2025-12-02 00:00:00,13,2025-12-02 02:00:00,2025-12-02 02:10:00,1243.8302527683115,1243.8302527683115,574.727316984488,0.0,0.0,0.4293,1
2025-12-02,0,2025-12-02 00:00:00,14,2025-12-02 02:10:00,2025-12-02 02:20:00,682.6715210926892,682.6715210926892,596.7331515337357,0.0,0.0,0.4324,1
2025-12-02,0,2025-12-02 00:00:00,15,2025-12-02 02:20:00,2025-12-02 02:30:00,717.997637780739,717.997637780739,628.7492993881984,0.0,0.0,0.4367,1
2025-12-02,0,2025-12-02 00:00:00,16,2025-12-02 02:30:00,2025-12-02 02:40:00,697.9636582167211,697.9636582167211,613.4477156732842,0.0,0.0,0.4348,1
2025-12-02,0,2025-12-02 00:00:00,17,2025-12-02 02:40:00,2025-12-02 02:50:00,689.0016921756477,689.0016921756477,601.4931819515875,0.0,0.0,0.4335,1
2025-12-02,0,2025-12-02 00:00:00,18,2025-12-02 02:50:00,2025-12-02 03:00:00,698.2101649562269,698.2101649562269,609.7845304397244,0.0,0.0,0.4357,1
2025-12-02,0,2025-12-02 00:00:00,19,2025-12-02 03:00:00,2025-12-02 03:10:00,684.1155843862904,684.1155843862904,606.1573206445511,0.0,0.0,0.4374,1
2025-12-02,0,2025-12-02 00:00:00,20,2025-12-02 03:10:00,2025-12-02 03:20:00,680.2582207244365,680.2582207244365,607.0300977928927,0.0,0.0,0.4371,1
2025-12-02,0,2025-12-02 00:00:00,21,2025-12-02 03:20:00,2025-12-02 03:30:00,689.9742990040945,689.9742990040945,618.8359057574932,0.0,0.0,0.4356,1
2025-12-02,0,2025-12-02 00:00:00,22,2025-12-02 03:30:00,2025-12-02 03:40:00,698.3669922015081,698.3669922015081,627.7356989678535,0.0,0.0,0.4353,1
2025-12-02,0,2025-12-02 00:00:00,23,2025-12-02 03:40:00,2025-12-02 03:50:00,693.5150259891948,693.5150259891948,630.2634174942202,0.0,0.0,0.436,1
2025-12-02,0,2025-12-02 00:00:00,24,2025-12-02 03:50:00,2025-12-02 04:00:00,712.701327958591,712.701327958591,631.1419123495099,0.0,0.0,0.4378,1
2025-12-02,0,2025-12-02 00:00:00,25,2025-12-02 04:00:00,2025-12-02 04:10:00,715.6731092202269,715.6731092202269,634.4863971278412,0.0,0.0,0.4401,1
2025-12-02,0,2025-12-02 00:00:00,26,2025-12-02 04:10:00,2025-12-02 04:20:00,681.2194454325464,681.2194454325464,622.286825952524,0.0,0.0,0.4389,1
2025-12-02,0,2025-12-02 00:00:00,27,2025-12-02 04:20:00,2025-12-02 04:30:00,706.8516438995094,706.8516438995094,609.2884501395231,0.0,0.0,0.4364,1
2025-12-02,0,2025-12-02 00:00:00,28,2025-12-02 04:30:00,2025-12-02 04:40:00,725.8310539134732,725.8310539134732,629.3709648709768,0.0,0.0,0.4393,1
2025-12-02,0,2025-12-02 00:00:00,29,2025-12-02 04:40:00,2025-12-02 04:50:00,715.9178065583303,715.9178065583303,641.5031112685404,0.0,0.0,0.4422,1
2025-12-02,0,2025-12-02 00:00:00,30,2025-12-02 04:50:00,2025-12-02 05:00:00,691.8593302518135,691.8593302518135,629.4785337631946,0.0,0.0,0.4395,1
2025-12-02,0,2025-12-02 00:00:00,31,2025-12-02 05:00:00,2025-12-02 05:10:00,701.0184621896187,701.0184621896187,617.507217955088,0.0,0.0,0.4333,1
2025-12-02,0,2025-12-02 00:00:00,32,2025-12-02 05:10:00,2025-12-02 05:20:00,672.1344037308444,672.1344037308444,614.7454708860382,0.0,0.0,0.4439,1
2025-12-02,0,2025-12-02 00:00:00,33,2025-12-02 05:20:00,2025-12-02 05:30:00,1200.6497209176603,1200.6497209176603,607.3823621877776,0.0,0.0,0.4301,1
2025-12-02,0,2025-12-02 00:00:00,34,2025-12-02 05:30:00,2025-12-02 05:40:00,1397.005741153124,1397.005741153124,588.9656049335641,0.0,0.0,0.3713,1
2025-12-02,0,2025-12-02 00:00:00,35,2025-12-02 05:40:00,2025-12-02 05:50:00,674.8606626039075,674.8606626039075,651.1523515185825,0.0,0.0,0.5708,1
2025-12-02,0,2025-12-02 00:00:00,36,2025-12-02 05:50:00,2025-12-02 06:00:00,645.5455297559323,645.5455297559323,769.1146256453566,0.0,0.0,0.9099,1
2025-12-02,0,2025-12-02 00:00:00,37,2025-12-02 06:00:00,2025-12-02 06:10:00,47.634808163662406,47.634808163662406,814.7698102401528,0.6314972222222222,0.6314972222222222,0.9368,1
2025-12-02,0,2025-12-02 00:00:00,38,2025-12-02 06:10:00,2025-12-02 06:20:00,789.385054458902,789.385054458902,811.0750625867165,1.8944916666666665,1.8944916666666665,0.8758,1
2025-12-02,0,2025-12-02 00:00:00,39,2025-12-02 06:20:00,2025-12-02 06:30:00,786.5151010324413,786.5151010324413,801.768578367354,3.1574861111111105,3.1574861111111105,0.8759,1
2025-12-02,0,2025-12-02 00:00:00,40,2025-12-02 06:30:00,2025-12-02 06:40:00,798.8289651297257,798.8289651297257,804.3406339197096,4.420480555555556,4.420480555555556,0.8601,1
2025-12-02,0,2025-12-02 00:00:00,41,2025-12-02 06:40:00,2025-12-02 06:50:00,799.7021432347434,799.7021432347434,806.0491607706931,5.683474999999999,5.683474999999999,0.8442,1
2025-12-02,0,2025-12-02 00:00:00,42,2025-12-02 06:50:00,2025-12-02 07:00:00,782.5426311846368,782.5426311846368,801.260564622577,6.9464694444444435,6.9464694444444435,0.8334,1
2025-12-02,0,2025-12-02 00:00:00,43,2025-12-02 07:00:00,2025-12-02 07:10:00,766.1891821144718,766.1891821144718,797.3383208991319,30.562862500000005,30.562862500000005,0.8092,1
2025-12-02,0,2025-12-02 00:00:00,44,2025-12-02 07:10:00,2025-12-02 07:20:00,728.709845226723,728.709845226723,795.5653442095597,76.53265416666667,76.53265416666667,0.7972,1
2025-12-02,0,2025-12-02 00:00:00,45,2025-12-02 07:20:00,2025-12-02 07:30:00,717.4328510871748,717.4328510871748,790.608505933075,122.50244583333335,122.50244583333335,0.7644,1
2025-12-02,0,2025-12-02 00:00:00,46,2025-12-02 07:30:00,2025-12-02 07:40:00,1404.5144587316456,1404.5144587316456,798.3957994050717,168.47223750000003,168.47223750000003,0.6899,1
2025-12-02,0,2025-12-02 00:00:00,47,2025-12-02 07:40:00,2025-12-02 07:50:00,705.8592863708892,705.8592863708892,930.0176711624965,214.44202916666669,214.44202916666669,0.86,1
2025-12-02,0,2025-12-02 00:00:00,48,2025-12-02 07:50:00,2025-12-02 08:00:00,67.50035166632374,67.50035166632374,1101.3217784111,260.41182083333337,260.41182083333337,1.1617,1
2025-12-02,0,2025-12-02 00:00:00,49,2025-12-02 08:00:00,2025-12-02 08:10:00,31.802864255600255,31.802864255600255,1101.471092632861,307.96686805555555,307.96686805555555,1.1683,1
2025-12-02,0,2025-12-02 00:00:00,50,2025-12-02 08:10:00,2025-12-02 08:20:00,0.0025167498512332805,0.0025167498512332805,1081.374138523624,357.1071708333333,357.1071708333333,1.0956,1
2025-12-02,0,2025-12-02 00:00:00,51,2025-12-02 08:20:00,2025-12-02 08:30:00,0.0,0.0,1105.817853884277,406.24747361111105,406.24747361111105,1.0849,1
2025-12-02,0,2025-12-02 00:00:00,52,2025-12-02 08:30:00,2025-12-02 08:40:00,0.0,0.0,1092.8511590669516,455.3877763888889,455.3877763888889,1.061,1
2025-12-02,0,2025-12-02 00:00:00,53,2025-12-02 08:40:00,2025-12-02 08:50:00,0.0,0.0,1086.6239912876517,504.52807916666666,504.52807916666666,1.043,1
2025-12-02,0,2025-12-02 00:00:00,54,2025-12-02 08:50:00,2025-12-02 09:00:00,0.0,0.0,1100.882434055466,553.6683819444444,553.6683819444444,1.036,1
2025-12-02,0,2025-12-02 00:00:00,55,2025-12-02 09:00:00,2025-12-02 09:10:00,0.0,0.0,1095.2704085026908,588.7747208333334,588.7747208333334,1.0147,1
2025-12-02,0,2025-12-02 00:00:00,56,2025-12-02 09:10:00,2025-12-02 09:20:00,0.0031197540572078307,0.0031197540572078307,1069.6056052374595,609.8470958333334,609.8470958333334,0.9922,1
2025-12-02,0,2025-12-02 00:00:00,57,2025-12-02 09:20:00,2025-12-02 09:30:00,127.52470420469206,127.52470420469206,1057.196587502106,630.9194708333333,630.9194708333333,0.97,1
2025-12-02,0,2025-12-02 00:00:00,58,2025-12-02 09:30:00,2025-12-02 09:40:00,420.0683822889063,420.0683822889063,1088.6105803067005,651.9918458333333,651.9918458333333,0.9422,1
2025-12-02,0,2025-12-02 00:00:00,59,2025-12-02 09:40:00,2025-12-02 09:50:00,315.75327189803056,315.75327189803056,1096.227208134597,673.0642208333333,673.0642208333333,0.9569,1
2025-12-02,0,2025-12-02 00:00:00,60,2025-12-02 09:50:00,2025-12-02 10:00:00,0.0004969308848789349,0.0004969308848789349,1073.1319568882361,694.1365958333332,694.1365958333332,0.9977,1
2025-12-02,0,2025-12-02 00:00:00,61,2025-12-02 10:00:00,2025-12-02 10:10:00,0.003133570118098607,0.003133570118098607,1076.6382554582062,711.1870749999999,711.1870749999999,0.9919,1
2025-12-02,0,2025-12-02 00:00:00,62,2025-12-02 10:10:00,2025-12-02 10:20:00,177.70249431537187,177.70249431537187,1080.4385851675734,724.2156583333332,724.2156583333332,0.9588,1
2025-12-02,0,2025-12-02 00:00:00,63,2025-12-02 10:20:00,2025-12-02 10:30:00,291.94882336637767,291.94882336637767,1070.0074507120703,737.2442416666667,737.2442416666667,0.9549,1
2025-12-02,0,2025-12-02 00:00:00,64,2025-12-02 10:30:00,2025-12-02 10:40:00,0.08888006024663571,0.08888006024663571,1061.8793200487964,750.272825,750.272825,0.9839,1
2025-12-02,0,2025-12-02 00:00:00,65,2025-12-02 10:40:00,2025-12-02 10:50:00,326.6037272312725,326.6037272312725,1062.1913181899738,763.3014083333334,763.3014083333334,0.799,1
2025-12-02,0,2025-12-02 00:00:00,66,2025-12-02 10:50:00,2025-12-02 11:00:00,1123.537458894796,1123.537458894796,1071.1646299828121,776.3299916666666,776.3299916666666,0.5025,1
2025-12-02,0,2025-12-02 00:00:00,67,2025-12-02 11:00:00,2025-12-02 11:10:00,1206.1942366779826,1206.1942366779826,1084.2047520338338,786.7362152777778,786.7362152777778,0.4662,1
2025-12-02,0,2025-12-02 00:00:00,68,2025-12-02 11:10:00,2025-12-02 11:20:00,1155.5003305474727,1155.5003305474727,1089.6386609689025,794.5200791666666,794.5200791666666,0.5007,1
2025-12-02,0,2025-12-02 00:00:00,69,2025-12-02 11:20:00,2025-12-02 11:30:00,1072.261908749614,1072.261908749614,1083.0636055429882,802.3039430555556,802.3039430555556,0.4827,1
2025-12-02,0,2025-12-02 00:00:00,70,2025-12-02 11:30:00,2025-12-02 11:40:00,1039.8274597030168,1039.8274597030168,1068.6721692224123,810.0878069444444,810.0878069444444,0.4785,1
2025-12-02,0,2025-12-02 00:00:00,71,2025-12-02 11:40:00,2025-12-02 11:50:00,1046.4319998602703,1046.4319998602703,1048.93842844747,817.8716708333335,817.8716708333335,0.4662,1
2025-12-02,0,2025-12-02 00:00:00,72,2025-12-02 11:50:00,2025-12-02 12:00:00,1075.1785185508622,1075.1785185508622,1024.222264446432,825.6555347222223,825.6555347222223,0.4432,1
2025-12-02,0,2025-12-02 00:00:00,73,2025-12-02 12:00:00,2025-12-02 12:10:00,1062.5597663789388,1062.5597663789388,997.5909635243288,829.4879291666666,829.4879291666666,0.4411,1
2025-12-02,0,2025-12-02 00:00:00,74,2025-12-02 12:10:00,2025-12-02 12:20:00,992.5029501843602,992.5029501843602,988.3517374732858,829.3688541666667,829.3688541666667,0.4551,1
2025-12-02,0,2025-12-02 00:00:00,75,2025-12-02 12:20:00,2025-12-02 12:30:00,1056.607582161543,1056.607582161543,998.6864853214138,829.2497791666668,829.2497791666668,0.4463,1
2025-12-02,0,2025-12-02 00:00:00,76,2025-12-02 12:30:00,2025-12-02 12:40:00,1093.849100468899,1093.849100468899,1014.4405060585855,829.1307041666665,829.1307041666665,0.4113,1
2025-12-02,0,2025-12-02 00:00:00,77,2025-12-02 12:40:00,2025-12-02 12:50:00,556.1745973189305,556.1745973189305,1039.7132545155182,829.0116291666667,829.0116291666667,0.5682,1
2025-12-02,0,2025-12-02 00:00:00,78,2025-12-02 12:50:00,2025-12-02 13:00:00,378.9062847347837,378.9062847347837,1055.8657596735648,828.8925541666667,828.8925541666667,0.8279,1
2025-12-02,0,2025-12-02 00:00:00,79,2025-12-02 13:00:00,2025-12-02 13:10:00,264.1811522456273,264.1811522456273,1041.1572355827745,821.0775583333334,821.0775583333334,0.8636,1
2025-12-02,0,2025-12-02 00:00:00,80,2025-12-02 13:10:00,2025-12-02 13:20:00,327.38027762890664,327.38027762890664,1066.200111537917,805.5666416666667,805.5666416666667,0.8416,1
