charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
8.363102857308856,0.0,0.0,9.355490959126403,9.355490959126403,0.0,10792.473207428422,10800.0,2025-12-29,21,2025-12-29 03:20:00,2025-12-29 03:30:00,0,hold0,2025-12-29 00:00:00,0.4646,0.5147088124221,697.2866666666667,0.0,715.005260483102,0.0,715.005260483102,715.005260483102,0.4646,332.1914440204492,0.0,-0.0,332.1914440204492,0.0,332.1914440204492
0.0,0.0,0.0,58.492859765347816,58.492859765347816,0.0,10800.0,10800.0,2025-12-29,22,2025-12-29 03:30:00,2025-12-29 03:40:00,0,hold0,2025-12-29 00:00:00,0.4551,0.5188814915243447,643.96125,0.0,702.4541097653478,0.0,702.4541097653478,702.4541097653478,0.4551,319.6868653542098,0.0,-0.0,319.6868653542098,0.0,319.6868653542098
0.0,0.0,0.0,58.73157206390192,58.73157206390192,0.0,10800.0,10800.0,2025-12-29,23,2025-12-29 03:40:00,2025-12-29 03:50:00,0,hold0,2025-12-29 00:00:00,0.4842,0.5209506791387991,639.4895833333334,0.0,698.2211553972353,0.0,698.2211553972353,698.2211553972353,0.4842,338.07868344334133,0.0,-0.0,338.07868344334133,0.0,338.07868344334133
0.0,0.0,0.0,9.715651090949905,9.715651090949905,0.0,10800.0,10800.0,2025-12-29,24,2025-12-29 03:50:00,2025-12-29 04:00:00,0,hold0,2025-12-29 00:00:00,0.5212,0.5294080568432643,697.8466666666667,0.0,707.5623177576166,0.0,707.5623177576166,707.5623177576166,0.5212,368.7814800152698,0.0,-0.0,368.7814800152698,0.0,368.7814800152698
0.0,0.03603860493501543,0.0,0.0,0.0,0.0,10800.0,10799.959957105628,2025-12-29,25,2025-12-29 04:00:00,2025-12-29 04:10:00,0,hold0,2025-12-29 00:00:00,0.5145,0.5420334827051452,700.3726333333334,0.0,700.3365947283984,0.0,700.3365947283984,700.3365947283984,0.5145,360.3231779877609,0.0,-0.0,360.3231779877609,0.0,360.3231779877609
0.0,3.498049721008556,0.0,0.0,0.0,0.0,10799.959957105628,10796.073235193397,2025-12-29,26,2025-12-29 04:10:00,2025-12-29 04:20:00,0,hold0,2025-12-29 00:00:00,0.4993,0.5253094648980803,683.0023500000001,0.0,679.5043002789915,0.0,679.5043002789915,679.5043002789915,0.4993,339.2764971293005,0.0,-0.0,339.2764971293005,0.0,339.2764971293005
0.0,0.21007760694703848,0.0,0.0,0.0,0.0,10796.073235193397,10795.839815630123,2025-12-29,27,2025-12-29 04:20:00,2025-12-29 04:30:00,0,hold0,2025-12-29 00:00:00,0.4948,0.4943290922173167,675.85,0.0,675.639922393053,0.0,675.639922393053,675.639922393053,0.4948,334.30663360008265,0.0,-0.0,334.30663360008265,0.0,334.30663360008265
4.6224270776413805,0.0,0.0,38.83196270943737,38.83196270943737,0.0,10795.839815630123,10800.0,2025-12-29,28,2025-12-29 04:30:00,2025-12-29 04:40:00,0,hold0,2025-12-29 00:00:00,0.4877,0.49978844506320647,670.8459166666667,0.0,714.3003064537454,0.0,714.3003064537454,714.3003064537454,0.4877,348.36425945749164,0.0,-0.0,348.36425945749164,0.0,348.36425945749164
0.0,0.0,0.0,38.802859107687595,38.802859107687595,0.0,10800.0,10800.0,2025-12-29,29,2025-12-29 04:40:00,2025-12-29 04:50:00,0,hold0,2025-12-29 00:00:00,0.4883,0.5104314290006171,690.52795,0.0,729.3308091076876,0.0,729.3308091076876,729.3308091076876,0.4883,356.1322340872839,0.0,-0.0,356.1322340872839,0.0,356.1322340872839
0.0,0.1602176188816884,0.0,0.0,0.0,0.0,10800.0,10799.821980423465,2025-12-29,30,2025-12-29 04:50:00,2025-12-29 05:00:00,0,hold0,2025-12-29 00:00:00,0.5015,0.49540822973011084,718.145,0.0,717.9847823811183,0.0,717.9847823811183,717.9847823811183,0.5015,360.0693683641308,0.0,-0.0,360.0693683641308,0.0,360.0693683641308
0.19779952948334134,0.0,0.0,31.377381463458796,31.377381463458796,0.0,10799.821980423465,10800.0,2025-12-29,31,2025-12-29 05:00:00,2025-12-29 05:10:00,0,hold0,2025-12-29 00:00:00,0.5177,0.4654760476137302,708.9349833333334,0.00045000000000000004,740.5097143262756,0.0,740.5097143262756,740.5097143262756,0.5177,383.3618791067129,0.0,-0.0,383.3618791067129,0.0,383.3618791067129
0.0,0.0,0.0,69.33965549732488,69.33965549732488,0.0,10800.0,10800.0,2025-12-29,32,2025-12-29 05:10:00,2025-12-29 05:20:00,0,hold0,2025-12-29 00:00:00,0.5155,0.5034396435837627,694.1600166666667,0.0,763.4996721639916,0.0,763.4996721639916,763.4996721639916,0.5155,393.58408100053765,0.0,-0.0,393.58408100053765,0.0,393.58408100053765
0.0,0.0,0.0,56.3366783787161,56.3366783787161,0.0,10800.0,10800.0,2025-12-29,33,2025-12-29 05:20:00,2025-12-29 05:30:00,0,hold0,2025-12-29 00:00:00,0.4863,0.5349935289165092,685.1783333333333,0.0,741.5150117120494,0.0,741.5150117120494,741.5150117120494,0.4863,360.5987501955696,0.0,-0.0,360.5987501955696,0.0,360.5987501955696
0.0,0.0,0.0,11.020007432669786,11.020007432669786,0.0,10800.0,10800.0,2025-12-29,34,2025-12-29 05:30:00,2025-12-29 05:40:00,0,hold0,2025-12-29 00:00:00,0.4751,0.4519327167465368,674.074,0.006333333333333333,685.0876740993364,0.0,685.0876740993364,685.0876740993364,0.4751,325.4851539645947,0.0,-0.0,325.4851539645947,0.0,325.4851539645947
0.0,0.0,0.0,38.40933196183539,38.40933196183539,0.0,10800.0,10800.0,2025-12-29,35,2025-12-29 05:40:00,2025-12-29 05:50:00,0,hold0,2025-12-29 00:00:00,0.6643,0.6803149754875978,728.8033833333334,0.0,767.2127152951688,0.0,767.2127152951688,767.2127152951688,0.6643,509.65940677058063,0.0,-0.0,509.65940677058063,0.0,509.65940677058063
0.0,0.0,0.0,97.5651411910626,97.5651411910626,0.0,10800.0,10800.0,2025-12-29,36,2025-12-29 05:50:00,2025-12-29 06:00:00,0,hold0,2025-12-29 00:00:00,0.9497,1.0913480972420146,828.5166666666668,0.0,926.0818078577294,0.0,926.0818078577294,926.0818078577294,0.9497,879.4998929224855,0.0,-0.0,879.4998929224855,0.0,879.4998929224855
0.0,0.0,0.0,44.7640081919385,44.7640081919385,0.0,10800.0,10800.0,2025-12-29,37,2025-12-29 06:00:00,2025-12-29 06:10:00,6,hold0,2025-12-29 00:00:00,1.0182,1.0948766602317739,874.2905333333333,0.08816666666666667,918.9663748586051,0.0,918.9663748586051,918.9663748586051,1.0182,935.6915628810318,0.0,-0.0,935.6915628810318,0.0,935.6915628810318
0.0,12.049765692654319,0.0,0.0,0.0,0.0,10800.0,10786.611371452605,2025-12-29,38,2025-12-29 06:10:00,2025-12-29 06:20:00,6,hold0,2025-12-29 00:00:00,1.0009,1.0043567722304836,886.6501666666667,0.0,874.6004009740124,0.0,874.6004009740124,874.6004009740124,1.0009,875.3875413348889,0.0,-0.0,875.3875413348889,0.0,875.3875413348889
0.0,11.101674511680926,0.0,0.0,0.0,0.0,10786.611371452605,10774.276177550737,2025-12-29,39,2025-12-29 06:20:00,2025-12-29 06:30:00,6,hold0,2025-12-29 00:00:00,1.0193,1.0370077090075147,892.415,0.0,881.313325488319,0.0,881.313325488319,881.313325488319,1.0193,898.3226726702437,0.0,-0.0,898.3226726702437,0.0,898.3226726702437
4.847115382622405,0.0,0.0,0.0,0.0,0.0,10774.276177550737,10778.638581395096,2025-12-29,40,2025-12-29 06:30:00,2025-12-29 06:40:00,6,hold0,2025-12-29 00:00:00,1.0587,1.086092565004928,892.9487,1.2280333333333333,896.5677820492891,0.0,896.5677820492891,896.5677820492891,1.0587,949.1963108555824,0.0,-0.0,949.1963108555824,0.0,949.1963108555824
13.309256791062353,0.0,0.0,0.0,0.0,0.0,10778.638581395096,10790.616912507052,2025-12-29,41,2025-12-29 06:40:00,2025-12-29 06:50:00,6,hold0,2025-12-29 00:00:00,1.0584,1.0716595957664559,887.35765,0.0,900.6669067910624,0.0,900.6669067910624,900.6669067910624,1.0584,953.2658541476604,0.0,-0.0,953.2658541476604,0.0,953.2658541476604
10.42565276994234,0.0,0.0,9.642302798121895,9.642302798121895,0.0,10790.616912507052,10800.0,2025-12-29,42,2025-12-29 06:50:00,2025-12-29 07:00:00,6,hold0,2025-12-29 00:00:00,1.0192,1.0237116942031212,886.6833333333334,0.0,906.7512889013976,0.0,906.7512889013976,906.7512889013976,1.0192,924.1609136483046,0.0,-0.0,924.1609136483046,0.0,924.1609136483046
0.0,0.0,0.0,45.45347386023673,45.45347386023673,0.0,10800.0,10800.0,2025-12-29,43,2025-12-29 07:00:00,2025-12-29 07:10:00,6,hold0,2025-12-29 00:00:00,0.9946,1.0354128283883501,902.5700166666667,34.500616666666666,936.5188280269034,22.995954166666664,913.1844530269034,913.5228738602367,0.9946,908.2532569805581,0.5048900412499746,-0.0,908.7581470218081,0.0,908.7581470218081
0.0,0.0,0.0,58.111262697798,58.111262697798,0.0,10800.0,10800.0,2025-12-29,44,2025-12-29 07:10:00,2025-12-29 07:20:00,6,hold0,2025-12-29 00:00:00,0.963,1.0554696857193437,901.9145666666667,83.4087,945.6049918644648,68.98786249999999,875.6018668644647,876.6171293644647,0.963,843.2045977904795,1.4665466812500902,-0.0,844.6711444717296,0.0,844.6711444717296
0.0,0.0,0.0,59.71811622451719,59.71811622451719,0.0,10800.0,10800.0,2025-12-29,45,2025-12-29 07:20:00,2025-12-29 07:30:00,6,hold0,2025-12-29 00:00:00,0.9058,1.0224840429197992,880.1350000000001,131.3375,923.4953870578506,114.97977083333332,806.8235120578506,808.5156162245173,0.9058,730.8207372220012,2.299061931250039,-0.0,733.1197991532513,0.0,733.1197991532513
0.0,0.0,0.0,53.37950410420899,53.37950410420899,0.0,10800.0,10800.0,2025-12-29,46,2025-12-29 07:30:00,2025-12-29 07:40:00,6,hold0,2025-12-29 00:00:00,0.8706,0.9665446918940541,883.0801166666666,176.78195000000002,920.6493499375422,160.97167916666663,757.3087249375421,759.6776707708756,0.8706,659.3129759306242,3.0936063637501414,-0.0,662.4065822943744,0.0,662.4065822943744
0.0,0.0,0.0,47.854536823409944,47.854536823409944,0.0,10800.0,10800.0,2025-12-29,47,2025-12-29 07:40:00,2025-12-29 07:50:00,6,hold0,2025-12-29 00:00:00,1.065,1.156292778906466,992.4114,225.09478333333334,1022.1347409900767,206.9635875,812.1253659900767,815.1711534900767,1.065,864.9135147794317,4.865645531249936,-0.0,869.7791603106816,0.0,869.7791603106816
0.0,792.2335574680033,0.0,0.0,0.0,0.0,10800.0,9919.740491702218,2025-12-29,48,2025-12-29 07:50:00,2025-12-29 08:00:00,6,hold0,2025-12-29 00:00:00,1.3594,1.4710271795588186,1149.4950000000001,274.79375,1168.7565216986634,252.95549583333332,78.74506336533011,82.46769253199682,1.3594,107.04603913882976,7.590813133750081,-0.0,114.63685227257983,0.0,114.63685227257983
0.0,810.6506314629842,0.0,0.0,0.0,0.0,9919.740491702218,9019.017567854458,2025-12-29,49,2025-12-29 08:00:00,2025-12-29 08:10:00,6,hold0,2025-12-29 00:00:00,1.39,1.4972351834595956,1198.7055,321.3038666666667,1204.1073463147936,304.0230111111111,62.30370048146028,66.75100187034923,1.39,86.60214366922979,9.27262339583345,-0.0,95.87476706506324,0.0,95.87476706506324
0.0,809.8436999999999,0.0,0.0,0.0,0.0,9019.017567854458,8119.191234521125,2025-12-29,50,2025-12-29 08:10:00,2025-12-29 08:20:00,6,hold0,2025-12-29 00:00:00,1.3544,1.4330488372574843,1189.8808166666665,380.03711666666663,1189.9016777233737,360.16613333333333,0.0,0.0,1.3544,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,742.90875,0.0,0.0,0.0,0.0,8119.191234521125,7293.7370678544585,2025-12-29,51,2025-12-29 08:20:00,2025-12-29 08:30:00,6,hold0,2025-12-29 00:00:00,1.3661,1.4112119140252866,1184.615,441.70625,1188.0350332654907,416.3092555555556,0.0,0.0,1.3661,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,709.8799999999999,0.0,0.0,0.0,0.0,7293.7370678544585,6504.981512298903,2025-12-29,52,2025-12-29 08:30:00,2025-12-29 08:40:00,6,hold0,2025-12-29 00:00:00,1.3354,1.3658735029784252,1193.4311166666666,483.5511166666667,1198.1683347698113,472.4523777777778,0.0,0.0,1.3354,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,643.9121499999999,0.0,0.0,0.0,0.0,6504.981512298903,5789.523567854459,2025-12-29,53,2025-12-29 08:40:00,2025-12-29 08:50:00,6,hold0,2025-12-29 00:00:00,1.2748,1.3311881293453558,1189.2857166666665,545.3735666666666,1196.3824266869283,528.5955,0.0,0.0,1.2748,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,554.2170833333333,0.0,0.0,0.0,0.0,5789.523567854459,5173.726808595199,2025-12-29,54,2025-12-29 08:50:00,2025-12-29 09:00:00,6,hold0,2025-12-29 00:00:00,1.2391,1.3251385385850745,1175.7233333333334,621.50625,1182.2338416163323,584.7386222222223,0.0,0.0,1.2391,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.0361333333333,0.0,0.0,0.0,0.0,5173.726808595199,4597.0199937803845,2025-12-29,55,2025-12-29 09:00:00,2025-12-29 09:10:00,6,hold0,2025-12-29 00:00:00,1.2625,1.3213392566693283,1182.0945666666667,663.0584333333334,1176.4132869178723,629.5545000000001,0.0,0.0,1.2625,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,491.4828,0.0,0.0,0.0,0.0,4597.0199937803845,4050.9279937803844,2025-12-29,56,2025-12-29 09:10:00,2025-12-29 09:20:00,6,hold0,2025-12-29 00:00:00,1.2462,1.2958060329591767,1184.18225,692.6994500000001,1170.0698831090774,663.0431333333333,0.0,0.0,1.2462,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,141.42829820417523,0.0,0.0,0.0,0.0,4050.9279937803844,3893.7854402201897,2025-12-29,57,2025-12-29 09:20:00,2025-12-29 09:30:00,6,hold0,2025-12-29 00:00:00,1.1932,1.2486784058781022,1173.8216666666667,722.2125,1168.0805461968434,696.5317666666666,0.0,310.18086846249156,1.1932,0.0,555.1617183741674,-0.0,555.1617183741674,0.0,555.1617183741674
32.90066846581044,0.0,0.0,0.0,0.0,0.0,3893.7854402201897,3923.396041839419,2025-12-29,58,2025-12-29 09:30:00,2025-12-29 09:40:00,6,hold0,2025-12-29 00:00:00,1.2102,1.218395176057463,1167.2072333333333,743.7818833333334,1186.3464184658103,730.0204,339.6275160949691,456.3260184658103,1.2102,411.0172199781316,211.84279135378802,-0.0,622.8600113319196,0.0,622.8600113319196
0.0,372.0836333333333,0.0,0.0,0.0,0.0,3923.396041839419,3509.96978258016,2025-12-29,59,2025-12-29 09:40:00,2025-12-29 09:50:00,6,hold0,2025-12-29 00:00:00,1.2771,1.2951576737364732,1158.8524666666667,786.7688333333334,1200.0797504661898,763.5090333333334,0.0,0.0,1.2771,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,307.2145833333334,0.0,0.0,0.0,0.0,3509.96978258016,3168.620245543123,2025-12-29,60,2025-12-29 09:50:00,2025-12-29 10:00:00,6,hold0,2025-12-29 00:00:00,1.3373,1.4224527805938216,1146.5583333333334,839.34375,1195.2655201864964,796.9976666666666,0.0,0.0,1.3373,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,280.7112333333333,0.0,0.0,0.0,0.0,3168.620245543123,2856.7188751727526,2025-12-29,61,2025-12-29 10:00:00,2025-12-29 10:10:00,6,hold0,2025-12-29 00:00:00,1.3458,1.4344919297597825,1138.5881333333334,857.8769000000001,1181.0181604134818,820.1651236111111,0.0,0.0,1.3458,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,274.4711166666667,0.0,0.0,0.0,0.0,2856.7188751727526,2551.750967765345,2025-12-29,62,2025-12-29 10:10:00,2025-12-29 10:20:00,6,hold0,2025-12-29 00:00:00,1.3189,1.3671646373813169,1147.499,873.0278833333333,1173.41991088711,833.0114041666666,0.0,0.0,1.3189,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,259.8245833333334,0.0,0.0,0.0,0.0,2551.750967765345,2263.056986283864,2025-12-29,63,2025-12-29 10:20:00,2025-12-29 10:30:00,6,hold0,2025-12-29 00:00:00,1.3237,1.3411738470580739,1154.7183333333335,894.8937500000001,1171.2130124084754,845.8576847222222,0.0,0.0,1.3237,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,228.36710000000005,0.0,0.0,0.0,0.0,2263.056986283864,2009.3157640616416,2025-12-29,64,2025-12-29 10:30:00,2025-12-29 10:40:00,6,hold0,2025-12-29 00:00:00,1.3739,1.3992956712230507,1131.58575,903.2186499999999,1162.86898381501,858.7039652777777,0.0,0.0,1.3739,0.0,0.0,-0.0,0.0,0.0,0.0
78.5055564045399,0.0,0.0,0.0,0.0,0.0,2009.3157640616416,2079.9707648257277,2025-12-29,65,2025-12-29 10:40:00,2025-12-29 10:50:00,6,hold0,2025-12-29 00:00:00,1.1509,1.1683233059751186,1133.5927833333333,914.22955,1169.4190355712065,871.5502458333334,166.65497307120643,297.86878973787304,1.1509,191.80320850765148,226.52097240249992,-0.0,418.3241809101514,0.0,418.3241809101514
833.3333333333334,0.0,0.0,81.06967718874046,81.06967718874046,0.0,2079.9707648257277,2829.9707648257277,2025-12-29,66,2025-12-29 10:50:00,2025-12-29 11:00:00,6,hold0,2025-12-29 00:00:00,0.7584,0.7663345004641474,1148.6016666666667,933.7375000000001,1180.330370244296,884.3965263888889,974.5840160776295,1129.2671771887403,0.7584,739.1245177932742,175.9675640799997,-0.0,915.0920818732739,0.0,915.0920818732739
833.3333333333334,0.0,0.0,110.00443660090389,110.00443660090389,0.0,2829.9707648257277,3579.9707648257277,2025-12-29,67,2025-12-29 11:00:00,2025-12-29 11:10:00,6,hold0,2025-12-29 00:00:00,0.6549,0.7127817597969525,1109.9618333333333,946.6914833333334,1161.6854657675703,888.4106791666667,945.925393545348,1106.608119934237,0.6549,619.4865402328485,157.84667626812515,-0.0,777.3332165009737,0.0,777.3332165009737
833.3333333333334,0.0,0.0,110.75563564750462,110.75563564750462,0.0,3579.9707648257277,4329.970764825728,2025-12-29,68,2025-12-29 11:10:00,2025-12-29 11:20:00,6,hold0,2025-12-29 00:00:00,0.6999,0.76065352249826,1085.7661333333333,935.7511,1144.363373147505,883.5927041666667,944.8914898141716,1094.1040023141713,0.6999,661.3295537209386,156.65075624812476,-0.0,817.9803099690635,0.0,817.9803099690635
833.3333333333334,0.0,0.0,75.39039893399774,75.39039893399774,0.0,4329.970764825728,5079.970764825728,2025-12-29,69,2025-12-29 11:20:00,2025-12-29 11:30:00,6,hold0,2025-12-29 00:00:00,0.7386,0.744314280340948,1104.0166666666667,912.06875,1146.1130447673313,878.7747291666666,962.9293503228868,1100.6716489339979,0.7386,711.2196181484842,152.60469263125,-0.0,863.8243107797342,0.0,863.8243107797342
833.3333333333334,0.0,0.0,66.3629223288716,66.3629223288716,0.0,5079.970764825728,5829.970764825728,2025-12-29,70,2025-12-29 11:30:00,2025-12-29 11:40:00,6,hold0,2025-12-29 00:00:00,0.7496,0.7460961637609821,1118.2695,907.9440833333333,1150.645093162205,873.9567541666667,983.7495876066495,1110.0216723288718,0.7496,737.4186908699445,141.98033206166676,-0.0,879.3990229316113,0.0,879.3990229316113
833.3333333333334,0.0,0.0,95.19648957349125,95.19648957349125,0.0,5829.970764825728,6579.970764825728,2025-12-29,71,2025-12-29 11:40:00,2025-12-29 11:50:00,6,hold0,2025-12-29 00:00:00,0.6862,0.7277984005344356,1086.1512833333334,923.9213500000001,1126.5652020734913,869.1387791666666,975.9578854068246,1090.759756240158,0.6862,669.7023009661631,118.16556564874996,-0.0,787.867866614913,0.0,787.867866614913
833.3333333333334,0.0,0.0,118.46377609359217,118.46377609359217,0.0,6579.970764825728,7329.970764825728,2025-12-29,72,2025-12-29 11:50:00,2025-12-29 12:00:00,6,hold0,2025-12-29 00:00:00,0.6145,0.6920661888465125,1031.6383333333333,930.40625,1084.0166635935923,864.3208041666667,949.6975358158144,1053.0291927602589,0.6145,583.589135758818,95.24595478854171,-0.0,678.8350905473596,0.0,678.8350905473596
833.3333333333334,0.0,0.0,41.02280158088888,41.02280158088888,0.0,7329.970764825728,8079.970764825728,2025-12-29,73,2025-12-29 12:00:00,2025-12-29 12:10:00,12,hold0,2025-12-29 00:00:00,0.6628,0.696000235384156,1023.3622666666666,899.6563500000001,1065.8266819428088,859.6838625,943.239904165031,998.0620515808887,0.6628,625.1794084805825,54.50417896084569,-0.0,679.6835874414282,0.0,679.6835874414282
795.4048402509709,0.0,0.0,0.0,0.0,0.0,8079.970764825728,8795.835121051601,2025-12-29,74,2025-12-29 12:10:00,2025-12-29 12:20:00,12,hold0,2025-12-29 00:00:00,0.727,0.7196779430662188,1050.2294333333332,895.2642500000001,1065.7802902509707,855.2279541666667,950.370023584304,950.370023584304,0.727,690.919007145789,0.0,-0.0,690.919007145789,0.0,690.919007145789
808.8427703925865,0.0,0.0,0.0,0.0,0.0,8795.835121051601,9523.793614404929,2025-12-29,75,2025-12-29 12:20:00,2025-12-29 12:30:00,12,hold0,2025-12-29 00:00:00,0.7147,0.7138805925130519,1073.5816666666667,921.9125,1068.7456926148086,850.7720458333333,960.511937059253,960.5119370592531,0.7147,686.4778814162481,1.2187797437945846e-13,-0.0,686.4778814162482,0.0,686.4778814162482
833.3333333333334,0.0,0.0,70.9072231487097,70.9072231487097,0.0,9523.793614404929,10273.793614404929,2025-12-29,76,2025-12-29 12:30:00,2025-12-29 12:40:00,12,hold0,2025-12-29 00:00:00,0.6575,0.6759541020323053,1066.4163333333333,918.14185,1065.4978439820432,846.3161375000001,964.4405995375986,1052.5150398153764,0.6575,634.1196941959711,86.86341672395841,-0.0,720.9831109199295,0.0,720.9831109199295
584.6737617723011,0.0,0.0,190.97024141746897,190.97024141746897,0.0,10273.793614404929,10800.0,2025-12-29,77,2025-12-29 12:40:00,2025-12-29 12:50:00,12,hold0,2025-12-29 00:00:00,0.7823,0.8134766289482053,1073.0124333333333,886.2927166666667,1056.2444531897702,841.8602291666667,962.3637198564367,962.3637198564365,0.7823,752.8571380436904,0.0,-4.446860657481011e-14,752.8571380436904,0.0,752.8571380436904
0.0,0.0,0.0,1.3418136697214322,1.3418136697214322,0.0,10800.0,10800.0,2025-12-29,78,2025-12-29 12:50:00,2025-12-29 13:00:00,12,hold0,2025-12-29 00:00:00,1.021,1.0547566643567703,1086.4416666666666,855.3375,1069.8503011697214,837.4043208333334,149.8127456141658,232.44598033638806,1.021,152.95881327206328,126.55279897708337,-0.0,279.51161224914665,0.0,279.51161224914665
0.0,0.0,0.0,90.20420659861975,90.20420659861975,0.0,10800.0,10800.0,2025-12-29,79,2025-12-29 13:00:00,2025-12-29 13:10:00,12,hold0,2025-12-29 00:00:00,1.08,1.104704786863706,1060.8295166666667,848.68205,1130.28551909862,827.9338458333335,219.8451885430643,302.3516732652864,1.08,237.43280362650947,133.66050524999986,-0.0,371.09330887650935,0.0,371.09330887650935
0.0,0.0,0.0,92.80974706290363,92.80974706290363,0.0,10800.0,10800.0,2025-12-29,80,2025-12-29 13:10:00,2025-12-29 13:20:00,12,hold0,2025-12-29 00:00:00,1.1268,1.0967068314488506,1066.4923000000001,830.93405,1141.8168012295705,813.4488041666667,243.3944095629039,328.3679970629038,1.1268,274.2568206954801,143.6223575924998,-0.0,417.8791782879799,0.0,417.8791782879799
0.0,0.0,0.0,7.03638010245686,7.03638010245686,0.0,10800.0,10800.0,2025-12-29,81,2025-12-29 13:20:00,2025-12-29 13:30:00,12,hold0,2025-12-29 00:00:00,1.1705,1.107024710865716,1102.565,810.86875,1097.696392602457,798.9637625000001,211.29193982467928,298.73263010245694,1.1705,247.31721556478712,153.52399195520815,-0.0,400.84120751999524,0.0,400.84120751999524
0.0,0.0,0.0,36.09823295079582,36.09823295079582,0.0,10800.0,10800.0,2025-12-29,82,2025-12-29 13:30:00,2025-12-29 13:40:00,12,hold0,2025-12-29 00:00:00,1.0646,1.0919469492499814,1093.8853166666665,830.2284833333333,1084.2337871174623,784.4787208333333,209.84727322857327,299.75506628412893,1.0646,223.4034070791391,143.57375473041682,-0.0,366.9771618095559,0.0,366.9771618095559
0.0,1.3071179156181643,0.0,0.0,0.0,0.0,10800.0,10798.547646760424,2025-12-29,83,2025-12-29 13:40:00,2025-12-29 13:50:00,12,hold0,2025-12-29 00:00:00,1.1289,1.1891278812789632,1070.3696166666666,829.7414333333332,1084.4973493066075,769.9936791666665,222.1287743066074,239.3210654177152,1.1289,250.7611733147291,29.112566152994408,-0.0,279.8737394677235,0.0,279.8737394677235
0.0,258.0949999999999,0.0,0.0,0.0,0.0,10798.547646760424,10511.775424538202,2025-12-29,84,2025-12-29 13:50:00,2025-12-29 14:00:00,12,hold0,2025-12-29 00:00:00,1.3389,1.357776837532995,1050.945,792.85,1084.7691755767646,755.5086375000001,0.0,0.0,1.3389,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,274.68375000000003,0.0,0.0,0.0,0.0,10511.775424538202,10206.571257871536,2025-12-29,85,2025-12-29 14:00:00,2025-12-29 14:10:00,12,hold0,2025-12-29 00:00:00,1.3474,1.401722377321325,1031.94495,757.2612,1096.2365449647073,728.6156527777779,0.0,0.0,1.3474,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,362.8602333333332,0.0,0.0,0.0,0.0,10206.571257871536,9803.3932208345,2025-12-29,86,2025-12-29 14:10:00,2025-12-29 14:20:00,12,hold0,2025-12-29 00:00:00,1.3568,1.402338209207333,1068.0585833333332,705.19835,1108.3102517453326,689.3147250000001,0.0,0.0,1.3568,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,473.06791666666663,0.0,0.0,0.0,0.0,9803.3932208345,9277.762202315982,2025-12-29,87,2025-12-29 14:20:00,2025-12-29 14:30:00,12,hold0,2025-12-29 00:00:00,1.4662,1.4395198181403794,1121.0366666666666,647.96875,1103.2253913819359,650.0137972222223,0.0,0.0,1.4662,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,469.5852833333332,0.0,0.0,0.0,0.0,9277.762202315982,8756.000776390056,2025-12-29,88,2025-12-29 14:30:00,2025-12-29 14:40:00,12,hold0,2025-12-29 00:00:00,1.5131,1.4658541592591983,1090.6898666666666,621.1045833333334,1072.7994966950705,610.7128694444444,0.0,0.0,1.5131,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,472.32364999999993,0.0,0.0,0.0,0.0,8756.000776390056,8231.1967208345,2025-12-29,89,2025-12-29 14:40:00,2025-12-29 14:50:00,12,hold0,2025-12-29 00:00:00,1.2905,1.236704087945741,1056.8603333333333,584.5366833333334,1051.3792890780423,571.4119416666666,0.0,0.0,1.2905,0.0,0.0,-0.0,0.0,0.0,0.0
830.8813324324763,0.0,0.0,0.0,0.0,0.0,8231.1967208345,8978.989920023729,2025-12-29,90,2025-12-29 14:50:00,2025-12-29 15:00:00,12,hold0,2025-12-29 00:00:00,0.9552,0.8966207327901705,1054.5083333333334,531.9187499999999,1052.2485963213653,532.1110138888889,1298.4816949324763,1353.4709157658097,0.9552,1240.3097149995015,78.78855560999999,-0.0,1319.0982706095015,0.0,1319.0982706095015
