date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-18,11,2972.4356,2025-01-18T01:50:00,2025-01-18T01:40:00,01:50:00,19,L,0.0,01:50:00,19,L,0.3446,01:50:00,19,L,0.4333,495.4059333333333,0.0,2972.4356,495.4059333333333,2025-01-18T01:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:50:00,2025-01-18T01:50:00,0.4333,507.94398333333334,0.0,35.879999999999995,543.8239833333333,0.0,0,0.8,1200.0,1200.0,543.8239833333333,0.0,0.0,8113.908715148149,8113.908715148149,0.0,-0.0,48.41805000000005,0.0,0.0,0.0,0.0,0.0,8171.8338101481495,8215.41005514815,235.63893197833335,0.0,235.63893197833335
2025-01-18,12,3172.96,2025-01-18T02:00:00,2025-01-18T01:50:00,02:00:00,19,M,0.0,02:00:00,19,M,0.3686,02:00:00,19,M,0.4311,528.8266666666667,0.0,3172.96,528.8266666666667,2025-01-18T02:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:00:00,2025-01-18T02:00:00,0.4311,516.2383333333333,0.0,35.879999999999995,552.1183333333333,0.0,0,0.8,1200.0,1200.0,1036.6642053909454,484.5458720576122,0.0,8113.908715148149,8550.0,0.0,0.9999999999999968,507.8375387242787,0.0,0.0,0.0,0.0,0.0,8215.41005514815,8672.46384,446.90593894403656,0.0,446.90593894403656
2025-01-18,13,2920.2445,2025-01-18T02:10:00,2025-01-18T02:00:00,02:10:00,19,N,0.0,02:10:00,19,N,0.3666,02:10:00,19,N,0.4293,486.70741666666663,0.0,2920.2445,486.70741666666663,2025-01-18T02:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:10:00,2025-01-18T02:10:00,0.4293,501.4458666666667,0.0,22.52079999999995,523.9666666666667,0.0,0,0.8,1200.0,1200.0,1357.3,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,833.3333333333334,0.0,0.0,37.25924999999995,37.25924999999995,0.0,8672.46384,9422.46384,582.68889,0.0,582.68889
2025-01-18,14,2836.9868,2025-01-18T02:20:00,2025-01-18T02:10:00,02:20:00,19,O,0.0,02:20:00,19,O,0.3583,02:20:00,19,O,0.4324,472.83113333333336,0.0,2836.9868,472.83113333333336,2025-01-18T02:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:20:00,2025-01-18T02:20:00,0.4324,502.2613166666667,0.0,22.52079999999995,524.7821166666666,0.0,0,0.8,1200.0,1200.0,524.7821166666666,0.0,0.0,9300.0,9300.0,0.0,-0.0,51.950983333333284,0.0,0.0,0.0,0.0,0.0,9422.46384,9469.219725,226.91578724666667,0.0,226.91578724666667
2025-01-18,15,3036.29,2025-01-18T02:30:00,2025-01-18T02:20:00,02:30:00,19,P,0.0,02:30:00,19,P,0.3683,02:30:00,19,P,0.4367,506.04833333333335,0.0,3036.29,506.04833333333335,2025-01-18T02:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:30:00,2025-01-18T02:30:00,0.4367,517.2916666666666,0.0,22.52079999999995,539.8124666666665,0.0,0,0.8,1200.0,1200.0,539.8124666666665,0.0,0.0,9300.0,9300.0,0.0,0.0,33.76413333333318,0.0,0.0,0.0,0.0,0.0,9469.219725,9499.607445000001,235.73610419333326,0.0,235.73610419333326
2025-01-18,16,3031.6962,2025-01-18T02:40:00,2025-01-18T02:30:00,02:40:00,19,Q,0.0,02:40:00,19,Q,0.3935,02:40:00,19,Q,0.4348,505.2827,0.0,3031.6962,505.2827,2025-01-18T02:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:40:00,2025-01-18T02:40:00,0.4348,510.4945666666667,0.0,22.52079999999995,533.0153666666666,0.0,0,0.8,1200.0,1200.0,533.0153666666666,0.0,0.0,9300.0,9300.0,0.0,0.0,27.73266666666666,0.0,0.0,0.0,0.0,0.0,9499.607445000001,9524.566845000001,231.75508142666666,0.0,231.75508142666666
2025-01-18,17,3014.6763,2025-01-18T02:50:00,2025-01-18T02:40:00,02:50:00,19,R,0.0,02:50:00,19,R,0.382,02:50:00,19,R,0.4335,502.44605,0.0,3014.6763,502.44605,2025-01-18T02:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:50:00,2025-01-18T02:50:00,0.4335,517.7448166666667,0.0,22.52079999999995,540.2656166666666,0.0,0,0.8,1200.0,1200.0,540.2656166666666,0.0,0.0,9300.0,9300.0,0.0,0.0,37.81956666666656,0.0,0.0,0.0,0.0,0.0,9524.566845000001,9558.604455,234.20514482499996,0.0,234.20514482499996
2025-01-18,18,3087.97,2025-01-18T03:00:00,2025-01-18T02:50:00,03:00:00,19,S,0.0,03:00:00,19,S,0.3644,03:00:00,19,S,0.4357,514.6616666666666,0.0,3087.97,514.6616666666666,2025-01-18T03:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:00:00,2025-01-18T03:00:00,0.4357,534.32,0.0,22.52079999999995,556.8408,0.0,0,0.8,1200.0,1200.0,556.8408,0.0,0.0,9300.0,9300.0,0.0,0.0,42.17913333333331,0.0,0.0,0.0,0.0,0.0,9558.604455,9596.565675,242.61553655999995,0.0,242.61553655999995
2025-01-18,19,3105.9112,2025-01-18T03:10:00,2025-01-18T03:00:00,03:10:00,19,T,0.0,03:10:00,19,T,0.4178,03:10:00,19,T,0.4374,517.6518666666667,0.0,3105.9112,517.6518666666667,2025-01-18T03:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:10:00,2025-01-18T03:10:00,0.4374,521.9542,0.0,32.91500000000008,554.8692000000001,0.0,0,0.8,1200.0,1200.0,554.8692000000001,0.0,0.0,9300.0,9300.0,0.0,0.0,37.217333333333386,0.0,0.0,0.0,0.0,0.0,9596.565675,9630.061275,242.69978808000005,0.0,242.69978808000005
2025-01-18,20,3002.1911,2025-01-18T03:20:00,2025-01-18T03:10:00,03:20:00,19,U,0.0,03:20:00,19,U,0.4296,03:20:00,19,U,0.4371,500.36518333333333,0.0,3002.1911,500.36518333333333,2025-01-18T03:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:20:00,2025-01-18T03:20:00,0.4371,540.2833666666667,0.0,32.91500000000008,573.1983666666667,0.0,0,0.8,1200.0,1200.0,573.1983666666667,0.0,0.0,9300.0,9300.0,0.0,0.0,72.83318333333341,0.0,0.0,0.0,0.0,0.0,9630.061275,9695.61114,250.54500607000003,0.0,250.54500607000003
2025-01-18,21,2874.27,2025-01-18T03:30:00,2025-01-18T03:20:00,03:30:00,19,V,0.0,03:30:00,19,V,0.3924,03:30:00,19,V,0.4356,479.045,0.0,2874.27,479.045,2025-01-18T03:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:30:00,2025-01-18T03:30:00,0.4356,570.0533333333334,0.0,32.91500000000008,602.9683333333335,0.0,0,0.8,1200.0,1200.0,602.9683333333335,0.0,0.0,9300.0,9300.0,0.0,0.0,123.92333333333346,0.0,0.0,0.0,0.0,0.0,9695.61114,9807.142140000002,262.65300600000006,0.0,262.65300600000006
2025-01-18,22,2926.0835,2025-01-18T03:40:00,2025-01-18T03:30:00,03:40:00,19,W,0.0,03:40:00,19,W,0.4093,03:40:00,19,W,0.4353,487.68058333333335,0.0,2926.0835,487.68058333333335,2025-01-18T03:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:40:00,2025-01-18T03:40:00,0.4353,529.7007833333333,0.0,32.91500000000008,562.6157833333334,0.0,0,0.8,1200.0,1200.0,562.6157833333334,0.0,0.0,9300.0,9300.0,0.0,0.0,74.93520000000007,0.0,0.0,0.0,0.0,0.0,9807.142140000002,9874.583820000002,244.90665048500006,0.0,244.90665048500006
2025-01-18,23,3210.8263,2025-01-18T03:50:00,2025-01-18T03:40:00,03:50:00,19,X,0.0,03:50:00,19,X,0.4144,03:50:00,19,X,0.436,535.1377166666667,0.0,3210.8263,535.1377166666667,2025-01-18T03:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:50:00,2025-01-18T03:50:00,0.436,500.6021333333333,0.0,32.91500000000008,533.5171333333334,0.0,0,0.8,1200.0,1200.0,533.5171333333334,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,1.620583333333343,0.0,0.0,0.0,0.0,9874.583820000002,9872.783171851854,232.61347013333335,0.0,232.61347013333335
2025-01-18,24,3454.8,2025-01-18T04:00:00,2025-01-18T03:50:00,04:00:00,19,Y,0.0,04:00:00,19,Y,0.3947,04:00:00,19,Y,0.4378,575.8000000000001,0.0,3454.8,575.8000000000001,2025-01-18T04:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:00:00,2025-01-18T04:00:00,0.4378,517.6033333333334,0.0,32.91500000000008,550.5183333333334,0.0,0,0.8,1200.0,1200.0,550.5183333333334,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,25.281666666666638,0.0,0.0,0.0,0.0,9872.783171851854,9844.692431111112,241.0169263333334,0.0,241.0169263333334
2025-01-18,25,3287.3786,2025-01-18T04:10:00,2025-01-18T04:00:00,04:10:00,19,Z,0.0,04:10:00,19,Z,0.4109,04:10:00,19,Z,0.4401,547.8964333333333,0.0,3287.3786,547.8964333333333,2025-01-18T04:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:10:00,2025-01-18T04:10:00,0.4401,534.5654499999999,0.0,33.95354999999995,568.5189999999999,0.0,0,0.8,1200.0,1200.0,568.5189999999999,0.0,0.0,9300.0,9300.0,0.0,0.0,20.622566666666557,0.0,0.0,0.0,0.0,0.0,9844.692431111112,9863.252741111113,250.20521189999994,0.0,250.20521189999994
2025-01-18,26,3088.41,2025-01-18T04:20:00,2025-01-18T04:10:00,04:20:00,19,AA,0.0,04:20:00,19,AA,0.4347,04:20:00,19,AA,0.4389,514.735,0.0,3088.41,514.735,2025-01-18T04:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:20:00,2025-01-18T04:20:00,0.4389,535.60875,0.0,33.95354999999995,569.5622999999999,0.0,0,0.8,1200.0,1200.0,569.5622999999999,0.0,0.0,9300.0,9300.0,0.0,0.0,54.82729999999992,0.0,0.0,0.0,0.0,0.0,9863.252741111113,9912.597311111113,249.98089346999998,0.0,249.98089346999998
2025-01-18,27,3145.25,2025-01-18T04:30:00,2025-01-18T04:20:00,04:30:00,19,AB,0.0,04:30:00,19,AB,0.4408,04:30:00,19,AB,0.4364,524.2083333333334,0.0,3145.25,524.2083333333334,2025-01-18T04:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:30:00,2025-01-18T04:30:00,0.4364,526.2316666666667,0.0,33.95354999999995,560.1852166666666,0.0,0,0.8,1200.0,1200.0,560.1852166666666,0.0,0.0,9300.0,9300.0,0.0,0.0,35.97688333333326,0.0,0.0,0.0,0.0,0.0,9912.597311111113,9944.976506111112,244.46482855333332,0.0,244.46482855333332
2025-01-18,28,3382.8892,2025-01-18T04:40:00,2025-01-18T04:30:00,04:40:00,19,AC,0.0,04:40:00,19,AC,0.4324,04:40:00,19,AC,0.4393,563.8148666666667,0.0,3382.8892,563.8148666666667,2025-01-18T04:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:40:00,2025-01-18T04:40:00,0.4393,523.0082166666667,0.0,33.95354999999995,556.9617666666667,0.0,0,0.8,1200.0,1200.0,556.9617666666667,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,6.85310000000004,0.0,0.0,0.0,0.0,9944.976506111112,9937.361950555556,244.6733040966667,0.0,244.6733040966667
2025-01-18,29,3430.7967,2025-01-18T04:50:00,2025-01-18T04:40:00,04:50:00,19,AD,0.0,04:50:00,19,AD,0.423,04:50:00,19,AD,0.4422,571.79945,0.0,3430.7967,571.79945,2025-01-18T04:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:50:00,2025-01-18T04:50:00,0.4422,534.4376,0.0,33.95354999999995,568.3911499999999,0.0,0,0.8,1200.0,1200.0,568.3911499999999,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,3.408300000000054,0.0,0.0,0.0,0.0,9937.361950555556,9933.574950555556,251.34256652999997,0.0,251.34256652999997
2025-01-18,30,3322.07,2025-01-18T05:00:00,2025-01-18T04:50:00,05:00:00,19,AE,0.0,05:00:00,19,AE,0.4304,05:00:00,19,AE,0.4395,553.6783333333334,0.0,3322.07,553.6783333333334,2025-01-18T05:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:00:00,2025-01-18T05:00:00,0.4395,543.8766666666667,0.0,33.95354999999995,577.8302166666666,0.0,0,0.8,1200.0,1200.0,577.8302166666666,0.0,0.0,9300.0,9300.0,0.0,0.0,24.151883333333217,0.0,0.0,0.0,0.0,0.0,9933.574950555556,9955.311645555556,253.95638022499998,0.0,253.95638022499998
2025-01-18,31,3401.4177,2025-01-18T05:10:00,2025-01-18T05:00:00,05:10:00,19,AF,0.0,05:10:00,19,AF,0.458,05:10:00,19,AF,0.4333,566.90295,0.0,3401.4177,566.90295,2025-01-18T05:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:10:00,2025-01-18T05:10:00,0.4333,531.2656833333333,0.0,38.87823333333339,570.1439166666667,0.0,0,0.8,1200.0,1200.0,570.1439166666667,0.0,0.0,9300.0,9300.0,0.0,-0.0,3.2409666666666226,0.0,0.0,0.0,0.0,0.0,9955.311645555556,9958.228515555555,247.04335909166667,0.0,247.04335909166667
2025-01-18,32,3381.0633,2025-01-18T05:20:00,2025-01-18T05:10:00,05:20:00,19,AG,0.0061,05:20:00,19,AG,0.4455,05:20:00,19,AG,0.4439,563.51055,0.0010166666666666668,3381.0571999999997,563.5095333333333,2025-01-18T05:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:20:00,2025-01-18T05:20:00,0.4439,551.0474,0.0007166666666666667,38.87823333333339,589.9256333333334,0.0007166666666666667,0,0.8,1200.0,1200.0,589.9249166666667,0.0,0.0,9300.0,9300.0,0.0,0.0,26.415383333333466,0.0,0.0,0.0,0.0,0.0,9958.228515555555,9982.002360555554,261.8676705083334,0.0,261.8676705083334
2025-01-18,33,3234.26,2025-01-18T05:30:00,2025-01-18T05:20:00,05:30:00,19,AH,0.0,05:30:00,19,AH,0.3819,05:30:00,19,AH,0.4301,539.0433333333334,0.0,3234.26,539.0433333333334,2025-01-18T05:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:30:00,2025-01-18T05:30:00,0.4301,590.9633333333334,0.0,38.87823333333339,629.8415666666667,0.0,0,0.8,1200.0,1200.0,1463.1749,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,90.7982333333332,90.7982333333332,0.0,9982.002360555554,10732.002360555554,629.31152449,0.0,629.31152449
2025-01-18,34,3257.2882,2025-01-18T05:40:00,2025-01-18T05:30:00,05:40:00,19,AI,0.0,05:40:00,19,AI,0.3522,05:40:00,19,AI,0.3713,542.8813666666666,0.0,3257.2882,542.8813666666666,2025-01-18T05:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:40:00,2025-01-18T05:40:00,0.3713,578.8492833333333,0.0,38.87823333333339,617.7275166666667,0.0,0,0.8,1200.0,1200.0,1451.0608499999998,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,75.55293271605073,0.0,0.0,832.6265506172825,832.6265506172825,0.0,10732.002360555554,10800.0,538.778893605,0.0,538.778893605
2025-01-18,35,3344.964,2025-01-18T05:50:00,2025-01-18T05:40:00,05:50:00,19,AJ,0.085,05:50:00,19,AJ,0.5486,05:50:00,19,AJ,0.5708,557.494,0.014166666666666668,3344.879,557.4798333333333,2025-01-18T05:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:50:00,2025-01-18T05:50:00,0.5708,544.82515,0.010083333333333333,38.87823333333339,583.7033833333334,0.010083333333333333,0,0.8,1200.0,1200.0,583.6933,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,26.213466666666704,26.213466666666704,0.0,10800.0,10800.0,333.17213564,0.0,333.17213564
2025-01-18,36,3375.47,2025-01-18T06:00:00,2025-01-18T05:50:00,06:00:00,19,AK,0.0,06:00:00,19,AK,0.8263,06:00:00,19,AK,0.9099,562.5783333333333,0.0,3375.47,562.5783333333333,2025-01-18T06:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:00:00,2025-01-18T06:00:00,0.9099,536.1866666666666,0.0,38.87823333333339,575.0649,0.0,0,0.8,1200.0,1200.0,0.0,0.0,575.0649,10800.0,10161.039,0.0,0.0,0.0,562.5783333333333,0.0,0.0,0.0,0.0,10800.0,10174.912962962962,0.0,0.0,0.0
2025-01-18,37,3329.3057,2025-01-18T06:10:00,2025-01-18T06:00:00,06:10:00,19,AL,0.0,06:10:00,19,AL,0.8281,06:10:00,19,AL,0.9368,554.8842833333333,0.0,3329.3057,554.8842833333333,2025-01-18T06:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:10:00,2025-01-18T06:10:00,0.9368,568.4109500000001,0.0,21.792083333333178,590.2030333333332,0.0,0,0.8,1200.0,1200.0,0.0,0.0,590.2030333333332,10161.039,9505.257851851853,0.0,0.0,0.0,554.8842833333333,0.0,0.0,0.0,0.0,10174.912962962962,9558.37487037037,0.0,0.0,0.0
2025-01-18,38,3243.9581,2025-01-18T06:20:00,2025-01-18T06:10:00,06:20:00,19,AM,1.1844,06:20:00,19,AM,0.7857,06:20:00,19,AM,0.8758,540.6596833333333,0.1974,3242.7736999999997,540.4622833333333,2025-01-18T06:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:20:00,2025-01-18T06:20:00,0.8758,571.3024833333333,0.14055,21.792083333333178,593.0945666666664,0.14055,0,0.8,1200.0,1200.0,0.0,0.0,592.9540166666665,9505.257851851853,8846.420055555556,0.0,0.0,0.0,540.4622833333333,0.0,0.0,0.0,0.0,9558.37487037037,8957.861222222222,0.0,0.0,0.0
2025-01-18,39,3199.86,2025-01-18T06:30:00,2025-01-18T06:20:00,06:30:00,19,AN,0.0,06:30:00,19,AN,0.8158,06:30:00,19,AN,0.8759,533.3100000000001,0.0,3199.86,533.3100000000001,2025-01-18T06:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:30:00,2025-01-18T06:30:00,0.8759,550.245,0.0,21.792083333333178,572.0370833333332,0.0,0,0.8,1200.0,1200.0,0.0,0.0,572.0370833333332,8846.420055555556,8210.823296296297,0.0,0.0,0.0,533.3100000000001,0.0,0.0,0.0,0.0,8957.861222222222,8365.294555555554,0.0,0.0,0.0
2025-01-18,40,3290.2147,2025-01-18T06:40:00,2025-01-18T06:30:00,06:40:00,19,AO,0.0,06:40:00,19,AO,0.8084,06:40:00,19,AO,0.8601,548.3691166666666,0.0,3290.2147,548.3691166666666,2025-01-18T06:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:40:00,2025-01-18T06:40:00,0.8601,577.1569833333333,0.0,21.792083333333178,598.9490666666665,0.0,0,0.8,1200.0,1200.0,0.0,0.0,598.9490666666665,8210.823296296297,7545.324333333335,0.0,0.0,0.0,548.3691166666666,0.0,0.0,0.0,0.0,8365.294555555554,7755.995537037036,0.0,0.0,0.0
2025-01-18,41,3537.082,2025-01-18T06:50:00,2025-01-18T06:40:00,06:50:00,19,AP,21.5554,06:50:00,19,AP,0.8083,06:50:00,19,AP,0.8442,589.5136666666666,3.5925666666666665,3515.5265999999997,585.9210999999999,2025-01-18T06:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:50:00,2025-01-18T06:50:00,0.8442,605.1416833333334,2.7070000000000003,21.792083333333178,626.9337666666665,2.7070000000000003,0,0.8,1200.0,1200.0,0.0,0.0,624.2267666666665,7545.324333333335,6851.7390370370385,0.0,0.0,0.0,585.9210999999999,0.0,0.0,0.0,0.0,7755.995537037036,7104.972092592592,0.0,0.0,0.0
2025-01-18,42,3863.76,2025-01-18T07:00:00,2025-01-18T06:50:00,07:00:00,19,AQ,136.575,07:00:00,19,AQ,0.8337,07:00:00,19,AQ,0.8334,643.96,22.7625,3727.1850000000004,621.1975,2025-01-18T07:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:00:00,2025-01-18T07:00:00,0.8334,616.255,20.23125,21.792083333333178,638.0470833333331,20.23125,0,0.8,1200.0,1200.0,0.0,0.0,617.8158333333331,6851.7390370370385,6165.277000000002,0.0,0.0,0.0,621.1975,0.0,0.0,0.0,0.0,7104.972092592592,6414.752648148147,0.0,0.0,0.0
2025-01-18,43,4095.5313,2025-01-18T07:10:00,2025-01-18T07:00:00,07:10:00,19,AR,369.9788,07:10:00,19,AR,0.8455,07:10:00,19,AR,0.8092,682.58855,61.66313333333333,3725.5525000000002,620.9254166666667,2025-01-18T07:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:10:00,2025-01-18T07:10:00,0.8092,638.289,59.57095,32.55458333333354,670.8435833333335,59.57095,0,0.8,1200.0,1200.0,0.0,0.0,611.2726333333335,6165.277000000002,5486.085185185187,0.0,0.0,0.0,620.9254166666667,0.0,0.0,0.0,0.0,6414.752648148147,5724.835518518517,0.0,0.0,0.0
2025-01-18,44,4005.3522,2025-01-18T07:20:00,2025-01-18T07:10:00,07:20:00,19,AS,664.8218,07:20:00,19,AS,0.8494,07:20:00,19,AS,0.7972,667.5586999999999,110.80363333333334,3340.5303999999996,556.7550666666666,2025-01-18T07:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:20:00,2025-01-18T07:20:00,0.7972,645.0697333333334,106.5477,32.55458333333354,677.6243166666669,106.5477,0,0.8,1200.0,1200.0,0.0,0.0,571.076616666667,5486.085185185187,4851.555611111113,0.0,0.0,0.0,556.7550666666666,0.0,0.0,0.0,0.0,5724.835518518517,5106.218777777776,0.0,0.0,0.0
2025-01-18,45,3743.88,2025-01-18T07:30:00,2025-01-18T07:20:00,07:30:00,19,AT,983.175,07:30:00,19,AT,0.8175,07:30:00,19,AT,0.7644,623.98,163.86249999999998,2760.705,460.11750000000006,2025-01-18T07:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:30:00,2025-01-18T07:30:00,0.7644,641.1916666666667,151.9,32.55458333333354,673.7462500000003,151.9,0,0.8,1200.0,1200.0,0.0,0.0,521.8462500000003,4851.555611111113,4271.726444444445,0.0,0.0,0.0,460.11750000000006,0.0,0.0,0.0,0.0,5106.218777777776,4594.9771111111095,0.0,0.0,0.0
2025-01-18,46,3715.1688,2025-01-18T07:40:00,2025-01-18T07:30:00,07:40:00,19,AU,1314.8837,07:40:00,19,AU,0.743,07:40:00,19,AU,0.6899,619.1948,219.14728333333335,2400.2851,400.04751666666664,2025-01-18T07:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:40:00,2025-01-18T07:40:00,0.6899,658.6949000000001,197.40436666666668,32.55458333333354,691.2494833333336,197.40436666666668,0,0.8,1200.0,1200.0,403.18936666666815,0.0,90.6557499999988,4271.726444444445,4170.997833333336,0.0,0.0,3.1418500000015683,0.0,0.0,0.0,0.0,0.0,4594.9771111111095,4597.804776111111,278.1603440633343,0.0,278.1603440633343
2025-01-18,47,3782.42,2025-01-18T07:50:00,2025-01-18T07:40:00,07:50:00,19,AV,1600.6881,07:50:00,19,AV,0.8671,07:50:00,19,AV,0.86,630.4033333333333,266.78135000000003,2181.7318999999998,363.6219833333333,2025-01-18T07:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:50:00,2025-01-18T07:50:00,0.86,661.8809333333334,247.04808333333335,32.55458333333354,694.4355166666669,247.04808333333335,0,0.8,1200.0,1200.0,0.0,0.0,447.38743333333355,4170.997833333336,3673.900685185187,0.0,0.0,0.0,363.6219833333333,0.0,0.0,0.0,0.0,4597.804776111111,4193.780350185185,0.0,0.0,0.0
2025-01-18,48,3786.4,2025-01-18T08:00:00,2025-01-18T07:50:00,08:00:00,19,AW,1867.125,08:00:00,19,AW,1.0946,08:00:00,19,AW,1.1617,631.0666666666667,311.1875,1919.275,319.8791666666667,2025-01-18T08:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:00:00,2025-01-18T08:00:00,1.1617,646.385,301.5,32.55458333333354,678.9395833333335,301.5,0,0.8,1200.0,1200.0,0.0,0.0,377.43958333333353,3673.900685185187,3254.5233703703716,0.0,0.0,0.0,319.8791666666667,0.0,0.0,0.0,0.0,4193.780350185185,3838.3590538888884,0.0,0.0,0.0
2025-01-18,49,3731.1341,2025-01-18T08:10:00,2025-01-18T08:00:00,08:10:00,19,AX,2196.4433,08:10:00,19,AX,1.0715,08:10:00,19,AX,1.1683,621.8556833333333,366.0738833333333,1534.6908000000003,255.78180000000003,2025-01-18T08:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:10:00,2025-01-18T08:10:00,1.1683,645.5786333333333,356.0339333333333,43.498750000000086,689.0773833333334,356.0339333333333,0,0.8,1200.0,1200.0,0.0,0.0,333.04345000000006,3254.5233703703716,2884.4750925925937,0.0,0.0,0.0,255.78180000000003,0.0,0.0,0.0,0.0,3838.3590538888884,3554.157053888888,0.0,0.0,0.0
2025-01-18,50,3792.8185,2025-01-18T08:20:00,2025-01-18T08:10:00,08:20:00,19,AY,2505.0876,08:20:00,19,AY,0.9915,08:20:00,19,AY,1.0956,632.1364166666666,417.5146,1287.7309,214.62181666666663,2025-01-18T08:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:20:00,2025-01-18T08:20:00,1.0956,649.1582333333333,400.11740000000003,43.498750000000086,692.6569833333334,400.11740000000003,0,0.8,1200.0,1200.0,0.0,0.0,292.5395833333334,2884.4750925925937,2559.431111111112,0.0,0.0,0.0,214.62181666666663,0.0,0.0,0.0,0.0,3554.157053888888,3315.688368703703,0.0,0.0,0.0
2025-01-18,51,3902.46,2025-01-18T08:30:00,2025-01-18T08:20:00,08:30:00,19,AZ,2790.9375,08:30:00,19,AZ,0.9787,08:30:00,19,AZ,1.0849,650.41,465.15625,1111.5225,185.25374999999997,2025-01-18T08:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:30:00,2025-01-18T08:30:00,1.0849,645.0783333333333,438.83125,43.498750000000086,688.5770833333333,438.83125,0,0.8,1200.0,1200.0,0.0,0.0,249.74583333333334,2559.431111111112,2281.9357407407415,0.0,0.0,0.0,185.25374999999997,0.0,0.0,0.0,0.0,3315.688368703703,3109.850868703703,0.0,0.0,0.0
