date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-17,51,2025-01-17 00:00:00,2025-01-17 00:00:00,677.3783333333333,370.7,46.672819999999824,724.0511533333331,370.7,0,0.8,1200.0,1200.0,0.0,0.0,353.3511533333331,3640.2671962962945,3247.6548037037023,0.0,0.0
2025-01-17,52,2025-01-17 00:00:00,2025-01-17 00:00:00,675.0169,422.60355,46.672819999999824,721.6897199999997,422.60355,0,0.8,1200.0,1200.0,0.0,0.0,299.08616999999975,3247.6548037037023,2915.336837037036,0.0,0.0
2025-01-17,53,2025-01-17 00:00:00,2025-01-17 00:00:00,703.6926833333333,484.2694166666667,46.672819999999824,750.3655033333331,484.2694166666667,0,0.8,1200.0,1200.0,0.0,0.0,266.0960866666664,2915.336837037036,2619.6745185185177,0.0,0.0
2025-01-17,54,2025-01-17 00:00:00,2025-01-17 00:00:00,755.2583333333333,539.59375,46.672819999999824,801.9311533333331,539.59375,0,0.8,1200.0,1200.0,0.0,0.0,262.3374033333331,2619.6745185185177,2328.1885148148144,0.0,0.0
2025-01-17,55,2025-01-17 00:00:00,2025-01-17 00:00:00,769.4231,580.2057833333333,55.9724999999999,825.3955999999998,580.2057833333333,0,0.8,1200.0,1200.0,0.0,0.0,245.1898166666665,2328.1885148148144,2055.755385185185,0.0,0.0
2025-01-17,56,2025-01-17 00:00:00,2025-01-17 00:00:00,770.0717333333333,614.9460833333334,55.9724999999999,826.0442333333332,614.9460833333334,0,0.8,1200.0,1200.0,0.0,0.0,211.0981499999998,2055.755385185185,1821.2018851851851,0.0,0.0
2025-01-17,57,2025-01-17 00:00:00,2025-01-17 00:00:00,771.91,648.06875,55.9724999999999,827.8824999999998,648.06875,0,0.8,1200.0,1200.0,0.0,0.0,179.8137499999998,1821.2018851851851,1621.4088296296297,0.0,0.0
2025-01-17,58,2025-01-17 00:00:00,2025-01-17 00:00:00,764.4136666666667,675.8628333333334,55.9724999999999,820.3861666666666,675.8628333333334,0,0.8,1200.0,1200.0,0.0,0.0,144.5233333333332,1621.4088296296297,1460.8273481481483,0.0,0.0
2025-01-17,59,2025-01-17 00:00:00,2025-01-17 00:00:00,759.5386666666667,698.667,55.9724999999999,815.5111666666666,698.667,0,0.8,1200.0,1200.0,0.0,0.0,116.84416666666652,1460.8273481481483,1331.0004962962967,0.0,0.0
2025-01-17,60,2025-01-17 00:00:00,2025-01-17 00:00:00,758.7533333333334,729.28125,55.9724999999999,814.7258333333333,729.28125,0,0.8,1200.0,1200.0,0.0,0.0,85.4445833333333,1331.0004962962967,1236.0620703703707,0.0,0.0
2025-01-17,61,2025-01-17 00:00:00,2025-01-17 00:00:00,752.6044166666667,779.7632,59.61464666666689,812.2190633333336,779.7632,0,0.8,1200.0,1200.0,0.0,0.0,32.45586333333358,1236.0620703703707,1200.0,0.0,0.0
2025-01-17,62,2025-01-17 00:00:00,2025-01-17 00:00:00,752.6700833333333,815.7461,59.61464666666689,812.2847300000002,815.7461,0,0.8,1200.0,1200.0,0.0,3.4613699999997607,0.0,1200.0,1203.1152329999998,0.0,1.0
2025-01-17,63,2025-01-17 00:00:00,2025-01-17 00:00:00,751.4616666666667,835.53125,59.61464666666689,811.0763133333336,835.53125,0,0.8,1200.0,1200.0,0.0,24.454936666666413,0.0,1203.1152329999998,1225.1246759999995,0.0,1.0
2025-01-17,64,2025-01-17 00:00:00,2025-01-17 00:00:00,729.2148833333334,871.4816999999999,59.61464666666689,788.8295300000003,871.4816999999999,0,0.8,1200.0,1200.0,0.0,82.65216999999961,0.0,1225.1246759999995,1299.5116289999992,0.0,1.0
2025-01-17,65,2025-01-17 00:00:00,2025-01-17 00:00:00,713.8183333333333,914.9906833333333,59.61464666666689,773.4329800000002,914.9906833333333,0,0.8,1200.0,1200.0,0.0,141.55770333333317,0.0,1299.5116289999992,1426.913561999999,0.0,1.0
2025-01-17,66,2025-01-17 00:00:00,2025-01-17 00:00:00,716.5466666666666,955.3375,59.61464666666689,776.1613133333335,955.3375,0,0.8,1200.0,1200.0,47.44074823045406,226.61693489712053,0.0,1426.913561999999,1630.8688034074075,0.0,0.9999999999999837
2025-01-17,67,2025-01-17 00:00:00,2025-01-17 00:00:00,720.7586833333334,987.8862833333333,46.10964999999999,766.8683333333333,987.8862833333333,0,0.8,1200.0,1200.0,612.3153833333333,833.3333333333333,0.0,1630.8688034074075,2380.8688034074075,0.0,1.0
2025-01-17,68,2025-01-17 00:00:00,2025-01-17 00:00:00,714.0214500000001,998.6749,46.10964999999999,760.1311000000001,998.6749,0,0.8,1200.0,1200.0,594.7895333333333,833.3333333333333,0.0,2380.8688034074075,3130.8688034074075,0.0,1.0
2025-01-17,69,2025-01-17 00:00:00,2025-01-17 00:00:00,700.8716666666666,989.50625,46.10964999999999,746.9813166666665,989.50625,0,0.8,1200.0,1200.0,590.8083999999998,833.3333333333333,0.0,3130.8688034074075,3880.8688034074075,0.0,1.0
2025-01-17,70,2025-01-17 00:00:00,2025-01-17 00:00:00,696.4780666666667,980.0702666666666,46.10964999999999,742.5877166666667,980.0702666666666,0,0.8,1200.0,1200.0,595.8507833333333,833.3333333333333,0.0,3880.8688034074075,4630.8688034074075,0.0,1.0
2025-01-17,71,2025-01-17 00:00:00,2025-01-17 00:00:00,696.2294833333334,988.04815,46.10964999999999,742.3391333333334,988.04815,0,0.8,1200.0,1200.0,587.6243166666667,833.3333333333333,0.0,4630.8688034074075,5380.8688034074075,0.0,1.0
2025-01-17,72,2025-01-17 00:00:00,2025-01-17 00:00:00,692.5916666666667,1012.4125,46.10964999999999,738.7013166666667,1012.4125,0,0.8,1200.0,1200.0,559.6221499999999,833.3333333333333,0.0,5380.8688034074075,6130.8688034074075,0.0,1.0
2025-01-17,73,2025-01-17 00:00:00,2025-01-17 00:00:00,684.9471833333333,1033.2191333333333,79.23017000000019,764.1773533333335,1033.2191333333333,0,0.8,1200.0,1200.0,564.2915533333335,833.3333333333333,0.0,6130.8688034074075,6880.8688034074075,0.0,1.0
2025-01-17,74,2025-01-17 00:00:00,2025-01-17 00:00:00,690.1725,1028.39155,79.23017000000019,769.4026700000002,1028.39155,0,0.8,1200.0,1200.0,574.3444533333334,833.3333333333333,0.0,6880.8688034074075,7630.8688034074075,0.0,1.0
2025-01-17,75,2025-01-17 00:00:00,2025-01-17 00:00:00,697.6533333333333,1009.8375,79.23017000000019,776.8835033333335,1009.8375,0,0.8,1200.0,1200.0,600.3793366666667,833.3333333333333,0.0,7630.8688034074075,8380.868803407408,0.0,1.0
2025-01-17,76,2025-01-17 00:00:00,2025-01-17 00:00:00,683.0025999999999,1007.2538333333333,79.23017000000019,762.2327700000001,1007.2538333333333,0,0.8,1200.0,1200.0,588.31227,833.3333333333333,0.0,8380.868803407408,9130.868803407408,0.0,1.0
2025-01-17,77,2025-01-17 00:00:00,2025-01-17 00:00:00,690.9398166666666,987.1761833333334,79.23017000000019,770.1699866666668,987.1761833333334,0,0.8,1200.0,1200.0,0.0,217.0061966666666,0.0,9130.868803407408,9326.174380407407,0.0,1.0
2025-01-17,78,2025-01-17 00:00:00,2025-01-17 00:00:00,711.86,967.3125,79.23017000000019,791.0901700000002,967.3125,0,0.8,1200.0,1200.0,0.0,176.22232999999983,0.0,9326.174380407407,9484.774477407407,0.0,1.0
2025-01-17,79,2025-01-17 00:00:00,2025-01-17 00:00:00,687.6421666666666,999.6104833333334,84.19403333333328,771.8362,999.6104833333334,0,0.8,1200.0,1200.0,0.0,227.77428333333341,0.0,9484.774477407407,9689.771332407407,0.0,1.0
2025-01-17,80,2025-01-17 00:00:00,2025-01-17 00:00:00,653.0483333333333,1007.5572333333333,84.19403333333328,737.2423666666666,1007.5572333333333,0,0.8,1200.0,1200.0,0.0,270.3148666666667,0.0,9689.771332407407,9933.054712407407,0.0,1.0
2025-01-17,81,2025-01-17 00:00:00,2025-01-17 00:00:00,647.355,971.40625,84.19403333333328,731.5490333333333,971.40625,0,0.8,1200.0,1200.0,0.0,239.85721666666666,0.0,9933.054712407407,10148.926207407407,0.0,1.0
2025-01-17,82,2025-01-17 00:00:00,2025-01-17 00:00:00,672.2253166666667,946.4481999999999,84.19403333333328,756.41935,946.4481999999999,0,0.8,1200.0,1200.0,0.0,190.02884999999992,0.0,10148.926207407407,10319.952172407407,0.0,1.0
2025-01-17,83,2025-01-17 00:00:00,2025-01-17 00:00:00,661.0276666666667,929.30215,84.19403333333328,745.2217,929.30215,0,0.8,1200.0,1200.0,0.0,184.08044999999993,0.0,10319.952172407407,10485.624577407407,0.0,1.0
2025-01-17,84,2025-01-17 00:00:00,2025-01-17 00:00:00,625.155,893.3312500000001,84.19403333333328,709.3490333333333,893.3312500000001,0,0.8,1200.0,1200.0,0.0,183.98221666666677,0.0,10485.624577407407,10651.208572407408,0.0,1.0
2025-01-17,85,2025-01-17 00:00:00,2025-01-17 00:00:00,642.4182166666667,821.5127666666667,57.68845000000008,700.1066666666668,821.5127666666667,0,0.8,1200.0,1200.0,0.0,121.40609999999992,0.0,10651.208572407408,10760.474062407407,0.0,1.0
2025-01-17,86,2025-01-17 00:00:00,2025-01-17 00:00:00,677.2823333333333,763.4274333333333,57.68845000000008,734.9707833333334,763.4274333333333,0,0.8,1200.0,1200.0,0.0,28.456649999999854,0.0,10760.474062407407,10786.085047407407,0.0,1.0
2025-01-17,87,2025-01-17 00:00:00,2025-01-17 00:00:00,676.6316666666667,733.8562499999999,57.68845000000008,734.3201166666668,733.8562499999999,0,0.8,1200.0,1200.0,0.0,0.0,0.4638666666668314,10786.085047407407,10785.56964,0.0,0.0
2025-01-17,88,2025-01-17 00:00:00,2025-01-17 00:00:00,627.2036666666667,700.92585,57.68845000000008,684.8921166666668,700.92585,0,0.8,1200.0,1200.0,0.0,16.033733333333203,0.0,10785.56964,10800.0,0.0,1.0
2025-01-17,89,2025-01-17 00:00:00,2025-01-17 00:00:00,622.1830166666667,652.91165,57.68845000000008,679.8714666666668,652.91165,0,0.8,1200.0,1200.0,0.0,0.0,26.959816666666825,10800.0,10770.044648148149,0.0,0.0
2025-01-17,90,2025-01-17 00:00:00,2025-01-17 00:00:00,649.9350000000001,598.00625,57.68845000000008,707.6234500000002,598.00625,0,0.8,1200.0,1200.0,109.61720000000014,0.0,0.0,10770.044648148149,10770.044648148149,0.0,0.0
2025-01-17,91,2025-01-17 00:00:00,2025-01-17 00:00:00,616.15545,550.5675833333333,35.39630999999986,651.5517599999998,550.5675833333333,0,0.8,1200.0,1200.0,134.2679009465014,33.28372427983494,0.0,10770.044648148149,10800.0,0.0,1.0
2025-01-17,92,2025-01-17 00:00:00,2025-01-17 00:00:00,614.9143166666667,493.44921666666664,35.39630999999986,650.3106266666665,493.44921666666664,0,0.8,1200.0,1200.0,156.86140999999986,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,93,2025-01-17 00:00:00,2025-01-17 00:00:00,648.8133333333334,426.25,35.39630999999986,684.2096433333332,426.25,0,0.8,1200.0,1200.0,257.95964333333325,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,94,2025-01-17 00:00:00,2025-01-17 00:00:00,625.8107333333334,369.4311333333333,35.39630999999986,661.2070433333332,369.4311333333333,0,0.8,1200.0,1200.0,291.7759099999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,95,2025-01-17 00:00:00,2025-01-17 00:00:00,629.7744666666666,327.28878333333336,35.39630999999986,665.1707766666665,327.28878333333336,0,0.8,1200.0,1200.0,337.8819933333331,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,96,2025-01-17 00:00:00,2025-01-17 00:00:00,664.1816666666667,288.425,35.39630999999986,699.5779766666666,288.425,0,0.8,1200.0,1200.0,411.1529766666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,97,2025-01-17 00:00:00,2025-01-17 00:00:00,639.1021833333333,237.46400000000003,23.05830666666667,662.16049,237.46400000000003,0,0.8,1200.0,1200.0,424.6964899999999,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,98,2025-01-17 00:00:00,2025-01-17 00:00:00,593.8299833333333,187.97323333333335,23.05830666666667,616.88829,187.97323333333335,0,0.8,1200.0,1200.0,428.9150566666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,99,2025-01-17 00:00:00,2025-01-17 00:00:00,583.7516666666667,145.69375,23.05830666666667,606.8099733333333,145.69375,0,0.8,1200.0,1200.0,461.1162233333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,100,2025-01-17 00:00:00,2025-01-17 00:00:00,614.2868500000001,102.5988,23.05830666666667,637.3451566666668,102.5988,0,0.8,1200.0,1200.0,534.7463566666668,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,101,2025-01-17 00:00:00,2025-01-17 00:00:00,568.9919333333333,56.79583333333333,23.05830666666667,592.05024,56.79583333333333,0,0.8,1200.0,1200.0,535.2544066666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,102,2025-01-17 00:00:00,2025-01-17 00:00:00,474.43333333333334,18.462500000000002,23.05830666666667,497.49164,18.462500000000002,0,0.8,1200.0,1200.0,479.02914000000004,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,103,2025-01-17 00:00:00,2025-01-17 00:00:00,474.0867333333333,2.243183333333333,25.18168000000005,499.26841333333334,2.243183333333333,0,0.8,1200.0,1200.0,497.02523,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,104,2025-01-17 00:00:00,2025-01-17 00:00:00,489.87398333333334,0.0,25.18168000000005,515.0556633333334,0.0,0,0.8,1200.0,1200.0,515.0556633333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,105,2025-01-17 00:00:00,2025-01-17 00:00:00,476.03,0.0,25.18168000000005,501.21168,0.0,0,0.8,1200.0,1200.0,501.21168,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,106,2025-01-17 00:00:00,2025-01-17 00:00:00,469.9139333333333,0.11196666666666666,25.18168000000005,495.09561333333335,0.11196666666666666,0,0.8,1200.0,1200.0,494.9836466666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,107,2025-01-17 00:00:00,2025-01-17 00:00:00,481.69668333333334,0.0,25.18168000000005,506.87836333333337,0.0,0,0.8,1200.0,1200.0,506.87836333333337,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,108,2025-01-17 00:00:00,2025-01-17 00:00:00,485.05333333333334,0.0,25.18168000000005,510.23501333333337,0.0,0,0.8,1200.0,1200.0,0.0,0.0,510.23501333333337,10800.0,10233.072207407407,0.0,0.0
2025-01-17,109,2025-01-17 00:00:00,2025-01-17 00:00:00,448.6376666666667,0.008033333333333333,21.79030666666668,470.4279733333334,0.008033333333333333,0,0.8,1200.0,1200.0,0.0,0.0,470.41994000000005,10233.072207407407,9710.383385185185,0.0,0.0
2025-01-17,110,2025-01-17 00:00:00,2025-01-17 00:00:00,432.74063333333334,0.0,21.79030666666668,454.53094,0.0,0,0.8,1200.0,1200.0,0.0,0.0,454.53094,9710.383385185185,9205.349007407407,0.0,0.0
2025-01-17,111,2025-01-17 00:00:00,2025-01-17 00:00:00,449.5783333333333,0.0,21.79030666666668,471.36864,0.0,0,0.8,1200.0,1200.0,0.0,0.0,471.36864,9205.349007407407,8681.606074074074,0.0,0.0
2025-01-17,112,2025-01-17 00:00:00,2025-01-17 00:00:00,454.03856666666667,0.0005833333333333334,21.79030666666668,475.8288733333334,0.0005833333333333334,0,0.8,1200.0,1200.0,0.0,0.0,475.82829000000004,8681.606074074074,8152.907974074074,0.0,0.0
2025-01-17,113,2025-01-17 00:00:00,2025-01-17 00:00:00,456.2948166666667,0.0,21.79030666666668,478.0851233333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,478.0851233333334,8152.907974074074,7621.702281481482,0.0,0.0
2025-01-17,114,2025-01-17 00:00:00,2025-01-17 00:00:00,467.47499999999997,0.0,21.79030666666668,489.2653066666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,489.2653066666667,7621.702281481482,7078.074162962963,0.0,0.0
2025-01-17,115,2025-01-17 00:00:00,2025-01-17 00:00:00,483.53746666666666,0.0,35.44025333333334,518.97772,0.0,0,0.8,1200.0,1200.0,0.0,0.0,518.97772,7078.074162962963,6501.432251851852,0.0,0.0
2025-01-17,116,2025-01-17 00:00:00,2025-01-17 00:00:00,494.6097,0.0,35.44025333333334,530.0499533333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,530.0499533333333,6501.432251851852,5912.4878592592595,0.0,0.0
2025-01-17,117,2025-01-17 00:00:00,2025-01-17 00:00:00,495.09,0.0,35.44025333333334,530.5302533333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,530.5302533333333,5912.4878592592595,5323.0098,0.0,0.0
2025-01-17,118,2025-01-17 00:00:00,2025-01-17 00:00:00,484.6943166666667,0.0,35.44025333333334,520.13457,0.0,0,0.8,1200.0,1200.0,0.0,0.0,520.13457,5323.0098,4745.0824999999995,0.0,0.0
2025-01-17,119,2025-01-17 00:00:00,2025-01-17 00:00:00,462.93756666666667,0.0,35.44025333333334,498.37782,0.0,0,0.8,1200.0,1200.0,0.0,0.0,498.37782,4745.0824999999995,4191.329366666666,0.0,0.0
2025-01-17,120,2025-01-17 00:00:00,2025-01-17 00:00:00,448.3833333333334,0.0,35.44025333333334,483.8235866666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,483.8235866666667,4191.329366666666,3653.747603703703,0.0,0.0
2025-01-17,121,2025-01-17 00:00:00,2025-01-17 00:00:00,462.08560000000006,0.0,23.389173333333314,485.47477333333336,0.0,0,0.8,1200.0,1200.0,0.0,0.0,485.47477333333336,3653.747603703703,3114.3311888888884,0.0,0.0
2025-01-17,122,2025-01-17 00:00:00,2025-01-17 00:00:00,461.1358666666667,0.0,23.389173333333314,484.52504,0.0,0,0.8,1200.0,1200.0,0.0,0.0,484.52504,3114.3311888888884,2575.970033333333,0.0,0.0
2025-01-17,123,2025-01-17 00:00:00,2025-01-17 00:00:00,448.23499999999996,0.0,23.389173333333314,471.62417333333326,0.0,0,0.8,1200.0,1200.0,0.0,0.0,471.62417333333326,2575.970033333333,2051.943174074074,0.0,0.0
2025-01-17,124,2025-01-17 00:00:00,2025-01-17 00:00:00,466.7966833333333,0.0,23.389173333333314,490.1858566666666,0.0,0,0.8,1200.0,1200.0,0.0,0.0,490.1858566666666,2051.943174074074,1507.2922222222219,0.0,0.0
2025-01-17,125,2025-01-17 00:00:00,2025-01-17 00:00:00,477.62733333333335,0.0,23.389173333333314,501.01650666666666,0.0,0,0.8,1200.0,1200.0,224.45350666666695,0.0,276.5629999999997,1507.2922222222219,1200.0,0.0,0.0
2025-01-17,126,2025-01-17 00:00:00,2025-01-17 00:00:00,460.78,0.0,23.389173333333314,484.1691733333333,0.0,0,0.8,1200.0,1200.0,484.1691733333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,127,2025-01-17 00:00:00,2025-01-17 00:00:00,442.33865,0.0,29.645880000000044,471.98453,0.0,0,0.8,1200.0,1200.0,471.98453,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,128,2025-01-17 00:00:00,2025-01-17 00:00:00,467.10474999999997,0.0,29.645880000000044,496.75063,0.0,0,0.8,1200.0,1200.0,496.75063,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,129,2025-01-17 00:00:00,2025-01-17 00:00:00,513.695,0.0,29.645880000000044,543.3408800000001,0.0,0,0.8,1200.0,1200.0,543.3408800000001,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,130,2025-01-17 00:00:00,2025-01-17 00:00:00,512.2294333333333,0.0,29.645880000000044,541.8753133333333,0.0,0,0.8,1200.0,1200.0,541.8753133333333,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-17,131,2025-01-17 00:00:00,2025-01-17 00:00:00,479.7482,0.0,29.645880000000044,509.39408000000003,0.0,0,0.8,1200.0,1200.0,509.39408000000003,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-17,132,2025-01-17 00:00:00,2025-01-17 00:00:00,438.36999999999995,0.0,29.645880000000044,468.01588,0.0,0,0.8,1200.0,1200.0,468.01588,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,133,2025-01-17 00:00:00,2025-01-17 00:00:00,398.58504999999997,0.0,38.76755666666668,437.35260666666665,0.0,0,0.8,1200.0,1200.0,437.35260666666665,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,134,2025-01-17 00:00:00,2025-01-17 00:00:00,392.15276666666665,0.0,38.76755666666668,430.92032333333333,0.0,0,0.8,1200.0,1200.0,430.92032333333333,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-17,135,2025-01-17 00:00:00,2025-01-17 00:00:00,412.705,0.0,38.76755666666668,451.47255666666666,0.0,0,0.8,1200.0,1200.0,451.47255666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,136,2025-01-17 00:00:00,2025-01-17 00:00:00,419.4448,0.0,38.76755666666668,458.21235666666666,0.0,0,0.8,1200.0,1200.0,458.21235666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,137,2025-01-17 00:00:00,2025-01-17 00:00:00,409.38703333333336,0.0,38.76755666666668,448.15459000000004,0.0,0,0.8,1200.0,1200.0,448.15459000000004,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,138,2025-01-17 00:00:00,2025-01-17 00:00:00,411.81,0.0,38.76755666666668,450.5775566666667,0.0,0,0.8,1200.0,1200.0,450.5775566666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,139,2025-01-17 00:00:00,2025-01-17 00:00:00,451.76696666666663,0.0,24.903426666666682,476.6703933333333,0.0,0,0.8,1200.0,1200.0,476.6703933333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,140,2025-01-17 00:00:00,2025-01-17 00:00:00,452.4115,0.0,24.903426666666682,477.3149266666667,0.0,0,0.8,1200.0,1200.0,477.3149266666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,141,2025-01-17 00:00:00,2025-01-17 00:00:00,409.55,0.0,24.903426666666682,434.4534266666667,0.0,0,0.8,1200.0,1200.0,434.4534266666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,142,2025-01-17 00:00:00,2025-01-17 00:00:00,397.4082166666667,0.0,24.903426666666682,422.3116433333334,0.0,0,0.8,1200.0,1200.0,422.3116433333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,143,2025-01-17 00:00:00,2025-01-17 00:00:00,410.5744666666667,0.0,24.903426666666682,435.4778933333334,0.0,0,0.8,1200.0,1200.0,435.4778933333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,144,2025-01-17 00:00:00,2025-01-17 00:00:00,426.705,0.0,24.903426666666682,451.6084266666667,0.0,0,0.8,1200.0,1200.0,451.6084266666668,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-18,1,2025-01-18 00:00:00,2025-01-18 00:00:00,435.76261666666664,0.0,24.56499999999994,460.3276166666666,0.0,0,0.8,1200.0,1200.0,1293.66095,833.3333333333333,0.0,2113.9087151481485,2863.9087151481485,0.0,1.0
2025-01-18,2,2025-01-18 00:00:00,2025-01-18 00:00:00,458.70891666666665,0.0,24.56499999999994,483.2739166666666,0.0,0,0.8,1200.0,1200.0,1316.6072499999998,833.3333333333333,0.0,2863.9087151481485,3613.9087151481485,0.0,1.0
2025-01-18,3,2025-01-18 00:00:00,2025-01-18 00:00:00,478.845,0.0,24.56499999999994,503.40999999999997,0.0,0,0.8,1200.0,1200.0,1336.7433333333333,833.3333333333333,0.0,3613.9087151481485,4363.908715148149,0.0,1.0
2025-01-18,4,2025-01-18 00:00:00,2025-01-18 00:00:00,456.74060000000003,0.0,24.56499999999994,481.30559999999997,0.0,0,0.8,1200.0,1200.0,1314.6389333333332,833.3333333333333,0.0,4363.908715148149,5113.908715148149,0.0,1.0
2025-01-18,5,2025-01-18 00:00:00,2025-01-18 00:00:00,441.4707166666667,0.0,24.56499999999994,466.03571666666664,0.0,0,0.8,1200.0,1200.0,1299.3690499999998,833.3333333333333,0.0,5113.908715148149,5863.908715148149,0.0,1.0
2025-01-18,6,2025-01-18 00:00:00,2025-01-18 00:00:00,458.5083333333334,0.0,24.56499999999994,483.0733333333333,0.0,0,0.8,1200.0,1200.0,1316.4066666666665,833.3333333333333,0.0,5863.908715148149,6613.908715148149,0.0,1.0
2025-01-18,7,2025-01-18 00:00:00,2025-01-18 00:00:00,485.10339999999997,0.0,35.879999999999995,520.9834,0.0,0,0.8,1200.0,1200.0,520.9834,0.0,0.0,6613.908715148149,6613.908715148149,0.0,-0.0
2025-01-18,8,2025-01-18 00:00:00,2025-01-18 00:00:00,492.04356666666666,0.0,35.879999999999995,527.9235666666666,0.0,0,0.8,1200.0,1200.0,1361.2568999999999,833.3333333333333,0.0,6613.908715148149,7363.908715148149,0.0,1.0
2025-01-18,9,2025-01-18 00:00:00,2025-01-18 00:00:00,483.6466666666667,0.0,35.879999999999995,519.5266666666666,0.0,0,0.8,1200.0,1200.0,1352.86,833.3333333333333,0.0,7363.908715148149,8113.908715148149,0.0,1.0
2025-01-18,10,2025-01-18 00:00:00,2025-01-18 00:00:00,490.3176,0.0,35.879999999999995,526.1976,0.0,0,0.8,1200.0,1200.0,526.1976,0.0,0.0,8113.908715148149,8113.908715148149,0.0,-0.0
2025-01-18,11,2025-01-18 00:00:00,2025-01-18 00:00:00,507.94398333333334,0.0,35.879999999999995,543.8239833333333,0.0,0,0.8,1200.0,1200.0,543.8239833333333,0.0,0.0,8113.908715148149,8113.908715148149,0.0,-0.0
2025-01-18,12,2025-01-18 00:00:00,2025-01-18 00:00:00,516.2383333333333,0.0,35.879999999999995,552.1183333333333,0.0,0,0.8,1200.0,1200.0,1036.6642053909454,484.5458720576122,0.0,8113.908715148149,8550.0,0.0,0.9999999999999968
2025-01-18,13,2025-01-18 00:00:00,2025-01-18 00:00:00,501.4458666666667,0.0,22.52079999999995,523.9666666666667,0.0,0,0.8,1200.0,1200.0,1357.3,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-18,14,2025-01-18 00:00:00,2025-01-18 00:00:00,502.2613166666667,0.0,22.52079999999995,524.7821166666666,0.0,0,0.8,1200.0,1200.0,524.7821166666666,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-18,15,2025-01-18 00:00:00,2025-01-18 00:00:00,517.2916666666666,0.0,22.52079999999995,539.8124666666665,0.0,0,0.8,1200.0,1200.0,539.8124666666665,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,16,2025-01-18 00:00:00,2025-01-18 00:00:00,510.4945666666667,0.0,22.52079999999995,533.0153666666666,0.0,0,0.8,1200.0,1200.0,533.0153666666666,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,17,2025-01-18 00:00:00,2025-01-18 00:00:00,517.7448166666667,0.0,22.52079999999995,540.2656166666666,0.0,0,0.8,1200.0,1200.0,540.2656166666666,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-18,18,2025-01-18 00:00:00,2025-01-18 00:00:00,534.32,0.0,22.52079999999995,556.8408,0.0,0,0.8,1200.0,1200.0,556.8408,0.0,0.0,9300.0,9300.0,0.0,0.0
