date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,135,2025-09-23T22:30:00,2025-09-23T22:20:00,647.2066666666666,0.0,2025-09-23T22:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T22:30:00,2025-09-23T22:30:00,0.4198,594.5347974281922,8.820542630518373,594.5347974281922,8.820542630518373,0.0,0.0,,,0,0,False,887.0302858601174,301.3160310624436,0.0,1950.0,2221.184427956199,0.0,1.0000000000000007,239.82361919345078,0.0,0.0,0.0,0.0,0.0,1953.4172725888845,2169.25852986299,372.37531400407727,0.0,372.37531400407727
2025-09-23,136,2025-09-23T22:40:00,2025-09-23T22:30:00,596.69985,0.0,2025-09-23T22:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T22:40:00,2025-09-23T22:40:00,0.4186,594.1884372841696,13.307688066851666,594.1884372841696,13.307688066851666,0.0,0.0,,,0,0,False,1414.2140825506513,833.3333333333333,0.0,2221.184427956199,2971.184427956199,0.0,1.0,817.5142325506513,0.0,0.0,0.0,0.0,0.0,2169.25852986299,2905.021339158576,591.9900149557027,0.0,591.9900149557027
2025-09-23,137,2025-09-23T22:50:00,2025-09-23T22:40:00,555.3522833333333,0.0,2025-09-23T22:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T22:50:00,2025-09-23T22:50:00,0.4241,604.2902266421167,17.407155484858457,604.2902266421167,17.407155484858457,0.0,0.0,,,0,0,False,586.8830711572583,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,31.53078782392504,0.0,0.0,0.0,0.0,0.0,2905.021339158576,2933.3990482001086,248.89711047779323,0.0,248.89711047779323
2025-09-23,138,2025-09-23T23:00:00,2025-09-23T22:50:00,569.35,0.0,2025-09-23T23:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:00:00,2025-09-23T23:00:00,0.4237,612.8235179869583,21.061649380160556,612.8235179869583,21.061649380160556,0.0,0.0,,,0,0,False,591.7618686067977,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,22.411868606797725,0.0,0.0,0.0,0.0,0.0,2933.3990482001086,2953.5697299462267,250.72950372870022,0.0,250.72950372870022
2025-09-23,139,2025-09-23T23:10:00,2025-09-23T23:00:00,564.6558666666666,0.0,2025-09-23T23:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:10:00,2025-09-23T23:10:00,0.4248,595.8575807797296,24.221760467277438,595.8575807797296,24.221760467277438,0.0,0.0,,,0,0,False,571.6358203124521,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,6.979953645785486,0.0,0.0,0.0,0.0,0.0,2953.5697299462267,2959.851688227434,242.83089646872966,0.0,242.83089646872966
2025-09-23,140,2025-09-23T23:20:00,2025-09-23T23:10:00,576.5015666666667,0.0,2025-09-23T23:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:20:00,2025-09-23T23:20:00,0.424,602.0945551280415,26.84599276300481,602.0945551280415,26.84599276300481,0.0,0.0,,,0,0,False,575.2485623650367,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,0.0,1.2530043016299715,0.0,0.0,0.0,0.0,2959.851688227434,2958.459461225623,243.90539044277557,0.0,243.90539044277557
2025-09-23,141,2025-09-23T23:30:00,2025-09-23T23:20:00,610.3249999999999,0.0,2025-09-23T23:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:30:00,2025-09-23T23:30:00,0.422,619.214043251434,28.900767454214918,619.214043251434,28.900767454214918,0.0,0.0,,,0,0,False,590.313275797219,0.0,0.0,2971.184427956199,2971.184427956199,0.0,-0.0,0.0,20.011724202780897,0.0,0.0,0.0,0.0,2958.459461225623,2936.224212111422,249.11220238642642,0.0,249.11220238642642
2025-09-23,142,2025-09-23T23:40:00,2025-09-23T23:30:00,617.0673,0.0,2025-09-23T23:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:40:00,2025-09-23T23:40:00,0.424,589.9575325093008,30.3604100205363,589.9575325093008,30.3604100205363,0.0,0.0,,,0,0,False,559.5971224887645,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,0.0,57.47017751123553,0.0,0.0,0.0,0.0,2936.224212111422,2872.36845932116,237.26917993523614,0.0,237.26917993523614
2025-09-23,143,2025-09-23T23:50:00,2025-09-23T23:40:00,568.2980833333334,0.0,2025-09-23T23:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:50:00,2025-09-23T23:50:00,0.4271,590.4128636970394,31.20712625747632,590.4128636970394,31.20712625747632,0.0,0.0,,,0,0,False,559.205737439563,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,0.0,9.092345893770357,0.0,0.0,0.0,0.0,2872.36845932116,2862.265852772526,238.83677046043735,0.0,238.83677046043735
2025-09-23,144,2025-09-24T00:00:00,2025-09-23T23:50:00,524.6016666666667,0.0,2025-09-24T00:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-24T00:00:00,2025-09-24T00:00:00,0.4276,617.4774962189933,31.430971880946114,617.4774962189933,31.430971880946114,0.0,0.0,,,0,0,False,586.0465243380472,0.0,0.0,2971.184427956199,2971.184427956199,0.0,0.0,61.44485767138053,0.0,0.0,0.0,0.0,0.0,2862.265852772526,2917.566224676769,250.59349380694897,0.0,250.59349380694897
2025-12-21,1,2025-12-21T00:10:00,2025-12-21T00:00:00,596.0177166666666,0.0,2025-12-21T00:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:10:00,2025-12-21T00:10:00,0.4248,616.2793970973721,0.0,616.2793970973721,0.0,0.0,9600.0,,,0,0,False,1449.6127304307051,833.333333333333,0.0,1683.5524652440074,2433.552465244007,0.0,0.9999999999999999,833.3333333333334,0.0,0.0,20.261680430705155,20.261680430705155,0.0,1683.5524652440074,2433.552465244007,615.7954878869635,0.0,615.7954878869635
2025-12-21,2,2025-12-21T00:20:00,2025-12-21T00:10:00,589.6451666666667,0.0,2025-12-21T00:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:20:00,2025-12-21T00:20:00,0.4245,590.2234332883246,0.0,590.2234332883246,0.0,0.0,9600.0,,,0,0,False,1423.556766621658,833.3333333333333,0.0,2433.552465244007,3183.552465244007,0.0,1.0,833.3333333333334,0.0,0.0,0.5782666216579173,0.5782666216579173,0.0,2433.552465244007,3183.552465244007,604.2998474308938,0.0,604.2998474308938
2025-12-21,3,2025-12-21T00:30:00,2025-12-21T00:20:00,578.6833333333333,0.0,2025-12-21T00:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:30:00,2025-12-21T00:30:00,0.4269,596.5927402013191,0.3749877506193373,596.5927402013191,0.3749877506193373,0.0,9600.0,,,0,0,False,1429.5510857840331,833.3333333333333,0.0,3183.552465244007,3933.552465244007,0.0,1.0,833.3333333333334,0.0,0.0,17.534419117366497,17.534419117366497,0.0,3183.552465244007,3933.552465244007,610.2753585212038,0.0,610.2753585212038
2025-12-21,4,2025-12-21T00:40:00,2025-12-21T00:30:00,564.7100333333334,0.0,2025-12-21T00:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:40:00,2025-12-21T00:40:00,0.4272,633.2857617928803,1.0022368920543934,633.2857617928803,1.0022368920543934,0.0,9600.0,,,0,0,False,1465.6168582341593,833.3333333333333,0.0,3933.552465244007,4683.552465244007,0.0,1.0,833.3333333333334,0.0,0.0,67.57349156749251,67.57349156749251,0.0,3933.552465244007,4683.552465244007,626.1115218376328,0.0,626.1115218376328
2025-12-21,5,2025-12-21T00:50:00,2025-12-21T00:40:00,549.9038833333333,0.0,2025-12-21T00:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:50:00,2025-12-21T00:50:00,0.4271,647.4755365574257,1.8311568859035607,647.4755365574257,1.8311568859035607,0.0,9600.0,,,0,0,False,1478.9777130048556,833.3333333333333,0.0,4683.552465244007,5433.552465244007,0.0,1.0,833.3333333333334,0.0,0.0,95.7404963381889,95.7404963381889,0.0,4683.552465244007,5433.552465244007,631.6713812243738,0.0,631.6713812243738
2025-12-21,6,2025-12-21T01:00:00,2025-12-21T00:50:00,558.21,0.0,2025-12-21T01:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:00:00,2025-12-21T01:00:00,0.4285,633.1286393593334,2.81890155866656,633.1286393593334,2.81890155866656,0.0,9600.0,,,0,0,False,1463.6430711340001,833.3333333333333,0.0,5433.552465244007,6183.552465244007,0.0,1.0,833.3333333333334,0.0,0.0,72.09973780066673,72.09973780066673,0.0,5433.552465244007,6183.552465244007,627.171055980919,0.0,627.171055980919
2025-12-21,7,2025-12-21T01:10:00,2025-12-21T01:00:00,610.3485166666667,0.0,2025-12-21T01:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:10:00,2025-12-21T01:10:00,0.4311,630.4151194814187,3.9154372690887578,630.4151194814187,3.9154372690887578,0.0,9600.0,,,0,0,False,755.8858319412109,129.3861497288809,0.0,6183.552465244007,6300.0,0.0,0.9999999999999996,145.5373152745442,0.0,0.0,0.0,0.0,0.0,6183.552465244007,6314.536048991097,325.862382149856,0.0,325.862382149856
2025-12-21,8,2025-12-21T01:20:00,2025-12-21T01:10:00,633.23595,0.0,2025-12-21T01:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:20:00,2025-12-21T01:20:00,0.4302,629.5866393611959,5.06499476171928,629.5866393611959,5.06499476171928,0.0,9600.0,,,0,0,False,1457.85497793281,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0,824.61902793281,0.0,0.0,0.0,0.0,0.0,6314.536048991097,7056.693174130626,627.1692115066949,0.0,627.1692115066949
2025-12-21,9,2025-12-21T01:30:00,2025-12-21T01:20:00,622.6966666666666,0.0,2025-12-21T01:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:30:00,2025-12-21T01:30:00,0.4279,626.6557530394315,6.207718516137166,626.6557530394315,6.207718516137166,0.0,9600.0,,,0,0,False,1453.7813678566276,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0,831.084701189961,0.0,0.0,0.0,0.0,0.0,7056.693174130626,7804.669405201591,622.073047305851,0.0,622.073047305851
2025-12-21,10,2025-12-21T01:40:00,2025-12-21T01:30:00,637.4892666666666,0.0,2025-12-21T01:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:40:00,2025-12-21T01:40:00,0.4312,632.4301929373703,7.28147911945245,632.4301929373703,7.28147911945245,0.0,9600.0,,,0,0,False,625.1487138179178,0.0,0.0,7800.0,7800.0,0.0,4.440892098500626e-16,0.0,0.0,12.340552848748757,0.0,0.0,0.0,7804.669405201591,7804.669405201591,269.5641253982862,26.606231941902323,296.1703573401885
2025-12-21,11,2025-12-21T01:50:00,2025-12-21T01:40:00,622.368,0.0,2025-12-21T01:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:50:00,2025-12-21T01:50:00,0.4333,641.4956589589251,8.22381057013218,641.4956589589251,8.22381057013218,0.0,9600.0,,,0,0,False,633.2718483887929,0.0,0.0,7800.0,7800.0,0.0,0.0,10.90384838879288,0.0,0.0,0.0,0.0,0.0,7804.669405201591,7814.482868751505,274.39669190686396,0.0,274.39669190686396
2025-12-21,12,2025-12-21T02:00:00,2025-12-21T01:50:00,597.8583333333333,0.0,2025-12-21T02:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:00:00,2025-12-21T02:00:00,0.4311,647.5443654161735,8.973931508841629,647.5443654161735,8.973931508841629,0.0,9600.0,,,0,0,False,1471.9037672406653,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0,833.3333333333334,0.0,0.0,40.712100573998555,40.712100573998555,0.0,7814.482868751505,8564.482868751504,634.5377140574508,0.0,634.5377140574508
2025-12-21,13,2025-12-21T02:10:00,2025-12-21T02:00:00,642.7462333333334,0.0,2025-12-21T02:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:10:00,2025-12-21T02:10:00,0.4293,650.8279101240591,9.474807222805449,650.8279101240591,9.474807222805449,0.0,9600.0,,,0,0,False,1474.6864362345868,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,831.9402029012534,0.0,0.0,0.0,0.0,0.0,8564.482868751504,9313.229051362632,633.0828870755081,0.0,633.0828870755081
2025-12-21,14,2025-12-21T02:20:00,2025-12-21T02:10:00,653.8691166666666,0.0,2025-12-21T02:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:20:00,2025-12-21T02:20:00,0.4324,663.5301247939377,9.67520792664462,663.5301247939377,9.67520792664462,0.0,9600.0,,,0,0,False,653.8549168672931,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,0.014199799373500355,0.0,0.0,0.0,9313.229051362632,9313.229051362632,282.72686605341755,0.030699966245507766,282.75756601966305
2025-12-21,15,2025-12-21T02:30:00,2025-12-21T02:20:00,621.75,0.0,2025-12-21T02:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:30:00,2025-12-21T02:30:00,0.4367,681.9662843163254,9.531718312877194,681.9662843163254,9.531718312877194,0.0,9600.0,,,0,0,False,672.4345660034483,0.0,0.0,9300.0,9300.0,0.0,0.0,50.68456600344825,0.0,0.0,0.0,0.0,0.0,9313.229051362632,9358.845160765735,293.6521749737058,0.0,293.6521749737058
2025-12-21,16,2025-12-21T02:40:00,2025-12-21T02:30:00,636.6433333333333,0.0,2025-12-21T02:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:40:00,2025-12-21T02:40:00,0.4348,688.6198901158447,9.010653702615507,688.6198901158447,9.010653702615507,0.0,9600.0,,,0,0,False,679.6092364132292,0.0,0.0,9300.0,9300.0,0.0,0.0,42.96590307989584,0.0,0.0,0.0,0.0,0.0,9358.845160765735,9397.514473537642,295.49409599247207,0.0,295.49409599247207
2025-12-21,17,2025-12-21T02:50:00,2025-12-21T02:40:00,631.9107333333333,0.0,2025-12-21T02:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:50:00,2025-12-21T02:50:00,0.4335,685.7633789646883,8.089839309690985,685.7633789646883,8.089839309690985,0.0,9600.0,,,0,0,False,677.6735396549973,0.0,0.0,9300.0,9300.0,0.0,0.0,45.762806321664016,0.0,0.0,0.0,0.0,0.0,9397.514473537642,9438.70099922714,293.77147944044134,0.0,293.77147944044134
2025-12-21,18,2025-12-21T03:00:00,2025-12-21T02:50:00,625.2883333333333,0.0,2025-12-21T03:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:00:00,2025-12-21T03:00:00,0.4357,677.5967008526554,6.7602111426417455,677.5967008526554,6.7602111426417455,0.0,9600.0,,,0,0,False,670.8364897100137,0.0,0.0,9300.0,9300.0,0.0,0.0,45.54815637668037,0.0,0.0,0.0,0.0,0.0,9438.70099922714,9479.694339966152,292.28345856665294,0.0,292.28345856665294
2025-12-21,19,2025-12-21T03:10:00,2025-12-21T03:00:00,696.7576833333333,0.0,2025-12-21T03:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:10:00,2025-12-21T03:10:00,0.4374,669.6836293312866,5.0271998770400455,669.6836293312866,5.0271998770400455,0.0,9600.0,,,0,0,False,664.6564294542466,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,32.1012538790867,0.0,0.0,0.0,9479.694339966152,9479.694339966152,290.72072224328747,70.20544223356262,360.9261644768501
2025-12-21,20,2025-12-21T03:20:00,2025-12-21T03:10:00,685.8887833333333,0.0,2025-12-21T03:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:20:00,2025-12-21T03:20:00,0.4371,683.8796884741139,2.9118625895347803,683.8796884741139,2.9118625895347803,0.0,9600.0,,,0,0,False,680.9678258845792,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,4.920957448754166,0.0,0.0,0.0,9479.694339966152,9479.694339966152,297.6510366941495,10.75475250425223,308.40578919840175
2025-12-21,21,2025-12-21T03:30:00,2025-12-21T03:20:00,624.79,0.0,2025-12-21T03:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:30:00,2025-12-21T03:30:00,0.4356,699.0624595458352,0.4517314952315261,699.0624595458352,0.4517314952315261,0.0,9600.0,,,0,0,False,698.6107280506036,0.0,0.0,9300.0,9300.0,0.0,0.0,73.82072805060363,0.0,0.0,0.0,0.0,0.0,9479.694339966152,9546.132995211696,304.3148331388429,0.0,304.3148331388429
2025-12-21,22,2025-12-21T03:40:00,2025-12-21T03:30:00,703.4143,0.0,2025-12-21T03:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:40:00,2025-12-21T03:40:00,0.4353,673.6568390525738,0.0,673.6568390525738,0.0,0.0,9600.0,,,0,0,False,673.6568390525738,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,29.75746094742624,0.0,0.0,0.0,9546.132995211696,9546.132995211696,293.2428220395854,64.7671137520732,358.0099357916586
2025-12-21,23,2025-12-21T03:50:00,2025-12-21T03:40:00,737.3209499999999,0.0,2025-12-21T03:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:50:00,2025-12-21T03:50:00,0.436,669.1610108864958,0.0,669.1610108864958,0.0,0.0,9600.0,,,0,0,False,669.1610108864958,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,68.15993911350415,0.0,0.0,0.0,9546.132995211696,9546.132995211696,291.75420074651214,148.58866726743906,440.3428680139512
2025-12-21,24,2025-12-21T04:00:00,2025-12-21T03:50:00,679.8583333333333,0.0,2025-12-21T04:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:00:00,2025-12-21T04:00:00,0.4378,694.608048556891,0.0,694.608048556891,0.0,0.0,9600.0,,,0,0,False,694.608048556891,0.0,0.0,9300.0,9300.0,0.0,0.0,14.7497152235577,0.0,0.0,0.0,0.0,0.0,9546.132995211696,9559.407738912898,304.09940365820694,0.0,304.09940365820694
2025-12-21,25,2025-12-21T04:10:00,2025-12-21T04:00:00,673.1570666666667,0.0,2025-12-21T04:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:10:00,2025-12-21T04:10:00,0.4401,699.4926433678131,0.0,699.4926433678131,0.0,0.0,9600.0,,,0,0,False,699.4926433678131,0.0,0.0,9300.0,9300.0,0.0,0.0,26.335576701146465,0.0,0.0,0.0,0.0,0.0,9559.407738912898,9583.10975794393,307.84671234617457,0.0,307.84671234617457
2025-12-21,26,2025-12-21T04:20:00,2025-12-21T04:10:00,680.3992333333333,0.0,2025-12-21T04:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:20:00,2025-12-21T04:20:00,0.4389,708.751156180192,0.0,708.751156180192,0.0,0.0,9600.0,,,0,0,False,708.751156180192,0.0,0.0,9300.0,9300.0,0.0,0.0,28.351922846858656,0.0,0.0,0.0,0.0,0.0,9583.10975794393,9608.626488506103,311.07088244748627,0.0,311.07088244748627
2025-12-21,27,2025-12-21T04:30:00,2025-12-21T04:20:00,677.4783333333334,0.0,2025-12-21T04:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:30:00,2025-12-21T04:30:00,0.4364,735.0143113130092,0.0,735.0143113130092,0.0,0.0,9600.0,,,0,0,False,735.0143113130092,0.0,0.0,9300.0,9300.0,0.0,0.0,57.53597797967586,0.0,0.0,0.0,0.0,0.0,9608.626488506103,9660.408868687811,320.7602454569972,0.0,320.7602454569972
2025-12-21,28,2025-12-21T04:40:00,2025-12-21T04:30:00,686.9797333333332,0.0,2025-12-21T04:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:40:00,2025-12-21T04:40:00,0.4393,756.2867482031897,0.0,756.2867482031897,0.0,0.0,9600.0,,,0,0,False,756.2867482031897,0.0,0.0,9300.0,9300.0,0.0,0.0,69.30701486985652,0.0,0.0,0.0,0.0,0.0,9660.408868687811,9722.785182070682,332.2367684856613,0.0,332.2367684856613
2025-12-21,29,2025-12-21T04:50:00,2025-12-21T04:40:00,680.6025666666667,0.0,2025-12-21T04:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:50:00,2025-12-21T04:50:00,0.4422,742.5036370096578,0.0,742.5036370096578,0.0,0.0,9600.0,,,0,0,False,742.5036370096578,0.0,0.0,9300.0,9300.0,0.0,0.0,61.90107034299115,0.0,0.0,0.0,0.0,0.0,9722.785182070682,9778.496145379373,328.3351082856707,0.0,328.3351082856707
2025-12-21,30,2025-12-21T05:00:00,2025-12-21T04:50:00,672.0516666666666,0.0,2025-12-21T05:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:00:00,2025-12-21T05:00:00,0.4395,714.4652952942575,0.0,714.4652952942575,0.0,0.0,9600.0,,,0,0,False,714.4652952942575,0.0,0.0,9300.0,9300.0,0.0,0.0,42.413628627590924,0.0,0.0,0.0,0.0,0.0,9778.496145379373,9816.668411144205,314.0074972818262,0.0,314.0074972818262
2025-12-21,31,2025-12-21T05:10:00,2025-12-21T05:00:00,702.9903666666668,0.00038333333333333334,2025-12-21T05:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:10:00,2025-12-21T05:10:00,0.4333,722.4629463097564,0.0,722.4629463097564,0.0,0.0,9600.0,,,0,0,False,722.4629463097564,0.0,0.0,9300.0,9300.0,0.0,0.0,19.47296297642299,0.0,0.0,0.0,0.0,0.0,9816.668411144205,9834.194077822985,313.04319463601746,0.0,313.04319463601746
2025-12-21,32,2025-12-21T05:20:00,2025-12-21T05:10:00,708.8747333333334,0.0,2025-12-21T05:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:20:00,2025-12-21T05:20:00,0.4439,726.8503445035492,0.0,726.8503445035492,0.0,0.0,9600.0,,,0,0,False,726.8503445035492,0.0,0.0,9300.0,9300.0,0.0,0.0,17.975611170215757,0.0,0.0,0.0,0.0,0.0,9834.194077822985,9850.37212787618,322.6488679251255,0.0,322.6488679251255
2025-12-21,33,2025-12-21T05:30:00,2025-12-21T05:20:00,677.7633333333333,0.0,2025-12-21T05:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:30:00,2025-12-21T05:30:00,0.4301,715.4380940188167,0.0,715.4380940188167,0.0,0.0,9600.0,,,0,0,False,1548.77142735215,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,37.67476068548342,37.67476068548342,0.0,9850.37212787618,10600.37212787618,666.1265909041597,0.0,666.1265909041597
2025-12-21,34,2025-12-21T05:40:00,2025-12-21T05:30:00,679.6296833333333,0.005266666666666667,2025-12-21T05:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:40:00,2025-12-21T05:40:00,0.3713,726.1617984818521,0.0,726.1617984818521,0.0,0.0,9600.0,,,0,0,False,1559.4951318151852,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,221.80874680424392,0.0,0.0,658.0619683442745,658.0619683442745,0.0,10600.37212787618,10800.0,579.0405424429783,0.0,579.0405424429783
2025-12-21,35,2025-12-21T05:50:00,2025-12-21T05:40:00,786.2857666666667,0.0,2025-12-21T05:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:50:00,2025-12-21T05:50:00,0.5708,792.4426276851627,0.0,792.4426276851627,0.0,0.0,9600.0,,,0,0,False,792.4426276851627,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,6.156861018495988,6.156861018495988,0.0,10800.0,10800.0,452.3262518826909,0.0,452.3262518826909
2025-12-21,36,2025-12-21T06:00:00,2025-12-21T05:50:00,915.1083333333332,0.0,2025-12-21T06:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:00:00,2025-12-21T06:00:00,0.9099,879.1283262318776,0.0,879.1283262318776,0.0,0.0,9600.0,,,0,0,False,879.1283262318776,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,35.98000710145561,0.0,0.0,0.0,10800.0,10800.0,799.9188640383854,163.69104230807233,963.6099063464578
2025-12-21,37,2025-12-21T06:10:00,2025-12-21T06:00:00,906.553,0.07343333333333334,2025-12-21T06:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:10:00,2025-12-21T06:10:00,0.9368,908.6528954557709,3.931429169172668,908.6528954557709,3.931429169172668,0.0,9600.0,,,0,0,False,229.72146628659823,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,0.0,676.7581003800684,0.0,0.0,0.0,10800.0,10800.0,215.20306961728522,3169.9349421802403,3385.1380117975255
2025-12-21,38,2025-12-21T06:20:00,2025-12-21T06:10:00,901.3054166666667,0.0,2025-12-21T06:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:20:00,2025-12-21T06:20:00,0.8758,900.9893771310469,14.741085378989338,900.9893771310469,14.741085378989338,0.0,9600.0,,,0,0,False,886.2482917520576,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,15.057124914609062,0.0,0.0,0.0,10800.0,10800.0,776.1762539164521,65.93515000107308,842.1114039175252
2025-12-21,39,2025-12-21T06:30:00,2025-12-21T06:20:00,931.1750000000001,0.0,2025-12-21T06:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:30:00,2025-12-21T06:30:00,0.8759,892.9239681959596,27.732590194249834,892.9239681959596,27.732590194249834,0.0,9600.0,,,0,0,False,865.1913780017097,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,65.98362199829035,0.0,0.0,0.0,10800.0,10800.0,757.8211279916976,288.9752725415126,1046.79640053321
2025-12-21,40,2025-12-21T06:40:00,2025-12-21T06:30:00,891.8811000000001,1.0227666666666666,2025-12-21T06:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:40:00,2025-12-21T06:40:00,0.8601,905.105293339259,43.00821806703582,905.105293339259,43.00821806703582,0.0,9600.0,,,0,0,False,862.0970752722232,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,28.761258061110198,0.0,0.0,0.0,10800.0,10800.0,741.4896944416391,123.68779029180439,865.1774847334435
2025-12-21,41,2025-12-21T06:50:00,2025-12-21T06:40:00,872.2081666666667,0.0,2025-12-21T06:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:50:00,2025-12-21T06:50:00,0.8442,926.6054381013327,60.647373451725834,926.6054381013327,60.647373451725834,0.0,9600.0,,,0,0,False,865.9580646496069,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,6.250102017059817,0.0,0.0,0.0,10800.0,10800.0,731.0417981771981,26.381680614009486,757.4234787912076
