date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-21,28,4121.8784,2025-12-21T04:40:00,2025-12-21T04:30:00,04:40:00,356,AC,0.0,04:40:00,356,AC,0.5024,04:40:00,356,AC,0.4393,686.9797333333332,0.0,4121.8784,686.9797333333332,2025-12-21T04:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:40:00,2025-12-21T04:40:00,0.4393,756.2867482031897,0.0,34.83578636586944,791.1225345690592,0.0,0,0.75,X_uniform75,1200.0,1200.0,791.1225345690592,0.0,0.0,9300.0,9300.0,0.0,0.0,104.14280123572598,0.0,0.0,0.0,0.0,0.0,10143.936683642782,10237.665204754934,347.5401294361877,0.0,347.5401294361877
2025-12-21,29,4083.6154,2025-12-21T04:50:00,2025-12-21T04:40:00,04:50:00,356,AD,0.0,04:50:00,356,AD,0.4798,04:50:00,356,AD,0.4422,680.6025666666667,0.0,4083.6154,680.6025666666667,2025-12-21T04:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:50:00,2025-12-21T04:50:00,0.4422,742.5036370096578,0.0,34.83578636586944,777.3394233755273,0.0,0,0.75,X_uniform75,1200.0,1200.0,777.3394233755273,0.0,0.0,9300.0,9300.0,0.0,0.0,96.73685670886061,0.0,0.0,0.0,0.0,0.0,10237.665204754934,10324.728375792909,343.7394930166582,0.0,343.7394930166582
2025-12-21,30,4032.31,2025-12-21T05:00:00,2025-12-21T04:50:00,05:00:00,356,AE,0.0,05:00:00,356,AE,0.4753,05:00:00,356,AE,0.4395,672.0516666666666,0.0,4032.31,672.0516666666666,2025-12-21T05:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:00:00,2025-12-21T05:00:00,0.4395,714.4652952942575,0.0,34.83578636586944,749.301081660127,0.0,0,0.75,X_uniform75,1200.0,1200.0,749.301081660127,0.0,0.0,9300.0,9300.0,0.0,0.0,77.24941499346039,0.0,0.0,0.0,0.0,0.0,10324.728375792909,10394.252849287024,329.3178253896258,0.0,329.3178253896258
2025-12-21,31,4217.9422,2025-12-21T05:10:00,2025-12-21T05:00:00,05:10:00,356,AF,0.0023,05:10:00,356,AF,0.535,05:10:00,356,AF,0.4333,702.9903666666668,0.00038333333333333334,4217.9399,702.9899833333334,2025-12-21T05:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:10:00,2025-12-21T05:10:00,0.4333,722.4629463097564,0.0,34.09762867684954,756.560574986606,0.0,0,0.75,X_uniform75,1200.0,1200.0,756.560574986606,0.0,0.0,9300.0,9300.0,0.0,0.0,53.57059165327257,0.0,0.0,0.0,0.0,0.0,10394.252849287024,10442.46638177497,327.8176971416964,0.0,327.8176971416964
2025-12-21,32,4253.2484,2025-12-21T05:20:00,2025-12-21T05:10:00,05:20:00,356,AG,0.0,05:20:00,356,AG,0.5436,05:20:00,356,AG,0.4439,708.8747333333334,0.0,4253.2484,708.8747333333334,2025-12-21T05:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:20:00,2025-12-21T05:20:00,0.4439,726.8503445035492,0.0,34.09762867684954,760.9479731803988,0.0,0,0.75,X_uniform75,1200.0,1200.0,760.9479731803988,0.0,0.0,9300.0,9300.0,0.0,0.0,52.07323984706534,0.0,0.0,0.0,0.0,0.0,10442.46638177497,10489.33229763733,337.784805294779,0.0,337.784805294779
2025-12-21,33,4066.58,2025-12-21T05:30:00,2025-12-21T05:20:00,05:30:00,356,AH,0.0,05:30:00,356,AH,0.468,05:30:00,356,AH,0.4301,677.7633333333333,0.0,4066.58,677.7633333333333,2025-12-21T05:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:30:00,2025-12-21T05:30:00,0.4301,715.4380940188167,0.0,34.09762867684954,749.5357226956663,0.0,0,0.75,X_uniform75,1200.0,1200.0,1582.8690560289997,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,345.18633595852305,0.0,0.0,559.9193867371433,559.9193867371433,0.0,10489.33229763733,10800.0,680.7919809980727,0.0,680.7919809980727
2025-12-21,34,4077.7781,2025-12-21T05:40:00,2025-12-21T05:30:00,05:40:00,356,AI,0.0316,05:40:00,356,AI,0.4338,05:40:00,356,AI,0.3713,679.6296833333333,0.005266666666666667,4077.7465,679.6244166666667,2025-12-21T05:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:40:00,2025-12-21T05:40:00,0.3713,726.1617984818521,0.0,34.09762867684954,760.2594271587017,0.0,0,0.75,X_uniform75,1200.0,1200.0,1593.5927604920348,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,0.0,913.968343825368,913.968343825368,0.0,10800.0,10800.0,591.7009919706926,0.0,591.7009919706926
2025-12-21,35,4717.7146,2025-12-21T05:50:00,2025-12-21T05:40:00,05:50:00,356,AJ,0.0,05:50:00,356,AJ,0.6915,05:50:00,356,AJ,0.5708,786.2857666666667,0.0,4717.7146,786.2857666666667,2025-12-21T05:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:50:00,2025-12-21T05:50:00,0.5708,792.4426276851627,0.0,34.09762867684954,826.5402563620123,0.0,0,0.75,X_uniform75,1200.0,1200.0,826.5402563620123,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,40.25448969534557,40.25448969534557,0.0,10800.0,10800.0,471.78917833143663,0.0,471.78917833143663
2025-12-21,36,5490.65,2025-12-21T06:00:00,2025-12-21T05:50:00,06:00:00,356,AK,0.0,06:00:00,356,AK,1.0594,06:00:00,356,AK,0.9099,915.1083333333332,0.0,5490.65,915.1083333333332,2025-12-21T06:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:00:00,2025-12-21T06:00:00,0.9099,879.1283262318776,0.0,34.09762867684954,913.2259549087272,0.0,0,0.75,X_uniform75,1200.0,1200.0,913.2259549087272,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,1.8823784246060313,0.0,0.0,0.0,0.0,10800.0,10797.908468417105,830.944296371451,0.0,830.944296371451
2025-12-21,37,5439.318,2025-12-21T06:10:00,2025-12-21T06:00:00,06:10:00,356,AL,0.4406,06:10:00,356,AL,1.081,06:10:00,356,AL,0.9368,906.553,0.07343333333333334,5438.8774,906.4795666666666,2025-12-21T06:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:10:00,2025-12-21T06:10:00,0.9368,908.6528954557709,3.931429169172668,91.78340225264706,1000.436297708418,3.931429169172668,0,0.75,X_uniform75,1200.0,1200.0,321.5048685392453,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,584.9746981274213,0.0,0.0,0.0,0.0,10797.908468417105,10147.93658160886,301.185760847565,0.0,301.185760847565
2025-12-21,38,5407.8325,2025-12-21T06:20:00,2025-12-21T06:10:00,06:20:00,356,AM,0.0,06:20:00,356,AM,1.0359,06:20:00,356,AM,0.8758,901.3054166666667,0.0,5407.8325,901.3054166666667,2025-12-21T06:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:20:00,2025-12-21T06:20:00,0.8758,900.9893771310469,14.741085378989338,91.78340225264706,992.772779383694,14.741085378989338,0,0.75,X_uniform75,1200.0,1200.0,978.0316940047047,0.0,0.0,10050.0,10050.0,0.0,0.0,76.72627733803802,0.0,0.0,0.0,0.0,0.0,10147.93658160886,10216.990231213094,856.5601576093204,0.0,856.5601576093204
2025-12-21,39,5587.05,2025-12-21T06:30:00,2025-12-21T06:20:00,06:30:00,356,AN,0.0,06:30:00,356,AN,1.0597,06:30:00,356,AN,0.8759,931.1750000000001,0.0,5587.05,931.1750000000001,2025-12-21T06:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:30:00,2025-12-21T06:30:00,0.8759,892.9239681959596,27.732590194249834,91.78340225264706,984.7073704486066,27.732590194249834,0,0.75,X_uniform75,1200.0,1200.0,956.9747802543568,0.0,0.0,10050.0,10050.0,0.0,0.0,25.799780254356733,0.0,0.0,0.0,0.0,0.0,10216.990231213094,10240.210033442016,838.2142100247911,0.0,838.2142100247911
2025-12-21,40,5351.2866,2025-12-21T06:40:00,2025-12-21T06:30:00,06:40:00,356,AO,6.1366,06:40:00,356,AO,1.0176,06:40:00,356,AO,0.8601,891.8811000000001,1.0227666666666666,5345.150000000001,890.8583333333333,2025-12-21T06:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:40:00,2025-12-21T06:40:00,0.8601,905.105293339259,43.00821806703582,91.78340225264706,996.8886955919061,43.00821806703582,0,0.75,X_uniform75,1200.0,1200.0,953.8804775248702,0.0,0.0,10050.0,10050.0,0.0,0.0,63.02214419153688,0.0,0.0,0.0,0.0,0.0,10240.210033442016,10296.9299632144,820.4325987191409,0.0,820.4325987191409
2025-12-21,41,5233.249,2025-12-21T06:50:00,2025-12-21T06:40:00,06:50:00,356,AP,0.0,06:50:00,356,AP,1.0168,06:50:00,356,AP,0.8442,872.2081666666667,0.0,5233.249,872.2081666666667,2025-12-21T06:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:50:00,2025-12-21T06:50:00,0.8442,926.6054381013327,60.647373451725834,91.78340225264706,1018.3888403539797,60.647373451725834,0,0.75,X_uniform75,1200.0,1200.0,957.7414669022539,0.0,0.0,10050.0,10050.0,0.0,0.0,85.53330023558726,0.0,0.0,0.0,0.0,0.0,10296.9299632144,10373.909933426428,808.5253463588828,0.0,808.5253463588828
2025-12-21,42,5374.2,2025-12-21T07:00:00,2025-12-21T06:50:00,07:00:00,356,AQ,0.0,07:00:00,356,AQ,1.0595,07:00:00,356,AQ,0.8334,895.6999999999999,0.0,5374.2,895.6999999999999,2025-12-21T07:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:00:00,2025-12-21T07:00:00,0.8334,932.942732649948,80.70422518357698,91.78340225264706,1024.726134902595,80.70422518357698,0,0.75,X_uniform75,1200.0,1200.0,944.021909719018,0.0,0.0,10050.0,10050.0,0.0,0.0,48.321909719018095,0.0,0.0,0.0,0.0,0.0,10373.909933426428,10417.399652173544,786.7478595598296,0.0,786.7478595598296
2025-12-21,43,5360.7841,2025-12-21T07:10:00,2025-12-21T07:00:00,07:10:00,356,AR,172.6829,07:10:00,356,AR,1.0282,07:10:00,356,AR,0.8092,893.4640166666667,28.780483333333333,5188.1012,864.6835333333333,2025-12-21T07:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:10:00,2025-12-21T07:10:00,0.8092,909.2688151410429,103.20564515122472,95.17520469010975,1004.4440198311527,103.20564515122472,0,0.75,X_uniform75,1200.0,1200.0,901.2383746799279,0.0,0.0,10050.0,10050.0,0.0,0.0,36.55484134659457,0.0,0.0,0.0,0.0,0.0,10417.399652173544,10450.299009385479,729.2820927909977,0.0,729.2820927909977
2025-12-21,44,5321.3096,2025-12-21T07:20:00,2025-12-21T07:10:00,07:20:00,356,AS,420.0356,07:20:00,356,AS,0.9987,07:20:00,356,AS,0.7972,886.8849333333333,70.00593333333333,4901.273999999999,816.8789999999999,2025-12-21T07:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:20:00,2025-12-21T07:20:00,0.7972,899.7354357322146,128.1494921440739,95.17520469010975,994.9106404223244,128.1494921440739,0,0.75,X_uniform75,1200.0,1200.0,866.7611482782505,0.0,0.0,10050.0,10050.0,0.0,0.0,49.88214827825061,0.0,0.0,0.0,0.0,0.0,10450.299009385479,10495.192942835904,690.9819874074213,0.0,690.9819874074213
2025-12-21,45,5231.72,2025-12-21T07:30:00,2025-12-21T07:20:00,07:30:00,356,AT,690.675,07:30:00,356,AT,0.9724,07:30:00,356,AT,0.7644,871.9533333333334,115.1125,4541.045,756.8408333333334,2025-12-21T07:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:30:00,2025-12-21T07:30:00,0.7644,905.5987468282137,155.50327680670412,95.17520469010975,1000.7739515183234,155.50327680670412,0,0.75,X_uniform75,1200.0,1200.0,845.2706747116193,0.0,0.0,10050.0,10050.0,0.0,0.0,88.42984137828591,0.0,0.0,0.0,0.0,0.0,10495.192942835904,10574.779800076361,646.1249037495618,0.0,646.1249037495618
2025-12-21,46,5065.8847,2025-12-21T07:40:00,2025-12-21T07:30:00,07:40:00,356,AU,996.7377,07:40:00,356,AU,0.9109,07:40:00,356,AU,0.6899,844.3141166666666,166.12295,4069.1469999999995,678.1911666666665,2025-12-21T07:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:40:00,2025-12-21T07:40:00,0.6899,902.7005750179503,185.20323802435922,95.17520469010975,997.87577970806,185.20323802435922,0,0.75,X_uniform75,1200.0,1200.0,1646.005875017034,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,250.24466658182064,0.0,0.0,717.5700417685467,717.5700417685467,0.0,10574.779800076361,10800.0,1135.5794531742517,0.0,1135.5794531742517
2025-12-21,47,5889.1246,2025-12-21T07:50:00,2025-12-21T07:40:00,07:50:00,356,AV,1276.7125,07:50:00,356,AV,1.0903,07:50:00,356,AV,0.86,981.5207666666666,212.7854166666667,4612.4121,768.7353499999999,2025-12-21T07:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:50:00,2025-12-21T07:50:00,0.86,988.9165242063947,217.15385488533622,95.17520469010975,1084.0917288965045,217.15385488533622,0,0.75,X_uniform75,1200.0,1200.0,866.9378740111683,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,98.2025240111683,98.2025240111683,0.0,10800.0,10800.0,745.5665716496047,0.0,745.5665716496047
2025-12-21,48,7180.79,2025-12-21T08:00:00,2025-12-21T07:50:00,08:00:00,356,AW,1539.8625,08:00:00,356,AW,1.4063,08:00:00,356,AW,1.1617,1196.7983333333334,256.64375,5640.9275,940.1545833333334,2025-12-21T08:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:00:00,2025-12-21T08:00:00,1.1617,1130.7359649938414,251.2278117166582,95.17520469010975,1225.9111696839511,251.2278117166582,0,0.75,X_uniform75,1200.0,1200.0,141.35002463395972,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,798.8045586993737,0.0,0.0,0.0,0.0,10800.0,9912.439379222918,164.206323617271,0.0,164.206323617271
2025-12-21,49,7254.351,2025-12-21T08:10:00,2025-12-21T08:00:00,08:10:00,356,AX,1860.1541,08:10:00,356,AX,1.4458,08:10:00,356,AX,1.1683,1209.0584999999999,310.02568333333335,5394.1969,899.0328166666666,2025-12-21T08:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:10:00,2025-12-21T08:10:00,1.1683,1179.5544433568634,287.266426676433,19.80422657265055,1199.358669929514,287.266426676433,0,0.75,X_uniform75,1200.0,1200.0,78.7589099197478,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,820.2739067469188,0.0,0.0,0.0,0.0,9912.439379222918,9001.023927281898,92.01403445924134,0.0,92.01403445924134
2025-12-21,50,7152.8955,2025-12-21T08:20:00,2025-12-21T08:10:00,08:20:00,356,AY,2211.6206,08:20:00,356,AY,1.3908,08:20:00,356,AY,1.0956,1192.14925,368.6034333333334,4941.274899999999,823.5458166666665,2025-12-21T08:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:20:00,2025-12-21T08:20:00,1.0956,1174.9682678499496,325.08054712400485,19.80422657265055,1194.7724944226002,325.08054712400485,0,0.75,X_uniform75,1200.0,1200.0,36.358613965262066,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,787.1872027014044,0.0,0.0,0.0,0.0,9001.023927281898,8126.371479835893,39.83449746034112,0.0,39.83449746034112
2025-12-21,51,7367.01,2025-12-21T08:30:00,2025-12-21T08:20:00,08:30:00,356,AZ,2579.625,08:30:00,356,AZ,1.3742,08:30:00,356,AZ,1.0849,1227.835,429.9375,4787.385,797.8975,2025-12-21T08:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:30:00,2025-12-21T08:30:00,1.0849,1170.3871675329112,364.451907596475,19.80422657265055,1190.1913941055618,364.451907596475,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,825.7394865090869,8022.2222222222235,7104.733903878794,0.0,0.0,0.0,797.8975,0.0,0.0,0.0,0.0,8126.371479835893,7239.818702058115,0.0,0.0,0.0
2025-12-21,52,7333.1326,2025-12-21T08:40:00,2025-12-21T08:30:00,08:40:00,356,BA,2953.1787,08:40:00,356,BA,1.345,08:40:00,356,BA,1.061,1222.1887666666667,492.19644999999997,4379.9539,729.9923166666667,2025-12-21T08:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:40:00,2025-12-21T08:40:00,1.061,1178.5748682264984,405.1349388192598,19.80422657265055,1198.379094799149,405.1349388192598,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,793.2441559798892,7104.733903878794,6223.351508345584,0.0,0.0,0.0,729.9923166666667,0.0,0.0,0.0,0.0,7239.818702058115,6428.716127984041,0.0,0.0,0.0
2025-12-21,53,7276.0603,2025-12-21T08:50:00,2025-12-21T08:40:00,08:50:00,356,BB,3195.6035,08:50:00,356,BB,1.3284,08:50:00,356,BB,1.043,1212.6767166666666,532.6005833333334,4080.4568,680.0761333333332,2025-12-21T08:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:50:00,2025-12-21T08:50:00,1.043,1189.9291655120248,446.85900889161906,19.80422657265055,1209.7333920846754,446.85900889161906,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,762.8743831930564,6223.351508345584,5375.713304797744,0.0,0.0,0.0,680.0761333333332,0.0,0.0,0.0,0.0,6428.716127984041,5673.075979835893,0.0,0.0,0.0
2025-12-21,54,7255.65,2025-12-21T09:00:00,2025-12-21T08:50:00,09:00:00,356,BC,3341.5875,09:00:00,356,BC,1.3231,09:00:00,356,BC,1.036,1209.2749999999999,556.93125,3914.0624999999995,652.3437499999999,2025-12-21T09:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:00:00,2025-12-21T09:00:00,1.036,1192.523964459205,489.3310707368771,19.80422657265055,1212.3281910318556,489.3310707368771,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,722.9971202949785,5375.713304797744,4572.3831711366565,0.0,0.0,0.0,652.3437499999999,0.0,0.0,0.0,0.0,5673.075979835893,4948.249590947004,0.0,0.0,0.0
2025-12-21,55,7076.8086,2025-12-21T09:10:00,2025-12-21T09:00:00,09:10:00,356,BD,3572.7867,09:10:00,356,BD,1.2929,09:10:00,356,BD,1.0147,1179.4681,595.46445,3504.0219,584.00365,2025-12-21T09:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:10:00,2025-12-21T09:10:00,1.0147,1184.6464253470372,532.2386832091458,36.05720545955862,1220.7036308065958,532.2386832091458,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,688.46494759745,4572.3831711366565,3807.4221182506008,0.0,0.0,0.0,584.00365,0.0,0.0,0.0,0.0,4948.249590947004,4299.35664650256,0.0,0.0,0.0
2025-12-21,56,7014.1683,2025-12-21T09:20:00,2025-12-21T09:10:00,09:20:00,356,BE,3848.0561,09:20:00,356,BE,1.2522,09:20:00,356,BE,0.9922,1169.0280500000001,641.3426833333333,3166.1122000000005,527.6853666666668,2025-12-21T09:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:20:00,2025-12-21T09:20:00,0.9922,1192.015991263363,575.2533670163799,36.05720545955862,1228.0731967229217,575.2533670163799,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,652.8198297065418,3807.4221182506008,3082.066751909999,0.0,0.0,0.0,527.6853666666668,0.0,0.0,0.0,0.0,4299.35664650256,3713.0395724284854,0.0,0.0,0.0
2025-12-21,57,7150.59,2025-12-21T09:30:00,2025-12-21T09:20:00,09:30:00,356,BF,4116.6,09:30:00,356,BF,1.2211,09:30:00,356,BF,0.97,1191.765,686.1,3033.99,505.6650000000001,2025-12-21T09:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:30:00,2025-12-21T09:30:00,0.97,1204.197783010264,618.0342509587148,36.05720545955862,1240.2549884698226,618.0342509587148,0,0.75,X_uniform75,1200.0,1200.0,194.2752709654289,0.0,427.9454665456789,3082.066751909999,2606.5717890814667,0.0,0.0,0.0,311.38972903457125,0.0,0.0,0.0,0.0,3713.0395724284854,3367.050984612295,188.44701283646603,0.0,188.44701283646603
2025-12-21,58,7259.4501,2025-12-21T09:40:00,2025-12-21T09:30:00,09:40:00,356,BG,4370.6969,09:40:00,356,BG,1.2184,09:40:00,356,BG,0.9422,1209.90835,728.4494833333333,2888.7532,481.4588666666666,2025-12-21T09:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:40:00,2025-12-21T09:40:00,0.9422,1184.6880121342203,660.2319589874546,36.05720545955862,1220.745217593779,660.2319589874546,0,0.75,X_uniform75,1200.0,1200.0,560.5132586063244,0.0,0.0,2606.5717890814667,2606.5717890814667,0.0,0.0,79.05439193965776,0.0,0.0,0.0,0.0,0.0,3367.050984612295,3438.199937357987,528.1155922588788,0.0,528.1155922588788
2025-12-21,59,7142.682,2025-12-21T09:50:00,2025-12-21T09:40:00,09:50:00,356,BH,4583.0793,09:50:00,356,BH,1.2822,09:50:00,356,BH,0.9569,1190.447,763.8465500000001,2559.6026999999995,426.6004499999998,2025-12-21T09:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:50:00,2025-12-21T09:50:00,0.9569,1163.5157114312397,701.4926843492643,36.05720545955862,1199.5729168907983,701.4926843492643,0,0.75,X_uniform75,1200.0,1200.0,498.080232541534,0.0,0.0,2606.5717890814667,2606.5717890814667,0.0,0.0,71.47978254153418,0.0,0.0,0.0,0.0,0.0,3438.199937357987,3502.5317416453677,476.61297451899384,0.0,476.61297451899384
2025-12-21,60,6912.23,2025-12-21T10:00:00,2025-12-21T09:50:00,10:00:00,356,BI,4750.3875,10:00:00,356,BI,1.3753,10:00:00,356,BI,0.9977,1152.0383333333332,791.7312499999999,2161.8424999999997,360.30708333333325,2025-12-21T10:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:00:00,2025-12-21T10:00:00,0.9977,1162.452055992799,741.4623936653411,36.05720545955862,1198.5092614523576,741.4623936653411,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,457.0468677870165,2606.5717890814667,2098.741935984782,0.0,0.0,0.0,360.30708333333325,0.0,0.0,0.0,0.0,3502.5317416453677,3102.190537941664,0.0,0.0,0.0
2025-12-21,61,6873.3728,2025-12-21T10:10:00,2025-12-21T10:00:00,10:10:00,356,BJ,4886.2111,10:10:00,356,BJ,1.4027,10:10:00,356,BJ,0.9919,1145.5621333333333,814.3685166666668,1987.1616999999997,331.19361666666657,2025-12-21T10:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:10:00,2025-12-21T10:10:00,0.9919,1175.3260588255193,779.791101266495,78.03000936755402,1253.3560681930733,779.791101266495,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,473.5649669265782,2098.741935984782,1572.5586393996948,0.0,0.0,0.0,331.19361666666657,0.0,0.0,0.0,0.0,3102.190537941664,2734.197630534257,0.0,0.0,0.0
2025-12-21,62,6913.1885,2025-12-21T10:20:00,2025-12-21T10:10:00,10:20:00,356,BK,4956.6279,10:20:00,356,BK,1.3591,10:20:00,356,BK,0.9588,1152.1980833333334,826.1046500000001,1956.5605999999998,326.09343333333334,2025-12-21T10:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:20:00,2025-12-21T10:20:00,0.9588,1185.6150086161479,816.1371525074895,78.03000936755402,1263.6450179837018,816.1371525074895,0,0.75,X_uniform75,1200.0,1200.0,447.50786547621226,0.0,0.0,1572.5586393996948,1572.5586393996948,0.0,0.0,121.41443214287892,0.0,0.0,0.0,0.0,0.0,2734.197630534257,2843.470619462848,429.0705414185923,0.0,429.0705414185923
2025-12-21,63,6951.47,2025-12-21T10:30:00,2025-12-21T10:20:00,10:30:00,356,BL,4960.7625,10:30:00,356,BL,1.3321,10:30:00,356,BL,0.9549,1158.5783333333334,826.7937499999999,1990.7075000000004,331.78458333333344,2025-12-21T10:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:30:00,2025-12-21T10:30:00,0.9549,1173.6482595447392,850.17145414791,78.03000936755402,1251.678268912293,850.17145414791,0,0.75,X_uniform75,1200.0,1200.0,401.5068147643831,0.0,0.0,1572.5586393996948,1572.5586393996948,0.0,0.0,69.72223143104975,0.0,0.0,0.0,0.0,0.0,2843.470619462848,2906.2206277507926,383.3988574185094,0.0,383.3988574185094
2025-12-21,64,7040.6919,2025-12-21T10:40:00,2025-12-21T10:30:00,10:40:00,356,BM,4946.2149,10:40:00,356,BM,1.3769,10:40:00,356,BM,0.9839,1173.44865,824.36915,2094.477,349.07950000000005,2025-12-21T10:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:40:00,2025-12-21T10:40:00,0.9839,1138.854356318649,881.5815902264776,78.03000936755402,1216.884365686203,881.5815902264776,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,335.30277545972535,1572.5586393996948,1200.0,0.0,0.0,0.0,349.07950000000005,0.0,0.0,0.0,0.0,2906.2206277507926,2518.3545166396816,0.0,0.0,0.0
2025-12-21,65,7195.1724,2025-12-21T10:50:00,2025-12-21T10:40:00,10:50:00,356,BN,4968.8079,10:50:00,356,BN,1.1651,10:50:00,356,BN,0.799,1199.1954,828.13465,2226.3645000000006,371.0607500000001,2025-12-21T10:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:50:00,2025-12-21T10:50:00,0.799,1155.0337124442049,910.0757631694719,78.03000936755402,1233.0637218117588,910.0757631694719,0,0.75,X_uniform75,1200.0,1200.0,322.9879586422869,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,48.072791357713186,0.0,0.0,0.0,0.0,2518.3545166396816,2464.9403040200004,258.0673789551873,0.0,258.0673789551873
