date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-25,92,2025-12-25T15:20:00,2025-12-25T15:10:00,1055.5632166666667,457.83141666666666,2025-12-25T15:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T15:20:00,2025-12-25T15:20:00,0.7217,1050.4180166666667,444.29421666666667,1050.4180166666667,444.29421666666667,0.0,0.0,,,0,0,False,1439.4571333333333,833.3333333333333,0.0,8935.700833333332,9685.700833333332,0.0,1.0,833.3333333333334,0.0,0.0,8.391999999999939,8.391999999999939,0.0,9116.494480000001,9866.494480000001,1038.8562131266667,0.0,1038.8562131266667
2025-12-25,93,2025-12-25T15:30:00,2025-12-25T15:20:00,1024.0333333333333,408.29375,2025-12-25T15:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T15:30:00,2025-12-25T15:30:00,0.7308,1053.6333333333334,399.0125,1053.6333333333334,399.0125,0.0,0.0,,,0,0,False,1487.9541666666667,833.3333333333333,0.0,9685.700833333332,10435.700833333332,0.0,1.0,833.3333333333334,0.0,0.0,38.88125000000002,38.88125000000002,0.0,9866.494480000001,10616.494480000001,1087.396905,0.0,1087.396905
2025-12-25,94,2025-12-25T15:40:00,2025-12-25T15:30:00,1050.1078666666667,364.21451666666667,2025-12-25T15:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T15:40:00,2025-12-25T15:40:00,0.7534,1058.73675,337.8236166666667,1058.73675,337.8236166666667,0.0,0.0,,,0,0,False,1125.6899851851863,404.7768518518529,0.0,10435.700833333332,10800.0,0.0,0.9999999999999963,203.8950222222209,0.0,0.0,235.90161296296534,235.90161296296534,0.0,10616.494480000001,10800.0,848.0948348385193,0.0,848.0948348385193
2025-12-25,95,2025-12-25T15:50:00,2025-12-25T15:40:00,1075.9675833333333,315.92881666666665,2025-12-25T15:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T15:50:00,2025-12-25T15:50:00,0.7823,1038.7298833333332,287.8419166666667,1038.7298833333332,287.8419166666667,0.0,0.0,,,0,0,False,750.8879666666664,0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,9.150800000000118,0.0,0.0,0.0,0.0,10800.0,10789.832444444444,587.4196563233331,0.0,587.4196563233331
2025-12-25,96,2025-12-25T16:00:00,2025-12-25T15:50:00,1071.0,264.02500000000003,2025-12-25T16:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:00:00,2025-12-25T16:00:00,0.8055,1010.4866666666667,254.15,1010.4866666666667,254.15,0.0,0.0,,,0,0,False,756.3366666666667,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,50.63833333333332,0.0,0.0,0.0,0.0,10789.832444444444,10733.56762962963,609.229185,0.0,609.229185
2025-12-25,97,2025-12-25T16:10:00,2025-12-25T16:00:00,1057.7774,218.28836666666666,2025-12-25T16:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:10:00,2025-12-25T16:10:00,0.8271,1018.0864666666666,214.07053333333332,1018.0864666666666,214.07053333333332,0.0,0.0,,,0,0,False,804.0159333333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,35.47309999999993,0.0,0.0,0.0,0.0,10733.56762962963,10694.153074074075,665.00157846,0.0,665.00157846
2025-12-25,98,2025-12-25T16:20:00,2025-12-25T16:10:00,1037.6281833333335,170.57098333333332,2025-12-25T16:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:20:00,2025-12-25T16:20:00,0.8519,1028.3871166666665,166.53135,1028.3871166666665,166.53135,0.0,0.0,,,0,0,False,861.8557666666666,0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,5.201433333333625,0.0,0.0,0.0,0.0,10694.153074074075,10688.373703703704,734.2149276233332,0.0,734.2149276233332
2025-12-25,99,2025-12-25T16:30:00,2025-12-25T16:20:00,1017.2516666666667,120.15625,2025-12-25T16:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:30:00,2025-12-25T16:30:00,0.8791,1029.8883333333333,117.38125000000001,1029.8883333333333,117.38125000000001,0.0,0.0,,,0,0,False,912.5070833333333,0.0,0.0,10800.0,10800.0,0.0,0.0,15.411666666666747,0.0,0.0,0.0,0.0,0.0,10688.373703703704,10702.244203703705,802.1849769583333,0.0,802.1849769583333
2025-12-25,100,2025-12-25T16:40:00,2025-12-25T16:30:00,1009.6424499999999,75.19213333333333,2025-12-25T16:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:40:00,2025-12-25T16:40:00,0.9024,1042.8577166666666,71.9554,1042.8577166666666,71.9554,0.0,0.0,,,0,0,False,970.9023166666666,0.0,0.0,10800.0,10800.0,0.0,0.0,36.451999999999884,0.0,0.0,0.0,0.0,0.0,10702.244203703705,10735.051003703706,876.1422505599999,0.0,876.1422505599999
2025-12-25,101,2025-12-25T16:50:00,2025-12-25T16:40:00,1008.4539666666666,31.772733333333335,2025-12-25T16:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T16:50:00,2025-12-25T16:50:00,0.9163,1049.7096,29.459500000000002,1049.7096,29.459500000000002,0.0,0.0,,,0,0,False,1020.2500999999999,0.0,0.0,10800.0,10800.0,0.0,0.0,43.56886666666662,0.0,0.0,0.0,0.0,0.0,10735.051003703706,10774.262983703706,934.8551666299999,0.0,934.8551666299999
2025-12-25,102,2025-12-25T17:00:00,2025-12-25T16:50:00,1020.1783333333333,0.0,2025-12-25T17:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:00:00,2025-12-25T17:00:00,0.9264,1044.0683333333334,0.0,1044.0683333333334,0.0,0.0,0.0,,,0,0,False,1044.0683333333334,0.0,0.0,10800.0,10800.0,0.0,0.0,23.8900000000001,0.0,0.0,0.0,0.0,0.0,10774.262983703706,10795.763983703706,967.224904,0.0,967.224904
2025-12-25,103,2025-12-25T17:10:00,2025-12-25T17:00:00,1050.4786666666666,0.0,2025-12-25T17:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:10:00,2025-12-25T17:10:00,0.9462,1037.80605,0.0,1037.80605,0.0,0.0,0.0,,,0,0,False,1037.80605,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,12.672616666666727,0.0,0.0,0.0,0.0,10795.763983703706,10781.683298518521,981.97208451,0.0,981.97208451
2025-12-25,104,2025-12-25T17:20:00,2025-12-25T17:10:00,1035.5529166666668,1.1429333333333334,2025-12-25T17:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:20:00,2025-12-25T17:20:00,0.9742,1031.9075,1.0445333333333333,1031.9075,1.0445333333333333,0.0,0.0,,,0,0,False,1030.8629666666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,3.54701666666665,0.0,0.0,0.0,0.0,10781.683298518521,10777.742168888892,1004.2667021266667,0.0,1004.2667021266667
2025-12-25,105,2025-12-25T17:30:00,2025-12-25T17:20:00,1008.8033333333333,0.0,2025-12-25T17:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:30:00,2025-12-25T17:30:00,0.9862,1038.9166666666667,0.0,1038.9166666666667,0.0,0.0,0.0,,,0,0,False,1038.9166666666667,0.0,0.0,10800.0,10800.0,0.0,0.0,24.730923456787018,0.0,0.0,5.38240987654644,5.38240987654644,0.0,10777.742168888892,10800.0,1024.5796166666667,0.0,1024.5796166666667
2025-12-25,106,2025-12-25T17:40:00,2025-12-25T17:30:00,1046.2724666666666,0.0,2025-12-25T17:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:40:00,2025-12-25T17:40:00,0.976,1048.2651166666667,0.0,1048.2651166666667,0.0,0.0,0.0,,,0,0,False,1048.2651166666667,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,1.9926500000001397,1.9926500000001397,0.0,10800.0,10800.0,1023.1067538666666,0.0,1023.1067538666666
2025-12-25,107,2025-12-25T17:50:00,2025-12-25T17:40:00,948.9928833333333,0.08206666666666666,2025-12-25T17:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T17:50:00,2025-12-25T17:50:00,1.0742,910.85775,0.075,910.85775,0.075,0.0,0.0,,,0,0,False,910.78275,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,38.128066666666655,0.0,0.0,0.0,0.0,10800.0,10757.635481481482,978.36283005,0.0,978.36283005
2025-12-25,108,2025-12-25T18:00:00,2025-12-25T17:50:00,754.9633333333333,0.0,2025-12-25T18:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:00:00,2025-12-25T18:00:00,1.2313,715.27,0.0,715.27,0.0,0.0,0.0,,,0,0,False,715.27,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,39.69333333333327,0.0,0.0,0.0,0.0,10757.635481481482,10713.531777777778,880.711951,0.0,880.711951
2025-12-25,109,2025-12-25T18:10:00,2025-12-25T18:00:00,716.6204333333334,0.0,2025-12-25T18:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:10:00,2025-12-25T18:10:00,1.2561,713.7619166666667,0.0,713.7619166666667,0.0,0.0,0.0,,,0,0,False,673.1137500000002,0.0,40.64816666666648,10800.0,10754.83537037037,0.0,0.0,0.0,43.50668333333317,0.0,0.0,0.0,0.0,10713.531777777778,10665.191018518519,845.4981813750003,0.0,845.4981813750003
2025-12-25,110,2025-12-25T18:20:00,2025-12-25T18:10:00,722.4802333333333,0.005883333333333333,2025-12-25T18:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:20:00,2025-12-25T18:20:00,1.2447,732.6228500000001,0.005383333333333334,732.6228500000001,0.005383333333333334,0.0,0.0,,,0,0,False,732.6174666666667,0.0,0.0,10754.83537037037,10754.83537037037,0.0,0.0,10.143116666666742,0.0,0.0,0.0,0.0,0.0,10665.191018518519,10674.31982351852,911.88896076,0.0,911.88896076
2025-12-25,111,2025-12-25T18:30:00,2025-12-25T18:20:00,708.8449999999999,0.0,2025-12-25T18:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:30:00,2025-12-25T18:30:00,1.2545,696.5383333333333,0.0,696.5383333333333,0.0,0.0,0.0,,,0,0,False,696.5383333333333,0.0,0.0,10754.83537037037,10754.83537037037,0.0,0.0,0.0,12.306666666666615,0.0,0.0,0.0,0.0,10674.31982351852,10660.645749444446,873.8073391666666,0.0,873.8073391666666
2025-12-25,112,2025-12-25T18:40:00,2025-12-25T18:30:00,727.3117833333334,0.0,2025-12-25T18:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:40:00,2025-12-25T18:40:00,1.2522,703.5015,0.0,703.5015,0.0,0.0,0.0,,,0,0,False,703.5015,0.0,0.0,10754.83537037037,10754.83537037037,0.0,0.0,0.0,23.810283333333473,0.0,0.0,0.0,0.0,10660.645749444446,10634.189879074076,880.9245782999999,0.0,880.9245782999999
2025-12-25,113,2025-12-25T18:50:00,2025-12-25T18:40:00,725.5857333333333,0.0004166666666666667,2025-12-25T18:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T18:50:00,2025-12-25T18:50:00,1.2881,715.1857333333334,0.00038333333333333334,715.1857333333334,0.00038333333333333334,0.0,0.0,,,0,0,False,0.0,0.0,715.18535,10754.83537037037,9960.184981481481,0.0,0.0,0.0,725.5853166666667,0.0,0.0,0.0,0.0,10634.189879074076,9827.983971666668,0.0,0.0,0.0
2025-12-25,114,2025-12-25T19:00:00,2025-12-25T18:50:00,703.1933333333333,0.0,2025-12-25T19:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:00:00,2025-12-25T19:00:00,1.3466,701.985,0.0,701.985,0.0,0.0,0.0,,,0,0,False,0.0,0.0,701.985,9960.184981481481,9180.201648148148,0.0,0.0,0.0,703.1933333333333,0.0,0.0,0.0,0.0,9827.983971666668,9046.658045740742,0.0,0.0,0.0
2025-12-25,115,2025-12-25T19:10:00,2025-12-25T19:00:00,715.744,0.0,2025-12-25T19:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:10:00,2025-12-25T19:10:00,1.3523,685.136,0.0,685.136,0.0,0.0,0.0,,,0,0,False,0.0,0.0,685.136,9180.201648148148,8418.939425925926,0.0,0.0,0.0,715.744,0.0,0.0,0.0,0.0,9046.658045740742,8251.38693462963,0.0,0.0,0.0
2025-12-25,116,2025-12-25T19:20:00,2025-12-25T19:10:00,727.8751333333333,0.0,2025-12-25T19:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:20:00,2025-12-25T19:20:00,1.3445,705.9121333333333,0.0,705.9121333333333,0.0,0.0,0.0,,,0,0,False,0.0,0.0,705.9121333333333,8418.939425925926,7634.592611111112,0.0,0.0,0.0,727.8751333333333,0.0,0.0,0.0,0.0,8251.38693462963,7442.636786481482,0.0,0.0,0.0
2025-12-25,117,2025-12-25T19:30:00,2025-12-25T19:20:00,728.87,0.0,2025-12-25T19:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:30:00,2025-12-25T19:30:00,1.3483,741.9666666666667,0.0,741.9666666666667,0.0,0.0,0.0,,,0,0,False,0.0,0.0,741.9666666666667,7634.592611111112,6810.185203703704,0.0,0.0,0.0,728.87,0.0,0.0,0.0,0.0,7442.636786481482,6632.781230925926,0.0,0.0,0.0
2025-12-25,118,2025-12-25T19:40:00,2025-12-25T19:30:00,745.2699833333332,0.0,2025-12-25T19:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:40:00,2025-12-25T19:40:00,1.349,729.2434666666667,0.0,729.2434666666667,0.0,0.0,0.0,,,0,0,False,0.0,0.0,729.2434666666667,6810.185203703704,5999.914685185186,0.0,0.0,0.0,745.2699833333332,0.0,0.0,0.0,0.0,6632.781230925926,5804.703471666667,0.0,0.0,0.0
2025-12-25,119,2025-12-25T19:50:00,2025-12-25T19:40:00,759.9748,0.0,2025-12-25T19:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T19:50:00,2025-12-25T19:50:00,1.3473,707.8335833333334,0.0,707.8335833333334,0.0,0.0,0.0,,,0,0,False,0.0,0.0,707.8335833333334,5999.914685185186,5213.432925925926,0.0,0.0,0.0,759.9748,0.0,0.0,0.0,0.0,5804.703471666667,4960.287027222223,0.0,0.0,0.0
2025-12-25,120,2025-12-25T20:00:00,2025-12-25T19:50:00,752.855,0.0,2025-12-25T20:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:00:00,2025-12-25T20:00:00,1.3482,709.3299999999999,0.0,709.3299999999999,0.0,0.0,0.0,,,0,0,False,0.0,0.0,709.3299999999999,5213.432925925926,4425.2884814814815,0.0,0.0,0.0,752.855,0.0,0.0,0.0,0.0,4960.287027222223,4123.781471666667,0.0,0.0,0.0
2025-12-25,121,2025-12-25T20:10:00,2025-12-25T20:00:00,722.1773,0.0,2025-12-25T20:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:10:00,2025-12-25T20:10:00,1.3513,724.9444,0.0,724.9444,0.0,0.0,0.0,,,0,0,False,0.0,0.0,724.9444,4425.2884814814815,3619.794703703704,0.0,0.0,0.0,722.1773,0.0,0.0,0.0,0.0,4123.781471666667,3321.362249444445,0.0,0.0,0.0
2025-12-25,122,2025-12-25T20:20:00,2025-12-25T20:10:00,704.84915,0.0,2025-12-25T20:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:20:00,2025-12-25T20:20:00,1.34,727.0727499999999,0.0,727.0727499999999,0.0,0.0,0.0,,,0,0,False,0.0,0.0,727.0727499999999,3619.794703703704,2811.936092592593,0.0,0.0,0.0,704.84915,0.0,0.0,0.0,0.0,3321.362249444445,2538.1965272222224,0.0,0.0,0.0
2025-12-25,123,2025-12-25T20:30:00,2025-12-25T20:20:00,717.8299999999999,0.0,2025-12-25T20:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:30:00,2025-12-25T20:30:00,1.3489,719.6333333333333,0.0,719.6333333333333,0.0,0.0,0.0,,,0,0,False,0.0,0.0,719.6333333333333,2811.936092592593,2012.3435000000002,0.0,0.0,0.0,717.8299999999999,0.0,0.0,0.0,0.0,2538.1965272222224,1740.6076383333336,0.0,0.0,0.0
2025-12-25,124,2025-12-25T20:40:00,2025-12-25T20:30:00,744.1151,0.0,2025-12-25T20:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:40:00,2025-12-25T20:40:00,1.3952,731.1091500000001,0.0,731.1091500000001,0.0,0.0,0.0,,,0,0,False,0.0,0.0,731.1091500000001,2012.3435000000002,1200.0,0.0,0.0,0.0,486.5468745000003,257.5682254999997,0.0,0.0,0.0,1740.6076383333336,1200.0,0.0,1796.7959410879978,1796.7959410879978
2025-12-25,125,2025-12-25T20:50:00,2025-12-25T20:40:00,750.4278833333333,0.0,2025-12-25T20:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T20:50:00,2025-12-25T20:50:00,1.2226,745.4976833333334,0.0,745.4976833333334,0.0,0.0,0.0,,,0,0,False,745.4976833333334,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,4.9301999999999,0.0,0.0,0.0,1200.0,1200.0,911.4454676433334,30.138312599999384,941.5837802433327
2025-12-25,126,2025-12-25T21:00:00,2025-12-25T20:50:00,734.37,0.0,2025-12-25T21:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:00:00,2025-12-25T21:00:00,0.9332,749.14,0.0,749.14,0.0,0.0,0.0,,,0,0,False,749.14,0.0,0.0,1200.0,1200.0,0.0,0.0,14.769999999999982,0.0,0.0,0.0,0.0,0.0,1200.0,1213.293,699.097448,0.0,699.097448
2025-12-25,127,2025-12-25T21:10:00,2025-12-25T21:00:00,723.4165333333334,0.0,2025-12-25T21:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:10:00,2025-12-25T21:10:00,0.9068,741.5117166666668,0.0,741.5117166666668,0.0,0.0,0.0,,,0,0,False,741.5117166666668,0.0,0.0,1200.0,1200.0,0.0,0.0,18.095183333333352,0.0,0.0,0.0,0.0,0.0,1213.293,1229.578665,672.4028246733335,0.0,672.4028246733335
2025-12-25,128,2025-12-25T21:20:00,2025-12-25T21:10:00,725.8829833333333,0.0,2025-12-25T21:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:20:00,2025-12-25T21:20:00,0.9371,720.6057833333333,0.0,720.6057833333333,0.0,0.0,0.0,,,0,0,False,720.6057833333333,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,5.2771999999999935,0.0,0.0,0.0,0.0,1229.578665,1223.7151094444444,675.2796795616666,0.0,675.2796795616666
2025-12-25,129,2025-12-25T21:30:00,2025-12-25T21:20:00,741.1366666666667,0.0,2025-12-25T21:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:30:00,2025-12-25T21:30:00,0.9371,716.0716666666667,0.0,716.0716666666667,0.0,0.0,0.0,,,0,0,False,716.0716666666667,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,21.343598499999917,3.721401500000024,0.0,0.0,0.0,1223.7151094444444,1200.0,671.0307588333334,17.43662672825011,688.4673855615835
2025-12-25,130,2025-12-25T21:40:00,2025-12-25T21:30:00,748.4038666666667,0.0,2025-12-25T21:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:40:00,2025-12-25T21:40:00,0.9871,747.5648166666666,0.0,747.5648166666666,0.0,0.0,0.0,,,0,0,False,747.5648166666666,0.0,-0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.8390500000000429,0.0,0.0,0.0,1200.0,1200.0,737.9212305316667,4.1411312750002125,742.0623618066669
2025-12-25,131,2025-12-25T21:50:00,2025-12-25T21:40:00,667.6652,0.0,2025-12-25T21:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T21:50:00,2025-12-25T21:50:00,0.7764,676.2181333333333,0.0,676.2181333333333,0.0,0.0,0.0,,,0,0,False,676.2181333333333,0.0,-0.0,1200.0,1200.0,0.0,0.0,8.552933333333272,0.0,0.0,0.0,0.0,0.0,1200.0,1207.6976399999999,525.01575872,0.0,525.01575872
2025-12-25,132,2025-12-25T22:00:00,2025-12-25T21:50:00,545.3583333333333,0.0,2025-12-25T22:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:00:00,2025-12-25T22:00:00,0.4209,554.5816666666666,0.0,554.5816666666666,0.0,0.0,0.0,,,0,0,False,1387.915,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,9.223333333333244,9.223333333333244,0.0,1207.6976399999999,1957.6976399999999,584.1734235,0.0,584.1734235
2025-12-25,133,2025-12-25T22:10:00,2025-12-25T22:00:00,520.3782,0.0,2025-12-25T22:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:10:00,2025-12-25T22:10:00,0.3859,576.8869166666667,0.0,576.8869166666667,0.0,0.0,0.0,,,0,0,False,1410.2202499999999,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,56.50871666666649,56.50871666666649,0.0,1957.6976399999999,2707.69764,544.203994475,0.0,544.203994475
2025-12-25,134,2025-12-25T22:20:00,2025-12-25T22:10:00,538.6393333333333,0.0,2025-12-25T22:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:20:00,2025-12-25T22:20:00,0.4368,587.3059333333333,0.0,587.3059333333333,0.0,0.0,0.0,,,0,0,False,587.3059333333333,0.0,0.0,2700.0,2700.0,0.0,0.0,48.66660000000002,0.0,0.0,0.0,0.0,0.0,2707.69764,2751.4975799999997,256.53523168,0.0,256.53523168
2025-12-25,135,2025-12-25T22:30:00,2025-12-25T22:20:00,543.995,0.0,2025-12-25T22:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:30:00,2025-12-25T22:30:00,0.4198,540.605,0.0,540.605,0.0,0.0,0.0,,,0,0,False,1373.9383333333333,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,829.9433333333333,0.0,0.0,0.0,0.0,0.0,2751.4975799999997,3498.44658,576.7793123333333,0.0,576.7793123333333
2025-12-25,136,2025-12-25T22:40:00,2025-12-25T22:30:00,534.10995,0.0,2025-12-25T22:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:40:00,2025-12-25T22:40:00,0.4186,552.1281166666666,0.0,552.1281166666666,0.0,0.0,0.0,,,0,0,False,1385.4614499999998,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,833.3333333333334,0.0,0.0,18.01816666666639,18.01816666666639,0.0,3498.44658,4248.44658,579.95416297,0.0,579.95416297
2025-12-25,137,2025-12-25T22:50:00,2025-12-25T22:40:00,530.05065,0.0,2025-12-25T22:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T22:50:00,2025-12-25T22:50:00,0.4241,579.0674,0.0,579.0674,0.0,0.0,0.0,,,0,0,False,579.0674,0.0,0.0,4200.0,4200.0,0.0,0.0,49.01675,0.0,0.0,0.0,0.0,0.0,4248.44658,4292.5616549999995,245.58248434,0.0,245.58248434
2025-12-25,138,2025-12-25T23:00:00,2025-12-25T22:50:00,537.715,0.0,2025-12-25T23:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:00:00,2025-12-25T23:00:00,0.4237,585.6733333333333,0.0,585.6733333333333,0.0,0.0,0.0,,,0,0,False,1419.0066666666667,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,833.3333333333334,0.0,0.0,47.95833333333326,47.95833333333326,0.0,4292.5616549999995,5042.5616549999995,601.2331246666666,0.0,601.2331246666666
2025-12-25,139,2025-12-25T23:10:00,2025-12-25T23:00:00,547.0127833333333,0.0,2025-12-25T23:10:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:10:00,2025-12-25T23:10:00,0.4248,583.0876333333333,0.0,583.0876333333333,0.0,0.0,0.0,,,0,0,False,583.0876333333333,0.0,0.0,4950.0,4950.0,0.0,0.0,36.07484999999997,0.0,0.0,0.0,0.0,0.0,5042.5616549999995,5075.02902,247.69562664,0.0,247.69562664
2025-12-25,140,2025-12-25T23:20:00,2025-12-25T23:10:00,565.7602833333334,0.0,2025-12-25T23:20:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:20:00,2025-12-25T23:20:00,0.424,575.1854833333333,0.0,575.1854833333333,0.0,0.0,0.0,,,0,0,False,645.4409226743646,70.25543934103129,0.0,4950.0,5013.229895406928,0.0,1.0,79.68063934103122,0.0,0.0,0.0,0.0,0.0,5075.02902,5146.741595406928,273.6669512139306,0.0,273.6669512139306
2025-12-25,141,2025-12-25T23:30:00,2025-12-25T23:20:00,603.7633333333333,0.0,2025-12-25T23:30:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:30:00,2025-12-25T23:30:00,0.422,571.9933333333333,0.0,571.9933333333333,0.0,0.0,0.0,,,0,0,False,1405.3266666666666,833.3333333333333,0.0,5013.229895406928,5763.229895406928,0.0,1.0,801.5633333333333,0.0,0.0,0.0,0.0,0.0,5146.741595406928,5868.1485954069285,593.0478533333333,0.0,593.0478533333333
2025-12-25,142,2025-12-25T23:40:00,2025-12-25T23:30:00,638.9657,0.0,2025-12-25T23:40:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:40:00,2025-12-25T23:40:00,0.424,572.4508166666667,0.0,572.4508166666667,0.0,0.0,0.0,,,0,0,False,1405.7841500000022,833.3333333333355,0.0,5763.229895406928,6513.22989540693,0.0,1.0000000000000027,766.8184500000023,0.0,0.0,0.0,0.0,0.0,5868.1485954069285,6558.285200406931,596.0524796000009,0.0,596.0524796000009
2025-12-25,143,2025-12-25T23:50:00,2025-12-25T23:40:00,542.9432333333333,0.0,2025-12-25T23:50:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-25T23:50:00,2025-12-25T23:50:00,0.4271,503.0883166666667,0.0,503.0883166666667,0.0,0.0,0.0,,,0,0,False,503.0883166666667,0.0,0.0,6513.22989540693,6513.22989540693,0.0,-0.0,0.0,39.85491666666661,0.0,0.0,0.0,0.0,6558.285200406931,6514.0019596661905,214.86902004833334,0.0,214.86902004833334
2025-12-25,144,2025-12-26T00:00:00,2025-12-25T23:50:00,393.4816666666666,0.0,2025-12-26T00:00:00,2025-12-25 00:00:00,2025-12-25 00:00:00,2025-12-26T00:00:00,2025-12-26T00:00:00,0.4276,407.71166666666664,0.0,407.71166666666664,0.0,0.0,0.0,,,0,0,False,407.71166666666664,0.0,0.0,6513.22989540693,6513.22989540693,0.0,0.0,14.230000000000018,0.0,0.0,0.0,0.0,0.0,6514.0019596661905,6526.80895966619,174.33750866666665,0.0,174.33750866666665
