date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-04-01,18,2025-04-01 18:00:00,120,2025-04-01 19:50:00,2025-04-01 20:00:00,722.4804662427221,0.0,0.0,0.0,True,-0.0,0.0,722.4804662427221,0.0,5217.87946343416,4415.123389831136,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,121,2025-04-01 20:00:00,2025-04-01 20:10:00,727.6706481527483,0.0,0.0,0.0,True,-0.0,0.0,727.6706481527483,0.0,4415.123389831136,3606.600447439193,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,122,2025-04-01 20:10:00,2025-04-01 20:20:00,733.8376116485535,0.0,0.0,0.0,True,-0.0,0.0,733.8376116485535,0.0,3606.600447439193,2791.225323385245,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,123,2025-04-01 20:20:00,2025-04-01 20:30:00,730.5074189542917,0.0,0.0,0.0,True,-0.0,0.0,730.5074189542917,0.0,2791.225323385245,1979.5504134360317,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,124,2025-04-01 20:30:00,2025-04-01 20:40:00,701.5953720924285,0.0,0.0,0.0,True,-0.0,0.0,701.5953720924285,0.0,1979.5504134360317,1200.0,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,125,2025-04-01 20:40:00,2025-04-01 20:50:00,701.2601759827111,0.0,0.0,701.2601759827111,True,701.2601759827111,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,126,2025-04-01 20:50:00,2025-04-01 21:00:00,733.3230472699762,0.0,0.0,733.3230472699762,True,733.3230472699762,0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,127,2025-04-01 21:00:00,2025-04-01 21:10:00,746.4592132231691,0.0,0.0,746.4592132231691,True,746.4592132231693,2.5263741715914674e-13,0.0,0.0,1200.0,1200.0000000000002,3.031649005909761e-16,0.0
2025-04-01,18,2025-04-01 18:00:00,128,2025-04-01 21:10:00,2025-04-01 21:20:00,741.4470165134402,0.0,0.0,741.4470165134402,True,741.4470165134402,0.0,-0.0,0.0,1200.0000000000002,1200.0000000000002,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,129,2025-04-01 21:20:00,2025-04-01 21:30:00,733.7922656097287,0.0,0.0,733.7922656097287,True,733.7922656097287,0.0,0.0,0.0,1200.0000000000002,1200.0000000000002,-0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,130,2025-04-01 21:30:00,2025-04-01 21:40:00,723.4233989555388,0.0,0.0,723.4233989555388,True,723.4233989555388,0.0,0.0,0.0,1200.0000000000002,1200.0000000000002,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,131,2025-04-01 21:40:00,2025-04-01 21:50:00,649.4379690577791,0.0,0.0,649.4379690577791,True,649.437969057779,0.0,1.1368683772161603e-13,0.0,1200.0000000000002,1200.0,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,132,2025-04-01 21:50:00,2025-04-01 22:00:00,556.0357557480169,0.0,0.0,1389.36908908135,True,1389.36908908135,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,133,2025-04-01 22:00:00,2025-04-01 22:10:00,555.5833590381313,0.0,0.0,1388.9166923714647,True,1388.9166923714647,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,134,2025-04-01 22:10:00,2025-04-01 22:20:00,557.3583314894694,0.0,0.0,557.3583314894694,True,557.3583314894694,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,135,2025-04-01 22:20:00,2025-04-01 22:30:00,544.2476931581328,0.0,0.0,1377.5810264914662,True,1377.5810264914662,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,136,2025-04-01 22:30:00,2025-04-01 22:40:00,583.3546706215906,0.0,0.0,1416.6880039549237,True,1416.6880039549237,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,137,2025-04-01 22:40:00,2025-04-01 22:50:00,581.8270532012699,0.0,0.0,876.7610229487667,True,876.7610229487667,294.9339697474968,0.0,0.0,4200.0,4465.440572772747,1.0000000000000002,0.0
2025-04-01,18,2025-04-01 18:00:00,138,2025-04-01 22:50:00,2025-04-01 23:00:00,541.8417459713932,0.0,0.0,1375.1750793047263,True,1375.1750793047263,833.3333333333333,0.0,0.0,4465.440572772747,5215.440572772747,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,139,2025-04-01 23:00:00,2025-04-01 23:10:00,562.9017661534159,0.0,0.0,562.9017661534159,True,562.9017661534159,0.0,0.0,0.0,5215.440572772747,5215.440572772747,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,140,2025-04-01 23:10:00,2025-04-01 23:20:00,590.49417250965,0.0,0.0,1423.827505842983,True,1423.827505842983,833.3333333333333,0.0,0.0,5215.440572772747,5965.440572772747,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,141,2025-04-01 23:20:00,2025-04-01 23:30:00,581.8911130539298,0.0,0.0,1415.224446387263,True,1415.224446387263,833.3333333333333,0.0,0.0,5965.440572772747,6715.440572772747,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,142,2025-04-01 23:30:00,2025-04-01 23:40:00,553.2306163518733,0.0,0.0,1386.5639496852066,True,1386.5639496852066,833.3333333333333,0.0,0.0,6715.440572772747,7465.440572772747,1.0,0.0
2025-04-01,18,2025-04-01 18:00:00,143,2025-04-01 23:40:00,2025-04-01 23:50:00,546.6807593909597,0.0,0.0,546.6807593909597,True,546.6807593909597,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-01,18,2025-04-01 18:00:00,144,2025-04-01 23:50:00,2025-04-02 00:00:00,558.4364388419642,0.0,0.0,558.4364388419642,True,558.4364388419642,0.0,0.0,0.0,7465.440572772747,7465.440572772747,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,1,2025-04-02 00:00:00,2025-04-02 00:10:00,548.960074707776,0.0,0.0,1382.2934080411092,True,1382.2934080411092,833.3333333333333,0.0,0.0,7481.31987714873,8231.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,2,2025-04-02 00:10:00,2025-04-02 00:20:00,551.3477003781745,0.0,0.0,1384.6810337115078,True,1384.6810337115078,833.3333333333333,0.0,0.0,8231.31987714873,8981.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,3,2025-04-02 00:20:00,2025-04-02 00:30:00,567.9040570103101,0.0,0.0,1401.2373903436433,True,1401.2373903436433,833.3333333333333,0.0,0.0,8981.31987714873,9731.31987714873,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,4,2025-04-02 00:30:00,2025-04-02 00:40:00,567.651872405513,0.0,0.0,567.651872405513,True,567.651872405513,0.0,0.0,0.0,9731.31987714873,9731.31987714873,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,5,2025-04-02 00:40:00,2025-04-02 00:50:00,559.8760168673964,0.0,0.0,913.965042257697,True,913.965042257697,354.0890253903005,0.0,0.0,9731.31987714873,10050.0,0.9999999999999998,0.0
2025-04-02,0,2025-04-02 00:00:00,6,2025-04-02 00:50:00,2025-04-02 01:00:00,560.9310372114178,0.0,0.0,560.9310372114178,True,560.9310372114178,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,7,2025-04-02 01:00:00,2025-04-02 01:10:00,575.0821476511915,0.0,0.0,575.0821476511915,True,575.0821476511915,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,8,2025-04-02 01:10:00,2025-04-02 01:20:00,574.2763652361039,0.0,0.0,574.2763652361039,True,574.2763652361039,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,9,2025-04-02 01:20:00,2025-04-02 01:30:00,569.9938384254998,0.0,0.0,569.9938384254998,True,569.9938384254998,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,10,2025-04-02 01:30:00,2025-04-02 01:40:00,597.9606044344621,0.0,0.0,597.9606044344621,True,597.9606044344621,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,11,2025-04-02 01:40:00,2025-04-02 01:50:00,603.703130333352,0.0,0.0,603.703130333352,True,603.703130333352,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,12,2025-04-02 01:50:00,2025-04-02 02:00:00,580.5138738126501,0.0,0.0,580.5138738126501,True,580.5138738126501,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,13,2025-04-02 02:00:00,2025-04-02 02:10:00,578.2329456223055,0.0,0.0,578.2329456223055,True,578.2329456223055,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,14,2025-04-02 02:10:00,2025-04-02 02:20:00,589.4862931932435,0.0,0.0,589.4862931932435,True,589.4862931932435,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,15,2025-04-02 02:20:00,2025-04-02 02:30:00,590.682014243322,0.0,0.0,590.682014243322,True,590.682014243322,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,16,2025-04-02 02:30:00,2025-04-02 02:40:00,569.8107072797584,0.0,0.0,569.8107072797584,True,569.8107072797584,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,17,2025-04-02 02:40:00,2025-04-02 02:50:00,564.1154166686548,0.0,0.0,564.1154166686548,True,564.1154166686548,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,18,2025-04-02 02:50:00,2025-04-02 03:00:00,586.2908872797886,0.0,0.0,586.2908872797886,True,586.2908872797886,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,19,2025-04-02 03:00:00,2025-04-02 03:10:00,610.0863586815622,0.0,0.0,610.0863586815622,True,610.0863586815622,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,20,2025-04-02 03:10:00,2025-04-02 03:20:00,603.1941704938583,0.0,0.0,603.1941704938583,True,603.1941704938583,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,21,2025-04-02 03:20:00,2025-04-02 03:30:00,582.9155623600946,0.0,0.0,582.9155623600946,True,582.9155623600946,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,22,2025-04-02 03:30:00,2025-04-02 03:40:00,595.4064222803706,0.0,0.0,595.4064222803706,True,595.4064222803706,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,23,2025-04-02 03:40:00,2025-04-02 03:50:00,601.594734178266,0.0,0.0,601.594734178266,True,601.594734178266,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,24,2025-04-02 03:50:00,2025-04-02 04:00:00,591.1725537053521,0.0,0.0,591.1725537053521,True,591.1725537053521,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,25,2025-04-02 04:00:00,2025-04-02 04:10:00,595.9572305232717,0.0,0.0,595.9572305232717,True,595.9572305232717,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,26,2025-04-02 04:10:00,2025-04-02 04:20:00,613.4146176707402,0.0,0.0,613.4146176707402,True,613.4146176707402,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,27,2025-04-02 04:20:00,2025-04-02 04:30:00,624.1488058533826,0.0,0.0,624.1488058533826,True,624.1488058533826,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,28,2025-04-02 04:30:00,2025-04-02 04:40:00,611.0863214556459,0.0,0.0,611.0863214556459,True,611.0863214556459,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,29,2025-04-02 04:40:00,2025-04-02 04:50:00,596.456068304779,0.0,0.0,596.456068304779,True,596.456068304779,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,30,2025-04-02 04:50:00,2025-04-02 05:00:00,592.8886523386528,0.0,0.0,592.8886523386528,True,592.8886523386528,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,31,2025-04-02 05:00:00,2025-04-02 05:10:00,595.0323898750627,28.8196139747191,2.7021388888888893,566.2127759003436,True,566.2127759003436,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,32,2025-04-02 05:10:00,2025-04-02 05:20:00,603.3068713488213,34.22389175249688,8.106416666666668,569.0829795963244,True,569.0829795963244,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,33,2025-04-02 05:20:00,2025-04-02 05:30:00,612.1706971272396,39.628169530274654,13.510694444444445,572.5425275969649,True,572.5425275969649,0.0,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,34,2025-04-02 05:30:00,2025-04-02 05:40:00,623.5286013141833,45.03244730805243,18.91497222222222,1411.8294873394643,True,1411.8294873394643,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,35,2025-04-02 05:40:00,2025-04-02 05:50:00,694.7280998623672,50.43672508583021,24.31925,644.291374776537,True,644.291374776537,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,36,2025-04-02 05:50:00,2025-04-02 06:00:00,787.5335498574769,55.84100286360798,29.723527777777775,0.0,True,0.0,0.0,731.692546993869,0.0,10800.0,9987.008281117924,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,37,2025-04-02 06:00:00,2025-04-02 06:10:00,796.6694336181121,83.12546536360799,57.00799027777777,0.0,True,0.0,0.0,713.5439682545041,0.0,9987.008281117924,9194.18164972403,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,38,2025-04-02 06:10:00,2025-04-02 06:20:00,783.7980095141925,132.2901125858302,106.1726375,0.0,True,0.0,0.0,651.5078969283622,0.0,9194.18164972403,8470.283986470295,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,39,2025-04-02 06:20:00,2025-04-02 06:30:00,784.9731064366582,181.45475980805244,155.33728472222222,0.0,True,0.0,0.0,603.5183466286057,0.0,8470.283986470295,7799.708045771844,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,40,2025-04-02 06:30:00,2025-04-02 06:40:00,777.5192363466239,230.61940703027466,204.50193194444444,0.0,True,0.0,0.0,546.8998293163493,0.0,7799.708045771844,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,41,2025-04-02 06:40:00,2025-04-02 06:50:00,776.5236471233989,279.78405425249684,253.66657916666665,496.739592870902,True,496.739592870902,0.0,0.0,0.0,7192.041568753678,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,42,2025-04-02 06:50:00,2025-04-02 07:00:00,773.0092549553611,328.9487014747191,302.83122638888887,444.06055348064206,True,444.06055348064206,0.0,0.0,0.0,7192.041568753678,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,43,2025-04-02 07:00:00,2025-04-02 07:10:00,745.9043329826186,372.0803695302746,345.9628944444444,373.823963452344,True,373.823963452344,0.0,0.0,0.0,7192.041568753678,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,44,2025-04-02 07:10:00,2025-04-02 07:20:00,758.2514558730426,409.17905841916354,383.0615833333333,349.07239745387903,True,349.07239745387903,0.0,0.0,0.0,7192.041568753678,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,45,2025-04-02 07:20:00,2025-04-02 07:30:00,791.2083580004723,446.2777473080524,420.1602722222222,344.9306106924199,True,344.9306106924199,0.0,0.0,0.0,7192.041568753678,7192.041568753678,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,46,2025-04-02 07:30:00,2025-04-02 07:40:00,782.7069606449619,483.3764361969413,457.2589611111111,550.5165251972309,True,550.5165251972309,251.1860007492103,0.0,0.0,7192.041568753678,7418.108969427967,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,47,2025-04-02 07:40:00,2025-04-02 07:50:00,898.7668480480947,520.4751250858301,494.3576499999999,0.0,True,0.0,0.0,378.29172296226466,0.0,7418.108969427967,6997.784832803229,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,48,2025-04-02 07:50:00,2025-04-02 08:00:00,1086.7206973680625,557.573813974719,531.4563388888888,0.0,True,0.0,0.0,529.1468833933435,0.0,6997.784832803229,6409.843851255069,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,49,2025-04-02 08:00:00,2025-04-02 08:10:00,1108.3752304697286,596.3488584191634,570.2313833333333,0.0,True,0.0,0.0,512.0263720505652,0.0,6409.843851255069,5840.925660087774,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,50,2025-04-02 08:10:00,2025-04-02 08:20:00,1084.557405209873,636.8002584191635,610.6827833333333,0.0,True,0.0,0.0,447.7571467907095,0.0,5840.925660087774,5343.417719209208,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,51,2025-04-02 08:20:00,2025-04-02 08:30:00,1086.6664170705187,677.2516584191634,651.1341833333332,0.0,True,0.0,0.0,409.4147586513553,0.0,5343.417719209208,4888.512431818814,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,52,2025-04-02 08:30:00,2025-04-02 08:40:00,1067.9794523007085,717.7030584191635,691.5855833333334,0.0,True,0.0,0.0,350.276393881545,0.0,4888.512431818814,4499.3164386170965,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,53,2025-04-02 08:40:00,2025-04-02 08:50:00,1074.7200721283216,758.1544584191636,732.0369833333334,0.0,True,0.0,0.0,316.565613709158,0.0,4499.3164386170965,4147.576867829143,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,54,2025-04-02 08:50:00,2025-04-02 09:00:00,1099.0645478993479,798.6058584191635,772.4883833333333,0.0,True,0.0,0.0,300.4586894801844,0.0,4147.576867829143,3813.733879517827,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,55,2025-04-02 09:00:00,2025-04-02 09:10:00,1082.8050047242302,816.739490363608,790.6220152777778,0.0,True,0.0,0.0,266.0655143606223,0.0,3813.733879517827,3518.1055302282466,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,56,2025-04-02 09:10:00,2025-04-02 09:20:00,1078.4839024173957,812.5553542524968,786.4378791666667,0.0,True,0.0,0.0,265.92854816489887,0.0,3518.1055302282466,3222.6293656005814,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,57,2025-04-02 09:20:00,2025-04-02 09:30:00,1096.6634503495063,808.3712181413856,782.2537430555554,0.0,True,0.0,0.0,288.2922322081207,0.0,3222.6293656005814,2902.304663147114,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,58,2025-04-02 09:30:00,2025-04-02 09:40:00,1090.4520346550817,804.1870820302746,778.0696069444444,0.0,True,0.0,0.0,286.26495262480705,0.0,2902.304663147114,2584.232493563995,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,59,2025-04-02 09:40:00,2025-04-02 09:50:00,1066.077667984758,800.0029459191635,773.8854708333333,0.0,True,0.0,0.0,266.0747220655944,0.0,2584.232493563995,2288.5939134911123,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,60,2025-04-02 09:50:00,2025-04-02 10:00:00,1061.9753603770835,795.8188098080524,769.7013347222222,0.0,True,0.0,0.0,266.1565505690311,0.0,2288.5939134911123,1992.8644128588553,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,61,2025-04-02 10:00:00,2025-04-02 10:10:00,1104.128218711501,820.0750417524968,793.9575666666666,0.0,True,0.0,0.0,284.0531769590042,0.0,1992.8644128588553,1677.249771793295,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,62,2025-04-02 10:10:00,2025-04-02 10:20:00,1101.4181403609857,872.7716417524967,846.6541666666666,0.0,True,0.0,0.0,228.64649860848897,0.0,1677.249771793295,1423.1981066727517,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,63,2025-04-02 10:20:00,2025-04-02 10:30:00,1054.1648195899393,925.4682417524967,899.3507666666666,0.0,True,0.0,0.0,128.69657783744253,0.0,1423.1981066727517,1280.2019090755932,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,64,2025-04-02 10:30:00,2025-04-02 10:40:00,1050.3465599205308,978.1648417524968,952.0473666666667,0.0,True,0.0,0.0,72.18171816803397,0.0,1280.2019090755932,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,65,2025-04-02 10:40:00,2025-04-02 10:50:00,1047.8040269422768,1030.8614417524968,1004.7439666666666,16.942585189779948,True,16.942585189779948,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,66,2025-04-02 10:50:00,2025-04-02 11:00:00,1035.9940384543208,1083.5580417524966,1057.4405666666664,0.0,True,0.0,47.56400329817575,0.0,0.0,1200.0,1242.8076029683582,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,67,2025-04-02 11:00:00,2025-04-02 11:10:00,1051.1162859219414,1118.0908973080523,1091.973422222222,766.3587219472224,True,766.3587219472224,833.3333333333333,0.0,0.0,1242.8076029683582,1992.8076029683582,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,68,2025-04-02 11:10:00,2025-04-02 11:20:00,1057.072567826407,1134.4600084191634,1108.3425333333332,394.3024228438215,True,394.3024228438215,471.6898634365778,0.0,0.0,1992.8076029683582,2417.3284800612782,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,69,2025-04-02 11:20:00,2025-04-02 11:30:00,1059.207943425497,1150.8291195302745,1124.7116444444443,741.7121572285557,True,741.7121572285557,833.3333333333333,0.0,0.0,2417.3284800612782,3167.3284800612782,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,70,2025-04-02 11:30:00,2025-04-02 11:40:00,1091.5395884623952,1167.1982306413856,1141.0807555555555,757.6746911543428,True,757.6746911543428,833.3333333333333,0.0,0.0,3167.3284800612782,3917.3284800612782,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,71,2025-04-02 11:40:00,2025-04-02 11:50:00,1067.4771626196084,1183.5673417524968,1157.4498666666666,717.2431542004449,True,717.2431542004449,833.3333333333333,0.0,0.0,3917.3284800612782,4667.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,72,2025-04-02 11:50:00,2025-04-02 12:00:00,998.2240617634769,1199.9364528636079,1173.8189777777777,631.6209422332023,True,631.6209422332023,833.3333333333333,0.0,0.0,4667.328480061278,5417.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,73,2025-04-02 12:00:00,2025-04-02 12:10:00,987.409304131692,1211.4508542524968,1185.3333791666666,609.2917832125285,True,609.2917832125285,833.3333333333333,0.0,0.0,5417.328480061278,6167.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,74,2025-04-02 12:10:00,2025-04-02 12:20:00,995.8692943896166,1218.1105459191635,1191.9930708333334,611.0920818037863,True,611.0920818037863,833.3333333333333,0.0,0.0,6167.328480061278,6917.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,75,2025-04-02 12:20:00,2025-04-02 12:30:00,991.3621466143433,1224.7702375858303,1198.6527625,599.9252423618462,True,599.9252423618462,833.3333333333333,0.0,0.0,6917.328480061278,7667.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,76,2025-04-02 12:30:00,2025-04-02 12:40:00,987.8466671314648,1231.4299292524968,1205.3124541666666,589.7500712123012,True,589.7500712123012,833.3333333333333,0.0,0.0,7667.328480061278,8417.328480061278,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,77,2025-04-02 12:40:00,2025-04-02 12:50:00,1006.372100938154,1238.0896209191635,1211.9721458333333,0.0,True,0.0,231.71751998100956,0.0,0.0,8417.328480061278,8625.874248044187,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,78,2025-04-02 12:50:00,2025-04-02 13:00:00,1033.3367727073403,1244.74931258583,1218.6318374999998,0.0,True,0.0,211.41253987848972,0.0,0.0,8625.874248044187,8816.145533934829,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,79,2025-04-02 13:00:00,2025-04-02 13:10:00,1034.9418305971292,1248.8649361969412,1222.747461111111,0.0,True,0.0,213.92310559981206,0.0,0.0,8816.145533934829,9008.67632897466,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,80,2025-04-02 13:10:00,2025-04-02 13:20:00,1038.7928634129,1250.4364917524967,1224.3190166666666,0.0,True,0.0,211.64362833959672,0.0,0.0,9008.67632897466,9199.155594480297,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,81,2025-04-02 13:20:00,2025-04-02 13:30:00,1052.6174101033432,1252.0080473080525,1225.8905722222223,0.0,True,0.0,199.39063720470926,0.0,0.0,9199.155594480297,9378.607167964536,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,82,2025-04-02 13:30:00,2025-04-02 13:40:00,1053.1675742945624,1253.579602863608,1227.4621277777778,0.0,True,0.0,200.41202856904556,0.0,0.0,9378.607167964536,9558.977993676677,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,83,2025-04-02 13:40:00,2025-04-02 13:50:00,1036.575747128984,1255.1511584191635,1229.0336833333333,0.0,True,0.0,218.57541129017955,0.0,0.0,9558.977993676677,9755.695863837838,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,84,2025-04-02 13:50:00,2025-04-02 14:00:00,1022.0856494648636,1256.722713974719,1230.6052388888888,0.0,True,0.0,234.63706450985535,0.0,0.0,9755.695863837838,9966.869221896708,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,85,2025-04-02 14:00:00,2025-04-02 14:10:00,1032.8687250889188,1241.779552863608,1215.6620777777778,0.0,True,0.0,208.9108277746891,0.0,0.0,9966.869221896708,10154.888966893928,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,86,2025-04-02 14:10:00,2025-04-02 14:20:00,1037.5436224065954,1210.32167508583,1184.2042,0.0,True,0.0,172.77805267923463,0.0,0.0,10154.888966893928,10310.38921430524,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,87,2025-04-02 14:20:00,2025-04-02 14:30:00,1019.0094868493218,1178.8637973080524,1152.7463222222223,0.0,True,0.0,159.85431045873065,0.0,0.0,10310.38921430524,10454.258093718097,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,88,2025-04-02 14:30:00,2025-04-02 14:40:00,992.7824237684833,1147.4059195302746,1121.2884444444444,0.0,True,0.0,154.62349576179122,0.0,0.0,10454.258093718097,10593.41923990371,1.0,0.0
