date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-28,123,2025-09-28 20:30:00,2025-09-28 20:20:00,767.2733333333334,0.0,2025-09-28T20:30:00,2025-09-28 00:00:00,1.3489,783.823588668328,0.0,783.823588668328,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,16.550255334994517,16.550255334994517,0.0,7268.4231640740745,7268.4231640740745,1057.2996387547075,0.0,1057.2996387547075
2025-09-28,124,2025-09-28 20:40:00,2025-09-28 20:30:00,804.54515,0.0,2025-09-28T20:40:00,2025-09-28 00:00:00,1.3952,798.3260375845101,0.0,798.3260375845101,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,6.219112415489917,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,1113.8244876379085,43.38452821045766,1157.209015848366
2025-09-28,125,2025-09-28 20:50:00,2025-09-28 20:40:00,806.6253499999999,0.0,2025-09-28T20:50:00,2025-09-28 00:00:00,1.2226,794.6573908373019,0.0,794.6573908373019,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.96795916269798,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,971.5481260376853,73.16013436157274,1044.708260399258
2025-09-28,126,2025-09-28 21:00:00,2025-09-28 20:50:00,781.9216666666666,0.0,2025-09-28T21:00:00,2025-09-28 00:00:00,0.9332,782.966263002053,0.0,782.966263002053,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,1.044596335386359,1.044596335386359,0.0,7268.4231640740745,7268.4231640740745,730.6641166335158,0.0,730.6641166335158
2025-09-28,127,2025-09-28 21:10:00,2025-09-28 21:00:00,807.6603833333334,0.0,2025-09-28T21:10:00,2025-09-28 00:00:00,0.9068,796.426130037484,0.0,796.426130037484,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.234253295849385,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,722.1992147179905,50.93610444338112,773.1353191613716
2025-09-28,128,2025-09-28 21:20:00,2025-09-28 21:10:00,790.2350166666666,0.0,2025-09-28T21:20:00,2025-09-28 00:00:00,0.9371,783.8104416151115,0.0,783.8104416151115,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,6.424575051555166,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,734.508764837521,30.102346404061734,764.6111112415826
2025-09-28,129,2025-09-28 21:30:00,2025-09-28 21:20:00,756.8983333333334,0.0,2025-09-28T21:30:00,2025-09-28 00:00:00,0.9371,766.6063436267168,0.0,766.6063436267168,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,9.708010293383381,9.708010293383381,0.0,7268.4231640740745,7268.4231640740745,718.3868046125964,0.0,718.3868046125964
2025-09-28,130,2025-09-28 21:40:00,2025-09-28 21:30:00,816.85685,0.0,2025-09-28T21:40:00,2025-09-28 00:00:00,0.9871,805.446225911084,0.0,805.446225911084,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.410624088916052,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,795.055969596831,56.31713519084518,851.3731047876762
2025-09-28,131,2025-09-28 21:50:00,2025-09-28 21:40:00,761.4535500000001,0.0,2025-09-28T21:50:00,2025-09-28 00:00:00,0.7764,750.3529609710654,0.0,750.3529609710654,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.100589028934678,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,582.5740388979351,43.092486610324414,625.6665255082595
2025-09-28,132,2025-09-28 22:00:00,2025-09-28 21:50:00,609.5516666666666,0.0,2025-09-28T22:00:00,2025-09-28 00:00:00,0.4209,626.2854410234927,0.0,626.2854410234927,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,16.733774356826075,16.733774356826075,0.0,7268.4231640740745,7268.4231640740745,263.60354212678806,0.0,263.60354212678806
2025-09-28,133,2025-09-28 22:10:00,2025-09-28 22:00:00,601.8482166666666,0.0,2025-09-28T22:10:00,2025-09-28 00:00:00,0.3859,615.5835404153884,0.0,615.5835404153884,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,13.735323748721726,13.735323748721726,0.0,7268.4231640740745,7268.4231640740745,237.55368824629838,0.0,237.55368824629838
2025-09-28,134,2025-09-28 22:20:00,2025-09-28 22:10:00,635.3633,0.0,2025-09-28T22:20:00,2025-09-28 00:00:00,0.4368,621.1010578834122,4.022293314639116,617.0787645687731,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,18.284535431226914,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,269.5400043636401,39.93342538179958,309.47342974543966
2025-09-28,135,2025-09-28 22:30:00,2025-09-28 22:20:00,612.8316666666666,0.0,2025-09-28T22:30:00,2025-09-28 00:00:00,0.4198,598.189448443492,8.629716572346402,589.5597318711456,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,23.27193479552102,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,247.49717543950692,48.84779113579862,296.34496657530553
2025-09-28,136,2025-09-28 22:40:00,2025-09-28 22:30:00,550.8673166666666,0.0,2025-09-28T22:40:00,2025-09-28 00:00:00,0.4186,606.9749760877884,12.934974885327808,594.0400012024605,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,43.172684535793906,43.172684535793906,0.0,7268.4231640740745,7268.4231640740745,248.66514450335,0.0,248.66514450335
2025-09-28,137,2025-09-28 22:50:00,2025-09-28 22:40:00,537.4026833333334,0.0,2025-09-28T22:50:00,2025-09-28 00:00:00,0.4241,627.5968092459816,16.879379039633044,610.7174302063486,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,73.31474687301522,73.31474687301522,0.0,7268.4231640740745,7268.4231640740745,259.0052621505124,0.0,259.0052621505124
2025-09-28,138,2025-09-28 23:00:00,2025-09-28 22:50:00,584.125,0.0,2025-09-28T23:00:00,2025-09-28 00:00:00,0.4237,628.8209165161968,20.41095694624047,608.4099595699563,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,24.2849595699563,24.2849595699563,0.0,7268.4231640740745,7268.4231640740745,257.7832998697905,0.0,257.7832998697905
2025-09-28,139,2025-09-28 23:10:00,2025-09-28 23:00:00,620.2519166666667,0.0,2025-09-28T23:10:00,2025-09-28 00:00:00,0.4248,602.4520794447154,23.484432073509698,578.9676473712058,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,41.284269295460945,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,245.94545660328822,87.68778798355905,333.63324458684724
2025-09-28,140,2025-09-28 23:20:00,2025-09-28 23:10:00,618.8257833333333,0.0,2025-09-28T23:20:00,2025-09-28 00:00:00,0.424,590.4422215129557,26.061195118996565,564.3810263939591,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,54.4447569393742,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,239.29755519103867,115.42288471147332,354.720439902512
2025-09-28,141,2025-09-28 23:30:00,2025-09-28 23:20:00,600.8216666666666,0.0,2025-09-28T23:30:00,2025-09-28 00:00:00,0.422,601.1175031095308,28.109276828246724,573.0082262812841,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,27.813440385382478,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,241.8094714907019,58.686359213157026,300.4958307038589
2025-09-28,142,2025-09-28 23:40:00,2025-09-28 23:30:00,608.7275833333333,0.0,2025-09-28T23:40:00,2025-09-28 00:00:00,0.424,604.4601899786076,29.603328769150696,574.8568612094568,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,33.870722123876476,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,243.73930915280968,71.80593090261813,315.5452400554278
2025-09-28,143,2025-09-28 23:50:00,2025-09-28 23:40:00,627.3834166666667,0.0,2025-09-28T23:50:00,2025-09-28 00:00:00,0.4271,601.8688853862609,30.524617604536346,571.3442677817245,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,56.039148884942165,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,244.02113676957453,119.67160244379399,363.6927392133685
2025-09-28,144,2025-09-29 00:00:00,2025-09-28 23:50:00,629.4816666666667,0.0,2025-09-29T00:00:00,2025-09-28 00:00:00,0.4276,616.3186218910471,30.861037003529194,585.4575848875179,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,44.02408177914879,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,250.34166329790264,94.1234868438201,344.46515014172275
2025-09-29,1,2025-09-29 00:10:00,2025-09-29 00:00:00,603.9192333333334,0.0,2025-09-29T00:10:00,2025-09-29 00:00:00,0.4248,610.6010236908919,1.112887713630009,609.4881359772619,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,5.568902643928482,5.568902643928482,0.0,7268.4231640740745,7268.4231640740745,258.9105601631409,0.0,258.9105601631409
2025-09-29,2,2025-09-29 00:20:00,2025-09-29 00:10:00,591.9221333333334,0.0,2025-09-29T00:20:00,2025-09-29 00:00:00,0.4245,593.0784564837691,1.6432078376211585,591.4352486461479,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.48688468718546574,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,251.06426305028978,1.033412748551151,252.09767579884092
2025-09-29,3,2025-09-29 00:30:00,2025-09-29 00:20:00,605.6916666666667,0.0,2025-09-29T00:30:00,2025-09-29 00:00:00,0.4269,547.9675661994379,1.5979117726491943,546.3696544267887,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,59.32201223987806,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,233.24520547479608,126.62283512601972,359.8680406008158
2025-09-29,4,2025-09-29 00:40:00,2025-09-29 00:30:00,616.46155,0.0,2025-09-29T00:40:00,2025-09-29 00:00:00,0.4272,589.9511806669905,0.9895634142738352,588.9616172527167,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,27.49993274728331,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,251.60440289036057,58.73985634819715,310.3442592385577
2025-09-29,5,2025-09-29 00:50:00,2025-09-29 00:40:00,601.4487666666666,0.0,2025-09-29T00:50:00,2025-09-29 00:00:00,0.4271,604.1425231783686,0.0,604.1425231783686,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,2.693756511701963,2.693756511701963,0.0,7268.4231640740745,7268.4231640740745,258.02927164948125,0.0,258.02927164948125
2025-09-29,6,2025-09-29 01:00:00,2025-09-29 00:50:00,574.9166666666666,0.0,2025-09-29T01:00:00,2025-09-29 00:00:00,0.4285,563.8978723918531,0.0,563.8978723918531,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,11.018794274813558,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,241.63023831990904,23.60776673378805,265.23800505369707
2025-09-29,7,2025-09-29 01:10:00,2025-09-29 01:00:00,573.5870166666667,0.0,2025-09-29T01:10:00,2025-09-29 00:00:00,0.4311,559.1181034148002,0.0,559.1181034148002,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,14.468913251866525,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,241.03581438212035,31.187742514398295,272.22355689651863
2025-09-29,8,2025-09-29 01:20:00,2025-09-29 01:10:00,584.0657,0.0,2025-09-29T01:20:00,2025-09-29 00:00:00,0.4302,559.6086257359235,0.0,559.6086257359235,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,24.457074264076482,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,240.7436307915943,52.60716674202852,293.3507975336228
2025-09-29,9,2025-09-29 01:30:00,2025-09-29 01:20:00,589.21,0.0,2025-09-29T01:30:00,2025-09-29 00:00:00,0.4279,560.8795324109483,0.0,560.8795324109483,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,28.33046758905175,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,240.00035191864478,60.61303540677622,300.613387325421
2025-09-29,10,2025-09-29 01:40:00,2025-09-29 01:30:00,582.4402,0.0,2025-09-29T01:40:00,2025-09-29 00:00:00,0.4312,593.4999327715252,0.0,593.4999327715252,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,11.059732771525205,11.059732771525205,0.0,7268.4231640740745,7268.4231640740745,255.91717101108168,0.0,255.91717101108168
2025-09-29,11,2025-09-29 01:50:00,2025-09-29 01:40:00,563.7492833333333,0.0,2025-09-29T01:50:00,2025-09-29 00:00:00,0.4333,602.0824060550564,0.0,602.0824060550564,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,38.33312272172304,38.33312272172304,0.0,7268.4231640740745,7268.4231640740745,260.88230654365594,0.0,260.88230654365594
2025-09-29,12,2025-09-29 02:00:00,2025-09-29 01:50:00,557.0683333333333,0.0,2025-09-29T02:00:00,2025-09-29 00:00:00,0.4311,581.7269787487961,0.0,581.7269787487961,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,24.658645415462843,24.658645415462843,0.0,7268.4231640740745,7268.4231640740745,250.782500538606,0.0,250.782500538606
2025-09-29,13,2025-09-29 02:10:00,2025-09-29 02:00:00,589.0029333333333,0.0,2025-09-29T02:10:00,2025-09-29 00:00:00,0.4293,580.9328406501498,0.0,580.9328406501498,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,8.070092683183475,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,249.39446849110934,17.32245394445333,266.71692243556265
2025-09-29,14,2025-09-29 02:20:00,2025-09-29 02:10:00,609.5006999999999,0.0,2025-09-29T02:20:00,2025-09-29 00:00:00,0.4324,573.5185215213904,0.0,573.5185215213904,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,35.98217847860951,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,247.98940870584923,77.79346987075377,325.782878576603
2025-09-29,15,2025-09-29 02:30:00,2025-09-29 02:20:00,599.7666666666667,0.0,2025-09-29T02:30:00,2025-09-29 00:00:00,0.4367,562.750530690706,0.0,562.750530690706,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,37.01613597596065,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,245.7531567526313,80.82473290351008,326.5778896561414
2025-09-29,16,2025-09-29 02:40:00,2025-09-29 02:30:00,588.5258166666666,0.0,2025-09-29T02:40:00,2025-09-29 00:00:00,0.4348,582.6387248434015,0.0,582.6387248434015,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,5.887091823265109,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,253.331317561911,12.798537623778348,266.12985518568934
2025-09-29,17,2025-09-29 02:50:00,2025-09-29 02:40:00,591.7545166666666,0.0,2025-09-29T02:50:00,2025-09-29 00:00:00,0.4335,596.2315614778407,0.0,596.2315614778407,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,4.477044811174096,4.477044811174096,0.0,7268.4231640740745,7268.4231640740745,258.46638190064397,0.0,258.46638190064397
2025-09-29,18,2025-09-29 03:00:00,2025-09-29 02:50:00,618.13,0.0,2025-09-29T03:00:00,2025-09-29 00:00:00,0.4357,587.6430534666647,0.0,587.6430534666647,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,30.4869465333353,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,256.0360783954258,66.41581302287094,322.4518914182968
2025-09-29,19,2025-09-29 03:10:00,2025-09-29 03:00:00,655.8551333333334,0.0,2025-09-29T03:10:00,2025-09-29 00:00:00,0.4374,578.9981402421848,0.0,578.9981402421848,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,76.85699309114852,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,253.25378654193165,168.08624389034185,421.34003043227347
2025-09-29,20,2025-09-29 03:20:00,2025-09-29 03:10:00,630.5660166666667,0.0,2025-09-29T03:20:00,2025-09-29 00:00:00,0.4371,586.2708123812486,0.0,586.2708123812486,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,44.295204285418095,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,256.25897209184376,96.80716896578123,353.066141057625
2025-09-29,21,2025-09-29 03:30:00,2025-09-29 03:20:00,568.5416666666666,0.0,2025-09-29T03:30:00,2025-09-29 00:00:00,0.4356,604.7885275631303,0.0,604.7885275631303,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,36.24686089646366,36.24686089646366,0.0,7268.4231640740745,7268.4231640740745,263.44588260649954,0.0,263.44588260649954
2025-09-29,22,2025-09-29 03:40:00,2025-09-29 03:30:00,573.4812833333334,0.0,2025-09-29T03:40:00,2025-09-29 00:00:00,0.4353,613.3159489474716,0.0,613.3159489474716,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,39.8346656141382,39.8346656141382,0.0,7268.4231640740745,7268.4231640740745,266.9764325768344,0.0,266.9764325768344
2025-09-29,23,2025-09-29 03:50:00,2025-09-29 03:40:00,596.4590333333333,0.0,2025-09-29T03:50:00,2025-09-29 00:00:00,0.436,600.4337886209756,0.0,600.4337886209756,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,3.974755287642324,3.974755287642324,0.0,7268.4231640740745,7268.4231640740745,261.7891318387454,0.0,261.7891318387454
2025-09-29,24,2025-09-29 04:00:00,2025-09-29 03:50:00,610.0016666666667,0.0,2025-09-29T04:00:00,2025-09-29 00:00:00,0.4378,588.3523367494295,0.0,588.3523367494295,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,21.649329917237196,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,257.58065302890026,47.390383188832224,304.9710362177325
2025-09-29,25,2025-09-29 04:10:00,2025-09-29 04:00:00,632.5145833333333,0.0,2025-09-29T04:10:00,2025-09-29 00:00:00,0.4401,609.7824788568672,0.0,609.7824788568672,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,22.732104476466134,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,268.36526894490726,50.02199590046372,318.38726484537096
2025-09-29,26,2025-09-29 04:20:00,2025-09-29 04:10:00,625.2383666666666,0.0,2025-09-29T04:20:00,2025-09-29 00:00:00,0.4389,617.8954302968077,0.0,617.8954302968077,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,7.342936369858876,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,271.1943043572689,16.114073863655303,287.30837822092417
2025-09-29,27,2025-09-29 04:30:00,2025-09-29 04:20:00,599.6616666666666,0.0,2025-09-29T04:30:00,2025-09-29 00:00:00,0.4364,598.855261697004,0.0,598.855261697004,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.8064049696625943,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,261.34043620457254,1.7595756438037808,263.1000118483763
2025-09-29,28,2025-09-29 04:40:00,2025-09-29 04:30:00,609.23375,0.0010833333333333333,2025-09-29T04:40:00,2025-09-29 00:00:00,0.4393,586.8234415105967,0.0,586.8234415105967,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,22.409225156069965,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,257.79153785560516,49.221863055307686,307.0134009109128
2025-09-29,29,2025-09-29 04:50:00,2025-09-29 04:40:00,616.3478333333334,0.0,2025-09-29T04:50:00,2025-09-29 00:00:00,0.4422,594.295587501777,0.0,594.295587501777,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,22.05224583155632,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,262.79750879328583,48.75751553357102,311.5550243268568
2025-09-29,30,2025-09-29 05:00:00,2025-09-29 04:50:00,603.9283333333334,0.0,2025-09-29T05:00:00,2025-09-29 00:00:00,0.4395,609.9564051226789,0.0,609.9564051226789,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,6.028071789345518,6.028071789345518,0.0,7268.4231640740745,7268.4231640740745,268.0758400514174,0.0,268.0758400514174
2025-09-29,31,2025-09-29 05:10:00,2025-09-29 05:00:00,596.74005,0.015166666666666667,2025-09-29T05:10:00,2025-09-29 00:00:00,0.4333,614.9620275524436,0.0,614.9620275524436,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,18.23714421911029,18.23714421911029,0.0,7268.4231640740745,7268.4231640740745,266.4630465384738,0.0,266.4630465384738
2025-09-29,32,2025-09-29 05:20:00,2025-09-29 05:10:00,609.2664333333333,0.0,2025-09-29T05:20:00,2025-09-29 00:00:00,0.4439,629.6516846995429,10.759745488000576,618.8919392115423,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,9.625505878208969,9.625505878208969,0.0,7268.4231640740745,7268.4231640740745,274.72613181600366,0.0,274.72613181600366
2025-09-29,33,2025-09-29 05:30:00,2025-09-29 05:20:00,616.6316666666667,0.0,2025-09-29T05:30:00,2025-09-29 00:00:00,0.4301,640.1956766115948,27.335096697409583,612.8605799141852,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,3.7710867524814375,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,263.59133542109106,8.109722061211333,271.7010574823024
2025-09-29,34,2025-09-29 05:40:00,2025-09-29 05:30:00,597.4065833333333,0.21135,2025-09-29T05:40:00,2025-09-29 00:00:00,0.3713,621.175469818691,46.17616347395677,574.9993063447342,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,22.195926988599012,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,213.49724244579983,41.206738454334065,254.7039809001339
2025-09-29,35,2025-09-29 05:50:00,2025-09-29 05:40:00,680.26235,0.0,2025-09-29T05:50:00,2025-09-29 00:00:00,0.5708,671.0373076047687,67.34740516110267,603.689902443666,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,76.57244755633394,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,344.5861963148445,218.5377653257771,563.1239616406216
2025-09-29,36,2025-09-29 06:00:00,2025-09-29 05:50:00,829.1416666666668,0.0,2025-09-29T06:00:00,2025-09-29 00:00:00,0.9099,773.5934775585497,90.89702528967896,682.6964522688708,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,146.445214397796,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,621.1855019194455,666.2525029027729,1287.4380048222183
2025-09-29,37,2025-09-29 06:10:00,2025-09-29 06:00:00,862.9605833333334,9.232616666666667,2025-09-29T06:10:00,2025-09-29 00:00:00,0.9368,805.2813754007805,116.85555684681636,688.4258185539641,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,165.30214811270264,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,644.9173068213535,774.2752617598992,1419.1925685812525
2025-09-29,38,2025-09-29 06:20:00,2025-09-29 06:10:00,829.3952333333333,39.7771,2025-09-29T06:20:00,2025-09-29 00:00:00,0.8758,796.099680850259,145.23457663143736,650.8651042188217,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,138.7530291145116,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,570.027658274844,607.5995144924464,1177.6271727672904
2025-09-29,39,2025-09-29 06:30:00,2025-09-29 06:20:00,795.8916666666668,86.2625,2025-09-29T06:30:00,2025-09-29 00:00:00,0.8759,786.9074888915627,176.0255718617726,610.8819170297901,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,98.74724963687663,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,535.0714711263931,432.4635797847012,967.5350509110943
2025-09-29,40,2025-09-29 06:40:00,2025-09-29 06:30:00,785.4819000000001,130.57728333333333,2025-09-29T06:40:00,2025-09-29 00:00:00,0.8601,787.934820631962,209.19898090189895,578.735839730063,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,76.16877693660376,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,497.7706957518272,327.5638252158644,825.3345209676916
2025-09-29,41,2025-09-29 06:50:00,2025-09-29 06:40:00,801.0465166666667,180.19174999999998,2025-09-29T06:50:00,2025-09-29 00:00:00,0.8442,802.6376079210871,244.703428292058,557.9341796290291,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,62.920587037637574,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,471.0080344428264,265.5877978858682,736.5958323286945
2025-09-29,42,2025-09-29 07:00:00,2025-09-29 06:50:00,816.215,239.48749999999998,2025-09-29T07:00:00,2025-09-29 00:00:00,0.8334,814.9314067455698,282.46517222036266,532.4662345252071,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,44.261265474792935,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,443.75735985330766,184.43669323346217,628.1940530867698
2025-09-29,43,2025-09-29 07:10:00,2025-09-29 07:00:00,799.7166666666667,302.72388333333333,2025-09-29T07:10:00,2025-09-29 00:00:00,0.8092,806.2230463895343,322.38778018674986,483.8352662027844,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,13.157517130548968,0.0,0.0,0.0,7268.4231640740745,7268.4231640740745,391.5194974112932,53.235314310201126,444.7548117214943
2025-09-29,44,2025-09-29 07:20:00,2025-09-29 07:10:00,796.2267,362.61471666666665,2025-09-29T07:20:00,2025-09-29 00:00:00,0.7972,817.1311990200409,364.3520459148913,452.7791531051496,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,19.167169771816248,19.167169771816248,0.0,7268.4231640740745,7268.4231640740745,360.9555408554253,0.0,360.9555408554253
2025-09-29,45,2025-09-29 07:30:00,2025-09-29 07:20:00,800.315,415.2625,2025-09-29T07:30:00,2025-09-29 00:00:00,0.7644,825.4443088749433,408.216157601144,417.2281512737993,0.0,0.0,7268.4231640740745,7268.4231640740745,0.0,0.0,0.0,0.0,0.0,32.1756512737993,32.1756512737993,0.0,7268.4231640740745,7268.4231640740745,318.92919883369217,0.0,318.92919883369217
