date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-21,26,4082.3954,2025-12-21T04:20:00,2025-12-21T04:10:00,04:20:00,356,AA,0.0,04:20:00,356,AA,0.4805,04:20:00,356,AA,0.4389,680.3992333333333,0.0,4082.3954,680.3992333333333,2025-12-21T04:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:20:00,2025-12-21T04:20:00,0.4389,708.751156180192,0.0,55.453016086787784,764.2041722669798,0.0,1,0.8,1200.0,1200.0,764.2041722669798,0.0,0.0,9300.0,9300.0,0.0,0.0,83.80493893364644,0.0,0.0,0.0,0.0,0.0,10198.175804393504,10273.600249433786,335.4092112079774,0.0,335.4092112079774
2025-12-21,27,4064.87,2025-12-21T04:30:00,2025-12-21T04:20:00,04:30:00,356,AB,0.0,04:30:00,356,AB,0.5015,04:30:00,356,AB,0.4364,677.4783333333334,0.0,4064.87,677.4783333333334,2025-12-21T04:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:30:00,2025-12-21T04:30:00,0.4364,735.0143113130092,0.0,55.453016086787784,790.467327399797,0.0,1,0.8,1200.0,1200.0,790.467327399797,0.0,0.0,9300.0,9300.0,0.0,0.0,112.98899406646365,0.0,0.0,0.0,0.0,0.0,10273.600249433786,10375.290344093604,344.95994167727144,0.0,344.95994167727144
2025-12-21,28,4121.8784,2025-12-21T04:40:00,2025-12-21T04:30:00,04:40:00,356,AC,0.0,04:40:00,356,AC,0.5024,04:40:00,356,AC,0.4393,686.9797333333332,0.0,4121.8784,686.9797333333332,2025-12-21T04:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:40:00,2025-12-21T04:40:00,0.4393,756.2867482031897,0.0,55.453016086787784,811.7397642899775,0.0,1,0.8,1200.0,1200.0,811.7397642899775,0.0,0.0,9300.0,9300.0,0.0,0.0,124.7600309566443,0.0,0.0,0.0,0.0,0.0,10375.290344093604,10487.574371954584,356.59727845258715,0.0,356.59727845258715
2025-12-21,29,4083.6154,2025-12-21T04:50:00,2025-12-21T04:40:00,04:50:00,356,AD,0.0,04:50:00,356,AD,0.4798,04:50:00,356,AD,0.4422,680.6025666666667,0.0,4083.6154,680.6025666666667,2025-12-21T04:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:50:00,2025-12-21T04:50:00,0.4422,742.5036370096578,0.0,55.453016086787784,797.9566530964456,0.0,1,0.8,1200.0,1200.0,797.9566530964456,0.0,0.0,9300.0,9300.0,0.0,0.0,117.35408642977893,0.0,0.0,0.0,0.0,0.0,10487.574371954584,10593.193049741385,352.85643199924823,0.0,352.85643199924823
2025-12-21,30,4032.31,2025-12-21T05:00:00,2025-12-21T04:50:00,05:00:00,356,AE,0.0,05:00:00,356,AE,0.4753,05:00:00,356,AE,0.4395,672.0516666666666,0.0,4032.31,672.0516666666666,2025-12-21T05:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:00:00,2025-12-21T05:00:00,0.4395,714.4652952942575,0.0,55.453016086787784,769.9183113810453,0.0,1,0.8,1200.0,1200.0,769.9183113810453,0.0,0.0,9300.0,9300.0,0.0,0.0,97.86664471437871,0.0,0.0,0.0,0.0,0.0,10593.193049741385,10681.273029984326,338.37909785196945,0.0,338.37909785196945
2025-12-21,31,4217.9422,2025-12-21T05:10:00,2025-12-21T05:00:00,05:10:00,356,AF,0.0023,05:10:00,356,AF,0.535,05:10:00,356,AF,0.4333,702.9903666666668,0.00038333333333333334,4217.9399,702.9899833333334,2025-12-21T05:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:10:00,2025-12-21T05:10:00,0.4333,722.4629463097564,0.0,50.10896232576022,772.5719086355166,0.0,1,0.8,1200.0,1200.0,772.5719086355166,0.0,0.0,9300.0,9300.0,0.0,0.0,69.58192530218321,0.0,0.0,0.0,0.0,0.0,10681.273029984326,10743.89676275629,334.75540801176936,0.0,334.75540801176936
2025-12-21,32,4253.2484,2025-12-21T05:20:00,2025-12-21T05:10:00,05:20:00,356,AG,0.0,05:20:00,356,AG,0.5436,05:20:00,356,AG,0.4439,708.8747333333334,0.0,4253.2484,708.8747333333334,2025-12-21T05:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:20:00,2025-12-21T05:20:00,0.4439,726.8503445035492,0.0,50.10896232576022,776.9593068293094,0.0,1,0.8,1200.0,1200.0,776.9593068293094,0.0,0.0,9300.0,9300.0,0.0,0.0,62.33693027078819,0.0,0.0,5.747643225187787,5.747643225187787,0.0,10743.89676275629,10800.0,344.8922363015305,0.0,344.8922363015305
2025-12-21,33,4066.58,2025-12-21T05:30:00,2025-12-21T05:20:00,05:30:00,356,AH,0.0,05:30:00,356,AH,0.468,05:30:00,356,AH,0.4301,677.7633333333333,0.0,4066.58,677.7633333333333,2025-12-21T05:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:30:00,2025-12-21T05:30:00,0.4301,715.4380940188167,0.0,50.10896232576022,765.547056344577,0.0,1,0.8,1200.0,1200.0,1598.8803896779102,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,0.0,0.0,0.0,921.1170563445769,921.1170563445769,0.0,10800.0,10800.0,687.6784556004692,0.0,687.6784556004692
2025-12-21,34,4077.7781,2025-12-21T05:40:00,2025-12-21T05:30:00,05:40:00,356,AI,0.0316,05:40:00,356,AI,0.4338,05:40:00,356,AI,0.3713,679.6296833333333,0.005266666666666667,4077.7465,679.6244166666667,2025-12-21T05:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:40:00,2025-12-21T05:40:00,0.3713,726.1617984818521,0.0,50.10896232576022,776.2707608076123,0.0,1,0.8,1200.0,1200.0,1609.6040941409456,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,0.0,929.9796774742788,929.9796774742788,0.0,10800.0,10800.0,597.6460001545331,0.0,597.6460001545331
2025-12-21,35,4717.7146,2025-12-21T05:50:00,2025-12-21T05:40:00,05:50:00,356,AJ,0.0,05:50:00,356,AJ,0.6915,05:50:00,356,AJ,0.5708,786.2857666666667,0.0,4717.7146,786.2857666666667,2025-12-21T05:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:50:00,2025-12-21T05:50:00,0.5708,792.4426276851627,0.0,50.10896232576022,842.551590010923,0.0,1,0.8,1200.0,1200.0,842.551590010923,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,56.265823344256205,56.265823344256205,0.0,10800.0,10800.0,480.9284475782348,0.0,480.9284475782348
2025-12-21,36,5490.65,2025-12-21T06:00:00,2025-12-21T05:50:00,06:00:00,356,AK,0.0,06:00:00,356,AK,1.0594,06:00:00,356,AK,0.9099,915.1083333333332,0.0,5490.65,915.1083333333332,2025-12-21T06:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:00:00,2025-12-21T06:00:00,0.9099,879.1283262318776,0.0,50.10896232576022,929.2372885576378,0.0,1,0.8,1200.0,1200.0,929.2372885576378,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,14.128955224304605,14.128955224304605,0.0,10800.0,10800.0,845.5130088585947,0.0,845.5130088585947
2025-12-21,37,5439.318,2025-12-21T06:10:00,2025-12-21T06:00:00,06:10:00,356,AL,0.4406,06:10:00,356,AL,1.081,06:10:00,356,AL,0.9368,906.553,0.07343333333333334,5438.8774,906.4795666666666,2025-12-21T06:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:10:00,2025-12-21T06:10:00,0.9368,908.6528954557709,3.931429169172668,105.41720950208409,1014.070104957855,3.931429169172668,1,0.8,1200.0,1200.0,335.13867578868235,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,571.3408908779843,0.0,0.0,0.0,0.0,10800.0,10165.176787913351,313.9579114788376,0.0,313.9579114788376
2025-12-21,38,5407.8325,2025-12-21T06:20:00,2025-12-21T06:10:00,06:20:00,356,AM,0.0,06:20:00,356,AM,1.0359,06:20:00,356,AM,0.8758,901.3054166666667,0.0,5407.8325,901.3054166666667,2025-12-21T06:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:20:00,2025-12-21T06:20:00,0.8758,900.9893771310469,14.741085378989338,105.41720950208409,1006.406586633131,14.741085378989338,1,0.8,1200.0,1200.0,991.6655012541418,0.0,0.0,10050.0,10050.0,0.0,0.0,90.36008458747506,0.0,0.0,0.0,0.0,0.0,10165.176787913351,10246.500864042078,868.5006459983774,0.0,868.5006459983774
2025-12-21,39,5587.05,2025-12-21T06:30:00,2025-12-21T06:20:00,06:30:00,356,AN,0.0,06:30:00,356,AN,1.0597,06:30:00,356,AN,0.8759,931.1750000000001,0.0,5587.05,931.1750000000001,2025-12-21T06:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:30:00,2025-12-21T06:30:00,0.8759,892.9239681959596,27.732590194249834,105.41720950208409,998.3411776980437,27.732590194249834,1,0.8,1200.0,1200.0,970.6085875037938,0.0,0.0,10050.0,10050.0,0.0,0.0,39.433587503793774,0.0,0.0,0.0,0.0,0.0,10246.500864042078,10281.991092795493,850.156061794573,0.0,850.156061794573
2025-12-21,40,5351.2866,2025-12-21T06:40:00,2025-12-21T06:30:00,06:40:00,356,AO,6.1366,06:40:00,356,AO,1.0176,06:40:00,356,AO,0.8601,891.8811000000001,1.0227666666666666,5345.150000000001,890.8583333333333,2025-12-21T06:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:40:00,2025-12-21T06:40:00,0.8601,905.105293339259,43.00821806703582,105.41720950208409,1010.5225028413431,43.00821806703582,1,0.8,1200.0,1200.0,967.5142847743073,0.0,0.0,10050.0,10050.0,0.0,0.0,76.65595144097392,0.0,0.0,0.0,0.0,0.0,10281.991092795493,10350.981449092369,832.1590363343817,0.0,832.1590363343817
2025-12-21,41,5233.249,2025-12-21T06:50:00,2025-12-21T06:40:00,06:50:00,356,AP,0.0,06:50:00,356,AP,1.0168,06:50:00,356,AP,0.8442,872.2081666666667,0.0,5233.249,872.2081666666667,2025-12-21T06:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:50:00,2025-12-21T06:50:00,0.8442,926.6054381013327,60.647373451725834,105.41720950208409,1032.0226476034168,60.647373451725834,1,0.8,1200.0,1200.0,971.375274151691,0.0,0.0,10050.0,10050.0,0.0,0.0,99.1671074850243,0.0,0.0,0.0,0.0,0.0,10350.981449092369,10440.23184582889,820.0350064388575,0.0,820.0350064388575
2025-12-21,42,5374.2,2025-12-21T07:00:00,2025-12-21T06:50:00,07:00:00,356,AQ,0.0,07:00:00,356,AQ,1.0595,07:00:00,356,AQ,0.8334,895.6999999999999,0.0,5374.2,895.6999999999999,2025-12-21T07:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:00:00,2025-12-21T07:00:00,0.8334,932.942732649948,80.70422518357698,105.41720950208409,1038.359942152032,80.70422518357698,1,0.8,1200.0,1200.0,957.6557169684551,0.0,0.0,10050.0,10050.0,0.0,0.0,61.955716968455135,0.0,0.0,0.0,0.0,0.0,10440.23184582889,10495.9919911005,798.1102745215105,0.0,798.1102745215105
2025-12-21,43,5360.7841,2025-12-21T07:10:00,2025-12-21T07:00:00,07:10:00,356,AR,172.6829,07:10:00,356,AR,1.0282,07:10:00,356,AR,0.8092,893.4640166666667,28.780483333333333,5188.1012,864.6835333333333,2025-12-21T07:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:10:00,2025-12-21T07:10:00,0.8092,909.2688151410429,103.20564515122472,102.66801005539266,1011.9368251964355,103.20564515122472,1,0.8,1200.0,1200.0,908.7311800452107,0.0,0.0,10050.0,10050.0,0.0,0.0,44.047646711877405,0.0,0.0,0.0,0.0,0.0,10495.9919911005,10535.634873141189,735.3452708925846,0.0,735.3452708925846
2025-12-21,44,5321.3096,2025-12-21T07:20:00,2025-12-21T07:10:00,07:20:00,356,AS,420.0356,07:20:00,356,AS,0.9987,07:20:00,356,AS,0.7972,886.8849333333333,70.00593333333333,4901.273999999999,816.8789999999999,2025-12-21T07:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:20:00,2025-12-21T07:20:00,0.7972,899.7354357322146,128.1494921440739,102.66801005539266,1002.4034457876072,128.1494921440739,1,0.8,1200.0,1200.0,874.2539536435334,0.0,0.0,10050.0,10050.0,0.0,0.0,57.374953643533445,0.0,0.0,0.0,0.0,0.0,10535.634873141189,10587.272331420369,696.9552518446249,0.0,696.9552518446249
2025-12-21,45,5231.72,2025-12-21T07:30:00,2025-12-21T07:20:00,07:30:00,356,AT,690.675,07:30:00,356,AT,0.9724,07:30:00,356,AT,0.7644,871.9533333333334,115.1125,4541.045,756.8408333333334,2025-12-21T07:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:30:00,2025-12-21T07:30:00,0.7644,905.5987468282137,155.50327680670412,102.66801005539266,1008.2667568836064,155.50327680670412,1,0.8,1200.0,1200.0,852.7634800769023,0.0,0.0,10050.0,10050.0,0.0,0.0,95.92264674356886,0.0,0.0,0.0,0.0,0.0,10587.272331420369,10673.602713489581,651.8524041707841,0.0,651.8524041707841
2025-12-21,46,5065.8847,2025-12-21T07:40:00,2025-12-21T07:30:00,07:40:00,356,AU,996.7377,07:40:00,356,AU,0.9109,07:40:00,356,AU,0.6899,844.3141166666666,166.12295,4069.1469999999995,678.1911666666665,2025-12-21T07:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:40:00,2025-12-21T07:40:00,0.6899,902.7005750179503,185.20323802435922,102.66801005539266,1005.368585073343,185.20323802435922,1,0.8,1200.0,1200.0,1653.498680382317,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,140.44142945602087,0.0,0.0,834.8660842596295,834.8660842596295,0.0,10673.602713489581,10800.0,1140.7487395957603,0.0,1140.7487395957603
2025-12-21,47,5889.1246,2025-12-21T07:50:00,2025-12-21T07:40:00,07:50:00,356,AV,1276.7125,07:50:00,356,AV,1.0903,07:50:00,356,AV,0.86,981.5207666666666,212.7854166666667,4612.4121,768.7353499999999,2025-12-21T07:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:50:00,2025-12-21T07:50:00,0.86,988.9165242063947,217.15385488533622,102.66801005539266,1091.5845342617874,217.15385488533622,1,0.8,1200.0,1200.0,874.4306793764513,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,105.69532937645124,105.69532937645124,0.0,10800.0,10800.0,752.010384263748,0.0,752.010384263748
2025-12-21,48,7180.79,2025-12-21T08:00:00,2025-12-21T07:50:00,08:00:00,356,AW,1539.8625,08:00:00,356,AW,1.4063,08:00:00,356,AW,1.1617,1196.7983333333334,256.64375,5640.9275,940.1545833333334,2025-12-21T08:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:00:00,2025-12-21T08:00:00,1.1617,1130.7359649938414,251.2278117166582,102.66801005539266,1233.403975049234,251.2278117166582,1,0.8,1200.0,1200.0,148.84282999924267,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,791.3117533340908,0.0,0.0,0.0,0.0,10800.0,9920.764718517677,172.9107156101202,0.0,172.9107156101202
2025-12-21,49,7254.351,2025-12-21T08:10:00,2025-12-21T08:00:00,08:10:00,356,AX,1860.1541,08:10:00,356,AX,1.4458,08:10:00,356,AX,1.1683,1209.0584999999999,310.02568333333335,5394.1969,899.0328166666666,2025-12-21T08:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:10:00,2025-12-21T08:10:00,1.1683,1179.5544433568634,287.266426676433,34.32087202672611,1213.8753153835896,287.266426676433,1,0.8,1200.0,1200.0,93.27555537382341,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,805.7572612928432,0.0,0.0,0.0,0.0,9920.764718517677,9025.47887263674,108.97383134323788,0.0,108.97383134323788
2025-12-21,50,7152.8955,2025-12-21T08:20:00,2025-12-21T08:10:00,08:20:00,356,AY,2211.6206,08:20:00,356,AY,1.3908,08:20:00,356,AY,1.0956,1192.14925,368.6034333333334,4941.274899999999,823.5458166666665,2025-12-21T08:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:20:00,2025-12-21T08:20:00,1.0956,1174.9682678499496,325.08054712400485,34.32087202672611,1209.2891398766758,325.08054712400485,1,0.8,1200.0,1200.0,50.87525941933768,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,772.6705572473288,0.0,0.0,0.0,0.0,9025.47887263674,8166.95603125082,55.738934219826355,0.0,55.738934219826355
2025-12-21,51,7367.01,2025-12-21T08:30:00,2025-12-21T08:20:00,08:30:00,356,AZ,2579.625,08:30:00,356,AZ,1.3742,08:30:00,356,AZ,1.0849,1227.835,429.9375,4787.385,797.8975,2025-12-21T08:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:30:00,2025-12-21T08:30:00,1.0849,1170.3871675329112,364.451907596475,34.32087202672611,1204.7080395596374,364.451907596475,1,0.8,1200.0,1200.0,6.922798629829231,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0,0.0,790.9747013701708,0.0,0.0,0.0,0.0,8166.95603125082,7288.09525195063,7.510544233501732,0.0,7.510544233501732
2025-12-21,52,7333.1326,2025-12-21T08:40:00,2025-12-21T08:30:00,08:40:00,356,BA,2953.1787,08:40:00,356,BA,1.345,08:40:00,356,BA,1.061,1222.1887666666667,492.19644999999997,4379.9539,729.9923166666667,2025-12-21T08:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:40:00,2025-12-21T08:40:00,1.061,1178.5748682264984,405.1349388192598,34.32087202672611,1212.8957402532246,405.1349388192598,1,0.8,1200.0,1200.0,0.0,0.0,807.7608014339648,7096.296296296297,6198.784294703003,0.0,0.0,0.0,729.9923166666667,0.0,0.0,0.0,0.0,7288.09525195063,6476.992677876556,0.0,0.0,0.0
2025-12-21,53,7276.0603,2025-12-21T08:50:00,2025-12-21T08:40:00,08:50:00,356,BB,3195.6035,08:50:00,356,BB,1.3284,08:50:00,356,BB,1.043,1212.6767166666666,532.6005833333334,4080.4568,680.0761333333332,2025-12-21T08:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:50:00,2025-12-21T08:50:00,1.043,1189.9291655120248,446.85900889161906,34.32087202672611,1224.250037538751,446.85900889161906,1,0.8,1200.0,1200.0,0.0,0.0,777.391028647132,6198.784294703003,5335.016485095079,0.0,0.0,0.0,680.0761333333332,0.0,0.0,0.0,0.0,6476.992677876556,5721.352529728408,0.0,0.0,0.0
2025-12-21,54,7255.65,2025-12-21T09:00:00,2025-12-21T08:50:00,09:00:00,356,BC,3341.5875,09:00:00,356,BC,1.3231,09:00:00,356,BC,1.036,1209.2749999999999,556.93125,3914.0624999999995,652.3437499999999,2025-12-21T09:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:00:00,2025-12-21T09:00:00,1.036,1192.523964459205,489.3310707368771,34.32087202672611,1226.8448364859312,489.3310707368771,1,0.8,1200.0,1200.0,0.0,0.0,737.5137657490541,5335.016485095079,4515.556745373908,0.0,0.0,0.0,652.3437499999999,0.0,0.0,0.0,0.0,5721.352529728408,4996.526140839519,0.0,0.0,0.0
2025-12-21,55,7076.8086,2025-12-21T09:10:00,2025-12-21T09:00:00,09:10:00,356,BD,3572.7867,09:10:00,356,BD,1.2929,09:10:00,356,BD,1.0147,1179.4681,595.46445,3504.0219,584.00365,2025-12-21T09:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:10:00,2025-12-21T09:10:00,1.0147,1184.6464253470372,532.2386832091458,49.45056444737363,1234.0969897944108,532.2386832091458,1,0.8,1200.0,1200.0,0.0,0.0,701.8583065852649,4515.556745373908,3735.714182501391,0.0,0.0,0.0,584.00365,0.0,0.0,0.0,0.0,4996.526140839519,4347.633196395074,0.0,0.0,0.0
2025-12-21,56,7014.1683,2025-12-21T09:20:00,2025-12-21T09:10:00,09:20:00,356,BE,3848.0561,09:20:00,356,BE,1.2522,09:20:00,356,BE,0.9922,1169.0280500000001,641.3426833333333,3166.1122000000005,527.6853666666668,2025-12-21T09:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:20:00,2025-12-21T09:20:00,0.9922,1192.015991263363,575.2533670163799,49.45056444737363,1241.4665557107367,575.2533670163799,1,0.8,1200.0,1200.0,0.0,0.0,666.2131886943567,3735.714182501391,2995.477306174328,0.0,0.0,0.0,527.6853666666668,0.0,0.0,0.0,0.0,4347.633196395074,3761.316122321,0.0,0.0,0.0
2025-12-21,57,7150.59,2025-12-21T09:30:00,2025-12-21T09:20:00,09:30:00,356,BF,4116.6,09:30:00,356,BF,1.2211,09:30:00,356,BF,0.97,1191.765,686.1,3033.99,505.6650000000001,2025-12-21T09:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:30:00,2025-12-21T09:30:00,0.97,1204.197783010264,618.0342509587148,49.45056444737363,1253.6483474576376,618.0342509587148,1,0.8,1200.0,1200.0,324.94410803854754,0.0,310.66998846037524,2995.477306174328,2650.2884301072445,0.0,0.0,0.0,180.72089196145248,0.0,0.0,0.0,0.0,3761.316122321,3560.5151312527196,315.1957847973911,0.0,315.1957847973911
2025-12-21,58,7259.4501,2025-12-21T09:40:00,2025-12-21T09:30:00,09:40:00,356,BG,4370.6969,09:40:00,356,BG,1.2184,09:40:00,356,BG,0.9422,1209.90835,728.4494833333333,2888.7532,481.4588666666666,2025-12-21T09:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:40:00,2025-12-21T09:40:00,0.9422,1184.6880121342203,660.2319589874546,49.45056444737363,1234.138576581594,660.2319589874546,1,0.8,1200.0,1200.0,573.9066175941393,0.0,0.0,2650.2884301072445,2650.2884301072445,0.0,0.0,92.44775092747273,0.0,0.0,0.0,0.0,0.0,3560.5151312527196,3643.718107087445,540.7348150971981,0.0,540.7348150971981
2025-12-21,59,7142.682,2025-12-21T09:50:00,2025-12-21T09:40:00,09:50:00,356,BH,4583.0793,09:50:00,356,BH,1.2822,09:50:00,356,BH,0.9569,1190.447,763.8465500000001,2559.6026999999995,426.6004499999998,2025-12-21T09:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:50:00,2025-12-21T09:50:00,0.9569,1163.5157114312397,701.4926843492643,49.45056444737363,1212.9662758786133,701.4926843492643,1,0.8,1200.0,1200.0,511.47359152934894,0.0,0.0,2650.2884301072445,2650.2884301072445,0.0,0.0,84.87314152934914,0.0,0.0,0.0,0.0,0.0,3643.718107087445,3720.1039344638593,489.42907973443397,0.0,489.42907973443397
2025-12-21,60,6912.23,2025-12-21T10:00:00,2025-12-21T09:50:00,10:00:00,356,BI,4750.3875,10:00:00,356,BI,1.3753,10:00:00,356,BI,0.9977,1152.0383333333332,791.7312499999999,2161.8424999999997,360.30708333333325,2025-12-21T10:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:00:00,2025-12-21T10:00:00,0.9977,1162.452055992799,741.4623936653411,49.45056444737363,1211.9026204401725,741.4623936653411,1,0.8,1200.0,1200.0,0.0,0.0,470.44022677483144,2650.2884301072445,2127.577067024098,0.0,0.0,0.0,360.30708333333325,0.0,0.0,0.0,0.0,3720.1039344638593,3319.7627307601556,0.0,0.0,0.0
2025-12-21,61,6873.3728,2025-12-21T10:10:00,2025-12-21T10:00:00,10:10:00,356,BJ,4886.2111,10:10:00,356,BJ,1.4027,10:10:00,356,BJ,0.9919,1145.5621333333333,814.3685166666668,1987.1616999999997,331.19361666666657,2025-12-21T10:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:10:00,2025-12-21T10:10:00,0.9919,1175.3260588255193,779.791101266495,91.0058183352462,1266.3318771607655,779.791101266495,1,0.8,1200.0,1200.0,0.0,0.0,486.5407758942705,2127.577067024098,1586.976204919353,0.0,0.0,0.0,331.19361666666657,0.0,0.0,0.0,0.0,3319.7627307601556,2951.769823352748,0.0,0.0,0.0
2025-12-21,62,6913.1885,2025-12-21T10:20:00,2025-12-21T10:10:00,10:20:00,356,BK,4956.6279,10:20:00,356,BK,1.3591,10:20:00,356,BK,0.9588,1152.1980833333334,826.1046500000001,1956.5605999999998,326.09343333333334,2025-12-21T10:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:20:00,2025-12-21T10:20:00,0.9588,1185.6150086161479,816.1371525074895,91.0058183352462,1276.620826951394,816.1371525074895,1,0.8,1200.0,1200.0,460.48367444390453,0.0,0.0,1586.976204919353,1586.976204919353,0.0,0.0,134.3902411105712,0.0,0.0,0.0,0.0,0.0,2951.769823352748,3072.721040352262,441.51174705681564,0.0,441.51174705681564
2025-12-21,63,6951.47,2025-12-21T10:30:00,2025-12-21T10:20:00,10:30:00,356,BL,4960.7625,10:30:00,356,BL,1.3321,10:30:00,356,BL,0.9549,1158.5783333333334,826.7937499999999,1990.7075000000004,331.78458333333344,2025-12-21T10:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:30:00,2025-12-21T10:30:00,0.9549,1173.6482595447392,850.17145414791,91.0058183352462,1264.6540778799854,850.17145414791,1,0.8,1200.0,1200.0,414.48262373207535,0.0,0.0,1586.976204919353,1586.976204919353,0.0,0.0,82.6980403987418,0.0,0.0,0.0,0.0,0.0,3072.721040352262,3147.14927671113,395.78945740175874,0.0,395.78945740175874
2025-12-21,64,7040.6919,2025-12-21T10:40:00,2025-12-21T10:30:00,10:40:00,356,BM,4946.2149,10:40:00,356,BM,1.3769,10:40:00,356,BM,0.9839,1173.44865,824.36915,2094.477,349.07950000000005,2025-12-21T10:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:40:00,2025-12-21T10:40:00,0.9839,1138.854356318649,881.5815902264776,91.0058183352462,1229.8601746538952,881.5815902264776,1,0.8,1200.0,1200.0,0.0,0.0,348.2785844274176,1586.976204919353,1200.0,0.0,0.0,0.0,349.07950000000005,0.0,0.0,0.0,0.0,3147.14927671113,2759.283165600019,0.0,0.0,0.0
