charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
66.35505202344615,0.0,0.0,0.0,0.0,0.0,10362.467759880214,10422.187306701315,2025-12-13,29,2025-12-13 04:40:00,2025-12-13 04:50:00,0,fixed,2025-12-13 00:00:00,0.3813,0.4422,506.8754833333333,0.0,573.2305353567795,0.0,573.2305353567795,573.2305353567795,0.3813,218.57280313153998,0.0,-0.0,218.57280313153998,0.0,218.57280313153998
51.78656151261032,0.0,0.0,0.0,0.0,0.0,10422.187306701315,10468.795212062663,2025-12-13,30,2025-12-13 04:50:00,2025-12-13 05:00:00,0,fixed,2025-12-13 00:00:00,0.3819,0.4395,520.0683333333333,0.0,571.8548948459436,0.0,571.8548948459436,571.8548948459436,0.3819,218.39138434166586,0.0,-0.0,218.39138434166586,0.0,218.39138434166586
21.981988899065072,0.0,0.0,0.0,0.0,0.0,10468.795212062663,10488.579002071821,2025-12-13,31,2025-12-13 05:00:00,2025-12-13 05:10:00,0,fixed,2025-12-13 00:00:00,0.3847,0.4333,520.57685,0.0004333333333333333,542.5584055657317,0.0,542.5584055657317,542.5584055657317,0.3847,208.722218621137,0.0,-0.0,208.722218621137,0.0,208.722218621137
6.73726257474118,0.0,0.0,0.0,0.0,0.0,10488.579002071821,10494.64253838909,2025-12-13,32,2025-12-13 05:10:00,2025-12-13 05:20:00,0,fixed,2025-12-13 00:00:00,0.4057,0.4439,523.7618166666667,0.0,530.4990792414079,0.0,530.4990792414079,530.4990792414079,0.4057,215.22347644823918,0.0,-0.0,215.22347644823918,0.0,215.22347644823918
11.085180586474053,0.0,0.0,0.0,0.0,0.0,10494.64253838909,10504.619200916915,2025-12-13,33,2025-12-13 05:20:00,2025-12-13 05:30:00,0,fixed,2025-12-13 00:00:00,0.3956,0.4301,530.1433333333333,0.0,541.2285139198074,0.0,541.2285139198074,541.2285139198074,0.3956,214.1100001066758,0.0,-0.0,214.1100001066758,0.0,214.1100001066758
328.20088787009405,0.0,0.0,517.9733655195535,517.9733655195535,0.0,10504.619200916915,10800.0,2025-12-13,34,2025-12-13 05:30:00,2025-12-13 05:40:00,0,fixed,2025-12-13 00:00:00,0.3248,0.3713,527.7699833333334,0.0061,540.6048033896474,0.0,1373.9381367229807,1373.9381367229807,0.3248,446.2551068076241,0.0,-0.0,446.2551068076241,0.0,446.2551068076241
0.0,1.4863445718691537,0.0,0.0,0.0,0.0,10800.0,10798.348506031256,2025-12-13,35,2025-12-13 05:40:00,2025-12-13 05:50:00,0,fixed,2025-12-13 00:00:00,0.5151,0.5708,557.50825,0.0,556.0219054281308,0.0,556.0219054281308,556.0219054281308,0.5151,286.4068834860302,0.0,-0.0,286.4068834860302,0.0,286.4068834860302
0.0,601.4983333333333,0.0,0.0,0.0,0.0,10798.348506031256,10130.017024549774,2025-12-13,36,2025-12-13 05:50:00,2025-12-13 06:00:00,0,fixed,2025-12-13 00:00:00,0.8487,0.9099,601.4983333333333,0.0,573.605028299809,0.0,0.0,0.0,0.8487,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,594.4717333333333,0.0,0.0,0.0,0.0,10130.017024549774,9469.492876401626,2025-12-13,37,2025-12-13 06:00:00,2025-12-13 06:10:00,6,fixed,2025-12-13 06:00:00,0.8605,0.9368,594.5567333333333,0.085,551.1557198441703,0.0,0.0,0.0,0.8605,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,569.2660666666667,0.0,0.0,0.0,0.0,9469.492876401626,8836.975024549774,2025-12-13,38,2025-12-13 06:10:00,2025-12-13 06:20:00,6,fixed,2025-12-13 06:00:00,0.798,0.8758,569.2660666666667,0.0,557.496339534025,0.0,0.0,0.0,0.798,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,541.9166666666666,0.0,0.0,0.0,0.0,8836.975024549774,8234.845394920145,2025-12-13,39,2025-12-13 06:20:00,2025-12-13 06:30:00,6,fixed,2025-12-13 06:00:00,0.8141,0.8759,541.9166666666666,0.0,581.9122947872343,0.0,0.0,0.0,0.8141,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,508.6308833333334,0.0,0.0,0.0,0.0,8234.845394920145,7669.699968994219,2025-12-13,40,2025-12-13 06:30:00,2025-12-13 06:40:00,6,fixed,2025-12-13 06:00:00,0.8162,0.8601,509.8147666666667,1.1838833333333334,553.8741491803339,0.0,0.0,0.0,0.8162,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,554.1304833333334,0.0,0.0,0.0,0.0,7669.699968994219,7053.9994319571815,2025-12-13,41,2025-12-13 06:40:00,2025-12-13 06:50:00,6,fixed,2025-12-13 06:00:00,0.8385,0.8442,554.1304833333334,0.0,587.671323040082,0.0,0.0,0.0,0.8385,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,633.905,0.0,0.0,0.0,0.0,7053.9994319571815,6349.660543068293,2025-12-13,42,2025-12-13 06:50:00,2025-12-13 07:00:00,6,fixed,2025-12-13 06:00:00,0.8767,0.8334,633.905,0.0,671.9239288482789,0.0,0.0,0.0,0.8767,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,588.8326166666667,0.0,0.0,0.0,0.0,6349.660543068293,5695.40208010533,2025-12-13,43,2025-12-13 07:00:00,2025-12-13 07:10:00,6,fixed,2025-12-13 06:00:00,0.8784,0.8092,621.3386166666667,32.506,670.0098027318157,20.75900138888889,0.0,0.0,0.8784,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,251.6973186011944,0.0,0.0,0.0,0.0,5695.40208010533,5415.73839277067,2025-12-13,44,2025-12-13 07:10:00,2025-12-13 07:20:00,6,fixed,2025-12-13 06:00:00,0.8892,0.7972,610.2194666666667,74.71906666666666,634.7918161457053,62.27700416666667,557.1808370479723,283.8030813988056,0.8892,495.445200303057,0.0,-121.54375016161951,373.90145014143746,0.0,373.90145014143746
7.680182853836072,0.0,0.0,0.0,0.0,0.0,5415.73839277067,5422.650557339122,2025-12-13,45,2025-12-13 07:20:00,2025-12-13 07:30:00,6,fixed,2025-12-13 06:00:00,0.872,0.7644,631.8016666666666,115.5,627.7768564649472,103.79500694444444,531.2900161871694,523.9818495205027,0.872,463.2848941152117,0.0,-3.1863606666666784,460.098533448545,0.0,460.098533448545
43.983066705086,0.0,0.0,0.0,0.0,0.0,5422.650557339122,5462.2353173737,2025-12-13,46,2025-12-13 07:30:00,2025-12-13 07:40:00,6,fixed,2025-12-13 06:00:00,0.7717,0.6899,623.4122,160.05926666666667,652.6490097606415,145.31300972222223,517.5674333717527,507.33600003841934,0.7717,399.4067883329816,0.0,-3.9477985516666814,395.4589897813149,0.0,395.4589897813149
0.0,420.35095,0.0,0.0,0.0,0.0,5462.2353173737,4995.178706262589,2025-12-13,47,2025-12-13 07:40:00,2025-12-13 07:50:00,6,fixed,2025-12-13 06:00:00,0.8747,0.86,622.3011666666666,201.95021666666665,648.0040073670056,186.8310125,0.0,0.0,0.8747,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,390.5141666666667,0.0,0.0,0.0,0.0,4995.178706262589,4561.274076632959,2025-12-13,48,2025-12-13 07:50:00,2025-12-13 08:00:00,6,fixed,2025-12-13 06:00:00,1.104,1.1617,637.3766666666667,246.86249999999998,620.484304752811,228.3490152777778,0.0,0.0,1.104,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,327.9837333333333,0.0,0.0,0.0,0.0,4561.274076632959,4196.847706262589,2025-12-13,49,2025-12-13 08:00:00,2025-12-13 08:10:00,6,fixed,2025-12-13 06:00:00,1.0808,1.1683,635.2024166666666,307.21868333333333,635.5533530354917,275.2436513888889,0.0,0.0,1.0808,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,268.1702333333334,0.0,0.0,0.0,0.0,4196.847706262589,3898.880780336663,2025-12-13,50,2025-12-13 08:10:00,2025-12-13 08:20:00,6,fixed,2025-12-13 06:00:00,1.0091,1.0956,630.6054,362.43516666666665,659.3815520589508,327.5149208333333,0.0,0.0,1.0091,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,221.5670833333333,0.0,0.0,0.0,0.0,3898.880780336663,3652.695132188515,2025-12-13,51,2025-12-13 08:20:00,2025-12-13 08:30:00,6,fixed,2025-12-13 06:00:00,1.0139,1.0849,630.5233333333333,408.95625,653.1567289265529,379.78619027777773,0.0,0.0,1.0139,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,168.55268333333328,0.0,0.0,0.0,0.0,3652.695132188515,3465.4143729292555,2025-12-13,52,2025-12-13 08:30:00,2025-12-13 08:40:00,6,fixed,2025-12-13 06:00:00,1.0109,1.061,629.7756499999999,461.22296666666665,623.2892066515985,432.0574597222222,0.0,0.0,1.0109,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,150.3753666666667,0.0,0.0,0.0,0.0,3465.4143729292555,3298.3306321885148,2025-12-13,53,2025-12-13 08:40:00,2025-12-13 08:50:00,6,fixed,2025-12-13 06:00:00,0.9994,1.043,655.2838833333334,504.9085166666667,667.5522577909253,484.3287291666666,0.0,0.0,0.9994,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,163.01458333333335,0.0,0.0,0.0,0.0,3298.3306321885148,3117.2033173737,2025-12-13,54,2025-12-13 08:50:00,2025-12-13 09:00:00,6,fixed,2025-12-13 06:00:00,0.9856,1.036,704.7583333333333,541.74375,758.959069276361,536.5999986111111,0.0,0.0,0.9856,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,153.5111333333332,0.0,0.0,0.0,0.0,3117.2033173737,2946.635391447774,2025-12-13,55,2025-12-13 09:00:00,2025-12-13 09:10:00,6,fixed,2025-12-13 06:00:00,0.9651,1.0147,741.5999499999999,588.0888166666667,770.0402574923777,579.3359416666666,0.0,0.0,0.9651,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,117.37578333333329,0.0,0.0,0.0,0.0,2946.635391447774,2816.217854410737,2025-12-13,56,2025-12-13 09:10:00,2025-12-13 09:20:00,6,fixed,2025-12-13 06:00:00,0.9559,0.9922,743.0510833333333,625.6753,757.9963273752869,612.5365583333333,0.0,0.0,0.9559,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,68.75291666666669,0.0,0.0,0.0,0.0,2816.217854410737,2739.825724781107,2025-12-13,57,2025-12-13 09:20:00,2025-12-13 09:30:00,6,fixed,2025-12-13 06:00:00,0.9512,0.97,718.1716666666666,649.4187499999999,762.0610304311583,645.737175,0.0,0.0,0.9512,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,27.17646666666667,0.0,0.0,0.0,0.0,2739.825724781107,2709.629650707033,2025-12-13,58,2025-12-13 09:30:00,2025-12-13 09:40:00,6,fixed,2025-12-13 06:00:00,0.9436,0.9422,699.9677333333334,672.7912666666667,760.5571106120558,678.9377916666667,0.0,0.0,0.9436,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,9.02218333333326,0.0,0.0,0.0,0.0,2709.629650707033,2699.6050025588847,2025-12-13,59,2025-12-13 09:40:00,2025-12-13 09:50:00,6,fixed,2025-12-13 06:00:00,1.0389,0.9569,704.5329499999999,695.5107666666667,751.0906189448738,712.1384083333334,0.0,0.0,1.0389,0.0,0.0,-0.0,0.0,0.0,0.0
0.5083333333333258,0.0,0.0,0.0,0.0,0.0,2699.6050025588847,2700.0625025588847,2025-12-13,60,2025-12-13 09:50:00,2025-12-13 10:00:00,6,fixed,2025-12-13 06:00:00,1.1741,0.9977,722.6166666666667,723.125,734.8127966976379,745.3390250000001,0.0,0.0,1.1741,0.0,0.0,-0.0,0.0,0.0,0.0
32.85085000000015,0.0,0.0,0.0,0.0,0.0,2700.0625025588847,2729.628267558885,2025-12-13,61,2025-12-13 10:00:00,2025-12-13 10:10:00,6,fixed,2025-12-13 06:00:00,1.1586,0.9919,731.2615166666666,764.1123666666667,717.228899286446,775.8029652777777,0.0,0.0,1.1586,0.0,0.0,-0.0,0.0,0.0,0.0
66.11554999999998,0.0,0.0,0.0,0.0,0.0,2729.628267558885,2789.132262558885,2025-12-13,62,2025-12-13 10:10:00,2025-12-13 10:20:00,6,fixed,2025-12-13 06:00:00,1.075,0.9588,735.5258833333334,801.6414333333333,727.0679120294573,803.5302291666667,0.0,0.0,1.075,0.0,0.0,-0.0,0.0,0.0,0.0
96.74750000000017,0.0,0.0,0.0,0.0,0.0,2789.132262558885,2876.2050125588853,2025-12-13,63,2025-12-13 10:20:00,2025-12-13 10:30:00,6,fixed,2025-12-13 06:00:00,1.0602,0.9549,738.7399999999999,835.4875000000001,749.1830852408607,831.2574930555556,0.0,0.0,1.0602,0.0,0.0,-0.0,0.0,0.0,0.0
145.3339666666668,0.0,0.0,0.0,0.0,0.0,2876.2050125588853,3007.0055825588856,2025-12-13,64,2025-12-13 10:30:00,2025-12-13 10:40:00,6,fixed,2025-12-13 06:00:00,1.1266,0.9839,731.7609833333332,877.09495,739.066295482247,858.9847569444445,0.0,0.0,1.1266,0.0,0.0,-0.0,0.0,0.0,0.0
200.58979999999997,0.0,0.0,0.0,0.0,0.0,3007.0055825588856,3187.5364025588856,2025-12-13,65,2025-12-13 10:40:00,2025-12-13 10:50:00,6,fixed,2025-12-13 06:00:00,0.8832,0.799,694.1144166666667,894.7042166666666,731.3627188085378,886.7120208333332,0.0,0.0,0.8832,0.0,0.0,-0.0,0.0,0.0,0.0
572.9729927637806,0.0,0.0,0.0,0.0,0.0,3187.5364025588856,3703.212096046288,2025-12-13,66,2025-12-13 10:50:00,2025-12-13 11:00:00,6,fixed,2025-12-13 06:00:00,0.4723,0.5025,664.41,897.24375,730.6428027123651,914.4392847222222,340.1392427637805,340.1392427637805,0.4723,160.64776435733353,0.0,-0.0,160.64776435733353,0.0,160.64776435733353
833.3333333333334,0.0,0.0,5.019358046108891,5.019358046108891,0.0,3703.212096046288,4453.212096046288,2025-12-13,67,2025-12-13 11:00:00,2025-12-13 11:10:00,6,fixed,2025-12-13 06:00:00,0.4437,0.4662,701.03525,928.5879,710.4632649905535,932.9965569444445,708.9702316572202,610.8000413794423,0.4437,314.5700917863086,0.0,-21.77905671312503,292.79103507318354,0.0,292.79103507318354
833.3333333333334,0.0,0.0,41.16058916800068,41.16058916800068,0.0,4453.212096046288,5203.212096046288,2025-12-13,68,2025-12-13 11:10:00,2025-12-13 11:20:00,6,fixed,2025-12-13 06:00:00,0.4601,0.5007,700.5994000000001,965.8567333333334,718.2870933346675,942.3838375,693.3614266680007,609.2365891680007,0.4601,319.01559240994715,0.0,-19.352918866875005,299.6626735430721,0.0,299.6626735430721
833.3333333333334,0.0,0.0,100.07616451618719,100.07616451618719,0.0,5203.212096046288,5953.212096046288,2025-12-13,69,2025-12-13 11:20:00,2025-12-13 11:30:00,6,fixed,2025-12-13 06:00:00,0.3842,0.4827,663.84,978.7062500000001,736.9810325717428,951.7711180555556,688.6227325717429,618.5432478495205,0.3842,264.5688538540636,0.0,-13.46226901513891,251.1065848389247,0.0,251.1065848389247
833.3333333333334,0.0,0.0,14.668684184165386,14.668684184165386,0.0,5953.212096046288,6703.212096046288,2025-12-13,70,2025-12-13 11:30:00,2025-12-13 11:40:00,6,fixed,2025-12-13 06:00:00,0.4209,0.4785,689.8001166666667,961.1219500000001,704.5052494619434,961.1583986111112,632.71431612861,576.6801841841655,0.4209,266.30945565853193,0.0,-11.792383067708354,254.51707259082357,0.0,254.51707259082357
833.3333333333334,0.0,0.0,5.21610643860015,5.21610643860015,0.0,6703.212096046288,7453.212096046288,2025-12-13,71,2025-12-13 11:40:00,2025-12-13 11:50:00,6,fixed,2025-12-13 06:00:00,0.4394,0.4662,694.6495,962.6091666666666,707.8021189386003,970.5456791666667,612.5785522719336,570.5897731052669,0.4394,269.16701586828765,0.0,-9.224934782916684,259.94208108537094,0.0,259.94208108537094
833.3333333333334,0.0,0.0,85.55382154635492,85.55382154635492,0.0,7453.212096046288,8203.212096046289,2025-12-13,72,2025-12-13 11:50:00,2025-12-13 12:00:00,6,fixed,2025-12-13 06:00:00,0.3984,0.4432,659.0133333333333,986.7125,737.7876146019105,979.9329597222222,619.1314146019104,591.1879882130215,0.3984,246.66195557740107,0.0,-5.566330536666656,241.0956250407344,0.0,241.0956250407344
714.5705215233692,0.0,0.0,0.0,0.0,0.0,8203.212096046289,8846.32556541732,2025-12-13,73,2025-12-13 12:00:00,2025-12-13 12:10:00,12,fixed,2025-12-13 12:00:00,0.4109,0.4411,652.7421166666667,987.4692333333334,698.4431577504923,970.9481944444445,576.1866521949369,379.8434048567025,0.4109,236.75509538689954,0.0,-40.338720165640254,196.41637522125927,0.0,196.41637522125927
304.0207333333333,0.0,0.0,0.0,0.0,0.0,8846.32556541732,9119.944225417321,2025-12-13,74,2025-12-13 12:10:00,2025-12-13 12:20:00,12,fixed,2025-12-13 12:00:00,0.4899,0.4551,656.7427333333334,960.7634666666667,677.4435456585785,943.5913833333334,571.4190623252451,0.0,0.4899,279.9381986331376,0.0,-139.9690993165688,139.9690993165688,0.0,139.9690993165688
278.5233333333333,0.0,0.0,0.0,0.0,0.0,9119.944225417321,9370.615225417321,2025-12-13,75,2025-12-13 12:20:00,2025-12-13 12:30:00,12,fixed,2025-12-13 12:00:00,0.5201,0.4463,656.5516666666666,935.0749999999999,688.5500518536797,916.2345722222223,598.7575907425685,0.0,0.5201,311.41382294520986,0.0,-155.70691147260493,155.70691147260493,0.0,155.70691147260493
833.3333333333334,0.0,0.0,25.927812298735944,25.927812298735944,0.0,9370.615225417321,10120.615225417321,2025-12-13,76,2025-12-13 12:30:00,2025-12-13 12:40:00,12,fixed,2025-12-13 12:00:00,0.4091,0.4113,662.1884166666667,935.3956,659.614401187625,888.8777611111112,586.0539622987361,586.0539622987361,0.4091,239.75467597641295,0.0,-0.0,239.75467597641295,0.0,239.75467597641295
222.64216666666675,0.0,0.0,0.0,0.0,0.0,10120.615225417321,10320.993175417321,2025-12-13,77,2025-12-13 12:40:00,2025-12-13 12:50:00,12,fixed,2025-12-13 12:00:00,0.5389,0.5682,669.1120666666667,891.7542333333334,655.7797980636628,861.52095,0.0,0.0,0.5389,0.0,0.0,-0.0,0.0,0.0,0.0
155.50625000000002,0.0,0.0,0.0,0.0,0.0,10320.993175417321,10460.948800417322,2025-12-13,78,2025-12-13 12:50:00,2025-12-13 13:00:00,12,fixed,2025-12-13 12:00:00,0.8349,0.8279,666.15,821.65625,679.6628894960412,834.1641388888888,0.0,0.0,0.8349,0.0,0.0,-0.0,0.0,0.0,0.0
168.3426333333333,0.0,0.0,0.0,0.0,0.0,10460.948800417322,10612.457170417321,2025-12-13,79,2025-12-13 13:00:00,2025-12-13 13:10:00,12,fixed,2025-12-13 12:00:00,0.8366,0.8636,648.84855,817.1911833333334,665.4592327704603,809.541386111111,0.0,0.0,0.8366,0.0,0.0,-0.0,0.0,0.0,0.0
176.6939666666667,0.0,0.0,0.0,0.0,0.0,10612.457170417321,10771.48174041732,2025-12-13,80,2025-12-13 13:10:00,2025-12-13 13:20:00,12,fixed,2025-12-13 12:00:00,0.8243,0.8416,648.2942833333333,824.98825,663.352101405194,787.6526916666666,0.0,0.0,0.8243,0.0,0.0,-0.0,0.0,0.0,0.0
31.68695509186566,0.0,0.0,110.78596157480095,0.0,110.78596157480095,10771.48174041732,10800.0,2025-12-13,81,2025-12-13 13:20:00,2025-12-13 13:30:00,12,fixed,2025-12-13 12:00:00,0.8975,0.8618,657.4583333333334,799.93125,684.0273698500401,765.7639972222222,0.0,0.0,0.8975,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,110.1994166666667,0.0,110.1994166666667,10800.0,10800.0,2025-12-13,82,2025-12-13 13:30:00,2025-12-13 13:40:00,12,fixed,2025-12-13 12:00:00,0.8766,0.8623,639.986,750.1854166666667,680.5981332045848,743.8753027777778,0.0,0.0,0.8766,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,83.3161,0.0,83.3161,10800.0,10800.0,2025-12-13,83,2025-12-13 13:40:00,2025-12-13 13:50:00,12,fixed,2025-12-13 12:00:00,0.9424,0.9026,628.6687000000001,711.9848000000001,654.8712691146051,721.9866083333333,0.0,0.0,0.9424,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.77333333333331,0.0,53.77333333333331,10800.0,10800.0,2025-12-13,84,2025-12-13 13:50:00,2025-12-13 14:00:00,12,fixed,2025-12-13 12:00:00,1.0947,0.9754,636.1016666666667,689.875,637.3309648876864,700.0979138888888,0.0,0.0,1.0947,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.279833333333386,0.0,19.279833333333386,10800.0,10800.0,2025-12-13,85,2025-12-13 14:00:00,2025-12-13 14:10:00,12,fixed,2025-12-13 12:00:00,1.127,1.0002,640.9976666666666,660.2775,657.614964186444,677.9155055555556,0.0,0.0,1.127,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15583333333347582,0.0,0.15583333333347582,10800.0,10800.0,2025-12-13,86,2025-12-13 14:10:00,2025-12-13 14:20:00,12,fixed,2025-12-13 12:00:00,1.1086,0.9978,638.6600166666666,638.8158500000001,680.0578553204323,655.4393833333334,0.0,0.0,1.1086,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,5.636666666666656,0.0,0.0,0.0,0.0,10800.0,10793.737037037037,2025-12-13,87,2025-12-13 14:20:00,2025-12-13 14:30:00,12,fixed,2025-12-13 12:00:00,1.1458,1.0271,631.7366666666667,626.1,676.1522275153886,632.9632611111111,0.0,0.0,1.1458,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,21.788999999999987,0.0,0.0,0.0,0.0,10793.737037037037,10769.527037037038,2025-12-13,88,2025-12-13 14:30:00,2025-12-13 14:40:00,12,fixed,2025-12-13 12:00:00,1.2216,1.0906,625.3065333333333,603.5175333333333,644.2370927135178,610.4871388888888,0.0,0.0,1.2216,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,46.41655000000014,0.0,0.0,0.0,0.0,10769.527037037038,10717.953092592594,2025-12-13,89,2025-12-13 14:40:00,2025-12-13 14:50:00,12,fixed,2025-12-13 12:00:00,0.9903,0.9376,622.7187666666667,576.3022166666666,596.7032591657544,588.0110166666667,0.0,0.0,0.9903,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,54.767181933177426,0.0,0.0,0.0,0.0,10717.953092592594,10657.100668222396,2025-12-13,90,2025-12-13 14:50:00,2025-12-13 15:00:00,12,fixed,2025-12-13 12:00:00,0.6116,0.6694,619.22,551.38125,578.6064625112671,565.5348944444445,0.0,13.071568066822579,0.6116,0.0,11.991856544503033,-0.0,11.991856544503033,0.0,11.991856544503033
153.34964985378087,0.0,0.0,0.0,0.0,0.0,10657.100668222396,10795.1153530908,2025-12-13,91,2025-12-13 15:00:00,2025-12-13 15:10:00,12,fixed,2025-12-13 12:00:00,0.6139,0.66,606.3638333333333,526.6227166666666,627.5665647116907,530.5864583333333,18.983398045024046,233.09076652044763,0.6139,11.653908059840262,197.1607702605938,-0.0,208.81467832043407,0.0,208.81467832043407
5.4273854546671725,0.0,0.0,42.43084308118192,42.43084308118192,0.0,10795.1153530908,10800.0,2025-12-13,92,2025-12-13 15:10:00,2025-12-13 15:20:00,12,fixed,2025-12-13 12:00:00,0.6714,0.7217,591.4422833333333,483.0607,639.4055202025157,483.16570833333327,82.59352020251572,156.23981186918246,0.6714,55.45328946396906,74.16918033750007,-0.0,129.62246980146912,0.0,129.62246980146912
0.0,0.0,0.0,6.33252382060698,6.33252382060698,0.0,10800.0,10800.0,2025-12-13,93,2025-12-13 15:20:00,2025-12-13 15:30:00,12,fixed,2025-12-13 12:00:00,0.6354,0.7308,584.6916666666667,425.34375,601.425398820607,435.7449583333334,96.38456548727373,165.68044048727364,0.6354,61.242752910613724,66.0458984624999,-0.0,127.28865137311362,0.0,127.28865137311362
0.0,2.3031816461416383,0.0,0.0,0.0,0.0,10800.0,10797.440909282064,2025-12-13,94,2025-12-13 15:30:00,2025-12-13 15:40:00,12,fixed,2025-12-13 12:00:00,0.6834,0.7534,588.1577,377.1229333333333,597.0557933538582,388.3242083333333,143.78612668719148,208.73158502052496,0.6834,98.26343897802666,66.57558933750016,-0.0,164.83902831552683,0.0,164.83902831552683
0.0,2.322758534751074,0.0,0.0,0.0,0.0,10797.440909282064,10794.860066465673,2025-12-13,95,2025-12-13 15:40:00,2025-12-13 15:50:00,12,fixed,2025-12-13 12:00:00,0.7127,0.7823,577.39705,327.63195,588.3457997985822,340.90345833333333,186.84729979858224,247.4423414652489,0.7127,133.16607056644958,64.77912929374997,-0.0,197.94519986019955,0.0,197.94519986019955
0.0,10.889927861930687,0.0,0.0,0.0,0.0,10794.860066465673,10782.760146619084,2025-12-13,96,2025-12-13 15:50:00,2025-12-13 16:00:00,12,fixed,2025-12-13 12:00:00,0.6961,0.8055,566.3066666666667,272.30625000000003,576.5931971380693,293.48270833333333,226.86586380473597,283.11048880473595,0.6961,157.92132779447672,58.72782519374999,-0.0,216.64915298822672,0.0,216.64915298822672
0.0,10.895168038658312,0.0,0.0,0.0,0.0,10782.760146619084,10770.654404353909,2025-12-13,97,2025-12-13 16:00:00,2025-12-13 16:10:00,12,fixed,2025-12-13 12:00:00,0.7243,0.8271,588.4721166666667,219.56028333333333,605.3079708502306,247.29130555555557,308.4530333502306,358.016665294675,0.7243,223.41253205557206,53.84840792604164,-0.0,277.2609399816137,0.0,277.2609399816137
0.0,6.526926241460501,0.0,0.0,0.0,0.0,10770.654404353909,10763.40226408562,2025-12-13,98,2025-12-13 16:10:00,2025-12-13 16:20:00,12,fixed,2025-12-13 12:00:00,0.7633,0.8519,581.1305333333333,169.36175,607.5711070918728,202.32925,364.6897945918728,405.2418570918728,0.7633,278.36772021197646,46.43008395937503,-0.0,324.7978041713515,0.0,324.7978041713515
0.0,5.168114679833138,0.0,0.0,0.0,0.0,10763.40226408562,10757.659914441361,2025-12-13,99,2025-12-13 16:20:00,2025-12-13 16:30:00,12,fixed,2025-12-13 12:00:00,0.8012,0.8791,563.8666666666667,121.27499999999999,594.790746431278,157.36719444444444,405.8830589312779,437.42355198683356,0.8012,325.19350681573985,37.90536455416679,-0.0,363.09887136990665,0.0,363.09887136990665
0.0,14.40250122470843,0.0,0.0,0.0,0.0,10757.659914441361,10741.657135302796,2025-12-13,100,2025-12-13 16:30:00,2025-12-13 16:40:00,12,fixed,2025-12-13 12:00:00,0.8548,0.9024,606.7204166666667,75.96751666666667,628.7555376641805,112.40513888888889,493.82147516418047,516.3503987752915,0.8548,422.11859697034146,28.886585854166594,-0.0,451.00518282450804,0.0,451.00518282450804
0.0,42.14682256174933,0.0,0.0,0.0,0.0,10741.657135302796,10694.827332456407,2025-12-13,101,2025-12-13 16:40:00,2025-12-13 16:50:00,12,fixed,2025-12-13 12:00:00,0.8441,0.9163,563.4435,31.6429,557.0968607715839,67.44308333333333,476.1364232715839,489.6537774382506,0.8441,401.90675488354395,17.11499797812501,-0.0,419.021752861669,0.0,419.021752861669
0.0,46.50224765810293,0.0,0.0,0.0,0.0,10694.827332456407,10643.158168391848,2025-12-13,102,2025-12-13 16:50:00,2025-12-13 17:00:00,12,fixed,2025-12-13 12:00:00,0.7882,0.9264,451.075,0.0,427.05378011967485,22.481027777777772,400.06696761967487,404.57275234189706,0.7882,315.33278387782775,5.327189277083294,-0.0,320.65997315491103,0.0,320.65997315491103
