date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-18,45,3743.88,2025-01-18T07:30:00,2025-01-18T07:20:00,07:30:00,19,AT,983.175,07:30:00,19,AT,0.8175,07:30:00,19,AT,0.7644,623.98,163.86249999999998,2760.705,460.11750000000006,2025-01-18T07:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:30:00,2025-01-18T07:30:00,0.7644,644.1152334717337,170.44767739351008,64.09991360218933,708.215147073923,170.44767739351008,0,0.8,1200.0,1200.0,418.32640946388483,0.0,119.44106021652814,4827.932717999379,4695.220428869903,0.0,0.0,0.0,41.791090536115234,0.0,0.0,0.0,0.0,5106.218777777776,5059.784232737648,319.76870739419354,0.0,319.76870739419354
2025-01-18,46,3715.1688,2025-01-18T07:40:00,2025-01-18T07:30:00,07:40:00,19,AU,1314.8837,07:40:00,19,AU,0.743,07:40:00,19,AU,0.6899,619.1948,219.14728333333335,2400.2851,400.04751666666664,2025-01-18T07:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:40:00,2025-01-18T07:40:00,0.6899,660.4951203537016,200.8157978973473,64.09991360218933,724.5950339558909,200.8157978973473,0,0.8,1200.0,1200.0,523.7792360585436,0.0,0.0,4695.220428869903,4695.220428869903,0.0,0.0,123.73171939187694,0.0,0.0,0.0,0.0,0.0,5059.784232737648,5171.142780190337,361.3552949567892,0.0,361.3552949567892
2025-01-18,47,3782.42,2025-01-18T07:50:00,2025-01-18T07:40:00,07:50:00,19,AV,1600.6881,07:50:00,19,AV,0.8671,07:50:00,19,AV,0.86,630.4033333333333,266.78135000000003,2181.7318999999998,363.6219833333333,2025-01-18T07:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:50:00,2025-01-18T07:50:00,0.86,664.3347188750886,233.3881200242122,64.09991360218933,728.4346324772779,233.3881200242122,0,0.8,1200.0,1200.0,0.0,0.0,495.0465124530657,4695.220428869903,4145.168748366496,0.0,0.0,0.0,363.6219833333333,0.0,0.0,0.0,0.0,5171.142780190337,4767.118354264411,0.0,0.0,0.0
2025-01-18,48,3786.4,2025-01-18T08:00:00,2025-01-18T07:50:00,08:00:00,19,AW,1867.125,08:00:00,19,AW,1.0946,08:00:00,19,AW,1.1617,631.0666666666667,311.1875,1919.275,319.8791666666667,2025-01-18T08:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:00:00,2025-01-18T08:00:00,1.1617,651.1457261508019,268.03863712135427,64.09991360218933,715.2456397529912,268.03863712135427,0,0.8,1200.0,1200.0,0.0,0.0,447.20700263163695,4145.168748366496,3648.2720787757885,0.0,0.0,0.0,319.8791666666667,0.0,0.0,0.0,0.0,4767.118354264411,4411.697057968115,0.0,0.0,0.0
2025-01-18,49,3731.1341,2025-01-18T08:10:00,2025-01-18T08:00:00,08:10:00,19,AX,2196.4433,08:10:00,19,AX,1.0715,08:10:00,19,AX,1.1683,621.8556833333333,366.0738833333333,1534.6908000000003,255.78180000000003,2025-01-18T08:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:10:00,2025-01-18T08:10:00,1.1683,649.7418163162346,304.6108963025916,1.9202405284361816,651.6620568446708,304.6108963025916,0,0.8,1200.0,1200.0,0.0,0.0,347.05116054207923,3648.2720787757885,3262.6596781734784,0.0,0.0,0.0,255.78180000000003,0.0,0.0,0.0,0.0,4411.697057968115,4127.495057968114,0.0,0.0,0.0
2025-01-18,50,3792.8185,2025-01-18T08:20:00,2025-01-18T08:10:00,08:20:00,19,AY,2505.0876,08:20:00,19,AY,0.9915,08:20:00,19,AY,1.0956,632.1364166666666,417.5146,1287.7309,214.62181666666663,2025-01-18T08:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:20:00,2025-01-18T08:20:00,1.0956,652.0294623633099,342.9188237016749,1.9202405284361816,653.949702891746,342.9188237016749,0,0.8,1200.0,1200.0,0.0,0.0,311.0308791900711,3262.6596781734784,2917.0698124067326,0.0,0.0,0.0,214.62181666666663,0.0,0.0,0.0,0.0,4127.495057968114,3889.0263727829292,0.0,0.0,0.0
2025-01-18,51,3902.46,2025-01-18T08:30:00,2025-01-18T08:20:00,08:30:00,19,AZ,2790.9375,08:30:00,19,AZ,0.9787,08:30:00,19,AZ,1.0849,650.41,465.15625,1111.5225,185.25374999999997,2025-01-18T08:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:30:00,2025-01-18T08:30:00,1.0849,647.8011487993792,382.747995703521,1.9202405284361816,649.7213893278154,382.747995703521,0,0.8,1200.0,1200.0,0.0,0.0,266.9733936242944,2917.0698124067326,2620.432708379739,0.0,0.0,0.0,185.25374999999997,0.0,0.0,0.0,0.0,3889.0263727829292,3683.188872782929,0.0,0.0,0.0
2025-01-18,52,3856.3275,2025-01-18T08:40:00,2025-01-18T08:30:00,08:40:00,19,BA,3117.9927,08:40:00,19,BA,0.9691,08:40:00,19,BA,1.061,642.7212499999999,519.66545,738.3348000000001,123.05579999999998,2025-01-18T08:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:40:00,2025-01-18T08:40:00,1.061,641.6126621037554,423.8573462230748,1.9202405284361816,643.5329026321915,423.8573462230748,0,0.8,1200.0,1200.0,0.0,0.0,219.67555640911672,2620.432708379739,2376.3487568140536,0.0,0.0,0.0,123.05579999999998,0.0,0.0,0.0,0.0,3683.188872782929,3546.4602061162623,0.0,0.0,0.0
2025-01-18,53,4035.7036,2025-01-18T08:50:00,2025-01-18T08:40:00,08:50:00,19,BB,3329.484,08:50:00,19,BB,0.9869,08:50:00,19,BB,1.043,672.6172666666666,554.914,706.2195999999999,117.70326666666665,2025-01-18T08:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T08:50:00,2025-01-18T08:50:00,1.043,664.9702718823206,465.981293087876,1.9202405284361816,666.8905124107569,465.981293087876,0,0.8,1200.0,1200.0,0.0,0.0,200.90921932288086,2376.3487568140536,2153.1162908997417,0.0,0.0,0.0,117.70326666666665,0.0,0.0,0.0,0.0,3546.4602061162623,3415.678798708855,0.0,0.0,0.0
2025-01-18,54,4429.41,2025-01-18T09:00:00,2025-01-18T08:50:00,09:00:00,19,BC,3453.7875,09:00:00,19,BC,1.0048,09:00:00,19,BC,1.036,738.235,575.63125,975.6225,162.60375,2025-01-18T09:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:00:00,2025-01-18T09:00:00,1.036,715.5848253384173,508.83225976836474,1.9202405284361816,717.5050658668536,508.83225976836474,0,0.8,1200.0,1200.0,0.0,0.0,208.67280609848882,2153.1162908997417,1921.2576174569765,0.0,0.0,0.0,162.60375,0.0,0.0,0.0,0.0,3415.678798708855,3235.007965375522,0.0,0.0,0.0
2025-01-18,55,4588.0665,2025-01-18T09:10:00,2025-01-18T09:00:00,09:10:00,19,BD,3702.2834,09:10:00,19,BD,0.9573,09:10:00,19,BD,1.0147,764.67775,617.0472333333333,885.7831000000001,147.6305166666666,2025-01-18T09:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:10:00,2025-01-18T09:10:00,1.0147,753.9775681279319,552.1035622031267,12.14919488341934,766.1267630113513,552.1035622031267,0,0.8,1200.0,1200.0,0.0,0.0,214.0232008082246,1921.2576174569765,1683.4540610033937,0.0,0.0,0.0,147.6305166666666,0.0,0.0,0.0,0.0,3235.007965375522,3070.9740579681147,0.0,0.0,0.0
2025-01-18,56,4484.011,2025-01-18T09:20:00,2025-01-18T09:10:00,09:20:00,19,BE,4049.2149,09:20:00,19,BE,0.9282,09:20:00,19,BE,0.9922,747.3351666666667,674.86915,434.7961000000005,72.46601666666675,2025-01-18T09:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:20:00,2025-01-18T09:20:00,0.9922,755.6090867874069,595.472624393727,12.14919488341934,767.7582816708262,595.472624393727,0,0.8,1200.0,1200.0,0.0,0.0,172.2856572770993,1683.4540610033937,1492.0255529177277,0.0,0.0,0.0,72.46601666666675,0.0,0.0,0.0,0.0,3070.9740579681147,2990.4562616718185,0.0,0.0,0.0
2025-01-18,57,4361.52,2025-01-18T09:30:00,2025-01-18T09:20:00,09:30:00,19,BF,4353.3,09:30:00,19,BF,0.932,09:30:00,19,BF,0.97,726.9200000000001,725.5500000000001,8.220000000000255,1.3700000000000045,2025-01-18T09:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:30:00,2025-01-18T09:30:00,0.97,743.3063345618827,638.6044808978427,12.14919488341934,755.4555294453021,638.6044808978427,0,0.8,1200.0,1200.0,0.0,0.0,116.85104854745941,1492.0255529177277,1362.1910545316616,0.0,0.0,0.0,1.3700000000000045,0.0,0.0,0.0,0.0,2990.4562616718185,2988.934039449596,0.0,0.0,0.0
2025-01-18,58,4463.3637,2025-01-18T09:40:00,2025-01-18T09:30:00,09:40:00,19,BG,4476.2507,09:40:00,19,BG,0.9197,09:40:00,19,BG,0.9422,743.89395,746.0417833333332,-12.886999999999716,-2.1478333333332102,2025-01-18T09:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:40:00,2025-01-18T09:40:00,0.9422,760.796712587498,681.1555194242294,12.14919488341934,772.9459074709173,681.1555194242294,0,0.8,1200.0,1200.0,0.0,0.0,91.7903880466879,1362.1910545316616,1260.2017344797862,0.0,0.0,2.1478333333332102,0.0,0.0,0.0,0.0,0.0,2988.934039449596,2990.8670894495963,0.0,0.0,0.0
2025-01-18,59,4407.3683,2025-01-18T09:50:00,2025-01-18T09:40:00,09:50:00,19,BH,4505.9655,09:50:00,19,BH,1.0058,09:50:00,19,BH,0.9569,734.5613833333333,750.9942500000001,-98.59720000000016,-16.43286666666677,2025-01-18T09:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T09:50:00,2025-01-18T09:50:00,0.9569,764.8097786612374,722.7774125128491,12.14919488341934,776.9589735446567,722.7774125128491,0,0.8,1200.0,1200.0,0.0,0.0,54.18156103180763,1260.2017344797862,1200.0,0.0,0.0,16.43286666666677,0.0,0.0,0.0,0.0,0.0,2990.8670894495963,3005.6566694495964,0.0,0.0,0.0
2025-01-18,60,4183.4,2025-01-18T10:00:00,2025-01-18T09:50:00,10:00:00,19,BI,4584.45,10:00:00,19,BI,1.1357,10:00:00,19,BI,0.9977,697.2333333333332,764.0749999999999,-401.0500000000002,-66.8416666666667,2025-01-18T10:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:00:00,2025-01-18T10:00:00,0.9977,738.7331955276023,763.1211838410906,12.14919488341934,750.8823904110217,763.1211838410906,0,0.8,1200.0,1200.0,0.0,12.238793430068881,0.0,1200.0,1211.014914087062,0.0,1.0,66.8416666666667,0.0,0.0,0.0,0.0,0.0,3005.6566694495964,3065.814169449596,0.0,0.0,0.0
2025-01-18,61,4192.9036,2025-01-18T10:10:00,2025-01-18T10:00:00,10:10:00,19,BJ,4790.2836,10:10:00,19,BJ,1.117,10:10:00,19,BJ,0.9919,698.8172666666666,798.3806,-597.3800000000001,-99.56333333333339,2025-01-18T10:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:10:00,2025-01-18T10:10:00,0.9919,712.7884553177181,801.8413520927597,36.818374711200136,749.6068300289182,801.8413520927597,0,0.8,1200.0,1200.0,0.0,52.234522063841496,0.0,1211.014914087062,1258.0259839445193,0.0,1.0,99.56333333333339,0.0,0.0,0.0,0.0,0.0,3065.814169449596,3155.421169449596,0.0,0.0,0.0
2025-01-18,62,4362.1313,2025-01-18T10:20:00,2025-01-18T10:10:00,10:20:00,19,BK,4969.188,10:20:00,19,BK,1.0521,10:20:00,19,BK,0.9588,727.0218833333333,828.198,-607.0567000000001,-101.17611666666664,2025-01-18T10:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:20:00,2025-01-18T10:20:00,0.9588,707.7717191809459,838.600093606959,36.818374711200136,744.590093892146,838.600093606959,0,0.8,1200.0,1200.0,0.0,94.00999971481303,0.0,1258.0259839445193,1342.634983687851,0.0,1.0,101.17611666666664,0.0,0.0,0.0,0.0,0.0,3155.421169449596,3246.479674449596,0.0,0.0,0.0
2025-01-18,63,4462.07,2025-01-18T10:30:00,2025-01-18T10:20:00,10:30:00,19,BL,5107.425,10:30:00,19,BL,1.0664,10:30:00,19,BL,0.9549,743.6783333333333,851.2375000000001,-645.3550000000005,-107.55916666666678,2025-01-18T10:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:30:00,2025-01-18T10:30:00,0.9549,713.5461586181833,873.0713642214203,36.818374711200136,750.3645333293834,873.0713642214203,0,0.8,1200.0,1200.0,0.0,122.7068308920368,0.0,1342.634983687851,1453.0711314906841,0.0,1.0,107.55916666666678,0.0,0.0,0.0,0.0,0.0,3246.479674449596,3343.282924449596,0.0,0.0,0.0
2025-01-18,64,4317.9965,2025-01-18T10:40:00,2025-01-18T10:30:00,10:40:00,19,BM,5301.4509,10:40:00,19,BM,1.1397,10:40:00,19,BM,0.9839,719.6660833333334,883.57515,-983.4543999999996,-163.9090666666666,2025-01-18T10:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:40:00,2025-01-18T10:40:00,0.9839,705.3596346107607,904.9449208563506,36.818374711200136,742.1780093219609,904.9449208563506,0,0.8,1200.0,1200.0,0.0,162.7669115343897,0.0,1453.0711314906841,1599.5613518716348,0.0,1.0,163.9090666666666,0.0,0.0,0.0,0.0,0.0,3343.282924449596,3490.801084449596,0.0,0.0,0.0
2025-01-18,65,4095.8238,2025-01-18T10:50:00,2025-01-18T10:40:00,10:50:00,19,BN,5311.3566,10:50:00,19,BN,0.9046,10:50:00,19,BN,0.799,682.6373,885.2261,-1215.5328,-202.5888,2025-01-18T10:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T10:50:00,2025-01-18T10:50:00,0.799,710.5364014888256,933.9301844523442,36.818374711200136,747.3547762000258,933.9301844523442,0,0.8,1200.0,1200.0,0.0,186.57540825231843,0.0,1599.5613518716348,1767.4792192987213,0.0,1.0,202.5888,0.0,0.0,0.0,0.0,0.0,3490.801084449596,3673.1310044495963,0.0,0.0,0.0
2025-01-18,66,4067.61,2025-01-18T11:00:00,2025-01-18T10:50:00,11:00:00,19,BO,5214.6375,11:00:00,19,BO,0.4894,11:00:00,19,BO,0.5025,677.9350000000001,869.1062499999999,-1147.0274999999997,-191.17124999999987,2025-01-18T11:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:00:00,2025-01-18T11:00:00,0.5025,732.8634853122041,959.7598878657636,36.818374711200136,769.6818600234043,959.7598878657636,0,0.8,1200.0,1200.0,0.0,190.07802784235935,0.0,1767.4792192987213,1938.5494443568448,0.0,1.0,191.17124999999987,0.0,0.0,0.0,0.0,0.0,3673.1310044495963,3845.1851294495964,0.0,0.0,0.0
2025-01-18,67,4342.0199,2025-01-18T11:10:00,2025-01-18T11:00:00,11:10:00,19,BP,5365.5471,11:10:00,19,BP,0.4209,11:10:00,19,BP,0.4662,723.6699833333333,894.25785,-1023.5271999999995,-170.58786666666663,2025-01-18T11:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:10:00,2025-01-18T11:10:00,0.4662,741.3766004943959,982.1934552084526,63.01136270125869,804.3879631956546,982.1934552084526,0,0.8,1200.0,1200.0,655.5278413205352,833.3333333333333,0.0,1938.5494443568448,2688.549444356845,0.0,1.0,826.1157079872017,0.0,0.0,0.0,0.0,0.0,3845.1851294495964,4588.689266638078,305.6070796236335,0.0,305.6070796236335
2025-01-18,68,4328.1193,2025-01-18T11:20:00,2025-01-18T11:10:00,11:20:00,19,BQ,5613.7894,11:20:00,19,BQ,0.4987,11:20:00,19,BQ,0.5007,721.3532166666668,935.6315666666666,-1285.6700999999994,-214.27834999999982,2025-01-18T11:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:20:00,2025-01-18T11:20:00,0.5007,715.8201628317859,1001.020062852216,63.01136270125869,778.8315255330446,1001.020062852216,0,0.8,1200.0,1200.0,518.5199236239424,740.7084609431139,0.0,2688.549444356845,3355.1870592056475,0.0,0.9999999999999978,732.7982736239422,0.0,0.0,0.0,0.0,0.0,4588.689266638078,5248.207712899626,259.62292575850796,0.0,259.62292575850796
2025-01-18,69,4091.85,2025-01-18T11:30:00,2025-01-18T11:20:00,11:30:00,19,BR,5749.8375,11:30:00,19,BR,0.5122,11:30:00,19,BR,0.4827,681.975,958.30625,-1657.9874999999997,-276.33124999999995,2025-01-18T11:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:30:00,2025-01-18T11:30:00,0.4827,690.3454147154393,1016.0613368445535,63.01136270125869,753.356777416698,1016.0613368445535,0,0.8,1200.0,1200.0,570.6287739054778,833.3333333333333,0.0,3355.1870592056475,4105.1870592056475,0.0,1.0,833.3333333333334,0.0,0.0,13.626690572144526,13.626690572144526,0.0,5248.207712899626,5998.207712899626,275.44250916417417,0.0,275.44250916417417
2025-01-18,70,4266.3949,2025-01-18T11:40:00,2025-01-18T11:30:00,11:40:00,19,BS,5702.0096,11:40:00,19,BS,0.4586,11:40:00,19,BS,0.4785,711.0658166666667,950.3349333333334,-1435.6147,-239.26911666666672,2025-01-18T11:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:40:00,2025-01-18T11:40:00,0.4785,717.9938284391643,1027.1736467300552,63.01136270125869,781.005191140423,1027.1736467300552,0,0.8,1200.0,1200.0,587.164877743701,833.3333333333333,0.0,4105.1870592056475,4855.1870592056475,0.0,1.0,826.4339944103676,0.0,0.0,0.0,0.0,0.0,5998.207712899626,6741.9983078689565,280.95839400036095,0.0,280.95839400036095
2025-01-18,71,4444.3716,2025-01-18T11:50:00,2025-01-18T11:40:00,11:50:00,19,BT,5657.2241,11:50:00,19,BT,0.4502,11:50:00,19,BT,0.4662,740.7286,942.8706833333334,-1212.8525,-202.1420833333334,2025-01-18T11:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T11:50:00,2025-01-18T11:50:00,0.4662,725.9487255855239,1034.249961658939,63.01136270125869,788.9600882867826,1034.249961658939,0,0.8,1200.0,1200.0,588.043459961177,833.3333333333333,0.0,4855.1870592056475,5605.1870592056475,0.0,1.0,790.1855432945102,0.0,0.0,0.0,0.0,0.0,6741.9983078689565,7453.165296834016,274.1458610339007,0.0,274.1458610339007
2025-01-18,72,4369.51,2025-01-18T12:00:00,2025-01-18T11:50:00,12:00:00,19,BU,5697.675,12:00:00,19,BU,0.4974,12:00:00,19,BU,0.4432,728.2516666666667,949.6125000000001,-1328.165,-221.3608333333334,2025-01-18T12:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:00:00,2025-01-18T12:00:00,0.4432,697.607456056328,1037.221241097264,63.01136270125869,760.6188187575867,1037.221241097264,0,0.8,1200.0,1200.0,556.7309109936559,833.3333333333333,0.0,5605.1870592056475,6355.1870592056475,0.0,1.0,778.0917443269894,0.0,0.0,0.0,0.0,0.0,7453.165296834016,8153.4478667283065,246.7431397523883,0.0,246.7431397523883
2025-01-18,73,4207.009,2025-01-18T12:10:00,2025-01-18T12:00:00,12:10:00,19,BV,5762.5996,12:10:00,19,BV,0.5054,12:10:00,19,BV,0.4411,701.1681666666667,960.4332666666666,-1555.5905999999995,-259.26509999999985,2025-01-18T12:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:10:00,2025-01-18T12:10:00,0.4411,688.9829742011965,1036.0573393300574,82.78286388658,771.7658380877765,1036.0573393300574,0,0.8,1200.0,1200.0,569.0418320910524,833.3333333333333,0.0,6355.1870592056475,7105.1870592056475,0.0,1.0,828.3069320910523,0.0,0.0,0.0,0.0,0.0,8153.4478667283065,8898.924105610253,251.00435213536318,0.0,251.00435213536318
2025-01-18,74,4119.4191,2025-01-18T12:20:00,2025-01-18T12:10:00,12:20:00,19,BW,5888.657,12:20:00,19,BW,0.4733,12:20:00,19,BW,0.4551,686.56985,981.4428333333334,-1769.2379,-294.8729833333334,2025-01-18T12:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:20:00,2025-01-18T12:20:00,0.4551,694.0990290340452,1030.767410159292,82.78286388658,776.8818929206252,1030.767410159292,0,0.8,1200.0,1200.0,579.4478160946665,833.3333333333333,0.0,7105.1870592056475,7855.1870592056475,0.0,1.0,833.3333333333334,0.0,0.0,40.987466094666615,40.987466094666615,0.0,8898.924105610253,9648.924105610253,263.7067011046827,0.0,263.7067011046827
2025-01-18,75,4106.21,2025-01-18T12:30:00,2025-01-18T12:20:00,12:30:00,19,BX,6022.425,12:30:00,19,BX,0.4165,12:30:00,19,BX,0.4463,684.3683333333333,1003.7375000000001,-1916.2150000000001,-319.36916666666673,2025-01-18T12:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:30:00,2025-01-18T12:30:00,0.4463,702.3152258962591,1021.3998056281777,82.78286388658,785.0980897828391,1021.3998056281777,0,0.8,1200.0,1200.0,597.0316174879947,833.3333333333333,0.0,7855.1870592056475,8605.187059205648,0.0,1.0,833.3333333333334,0.0,0.0,83.06745082132795,83.06745082132795,0.0,9648.924105610253,10398.924105610253,266.45521088489204,0.0,266.45521088489204
2025-01-18,76,4063.7852,2025-01-18T12:40:00,2025-01-18T12:30:00,12:40:00,19,BY,6037.0331,12:40:00,19,BY,0.3753,12:40:00,19,BY,0.4113,677.2975333333333,1006.1721833333332,-1973.2478999999998,-328.87465,2025-01-18T12:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:40:00,2025-01-18T12:40:00,0.4113,709.6455687448802,1008.041470132683,82.78286388658,792.4284326314602,1008.041470132683,0,0.8,1200.0,1200.0,617.7202958321104,833.3333333333333,0.0,8605.187059205648,9355.187059205648,0.0,1.0,445.6398826552746,0.0,0.0,500.95506317683567,500.95506317683567,0.0,10398.924105610253,10800.0,254.06835767574702,0.0,254.06835767574702
2025-01-18,77,4098.9616,2025-01-18T12:50:00,2025-01-18T12:40:00,12:50:00,19,BZ,5978.7676,12:50:00,19,BZ,0.512,12:50:00,19,BZ,0.5682,683.1602666666666,996.4612666666667,-1879.8060000000005,-313.30100000000004,2025-01-18T12:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T12:50:00,2025-01-18T12:50:00,0.5682,693.1894840247807,990.8168387901326,82.78286388658,775.9723479113607,990.8168387901326,0,0.8,1200.0,1200.0,0.0,214.84449087877192,0.0,9355.187059205648,9548.547100996542,0.0,1.0,0.0,0.0,0.0,313.30100000000004,0.0,313.30100000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-18,78,4179.1,2025-01-18T13:00:00,2025-01-18T12:50:00,13:00:00,19,CA,5979.1875,13:00:00,19,CA,0.7339,13:00:00,19,CA,0.8279,696.5166666666668,996.53125,-1800.0874999999996,-300.01458333333323,2025-01-18T13:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T13:00:00,2025-01-18T13:00:00,0.8279,663.390157028324,969.8862563028922,82.78286388658,746.173020914904,969.8862563028922,0,0.8,1200.0,1200.0,0.0,223.71323538798822,0.0,9548.547100996542,9749.889012845731,0.0,1.0,0.0,0.0,0.0,300.01458333333323,0.0,300.01458333333323,10800.0,10800.0,0.0,0.0,0.0
2025-01-18,79,4128.1126,2025-01-18T13:10:00,2025-01-18T13:00:00,13:10:00,19,CB,6090.7508,13:10:00,19,CB,0.7669,13:10:00,19,CB,0.8636,688.0187666666667,1015.1251333333333,-1962.6381999999994,-327.10636666666664,2025-01-18T13:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T13:10:00,2025-01-18T13:10:00,0.8636,656.0439235371131,945.4439396647543,35.39059266917843,691.4345162062915,945.4439396647543,0,0.8,1200.0,1200.0,0.0,254.00942345846283,0.0,9749.889012845731,9978.497493958348,0.0,1.0,0.0,0.0,0.0,327.10636666666664,0.0,327.10636666666664,10800.0,10800.0,0.0,0.0,0.0
2025-01-18,80,3974.4431,2025-01-18T13:20:00,2025-01-18T13:10:00,13:20:00,19,CC,5910.845,13:20:00,19,CC,0.7454,13:20:00,19,CC,0.8416,662.4071833333334,985.1408333333334,-1936.4019000000003,-322.73365,2025-01-18T13:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T13:20:00,2025-01-18T13:20:00,0.8416,656.5280264944195,917.7155147950565,35.39059266917843,691.9186191635979,917.7155147950565,0,0.8,1200.0,1200.0,0.0,225.7968956314586,0.0,9978.497493958348,10181.714700026661,0.0,1.0,0.0,0.0,0.0,322.73365,0.0,322.73365,10800.0,10800.0,0.0,0.0,0.0
2025-01-18,81,3871.56,2025-01-18T13:30:00,2025-01-18T13:20:00,13:30:00,19,CD,5472.15,13:30:00,19,CD,0.7689,13:30:00,19,CD,0.8618,645.26,912.025,-1600.5899999999997,-266.765,2025-01-18T13:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T13:30:00,2025-01-18T13:30:00,0.8618,659.4190383814808,886.9551634434081,35.39059266917843,694.8096310506593,886.9551634434081,0,0.8,1200.0,1200.0,0.0,192.1455323927488,0.0,10181.714700026661,10354.645679180136,0.0,1.0,0.0,0.0,0.0,266.765,0.0,266.765,10800.0,10800.0,0.0,0.0,0.0
2025-01-18,82,3968.2726,2025-01-18T13:40:00,2025-01-18T13:30:00,13:40:00,19,CE,5227.8118,13:40:00,19,CE,0.8135,13:40:00,19,CE,0.8623,661.3787666666666,871.3019666666668,-1259.5392000000006,-209.92320000000018,2025-01-18T13:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T13:40:00,2025-01-18T13:40:00,0.8623,673.985796220812,853.44242238668,35.39059266917843,709.3763888899904,853.44242238668,0,0.8,1200.0,1200.0,0.0,144.06603349668967,0.0,10354.645679180136,10484.305109327157,0.0,1.0,0.0,0.0,0.0,209.92320000000018,0.0,209.92320000000018,10800.0,10800.0,0.0,0.0,0.0
