date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-18,7,2806.6371,2025-01-18T01:10:00,2025-01-18T01:00:00,01:10:00,19,H,0.0,01:10:00,19,H,0.3852,01:10:00,19,H,0.4311,467.77285,0.0,2806.6371,467.77285,2025-01-18T01:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:10:00,2025-01-18T01:10:00,0.4311,478.3553093269429,2.3368170564361423,26.392230422765543,504.74753974970844,2.3368170564361423,2,0.7,equal_initial,6419.5375531352065,502.4107226932723,0.0,0.0,10050.0,10050.0,0.0,0.0,34.6378726932723,0.0,0.0,0.0,0.0,0.0,9967.732711789335,9998.90679721328,216.5892625530697,0.0,216.5892625530697
2025-01-18,8,2570.2508,2025-01-18T01:20:00,2025-01-18T01:10:00,01:20:00,19,I,0.0,01:20:00,19,I,0.3562,01:20:00,19,I,0.4302,428.3751333333333,0.0,2570.2508,428.3751333333333,2025-01-18T01:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:20:00,2025-01-18T01:20:00,0.4302,485.41698439261495,3.1167308030525707,26.392230422765543,511.80921481538047,3.1167308030525707,2,0.7,equal_initial,6419.5375531352065,508.6924840123279,0.0,0.0,10050.0,10050.0,0.0,0.0,80.31735067899461,0.0,0.0,0.0,0.0,0.0,9998.90679721328,10071.192412824375,218.83950662210347,0.0,218.83950662210347
2025-01-18,9,2638.56,2025-01-18T01:30:00,2025-01-18T01:20:00,01:30:00,19,J,0.0,01:30:00,19,J,0.3641,01:30:00,19,J,0.4279,439.76,0.0,2638.56,439.76,2025-01-18T01:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:30:00,2025-01-18T01:30:00,0.4279,476.863032105207,3.88218098930218,26.392230422765543,503.25526252797255,3.88218098930218,2,0.7,equal_initial,6419.5375531352065,499.37308153867036,0.0,0.0,10050.0,10050.0,0.0,-0.0,59.61308153867037,0.0,0.0,0.0,0.0,0.0,10071.192412824375,10124.844186209179,213.68174159039705,0.0,213.68174159039705
2025-01-18,10,2725.0725,2025-01-18T01:40:00,2025-01-18T01:30:00,01:40:00,19,K,0.0,01:40:00,19,K,0.3445,01:40:00,19,K,0.4312,454.17875000000004,0.0,2725.0725,454.17875000000004,2025-01-18T01:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:40:00,2025-01-18T01:40:00,0.4312,484.49967788000987,4.58135216789369,26.392230422765543,510.8919083027754,4.58135216789369,2,0.7,equal_initial,6419.5375531352065,506.3105561348817,0.0,0.0,10050.0,10050.0,0.0,0.0,52.131806134881685,0.0,0.0,0.0,0.0,0.0,10124.844186209179,10171.762811730572,218.321111805361,0.0,218.321111805361
2025-01-18,11,2972.4356,2025-01-18T01:50:00,2025-01-18T01:40:00,01:50:00,19,L,0.0,01:50:00,19,L,0.3446,01:50:00,19,L,0.4333,495.4059333333333,0.0,2972.4356,495.4059333333333,2025-01-18T01:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:50:00,2025-01-18T01:50:00,0.4333,501.2384337303457,5.162060930535843,26.392230422765543,527.6306641531113,5.162060930535843,2,0.7,equal_initial,6419.5375531352065,522.4686032225754,0.0,0.0,10050.0,10050.0,0.0,0.0,27.06266988924216,0.0,0.0,0.0,0.0,0.0,10171.762811730572,10196.11921463089,226.38564577634196,0.0,226.38564577634196
2025-01-18,12,3172.96,2025-01-18T02:00:00,2025-01-18T01:50:00,02:00:00,19,M,0.0,02:00:00,19,M,0.3686,02:00:00,19,M,0.4311,528.8266666666667,0.0,3172.96,528.8266666666667,2025-01-18T02:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:00:00,2025-01-18T02:00:00,0.4311,508.2303134124595,5.573608105310943,26.392230422765543,534.6225438352251,5.573608105310943,2,0.7,equal_initial,6419.5375531352065,529.0489357299141,0.0,0.0,10050.0,10050.0,0.0,0.0,0.22226906324738138,0.0,0.0,0.0,0.0,0.0,10196.11921463089,10196.319256787812,228.07299619316595,0.0,228.07299619316595
2025-01-18,13,2920.2445,2025-01-18T02:10:00,2025-01-18T02:00:00,02:10:00,19,N,0.0,02:10:00,19,N,0.3666,02:10:00,19,N,0.4293,486.70741666666663,0.0,2920.2445,486.70741666666663,2025-01-18T02:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:10:00,2025-01-18T02:10:00,0.4293,496.0083408941717,5.768676651186164,19.486220212558784,515.4945611067304,5.768676651186164,2,0.7,equal_initial,6419.5375531352065,509.72588445554425,0.0,0.0,10050.0,10050.0,0.0,0.0,23.018467788877615,0.0,0.0,0.0,0.0,0.0,10196.319256787812,10217.035877797802,218.82532219676514,0.0,218.82532219676514
2025-01-18,14,2836.9868,2025-01-18T02:20:00,2025-01-18T02:10:00,02:20:00,19,O,0.0,02:20:00,19,O,0.3583,02:20:00,19,O,0.4324,472.83113333333336,0.0,2836.9868,472.83113333333336,2025-01-18T02:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:20:00,2025-01-18T02:20:00,0.4324,497.1538837156312,5.705233503635557,19.486220212558784,516.64010392819,5.705233503635557,2,0.7,equal_initial,6419.5375531352065,510.93487042455445,0.0,0.0,10050.0,10050.0,0.0,0.0,38.10373709122109,0.0,0.0,0.0,0.0,0.0,10217.035877797802,10251.329241179901,220.92823797157735,0.0,220.92823797157735
2025-01-18,15,3036.29,2025-01-18T02:30:00,2025-01-18T02:20:00,02:30:00,19,P,0.0,02:30:00,19,P,0.3683,02:30:00,19,P,0.4367,506.04833333333335,0.0,3036.29,506.04833333333335,2025-01-18T02:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:30:00,2025-01-18T02:30:00,0.4367,510.41459081698326,5.348392966114778,19.486220212558784,529.9008110295421,5.348392966114778,2,0.7,equal_initial,6419.5375531352065,524.5524180634272,0.0,0.0,10050.0,10050.0,0.0,0.0,18.504084730093894,0.0,0.0,0.0,0.0,0.0,10251.329241179901,10267.982917436986,229.07204096829867,0.0,229.07204096829867
2025-01-18,16,3031.6962,2025-01-18T02:40:00,2025-01-18T02:30:00,02:40:00,19,Q,0.0,02:40:00,19,Q,0.3935,02:40:00,19,Q,0.4348,505.2827,0.0,3031.6962,505.2827,2025-01-18T02:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:40:00,2025-01-18T02:40:00,0.4348,505.71789181231696,4.67219938626901,19.486220212558784,525.2041120248757,4.67219938626901,2,0.7,equal_initial,6419.5375531352065,520.5319126386067,0.0,0.0,10050.0,10050.0,0.0,0.0,15.249212638606764,0.0,0.0,0.0,0.0,0.0,10267.982917436986,10281.707208811733,226.32727561526622,0.0,226.32727561526622
2025-01-18,17,3014.6763,2025-01-18T02:50:00,2025-01-18T02:40:00,02:50:00,19,R,0.0,02:50:00,19,R,0.382,02:50:00,19,R,0.4335,502.44605,0.0,3014.6763,502.44605,2025-01-18T02:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:50:00,2025-01-18T02:50:00,0.4335,512.9687074735768,3.6612878049530426,19.486220212558784,532.4549276861356,3.6612878049530426,2,0.7,equal_initial,6419.5375531352065,528.7936398811826,0.0,0.0,10050.0,10050.0,0.0,0.0,26.347589881182557,0.0,0.0,0.0,0.0,0.0,10281.707208811733,10305.420039704797,229.23204288849263,0.0,229.23204288849263
2025-01-18,18,3087.97,2025-01-18T03:00:00,2025-01-18T02:50:00,03:00:00,19,S,0.0,03:00:00,19,S,0.3644,03:00:00,19,S,0.4357,514.6616666666666,0.0,3087.97,514.6616666666666,2025-01-18T03:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:00:00,2025-01-18T03:00:00,0.4357,527.6059720713171,2.3123830076700633,19.486220212558784,547.0921922838759,2.3123830076700633,2,0.7,equal_initial,6419.5375531352065,544.7798092762058,0.0,0.0,10050.0,10050.0,0.0,0.0,30.118142609539177,0.0,0.0,0.0,0.0,0.0,10305.420039704797,10332.526368053383,237.36056290164285,0.0,237.36056290164285
2025-01-18,19,3105.9112,2025-01-18T03:10:00,2025-01-18T03:00:00,03:10:00,19,T,0.0,03:10:00,19,T,0.4178,03:10:00,19,T,0.4374,517.6518666666667,0.0,3105.9112,517.6518666666667,2025-01-18T03:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:10:00,2025-01-18T03:10:00,0.4374,517.5063235022926,0.635599914964861,19.257860705884426,536.7641842081771,0.635599914964861,2,0.7,equal_initial,6419.5375531352065,536.1285842932123,0.0,0.0,10050.0,10050.0,0.0,0.0,18.476717626545565,0.0,0.0,0.0,0.0,0.0,10332.526368053383,10349.155413917273,234.50264276985106,0.0,234.50264276985106
2025-01-18,20,3002.1911,2025-01-18T03:20:00,2025-01-18T03:10:00,03:20:00,19,U,0.0,03:20:00,19,U,0.4296,03:20:00,19,U,0.4371,500.36518333333333,0.0,3002.1911,500.36518333333333,2025-01-18T03:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:20:00,2025-01-18T03:20:00,0.4371,535.948174758249,0.0,19.257860705884426,555.2060354641335,0.0,2,0.7,equal_initial,6419.5375531352065,555.2060354641335,0.0,0.0,10050.0,10050.0,0.0,0.0,54.84085213080016,0.0,0.0,0.0,0.0,0.0,10349.155413917273,10398.512180834994,242.68055810137275,0.0,242.68055810137275
2025-01-18,21,2874.27,2025-01-18T03:30:00,2025-01-18T03:20:00,03:30:00,19,V,0.0,03:30:00,19,V,0.3924,03:30:00,19,V,0.4356,479.045,0.0,2874.27,479.045,2025-01-18T03:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:30:00,2025-01-18T03:30:00,0.4356,563.9106553060657,0.0,19.257860705884426,583.1685160119501,0.0,2,0.7,equal_initial,6419.5375531352065,583.1685160119501,0.0,0.0,10050.0,10050.0,0.0,0.0,104.12351601195013,0.0,0.0,0.0,0.0,0.0,10398.512180834994,10492.22334524575,254.02820557480547,0.0,254.02820557480547
2025-01-18,22,2926.0835,2025-01-18T03:40:00,2025-01-18T03:30:00,03:40:00,19,W,0.0,03:40:00,19,W,0.4093,03:40:00,19,W,0.4353,487.68058333333335,0.0,2926.0835,487.68058333333335,2025-01-18T03:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:40:00,2025-01-18T03:40:00,0.4353,526.7988137463759,0.0,19.257860705884426,546.0566744522604,0.0,2,0.7,equal_initial,6419.5375531352065,546.0566744522604,0.0,0.0,10050.0,10050.0,0.0,0.0,58.376091118927036,0.0,0.0,0.0,0.0,0.0,10492.22334524575,10544.761827252783,237.69847038906894,0.0,237.69847038906894
2025-01-18,23,3210.8263,2025-01-18T03:50:00,2025-01-18T03:40:00,03:50:00,19,X,0.0,03:50:00,19,X,0.4144,03:50:00,19,X,0.436,535.1377166666667,0.0,3210.8263,535.1377166666667,2025-01-18T03:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:50:00,2025-01-18T03:50:00,0.436,500.87629171091976,0.0,19.257860705884426,520.1341524168042,0.0,2,0.7,equal_initial,6419.5375531352065,520.1341524168042,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,15.003564249862507,0.0,0.0,0.0,0.0,10544.761827252783,10528.091200308492,226.77849045372665,0.0,226.77849045372665
2025-01-18,24,3454.8,2025-01-18T04:00:00,2025-01-18T03:50:00,04:00:00,19,Y,0.0,04:00:00,19,Y,0.3947,04:00:00,19,Y,0.4378,575.8000000000001,0.0,3454.8,575.8000000000001,2025-01-18T04:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:00:00,2025-01-18T04:00:00,0.4378,518.3672425676046,0.0,19.257860705884426,537.6251032734891,0.0,2,0.7,equal_initial,6419.5375531352065,537.6251032734891,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,38.17489672651095,0.0,0.0,0.0,0.0,10528.091200308492,10485.674648390146,235.37227021313356,0.0,235.37227021313356
2025-01-18,25,3287.3786,2025-01-18T04:10:00,2025-01-18T04:00:00,04:10:00,19,Z,0.0,04:10:00,19,Z,0.4109,04:10:00,19,Z,0.4401,547.8964333333333,0.0,3287.3786,547.8964333333333,2025-01-18T04:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:10:00,2025-01-18T04:10:00,0.4401,535.3772242836012,0.0,19.878928863251303,555.2561531468525,0.0,2,0.7,equal_initial,6419.5375531352065,555.2561531468525,0.0,0.0,10050.0,10050.0,0.0,0.0,7.3597198135191775,0.0,0.0,0.0,0.0,0.0,10485.674648390146,10492.298396222313,244.36823299992977,0.0,244.36823299992977
2025-01-18,26,3088.41,2025-01-18T04:20:00,2025-01-18T04:10:00,04:20:00,19,AA,0.0,04:20:00,19,AA,0.4347,04:20:00,19,AA,0.4389,514.735,0.0,3088.41,514.735,2025-01-18T04:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:20:00,2025-01-18T04:20:00,0.4389,535.3900426439832,0.0,19.878928863251303,555.2689715072345,0.0,2,0.7,equal_initial,6419.5375531352065,555.2689715072345,0.0,0.0,10050.0,10050.0,0.0,0.0,40.53397150723447,0.0,0.0,0.0,0.0,0.0,10492.298396222313,10528.778970578824,243.70755159452523,0.0,243.70755159452523
2025-01-18,27,3145.25,2025-01-18T04:30:00,2025-01-18T04:20:00,04:30:00,19,AB,0.0,04:30:00,19,AB,0.4408,04:30:00,19,AB,0.4364,524.2083333333334,0.0,3145.25,524.2083333333334,2025-01-18T04:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:30:00,2025-01-18T04:30:00,0.4364,525.4547272599619,0.0,19.878928863251303,545.3336561232132,0.0,2,0.7,equal_initial,6419.5375531352065,545.3336561232132,0.0,0.0,10050.0,10050.0,0.0,0.0,21.125322789879874,0.0,0.0,0.0,0.0,0.0,10528.778970578824,10547.791761089715,237.98360753217025,0.0,237.98360753217025
2025-01-18,28,3382.8892,2025-01-18T04:40:00,2025-01-18T04:30:00,04:40:00,19,AC,0.0,04:40:00,19,AC,0.4324,04:40:00,19,AC,0.4393,563.8148666666667,0.0,3382.8892,563.8148666666667,2025-01-18T04:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:40:00,2025-01-18T04:40:00,0.4393,524.8010477448926,0.0,19.878928863251303,544.6799766081439,0.0,2,0.7,equal_initial,6419.5375531352065,544.6799766081439,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,19.134890058522842,0.0,0.0,0.0,0.0,10547.791761089715,10526.5307721358,239.27791372395762,0.0,239.27791372395762
2025-01-18,29,3430.7967,2025-01-18T04:50:00,2025-01-18T04:40:00,04:50:00,19,AD,0.0,04:50:00,19,AD,0.423,04:50:00,19,AD,0.4422,571.79945,0.0,3430.7967,571.79945,2025-01-18T04:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:50:00,2025-01-18T04:50:00,0.4422,537.3851230069918,0.0,19.878928863251303,557.2640518702431,0.0,2,0.7,equal_initial,6419.5375531352065,557.2640518702431,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,14.535398129756913,0.0,0.0,0.0,0.0,10526.5307721358,10510.380329769403,246.42216373702146,0.0,246.42216373702146
2025-01-18,30,3322.07,2025-01-18T05:00:00,2025-01-18T04:50:00,05:00:00,19,AE,0.0,05:00:00,19,AE,0.4304,05:00:00,19,AE,0.4395,553.6783333333334,0.0,3322.07,553.6783333333334,2025-01-18T05:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:00:00,2025-01-18T05:00:00,0.4395,546.0292013950018,0.0,19.878928863251303,565.9081302582531,0.0,2,0.7,equal_initial,6419.5375531352065,565.9081302582531,0.0,0.0,10050.0,10050.0,0.0,0.0,12.229796924919697,0.0,0.0,0.0,0.0,0.0,10510.380329769403,10521.387147001831,248.71662324850223,0.0,248.71662324850223
2025-01-18,31,3401.4177,2025-01-18T05:10:00,2025-01-18T05:00:00,05:10:00,19,AF,0.0,05:10:00,19,AF,0.458,05:10:00,19,AF,0.4333,566.90295,0.0,3401.4177,566.90295,2025-01-18T05:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:10:00,2025-01-18T05:10:00,0.4333,533.9928061944831,0.0,25.708816569419582,559.7016227639027,0.0,2,0.7,equal_initial,6419.5375531352065,559.7016227639027,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,7.201327236097313,0.0,0.0,0.0,0.0,10521.387147001831,10513.385672295057,242.51871314359906,0.0,242.51871314359906
2025-01-18,32,3381.0633,2025-01-18T05:20:00,2025-01-18T05:10:00,05:20:00,19,AG,0.0061,05:20:00,19,AG,0.4455,05:20:00,19,AG,0.4439,563.51055,0.0010166666666666668,3381.0571999999997,563.5095333333333,2025-01-18T05:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:20:00,2025-01-18T05:20:00,0.4439,551.4568070897819,0.0,25.708816569419582,577.1656236592015,0.0,2,0.7,equal_initial,6419.5375531352065,577.1656236592015,0.0,0.0,10050.0,10050.0,0.0,0.0,13.656090325868263,0.0,0.0,0.0,0.0,0.0,10513.385672295057,10525.676153588338,256.20382034231955,0.0,256.20382034231955
2025-01-18,33,3234.26,2025-01-18T05:30:00,2025-01-18T05:20:00,05:30:00,19,AH,0.0,05:30:00,19,AH,0.3819,05:30:00,19,AH,0.4301,539.0433333333334,0.0,3234.26,539.0433333333334,2025-01-18T05:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:30:00,2025-01-18T05:30:00,0.4301,588.2845615398672,0.0,25.708816569419582,613.9933781092868,0.0,2,0.7,equal_initial,6419.5375531352065,613.9933781092868,0.0,0.0,10050.0,10050.0,0.0,0.0,74.95004477595342,0.0,0.0,0.0,0.0,0.0,10525.676153588338,10593.131193886697,264.07855192480423,0.0,264.07855192480423
2025-01-18,34,3257.2882,2025-01-18T05:40:00,2025-01-18T05:30:00,05:40:00,19,AI,0.0,05:40:00,19,AI,0.3522,05:40:00,19,AI,0.3713,542.8813666666666,0.0,3257.2882,542.8813666666666,2025-01-18T05:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:40:00,2025-01-18T05:40:00,0.3713,579.3706244977276,0.0,25.708816569419582,605.0794410671472,0.0,2,0.7,equal_initial,6419.5375531352065,1438.4127744004804,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,229.8542290147816,0.0,0.0,665.6771787190322,665.6771787190322,0.0,10593.131193886697,10800.0,534.0826631348984,0.0,534.0826631348984
2025-01-18,35,3344.964,2025-01-18T05:50:00,2025-01-18T05:40:00,05:50:00,19,AJ,0.085,05:50:00,19,AJ,0.5486,05:50:00,19,AJ,0.5708,557.494,0.014166666666666668,3344.879,557.4798333333333,2025-01-18T05:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:50:00,2025-01-18T05:50:00,0.5708,548.5248218900939,0.0,25.708816569419582,574.2336384595135,0.0,2,0.7,equal_initial,6419.5375531352065,574.2336384595135,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,16.75380512618017,16.75380512618017,0.0,10800.0,10800.0,327.77256083269026,0.0,327.77256083269026
2025-01-18,36,3375.47,2025-01-18T06:00:00,2025-01-18T05:50:00,06:00:00,19,AK,0.0,06:00:00,19,AK,0.8263,06:00:00,19,AK,0.9099,562.5783333333333,0.0,3375.47,562.5783333333333,2025-01-18T06:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:00:00,2025-01-18T06:00:00,0.9099,539.1286351041024,2.2948690640861655,25.708816569419582,564.837451673522,2.2948690640861655,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,562.5425826094358,10800.0,10174.952685989516,0.0,0.0,0.0,562.5783333333333,0.0,0.0,0.0,0.0,10800.0,10174.912962962962,0.0,0.0,0.0
2025-01-18,37,3329.3057,2025-01-18T06:10:00,2025-01-18T06:00:00,06:10:00,19,AL,0.0,06:10:00,19,AL,0.8281,06:10:00,19,AL,0.9368,554.8842833333333,0.0,3329.3057,554.8842833333333,2025-01-18T06:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:10:00,2025-01-18T06:10:00,0.9368,569.1567047813494,12.02811491295679,60.5155552427468,629.6722600240962,12.02811491295679,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,617.6441451111394,10174.952685989516,9488.681413643806,0.0,0.0,0.0,554.8842833333333,0.0,0.0,0.0,0.0,10174.912962962962,9558.37487037037,0.0,0.0,0.0
2025-01-18,38,3243.9581,2025-01-18T06:20:00,2025-01-18T06:10:00,06:20:00,19,AM,1.1844,06:20:00,19,AM,0.7857,06:20:00,19,AM,0.8758,540.6596833333333,0.1974,3242.7736999999997,540.4622833333333,2025-01-18T06:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:20:00,2025-01-18T06:20:00,0.8758,572.9386933766212,23.80604756908961,60.5155552427468,633.4542486193681,23.80604756908961,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,609.6482010502784,9488.681413643806,8811.294523587942,0.0,0.0,0.0,540.4622833333333,0.0,0.0,0.0,0.0,9558.37487037037,8957.861222222222,0.0,0.0,0.0
2025-01-18,39,3199.86,2025-01-18T06:30:00,2025-01-18T06:20:00,06:30:00,19,AN,0.0,06:30:00,19,AN,0.8158,06:30:00,19,AN,0.8759,533.3100000000001,0.0,3199.86,533.3100000000001,2025-01-18T06:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:30:00,2025-01-18T06:30:00,0.8759,553.988286543178,37.74419807114392,60.5155552427468,614.5038417859248,37.74419807114392,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,576.7596437147809,8811.294523587942,8170.450475015963,0.0,0.0,0.0,533.3100000000001,0.0,0.0,0.0,0.0,8957.861222222222,8365.294555555554,0.0,0.0,0.0
2025-01-18,40,3290.2147,2025-01-18T06:40:00,2025-01-18T06:30:00,06:40:00,19,AO,0.0,06:40:00,19,AO,0.8084,06:40:00,19,AO,0.8601,548.3691166666666,0.0,3290.2147,548.3691166666666,2025-01-18T06:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:40:00,2025-01-18T06:40:00,0.8601,578.663797171729,53.938546933539065,60.5155552427468,639.1793524144758,53.938546933539065,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,585.2408054809367,8170.450475015963,7520.182913370478,0.0,0.0,0.0,548.3691166666666,0.0,0.0,0.0,0.0,8365.294555555554,7755.995537037036,0.0,0.0,0.0
2025-01-18,41,3537.082,2025-01-18T06:50:00,2025-01-18T06:40:00,06:50:00,19,AP,21.5554,06:50:00,19,AP,0.8083,06:50:00,19,AP,0.8442,589.5136666666666,3.5925666666666665,3515.5265999999997,585.9210999999999,2025-01-18T06:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:50:00,2025-01-18T06:50:00,0.8442,606.6806532940932,72.46299781784813,60.5155552427468,667.19620853684,72.46299781784813,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,594.7332107189918,7520.182913370478,6859.36823479382,0.0,0.0,0.0,585.9210999999999,0.0,0.0,0.0,0.0,7755.995537037036,7104.972092592592,0.0,0.0,0.0
2025-01-18,42,3863.76,2025-01-18T07:00:00,2025-01-18T06:50:00,07:00:00,19,AQ,136.575,07:00:00,19,AQ,0.8337,07:00:00,19,AQ,0.8334,643.96,22.7625,3727.1850000000004,621.1975,2025-01-18T07:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:00:00,2025-01-18T07:00:00,0.8334,620.2823915441921,93.36709418685393,60.5155552427468,680.797946786939,93.36709418685393,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,587.430852600085,6859.36823479382,6206.667287460392,0.0,0.0,0.0,621.1975,0.0,0.0,0.0,0.0,7104.972092592592,6414.752648148147,0.0,0.0,0.0
2025-01-18,43,4095.5313,2025-01-18T07:10:00,2025-01-18T07:00:00,07:10:00,19,AR,369.9788,07:10:00,19,AR,0.8455,07:10:00,19,AR,0.8092,682.58855,61.66313333333333,3725.5525000000002,620.9254166666667,2025-01-18T07:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:10:00,2025-01-18T07:10:00,0.8092,640.8059791141907,116.67402260867645,50.37818914267697,691.1841682568677,116.67402260867645,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,574.5101456481913,6206.667287460392,5568.322681184623,0.0,0.0,0.0,620.9254166666667,0.0,0.0,0.0,0.0,6414.752648148147,5724.835518518517,0.0,0.0,0.0
2025-01-18,44,4005.3522,2025-01-18T07:20:00,2025-01-18T07:10:00,07:20:00,19,AS,664.8218,07:20:00,19,AS,0.8494,07:20:00,19,AS,0.7972,667.5586999999999,110.80363333333334,3340.5303999999996,556.7550666666666,2025-01-18T07:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:20:00,2025-01-18T07:20:00,0.7972,646.920232686147,142.3789424879812,50.37818914267697,697.298421828824,142.3789424879812,2,0.7,equal_initial,6419.5375531352065,0.0,0.0,554.9194793408428,5568.322681184623,4951.74548191702,0.0,0.0,0.0,556.7550666666666,0.0,0.0,0.0,0.0,5724.835518518517,5106.218777777776,0.0,0.0,0.0
2025-01-18,45,3743.88,2025-01-18T07:30:00,2025-01-18T07:20:00,07:30:00,19,AT,983.175,07:30:00,19,AT,0.8175,07:30:00,19,AT,0.7644,623.98,163.86249999999998,2760.705,460.11750000000006,2025-01-18T07:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:30:00,2025-01-18T07:30:00,0.7644,644.1152334717337,170.44767739351008,50.37818914267697,694.4934226144107,170.44767739351008,2,0.7,equal_initial,6419.5375531352065,83.72152668185709,0.0,440.3242185390436,4951.74548191702,4462.496350206971,0.0,0.0,0.0,376.395973318143,0.0,0.0,0.0,0.0,5106.218777777776,4688.001029646506,63.996734995611554,0.0,63.996734995611554
2025-01-18,46,3715.1688,2025-01-18T07:40:00,2025-01-18T07:30:00,07:40:00,19,AU,1314.8837,07:40:00,19,AU,0.743,07:40:00,19,AU,0.6899,619.1948,219.14728333333335,2400.2851,400.04751666666664,2025-01-18T07:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T07:40:00,2025-01-18T07:40:00,0.6899,660.4951203537016,200.8157978973473,50.37818914267697,710.8733094963786,200.8157978973473,2,0.7,equal_initial,6419.5375531352065,510.05751159903133,0.0,0.0,4462.496350206971,4462.496350206971,0.0,0.0,110.00999493236463,0.0,0.0,0.0,0.0,0.0,4688.001029646506,4787.010025085634,351.8886772521717,0.0,351.8886772521717
