date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-12-08,103358.71669772912,97966.80668833361,0.0,67815.90478103499,0.06521252462625693,-1688.668870222506,66127.3011233371,0.0,66127.3011233371,22085.52172361729,17089.16557241665,5123.23942046631,5123.23942046631,0.0,1863.9938047804806,2753.0016089064443
2025-12-09,101332.9348095418,94678.51134837094,0.0,66790.72504598532,0.35327669253549726,-2233.529787125594,64557.54853555227,0.0,64557.54853555227,22085.0017539719,17938.349702161664,3143.40502989404,3143.40502989404,0.0,2753.0016089064443,2698.0035184126386
2025-12-10,96724.43671830682,95739.57846304354,0.0,63236.712315790755,683.5051456451649,-915.3591894321287,63004.858272003796,0.0,63004.858272003796,23228.383467043837,18952.699918710732,3076.27644804376,3076.27644804376,0.0,2698.0035184126386,2544.9931735179443
2025-12-11,100971.64892345665,94526.6155314097,0.0,66334.87550204473,0.04816523141998073,-2338.303964342089,63996.61970293406,0.0,63996.61970293406,22163.4496414533,17760.495852517717,4162.407042474117,4162.407042474117,0.0,2544.9931735179443,2758.2135702506725
2025-12-12,52609.26856221394,49191.15213428167,0.0,29158.722964061257,0.2093994027855863,-928.1576978575905,28230.774665606452,0.0,28230.774665606452,16444.63763857483,13790.990306327094,2823.0913187005985,1328.6884223008155,1494.402896399783,2758.2135702506725,2235.0648823823703
2025-12-13,54906.224595394,50482.4595697717,0.0,30370.452620546952,4.644350947458235e-05,-1294.9979942212178,29075.454672769243,0.0,29075.454672769243,17587.783915328142,13784.749452544016,2880.8917236542397,1976.6964162912839,904.1953073629558,2235.0648823823703,2747.6821255732375
2025-12-14,95599.77764765665,96961.33331356765,0.0,62237.215337058245,1316.2375834657491,-228.24415570843334,63325.20876481556,0.0,63325.20876481556,23709.3602163311,18796.791472578218,3270.042769814765,3270.042769814765,0.0,2747.6821255732375,3200.7824618509894
2025-12-15,94583.3013566647,95814.56761168834,0.0,61941.91614439708,1234.6355830891687,-251.18345792158567,62925.36826956467,0.0,62925.36826956467,22208.033176866436,18478.225500455406,2615.201968610641,2615.201968610641,0.0,3200.7824618509894,2656.65065385811
2025-12-16,100450.02365001063,96015.44258684949,0.0,66528.76093923797,0.0001623090961261255,-1727.2498134748182,64801.51128807225,0.0,64801.51128807225,22274.40198674371,18113.15012302654,2436.099389798976,2436.099389798976,0.0,2656.65065385811,2577.8900830090847
2025-12-17,100785.28670018676,94565.14835144284,0.0,66102.0917265245,0.021287785609153183,-2327.068678054725,63775.04433625537,0.0,63775.04433625537,22729.87582968642,18396.210317374243,2039.6357724639915,2039.6357724639915,0.0,2577.8900830090847,2594.5446437554833
2025-12-18,95421.40681930074,93669.90971797389,0.0,62780.410003890276,0.0046916272164763085,-602.0309927239018,62178.383702793595,0.0,62178.383702793595,22062.53387447777,17855.512868151167,2096.6217449806254,2096.6217449806254,0.0,2594.5446437554833,2611.366388395284
2025-12-19,50058.30231952282,47511.73010499735,0.0,27935.497992779605,636.7476750612418,-1060.268218734417,27511.977449106427,0.0,27511.977449106427,17794.635626013223,14932.748737917826,1741.451916901944,1171.8800178092995,569.5718990926445,2611.366388395284,2034.5954096762691
2025-12-20,53223.31989419818,48265.53504349317,0.0,29593.71359665757,2.8984293459052427e-05,-1621.3384430866065,27972.375182555257,0.0,27972.375182555257,18719.853451627394,14843.023407670631,1532.3527495364058,912.0866417670607,620.2661077693451,2034.5954096762691,2390.21528539578
2025-12-21,98844.35635442086,96853.79093788353,0.0,64380.914596537055,0.0003947175517228118,-765.2046417127023,63615.7103495419,0.0,63615.7103495419,23392.972517752776,18387.022911014083,2810.05946447817,2810.05946447817,0.0,2390.21528539578,3013.8650946909634
2025-12-22,96495.1259390376,94857.87833902852,0.0,63421.39780423021,0.00541922968069918,-571.8994694593129,62849.50375400058,0.0,62849.50375400058,21860.567854143108,18167.080340829536,2226.963742381612,2226.963742381612,0.0,3013.8650946909634,2502.7313402758346
2025-12-23,99425.42145078362,94385.42523574972,0.0,65118.09608787186,1.4966916732055324e-05,-1761.7937832842126,63356.30231955457,0.0,63356.30231955457,22747.36865259449,18126.46656632096,2506.4306161428476,2506.4306161428476,0.0,2502.7313402758346,2834.8447205875964
2025-12-24,97707.99391090382,94237.58103422212,0.0,64376.79572339191,0.0001458287454796448,-1187.6601056895959,63189.135763531056,0.0,63189.135763531056,22060.82350866169,18122.512035462485,2444.7102443562526,2444.7102443562526,0.0,2834.8447205875964,2553.4613945359056
2025-12-25,94614.1731204422,94378.27213008613,0.0,61648.76213110096,0.015688654557430334,-152.14311138060296,61496.63470837491,0.0,61496.63470837491,22562.302473539443,18218.45362717828,2221.9747503916387,2221.9747503916387,0.0,2553.4613945359056,2616.8073683010894
2025-12-26,50555.48389538742,47694.64803325061,1.4759262179006214,28131.75304108631,1.1061331918469363e-05,-896.9360252524366,27234.817026895205,3.1975941510816965,27238.014621046288,18325.363515432244,14825.162566243178,1188.3005769461136,1002.2181636580468,186.08241328806668,2616.8073683010894,2637.2316808087953
2025-12-27,52082.87433576025,48784.80967327626,0.0,28606.63126095382,0.0011156392812528735,-989.245796758295,27617.386579834805,0.0,27617.386579834805,18186.590174663725,14764.592730868186,2024.003162814051,1720.6156964518023,303.3874663622486,2637.2316808087953,2600.0598037081645
2025-12-28,97601.44819033188,94405.19650243834,0.0,63792.43273390385,1.8655604015765447e-05,-1227.0253632862186,62565.407389273234,0.0,62565.407389273234,22075.390700603748,17315.81827623199,2836.369328066576,2836.369328066576,0.0,2600.0598037081645,3228.113349549334
2025-12-29,96413.46490969723,96333.83942309658,0.0,62936.73856875951,587.7936461942816,-366.4711755639765,63158.06103938982,0.0,63158.06103938982,21612.93950524034,17819.546148362148,5016.679799551722,5016.679799551722,0.0,3228.113349549334,2880.2631838632524
2025-12-30,96870.97653753849,93248.8089684138,0.0,63412.802680687506,2.2941060775116286e-05,-1442.7954060257828,61970.00729760279,0.0,61970.00729760279,22114.085323858613,18110.095261869214,3020.4163064243967,3020.4163064243967,0.0,2880.2631838632524,2660.6119065924413
2025-12-31,99050.54329487227,96365.0923235913,0.0,64718.972096241705,0.0015696852500215186,-884.4883257547027,63834.48534017225,0.0,63834.48534017225,22414.829929740656,18355.89387660801,3659.733337125325,3659.733337125325,0.0,2660.6119065924413,2438.5212026834647
