date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-18,124,2025-01-18 00:00:00,2025-01-18 00:00:00,492.394572820524,0.0,0.0,210.33384864298512,4,point_incumbent
2025-01-18,125,2025-01-18 00:00:00,2025-01-18 00:00:00,494.65882245456146,0.6635335758838681,157.27705618030234,210.33384864298512,4,point_incumbent
2025-01-18,126,2025-01-18 00:00:00,2025-01-18 00:00:00,489.2104657354206,2.8016163463045265,477.72308640264765,210.33384864298512,4,point_incumbent
2025-01-18,127,2025-01-18 00:00:00,2025-01-18 00:00:00,485.81038396368666,4.578532078533628,465.43343043545525,180.80869741894733,4,point_incumbent
2025-01-18,128,2025-01-18 00:00:00,2025-01-18 00:00:00,478.557742562715,5.973981178115915,470.28389011789164,180.80869741894733,4,point_incumbent
2025-01-18,129,2025-01-18 00:00:00,2025-01-18 00:00:00,481.0542327151429,6.982214581247176,488.63916031763307,180.80869741894733,4,point_incumbent
2025-01-18,130,2025-01-18 00:00:00,2025-01-18 00:00:00,505.2212779882175,7.610884087408414,478.8986438938333,180.80869741894733,4,point_incumbent
2025-01-18,131,2025-01-18 00:00:00,2025-01-18 00:00:00,467.6304486657374,7.879667432921409,458.9411773941466,180.80869741894733,4,point_incumbent
2025-01-18,132,2025-01-18 00:00:00,2025-01-18 00:00:00,385.59374498443634,7.818703105624688,530.3814806475626,180.80869741894733,4,point_incumbent
2025-01-18,133,2025-01-18 00:00:00,2025-01-18 00:00:00,371.2423452091664,7.466872928565984,698.8217570718398,40.62830000000008,4,point_incumbent
2025-01-18,134,2025-01-18 00:00:00,2025-01-18 00:00:00,415.49592471512693,6.869972728429341,496.6063564338594,40.62830000000008,4,point_incumbent
2025-01-18,135,2025-01-18 00:00:00,2025-01-18 00:00:00,451.61322737797997,6.078812915849507,593.4459063951153,40.62830000000008,4,point_incumbent
2025-01-18,136,2025-01-18 00:00:00,2025-01-18 00:00:00,423.0495203975557,5.14729151721544,582.0473556676403,40.62830000000008,4,point_incumbent
2025-01-18,137,2025-01-18 00:00:00,2025-01-18 00:00:00,413.1953402231257,4.130482102827526,548.9205516360249,40.62830000000008,4,point_incumbent
2025-01-18,138,2025-01-18 00:00:00,2025-01-18 00:00:00,431.6071984716428,3.0827781604344153,582.3685957808273,40.62830000000008,4,point_incumbent
2025-01-18,139,2025-01-18 00:00:00,2025-01-18 00:00:00,410.3214643466704,2.0561337867659337,549.3971200342405,29.3033333333334,4,point_incumbent
2025-01-18,140,2025-01-18 00:00:00,2025-01-18 00:00:00,404.391413529037,1.098438146959898,520.1478499192926,29.3033333333334,4,point_incumbent
2025-01-18,141,2025-01-18 00:00:00,2025-01-18 00:00:00,425.38458985943186,0.25205803039735614,555.5271421044183,29.3033333333334,4,point_incumbent
2025-01-18,142,2025-01-18 00:00:00,2025-01-18 00:00:00,435.433899479274,0.0,577.6757099651963,29.3033333333334,4,point_incumbent
2025-01-18,143,2025-01-18 00:00:00,2025-01-18 00:00:00,496.2436881847102,0.0,635.8962222409465,29.3033333333334,4,point_incumbent
2025-01-18,144,2025-01-18 00:00:00,2025-01-18 00:00:00,594.0946173666715,0.0,599.7779660230943,29.3033333333334,4,point_incumbent
