date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-11-01,0,2025-11-01 00:00:00,7,2025-11-01 01:00:00,2025-11-01 01:10:00,396.26508771189305,4.712374803018966,4.712374803018966,391.55271290887407,True,391.55271290887407,0.0,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,8,2025-11-01 01:10:00,2025-11-01 01:20:00,418.77928108000185,4.8965661874674895,4.8965661874674895,413.88271489253435,True,413.88271489253435,0.0,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,9,2025-11-01 01:20:00,2025-11-01 01:30:00,461.4301438572544,4.850135296657955,4.850135296657955,788.6863033822326,True,788.6863033822326,332.10629482163614,0.0,0.0,4950.0,5248.8956653394725,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,10,2025-11-01 01:30:00,2025-11-01 01:40:00,454.7915420535637,4.537426342439411,4.537426342439411,450.2541157111243,True,450.2541157111243,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,11,2025-11-01 01:40:00,2025-11-01 01:50:00,431.6552224147805,3.9266550248570393,3.9266550248570393,427.72856738992346,True,427.72856738992346,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,12,2025-11-01 01:50:00,2025-11-01 02:00:00,414.6574943801349,2.9917047976936795,2.9917047976936795,411.6657895824412,True,411.6657895824412,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,13,2025-11-01 02:00:00,2025-11-01 02:10:00,399.0326761413911,1.7139085518484438,1.7139085518484438,397.3187675895427,True,397.3187675895427,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,14,2025-11-01 02:10:00,2025-11-01 02:20:00,414.3010070539212,0.08377324869067948,0.08377324869067948,414.2172338052305,True,414.2172338052305,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,15,2025-11-01 02:20:00,2025-11-01 02:30:00,442.8685947061814,0.0,0.0,442.8685947061814,True,442.8685947061814,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,16,2025-11-01 02:30:00,2025-11-01 02:40:00,431.0874829040055,0.0,0.0,431.0874829040055,True,431.0874829040055,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,17,2025-11-01 02:40:00,2025-11-01 02:50:00,404.8111824992889,0.0,0.0,404.8111824992889,True,404.8111824992889,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,18,2025-11-01 02:50:00,2025-11-01 03:00:00,395.98121029010844,0.0,0.0,395.98121029010844,True,395.98121029010844,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,19,2025-11-01 03:00:00,2025-11-01 03:10:00,410.07453093994025,0.0,0.0,410.07453093994025,True,410.07453093994025,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,20,2025-11-01 03:10:00,2025-11-01 03:20:00,407.2031447227273,0.0,0.0,407.2031447227273,True,407.2031447227273,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,21,2025-11-01 03:20:00,2025-11-01 03:30:00,401.77711642372225,0.0,0.0,401.77711642372225,True,401.77711642372225,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,22,2025-11-01 03:30:00,2025-11-01 03:40:00,441.1506333830157,0.0,0.0,441.1506333830157,True,441.1506333830157,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,23,2025-11-01 03:40:00,2025-11-01 03:50:00,447.32710874784664,0.0,0.0,447.32710874784664,True,447.32710874784664,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,24,2025-11-01 03:50:00,2025-11-01 04:00:00,419.3784741299355,0.0,0.0,419.3784741299355,True,419.3784741299355,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,25,2025-11-01 04:00:00,2025-11-01 04:10:00,433.18260277321446,0.0,0.0,433.18260277321446,True,433.18260277321446,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,-0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,26,2025-11-01 04:10:00,2025-11-01 04:20:00,438.43231612815214,0.0,0.0,438.43231612815214,True,438.43231612815214,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,27,2025-11-01 04:20:00,2025-11-01 04:30:00,422.46857792897947,0.0,0.0,422.46857792897947,True,422.46857792897947,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,28,2025-11-01 04:30:00,2025-11-01 04:40:00,429.44847063381684,0.0,0.0,429.44847063381684,True,429.44847063381684,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,29,2025-11-01 04:40:00,2025-11-01 04:50:00,449.18541345405947,0.0,0.0,449.18541345405947,True,449.18541345405947,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,30,2025-11-01 04:50:00,2025-11-01 05:00:00,456.3606915774724,0.0,0.0,456.3606915774724,True,456.3606915774724,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,31,2025-11-01 05:00:00,2025-11-01 05:10:00,436.9736531510413,0.0,0.0,436.9736531510413,True,436.9736531510413,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,32,2025-11-01 05:10:00,2025-11-01 05:20:00,424.48596311699924,0.0,0.0,424.48596311699924,True,424.48596311699924,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,33,2025-11-01 05:20:00,2025-11-01 05:30:00,443.7353341326046,0.0,0.0,443.7353341326046,True,443.7353341326046,0.0,0.0,0.0,5248.8956653394725,5248.8956653394725,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,34,2025-11-01 05:30:00,2025-11-01 05:40:00,484.0833357776546,0.0,0.0,1317.4166691109879,True,1317.4166691109879,833.3333333333333,0.0,0.0,5248.8956653394725,5998.8956653394725,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,35,2025-11-01 05:40:00,2025-11-01 05:50:00,478.7107625360677,11.962536177982848,11.962536177982848,0.0,True,0.0,0.0,466.7482263580849,0.0,5998.8956653394725,5480.2865249416,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,36,2025-11-01 05:50:00,2025-11-01 06:00:00,431.8688136705484,26.846328095872025,26.846328095872025,0.0,True,0.0,0.0,405.02248557467635,0.0,5480.2865249416,5030.261540969737,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,37,2025-11-01 06:00:00,2025-11-01 06:10:00,412.71568248844744,44.319394237233695,44.319394237233695,0.0,True,0.0,0.0,368.3962882512137,0.0,5030.261540969737,4620.932331801722,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,38,2025-11-01 06:10:00,2025-11-01 06:20:00,411.4097058295789,64.49683141095963,64.49683141095963,0.0,True,0.0,0.0,346.91287441861925,0.0,4620.932331801722,4235.473582447701,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,39,2025-11-01 06:20:00,2025-11-01 06:30:00,418.6666314259529,87.47001131976462,87.47001131976462,0.0,True,0.0,0.0,331.1966201061883,0.0,4235.473582447701,3867.477337885269,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,40,2025-11-01 06:30:00,2025-11-01 06:40:00,444.6251553561543,113.30395578421218,113.30395578421218,0.0,True,0.0,0.0,331.32119957194215,0.0,3867.477337885269,3499.342671694222,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,41,2025-11-01 06:40:00,2025-11-01 06:50:00,491.01446162010154,142.03498940782444,142.03498940782444,0.0,True,0.0,0.0,348.9794722122771,0.0,3499.342671694222,3111.58770256947,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,42,2025-11-01 06:50:00,2025-11-01 07:00:00,531.275490639412,173.66871500457836,173.66871500457836,0.0,True,0.0,0.0,357.6067756348337,0.0,3111.58770256947,2714.246840752988,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,43,2025-11-01 07:00:00,2025-11-01 07:10:00,529.572184761722,208.17835289271977,208.17835289271977,0.0,True,0.0,0.0,321.39383186900227,0.0,2714.246840752988,2357.1425831207634,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,44,2025-11-01 07:10:00,2025-11-01 07:20:00,515.6646279155515,245.50348019706962,245.50348019706962,0.0,True,0.0,0.0,270.16114771848186,0.0,2357.1425831207634,2056.963530100228,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,45,2025-11-01 07:20:00,2025-11-01 07:30:00,510.8408262738544,285.5492006711279,285.5492006711279,0.0,True,0.0,0.0,225.29162560272653,0.0,2056.963530100228,1806.639501652754,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,46,2025-11-01 07:30:00,2025-11-01 07:40:00,512.7626966479606,328.185769337262,328.185769337262,0.0,True,0.0,0.0,184.57692731069864,0.0,1806.639501652754,1601.554026863089,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,47,2025-11-01 07:40:00,2025-11-01 07:50:00,524.7478353674937,373.2486895456019,373.2486895456019,0.0,True,0.0,0.0,151.49914582189183,0.0,1601.554026863089,1433.2216426165423,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,48,2025-11-01 07:50:00,2025-11-01 08:00:00,541.2163165830258,420.53929297610773,420.53929297610773,0.0,True,0.0,0.0,120.67702360691806,0.0,1433.2216426165423,1299.1360608310779,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,49,2025-11-01 08:00:00,2025-11-01 08:10:00,547.0911755794641,469.8258057669852,469.8258057669852,0.0,True,0.0,0.0,77.26536981247892,0.0,1299.1360608310779,1213.2856499283234,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,50,2025-11-01 08:10:00,2025-11-01 08:20:00,532.8019814000901,520.844896464599,520.844896464599,0.0,True,0.0,0.0,11.957084935491139,0.0,1213.2856499283234,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,51,2025-11-01 08:20:00,2025-11-01 08:30:00,516.2811135350796,573.3036939769511,573.3036939769511,0.0,True,0.0,-0.0,0.0,57.02258044187147,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,52,2025-11-01 08:30:00,2025-11-01 08:40:00,532.9429214107982,626.8822562974776,626.8822562974776,0.0,True,0.0,0.0,0.0,93.93933488667938,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,53,2025-11-01 08:40:00,2025-11-01 08:50:00,583.1555935860644,681.2364635702456,681.2364635702456,0.0,True,0.0,0.0,0.0,98.08086998418128,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,54,2025-11-01 08:50:00,2025-11-01 09:00:00,636.9808387153191,736.0013022106979,736.0013022106979,0.0,True,0.0,0.0,0.0,99.02046349537875,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,55,2025-11-01 09:00:00,2025-11-01 09:10:00,652.8959940867547,790.7945003917922,790.7945003917922,0.0,True,0.0,-0.0,0.0,137.89850630503747,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,56,2025-11-01 09:10:00,2025-11-01 09:20:00,629.4053024423355,845.2204693610418,845.2204693610418,0.0,True,0.0,0.0,0.0,215.81516691870627,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,57,2025-11-01 09:20:00,2025-11-01 09:30:00,605.4709044031418,898.8744998679505,898.8744998679505,0.0,True,0.0,0.0,0.0,293.40359546480863,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,58,2025-11-01 09:30:00,2025-11-01 09:40:00,626.6012354067539,951.3471585418723,951.3471585418723,0.0,True,0.0,0.0,0.0,324.74592313511846,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,59,2025-11-01 09:40:00,2025-11-01 09:50:00,645.5975585208437,1002.2288254436122,1002.2288254436122,0.0,True,0.0,0.0,0.0,356.63126692276853,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,60,2025-11-01 09:50:00,2025-11-01 10:00:00,636.7539896268736,1051.1143112832829,1051.1143112832829,0.0,True,0.0,0.0,0.0,414.36032165640927,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,61,2025-11-01 10:00:00,2025-11-01 10:10:00,620.8851720161235,1097.607491000867,1097.607491000867,0.0,True,0.0,-0.0,0.0,476.7223189847434,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,62,2025-11-01 10:10:00,2025-11-01 10:20:00,623.4229121209275,1141.3258895783047,1141.3258895783047,0.0,True,0.0,0.0,0.0,517.9029774573771,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,63,2025-11-01 10:20:00,2025-11-01 10:30:00,637.2799338819024,1181.9051561108859,1181.9051561108859,0.0,True,0.0,0.0,0.0,544.6252222289835,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,64,2025-11-01 10:30:00,2025-11-01 10:40:00,633.5369142072665,1219.0033633130797,1219.0033633130797,0.0,True,0.0,0.0,0.0,585.4664491058132,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,65,2025-11-01 10:40:00,2025-11-01 10:50:00,627.7654715359074,1252.3050717557585,1252.3050717557585,0.0,True,0.0,0.0,0.0,624.5396002198511,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,66,2025-11-01 10:50:00,2025-11-01 11:00:00,626.6428337750821,1281.5251011978635,1281.5251011978635,0.0,True,0.0,-0.0,0.0,654.8822674227814,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,67,2025-11-01 11:00:00,2025-11-01 11:10:00,618.9445103758974,1306.4119553405199,1306.4119553405199,0.0,True,0.0,-0.0,0.0,687.4674449646225,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,68,2025-11-01 11:10:00,2025-11-01 11:20:00,604.1812678661585,1326.750851135222,1326.750851135222,0.0,True,0.0,0.0,0.0,722.5695832690636,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,69,2025-11-01 11:20:00,2025-11-01 11:30:00,603.3179956162419,1342.3663093459706,1342.3663093459706,0.0,True,0.0,-0.0,0.0,739.0483137297288,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,70,2025-11-01 11:30:00,2025-11-01 11:40:00,633.4470258171514,1353.1242693117442,1353.1242693117442,0.0,True,0.0,0.0,0.0,719.6772434945929,1200.0,1200.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,71,2025-11-01 11:40:00,2025-11-01 11:50:00,626.3481530318825,1358.933697682679,1358.933697682679,0.0,True,0.0,719.8464176746418,0.0,12.739126976154694,1200.0,1847.8617759071776,0.9999999999999986,0.0
2025-11-01,0,2025-11-01 00:00:00,72,2025-11-01 11:50:00,2025-11-01 12:00:00,591.527009324928,1359.7476682037634,1359.7476682037634,0.0,True,0.0,768.2206588788354,0.0,0.0,1847.8617759071776,2539.2603688981294,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,73,2025-11-01 12:00:00,2025-11-01 12:10:00,607.6317736161841,1355.5638972787344,1355.5638972787344,0.0,True,0.0,747.9321236625503,0.0,0.0,2539.2603688981294,3212.3992801944246,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,74,2025-11-01 12:10:00,2025-11-01 12:20:00,634.0727600113629,1346.4247279433782,1346.4247279433782,0.0,True,0.0,712.3519679320153,0.0,0.0,3212.3992801944246,3853.5160513332385,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,75,2025-11-01 12:20:00,2025-11-01 12:30:00,627.1872079473102,1332.416562886932,1332.416562886932,0.0,True,0.0,705.2293549396219,0.0,0.0,3853.5160513332385,4488.222470778898,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,76,2025-11-01 12:30:00,2025-11-01 12:40:00,587.8928422840758,1313.6687551561981,1313.6687551561981,0.0,True,0.0,725.7759128721224,0.0,0.0,4488.222470778898,5141.420792363809,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,77,2025-11-01 12:40:00,2025-11-01 12:50:00,580.59006141042,1290.3519730330245,1290.3519730330245,0.0,True,0.0,709.7619116226044,0.0,0.0,5141.420792363809,5780.206512824153,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,78,2025-11-01 12:50:00,2025-11-01 13:00:00,604.921625231831,1262.6760631680725,1262.6760631680725,0.0,True,0.0,657.7544379362415,0.0,0.0,5780.206512824153,6372.18550696677,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,79,2025-11-01 13:00:00,2025-11-01 13:10:00,601.4369085107402,1230.8874432626787,1230.8874432626787,0.0,True,0.0,629.4505347519386,0.0,0.0,6372.18550696677,6938.690988243515,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,80,2025-11-01 13:10:00,2025-11-01 13:20:00,594.10394245896,1195.266062302903,1195.266062302903,0.0,True,0.0,601.1621198439431,0.0,0.0,6938.690988243515,7479.736896103063,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,81,2025-11-01 13:20:00,2025-11-01 13:30:00,594.554688135413,1156.1219724605362,1156.1219724605362,0.0,True,0.0,561.5672843251232,0.0,0.0,7479.736896103063,7985.147451995675,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,82,2025-11-01 13:30:00,2025-11-01 13:40:00,583.5137695447045,1113.7915621897826,1113.7915621897826,0.0,True,0.0,530.2777926450781,0.0,0.0,7985.147451995675,8462.397465376245,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,83,2025-11-01 13:40:00,2025-11-01 13:50:00,555.8838396123308,1068.6335046819806,1068.6335046819806,0.0,True,0.0,512.7496650696498,0.0,0.0,8462.397465376245,8923.87216393893,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,84,2025-11-01 13:50:00,2025-11-01 14:00:00,544.9164011469991,1021.0244796232345,1021.0244796232345,0.0,True,0.0,476.1080784762354,0.0,0.0,8923.87216393893,9352.369434567541,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,85,2025-11-01 14:00:00,2025-11-01 14:10:00,586.6884137978742,971.3547290744941,971.3547290744941,0.0,True,0.0,384.6663152766199,0.0,0.0,9352.369434567541,9698.5691183165,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,86,2025-11-01 14:10:00,2025-11-01 14:20:00,595.4244409940276,920.0235102185433,920.0235102185433,0.0,True,0.0,324.5990692245157,0.0,0.0,9698.5691183165,9990.708280618564,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,87,2025-11-01 14:20:00,2025-11-01 14:30:00,558.3775792728862,867.4345086671859,867.4345086671859,0.0,True,0.0,309.0569293942997,0.0,0.0,9990.708280618564,10268.859517073433,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,88,2025-11-01 14:30:00,2025-11-01 14:40:00,547.7787036937118,813.9912759844095,813.9912759844095,0.0,True,0.0,266.2125722906977,0.0,0.0,10268.859517073433,10508.450832135062,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,89,2025-11-01 14:40:00,2025-11-01 14:50:00,560.6276594976857,760.0927540631149,760.0927540631149,0.0,True,0.0,199.46509456542913,0.0,0.0,10508.450832135062,10687.969417243949,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,90,2025-11-01 14:50:00,2025-11-01 15:00:00,581.6505217313968,706.1289470158981,706.1289470158981,0.0,True,0.0,124.47842528450133,0.0,0.0,10687.969417243949,10800.0,1.0,0.0
2025-11-01,0,2025-11-01 00:00:00,91,2025-11-01 15:00:00,2025-11-01 15:10:00,599.0696159446156,652.476798341623,652.476798341623,0.0,True,0.0,-0.0,0.0,53.40718239700732,10800.0,10800.0,-0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,92,2025-11-01 15:10:00,2025-11-01 15:20:00,586.4783454978636,599.4963273613083,599.4963273613083,0.0,True,0.0,-0.0,0.0,13.017981863444675,10800.0,10800.0,-0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,93,2025-11-01 15:20:00,2025-11-01 15:30:00,561.2239059428373,547.5270743452834,547.5270743452834,13.69683159755391,True,13.69683159755391,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,94,2025-11-01 15:30:00,2025-11-01 15:40:00,567.0724257777072,496.8848984576787,496.8848984576787,70.1875273200285,True,70.1875273200285,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,95,2025-11-01 15:40:00,2025-11-01 15:50:00,565.8810152080356,447.859166714562,447.859166714562,118.02184849347361,True,118.02184849347361,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,96,2025-11-01 15:50:00,2025-11-01 16:00:00,553.024142611034,400.7103656888058,400.7103656888058,152.31377692222821,True,152.31377692222821,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,97,2025-11-01 16:00:00,2025-11-01 16:10:00,561.7816738241972,355.6681608067213,355.6681608067213,206.11351301747595,True,206.11351301747595,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,98,2025-11-01 16:10:00,2025-11-01 16:20:00,561.2973720746048,312.9299208836286,312.9299208836286,248.36745119097623,True,248.36745119097623,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,99,2025-11-01 16:20:00,2025-11-01 16:30:00,556.5999596032879,272.6597181573055,272.6597181573055,283.94024144598234,True,283.94024144598234,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,100,2025-11-01 16:30:00,2025-11-01 16:40:00,572.6939966654905,234.98780662151256,234.98780662151256,337.706190043978,True,337.706190043978,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,101,2025-11-01 16:40:00,2025-11-01 16:50:00,512.0777016916823,200.0105740588339,200.0105740588339,312.0671276328484,True,312.0671276328484,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,102,2025-11-01 16:50:00,2025-11-01 17:00:00,420.3738145442365,167.79095594339122,167.79095594339122,252.58285860084527,True,252.58285860084527,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,103,2025-11-01 17:00:00,2025-11-01 17:10:00,446.17680602478856,138.35929244647363,138.35929244647363,307.8175135783149,True,307.8175135783149,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,104,2025-11-01 17:10:00,2025-11-01 17:20:00,460.0185539247243,111.71460324305437,111.71460324305437,348.3039506816699,True,348.3039506816699,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,105,2025-11-01 17:20:00,2025-11-01 17:30:00,428.5128478298928,87.82624878816479,87.82624878816479,340.686599041728,True,340.686599041728,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,106,2025-11-01 17:30:00,2025-11-01 17:40:00,447.29534938313424,66.63594130380737,66.63594130380737,380.65940807932685,True,380.65940807932685,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,107,2025-11-01 17:40:00,2025-11-01 17:50:00,461.12324627218015,48.06006397320131,48.06006397320131,0.0,True,0.0,0.0,413.06318229897886,0.0,10800.0,10341.04090855669,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,108,2025-11-01 17:50:00,2025-11-01 18:00:00,445.41365518060036,31.99225285138203,31.99225285138203,0.0,True,0.0,0.0,413.4214023292183,0.0,10341.04090855669,9881.683794857558,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,109,2025-11-01 18:00:00,2025-11-01 18:10:00,438.9703772583716,18.30619282788879,18.30619282788879,0.0,True,0.0,0.0,420.66418443048286,0.0,9881.683794857558,9414.279145490354,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,110,2025-11-01 18:10:00,2025-11-01 18:20:00,451.9193376035859,6.858576662651416,6.858576662651416,0.0,True,0.0,0.0,445.06076094093453,0.0,9414.279145490354,8919.767188889316,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,111,2025-11-01 18:20:00,2025-11-01 18:30:00,455.8845384463055,0.0,0.0,0.0,True,0.0,0.0,455.8845384463055,0.0,8919.767188889316,8413.228812837866,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,112,2025-11-01 18:30:00,2025-11-01 18:40:00,419.29401259678883,0.0,0.0,0.0,True,0.0,0.0,419.29401259678883,0.0,8413.228812837866,7947.346576619211,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,113,2025-11-01 18:40:00,2025-11-01 18:50:00,415.848584552581,0.0,0.0,0.0,True,0.0,0.0,415.848584552581,0.0,7947.346576619211,7485.2925937830105,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,114,2025-11-01 18:50:00,2025-11-01 19:00:00,450.64918501206046,0.0,0.0,0.0,True,0.0,0.0,450.64918501206046,0.0,7485.2925937830105,6984.571277102943,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,115,2025-11-01 19:00:00,2025-11-01 19:10:00,456.95911489472985,0.0,0.0,0.0,True,0.0,0.0,456.95911489472985,0.0,6984.571277102943,6476.83892721991,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,116,2025-11-01 19:10:00,2025-11-01 19:20:00,459.6265030549671,0.0,0.0,0.0,True,0.0,0.0,459.6265030549671,0.0,6476.83892721991,5966.142812714391,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,117,2025-11-01 19:20:00,2025-11-01 19:30:00,460.1042329129574,0.0,0.0,0.0,True,0.0,0.0,460.1042329129574,0.0,5966.142812714391,5454.915887255549,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,118,2025-11-01 19:30:00,2025-11-01 19:40:00,431.2234604465866,0.0,0.0,0.0,True,0.0,0.0,431.2234604465866,0.0,5454.915887255549,4975.778708981564,0.0,0.0
2025-11-01,0,2025-11-01 00:00:00,119,2025-11-01 19:40:00,2025-11-01 19:50:00,418.34735763605903,0.0,0.0,0.0,True,0.0,0.0,418.34735763605903,0.0,4975.778708981564,4510.948311608165,0.0,0.0
