date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-03-16,6,2025-03-16 06:00:00,68,2025-03-16 11:10:00,2025-03-16 11:20:00,1060.3414612023457,1229.2631458333333,1229.2631458333333,558.5916278690124,True,664.4116487023457,833.3333333333333,0.0,0.0,3334.5749694141878,4084.5749694141878,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,69,2025-03-16 11:20:00,2025-03-16 11:30:00,1052.3815136328485,1219.3730652777779,1219.3730652777779,555.8331025217371,True,666.3417816884039,833.3333333333333,0.0,0.0,4084.5749694141878,4834.574969414188,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,70,2025-03-16 11:30:00,2025-03-16 11:40:00,1045.448147145724,1209.4829847222222,1209.4829847222222,554.1011582568351,True,669.2984957568351,833.3333333333333,0.0,0.0,4834.574969414188,5584.574969414188,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,71,2025-03-16 11:40:00,2025-03-16 11:50:00,1030.6568976117094,1199.5929041666666,1199.5929041666666,544.5113309450426,True,664.397326778376,833.3333333333333,0.0,0.0,5584.574969414188,6334.574969414188,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,72,2025-03-16 11:50:00,2025-03-16 12:00:00,1000.2954125460276,1189.7028236111112,1189.7028236111112,519.3512681015832,True,643.9259222682497,833.3333333333333,0.0,0.0,6334.574969414188,7084.574969414188,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,73,2025-03-16 12:00:00,2025-03-16 12:10:00,965.3524050434564,1175.3678583333333,1175.3678583333333,495.256271710123,True,623.3178800434564,833.3333333333333,0.0,0.0,7084.574969414188,7834.574969414188,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,74,2025-03-16 12:10:00,2025-03-16 12:20:00,960.3823400912617,1156.5880083333334,1156.5880083333334,506.7808067579282,True,637.1276650912615,833.3333333333333,0.0,0.0,7834.574969414188,8584.574969414189,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,75,2025-03-16 12:20:00,2025-03-16 12:30:00,968.8863612859466,1137.8081583333333,1137.8081583333333,531.7794279526131,True,664.4115362859466,833.3333333333333,0.0,0.0,8584.574969414189,9334.574969414189,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,76,2025-03-16 12:30:00,2025-03-16 12:40:00,949.2480301213395,1119.0283083333334,1119.0283083333334,528.635696788006,True,663.5530551213394,833.3333333333333,0.0,0.0,9334.574969414189,10084.574969414189,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,77,2025-03-16 12:40:00,2025-03-16 12:50:00,980.9296549690405,1100.2484583333332,1100.2484583333332,0.0,True,149.1732688472174,268.49207221151016,0.0,0.0,10084.574969414189,10326.217834404548,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,78,2025-03-16 12:50:00,2025-03-16 13:00:00,1044.7433680811532,1081.4686083333333,1081.4686083333333,0.0,True,-0.0,36.72524025218013,0.0,0.0,10326.217834404548,10359.27055063151,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,79,2025-03-16 13:00:00,2025-03-16 13:10:00,1036.3669796512959,1058.2862972222222,1058.2862972222222,0.0,True,-0.0,21.919317570926296,0.0,0.0,10359.27055063151,10378.997936445345,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,80,2025-03-16 13:10:00,2025-03-16 13:20:00,1025.35268168387,1030.7015250000002,1030.7015250000002,0.0,True,-0.0,5.3488433161301145,0.0,0.0,10378.997936445345,10383.811895429862,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,81,2025-03-16 13:20:00,2025-03-16 13:30:00,1040.4794792202094,1003.1167527777778,1003.1167527777778,0.0,True,-0.0,0.0,37.36272644243161,0.0,10383.811895429862,10342.297754938272,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,82,2025-03-16 13:30:00,2025-03-16 13:40:00,1036.644194800041,975.5319805555555,975.5319805555555,33.10106563337433,True,33.101065633374326,0.0,28.01114861111126,0.0,10342.297754938272,10311.174256481481,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,83,2025-03-16 13:40:00,2025-03-16 13:50:00,1016.4655273913135,947.9472083333334,947.9472083333334,0.0,True,-0.0,0.0,68.51831905798008,0.0,10311.174256481481,10235.042790861504,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,84,2025-03-16 13:50:00,2025-03-16 14:00:00,1008.8456888509672,920.3624361111112,920.3624361111112,0.0,True,-0.0,0.0,88.48325273985608,0.0,10235.042790861504,10136.728065594996,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,85,2025-03-16 14:00:00,2025-03-16 14:10:00,1033.8726149652473,893.7617708333333,893.7617708333333,0.0,True,-0.0,0.0,140.11084413191395,0.0,10136.728065594996,9981.04934989287,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,86,2025-03-16 14:10:00,2025-03-16 14:20:00,1026.9573714297928,868.1452125,868.1452125,0.0,True,-0.0,0.0,158.81215892979287,0.0,9981.04934989287,9804.591395526433,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,87,2025-03-16 14:20:00,2025-03-16 14:30:00,998.3614863844464,842.5286541666668,842.5286541666668,0.0,True,-0.0,0.0,155.83283221777958,0.0,9804.591395526433,9631.443804173345,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,88,2025-03-16 14:30:00,2025-03-16 14:40:00,1020.7976007742226,816.9120958333333,816.9120958333333,0.0,True,-0.0,0.0,203.8855049408893,0.0,9631.443804173345,9404.904354239023,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,89,2025-03-16 14:40:00,2025-03-16 14:50:00,1035.323961378797,791.2955374999998,791.2955374999998,0.0,True,-0.0,0.0,244.0284238787973,0.0,9404.904354239023,9133.761661040358,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,90,2025-03-16 14:50:00,2025-03-16 15:00:00,1022.0444993917774,765.6789791666666,765.6789791666666,1153.2009605028884,True,1089.6988535584442,833.3333333333333,0.0,0.0,9133.761661040358,9883.761661040358,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,91,2025-03-16 15:00:00,2025-03-16 15:10:00,1020.2246478586417,730.9928999999998,730.9928999999998,1181.812881191975,True,1122.565081191975,833.3333333333333,0.0,0.0,9883.761661040358,10633.761661040358,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,92,2025-03-16 15:10:00,2025-03-16 15:20:00,1015.1217312060575,687.2372999999999,687.2372999999999,422.90349671677143,True,422.90349671677154,95.01906551071397,0.0,0.0,10633.761661040358,10719.278820000001,0.9999999999999997,0.0
2025-03-16,6,2025-03-16 06:00:00,93,2025-03-16 15:20:00,2025-03-16 15:30:00,1009.7818324216062,643.4816999999999,643.4816999999999,404.5049324216062,True,404.50493242160616,38.20479999999992,0.0,0.0,10719.278820000001,10753.66314,0.9999999999999996,0.0
2025-03-16,6,2025-03-16 06:00:00,94,2025-03-16 15:30:00,2025-03-16 15:40:00,1024.9106331275564,599.7261,599.7261,452.8678331275563,True,452.86783312755637,27.683299999999974,0.0,0.0,10753.66314,10778.57811,1.0000000000000009,0.0
2025-03-16,6,2025-03-16 06:00:00,95,2025-03-16 15:40:00,2025-03-16 15:50:00,1025.3247911721903,555.9705,555.9705,486.5160911721904,True,486.51609117219044,17.16180000000014,0.0,0.0,10778.57811,10794.02373,0.9999999999999988,0.0
2025-03-16,6,2025-03-16 06:00:00,96,2025-03-16 15:50:00,2025-03-16 16:00:00,1003.4848575197133,512.2149,512.2149,497.9102575197133,True,497.91025751971324,6.640299999999911,0.0,0.0,10794.02373,10800.0,1.0000000000000064,0.0
2025-03-16,6,2025-03-16 06:00:00,97,2025-03-16 16:00:00,2025-03-16 16:10:00,992.4053659447029,466.88661527777776,466.88661527777776,524.8413562224807,True,525.5187506669251,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,98,2025-03-16 16:10:00,2025-03-16 16:20:00,1016.8692830546386,419.9856458333333,419.9856458333333,592.092353887972,True,596.8836372213052,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,99,2025-03-16 16:20:00,2025-03-16 16:30:00,1040.6199885646047,373.0846763888889,373.0846763888889,658.6301399534937,True,667.5353121757157,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,100,2025-03-16 16:30:00,2025-03-16 16:40:00,1004.6784196726929,326.18370694444445,326.18370694444445,665.4756516171374,True,678.4947127282485,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,101,2025-03-16 16:40:00,2025-03-16 16:50:00,989.106317685561,279.2827375,279.2827375,692.690630185561,True,709.823580185561,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,102,2025-03-16 16:50:00,2025-03-16 17:00:00,1014.9243795147845,232.38176805555554,232.38176805555554,761.2957725703401,True,782.542611459229,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,103,2025-03-16 17:00:00,2025-03-16 17:10:00,1020.9396338736685,191.52034305555557,191.52034305555557,808.0574894292241,True,829.4192908181129,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,104,2025-03-16 17:10:00,2025-03-16 17:20:00,996.4937620565818,156.6984625,156.6984625,822.3174620565818,True,839.7952995565818,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,105,2025-03-16 17:20:00,2025-03-16 17:30:00,981.2809035965504,121.87658194444445,121.87658194444445,845.8104480409949,True,859.404321652106,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,106,2025-03-16 17:30:00,2025-03-16 17:40:00,1001.4306768941218,87.05470138888889,87.05470138888889,904.6660657830107,True,914.3759755052329,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,107,2025-03-16 17:40:00,2025-03-16 17:50:00,893.7509256618151,52.232820833333335,52.232820833333335,835.6921589951485,True,841.5181048284818,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,108,2025-03-16 17:50:00,2025-03-16 18:00:00,712.582916433931,17.41094027777778,17.41094027777778,693.2299942117088,True,695.1719761561533,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,109,2025-03-16 18:00:00,2025-03-16 18:10:00,691.1949745964761,0.0,0.0,691.1949745964761,True,691.1949745964761,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,110,2025-03-16 18:10:00,2025-03-16 18:20:00,722.9539568620282,0.0,0.0,722.9539568620282,True,722.9539568620282,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,111,2025-03-16 18:20:00,2025-03-16 18:30:00,737.5112190007882,0.0,0.0,737.5112190007882,True,737.5112190007883,1.1368683772161603e-13,0.0,0.0,10800.0,10800.0,1.3642420526593925e-16,0.0
2025-03-16,6,2025-03-16 06:00:00,112,2025-03-16 18:30:00,2025-03-16 18:40:00,767.5429745074435,0.0,0.0,767.5429745074435,True,767.5429745074437,1.1368683772161603e-13,0.0,0.0,10800.0,10800.0,1.3642420526593925e-16,0.0
2025-03-16,6,2025-03-16 06:00:00,113,2025-03-16 18:40:00,2025-03-16 18:50:00,764.4407424564719,0.0,0.0,86.06925594565166,True,86.06925594565166,0.0,678.3714865108202,0.0,10800.0,10046.253903876866,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,114,2025-03-16 18:50:00,2025-03-16 19:00:00,733.334182738166,0.0,0.0,0.0,True,-0.0,0.0,733.334182738166,0.0,10046.253903876866,9231.438145278904,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,115,2025-03-16 19:00:00,2025-03-16 19:10:00,731.0022148696032,0.0,0.0,0.0,True,-0.0,0.0,731.0022148696032,0.0,9231.438145278904,8419.213462090456,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,116,2025-03-16 19:10:00,2025-03-16 19:20:00,721.8471697800503,0.0,0.0,0.0,True,-0.0,0.0,721.8471697800503,0.0,8419.213462090456,7617.161051223734,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,117,2025-03-16 19:20:00,2025-03-16 19:30:00,708.2634605995098,0.0,0.0,0.0,True,-0.0,0.0,708.2634605995098,0.0,7617.161051223734,6830.201650557612,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,118,2025-03-16 19:30:00,2025-03-16 19:40:00,728.1507831268563,0.0,0.0,0.0,True,-0.0,0.0,728.1507831268563,0.0,6830.201650557612,6021.145224861105,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,119,2025-03-16 19:40:00,2025-03-16 19:50:00,718.3311144353063,0.0,0.0,0.0,True,-0.0,0.0,718.3311144353063,0.0,6021.145224861105,5222.999542155209,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,120,2025-03-16 19:50:00,2025-03-16 20:00:00,693.4518182067962,0.0,0.0,0.0,True,-0.0,0.0,693.4518182067962,0.0,5222.999542155209,4452.497521925436,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,121,2025-03-16 20:00:00,2025-03-16 20:10:00,731.7069675382195,0.0,0.0,0.0,True,-0.0,0.0,731.7069675382195,0.0,4452.497521925436,3639.489780216303,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,122,2025-03-16 20:10:00,2025-03-16 20:20:00,754.2580586175039,0.0,0.0,0.0,True,-0.0,0.0,754.2580586175039,0.0,3639.489780216303,2801.4252706412985,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,123,2025-03-16 20:20:00,2025-03-16 20:30:00,730.164496218146,0.0,0.0,0.0,True,-0.0,0.0,730.164496218146,0.0,2801.4252706412985,1990.1313859544696,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,124,2025-03-16 20:30:00,2025-03-16 20:40:00,711.1182473590227,0.0,0.0,0.0,True,-0.0,0.0,711.1182473590227,0.0,1990.1313859544696,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,125,2025-03-16 20:40:00,2025-03-16 20:50:00,724.3116155671757,0.0,0.0,724.3116155671757,True,724.3116155671757,-0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,126,2025-03-16 20:50:00,2025-03-16 21:00:00,747.8919750055137,0.0,0.0,747.8919750055137,True,747.8919750055137,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,127,2025-03-16 21:00:00,2025-03-16 21:10:00,737.7657614340933,0.0,0.0,737.7657614340933,True,737.7657614340933,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,128,2025-03-16 21:10:00,2025-03-16 21:20:00,727.4214328071002,0.0,0.0,727.4214328071002,True,727.4214328071002,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,129,2025-03-16 21:20:00,2025-03-16 21:30:00,741.7059321351504,0.0,0.0,741.7059321351504,True,741.7059321351504,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,130,2025-03-16 21:30:00,2025-03-16 21:40:00,759.3067189730552,0.0,0.0,759.3067189730552,True,759.3067189730555,2.5263741715914674e-13,0.0,0.0,1200.0,1200.0000000000002,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,131,2025-03-16 21:40:00,2025-03-16 21:50:00,694.3258028908294,0.0,0.0,694.3258028908294,True,694.3258028908293,0.0,1.1368683772161603e-13,0.0,1200.0000000000002,1200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,132,2025-03-16 21:50:00,2025-03-16 22:00:00,582.9027606604511,0.0,0.0,1416.2360939937844,True,1416.2360939937844,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,133,2025-03-16 22:00:00,2025-03-16 22:10:00,553.400183497613,0.0,0.0,1386.7335168309464,True,1386.7335168309464,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,134,2025-03-16 22:10:00,2025-03-16 22:20:00,554.2414870561553,0.0,0.0,554.2414870561553,True,554.2414870561553,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,135,2025-03-16 22:20:00,2025-03-16 22:30:00,547.6834459144004,0.0,0.0,1381.0167792477337,True,1381.0167792477337,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,136,2025-03-16 22:30:00,2025-03-16 22:40:00,549.4452784806468,0.0,0.0,1382.7786118139802,True,1382.7786118139802,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,137,2025-03-16 22:40:00,2025-03-16 22:50:00,548.5249472149052,0.0,0.0,548.5249472149052,True,548.5249472149052,0.0,0.0,0.0,4200.0,4200.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,138,2025-03-16 22:50:00,2025-03-16 23:00:00,543.9103842778032,0.0,0.0,1377.2437176111366,True,1377.2437176111366,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,139,2025-03-16 23:00:00,2025-03-16 23:10:00,548.4932406805444,0.0,0.0,548.4932406805444,True,548.4932406805444,0.0,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,140,2025-03-16 23:10:00,2025-03-16 23:20:00,561.3417164441825,0.0,0.0,1014.5730376509964,True,1014.5730376509964,453.23132120681396,0.0,0.0,4950.0,5357.908189086133,0.9999999999999999,0.0
2025-03-16,6,2025-03-16 06:00:00,141,2025-03-16 23:20:00,2025-03-16 23:30:00,575.4791424326299,0.0,0.0,1408.8124757659632,True,1408.8124757659632,833.3333333333333,0.0,0.0,5357.908189086133,6107.908189086133,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,142,2025-03-16 23:30:00,2025-03-16 23:40:00,583.181780423608,0.0,0.0,1416.5151137569412,True,1416.5151137569412,833.3333333333333,0.0,0.0,6107.908189086133,6857.908189086133,1.0,0.0
2025-03-16,6,2025-03-16 06:00:00,143,2025-03-16 23:40:00,2025-03-16 23:50:00,583.7003161756933,0.0,0.0,583.7003161756933,True,583.7003161756933,0.0,0.0,0.0,6857.908189086133,6857.908189086133,0.0,0.0
2025-03-16,6,2025-03-16 06:00:00,144,2025-03-16 23:50:00,2025-03-17 00:00:00,586.4517038159585,0.0,0.0,586.4517038159585,True,586.4517038159585,0.0,0.0,0.0,6857.908189086133,6857.908189086133,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,73,2025-03-16 12:00:00,2025-03-16 12:10:00,965.3524050434564,1182.4804347222223,1182.4804347222223,495.256271710123,True,495.25627171012303,712.3843013888888,0.0,0.0,6939.268577011755,7580.414448261755,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,74,2025-03-16 12:10:00,2025-03-16 12:20:00,960.3823400912617,1177.9257375,1177.9257375,506.7808067579282,True,506.78080675792825,724.3242041666665,0.0,0.0,7580.414448261755,8232.306232011753,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,75,2025-03-16 12:20:00,2025-03-16 12:30:00,968.8863612859466,1173.3710402777776,1173.3710402777776,531.7794279526131,True,531.7794279526131,736.2641069444442,0.0,0.0,8232.306232011753,8894.943928261753,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,76,2025-03-16 12:30:00,2025-03-16 12:40:00,949.2480301213395,1168.8163430555555,1168.8163430555555,528.635696788006,True,528.635696788006,748.204009722222,0.0,0.0,8894.943928261753,9568.327537011754,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,77,2025-03-16 12:40:00,2025-03-16 12:50:00,980.9296549690405,1164.2616458333332,1164.2616458333332,0.0,True,-0.0,183.33199086429272,0.0,0.0,9568.327537011754,9733.326328789617,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,78,2025-03-16 12:50:00,2025-03-16 13:00:00,1044.7433680811532,1159.706948611111,1159.706948611111,0.0,True,-0.0,114.96358052995788,0.0,0.0,9733.326328789617,9836.793551266579,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,79,2025-03-16 13:00:00,2025-03-16 13:10:00,1036.3669796512959,1143.011497222222,1143.011497222222,0.0,True,-0.0,106.64451757092615,0.0,0.0,9836.793551266579,9932.773617080413,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,80,2025-03-16 13:10:00,2025-03-16 13:20:00,1025.35268168387,1114.1752916666667,1114.1752916666667,0.0,True,-0.0,88.82260998279662,0.0,0.0,9932.773617080413,10012.71396606493,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,81,2025-03-16 13:20:00,2025-03-16 13:30:00,1040.4794792202094,1085.339086111111,1085.339086111111,0.0,True,-0.0,44.85960689090166,0.0,0.0,10012.71396606493,10053.087612266741,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,82,2025-03-16 13:30:00,2025-03-16 13:40:00,1036.644194800041,1056.5028805555555,1056.5028805555555,33.10106563337433,True,-0.0,19.858685755514443,0.0,0.0,10053.087612266741,10070.960429446704,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,83,2025-03-16 13:40:00,2025-03-16 13:50:00,1016.4655273913135,1027.666675,1027.666675,0.0,True,-0.0,11.201147608686483,0.0,0.0,10070.960429446704,10081.041462294523,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,84,2025-03-16 13:50:00,2025-03-16 14:00:00,1008.8456888509672,998.8304694444445,998.8304694444445,0.0,True,-0.0,0.0,10.01521940652276,0.0,10081.041462294523,10069.91344073172,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,85,2025-03-16 14:00:00,2025-03-16 14:10:00,1033.8726149652473,969.2240847222223,969.2240847222223,0.0,True,-0.0,0.0,64.648530243025,0.0,10069.91344073172,9998.081740461692,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,86,2025-03-16 14:10:00,2025-03-16 14:20:00,1026.9573714297928,938.8475208333333,938.8475208333333,0.0,True,-0.0,0.0,88.10985059645952,0.0,9998.081740461692,9900.181906465627,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,87,2025-03-16 14:20:00,2025-03-16 14:30:00,998.3614863844464,908.4709569444445,908.4709569444445,0.0,True,-0.0,0.0,89.89052944000184,0.0,9900.181906465627,9800.30354042118,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,88,2025-03-16 14:30:00,2025-03-16 14:40:00,1020.7976007742226,878.0943930555555,878.0943930555555,0.0,True,-0.0,0.0,142.70320771866704,0.0,9800.30354042118,9641.744420733772,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,89,2025-03-16 14:40:00,2025-03-16 14:50:00,1035.323961378797,847.7178291666665,847.7178291666665,0.0,True,-0.0,0.0,187.60613221213055,0.0,9641.744420733772,9433.293162720294,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,90,2025-03-16 14:50:00,2025-03-16 15:00:00,1022.0444993917774,817.3412652777779,817.3412652777779,1153.2009605028884,True,889.9330533136725,685.229819199673,0.0,0.0,9433.293162720294,10050.0,0.9999999999999982,0.0
2025-03-16,12,2025-03-16 12:00:00,91,2025-03-16 15:00:00,2025-03-16 15:10:00,1020.2246478586417,779.4145500000001,779.4145500000001,1181.812881191975,True,1074.1434311919747,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-03-16,12,2025-03-16 12:00:00,92,2025-03-16 15:10:00,2025-03-16 15:20:00,1015.1217312060575,733.9376833333334,733.9376833333334,422.90349671677143,True,281.184047872724,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,93,2025-03-16 15:20:00,2025-03-16 15:30:00,1009.7818324216062,688.4608166666667,688.4608166666667,404.5049324216062,True,321.3210157549395,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,94,2025-03-16 15:30:00,2025-03-16 15:40:00,1024.9106331275564,642.98395,642.98395,452.8678331275563,True,381.9266831275563,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,95,2025-03-16 15:40:00,2025-03-16 15:50:00,1025.3247911721903,597.5070833333334,597.5070833333334,486.5160911721904,True,427.8177078388569,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,96,2025-03-16 15:50:00,2025-03-16 16:00:00,1003.4848575197133,552.0302166666667,552.0302166666667,497.9102575197133,True,451.4546408530466,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,97,2025-03-16 16:00:00,2025-03-16 16:10:00,992.4053659447029,503.3984402777778,503.3984402777778,524.8413562224807,True,489.0069256669251,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,98,2025-03-16 16:10:00,2025-03-16 16:20:00,1016.8692830546386,451.6117541666667,451.6117541666667,592.092353887972,True,565.2575288879718,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,99,2025-03-16 16:20:00,2025-03-16 16:30:00,1040.6199885646047,399.8250680555555,399.8250680555555,658.6301399534937,True,640.7949205090492,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,100,2025-03-16 16:30:00,2025-03-16 16:40:00,1004.6784196726929,348.03838194444444,348.03838194444444,665.4756516171374,True,656.6400377282484,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,101,2025-03-16 16:40:00,2025-03-16 16:50:00,989.106317685561,296.2516958333334,296.2516958333334,692.690630185561,True,692.8546218522276,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,102,2025-03-16 16:50:00,2025-03-16 17:00:00,1014.9243795147845,244.46500972222225,244.46500972222225,761.2957725703401,True,770.4593697925623,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,103,2025-03-16 17:00:00,2025-03-16 17:10:00,1020.9396338736685,200.35736111111112,200.35736111111112,808.0574894292241,True,820.5822727625574,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,104,2025-03-16 17:10:00,2025-03-16 17:20:00,996.4937620565818,163.92875,163.92875,822.3174620565818,True,832.5650120565817,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,105,2025-03-16 17:20:00,2025-03-16 17:30:00,981.2809035965504,127.5001388888889,127.5001388888889,845.8104480409949,True,853.7807647076615,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-03-16,12,2025-03-16 12:00:00,106,2025-03-16 17:30:00,2025-03-16 17:40:00,1001.4306768941218,91.07152777777777,91.07152777777777,904.6660657830107,True,910.359149116344,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
