date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-26,37,2025-01-26 00:00:00,2025-01-26 00:00:00,870.0921874468094,8.053726022950462,73.22258573925728,943.3147731860666,8.053726022950462,0,0.8,1200.0,1200.0,260.26104716311613,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-26,38,2025-01-26 00:00:00,2025-01-26 00:00:00,865.7511525520868,21.63561318424385,73.22258573925728,938.973738291344,21.63561318424385,0,0.8,1200.0,1200.0,917.3381251071002,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,39,2025-01-26 00:00:00,2025-01-26 00:00:00,894.9981241209824,37.64785673832609,73.22258573925728,968.2207098602397,37.64785673832609,0,0.8,1200.0,1200.0,930.5728531219136,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,40,2025-01-26 00:00:00,2025-01-26 00:00:00,888.1668075278554,56.16762455731723,73.22258573925728,961.3893932671127,56.16762455731723,0,0.8,1200.0,1200.0,905.2217687097955,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,41,2025-01-26 00:00:00,2025-01-26 00:00:00,875.362084902867,77.24526685019578,73.22258573925728,948.5846706421243,77.24526685019578,0,0.8,1200.0,1200.0,871.3394037919285,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,42,2025-01-26 00:00:00,2025-01-26 00:00:00,874.6065144895427,100.90232313770822,73.22258573925728,947.8291002288,100.90232313770822,0,0.8,1200.0,1200.0,846.9267770910918,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,43,2025-01-26 00:00:00,2025-01-26 00:00:00,870.0455883468131,127.1298944177938,58.37531361413428,928.4209019609474,127.1298944177938,0,0.8,1200.0,1200.0,801.2910075431536,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,44,2025-01-26 00:00:00,2025-01-26 00:00:00,863.983335718032,155.88741480054279,58.37531361413428,922.3586493321662,155.88741480054279,0,0.8,1200.0,1200.0,766.4712345316234,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,45,2025-01-26 00:00:00,2025-01-26 00:00:00,844.8898096302312,187.10185101371766,58.37531361413428,903.2651232443654,187.10185101371766,0,0.8,1200.0,1200.0,716.1632722306477,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,46,2025-01-26 00:00:00,2025-01-26 00:00:00,825.5246121496251,220.66735176560883,58.37531361413428,883.8999257637594,220.66735176560883,0,0.8,1200.0,1200.0,1496.5659073314837,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,47,2025-01-26 00:00:00,2025-01-26 00:00:00,976.8949672478234,256.4453621042882,58.37531361413428,1035.2702808619576,256.4453621042882,0,0.8,1200.0,1200.0,778.8249187576694,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,48,2025-01-26 00:00:00,2025-01-26 00:00:00,1188.9380785478925,294.2652107417397,58.37531361413428,1247.3133921620267,294.2652107417397,0,0.8,1200.0,1200.0,119.7148480869538,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-26,49,2025-01-26 00:00:00,2025-01-26 00:00:00,1165.4657530784077,333.9251709345437,-7.310625495749203,1158.1551275826585,333.9251709345437,0,0.8,1200.0,1200.0,0.0,0.0,824.2299566481147,9874.074074074075,8958.263011131725,0.0,0.0
2025-01-26,50,2025-01-26 00:00:00,2025-01-26 00:00:00,1136.6150847347187,375.19398805041027,-7.310625495749203,1129.3044592389695,375.19398805041027,0,0.8,1200.0,1200.0,0.0,0.0,754.1104711885591,8958.263011131725,8120.362487588882,0.0,0.0
2025-01-26,51,2025-01-26 00:00:00,2025-01-26 00:00:00,1182.642947045412,417.81285952459496,-7.310625495749203,1175.3323215496628,417.81285952459496,0,0.8,1200.0,1200.0,0.0,0.0,757.5194620250678,8120.362487588882,7278.674196449918,0.0,0.0
2025-01-26,52,2025-01-26 00:00:00,2025-01-26 00:00:00,1155.3297536875768,461.49784564477585,-7.310625495749203,1148.0191281918276,461.49784564477585,0,0.8,1200.0,1200.0,0.0,0.0,686.5212825470517,7278.674196449918,6515.872771397639,0.0,0.0
2025-01-26,53,2025-01-26 00:00:00,2025-01-26 00:00:00,1128.7208942324285,505.942682617818,-7.310625495749203,1121.4102687366792,505.942682617818,0,0.8,1200.0,1200.0,0.0,0.0,615.4675861188612,6515.872771397639,5832.019897932238,0.0,0.0
2025-01-26,54,2025-01-26 00:00:00,2025-01-26 00:00:00,1149.6166449112586,550.8219627835442,-7.310625495749203,1142.3060194155094,550.8219627835442,0,0.8,1200.0,1200.0,0.0,0.0,591.4840566319651,5832.019897932238,5174.815390563387,0.0,0.0
2025-01-26,55,2025-01-26 00:00:00,2025-01-26 00:00:00,1178.472532234737,595.7946407593471,3.7187375568838155,1182.1912697916207,595.7946407593471,0,0.8,1200.0,1200.0,0.0,0.0,586.3966290322736,5174.815390563387,4523.263580527528,0.0,0.0
2025-01-26,56,2025-01-26 00:00:00,2025-01-26 00:00:00,1176.1659570614077,640.5078188277324,3.7187375568838155,1179.8846946182914,640.5078188277324,0,0.8,1200.0,1200.0,0.0,0.0,539.376875790559,4523.263580527528,3923.95594076024,0.0,0.0
2025-01-26,57,2025-01-26 00:00:00,2025-01-26 00:00:00,1150.7739417789999,684.6007601092003,3.7187375568838155,1154.4926793358836,684.6007601092003,0,0.8,1200.0,1200.0,0.0,0.0,469.8919192266833,3923.95594076024,3401.853808286148,0.0,0.0
2025-01-26,58,2025-01-26 00:00:00,2025-01-26 00:00:00,1146.9947124387104,727.7090740766905,3.7187375568838155,1150.7134499955941,727.7090740766905,0,0.8,1200.0,1200.0,395.4571402683188,0.0,27.547235650584796,3401.853808286148,3371.245768674387,0.0,0.0
2025-01-26,59,2025-01-26 00:00:00,2025-01-26 00:00:00,1170.045060656675,769.4690158337949,3.7187375568838155,1173.7637982135589,769.4690158337949,0,0.8,1200.0,1200.0,0.0,0.0,404.294782379764,3371.245768674387,2922.0293438079825,0.0,0.0
2025-01-26,60,2025-01-26 00:00:00,2025-01-26 00:00:00,1183.66276539963,809.5218383519212,3.7187375568838155,1187.3815029565137,809.5218383519212,0,0.8,1200.0,1200.0,0.0,0.0,377.85966460459247,2922.0293438079825,2502.185272025102,0.0,0.0
2025-01-26,61,2025-01-26 00:00:00,2025-01-26 00:00:00,1149.1800654582485,847.518135581606,32.27892896974421,1181.4589944279926,847.518135581606,0,0.8,1200.0,1200.0,0.0,0.0,333.9408588463866,2502.185272025102,2131.139873306895,0.0,0.0
2025-01-26,62,2025-01-26 00:00:00,2025-01-26 00:00:00,1138.9348166806328,883.1221140447335,32.27892896974421,1171.213745650377,883.1221140447335,0,0.8,1200.0,1200.0,0.0,0.0,288.09163160564344,2131.139873306895,1811.0380604117354,0.0,0.0
2025-01-26,63,2025-01-26 00:00:00,2025-01-26 00:00:00,1167.404045787793,916.0157311861801,32.27892896974421,1199.682974757537,916.0157311861801,0,0.8,1200.0,1200.0,0.0,0.0,283.66724357135695,1811.0380604117354,1495.8522342213387,0.0,0.0
2025-01-26,64,2025-01-26 00:00:00,2025-01-26 00:00:00,1179.8907222371965,945.9026404077358,32.27892896974421,1212.1696512069407,945.9026404077358,0,0.8,1200.0,1200.0,0.0,0.0,266.26701079920485,1495.8522342213387,1200.0,0.0,0.0
2025-01-26,65,2025-01-26 00:00:00,2025-01-26 00:00:00,1187.2194356627583,972.511885300653,32.27892896974421,1219.4983646325024,972.511885300653,0,0.8,1200.0,1200.0,246.9864793318494,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,66,2025-01-26 00:00:00,2025-01-26 00:00:00,1181.1744590438118,995.6012890965504,32.27892896974421,1213.453388013556,995.6012890965504,0,0.8,1200.0,1200.0,1051.1854322503386,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-26,67,2025-01-26 00:00:00,2025-01-26 00:00:00,1142.2028533834862,1014.9604897155331,70.03801619349056,1212.2408695769768,1014.9604897155331,0,0.8,1200.0,1200.0,1030.6137131947771,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-26,68,2025-01-26 00:00:00,2025-01-26 00:00:00,1145.9526176446766,1030.4135759369353,70.03801619349056,1215.9906338381672,1030.4135759369353,0,0.8,1200.0,1200.0,1018.9103912345652,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-26,69,2025-01-26 00:00:00,2025-01-26 00:00:00,1180.5477882226019,1041.8212860707067,70.03801619349056,1250.5858044160925,1041.8212860707067,0,0.8,1200.0,1200.0,1042.097851678719,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-26,70,2025-01-26 00:00:00,2025-01-26 00:00:00,1158.1689158217068,1049.082736973175,70.03801619349056,1228.2069320151975,1049.082736973175,0,0.8,1200.0,1200.0,1012.4575283753557,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-26,71,2025-01-26 00:00:00,2025-01-26 00:00:00,1130.8025485852381,1052.1366582265925,70.03801619349056,1200.8405647787288,1052.1366582265925,0,0.8,1200.0,1200.0,982.0372398854695,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-26,72,2025-01-26 00:00:00,2025-01-26 00:00:00,1111.1867341593156,1050.9621136759413,70.03801619349056,1181.2247503528063,1050.9621136759413,0,0.8,1200.0,1200.0,963.5959700101982,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-26,73,2025-01-26 00:00:00,2025-01-26 00:00:00,1038.145552863215,1045.5787001708652,90.77433121904465,1128.9198840822596,1045.5787001708652,0,0.8,1200.0,1200.0,916.6745172447277,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-26,74,2025-01-26 00:00:00,2025-01-26 00:00:00,1030.9665376869827,1036.0462211725064,90.77433121904465,1121.7408689060273,1036.0462211725064,0,0.8,1200.0,1200.0,919.0279810668542,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-26,75,2025-01-26 00:00:00,2025-01-26 00:00:00,1057.287564386129,1022.4638407292305,90.77433121904465,1148.0618956051735,1022.4638407292305,0,0.8,1200.0,1200.0,958.9313882092763,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-26,76,2025-01-26 00:00:00,2025-01-26 00:00:00,1045.362080435456,1004.96873107585,90.77433121904465,1136.1364116545005,1004.96873107585,0,0.8,1200.0,1200.0,964.5010139119838,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-26,77,2025-01-26 00:00:00,2025-01-26 00:00:00,1065.69513082982,983.7342346438577,90.77433121904465,1156.4694620488647,983.7342346438577,0,0.8,1200.0,1200.0,1006.0685607383402,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-26,78,2025-01-26 00:00:00,2025-01-26 00:00:00,1110.5424097756925,958.9675684647681,90.77433121904465,1201.316740994737,958.9675684647681,0,0.8,1200.0,1200.0,242.349172529969,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,79,2025-01-26 00:00:00,2025-01-26 00:00:00,1097.2643927033657,930.9071056900809,61.61982882441119,1158.8842215277768,930.9071056900809,0,0.8,1200.0,1200.0,227.97711583769592,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,80,2025-01-26 00:00:00,2025-01-26 00:00:00,1098.822344001086,899.8192751322777,61.61982882441119,1160.4421728254972,899.8192751322777,0,0.8,1200.0,1200.0,260.62289769321956,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,81,2025-01-26 00:00:00,2025-01-26 00:00:00,1125.0359321824608,865.9951252536516,61.61982882441119,1186.655761006872,865.9951252536516,0,0.8,1200.0,1200.0,320.6606357532203,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,82,2025-01-26 00:00:00,2025-01-26 00:00:00,1109.1414857720179,829.7466038066211,61.61982882441119,1170.761314596429,829.7466038066211,0,0.8,1200.0,1200.0,341.01471078980785,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,83,2025-01-26 00:00:00,2025-01-26 00:00:00,1089.2577619373108,791.4026082858396,61.61982882441119,1150.8775907617219,791.4026082858396,0,0.8,1200.0,1200.0,359.47498247588226,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,84,2025-01-26 00:00:00,2025-01-26 00:00:00,1085.2715936870295,751.3048654278447,61.61982882441119,1146.8914225114406,751.3048654278447,0,0.8,1200.0,1200.0,0.0,0.0,395.58655708359595,10200.0,9760.459381018227,0.0,0.0
2025-01-26,85,2025-01-26 00:00:00,2025-01-26 00:00:00,1077.7873013071505,709.8037001417454,28.055065400873175,1105.8423667080237,709.8037001417454,0,0.8,1200.0,1200.0,0.0,0.0,396.0386665662784,9760.459381018227,9320.416418166806,0.0,0.0
2025-01-26,86,2025-01-26 00:00:00,2025-01-26 00:00:00,1072.1722597678474,667.2537554434998,28.055065400873175,1100.2273251687207,667.2537554434998,0,0.8,1200.0,1200.0,0.0,0.0,432.97356972522084,9320.416418166806,8839.334674027672,0.0,0.0
2025-01-26,87,2025-01-26 00:00:00,2025-01-26 00:00:00,1070.0710211443004,624.0097251813606,28.055065400873175,1098.1260865451736,624.0097251813606,0,0.8,1200.0,1200.0,0.0,0.0,474.116361363813,8839.334674027672,8312.53871695677,0.0,0.0
2025-01-26,88,2025-01-26 00:00:00,2025-01-26 00:00:00,1068.177693615555,580.4221605820002,28.055065400873175,1096.2327590164282,580.4221605820002,0,0.8,1200.0,1200.0,0.0,0.0,515.810598434428,8312.53871695677,7739.415829807405,0.0,0.0
2025-01-26,89,2025-01-26 00:00:00,2025-01-26 00:00:00,1083.1290596327253,536.833409932422,28.055065400873175,1111.1841250335985,536.833409932422,0,0.8,1200.0,1200.0,0.0,0.0,574.3507151011765,7739.415829807405,7101.248368583876,0.0,0.0
2025-01-26,90,2025-01-26 00:00:00,2025-01-26 00:00:00,1093.1209688061124,493.57374807462315,28.055065400873175,1121.1760342069856,493.57374807462315,0,0.8,1200.0,1200.0,1460.9356194656957,833.3333333333333,0.0,7101.248368583876,7851.248368583876,0.0,1.0
2025-01-26,91,2025-01-26 00:00:00,2025-01-26 00:00:00,1056.578734128324,450.95774887573157,8.208978777733266,1064.7877129060573,450.95774887573157,0,0.8,1200.0,1200.0,1447.163297363659,833.3333333333333,0.0,7851.248368583876,8601.248368583876,0.0,1.0
2025-01-26,92,2025-01-26 00:00:00,2025-01-26 00:00:00,1024.9637167722165,409.28094950798277,8.208978777733266,1033.1726955499498,409.28094950798277,0,0.8,1200.0,1200.0,1457.2250793753003,833.3333333333333,0.0,8601.248368583876,9351.248368583876,0.0,1.0
2025-01-26,93,2025-01-26 00:00:00,2025-01-26 00:00:00,1026.9250251165245,368.81685030552256,8.208978777733266,1035.1340038942578,368.81685030552256,0,0.8,1200.0,1200.0,1499.6504869220685,833.3333333333333,0.0,9351.248368583876,10101.248368583876,0.0,1.0
2025-01-26,94,2025-01-26 00:00:00,2025-01-26 00:00:00,1044.7811181119682,329.8142882457736,8.208978777733266,1052.9900968897016,329.8142882457736,0,0.8,1200.0,1200.0,1499.566510217399,776.390701573471,0.0,10101.248368583876,10800.0,0.0,1.0
2025-01-26,95,2025-01-26 00:00:00,2025-01-26 00:00:00,1061.6527455005444,292.4952158294301,8.208978777733266,1069.8617242782777,292.4952158294301,0,0.8,1200.0,1200.0,777.3665084488476,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,96,2025-01-26 00:00:00,2025-01-26 00:00:00,1059.6962059292885,257.05291041133927,8.208978777733266,1067.9051847070218,257.05291041133927,0,0.8,1200.0,1200.0,810.8522742956825,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,97,2025-01-26 00:00:00,2025-01-26 00:00:00,1032.6356138961546,223.65063197778147,75.16941779681494,1107.8050316929696,223.65063197778147,0,0.8,1200.0,1200.0,884.1543997151881,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,98,2025-01-26 00:00:00,2025-01-26 00:00:00,1025.041699422109,192.42074009222264,75.16941779681494,1100.211117218924,192.42074009222264,0,0.8,1200.0,1200.0,907.7903771267014,0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,99,2025-01-26 00:00:00,2025-01-26 00:00:00,1045.7443987302815,163.464273362741,75.16941779681494,1120.9138165270965,163.464273362741,0,0.8,1200.0,1200.0,957.4495431643555,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,100,2025-01-26 00:00:00,2025-01-26 00:00:00,1056.2675651240518,136.85098744223686,75.16941779681494,1131.4369829208667,136.85098744223686,0,0.8,1200.0,1200.0,994.5859954786299,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,101,2025-01-26 00:00:00,2025-01-26 00:00:00,1025.53827446075,112.61984037841664,75.16941779681494,1100.707692257565,112.61984037841664,0,0.8,1200.0,1200.0,988.0878518791484,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,102,2025-01-26 00:00:00,2025-01-26 00:00:00,987.3036799089971,90.77990720235134,75.16941779681494,1062.473097705812,90.77990720235134,0,0.8,1200.0,1200.0,971.6931905034608,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,103,2025-01-26 00:00:00,2025-01-26 00:00:00,1005.3492184402783,71.31169909508337,64.5825850094598,1069.931803449738,71.31169909508337,0,0.8,1200.0,1200.0,998.6201043546547,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,104,2025-01-26 00:00:00,2025-01-26 00:00:00,1017.8690427110374,54.16885640724135,64.5825850094598,1082.4516277204973,54.16885640724135,0,0.8,1200.0,1200.0,1028.282771313256,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,105,2025-01-26 00:00:00,2025-01-26 00:00:00,1022.0253035388,39.280179323992236,64.5825850094598,1086.6078885482598,39.280179323992236,0,0.8,1200.0,1200.0,1047.3277092242674,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,106,2025-01-26 00:00:00,2025-01-26 00:00:00,1052.8085506324505,26.551955153769015,64.5825850094598,1117.3911356419103,26.551955153769015,0,0.8,1200.0,1200.0,1090.8391804881412,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,107,2025-01-26 00:00:00,2025-01-26 00:00:00,944.4414380387298,15.870537148973908,64.5825850094598,1009.0240230481895,15.870537148973908,0,0.8,1200.0,1200.0,993.1534858992156,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,108,2025-01-26 00:00:00,2025-01-26 00:00:00,755.8243766063541,7.105126502242977,64.5825850094598,820.4069616158139,7.105126502242977,0,0.8,1200.0,1200.0,813.3018351135709,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,109,2025-01-26 00:00:00,2025-01-26 00:00:00,732.4541474371593,0.11070675077544882,24.36041417171514,756.8145616088744,0.11070675077544882,0,0.8,1200.0,1200.0,756.703854858099,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,110,2025-01-26 00:00:00,2025-01-26 00:00:00,766.9055009901848,0.0,24.36041417171514,791.2659151618999,0.0,0,0.8,1200.0,1200.0,791.2659151618999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,111,2025-01-26 00:00:00,2025-01-26 00:00:00,755.4433733630658,0.0,24.36041417171514,779.8037875347809,0.0,0,0.8,1200.0,1200.0,779.8037875347809,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,112,2025-01-26 00:00:00,2025-01-26 00:00:00,709.79622761666,0.0,24.36041417171514,734.156641788375,0.0,0,0.8,1200.0,1200.0,734.156641788375,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,113,2025-01-26 00:00:00,2025-01-26 00:00:00,718.1283358243635,0.0,24.36041417171514,742.4887499960786,0.0,0,0.8,1200.0,1200.0,521.4740298375353,0.0,221.01472015854324,10800.0,10554.42808871273,0.0,0.0
2025-01-26,114,2025-01-26 00:00:00,2025-01-26 00:00:00,759.065025205705,0.0,24.36041417171514,783.42543937742,0.0,0,0.8,1200.0,1200.0,0.0,0.0,783.42543937742,10554.42808871273,9683.955378293374,0.0,0.0
2025-01-26,115,2025-01-26 00:00:00,2025-01-26 00:00:00,730.1516628573481,0.0,33.726454792029244,763.8781176493774,0.0,0,0.8,1200.0,1200.0,0.0,0.0,763.8781176493774,9683.955378293374,8835.20191423851,0.0,0.0
2025-01-26,116,2025-01-26 00:00:00,2025-01-26 00:00:00,710.9517036171061,0.0,33.726454792029244,744.6781584091353,0.0,0,0.8,1200.0,1200.0,0.0,0.0,744.6781584091353,8835.20191423851,8007.781738228361,0.0,0.0
2025-01-26,117,2025-01-26 00:00:00,2025-01-26 00:00:00,735.1050311312813,0.0,33.726454792029244,768.8314859233105,0.0,0,0.8,1200.0,1200.0,0.0,0.0,768.8314859233105,8007.781738228361,7153.5245316469045,0.0,0.0
2025-01-26,118,2025-01-26 00:00:00,2025-01-26 00:00:00,751.0930803460835,0.0,33.726454792029244,784.8195351381128,0.0,0,0.8,1200.0,1200.0,0.0,0.0,784.8195351381128,7153.5245316469045,6281.5028259378905,0.0,0.0
2025-01-26,119,2025-01-26 00:00:00,2025-01-26 00:00:00,739.0264225952594,0.0,33.726454792029244,772.7528773872887,0.0,0,0.8,1200.0,1200.0,0.0,0.0,772.7528773872887,6281.5028259378905,5422.888517729792,0.0,0.0
2025-01-26,120,2025-01-26 00:00:00,2025-01-26 00:00:00,709.3575278994039,0.0,33.726454792029244,743.0839826914331,0.0,0,0.8,1200.0,1200.0,0.0,0.0,743.0839826914331,5422.888517729792,4597.239648072644,0.0,0.0
2025-01-26,121,2025-01-26 00:00:00,2025-01-26 00:00:00,694.3317291612443,0.0,29.097460572262754,723.4291897335071,0.0,0,0.8,1200.0,1200.0,0.0,0.0,723.4291897335071,4597.239648072644,3793.429437257636,0.0,0.0
2025-01-26,122,2025-01-26 00:00:00,2025-01-26 00:00:00,724.9229330250661,0.0,29.097460572262754,754.0203935973288,0.0,0,0.8,1200.0,1200.0,0.0,0.0,754.0203935973288,3793.429437257636,2955.6289999272703,0.0,0.0
2025-01-26,123,2025-01-26 00:00:00,2025-01-26 00:00:00,768.2007633759407,0.0,29.097460572262754,797.2982239482035,0.0,0,0.8,1200.0,1200.0,0.0,0.0,797.2982239482035,2955.6289999272703,2069.7420844292665,0.0,0.0
2025-01-26,124,2025-01-26 00:00:00,2025-01-26 00:00:00,753.6704154140768,0.0,29.097460572262754,782.7678759863396,0.0,0,0.8,1200.0,1200.0,0.0,0.0,782.7678759863396,2069.7420844292665,1200.0,0.0,0.0
2025-01-26,125,2025-01-26 00:00:00,2025-01-26 00:00:00,713.7327593947814,0.6948433600763276,29.097460572262754,742.8302199670442,0.6948433600763276,0,0.8,1200.0,1200.0,742.1353766069678,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,126,2025-01-26 00:00:00,2025-01-26 00:00:00,701.5006390270133,1.4280535332941564,29.097460572262754,730.5980995992761,1.4280535332941564,0,0.8,1200.0,1200.0,729.170046065982,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,127,2025-01-26 00:00:00,2025-01-26 00:00:00,737.097755881807,1.8681643218854755,40.65571146242813,777.7534673442351,1.8681643218854755,0,0.8,1200.0,1200.0,775.8853030223496,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,128,2025-01-26 00:00:00,2025-01-26 00:00:00,736.7794450825926,2.02237410177613,40.65571146242813,777.4351565450207,2.02237410177613,0,0.8,1200.0,1200.0,775.4127824432446,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,129,2025-01-26 00:00:00,2025-01-26 00:00:00,710.4702941940618,1.9098756562954065,40.65571146242813,751.12600565649,1.9098756562954065,0,0.8,1200.0,1200.0,749.2161300001945,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,130,2025-01-26 00:00:00,2025-01-26 00:00:00,734.0650710561634,1.5602697766777773,40.65571146242813,774.7207825185916,1.5602697766777773,0,0.8,1200.0,1200.0,773.1605127419139,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,131,2025-01-26 00:00:00,2025-01-26 00:00:00,677.8061569798926,1.0118137072824838,40.65571146242813,718.4618684423208,1.0118137072824838,0,0.8,1200.0,1200.0,717.4500547350383,0.0,-0.0,1200.0,1200.0,0.0,-0.0
2025-01-26,132,2025-01-26 00:00:00,2025-01-26 00:00:00,558.5318876958162,0.30954584991193423,40.65571146242813,599.1875991582443,0.30954584991193423,0,0.8,1200.0,1200.0,598.8780533083324,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,133,2025-01-26 00:00:00,2025-01-26 00:00:00,539.1981680745088,0.0,42.66419304641791,581.8623611209267,0.0,0,0.8,1200.0,1200.0,581.8623611209267,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,134,2025-01-26 00:00:00,2025-01-26 00:00:00,571.4806377107953,0.0,42.66419304641791,614.1448307572133,0.0,0,0.8,1200.0,1200.0,614.1448307572133,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,135,2025-01-26 00:00:00,2025-01-26 00:00:00,587.1107927899649,0.0,42.66419304641791,629.7749858363828,0.0,0,0.8,1200.0,1200.0,629.7749858363828,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,136,2025-01-26 00:00:00,2025-01-26 00:00:00,569.5896078009661,0.0,42.66419304641791,612.253800847384,0.0,0,0.8,1200.0,1200.0,612.253800847384,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,137,2025-01-26 00:00:00,2025-01-26 00:00:00,566.7510393966036,0.0,42.66419304641791,609.4152324430215,0.0,0,0.8,1200.0,1200.0,609.4152324430215,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,138,2025-01-26 00:00:00,2025-01-26 00:00:00,585.7058009282584,0.0,42.66419304641791,628.3699939746764,0.0,0,0.8,1200.0,1200.0,628.3699939746764,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,139,2025-01-26 00:00:00,2025-01-26 00:00:00,587.2239542513714,0.0,33.884733520318726,621.1086877716901,0.0,0,0.8,1200.0,1200.0,621.1086877716901,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,140,2025-01-26 00:00:00,2025-01-26 00:00:00,572.315967160244,0.0,33.884733520318726,606.2007006805627,0.0,0,0.8,1200.0,1200.0,606.2007006805627,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,141,2025-01-26 00:00:00,2025-01-26 00:00:00,550.823326776374,0.0,33.884733520318726,584.7080602966927,0.0,0,0.8,1200.0,1200.0,584.7080602966927,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,142,2025-01-26 00:00:00,2025-01-26 00:00:00,534.6524126849724,0.0,33.884733520318726,568.5371462052912,0.0,0,0.8,1200.0,1200.0,568.5371462052912,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,143,2025-01-26 00:00:00,2025-01-26 00:00:00,549.294034393593,0.0,33.884733520318726,583.1787679139118,0.0,0,0.8,1200.0,1200.0,583.1787679139118,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,144,2025-01-26 00:00:00,2025-01-26 00:00:00,576.5167591532849,0.0,33.884733520318726,610.4014926736036,0.0,0,0.8,1200.0,1200.0,610.4014926736037,0.0,0.0,1200.0,1200.0,0.0,0.0
