date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-21,32,2025-12-21T05:20:00,2025-12-21T05:10:00,708.8747333333334,0.0,2025-12-21T05:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:20:00,2025-12-21T05:20:00,0.4439,686.3402500000001,0.0,686.3402500000001,0.0,0.0,0.0,,,0,0,False,686.3402500000001,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,22.534483333333355,0.0,0.0,0.0,0.0,9863.160244444445,9838.12192962963,304.66643697500007,0.0,304.66643697500007
2025-12-21,33,2025-12-21T05:30:00,2025-12-21T05:20:00,677.7633333333333,0.0,2025-12-21T05:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:30:00,2025-12-21T05:30:00,0.4301,673.5266666666666,0.0,673.5266666666666,0.0,0.0,0.0,,,0,0,False,673.5266666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,4.236666666666679,0.0,0.0,0.0,0.0,9838.12192962963,9833.414522222221,289.6838193333333,0.0,289.6838193333333
2025-12-21,34,2025-12-21T05:40:00,2025-12-21T05:30:00,679.6296833333333,0.005266666666666667,2025-12-21T05:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:40:00,2025-12-21T05:40:00,0.3713,683.5421,0.00475,683.5421,0.00475,0.0,0.0,,,0,0,False,1516.8706833333333,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,833.3333333333334,0.0,0.0,3.9129333333331715,3.9129333333331715,0.0,9833.414522222221,10583.414522222221,563.2140847216667,0.0,563.2140847216667
2025-12-21,35,2025-12-21T05:50:00,2025-12-21T05:40:00,786.2857666666667,0.0,2025-12-21T05:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:50:00,2025-12-21T05:50:00,0.5708,764.3458833333334,0.0,764.3458833333334,0.0,0.0,0.0,,,0,0,False,764.3458833333334,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,21.93988333333334,0.0,0.0,0.0,0.0,10583.414522222221,10559.036874074074,436.2886302066667,0.0,436.2886302066667
2025-12-21,36,2025-12-21T06:00:00,2025-12-21T05:50:00,915.1083333333332,0.0,2025-12-21T06:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:00:00,2025-12-21T06:00:00,0.9099,871.2116666666667,0.0,871.2116666666667,0.0,0.0,0.0,,,0,0,False,871.2116666666667,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,43.89666666666653,0.0,0.0,0.0,0.0,10559.036874074074,10510.2628,792.7154955000001,0.0,792.7154955000001
2025-12-21,37,2025-12-21T06:10:00,2025-12-21T06:00:00,906.553,0.07343333333333334,2025-12-21T06:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:10:00,2025-12-21T06:10:00,0.9368,900.34945,0.06605,900.34945,0.06605,0.0,0.0,,,0,0,False,225.28340000000003,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,681.1961666666666,0.0,0.0,0.0,0.0,10510.2628,9753.378170370372,211.04548912,0.0,211.04548912
2025-12-21,38,2025-12-21T06:20:00,2025-12-21T06:10:00,901.3054166666667,0.0,2025-12-21T06:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:20:00,2025-12-21T06:20:00,0.8758,887.5913,0.0,887.5913,0.0,0.0,0.0,,,0,0,False,887.5913,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,13.714116666666655,0.0,0.0,0.0,0.0,9753.378170370372,9738.140262962965,777.35246054,0.0,777.35246054
2025-12-21,39,2025-12-21T06:30:00,2025-12-21T06:20:00,931.1750000000001,0.0,2025-12-21T06:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:30:00,2025-12-21T06:30:00,0.8759,878.9016666666666,0.0,878.9016666666666,0.0,0.0,0.0,,,0,0,False,878.9016666666666,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,52.273333333333426,0.0,0.0,0.0,0.0,9738.140262962965,9680.058781481483,769.8299698333333,0.0,769.8299698333333
2025-12-21,40,2025-12-21T06:40:00,2025-12-21T06:30:00,891.8811000000001,1.0227666666666666,2025-12-21T06:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:40:00,2025-12-21T06:40:00,0.8601,888.7171333333334,0.9200333333333334,888.7171333333334,0.9200333333333334,0.0,0.0,,,0,0,False,887.7971000000001,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,3.0612333333332344,0.0,0.0,0.0,0.0,9680.058781481483,9676.657411111113,763.5942857100001,0.0,763.5942857100001
2025-12-21,41,2025-12-21T06:50:00,2025-12-21T06:40:00,872.2081666666667,0.0,2025-12-21T06:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:50:00,2025-12-21T06:50:00,0.8442,908.1604166666666,0.0,908.1604166666666,0.0,0.0,0.0,,,0,0,False,908.1604166666666,0.0,0.0,10050.0,10050.0,0.0,0.0,35.952249999999935,0.0,0.0,0.0,0.0,0.0,9676.657411111113,9709.014436111112,766.66902375,0.0,766.66902375
2025-12-21,42,2025-12-21T07:00:00,2025-12-21T06:50:00,895.6999999999999,0.0,2025-12-21T07:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:00:00,2025-12-21T07:00:00,0.8334,912.8483333333334,0.0,912.8483333333334,0.0,0.0,0.0,,,0,0,False,912.8483333333334,0.0,0.0,10050.0,10050.0,0.0,0.0,17.148333333333426,0.0,0.0,0.0,0.0,0.0,9709.014436111112,9724.447936111112,760.7678010000001,0.0,760.7678010000001
2025-12-21,43,2025-12-21T07:10:00,2025-12-21T07:00:00,893.4640166666667,28.780483333333333,2025-12-21T07:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:10:00,2025-12-21T07:10:00,0.8092,885.2799,25.80145,885.2799,25.80145,0.0,0.0,,,0,0,False,859.47845,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,5.205083333333391,0.0,0.0,0.0,0.0,9724.447936111112,9718.664510185186,695.48996174,0.0,695.48996174
2025-12-21,44,2025-12-21T07:20:00,2025-12-21T07:10:00,886.8849333333333,70.00593333333333,2025-12-21T07:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:20:00,2025-12-21T07:20:00,0.7972,872.6423,62.265899999999995,872.6423,62.265899999999995,0.0,0.0,,,0,0,False,810.3764,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,6.502599999999916,0.0,0.0,0.0,0.0,9718.664510185186,9711.439399074075,646.03206608,0.0,646.03206608
2025-12-21,45,2025-12-21T07:30:00,2025-12-21T07:20:00,871.9533333333334,115.1125,2025-12-21T07:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:30:00,2025-12-21T07:30:00,0.7644,877.3249999999999,101.08749999999999,877.3249999999999,101.08749999999999,0.0,0.0,,,0,0,False,776.2375,0.0,0.0,10050.0,10050.0,0.0,0.0,19.396666666666533,0.0,0.0,0.0,0.0,0.0,9711.439399074075,9728.896399074076,593.3559449999999,0.0,593.3559449999999
2025-12-21,46,2025-12-21T07:40:00,2025-12-21T07:30:00,844.3141166666666,166.12295,2025-12-21T07:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:40:00,2025-12-21T07:40:00,0.6899,875.7418166666666,144.522,875.7418166666666,144.522,0.0,0.0,,,0,0,False,1564.55315,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,833.3333333333334,0.0,0.0,53.02864999999997,53.02864999999997,0.0,9728.896399074076,10478.896399074076,1079.385218185,0.0,1079.385218185
2025-12-21,47,2025-12-21T07:50:00,2025-12-21T07:40:00,981.5207666666666,212.7854166666667,2025-12-21T07:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T07:50:00,2025-12-21T07:50:00,0.86,976.7109999999999,187.93208333333334,976.7109999999999,187.93208333333334,0.0,0.0,,,0,0,False,788.7789166666665,0.0,0.0,10800.0,10800.0,0.0,0.0,20.043566666666607,0.0,0.0,0.0,0.0,0.0,10478.896399074076,10496.935609074077,678.3498683333332,0.0,678.3498683333332
2025-12-21,48,2025-12-21T08:00:00,2025-12-21T07:50:00,1196.7983333333334,256.64375,2025-12-21T08:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:00:00,2025-12-21T08:00:00,1.1617,1140.6016666666667,231.9,1140.6016666666667,231.9,0.0,0.0,,,0,0,False,75.36833333333345,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,833.3333333333334,31.45291666666651,0.0,0.0,0.0,10496.935609074077,9571.009683148151,87.55539283333347,182.6942664583324,270.24965929166586
2025-12-21,49,2025-12-21T08:10:00,2025-12-21T08:00:00,1209.0584999999999,310.02568333333335,2025-12-21T08:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:10:00,2025-12-21T08:10:00,1.1683,1198.90715,280.4612333333333,1198.90715,280.4612333333333,0.0,0.0,,,0,0,False,85.11258333333342,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,813.920233333333,0.0,0.0,0.0,0.0,9571.009683148151,8666.653868333337,99.43703110833343,0.0,99.43703110833343
2025-12-21,50,2025-12-21T08:20:00,2025-12-21T08:10:00,1192.14925,368.6034333333334,2025-12-21T08:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:20:00,2025-12-21T08:20:00,1.0956,1194.8717833333333,323.77585,1194.8717833333333,323.77585,0.0,0.0,,,0,0,False,37.76260000000002,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,785.7832166666665,0.0,0.0,0.0,0.0,8666.653868333337,7793.561405370374,41.37270456000002,0.0,41.37270456000002
2025-12-21,51,2025-12-21T08:30:00,2025-12-21T08:20:00,1227.835,429.9375,2025-12-21T08:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:30:00,2025-12-21T08:30:00,1.0849,1189.555,362.71250000000003,1189.555,362.71250000000003,0.0,0.0,,,0,0,False,0.0,0.0,826.8425,8022.2222222222235,7103.508333333335,0.0,0.0,0.0,797.8975,0.0,0.0,0.0,0.0,7793.561405370374,6907.008627592596,0.0,0.0,0.0
2025-12-21,52,2025-12-21T08:40:00,2025-12-21T08:30:00,1222.1887666666667,492.19644999999997,2025-12-21T08:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:40:00,2025-12-21T08:40:00,1.061,1198.6857833333333,407.84075,1198.6857833333333,407.84075,0.0,0.0,,,0,0,False,0.0,0.0,790.8450333333333,7103.508333333335,6224.791629629632,0.0,0.0,0.0,729.9923166666667,0.0,0.0,0.0,0.0,6907.008627592596,6095.906053518522,0.0,0.0,0.0
2025-12-21,53,2025-12-21T08:50:00,2025-12-21T08:40:00,1212.6767166666666,532.6005833333334,2025-12-21T08:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T08:50:00,2025-12-21T08:50:00,1.043,1205.79965,451.9758,1205.79965,451.9758,0.0,0.0,,,0,0,False,0.0,0.0,753.82385,6224.791629629632,5387.209574074076,0.0,0.0,0.0,680.0761333333332,0.0,0.0,0.0,0.0,6095.906053518522,5340.265905370374,0.0,0.0,0.0
2025-12-21,54,2025-12-21T09:00:00,2025-12-21T08:50:00,1209.2749999999999,556.93125,2025-12-21T09:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:00:00,2025-12-21T09:00:00,1.036,1201.075,493.86875000000003,1201.075,493.86875000000003,0.0,0.0,,,0,0,False,0.0,0.0,707.20625,5387.209574074076,4601.424851851854,0.0,0.0,0.0,652.3437499999999,0.0,0.0,0.0,0.0,5340.265905370374,4615.439516481485,0.0,0.0,0.0
2025-12-21,55,2025-12-21T09:10:00,2025-12-21T09:00:00,1179.4681,595.46445,2025-12-21T09:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:10:00,2025-12-21T09:10:00,1.0147,1192.3758833333334,539.3747500000001,1192.3758833333334,539.3747500000001,0.0,0.0,,,0,0,False,0.0,0.0,653.0011333333333,4601.424851851854,3875.8680370370394,0.0,0.0,0.0,584.00365,0.0,0.0,0.0,0.0,4615.439516481485,3966.5465720370407,0.0,0.0,0.0
2025-12-21,56,2025-12-21T09:20:00,2025-12-21T09:10:00,1169.0280500000001,641.3426833333333,2025-12-21T09:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:20:00,2025-12-21T09:20:00,0.9922,1199.6451166666668,580.91985,1199.6451166666668,580.91985,0.0,0.0,,,0,0,False,0.0,0.0,618.7252666666668,3875.8680370370394,3188.3955185185205,0.0,0.0,0.0,527.6853666666668,0.0,0.0,0.0,0.0,3966.5465720370407,3380.2294979629664,0.0,0.0,0.0
2025-12-21,57,2025-12-21T09:30:00,2025-12-21T09:20:00,1191.765,686.1,2025-12-21T09:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:30:00,2025-12-21T09:30:00,0.97,1210.8799999999999,613.80625,1210.8799999999999,613.80625,0.0,0.0,,,0,0,False,0.0,0.0,597.0737499999999,3188.3955185185205,2524.980240740743,0.0,0.0,0.0,505.6650000000001,0.0,0.0,0.0,0.0,3380.2294979629664,2818.3794979629665,0.0,0.0,0.0
2025-12-21,58,2025-12-21T09:40:00,2025-12-21T09:30:00,1209.90835,728.4494833333333,2025-12-21T09:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:40:00,2025-12-21T09:40:00,0.9422,1193.1831,645.1134833333333,1193.1831,645.1134833333333,0.0,0.0,,,0,0,False,548.0696166666667,0.0,0.0,2524.980240740743,2524.980240740743,0.0,0.0,66.61075000000005,0.0,0.0,0.0,0.0,0.0,2818.3794979629665,2878.3291729629664,516.3911928233333,0.0,516.3911928233333
2025-12-21,59,2025-12-21T09:50:00,2025-12-21T09:40:00,1190.447,763.8465500000001,2025-12-21T09:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T09:50:00,2025-12-21T09:50:00,0.9569,1168.83485,701.5909833333334,1168.83485,701.5909833333334,0.0,0.0,,,0,0,False,467.2438666666666,0.0,0.0,2524.980240740743,2524.980240740743,0.0,0.0,40.64341666666678,0.0,0.0,0.0,0.0,0.0,2878.3291729629664,2914.9082479629665,447.10565601333326,0.0,447.10565601333326
2025-12-21,60,2025-12-21T10:00:00,2025-12-21T09:50:00,1152.0383333333332,791.7312499999999,2025-12-21T10:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:00:00,2025-12-21T10:00:00,0.9977,1163.4466666666667,768.36875,1163.4466666666667,768.36875,0.0,0.0,,,0,0,False,0.0,0.0,395.07791666666674,2524.980240740743,2086.00477777778,0.0,0.0,0.0,360.30708333333325,0.0,0.0,0.0,0.0,2914.9082479629665,2514.5670442592627,0.0,0.0,0.0
2025-12-21,61,2025-12-21T10:10:00,2025-12-21T10:00:00,1145.5621333333333,814.3685166666668,2025-12-21T10:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:10:00,2025-12-21T10:10:00,0.9919,1182.4659833333333,808.7881333333333,1182.4659833333333,808.7881333333333,0.0,0.0,,,0,0,False,0.0,0.0,373.6778499999999,2086.00477777778,1670.807166666669,0.0,0.0,0.0,331.19361666666657,0.0,0.0,0.0,0.0,2514.5670442592627,2146.5741368518557,0.0,0.0,0.0
2025-12-21,62,2025-12-21T10:20:00,2025-12-21T10:10:00,1152.1980833333334,826.1046500000001,2025-12-21T10:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:20:00,2025-12-21T10:20:00,0.9588,1194.7524833333334,880.2265000000001,1194.7524833333334,880.2265000000001,0.0,0.0,,,0,0,False,75.03294999999775,0.0,239.49303333333557,1670.807166666669,1404.703796296296,0.0,0.0,0.0,251.06048333333558,0.0,0.0,0.0,0.0,2146.5741368518557,1867.6180442592606,71.94159245999785,0.0,71.94159245999785
2025-12-21,63,2025-12-21T10:30:00,2025-12-21T10:20:00,1158.5783333333334,826.7937499999999,2025-12-21T10:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:30:00,2025-12-21T10:30:00,0.9549,1175.695,957.6687499999999,1175.695,957.6687499999999,0.0,0.0,,,0,0,False,218.02625,0.0,0.0,1404.703796296296,1404.703796296296,0.0,0.0,0.0,113.75833333333344,0.0,0.0,0.0,0.0,1867.6180442592606,1741.2198961111123,208.193266125,0.0,208.193266125
2025-12-21,64,2025-12-21T10:40:00,2025-12-21T10:30:00,1173.44865,824.36915,2025-12-21T10:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:40:00,2025-12-21T10:40:00,0.9839,1136.0265,951.7930833333334,1136.0265,951.7930833333334,0.0,0.0,,,0,0,False,0.0,0.0,184.23341666666659,1404.703796296296,1200.0,0.0,0.0,0.0,349.07950000000005,0.0,0.0,0.0,0.0,1741.2198961111123,1353.3537850000012,0.0,0.0,0.0
2025-12-21,65,2025-12-21T10:50:00,2025-12-21T10:40:00,1199.1954,828.13465,2025-12-21T10:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T10:50:00,2025-12-21T10:50:00,0.799,1159.3799833333335,938.3686333333334,1159.3799833333335,938.3686333333334,0.0,0.0,,,0,0,False,221.0113500000001,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,138.01840650000105,12.030993499998829,0.0,0.0,0.0,1353.3537850000012,1200.0,176.58806865000008,48.063819032495324,224.6518876824954
2025-12-21,66,2025-12-21T11:00:00,2025-12-21T10:50:00,1211.1033333333332,829.86875,2025-12-21T11:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:00:00,2025-12-21T11:00:00,0.5025,1205.295,959.8375,1205.295,959.8375,0.0,0.0,,,0,0,False,1078.7908333333335,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,697.5562500000003,0.0,0.0,0.0,0.0,0.0,1200.0,1827.8006250000003,542.09239375,0.0,542.09239375
2025-12-21,67,2025-12-21T11:10:00,2025-12-21T11:00:00,1180.0967333333333,817.9991,2025-12-21T11:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:10:00,2025-12-21T11:10:00,0.4662,1149.2718666666667,985.3323999999999,1149.2718666666667,985.3323999999999,0.0,0.0,,,0,0,False,997.2728000000001,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,635.1751666666669,0.0,0.0,0.0,0.0,0.0,1827.8006250000003,2399.4582750000004,464.92857936,0.0,464.92857936
2025-12-21,68,2025-12-21T11:20:00,2025-12-21T11:10:00,1158.1015666666667,835.8504166666667,2025-12-21T11:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:20:00,2025-12-21T11:20:00,0.5007,1094.9024666666667,994.4649166666667,1094.9024666666667,994.4649166666667,0.0,0.0,,,0,0,False,933.7708833333332,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,611.5197333333331,0.0,0.0,0.0,0.0,0.0,2399.4582750000004,2949.826035,467.539081285,0.0,467.539081285
2025-12-21,69,2025-12-21T11:30:00,2025-12-21T11:20:00,1159.0266666666666,876.05625,2025-12-21T11:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:30:00,2025-12-21T11:30:00,0.4827,1105.59,984.8562499999999,1105.59,984.8562499999999,0.0,0.0,,,0,0,False,954.0670833333332,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,671.0966666666666,0.0,0.0,0.0,0.0,0.0,2949.826035,3553.813035,460.52818112499995,0.0,460.52818112499995
2025-12-21,70,2025-12-21T11:40:00,2025-12-21T11:30:00,1143.3451,891.3363666666668,2025-12-21T11:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:40:00,2025-12-21T11:40:00,0.4785,1139.47885,970.1430166666668,1139.47885,970.1430166666668,0.0,0.0,,,0,0,False,1002.6691666666665,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,750.6604333333332,0.0,0.0,0.0,0.0,0.0,3553.813035,4229.407425,479.77719624999986,0.0,479.77719624999986
2025-12-21,71,2025-12-21T11:50:00,2025-12-21T11:40:00,1094.3222833333332,929.6148666666667,2025-12-21T11:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T11:50:00,2025-12-21T11:50:00,0.4662,1131.7959166666667,968.9551333333334,1131.7959166666667,968.9551333333334,0.0,0.0,,,0,0,False,996.1741166666666,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,831.4667000000002,0.0,0.0,0.0,0.0,0.0,4229.407425,4977.727455,464.41637318999994,0.0,464.41637318999994
2025-12-21,72,2025-12-21T12:00:00,2025-12-21T11:50:00,1055.1499999999999,981.8000000000001,2025-12-21T12:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:00:00,2025-12-21T12:00:00,0.4432,1081.895,981.93125,1081.895,981.93125,0.0,0.0,,,0,0,False,933.2970833333333,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,26.613750000000095,26.613750000000095,0.0,4977.727455,5727.727455,413.6372673333333,0.0,413.6372673333333
2025-12-21,73,2025-12-21T12:10:00,2025-12-21T12:00:00,1083.6438333333333,984.1491333333333,2025-12-21T12:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:10:00,2025-12-21T12:10:00,0.4411,1049.1536333333333,995.5673833333334,1049.1536333333333,995.5673833333334,0.0,0.0,,,0,0,False,886.9195833333332,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,787.4248833333334,0.0,0.0,0.0,0.0,0.0,5727.727455,6436.40985,391.22022820833325,0.0,391.22022820833325
2025-12-21,74,2025-12-21T12:20:00,2025-12-21T12:10:00,1086.7223999999999,978.0274166666667,2025-12-21T12:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:20:00,2025-12-21T12:20:00,0.4551,1055.6512666666665,1014.8593166666666,1055.6512666666665,1014.8593166666666,0.0,0.0,,,0,0,False,874.1252833333332,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,765.4303,0.0,0.0,0.0,0.0,0.0,6436.40985,7125.29712,397.81441644499995,0.0,397.81441644499995
2025-12-21,75,2025-12-21T12:30:00,2025-12-21T12:20:00,1045.5516666666667,977.4499999999999,2025-12-21T12:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:30:00,2025-12-21T12:30:00,0.4463,1060.84,1021.24375,1060.84,1021.24375,0.0,0.0,,,0,0,False,872.9295833333332,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,804.8279166666664,0.0,0.0,0.0,0.0,0.0,7125.29712,7849.642245,389.5884730416666,0.0,389.5884730416666
2025-12-21,76,2025-12-21T12:40:00,2025-12-21T12:30:00,1039.1261166666666,953.79435,2025-12-21T12:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:40:00,2025-12-21T12:40:00,0.4113,1015.2818166666666,986.7970999999999,1015.2818166666666,986.7970999999999,0.0,0.0,,,0,0,False,861.81805,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,776.4862833333334,0.0,0.0,0.0,0.0,0.0,7849.642245,8548.4799,354.465763965,0.0,354.465763965
2025-12-21,77,2025-12-21T12:50:00,2025-12-21T12:40:00,1085.4605,924.9784,2025-12-21T12:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T12:50:00,2025-12-21T12:50:00,0.5682,1036.7590166666666,957.1256,1036.7590166666666,957.1256,0.0,0.0,,,0,0,False,912.9667499999999,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,752.4846500000001,0.0,0.0,0.0,0.0,0.0,8548.4799,9225.716085,518.74770735,0.0,518.74770735
2025-12-21,78,2025-12-21T13:00:00,2025-12-21T12:50:00,1139.4066666666665,898.40625,2025-12-21T13:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:00:00,2025-12-21T13:00:00,0.8279,1116.8999999999999,937.2875,1116.8999999999999,937.2875,0.0,0.0,,,0,0,False,179.61249999999984,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,61.3879166666668,0.0,0.0,0.0,0.0,9225.716085,9157.507288703704,148.70118874999986,0.0,148.70118874999986
2025-12-21,79,2025-12-21T13:10:00,2025-12-21T13:00:00,1132.8891,868.5766166666667,2025-12-21T13:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:10:00,2025-12-21T13:10:00,0.8636,1124.1451666666667,890.6358333333333,1124.1451666666667,890.6358333333333,0.0,0.0,,,0,0,False,233.50933333333342,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,30.80314999999996,0.0,0.0,0.0,0.0,9157.507288703704,9123.281566481483,201.65866026666674,0.0,201.65866026666674
2025-12-21,80,2025-12-21T13:20:00,2025-12-21T13:10:00,1092.3976,867.0114333333332,2025-12-21T13:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:20:00,2025-12-21T13:20:00,0.8416,1105.8272166666668,849.1519166666667,1105.8272166666668,849.1519166666667,0.0,0.0,,,0,0,False,256.6753000000001,0.0,0.0,10200.0,10200.0,0.0,0.0,31.28913333333344,0.0,0.0,0.0,0.0,0.0,9123.281566481483,9151.441786481482,216.0179324800001,0.0,216.0179324800001
2025-12-21,81,2025-12-21T13:30:00,2025-12-21T13:20:00,1058.3466666666666,881.3249999999999,2025-12-21T13:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:30:00,2025-12-21T13:30:00,0.8618,1098.9433333333334,828.03125,1098.9433333333334,828.03125,0.0,0.0,,,0,0,False,270.9120833333334,0.0,0.0,10200.0,10200.0,0.0,0.0,93.89041666666685,0.0,0.0,0.0,0.0,0.0,9151.441786481482,9235.943161481482,233.4720334166667,0.0,233.4720334166667
2025-12-21,82,2025-12-21T13:40:00,2025-12-21T13:30:00,1055.568,863.0583,2025-12-21T13:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:40:00,2025-12-21T13:40:00,0.8623,1087.4946499999999,810.2703333333334,1087.4946499999999,810.2703333333334,0.0,0.0,,,0,0,False,277.2243166666665,0.0,0.0,10200.0,10200.0,0.0,0.0,84.71461666666642,0.0,0.0,0.0,0.0,0.0,9235.943161481482,9312.186316481482,239.0505282616665,0.0,239.0505282616665
2025-12-21,83,2025-12-21T13:50:00,2025-12-21T13:40:00,1085.9077333333332,832.2836166666666,2025-12-21T13:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T13:50:00,2025-12-21T13:50:00,0.9026,1071.4292333333333,788.33055,1071.4292333333333,788.33055,0.0,0.0,,,0,0,False,283.09868333333327,0.0,0.0,10200.0,10200.0,0.0,0.0,29.474566666666533,0.0,0.0,0.0,0.0,0.0,9312.186316481482,9338.713426481481,255.52487157666658,0.0,255.52487157666658
