charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,16.18704969666919,0.0,0.0,0.0,0.0,10800.0,10782.014389225924,variable_raw,2025-09-14,18,2025-09-14 02:50:00,2025-09-14 03:00:00,0,2025-09-14 00:00:00,600.1733333333333,0.0,583.9862836366641,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4983188111445241,0.4413,0.4413,583.9862836366641,583.9862836366641,0.4413,257.71314696885986,0.0,-0.0,257.71314696885986,0.0,257.71314696885986
0.0,0.5402356112207372,0.0,0.0,0.0,0.0,10782.014389225924,10781.414127435679,variable_raw,2025-09-14,19,2025-09-14 03:00:00,2025-09-14 03:10:00,0,2025-09-14 00:00:00,604.5921,0.0,604.0518643887792,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4891023133460551,0.4891,0.4891,604.0518643887792,604.0518643887792,0.4891,295.4417668725519,0.0,-0.0,295.4417668725519,0.0,295.4417668725519
20.65096951591234,0.0,0.0,0.7084729838960975,0.7084729838960975,0.0,10781.414127435679,10800.0,variable_raw,2025-09-14,20,2025-09-14 03:10:00,2025-09-14 03:20:00,0,2025-09-14 00:00:00,594.7988,0.0,616.1582424998085,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.47969545270709196,0.476,0.476,616.1582424998085,616.1582424998085,0.476,293.2913234299088,0.0,-0.0,293.2913234299088,0.0,293.2913234299088
0.0,0.0,0.0,16.290116605348203,16.290116605348203,0.0,10800.0,10800.0,variable_raw,2025-09-14,21,2025-09-14 03:20:00,2025-09-14 03:30:00,0,2025-09-14 00:00:00,597.5933333333334,0.0,613.8834499386816,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4815424746764967,0.4428,0.4428,613.8834499386816,613.8834499386816,0.4428,271.8275916328482,0.0,-0.0,271.8275916328482,0.0,271.8275916328482
0.0,0.0,0.0,3.041331982240308,3.041331982240308,0.0,10800.0,10800.0,variable_raw,2025-09-14,22,2025-09-14 03:30:00,2025-09-14 03:40:00,0,2025-09-14 00:00:00,619.03065,0.0,622.0719819822403,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4914785964718934,0.4689,0.4689,622.0719819822403,622.0719819822403,0.4689,291.6895523514725,0.0,-0.0,291.6895523514725,0.0,291.6895523514725
0.0,0.0,0.0,15.026066675708535,15.026066675708535,0.0,10800.0,10800.0,variable_raw,2025-09-14,23,2025-09-14 03:40:00,2025-09-14 03:50:00,0,2025-09-14 00:00:00,606.1454666666667,0.0,621.1715333423753,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4726313408318894,0.4472,0.4472,621.1715333423753,621.1715333423753,0.4472,277.7879097107102,0.0,-0.0,277.7879097107102,0.0,277.7879097107102
0.0,0.0,0.0,25.614781244905885,25.614781244905885,0.0,10800.0,10800.0,variable_raw,2025-09-14,24,2025-09-14 03:50:00,2025-09-14 04:00:00,0,2025-09-14 00:00:00,588.02,0.0,613.6347812449059,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.4532378598047531,0.3932,0.3932,613.6347812449059,613.6347812449059,0.3932,241.281195985497,0.0,-0.0,241.281195985497,0.0,241.281195985497
0.0,14.69889855655697,0.0,0.0,0.0,0.0,10800.0,10783.667890492714,variable_raw,2025-09-14,25,2025-09-14 04:00:00,2025-09-14 04:10:00,0,2025-09-14 00:00:00,639.9982833333333,0.0,625.2993847767764,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.49881834580502726,0.4316,0.4316,625.2993847767764,625.2993847767764,0.4316,269.8792144696567,0.0,-0.0,269.8792144696567,0.0,269.8792144696567
0.0,1.5154783661482725,0.0,0.0,0.0,0.0,10783.667890492714,10781.984025641437,variable_raw,2025-09-14,26,2025-09-14 04:10:00,2025-09-14 04:20:00,0,2025-09-14 00:00:00,643.0301000000001,0.0006833333333333334,641.5139383005185,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.5333332960325637,0.4516,0.4516,641.5139383005185,641.5139383005185,0.4516,289.70769453651417,0.0,-0.0,289.70769453651417,0.0,289.70769453651417
20.017749287291938,0.0,0.0,22.961736631615647,22.961736631615647,0.0,10781.984025641437,10800.0,variable_raw,2025-09-14,27,2025-09-14 04:20:00,2025-09-14 04:30:00,0,2025-09-14 00:00:00,600.2116666666667,0.0,643.1911525855743,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.5202555837451921,0.4367,0.4367,643.1911525855743,643.1911525855743,0.4367,280.88157633412027,0.0,-0.0,280.88157633412027,0.0,280.88157633412027
0.0,4.676917037032581,0.0,0.0,0.0,0.0,10800.0,10794.803425514408,variable_raw,2025-09-14,28,2025-09-14 04:30:00,2025-09-14 04:40:00,0,2025-09-14 00:00:00,631.0801333333333,0.0,626.4032162963007,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.49815596575052606,0.4762,0.4762,626.4032162963007,626.4032162963007,0.4762,298.2932116002984,0.0,-0.0,298.2932116002984,0.0,298.2932116002984
0.0,17.01244421643912,0.0,0.0,0.0,0.0,10794.803425514408,10775.900709718366,variable_raw,2025-09-14,29,2025-09-14 04:40:00,2025-09-14 04:50:00,0,2025-09-14 00:00:00,639.18205,0.009466666666666667,622.1601391168942,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.5017617340981633,0.4673,0.4673,622.1601391168942,622.1601391168942,0.4673,290.73543300932465,0.0,-0.0,290.73543300932465,0.0,290.73543300932465
26.77698920181582,0.0,0.0,12.914859431852381,12.914859431852381,0.0,10775.900709718366,10800.0,variable_raw,2025-09-14,30,2025-09-14 04:50:00,2025-09-14 05:00:00,0,2025-09-14 00:00:00,596.8149999999999,0.0,636.5068486336681,raw,,0.0,0.0,0.0,q4_causal_ols,results/q4/price_forecasts.csv,0.525226660839318,0.4197,0.4197,636.5068486336681,636.5068486336681,0.4197,267.14192437155054,0.0,-0.0,267.14192437155054,0.0,267.14192437155054
0.0,0.0,0.0,61.54191478307371,61.54191478307371,0.0,10800.0,10800.0,variable_raw,2025-09-14,31,2025-09-14 05:00:00,2025-09-14 05:10:00,0,2025-09-14 00:00:00,585.1415833333333,0.0,648.1268383941848,raw,,1.4433402777777777,1.4433402777777777,1.4433402777777777,q4_causal_ols,results/q4/price_forecasts.csv,0.5341754379375754,0.4516,0.4516,646.683498116407,646.683498116407,0.4516,292.0422677493694,0.0,-0.0,292.0422677493694,0.0,292.0422677493694
0.0,0.0,0.0,35.886243918353216,35.886243918353216,0.0,10800.0,10800.0,variable_raw,2025-09-14,32,2025-09-14 05:10:00,2025-09-14 05:20:00,0,2025-09-14 00:00:00,619.6395666666666,0.13188333333333332,659.7239480850199,raw,,4.330020833333333,4.330020833333333,4.330020833333333,q4_causal_ols,results/q4/price_forecasts.csv,0.533101273488868,0.4717,0.4717,655.3939272516865,655.3939272516865,0.4717,309.1493154846205,0.0,-0.0,309.1493154846205,0.0,309.1493154846205
0.0,0.0,0.0,10.009952452692346,10.009952452692346,0.0,10800.0,10800.0,variable_raw,2025-09-14,33,2025-09-14 05:20:00,2025-09-14 05:30:00,0,2025-09-14 00:00:00,638.8916666666667,0.0,656.1183205082478,raw,,7.216701388888889,7.216701388888889,7.216701388888889,q4_causal_ols,results/q4/price_forecasts.csv,0.49917805118089287,0.4213,0.4213,648.901619119359,648.901619119359,0.4213,273.38225213498595,0.0,-0.0,273.38225213498595,0.0,273.38225213498595
0.0,0.0,0.0,232.60341397179297,232.60341397179297,0.0,10800.0,10800.0,variable_raw,2025-09-14,34,2025-09-14 05:30:00,2025-09-14 05:40:00,0,2025-09-14 00:00:00,584.9460166666667,0.0,627.1664470945346,raw,,10.103381944444445,10.103381944444445,10.103381944444445,q4_causal_ols,results/q4/price_forecasts.csv,0.4418935166835952,0.3795,0.3795,817.5494306384596,817.5494306384596,0.3795,310.2600089272954,0.0,-0.0,310.2600089272954,0.0,310.2600089272954
0.0,0.0,0.0,24.245331877014905,24.245331877014905,0.0,10800.0,10800.0,variable_raw,2025-09-14,35,2025-09-14 05:40:00,2025-09-14 05:50:00,0,2025-09-14 00:00:00,638.5024166666667,2.5101666666666667,673.2276443770149,raw,,12.9900625,12.9900625,12.9900625,q4_causal_ols,results/q4/price_forecasts.csv,0.6286733314340895,0.6091,0.6091,660.2375818770149,660.2375818770149,0.6091,402.15071112128976,0.0,-0.0,402.15071112128976,0.0,402.15071112128976
0.0,757.8754166666668,0.0,0.0,0.0,0.0,10800.0,9957.916203703704,variable_raw,2025-09-14,36,2025-09-14 05:50:00,2025-09-14 06:00:00,0,2025-09-14 00:00:00,776.0566666666667,18.181250000000002,770.67816557091,raw,,15.876743055555556,15.876743055555556,15.876743055555556,q4_causal_ols,results/q4/price_forecasts.csv,0.9315504332750542,0.9649,0.9649,0.0,0.0,0.9649,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,736.1109999999999,0.0,0.0,0.0,0.0,9957.916203703704,9140.015092592594,variable_raw,2025-09-14,37,2025-09-14 06:00:00,2025-09-14 06:10:00,6,2025-09-14 06:00:00,789.8556333333332,53.74463333333333,788.8440315229332,raw,,40.85833888888889,40.85833888888889,40.85833888888889,q4_causal_ols,results/q4/price_forecasts.csv,0.9331794155944368,1.0069,1.0069,0.0,0.0,1.0069,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,684.9172166666667,0.0,0.0,0.0,0.0,9140.015092592594,8378.995962962965,variable_raw,2025-09-14,38,2025-09-14 06:10:00,2025-09-14 06:20:00,6,2025-09-14 06:00:00,786.87585,101.95863333333334,774.3599390944463,raw,,87.93485,87.93485,87.93485,q4_causal_ols,results/q4/price_forecasts.csv,0.876419370383397,0.9197,0.9197,0.0,0.0,0.9197,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,656.8291666666667,0.0,0.0,0.0,0.0,8378.995962962965,7649.18577777778,variable_raw,2025-09-14,39,2025-09-14 06:20:00,2025-09-14 06:30:00,6,2025-09-14 06:00:00,811.4416666666666,154.61249999999998,774.5472304163205,raw,,135.0113611111111,135.0113611111111,135.0113611111111,q4_causal_ols,results/q4/price_forecasts.csv,0.8943311780950971,0.8676,0.8676,0.0,0.0,0.8676,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,587.6709333333333,0.0,0.0,0.0,0.0,7649.18577777778,6996.218074074076,variable_raw,2025-09-14,40,2025-09-14 06:30:00,2025-09-14 06:40:00,6,2025-09-14 06:00:00,793.8022,206.13126666666668,788.4514269125245,raw,,182.08787222222222,182.08787222222222,182.08787222222222,q4_causal_ols,results/q4/price_forecasts.csv,0.8702605652532645,0.8341,0.8341,0.0,0.0,0.8341,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,530.3937666666667,0.0,0.0,0.0,0.0,6996.218074074076,6406.891666666668,variable_raw,2025-09-14,41,2025-09-14 06:40:00,2025-09-14 06:50:00,6,2025-09-14 06:00:00,781.7387,251.34493333333333,803.5309326576449,raw,,229.16438333333335,229.16438333333335,229.16438333333335,q4_causal_ols,results/q4/price_forecasts.csv,0.8420613119003733,0.8039,0.8039,0.0,0.0,0.8039,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,479.28625000000005,0.0,0.0,0.0,0.0,6406.891666666668,5874.35138888889,variable_raw,2025-09-14,42,2025-09-14 06:50:00,2025-09-14 07:00:00,6,2025-09-14 06:00:00,782.73,303.44374999999997,811.1749051110702,raw,,276.24089444444445,276.24089444444445,276.24089444444445,q4_causal_ols,results/q4/price_forecasts.csv,0.8318279595856493,0.7783,0.7783,0.0,0.0,0.7783,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,378.41996666666665,0.0,0.0,0.0,0.0,5874.35138888889,5453.88475925926,variable_raw,2025-09-14,43,2025-09-14 07:00:00,2025-09-14 07:10:00,6,2025-09-14 06:00:00,757.53805,379.11808333333335,812.3163711016589,raw,,328.13388888888886,328.13388888888886,328.13388888888886,q4_causal_ols,results/q4/price_forecasts.csv,0.8152244926471551,0.768,0.768,518.4604405461034,0.0,0.768,398.17761833940745,0.0,-199.08880916970372,199.08880916970372,0.0,199.08880916970372
0.0,322.8614333333333,0.0,0.0,0.0,0.0,5453.88475925926,5095.149833333334,variable_raw,2025-09-14,44,2025-09-14 07:10:00,2025-09-14 07:20:00,6,2025-09-14 06:00:00,761.0415833333333,438.18014999999997,818.9216543500645,raw,,384.84336666666667,384.84336666666667,384.84336666666667,q4_causal_ols,results/q4/price_forecasts.csv,0.808188241688713,0.7647,0.7647,482.5197293500645,0.0,0.7647,368.9828370339943,0.0,-184.49141851699716,184.49141851699716,0.0,184.49141851699716
0.0,274.8278756610953,0.0,0.0,0.0,0.0,5095.149833333334,4789.785527043228,variable_raw,2025-09-14,45,2025-09-14 07:20:00,2025-09-14 07:30:00,6,2025-09-14 06:00:00,779.2049999999999,477.83750000000003,804.1452749727467,raw,,441.5528444444444,441.5528444444444,441.5528444444444,q4_causal_ols,results/q4/price_forecasts.csv,0.7629004035929321,0.7138,0.7138,425.19735552830224,26.539624338904616,0.7138,303.50587237610216,0.0,-142.28094426149602,161.22492811460614,0.0,161.22492811460614
25.164985953802784,0.0,0.0,0.0,0.0,0.0,4789.785527043228,4812.4340144016505,variable_raw,2025-09-14,46,2025-09-14 07:30:00,2025-09-14 07:40:00,6,2025-09-14 06:00:00,764.6651499999999,534.9334666666667,753.1589915093581,raw,,498.26232222222217,498.26232222222217,498.26232222222217,q4_causal_ols,results/q4/price_forecasts.csv,0.6547951809800512,0.6145,0.6145,1164.9984109538025,254.89666928713592,0.6145,715.8915235311117,0.0,-279.62876012708335,436.26276340402836,0.0,436.26276340402836
0.0,298.3582500000001,0.0,0.0,0.0,0.0,4812.4340144016505,4480.924847734984,variable_raw,2025-09-14,47,2025-09-14 07:40:00,2025-09-14 07:50:00,6,2025-09-14 06:00:00,896.4074,598.0491499999999,852.4167581086613,raw,,554.9717999999999,554.9717999999999,554.9717999999999,q4_causal_ols,results/q4/price_forecasts.csv,0.8261979664330841,0.8212,0.8212,44.48621316656977,0.0,0.8212,36.532078252387095,0.0,-18.266039126193547,18.266039126193547,0.0,18.266039126193547
0.0,456.09000000000003,0.0,0.0,0.0,0.0,4480.924847734984,3974.158181068317,variable_raw,2025-09-14,48,2025-09-14 07:50:00,2025-09-14 08:00:00,6,2025-09-14 06:00:00,1109.64,653.5500000000001,1048.2000463073696,raw,,611.6812777777777,611.6812777777777,611.6812777777777,q4_causal_ols,results/q4/price_forecasts.csv,1.151391152923248,1.1977,1.1977,0.0,0.0,1.1977,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,435.55218333333346,0.0,0.0,0.0,0.0,3974.158181068317,3490.2113106979464,variable_raw,2025-09-14,49,2025-09-14 08:00:00,2025-09-14 08:10:00,6,2025-09-14 06:00:00,1134.68675,699.1345666666666,1083.535367590808,raw,,658.9423791666667,658.9423791666667,658.9423791666667,q4_causal_ols,results/q4/price_forecasts.csv,1.135765597295991,1.2213,1.2213,0.0,0.0,1.2213,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,347.29323333333343,0.0,0.0,0.0,0.0,3490.2113106979464,3104.329940327576,variable_raw,2025-09-14,50,2025-09-14 08:10:00,2025-09-14 08:20:00,6,2025-09-14 06:00:00,1083.7315333333333,736.4382999999999,1048.0787156660842,raw,,696.7551041666666,696.7551041666666,696.7551041666666,q4_causal_ols,results/q4/price_forecasts.csv,1.0383388376247826,1.1308,1.1308,0.0,0.0,1.1308,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,298.7904166666666,0.0,0.0,0.0,0.0,3104.329940327576,2772.340588475724,variable_raw,2025-09-14,51,2025-09-14 08:20:00,2025-09-14 08:30:00,6,2025-09-14 06:00:00,1073.1716666666666,774.38125,1027.0034001973959,raw,,734.5678291666667,734.5678291666667,734.5678291666667,q4_causal_ols,results/q4/price_forecasts.csv,1.022784199803987,1.123,1.123,0.0,0.0,1.123,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,282.8762499999999,0.0,0.0,0.0,0.0,2772.340588475724,2458.0336440312794,variable_raw,2025-09-14,52,2025-09-14 08:30:00,2025-09-14 08:40:00,6,2025-09-14 06:00:00,1104.0005333333334,821.1242833333334,1015.9218134435567,raw,,772.3805541666667,772.3805541666667,772.3805541666667,q4_causal_ols,results/q4/price_forecasts.csv,0.9933441129505611,1.1465,1.1465,0.0,0.0,1.1465,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,241.0753166666667,0.0,0.0,0.0,0.0,2458.0336440312794,2190.1721810683166,variable_raw,2025-09-14,53,2025-09-14 08:40:00,2025-09-14 08:50:00,6,2025-09-14 06:00:00,1098.7250000000001,857.6496833333334,1028.02238089534,raw,,810.1932791666667,810.1932791666667,810.1932791666667,q4_causal_ols,results/q4/price_forecasts.csv,0.972156664104917,1.119,1.119,0.0,0.0,1.119,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,179.5654166666667,0.0,0.0,0.0,0.0,2190.1721810683166,1990.655051438687,variable_raw,2025-09-14,54,2025-09-14 08:50:00,2025-09-14 09:00:00,6,2025-09-14 06:00:00,1072.1716666666666,892.6062499999999,1047.128555951128,raw,,848.0060041666666,848.0060041666666,848.0060041666666,q4_causal_ols,results/q4/price_forecasts.csv,0.9597405777396142,1.0615,1.0615,0.0,0.0,1.0615,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,148.78666666666663,0.0,0.0,0.0,0.0,1990.655051438687,1825.3365329201686,variable_raw,2025-09-14,55,2025-09-14 09:00:00,2025-09-14 09:10:00,6,2025-09-14 06:00:00,1101.98725,953.2005833333333,1036.2408478208831,raw,,884.1101833333332,884.1101833333332,884.1101833333332,q4_causal_ols,results/q4/price_forecasts.csv,0.9186054679822923,1.0615,1.0615,0.0,0.0,1.0615,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,76.27458333333323,0.0,0.0,0.0,0.0,1825.3365329201686,1740.5869958831317,variable_raw,2025-09-14,56,2025-09-14 09:10:00,2025-09-14 09:20:00,6,2025-09-14 06:00:00,1080.9455666666665,1004.6709833333333,1014.0560753655875,raw,,918.5058166666666,918.5058166666666,918.5058166666666,q4_causal_ols,results/q4/price_forecasts.csv,0.8748472589347209,1.0424,1.0424,0.0,0.0,1.0424,0.0,0.0,-0.0,0.0,0.0,0.0
16.230000000000132,0.0,0.0,0.0,0.0,0.0,1740.5869958831317,1755.193995883132,variable_raw,2025-09-14,57,2025-09-14 09:20:00,2025-09-14 09:30:00,6,2025-09-14 06:00:00,1023.995,1040.2250000000001,1009.1584543842877,raw,,952.90145,952.90145,952.90145,q4_causal_ols,results/q4/price_forecasts.csv,0.8524268583659765,0.984,0.984,0.0,0.0,0.984,0.0,0.0,-0.0,0.0,0.0,0.0
22.8597166666666,0.0,0.0,0.0,0.0,0.0,1755.193995883132,1775.7677408831319,variable_raw,2025-09-14,58,2025-09-14 09:30:00,2025-09-14 09:40:00,6,2025-09-14 06:00:00,1062.0960666666667,1084.9557833333333,1032.9564618790619,raw,,987.2970833333333,987.2970833333333,987.2970833333333,q4_causal_ols,results/q4/price_forecasts.csv,0.8512845968593041,0.9543,0.9543,0.0,0.0,0.9543,0.0,0.0,-0.0,0.0,0.0,0.0
2.300166666666655,0.0,0.0,0.0,0.0,0.0,1775.7677408831319,1777.8378908831319,variable_raw,2025-09-14,59,2025-09-14 09:40:00,2025-09-14 09:50:00,6,2025-09-14 06:00:00,1114.8101666666666,1117.1103333333333,1047.4868417004418,raw,,1021.6927166666666,1021.6927166666666,1021.6927166666666,q4_causal_ols,results/q4/price_forecasts.csv,0.8502485987449176,0.9763,0.9763,0.0,0.0,0.9763,0.0,0.0,-0.0,0.0,0.0,0.0
9.706249999999955,0.0,0.0,0.0,0.0,0.0,1777.8378908831319,1786.573515883132,variable_raw,2025-09-14,60,2025-09-14 09:50:00,2025-09-14 10:00:00,6,2025-09-14 06:00:00,1115.2,1124.90625,1040.1347167367812,raw,,1056.08835,1056.08835,1056.08835,q4_causal_ols,results/q4/price_forecasts.csv,0.835272684662774,1.0089,1.0089,0.0,0.0,1.0089,0.0,0.0,-0.0,0.0,0.0,0.0
48.41014999999993,0.0,0.0,0.0,0.0,0.0,1786.573515883132,1830.1426508831319,variable_raw,2025-09-14,61,2025-09-14 10:00:00,2025-09-14 10:10:00,6,2025-09-14 06:00:00,1075.5752166666666,1123.9853666666666,1033.2108130547438,raw,,1097.7581069444443,1097.7581069444443,1097.7581069444443,q4_causal_ols,results/q4/price_forecasts.csv,0.807556192625644,0.9824,0.9824,94.98758666585479,0.0,0.9824,93.31580514053576,0.0,-46.65790257026788,46.65790257026788,0.0,46.65790257026788
99.93526666666662,0.0,0.0,0.0,0.0,0.0,1830.1426508831319,1920.0843908831318,variable_raw,2025-09-14,62,2025-09-14 10:10:00,2025-09-14 10:20:00,6,2025-09-14 06:00:00,1050.1533,1150.0885666666666,1037.5503268786633,raw,,1146.7019874999999,1146.7019874999999,1146.7019874999999,q4_causal_ols,results/q4/price_forecasts.csv,0.781178750185149,0.9204,0.9204,31.870947711996564,0.0,0.9204,29.334020274121638,0.0,-14.667010137060819,14.667010137060819,0.0,14.667010137060819
169.93250000000012,0.0,0.0,0.0,0.0,0.0,1920.0843908831318,2073.023640883132,variable_raw,2025-09-14,63,2025-09-14 10:20:00,2025-09-14 10:30:00,6,2025-09-14 06:00:00,1052.355,1222.2875000000001,1046.900358200547,raw,,1195.6458680555554,1195.6458680555554,1195.6458680555554,q4_causal_ols,results/q4/price_forecasts.csv,0.770136639368139,0.8812,0.8812,0.0,0.0,0.8812,0.0,0.0,-0.0,0.0,0.0,0.0
267.8610166666665,0.0,0.0,0.0,0.0,0.0,2073.023640883132,2314.0985558831317,variable_raw,2025-09-14,64,2025-09-14 10:30:00,2025-09-14 10:40:00,6,2025-09-14 06:00:00,1056.1376833333334,1323.9986999999999,1044.1705619616464,raw,,1244.589748611111,1244.589748611111,1244.589748611111,q4_causal_ols,results/q4/price_forecasts.csv,0.7523942197922731,0.8796,0.8796,0.0,0.0,0.8796,0.0,0.0,-0.0,0.0,0.0,0.0
307.41835000000015,0.0,0.0,0.0,0.0,0.0,2314.0985558831317,2590.775070883132,variable_raw,2025-09-14,65,2025-09-14 10:40:00,2025-09-14 10:50:00,6,2025-09-14 06:00:00,1077.36225,1384.7806,1025.1881570798605,raw,,1293.5336291666667,1293.5336291666667,1293.5336291666667,q4_causal_ols,results/q4/price_forecasts.csv,0.5857114195400895,0.7264,0.7264,0.0,0.0,0.7264,0.0,0.0,-0.0,0.0,0.0,0.0
298.6070833333333,0.0,0.0,0.0,0.0,0.0,2590.775070883132,2859.521445883132,variable_raw,2025-09-14,66,2025-09-14 10:50:00,2025-09-14 11:00:00,6,2025-09-14 06:00:00,1089.7116666666668,1388.3187500000001,1012.9354440112626,raw,,1342.4775097222223,1342.4775097222223,1342.4775097222223,q4_causal_ols,results/q4/price_forecasts.csv,0.3668842180593652,0.4728,0.4728,570.764787066818,0.0,0.4728,269.85759132519155,0.0,-134.92879566259577,134.92879566259577,0.0,134.92879566259577
409.1425544655219,0.0,0.0,0.0,0.0,0.0,2859.521445883132,3227.7497449021016,variable_raw,2025-09-14,67,2025-09-14 11:00:00,2025-09-14 11:10:00,6,2025-09-14 06:00:00,1049.27565,1379.9509666666665,1031.2665376783475,raw,,1368.6718208333332,1368.6718208333332,1368.6718208333332,q4_causal_ols,results/q4/price_forecasts.csv,0.3583135783510524,0.3874,0.3874,565.2947890672363,78.46723779885536,0.3874,218.99520128464732,0.0,-94.29849668068539,124.69670460396193,0.0,124.69670460396193
333.13693333333345,0.0,0.0,0.0,0.0,0.0,3227.7497449021016,3527.572984902102,variable_raw,2025-09-14,68,2025-09-14 11:10:00,2025-09-14 11:20:00,6,2025-09-14 06:00:00,1049.0566999999999,1382.1936333333333,1016.8136941120376,raw,,1372.1165625,1372.1165625,1372.1165625,q4_causal_ols,results/q4/price_forecasts.csv,0.412832167077503,0.4412,0.4412,245.0859528220409,0.0,0.4412,108.13192238508444,0.0,-54.06596119254222,54.06596119254222,0.0,54.06596119254222
320.3499999999999,0.0,0.0,0.0,0.0,0.0,3527.572984902102,3815.887984902102,variable_raw,2025-09-14,69,2025-09-14 11:20:00,2025-09-14 11:30:00,6,2025-09-14 06:00:00,1090.6000000000001,1410.95,983.9484386174903,raw,,1375.5613041666668,1375.5613041666668,1375.5613041666668,q4_causal_ols,results/q4/price_forecasts.csv,0.4017190042181234,0.5143,0.5143,557.684628895268,0.0,0.5143,286.81720464083634,0.0,-143.40860232041817,143.40860232041817,0.0,143.40860232041817
833.3333333333334,0.0,0.0,7.695992781830114,7.695992781830114,0.0,3815.887984902102,4565.887984902101,variable_raw,2025-09-14,70,2025-09-14 11:30:00,2025-09-14 11:40:00,6,2025-09-14 06:00:00,1078.0457166666667,1457.3610666666666,1007.3866886151635,raw,,1379.006045833333,1379.006045833333,1379.006045833333,q4_causal_ols,results/q4/price_forecasts.csv,0.3412212801625253,0.5122,0.5122,600.9768483373856,461.71397611516375,0.5122,307.8203417184089,0.0,-35.665221576111016,272.15512014229785,0.0,272.15512014229785
833.3333333333334,0.0,0.0,16.152255444150228,16.152255444150228,0.0,4565.887984902101,5315.887984902101,variable_raw,2025-09-14,71,2025-09-14 11:40:00,2025-09-14 11:50:00,6,2025-09-14 06:00:00,1030.96725,1421.1525000000001,1008.4177929441499,raw,,1382.4507875,1382.4507875,1382.4507875,q4_causal_ols,results/q4/price_forecasts.csv,0.3267205091269358,0.4894,0.4894,621.8619221108164,459.30033877748326,0.4894,304.33922468103356,0.0,-39.77881944166662,264.56040523936696,0.0,264.56040523936696
755.917158288769,0.0,0.0,0.0,0.0,0.0,5315.887984902101,5996.213427361993,variable_raw,2025-09-14,72,2025-09-14 11:50:00,2025-09-14 12:00:00,6,2025-09-14 06:00:00,998.5433333333334,1337.60625,969.4164374554359,raw,,1385.8955291666668,1385.8955291666668,1385.8955291666668,q4_causal_ols,results/q4/price_forecasts.csv,0.3445874346758609,0.4727,0.4727,602.714536066547,416.85424162210234,0.4727,284.9031611986568,0.0,-43.9280805919445,240.97508060671228,0.0,240.97508060671228
747.2700971622543,0.0,0.0,0.0,0.0,0.0,5996.213427361993,6668.756514808022,variable_raw,2025-09-14,73,2025-09-14 12:00:00,2025-09-14 12:10:00,12,2025-09-14 12:00:00,1008.6786333333333,1341.3318333333334,956.2005804955875,raw,,1374.9170166666665,1374.9170166666665,1374.9170166666665,q4_causal_ols,results/q4/price_forecasts.csv,0.31508430870328297,0.4455,0.4455,595.1797735511427,414.6168971622542,0.4455,265.1525891170341,0.0,-40.22038071562492,224.93220840140918,0.0,224.93220840140918
