charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,27.752686267505396,0.0,0.0,0.0,0.0,9765.120432833379,9735.866532902248,efficiency_raw,2025-12-23,106,2025-12-23 17:30:00,2025-12-23 17:40:00,12,2025-12-23 12:00:00,1084.1687666666667,0.0,1056.4160803991613,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.976,1.0861,0.976,1056.4160803991613,1056.4160803991613,0.976,1031.0620944695813,0.0,-0.0,1031.0620944695813,0.0,1031.0620944695813
0.0,19.61261950484584,0.0,0.0,0.0,0.0,9735.866532902248,9715.193016729729,efficiency_raw,2025-12-23,107,2025-12-23 17:40:00,2025-12-23 17:50:00,12,2025-12-23 12:00:00,947.35605,0.07103333333333334,927.6723971618206,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.0742,1.1435,1.0742,927.6723971618206,927.6723971618208,1.0742,996.5056890312278,1.831836016208399e-13,-0.0,996.505689031228,0.0,996.505689031228
14.229125111357916,0.0,0.0,0.0,0.0,0.0,9715.193016729729,9728.691950068745,efficiency_raw,2025-12-23,108,2025-12-23 17:50:00,2025-12-23 18:00:00,12,2025-12-23 12:00:00,714.8033333333333,0.0,729.0324584446912,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2313,1.2652,1.2313,729.0324584446912,729.0324584446912,1.2313,897.6576660829484,0.0,-0.0,897.6576660829484,0.0,897.6576660829484
39.64595641937626,0.0,0.0,0.0,0.0,0.0,9728.691950068745,9766.303406759047,efficiency_raw,2025-12-23,109,2025-12-23 18:00:00,2025-12-23 18:10:00,18,2025-12-23 18:00:00,694.5315999999999,0.0,734.1775564193762,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2561,1.281,1.2561,353.3371683683183,734.1775564193762,1.2561,443.82681718744465,717.5604171464007,-0.0,1161.3872343338453,0.0,1161.3872343338453
18.974295104360294,0.0,0.0,0.0,0.0,0.0,9766.303406759047,9784.304003616835,efficiency_raw,2025-12-23,110,2025-12-23 18:10:00,2025-12-23 18:20:00,18,2025-12-23 18:00:00,743.7792166666667,0.0050999999999999995,762.748411771027,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2447,1.2763,1.2447,762.748411771027,762.748411771027,1.2447,949.3929481313972,0.0,-0.0,949.3929481313972,0.0,949.3929481313972
0.0,16.51959737635832,0.0,0.0,0.0,0.0,9784.304003616835,9766.890819037424,efficiency_raw,2025-12-23,111,2025-12-23 18:20:00,2025-12-23 18:30:00,18,2025-12-23 18:00:00,744.5949999999999,0.0,728.0754026236415,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2545,1.2905,1.2545,728.0754026236415,728.0754026236416,1.2545,913.3705925913582,2.1393020688265094e-13,-0.0,913.3705925913584,0.0,913.3705925913584
2.8474748552488336,0.0,0.0,0.0,0.0,0.0,9766.890819037424,9769.592170874217,efficiency_raw,2025-12-23,112,2025-12-23 18:30:00,2025-12-23 18:40:00,18,2025-12-23 18:00:00,721.8551166666666,0.0,724.7025915219153,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2522,1.2872,1.2522,724.7025915219153,724.7025915219155,1.2522,907.4725851037424,2.1353798729251137e-13,-0.0,907.4725851037426,0.0,907.4725851037426
0.0,70.3034006808773,0.0,0.0,0.0,0.0,9769.592170874217,9695.48587973855,efficiency_raw,2025-12-23,113,2025-12-23 18:40:00,2025-12-23 18:50:00,18,2025-12-23 18:00:00,705.7954333333333,0.00036666666666666667,731.0449343488665,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2881,1.3718,1.2881,0.0,635.4916659857894,1.2881,0.0,1227.865222434443,-0.0,1227.865222434443,0.0,1227.865222434443
0.0,703.6116666666667,0.0,0.0,0.0,0.0,9695.48587973855,8953.814061427269,efficiency_raw,2025-12-23,114,2025-12-23 18:50:00,2025-12-23 19:00:00,18,2025-12-23 18:00:00,703.6116666666667,0.0,727.6219695027297,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3466,1.5044,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,703.7840166666666,0.0,0.0,0.0,0.0,8953.814061427269,8211.960570264411,efficiency_raw,2025-12-23,115,2025-12-23 19:00:00,2025-12-23 19:10:00,18,2025-12-23 18:00:00,703.7840166666666,0.0,726.7006342398929,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.5217,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,711.1742333333333,0.0,0.0,0.0,0.0,8211.960570264411,7462.317106745287,efficiency_raw,2025-12-23,116,2025-12-23 19:10:00,2025-12-23 19:20:00,18,2025-12-23 18:00:00,711.1742333333333,0.0,733.4550708857308,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3445,1.4905,1.3445,0.0,0.0,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,733.4366666666666,0.0,0.0,0.0,0.0,7462.317106745287,6689.206978029166,efficiency_raw,2025-12-23,117,2025-12-23 19:20:00,2025-12-23 19:30:00,18,2025-12-23 18:00:00,733.4366666666666,0.0,744.6133338206556,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.4958,1.3483,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,761.9816333333333,0.0,0.0,0.0,0.0,6689.206978029166,5886.007812512961,efficiency_raw,2025-12-23,118,2025-12-23 19:30:00,2025-12-23 19:40:00,18,2025-12-23 18:00:00,761.9816333333333,0.0,747.9813320073999,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.5447,1.349,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,734.3411666666666,0.0,0.0,0.0,0.0,5886.007812512961,5111.944257082299,efficiency_raw,2025-12-23,119,2025-12-23 19:40:00,2025-12-23 19:50:00,18,2025-12-23 18:00:00,734.3411666666666,0.0,723.1978532043569,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.5074,1.3473,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,685.68,0.0,0.0,0.0,0.0,5111.944257082299,4389.174075074215,efficiency_raw,2025-12-23,120,2025-12-23 19:50:00,2025-12-23 20:00:00,18,2025-12-23 18:00:00,685.68,0.0,700.2643268830004,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.4379,1.3482,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,716.6917833333333,0.0,0.0,0.0,0.0,4389.174075074215,3633.7146031871357,efficiency_raw,2025-12-23,121,2025-12-23 20:00:00,2025-12-23 20:10:00,18,2025-12-23 18:00:00,716.6917833333333,0.0,729.4596272452018,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.5114,1.3513,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,749.2959999999999,0.0,0.0,0.0,0.0,3633.7146031871357,2843.887269302627,efficiency_raw,2025-12-23,122,2025-12-23 20:10:00,2025-12-23 20:20:00,18,2025-12-23 18:00:00,749.2959999999999,0.0,736.9520278000746,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.5329,1.34,0.0,0.0,1.34,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,738.0083333333333,0.0,0.0,0.0,0.0,2843.887269302627,2065.958180796594,efficiency_raw,2025-12-23,123,2025-12-23 20:20:00,2025-12-23 20:30:00,18,2025-12-23 18:00:00,738.0083333333333,0.0,711.0417888174903,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.5054,1.3489,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,714.7715166666667,0.0,0.0,0.0,0.0,2065.958180796594,1312.5228477033706,efficiency_raw,2025-12-23,124,2025-12-23 20:30:00,2025-12-23 20:40:00,18,2025-12-23 18:00:00,714.7715166666667,0.0,714.1863744784748,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.5836,1.3952,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
25.08384358266278,0.0,0.0,0.0,0.0,0.0,1312.5228477033706,1336.3194711611543,efficiency_raw,2025-12-23,125,2025-12-23 20:40:00,2025-12-23 20:50:00,18,2025-12-23 18:00:00,706.1526666666667,0.0,731.2365102493295,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.3858,1.2226,731.2365102493295,731.2365102493295,1.2226,894.0097574308302,0.0,-0.0,894.0097574308302,0.0,894.0097574308302
29.80969259696724,0.0,0.0,0.0,0.0,0.0,1336.3194711611543,1364.5994286479172,efficiency_raw,2025-12-23,126,2025-12-23 20:50:00,2025-12-23 21:00:00,18,2025-12-23 18:00:00,712.8066666666667,0.0,742.616359263634,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.9936,0.9332,742.616359263634,742.616359263634,0.9332,693.0095864648232,0.0,-0.0,693.0095864648232,0.0,693.0095864648232
28.524876667700596,0.0,0.0,0.0,0.0,0.0,1364.5994286479172,1391.6605027215155,efficiency_raw,2025-12-23,127,2025-12-23 21:00:00,2025-12-23 21:10:00,18,2025-12-23 18:00:00,714.85485,0.0,743.3797266677007,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.9085,0.9068,743.3797266677007,743.3797266677007,0.9068,674.096736142271,0.0,-0.0,674.096736142271,0.0,674.096736142271
18.334622659170577,0.0,0.0,0.0,0.0,0.0,1391.6605027215155,1409.054253014329,efficiency_raw,2025-12-23,128,2025-12-23 21:10:00,2025-12-23 21:20:00,18,2025-12-23 18:00:00,706.6036,0.0,724.9382226591706,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.9198,0.9371,724.9382226591706,724.9382226591706,0.9371,679.3396084539088,0.0,-0.0,679.3396084539088,0.0,679.3396084539088
0.0,0.31115183548331515,0.0,0.0,0.0,0.0,1409.054253014329,1408.7262701815728,efficiency_raw,2025-12-23,129,2025-12-23 21:20:00,2025-12-23 21:30:00,18,2025-12-23 18:00:00,720.235,0.0,719.9238481645165,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.9313,0.9371,719.9238481645165,719.9238481645167,0.9371,674.6406381149684,3.1960780688677916e-13,-0.0,674.6406381149687,0.0,674.6406381149687
0.0,17.27414146739011,0.0,0.0,0.0,0.0,1408.7262701815728,1390.5177262946008,efficiency_raw,2025-12-23,130,2025-12-23 21:30:00,2025-12-23 21:40:00,18,2025-12-23 18:00:00,773.7868666666667,0.0,756.5127251992766,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,1.0204,0.9871,756.5127251992766,756.5127251992766,0.9871,746.7537110442059,0.0,-0.0,746.7537110442059,0.0,746.7537110442059
0.0,16.877832540098552,0.0,0.0,0.0,0.0,1390.5177262946008,1372.7269286967287,efficiency_raw,2025-12-23,131,2025-12-23 21:40:00,2025-12-23 21:50:00,18,2025-12-23 18:00:00,703.3065499999999,0.0,686.4287174599015,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.7911,0.7764,686.4287174599015,686.4287174599013,0.7764,532.9432562358675,0.0,-4.413323040353134e-14,532.9432562358675,0.0,532.9432562358675
833.3333333333334,0.0,0.0,11.845018655587296,11.845018655587296,0.0,1372.7269286967287,2163.2963437388235,efficiency_raw,2025-12-23,132,2025-12-23 21:50:00,2025-12-23 22:00:00,18,2025-12-23 18:00:00,546.0883333333334,0.0,557.9333519889207,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.4,0.4209,1391.266685322254,1391.266685322254,0.4209,585.5841478521368,0.0,-0.0,585.5841478521368,0.0,585.5841478521368
833.3333333333334,0.0,0.0,54.894110454753445,54.894110454753445,0.0,2163.2963437388235,2953.8657587809184,efficiency_raw,2025-12-23,133,2025-12-23 22:00:00,2025-12-23 22:10:00,18,2025-12-23 18:00:00,516.1450666666666,0.0,571.0391771214203,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.4313,0.3859,1404.3725104547534,1404.3725104547534,0.3859,541.9473517844893,0.0,-0.0,541.9473517844893,0.0,541.9473517844893
28.383516970410483,0.0,0.0,0.0,0.0,0.0,2953.8657587809184,2980.79272727068,efficiency_raw,2025-12-23,134,2025-12-23 22:10:00,2025-12-23 22:20:00,18,2025-12-23 18:00:00,548.67015,0.0,577.0536669704105,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.5018,0.4368,577.0536669704105,577.0536669704105,0.4368,252.05704173267532,0.0,-0.0,252.05704173267532,0.0,252.05704173267532
800.2159122459374,0.0,0.0,0.0,0.0,0.0,2980.79272727068,3739.9441980526567,efficiency_raw,2025-12-23,135,2025-12-23 22:20:00,2025-12-23 22:30:00,18,2025-12-23 18:00:00,569.715,0.0,536.5975789126041,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.419,0.4198,1369.9309122459374,1369.9309122459374,0.4198,575.0969969608445,0.0,-0.0,575.0969969608445,0.0,575.0969969608445
820.4221978501951,0.0,0.0,0.0,0.0,0.0,3739.9441980526567,4518.265034503031,efficiency_raw,2025-12-23,136,2025-12-23 22:30:00,2025-12-23 22:40:00,18,2025-12-23 18:00:00,573.5499,0.0,560.6387645168617,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.3848,0.4186,1393.972097850195,1393.972097850195,0.4186,583.5167201600917,0.0,-0.0,583.5167201600917,0.0,583.5167201600917
0.0,3.271399319403031,0.0,0.0,0.0,0.0,4518.265034503031,4514.816676841285,efficiency_raw,2025-12-23,137,2025-12-23 22:40:00,2025-12-23 22:50:00,18,2025-12-23 18:00:00,573.5151999999999,0.0,570.2438006805969,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.4212,0.4241,570.2438006805969,570.2438006805969,0.4241,241.84039586864114,0.0,-0.0,241.84039586864114,0.0,241.84039586864114
818.6799069949991,0.0,0.0,0.0,0.0,0.0,4514.816676841285,5291.484631056988,efficiency_raw,2025-12-23,138,2025-12-23 22:50:00,2025-12-23 23:00:00,18,2025-12-23 18:00:00,571.2866666666666,0.0,556.6332403283325,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.4573,0.4237,1389.9665736616657,1389.9665736616657,0.4237,588.9288372604478,0.0,-0.0,588.9288372604478,0.0,588.9288372604478
31.481092074741355,0.0,0.0,0.0,0.0,0.0,5291.484631056988,5321.350217312686,efficiency_raw,2025-12-23,139,2025-12-23 23:00:00,2025-12-23 23:10:00,18,2025-12-23 18:00:00,561.08545,0.0,592.5665420747414,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4198,0.4248,592.5665420747414,592.5665420747414,0.4248,251.72226707335014,0.0,-0.0,251.72226707335014,0.0,251.72226707335014
33.80346175584441,0.0,0.0,0.0,0.0,0.0,5321.350217312686,5353.418996896745,efficiency_raw,2025-12-23,140,2025-12-23 23:10:00,2025-12-23 23:20:00,18,2025-12-23 18:00:00,568.54845,0.0,602.3519117558444,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.3944,0.424,602.3519117558438,602.3519117558444,0.424,255.3972105844778,3.61524143954739e-13,-0.0,255.39721058447816,0.0,255.39721058447816
822.9290537248772,0.0,0.0,0.0,0.0,0.0,5353.418996896745,6134.11804564605,efficiency_raw,2025-12-23,141,2025-12-23 23:20:00,2025-12-23 23:30:00,18,2025-12-23 18:00:00,588.38,0.0,577.975720391544,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.4139,0.422,1411.3090537248772,1411.3090537248772,0.422,595.5724206718982,0.0,-0.0,595.5724206718982,0.0,595.5724206718982
620.1334130042989,0.0,0.0,0.0,0.0,0.0,6134.11804564605,6722.428257126289,efficiency_raw,2025-12-23,142,2025-12-23 23:30:00,2025-12-23 23:40:00,18,2025-12-23 18:00:00,588.28785,0.0,590.8623382791277,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.43,0.424,1208.4212630042996,1208.421263004299,0.424,512.370615513823,0.0,-1.446096575818956e-13,512.3706155138229,0.0,512.3706155138229
23.953414663854915,0.0,0.0,0.0,0.0,0.0,6722.428257126289,6745.152461549167,efficiency_raw,2025-12-23,143,2025-12-23 23:40:00,2025-12-23 23:50:00,18,2025-12-23 18:00:00,583.5952333333333,0.0,607.5486479971883,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4436,0.4271,607.5486479971883,607.5486479971883,0.4271,259.4840275595991,0.0,-0.0,259.4840275595991,0.0,259.4840275595991
11.348206549376982,0.0,0.0,0.0,0.0,0.0,6745.152461549167,6755.918315565388,efficiency_raw,2025-12-23,144,2025-12-23 23:50:00,2025-12-24 00:00:00,18,2025-12-23 18:00:00,596.5783333333333,0.0,607.9265398827102,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.4566,0.4276,607.9265398827102,607.9265398827102,0.4276,259.9493884538469,0.0,-0.0,259.9493884538469,0.0,259.9493884538469
809.2673727357646,0.0,0.0,0.0,0.0,0.0,6755.918315565388,7523.656755737028,efficiency_raw,2025-12-24,1,2025-12-24 00:00:00,2025-12-24 00:10:00,0,2025-12-24 00:00:00,630.7687333333333,0.0,606.7027727357648,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4636,0.4248,1440.036106069098,1440.036106069098,0.4248,611.7273378581529,0.0,-0.0,611.7273378581529,0.0,611.7273378581529
799.4516815261048,0.0,0.0,0.0,0.0,0.0,7523.656755737028,8282.083213599242,efficiency_raw,2025-12-24,2,2025-12-24 00:10:00,2025-12-24 00:20:00,0,2025-12-24 00:00:00,638.3580333333333,0.0,604.4763815261049,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.4744,0.4245,1437.8097148594381,1437.8097148594381,0.4245,610.3502239578315,0.0,-0.0,610.3502239578315,0.0,610.3502239578315
829.7561753979127,0.0,0.0,0.0,0.0,0.0,8282.083213599242,9069.259038653514,efficiency_raw,2025-12-24,3,2025-12-24 00:20:00,2025-12-24 00:30:00,0,2025-12-24 00:00:00,607.0433333333334,0.0,603.4661753979128,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.4647,0.4269,1436.799508731246,1436.799508731246,0.4269,613.369710277369,0.0,-0.0,613.369710277369,0.0,613.369710277369
132.9398639777071,0.0,0.0,0.0,0.0,0.0,9069.259038653514,9195.376867254272,efficiency_raw,2025-12-24,4,2025-12-24 00:30:00,2025-12-24 00:40:00,0,2025-12-24 00:00:00,574.0829333333334,0.0,610.8530751164785,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.4063,0.4272,707.0227973110404,707.0227973110404,0.4272,302.0401390112765,0.0,-0.0,302.0401390112765,0.0,302.0401390112765
833.3333333333334,0.0,0.0,28.465011031527183,28.465011031527183,0.0,9195.376867254272,9985.946282296367,efficiency_raw,2025-12-24,5,2025-12-24 00:40:00,2025-12-24 00:50:00,0,2025-12-24 00:00:00,579.3816333333333,0.0,607.8466443648606,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4011,0.4271,1441.1799776981939,1441.1799776981939,0.4271,615.5279684748986,0.0,-0.0,615.5279684748986,0.0,615.5279684748986
0.0,1.9876078037033267,0.0,0.0,0.0,0.0,9985.946282296367,9983.851159711425,efficiency_raw,2025-12-24,6,2025-12-24 00:50:00,2025-12-24 01:00:00,0,2025-12-24 00:00:00,606.7266666666667,0.0,604.7390588629634,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.4441,0.4285,604.7390588629634,604.7390588629634,0.4285,259.1306867227798,0.0,-0.0,259.1306867227798,0.0,259.1306867227798
25.573945795355257,0.0,0.0,0.0,0.0,0.0,9983.851159711425,10008.112734952727,efficiency_raw,2025-12-24,7,2025-12-24 01:00:00,2025-12-24 01:10:00,0,2025-12-24 00:00:00,603.7890666666666,0.0,629.3630124620219,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4343,0.4311,629.3630124620219,629.3630124620219,0.4311,271.3183946723776,0.0,-0.0,271.3183946723776,0.0,271.3183946723776
42.176920043754535,0.0,0.0,0.0,0.0,0.0,10008.112734952727,10048.12527456145,efficiency_raw,2025-12-24,8,2025-12-24 01:10:00,2025-12-24 01:20:00,0,2025-12-24 00:00:00,597.0680833333333,0.0,639.2450033770879,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4302,0.4461,0.4302,639.2450033770879,639.2450033770879,0.4302,275.0032004528232,0.0,-0.0,275.0032004528232,0.0,275.0032004528232
31.50319185844785,0.0,0.0,0.0,0.0,0.0,10048.12527456145,10078.01182651284,efficiency_raw,2025-12-24,9,2025-12-24 01:20:00,2025-12-24 01:30:00,0,2025-12-24 00:00:00,594.6866666666666,0.0,626.1898585251145,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4279,0.4662,0.4279,626.1898585251145,626.1898585251145,0.4279,267.9466404628965,0.0,-0.0,267.9466404628965,0.0,267.9466404628965
45.765997496447426,0.0,0.0,0.0,0.0,0.0,10078.01182651284,10121.429263956341,efficiency_raw,2025-12-24,10,2025-12-24 01:30:00,2025-12-24 01:40:00,0,2025-12-24 00:00:00,580.6063,0.0,626.3722974964475,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4312,0.404,0.4312,626.3722974964475,626.3722974964475,0.4312,270.09173468046816,0.0,-0.0,270.09173468046816,0.0,270.09173468046816
49.57772939754693,0.0,0.0,0.0,0.0,0.0,10121.429263956341,10168.462827791061,efficiency_raw,2025-12-24,11,2025-12-24 01:40:00,2025-12-24 01:50:00,0,2025-12-24 00:00:00,594.3756833333333,0.0,643.9534127308802,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4333,0.384,0.4333,643.9534127308802,643.9534127308802,0.4333,279.0250137362904,0.0,-0.0,279.0250137362904,0.0,279.0250137362904
31.685075788613403,0.0,0.0,0.0,0.0,0.0,10168.462827791061,10198.521929989183,efficiency_raw,2025-12-24,12,2025-12-24 01:50:00,2025-12-24 02:00:00,0,2025-12-24 00:00:00,631.3333333333334,0.0,663.0184091219468,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4488,0.4311,663.0184091219468,663.0184091219468,0.4311,285.82723617247126,0.0,-0.0,285.82723617247126,0.0,285.82723617247126
20.009048758855897,0.0,0.0,0.0,0.0,0.0,10198.521929989183,10217.504180356587,efficiency_raw,2025-12-24,13,2025-12-24 02:00:00,2025-12-24 02:10:00,0,2025-12-24 00:00:00,643.0407166666666,0.0,663.0497654255225,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4293,0.5113,0.4293,663.0497654255225,663.0497654255225,0.4293,284.64726429717683,0.0,-0.0,284.64726429717683,0.0,284.64726429717683
11.226299303457836,0.0,0.0,0.0,0.0,0.0,10217.504180356587,10228.154383004694,efficiency_raw,2025-12-24,14,2025-12-24 02:10:00,2025-12-24 02:20:00,0,2025-12-24 00:00:00,639.7454166666666,0.0,650.9717159701245,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4324,0.5171,0.4324,650.9717159701245,650.9717159701245,0.4324,281.48016998548184,0.0,-0.0,281.48016998548184,0.0,281.48016998548184
0.0,1.9040823630689374,0.0,0.0,0.0,0.0,10228.154383004694,10226.147303964743,efficiency_raw,2025-12-24,15,2025-12-24 02:20:00,2025-12-24 02:30:00,0,2025-12-24 00:00:00,639.405,0.0,637.500917636931,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4367,0.4953,0.4367,637.500917636931,637.500917636931,0.4367,278.39665073204776,0.0,-0.0,278.39665073204776,0.0,278.39665073204776
0.0,16.78720911837854,0.0,0.0,0.0,0.0,10226.147303964743,10208.452031840869,efficiency_raw,2025-12-24,16,2025-12-24 02:30:00,2025-12-24 02:40:00,0,2025-12-24 00:00:00,647.28545,0.0,630.4982408816214,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4348,0.5106,0.4348,630.4982408816214,630.4982408816214,0.4348,274.14063513532903,0.0,-0.0,274.14063513532903,0.0,274.14063513532903
0.0,10.512330824028027,0.0,0.0,0.0,0.0,10208.452031840869,10197.371062200495,efficiency_raw,2025-12-24,17,2025-12-24 02:40:00,2025-12-24 02:50:00,0,2025-12-24 00:00:00,649.1702,0.0,638.657869175972,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4335,0.4783,0.4335,638.657869175972,638.657869175972,0.4335,276.85818628778384,0.0,-0.0,276.85818628778384,0.0,276.85818628778384
13.337685593252331,0.0,0.0,0.0,0.0,0.0,10197.371062200495,10210.024301757461,efficiency_raw,2025-12-24,18,2025-12-24 02:50:00,2025-12-24 03:00:00,0,2025-12-24 00:00:00,645.725,0.0,659.0626855932524,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4357,0.424,0.4357,659.0626855932524,659.0626855932524,0.4357,287.15361211298006,0.0,-0.0,287.15361211298006,0.0,287.15361211298006
23.792970384198725,0.0,0.0,0.0,0.0,0.0,10210.024301757461,10232.59629537196,efficiency_raw,2025-12-24,19,2025-12-24 03:00:00,2025-12-24 03:10:00,0,2025-12-24 00:00:00,652.8133333333334,0.0,676.6063037175321,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4374,0.4632,0.4374,676.6063037175321,676.6063037175321,0.4374,295.94759724604853,0.0,-0.0,295.94759724604853,0.0,295.94759724604853
8.109333029416689,0.0,0.0,0.0,0.0,0.0,10232.59629537196,10240.289484175299,efficiency_raw,2025-12-24,20,2025-12-24 03:10:00,2025-12-24 03:20:00,0,2025-12-24 00:00:00,667.8227,0.0,675.9320330294167,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4371,0.4823,0.4371,675.9320330294167,675.9320330294167,0.4371,295.44989163715803,0.0,-0.0,295.44989163715803,0.0,295.44989163715803
0.0,3.3964504161579043,0.0,0.0,0.0,0.0,10240.289484175299,10236.70931108367,efficiency_raw,2025-12-24,21,2025-12-24 03:20:00,2025-12-24 03:30:00,0,2025-12-24 00:00:00,669.8966666666666,0.0,666.5002162505087,raw,,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4356,0.4608,0.4356,666.5002162505087,666.5002162505087,0.4356,290.3274941987216,0.0,-0.0,290.3274941987216,0.0,290.3274941987216
