date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-26,50,2025-01-26 00:00:00,2025-01-26 00:00:00,1173.9216666666666,400.4119,44.672943333333336,1218.5946099999999,400.4119,0,0.8,1200.0,1200.0,0.0,0.0,818.1827099999998,8948.14814814815,8039.05624814815,0.0,0.0
2025-01-26,51,2025-01-26 00:00:00,2025-01-26 00:00:00,1222.9683333333335,450.45625,44.672943333333336,1267.6412766666667,450.45625,0,0.8,1200.0,1200.0,0.0,0.0,817.1850266666668,8039.05624814815,7131.072885185187,0.0,0.0
2025-01-26,52,2025-01-26 00:00:00,2025-01-26 00:00:00,1190.5599166666666,494.4409666666666,44.672943333333336,1235.2328599999998,494.4409666666666,0,0.8,1200.0,1200.0,0.0,0.0,740.7918933333333,7131.072885185187,6307.970781481484,0.0,0.0
2025-01-26,53,2025-01-26 00:00:00,2025-01-26 00:00:00,1159.6565333333333,546.8363833333334,44.672943333333336,1204.3294766666666,546.8363833333334,0,0.8,1200.0,1200.0,0.0,0.0,657.4930933333331,6307.970781481484,5577.422900000002,0.0,0.0
2025-01-26,54,2025-01-26 00:00:00,2025-01-26 00:00:00,1182.21,607.8874999999999,44.672943333333336,1226.8829433333333,607.8874999999999,0,0.8,1200.0,1200.0,0.0,0.0,618.9954433333334,5577.422900000002,4889.650185185187,0.0,0.0
2025-01-26,55,2025-01-26 00:00:00,2025-01-26 00:00:00,1213.3816833333333,661.8757833333333,44.73281666666669,1258.1145,661.8757833333333,0,0.8,1200.0,1200.0,0.0,0.0,596.2387166666666,4889.650185185187,4227.162722222224,0.0,0.0
2025-01-26,56,2025-01-26 00:00:00,2025-01-26 00:00:00,1208.6565333333333,708.8280833333333,44.73281666666669,1253.38935,708.8280833333333,0,0.8,1200.0,1200.0,0.0,0.0,544.5612666666666,4227.162722222224,3622.09464814815,0.0,0.0
2025-01-26,57,2025-01-26 00:00:00,2025-01-26 00:00:00,1177.8316666666667,752.06875,44.73281666666669,1222.5644833333333,752.06875,0,0.8,1200.0,1200.0,0.0,0.0,470.4957333333333,3622.09464814815,3099.3216111111133,0.0,0.0
2025-01-26,58,2025-01-26 00:00:00,2025-01-26 00:00:00,1172.4404333333334,792.6431666666667,44.73281666666669,1217.17325,792.6431666666667,0,0.8,1200.0,1200.0,424.5300833333333,0.0,0.0,3099.3216111111133,3099.3216111111133,0.0,0.0
2025-01-26,59,2025-01-26 00:00:00,2025-01-26 00:00:00,1196.8093000000001,826.4924,44.73281666666669,1241.5421166666667,826.4924,0,0.8,1200.0,1200.0,415.04971666666677,0.0,0.0,3099.3216111111133,3099.3216111111133,0.0,0.0
2025-01-26,60,2025-01-26 00:00:00,2025-01-26 00:00:00,1209.69,861.5124999999999,44.73281666666669,1254.4228166666667,861.5124999999999,0,0.8,1200.0,1200.0,0.0,0.0,392.91031666666674,3099.3216111111133,2662.7545925925947,0.0,0.0
2025-01-26,61,2025-01-26 00:00:00,2025-01-26 00:00:00,1168.7817499999999,911.5957166666667,55.79407333333341,1224.5758233333333,911.5957166666667,0,0.8,1200.0,1200.0,0.0,0.0,312.98010666666664,2662.7545925925947,2314.9989185185204,0.0,0.0
2025-01-26,62,2025-01-26 00:00:00,2025-01-26 00:00:00,1156.0250166666667,962.1431666666667,55.79407333333341,1211.8190900000002,962.1431666666667,0,0.8,1200.0,1200.0,17.159653333331704,0.0,232.51627000000175,2314.9989185185204,2056.6475074074074,0.0,0.0
2025-01-26,63,2025-01-26 00:00:00,2025-01-26 00:00:00,1186.8833333333334,1000.625,55.79407333333341,1242.677406666667,1000.625,0,0.8,1200.0,1200.0,242.0524066666669,0.0,0.0,2056.6475074074074,2056.6475074074074,0.0,0.0
2025-01-26,64,2025-01-26 00:00:00,2025-01-26 00:00:00,1198.5510166666666,1023.3623333333334,55.79407333333341,1254.34509,1023.3623333333334,0,0.8,1200.0,1200.0,0.0,0.0,230.98275666666666,2056.6475074074074,1800.0,0.0,0.0
2025-01-26,65,2025-01-26 00:00:00,2025-01-26 00:00:00,1204.87735,1026.2128,55.79407333333341,1260.6714233333335,1026.2128,0,0.8,1200.0,1200.0,234.45862333333343,0.0,0.0,1800.0,1800.0,0.0,0.0
2025-01-26,66,2025-01-26 00:00:00,2025-01-26 00:00:00,1197.265,1038.5125,55.79407333333341,1253.0590733333336,1038.5125,0,0.8,1200.0,1200.0,1047.8799066666668,833.3333333333333,0.0,1800.0,2550.0,0.0,1.0
2025-01-26,67,2025-01-26 00:00:00,2025-01-26 00:00:00,1152.5289166666666,1089.6296833333333,52.13665333333329,1204.66557,1089.6296833333333,0,0.8,1200.0,1200.0,948.3692199999998,833.3333333333333,0.0,2550.0,3300.0,0.0,1.0
2025-01-26,68,2025-01-26 00:00:00,2025-01-26 00:00:00,1154.4774,1080.95165,52.13665333333329,1206.6140533333332,1080.95165,0,0.8,1200.0,1200.0,958.9957366666665,833.3333333333333,0.0,3300.0,4050.0,0.0,1.0
2025-01-26,69,2025-01-26 00:00:00,2025-01-26 00:00:00,1191.2816666666665,1033.41875,52.13665333333329,1243.4183199999998,1033.41875,0,0.8,1200.0,1200.0,1043.332903333333,833.3333333333333,0.0,4050.0,4800.0,0.0,1.0
2025-01-26,70,2025-01-26 00:00:00,2025-01-26 00:00:00,1166.7334,1069.0825666666667,52.13665333333329,1218.8700533333333,1069.0825666666667,0,0.8,1200.0,1200.0,983.1208199999999,833.3333333333333,0.0,4800.0,5550.0,0.0,1.0
2025-01-26,71,2025-01-26 00:00:00,2025-01-26 00:00:00,1135.05275,1110.47395,52.13665333333329,1187.1894033333333,1110.47395,0,0.8,1200.0,1200.0,910.0487866666665,833.3333333333333,0.0,5550.0,6300.0,0.0,1.0
2025-01-26,72,2025-01-26 00:00:00,2025-01-26 00:00:00,1110.4383333333333,1112.9437500000001,52.13665333333329,1162.5749866666665,1112.9437500000001,0,0.8,1200.0,1200.0,882.9645699999996,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0
2025-01-26,73,2025-01-26 00:00:00,2025-01-26 00:00:00,1056.8759499999999,554.2814916666667,106.80335666666679,1163.6793066666667,554.2814916666667,0,0.8,1200.0,1200.0,1442.7311483333333,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0
2025-01-26,74,2025-01-26 00:00:00,2025-01-26 00:00:00,1048.5315,549.80195,106.80335666666679,1155.3348566666668,549.80195,0,0.8,1200.0,1200.0,1438.86624,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-26,75,2025-01-26 00:00:00,2025-01-26 00:00:00,1076.8916666666667,549.071875,106.80335666666679,1183.6950233333334,549.071875,0,0.8,1200.0,1200.0,1467.9564816666666,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-26,76,2025-01-26 00:00:00,2025-01-26 00:00:00,1063.03155,561.3597416666667,106.80335666666679,1169.8349066666667,561.3597416666667,0,0.8,1200.0,1200.0,1441.8084983333333,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-26,77,2025-01-26 00:00:00,2025-01-26 00:00:00,1085.1525666666666,572.93795,106.80335666666679,1191.9559233333334,572.93795,0,0.8,1200.0,1200.0,1452.3513066666667,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,78,2025-01-26 00:00:00,2025-01-26 00:00:00,1134.655,574.4187499999999,106.80335666666679,1241.4583566666668,574.4187499999999,0,0.8,1200.0,1200.0,667.0396066666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,79,2025-01-26 00:00:00,2025-01-26 00:00:00,1119.7907333333333,566.51585,95.09140666666667,1214.88214,566.51585,0,0.8,1200.0,1200.0,648.3662899999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,80,2025-01-26 00:00:00,2025-01-26 00:00:00,1120.4868333333334,549.8416,95.09140666666667,1215.57824,549.8416,0,0.8,1200.0,1200.0,665.7366400000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,81,2025-01-26 00:00:00,2025-01-26 00:00:00,1148.4750000000001,530.509375,95.09140666666667,1243.5664066666668,530.509375,0,0.8,1200.0,1200.0,713.0570316666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,82,2025-01-26 00:00:00,2025-01-26 00:00:00,1131.4715666666666,515.049425,95.09140666666667,1226.5629733333333,515.049425,0,0.8,1200.0,1200.0,711.5135483333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,83,2025-01-26 00:00:00,2025-01-26 00:00:00,1109.1229166666667,490.0686083333333,95.09140666666667,1204.2143233333334,490.0686083333333,0,0.8,1200.0,1200.0,714.1457150000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,84,2025-01-26 00:00:00,2025-01-26 00:00:00,1103.395,459.028125,95.09140666666667,1198.4864066666667,459.028125,0,0.8,1200.0,1200.0,0.0,0.0,739.4582816666666,10800.0,9978.379687037037,0.0,0.0
2025-01-26,85,2025-01-26 00:00:00,2025-01-26 00:00:00,1095.23305,438.6433333333334,77.51138666666672,1172.7444366666668,438.6433333333334,0,0.8,1200.0,1200.0,0.0,0.0,734.1011033333334,9978.379687037037,9162.711794444444,0.0,0.0
2025-01-26,86,2025-01-26 00:00:00,2025-01-26 00:00:00,1088.7142000000001,412.3484416666667,77.51138666666672,1166.225586666667,412.3484416666667,0,0.8,1200.0,1200.0,0.0,0.0,753.8771450000002,9162.711794444444,8325.07052222222,0.0,0.0
2025-01-26,87,2025-01-26 00:00:00,2025-01-26 00:00:00,1085.5116666666665,384.38124999999997,77.51138666666672,1163.0230533333333,384.38124999999997,0,0.8,1200.0,1200.0,0.0,0.0,778.6418033333334,8325.07052222222,7459.912962962961,0.0,0.0
2025-01-26,88,2025-01-26 00:00:00,2025-01-26 00:00:00,1083.773,374.76959166666666,77.51138666666672,1161.2843866666667,374.76959166666666,0,0.8,1200.0,1200.0,0.0,0.0,786.514795,7459.912962962961,6586.007635185183,0.0,0.0
2025-01-26,89,2025-01-26 00:00:00,2025-01-26 00:00:00,1100.3528166666667,351.2129916666667,77.51138666666672,1177.8642033333335,351.2129916666667,0,0.8,1200.0,1200.0,826.6512116666668,0.0,0.0,6586.007635185183,6586.007635185183,0.0,0.0
2025-01-26,90,2025-01-26 00:00:00,2025-01-26 00:00:00,1111.39,312.815625,77.51138666666672,1188.901386666667,312.815625,0,0.8,1200.0,1200.0,1709.4190950000002,833.3333333333333,0.0,6586.007635185183,7336.007635185183,0.0,1.0
2025-01-26,91,2025-01-26 00:00:00,2025-01-26 00:00:00,1072.6289333333334,290.1816666666667,42.651896666666566,1115.28083,290.1816666666667,0,0.8,1200.0,1200.0,1658.4324966666666,833.3333333333333,0.0,7336.007635185183,8086.007635185183,0.0,1.0
2025-01-26,92,2025-01-26 00:00:00,2025-01-26 00:00:00,1038.0926833333333,262.2640166666667,42.651896666666566,1080.7445799999998,262.2640166666667,0,0.8,1200.0,1200.0,1651.8138966666663,833.3333333333333,0.0,8086.007635185183,8836.007635185182,0.0,1.0
2025-01-26,93,2025-01-26 00:00:00,2025-01-26 00:00:00,1039.19,230.70000000000002,42.651896666666566,1081.8418966666666,230.70000000000002,0,0.8,1200.0,1200.0,1684.4752299999998,833.3333333333333,0.0,8836.007635185182,9586.007635185182,0.0,1.0
2025-01-26,94,2025-01-26 00:00:00,2025-01-26 00:00:00,1059.0632833333334,219.1821,42.651896666666566,1101.71518,219.1821,0,0.8,1200.0,1200.0,1715.8664133333332,833.3333333333333,0.0,9586.007635185182,10336.007635185182,0.0,1.0
2025-01-26,95,2025-01-26 00:00:00,2025-01-26 00:00:00,1078.4637833333334,197.03379166666664,42.651896666666566,1121.1156799999999,197.03379166666664,0,0.8,1200.0,1200.0,1439.6289603497976,515.5470720164643,0.0,10336.007635185182,10800.0,0.0,1.0
2025-01-26,96,2025-01-26 00:00:00,2025-01-26 00:00:00,1076.6866666666667,159.8375,42.651896666666566,1119.3385633333332,159.8375,0,0.8,1200.0,1200.0,959.5010633333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,97,2025-01-26 00:00:00,2025-01-26 00:00:00,1046.67355,134.291975,28.083186666666577,1074.7567366666665,134.291975,0,0.8,1200.0,1200.0,940.4647616666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,98,2025-01-26 00:00:00,2025-01-26 00:00:00,1039.0500166666668,111.149725,28.083186666666577,1067.1332033333333,111.149725,0,0.8,1200.0,1200.0,955.9834783333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,99,2025-01-26 00:00:00,2025-01-26 00:00:00,1063.58,84.921875,28.083186666666577,1091.6631866666664,84.921875,0,0.8,1200.0,1200.0,1006.7413116666664,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,100,2025-01-26 00:00:00,2025-01-26 00:00:00,1076.0196833333332,61.504083333333334,28.083186666666577,1104.1028699999997,61.504083333333334,0,0.8,1200.0,1200.0,1042.5987866666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,101,2025-01-26 00:00:00,2025-01-26 00:00:00,1040.4678000000001,39.71361666666667,28.083186666666577,1068.5509866666666,39.71361666666667,0,0.8,1200.0,1200.0,1028.83737,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,102,2025-01-26 00:00:00,2025-01-26 00:00:00,996.1216666666666,19.490624999999998,28.083186666666577,1024.2048533333332,19.490624999999998,0,0.8,1200.0,1200.0,1004.7142283333332,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,103,2025-01-26 00:00:00,2025-01-26 00:00:00,1017.1013333333334,4.2243,25.19336000000003,1042.2946933333335,4.2243,0,0.8,1200.0,1200.0,1038.0703933333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,104,2025-01-26 00:00:00,2025-01-26 00:00:00,1032.1796,0.0,25.19336000000003,1057.37296,0.0,0,0.8,1200.0,1200.0,1057.37296,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,105,2025-01-26 00:00:00,2025-01-26 00:00:00,1037.2633333333333,0.0,25.19336000000003,1062.4566933333333,0.0,0,0.8,1200.0,1200.0,1062.4566933333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,106,2025-01-26 00:00:00,2025-01-26 00:00:00,1072.7817,0.25146666666666667,25.19336000000003,1097.97506,0.25146666666666667,0,0.8,1200.0,1200.0,1097.7235933333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,107,2025-01-26 00:00:00,2025-01-26 00:00:00,953.7088,0.0,25.19336000000003,978.90216,0.0,0,0.8,1200.0,1200.0,978.90216,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,108,2025-01-26 00:00:00,2025-01-26 00:00:00,745.13,0.0,25.19336000000003,770.32336,0.0,0,0.8,1200.0,1200.0,770.32336,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,109,2025-01-26 00:00:00,2025-01-26 00:00:00,720.4326833333333,0.018058333333333332,24.556073333333373,744.9887566666667,0.018058333333333332,0,0.8,1200.0,1200.0,744.9706983333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,110,2025-01-26 00:00:00,2025-01-26 00:00:00,760.35505,0.0,24.556073333333373,784.9111233333334,0.0,0,0.8,1200.0,1200.0,784.9111233333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,111,2025-01-26 00:00:00,2025-01-26 00:00:00,749.335,0.0,24.556073333333373,773.8910733333335,0.0,0,0.8,1200.0,1200.0,773.8910733333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,112,2025-01-26 00:00:00,2025-01-26 00:00:00,700.1025166666667,0.0013,24.556073333333373,724.6585900000001,0.0013,0,0.8,1200.0,1200.0,724.6572900000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,113,2025-01-26 00:00:00,2025-01-26 00:00:00,711.2790333333334,0.0,24.556073333333373,735.8351066666668,0.0,0,0.8,1200.0,1200.0,528.9898216666663,0.0,206.8452850000005,10800.0,10570.171905555555,0.0,0.0
2025-01-26,114,2025-01-26 00:00:00,2025-01-26 00:00:00,758.3249999999999,0.0,24.556073333333373,782.8810733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,782.8810733333333,10570.171905555555,9700.304046296296,0.0,0.0
2025-01-26,115,2025-01-26 00:00:00,2025-01-26 00:00:00,725.9038666666667,9.166666666666667e-05,32.714173333333434,758.6180400000001,9.166666666666667e-05,0,0.8,1200.0,1200.0,0.0,0.0,758.6179483333334,9700.304046296296,8857.395214814815,0.0,0.0
2025-01-26,116,2025-01-26 00:00:00,2025-01-26 00:00:00,704.7665000000001,0.0,32.714173333333434,737.4806733333335,0.0,0,0.8,1200.0,1200.0,0.0,0.0,737.4806733333335,8857.395214814815,8037.972244444444,0.0,0.0
2025-01-26,117,2025-01-26 00:00:00,2025-01-26 00:00:00,733.3266666666667,0.0,32.714173333333434,766.0408400000001,0.0,0,0.8,1200.0,1200.0,0.0,0.0,766.0408400000001,8037.972244444444,7186.815755555555,0.0,0.0
2025-01-26,118,2025-01-26 00:00:00,2025-01-26 00:00:00,753.2858166666666,0.0,32.714173333333434,785.99999,0.0,0,0.8,1200.0,1200.0,0.0,0.0,785.99999,7186.815755555555,6313.482433333334,0.0,0.0
2025-01-26,119,2025-01-26 00:00:00,2025-01-26 00:00:00,742.2715,0.0,32.714173333333434,774.9856733333334,0.0,0,0.8,1200.0,1200.0,0.0,0.0,774.9856733333334,6313.482433333334,5452.387240740741,0.0,0.0
2025-01-26,120,2025-01-26 00:00:00,2025-01-26 00:00:00,711.5416666666666,0.0,32.714173333333434,744.25584,0.0,0,0.8,1200.0,1200.0,0.0,0.0,744.25584,5452.387240740741,4625.436307407407,0.0,0.0
2025-01-26,121,2025-01-26 00:00:00,2025-01-26 00:00:00,696.4692833333334,0.0,26.73368999999991,723.2029733333333,0.0,0,0.8,1200.0,1200.0,0.0,0.0,723.2029733333333,4625.436307407407,3821.877448148148,0.0,0.0
2025-01-26,122,2025-01-26 00:00:00,2025-01-26 00:00:00,731.8172666666666,0.0,26.73368999999991,758.5509566666665,0.0,0,0.8,1200.0,1200.0,0.0,0.0,758.5509566666665,3821.877448148148,2979.0430518518515,0.0,0.0
2025-01-26,123,2025-01-26 00:00:00,2025-01-26 00:00:00,781.21,0.0,26.73368999999991,807.94369,0.0,0,0.8,1200.0,1200.0,0.0,0.0,807.94369,2979.0430518518515,2081.3278407407406,0.0,0.0
2025-01-26,124,2025-01-26 00:00:00,2025-01-26 00:00:00,766.4613666666668,0.0,26.73368999999991,793.1950566666667,0.0,0,0.8,1200.0,1200.0,0.0,0.0,793.1950566666667,2081.3278407407406,1200.0,0.0,0.0
2025-01-26,125,2025-01-26 00:00:00,2025-01-26 00:00:00,724.6809333333334,0.0,26.73368999999991,751.4146233333333,0.0,0,0.8,1200.0,1200.0,751.4146233333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,126,2025-01-26 00:00:00,2025-01-26 00:00:00,714.0766666666667,0.0,26.73368999999991,740.8103566666666,0.0,0,0.8,1200.0,1200.0,740.8103566666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,127,2025-01-26 00:00:00,2025-01-26 00:00:00,754.86445,0.0,34.06252666666665,788.9269766666666,0.0,0,0.8,1200.0,1200.0,788.9269766666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,128,2025-01-26 00:00:00,2025-01-26 00:00:00,755.121,0.0,34.06252666666665,789.1835266666666,0.0,0,0.8,1200.0,1200.0,789.1835266666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,129,2025-01-26 00:00:00,2025-01-26 00:00:00,727.35,0.0,34.06252666666665,761.4125266666666,0.0,0,0.8,1200.0,1200.0,761.4125266666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,130,2025-01-26 00:00:00,2025-01-26 00:00:00,756.1848666666666,0.0,34.06252666666665,790.2473933333332,0.0,0,0.8,1200.0,1200.0,790.2473933333332,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,131,2025-01-26 00:00:00,2025-01-26 00:00:00,695.1605500000001,0.0,34.06252666666665,729.2230766666667,0.0,0,0.8,1200.0,1200.0,729.2230766666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,132,2025-01-26 00:00:00,2025-01-26 00:00:00,562.8066666666667,0.0,34.06252666666665,596.8691933333333,0.0,0,0.8,1200.0,1200.0,596.8691933333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,133,2025-01-26 00:00:00,2025-01-26 00:00:00,542.3526833333334,0.0,39.27200333333331,581.6246866666667,0.0,0,0.8,1200.0,1200.0,581.6246866666667,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,134,2025-01-26 00:00:00,2025-01-26 00:00:00,580.6007833333333,0.0,39.27200333333331,619.8727866666666,0.0,0,0.8,1200.0,1200.0,619.8727866666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,135,2025-01-26 00:00:00,2025-01-26 00:00:00,600.7416666666667,0.0,39.27200333333331,640.0136699999999,0.0,0,0.8,1200.0,1200.0,640.0136699999999,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,136,2025-01-26 00:00:00,2025-01-26 00:00:00,582.9563333333333,0.0,39.27200333333331,622.2283366666666,0.0,0,0.8,1200.0,1200.0,622.2283366666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,137,2025-01-26 00:00:00,2025-01-26 00:00:00,580.7904333333333,0.0,39.27200333333331,620.0624366666666,0.0,0,0.8,1200.0,1200.0,620.0624366666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,138,2025-01-26 00:00:00,2025-01-26 00:00:00,602.9350000000001,0.0,39.27200333333331,642.2070033333333,0.0,0,0.8,1200.0,1200.0,642.2070033333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,139,2025-01-26 00:00:00,2025-01-26 00:00:00,606.3471333333333,0.0,26.855753333333308,633.2028866666666,0.0,0,0.8,1200.0,1200.0,633.2028866666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,140,2025-01-26 00:00:00,2025-01-26 00:00:00,592.0573833333334,0.0,26.855753333333308,618.9131366666667,0.0,0,0.8,1200.0,1200.0,618.9131366666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,141,2025-01-26 00:00:00,2025-01-26 00:00:00,570.415,0.0,26.855753333333308,597.2707533333332,0.0,0,0.8,1200.0,1200.0,597.2707533333332,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,142,2025-01-26 00:00:00,2025-01-26 00:00:00,554.35235,0.0,26.855753333333308,581.2081033333333,0.0,0,0.8,1200.0,1200.0,581.2081033333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,143,2025-01-26 00:00:00,2025-01-26 00:00:00,574.2431666666666,0.0,26.855753333333308,601.0989199999999,0.0,0,0.8,1200.0,1200.0,601.0989199999999,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,144,2025-01-26 00:00:00,2025-01-26 00:00:00,609.115,0.0,26.855753333333308,635.9707533333333,0.0,0,0.8,1200.0,1200.0,635.9707533333333,0.0,0.0,1200.0,1200.0,0.0,0.0
