date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-26,43,10412.940299999998,2025-01-26T07:10:00,2025-01-26T07:00:00,07:10:00,27,AR,230.8709,07:10:00,27,AR,1.1035,07:10:00,27,AR,0.8092,1735.4900499999999,38.47848333333334,5151.1985,858.5330833333334,2025-01-26T07:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T07:10:00,2025-01-26T07:10:00,0.8092,892.1807333333333,72.94324999999999,32.78191666666678,924.96265,72.94324999999999,0,0.8,1200.0,1200.0,852.0194,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,844.9921666666665,0.0,0.0,0.0,1200.0,1200.0,689.4540984800001,3418.838306333333,4108.292404813334
2025-01-26,44,10462.4424,2025-01-26T07:20:00,2025-01-26T07:10:00,07:20:00,27,AS,349.8606,07:20:00,27,AS,1.0597,07:20:00,27,AS,0.7972,1743.7404000000001,58.3101,4962.7212,827.1202000000001,2025-01-26T07:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T07:20:00,2025-01-26T07:20:00,0.7972,883.5705666666667,117.41653333333333,32.78191666666678,916.3524833333335,117.41653333333333,0,0.8,1200.0,1200.0,798.9359500000002,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,886.4943499999999,0.0,0.0,0.0,1200.0,1200.0,636.9117393400002,3533.5664791,4170.47821844
2025-01-26,45,10425.310000000001,2025-01-26T07:30:00,2025-01-26T07:20:00,07:30:00,27,AT,475.04999999999995,07:30:00,27,AT,0.93,07:30:00,27,AT,0.7644,1737.5516666666667,79.175,4675.21,779.2016666666667,2025-01-26T07:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T07:30:00,2025-01-26T07:30:00,0.7644,862.0183333333333,162.88125,32.78191666666678,894.8002500000001,162.88125,0,0.8,1200.0,1200.0,731.9190000000001,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,926.4576666666667,0.0,0.0,0.0,1200.0,1200.0,559.4788836,3540.921202,4100.4000856
2025-01-26,46,10059.8909,2025-01-26T07:40:00,2025-01-26T07:30:00,07:40:00,27,AU,624.1657,07:40:00,27,AU,0.8571,07:40:00,27,AU,0.6899,1676.6484833333334,104.02761666666667,4011.5595000000003,668.59325,2025-01-26T07:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T07:40:00,2025-01-26T07:40:00,0.6899,838.1328333333332,202.54048333333333,32.78191666666678,870.91475,202.54048333333333,0,0.8,1200.0,1200.0,1501.7076,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,70.91326666666669,0.0,0.0,0.0,1200.0,1200.0,1036.02807324,244.6153133666667,1280.6433866066666
2025-01-26,47,10788.936,2025-01-26T07:50:00,2025-01-26T07:40:00,07:50:00,27,AV,781.95235,07:50:00,27,AV,1.0971,07:50:00,27,AV,0.86,1798.156,130.32539166666666,4425.0313,737.5052166666667,2025-01-26T07:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T07:50:00,2025-01-26T07:50:00,0.86,1002.9044,250.03543333333334,32.78191666666678,1035.6863166666667,250.03543333333334,0,0.8,1200.0,1200.0,785.6508833333334,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,882.179725,0.0,0.0,0.0,1200.0,1200.0,675.6597596666667,3793.3728174999997,4469.032577166667
2025-01-26,48,12153.2,2025-01-26T08:00:00,2025-01-26T07:50:00,08:00:00,27,AW,944.5687499999999,08:00:00,27,AW,1.4478,08:00:00,27,AW,1.1617,2025.5333333333333,157.428125,5464.0625,910.6770833333333,2025-01-26T08:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:00:00,2025-01-26T08:00:00,1.1617,1235.6033333333332,304.64375,32.78191666666678,1268.38525,304.64375,0,0.8,1200.0,1200.0,130.40816666666683,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,0.0,1737.6970416666663,0.0,0.0,0.0,1200.0,1200.0,151.49516721666686,10093.41326652083,10244.908433737497
2025-01-26,49,12177.783800000001,2025-01-26T08:10:00,2025-01-26T08:00:00,08:10:00,27,AX,1117.9369,08:10:00,27,AX,1.4264,08:10:00,27,AX,1.1683,2029.6306333333334,186.32281666666665,5141.91,856.9850000000001,2025-01-26T08:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:10:00,2025-01-26T08:10:00,1.1683,1207.69265,351.96316666666667,44.672943333333336,1252.3655933333332,351.96316666666667,0,0.8,1200.0,1200.0,67.06909333333329,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,0.0,1776.2387233333334,0.0,0.0,0.0,1200.0,1200.0,78.35682174133326,10375.898502351667,10454.255324093001
2025-01-26,50,11985.295900000001,2025-01-26T08:20:00,2025-01-26T08:10:00,08:20:00,27,AY,1270.1867,08:20:00,27,AY,1.3558,08:20:00,27,AY,1.0956,1997.5493166666668,211.69778333333332,4644.922500000001,774.1537500000002,2025-01-26T08:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:20:00,2025-01-26T08:20:00,1.0956,1173.9216666666666,400.4119,44.672943333333336,1218.5946099999999,400.4119,0,0.8,1200.0,1200.0,0.0,0.0,818.1827099999998,8948.14814814815,8039.05624814815,0.0,0.0,0.0,0.0,1785.8515333333335,0.0,0.0,0.0,1200.0,1200.0,0.0,9782.8946996,9782.8946996
2025-01-26,51,12200.64,2025-01-26T08:30:00,2025-01-26T08:20:00,08:30:00,27,AZ,1423.78125,08:30:00,27,AZ,1.3878,08:30:00,27,AZ,1.0849,2033.44,237.296875,4553.0775,758.84625,2025-01-26T08:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:30:00,2025-01-26T08:30:00,1.0849,1222.9683333333335,450.45625,44.672943333333336,1267.6412766666667,450.45625,0,0.8,1200.0,1200.0,0.0,0.0,817.1850266666668,8039.05624814815,7131.072885185187,0.0,0.0,0.0,0.0,1796.143125,0.0,0.0,0.0,1200.0,1200.0,0.0,9743.1783815625,9743.1783815625
2025-01-26,52,12265.2636,2025-01-26T08:40:00,2025-01-26T08:30:00,08:40:00,27,BA,1625.5627999999997,08:40:00,27,BA,1.3498,08:40:00,27,BA,1.061,2044.2106,270.9271333333333,4214.138000000001,702.3563333333335,2025-01-26T08:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:40:00,2025-01-26T08:40:00,1.061,1190.5599166666666,494.4409666666666,44.672943333333336,1235.2328599999998,494.4409666666666,0,0.8,1200.0,1200.0,0.0,0.0,740.7918933333333,7131.072885185187,6307.970781481484,0.0,0.0,0.0,0.0,1773.2834666666668,0.0,0.0,0.0,1200.0,1200.0,0.0,9407.268790666667,9407.268790666667
2025-01-26,53,12085.523799999999,2025-01-26T08:50:00,2025-01-26T08:40:00,08:50:00,27,BB,1770.3937,08:50:00,27,BB,1.2843,08:50:00,27,BB,1.043,2014.2539666666667,295.0656166666667,3744.7364,624.1227333333333,2025-01-26T08:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T08:50:00,2025-01-26T08:50:00,1.043,1159.6565333333333,546.8363833333334,44.672943333333336,1204.3294766666666,546.8363833333334,0,0.8,1200.0,1200.0,0.0,0.0,657.4930933333331,6307.970781481484,5577.422900000002,0.0,0.0,0.0,0.0,1719.18835,0.0,0.0,0.0,1200.0,1200.0,0.0,8965.567245249998,8965.567245249998
2025-01-26,54,11905.67,2025-01-26T09:00:00,2025-01-26T08:50:00,09:00:00,27,BC,1862.38125,09:00:00,27,BC,1.2435,09:00:00,27,BC,1.036,1984.2783333333334,310.39687499999997,3380.9075000000003,563.4845833333335,2025-01-26T09:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:00:00,2025-01-26T09:00:00,1.036,1182.21,607.8874999999999,44.672943333333336,1226.8829433333333,607.8874999999999,0,0.8,1200.0,1200.0,0.0,0.0,618.9954433333334,5577.422900000002,4889.650185185187,0.0,0.0,0.0,0.0,1673.8814583333335,0.0,0.0,0.0,1200.0,1200.0,0.0,8670.705954166668,8670.705954166668
2025-01-26,55,12011.8964,2025-01-26T09:10:00,2025-01-26T09:00:00,09:10:00,27,BD,2015.4686500000003,09:10:00,27,BD,1.2241,09:10:00,27,BD,1.0147,2001.9827333333333,335.9114416666667,3180.9590999999996,530.1598499999999,2025-01-26T09:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:10:00,2025-01-26T09:10:00,1.0147,1213.3816833333333,661.8757833333333,44.73281666666669,1258.1145,661.8757833333333,0,0.8,1200.0,1200.0,0.0,0.0,596.2387166666666,4889.650185185187,4227.162722222224,0.0,0.0,0.0,0.0,1666.0712916666666,0.0,0.0,0.0,1200.0,1200.0,0.0,8452.812698270833,8452.812698270833
2025-01-26,56,12048.403900000001,2025-01-26T09:20:00,2025-01-26T09:10:00,09:20:00,27,BE,2192.65915,09:20:00,27,BE,1.1924,09:20:00,27,BE,0.9922,2008.0673166666668,365.4431916666667,2863.0856000000003,477.1809333333334,2025-01-26T09:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:20:00,2025-01-26T09:20:00,0.9922,1208.6565333333333,708.8280833333333,44.73281666666669,1253.38935,708.8280833333333,0,0.8,1200.0,1200.0,0.0,0.0,544.5612666666666,4227.162722222224,3622.09464814815,0.0,0.0,0.0,0.0,1642.624125,0.0,0.0,0.0,1200.0,1200.0,0.0,8149.058284125001,8149.058284125001
2025-01-26,57,11948.439999999999,2025-01-26T09:30:00,2025-01-26T09:20:00,09:30:00,27,BF,2351.475,09:30:00,27,BF,1.1515,09:30:00,27,BF,0.97,1991.4066666666665,391.91249999999997,2445.49,407.5816666666666,2025-01-26T09:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:30:00,2025-01-26T09:30:00,0.97,1177.8316666666667,752.06875,44.73281666666669,1222.5644833333333,752.06875,0,0.8,1200.0,1200.0,0.0,0.0,470.4957333333333,3622.09464814815,3099.3216111111133,0.0,0.0,0.0,0.0,1599.4941666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,7757.546708333332,7757.546708333332
2025-01-26,58,11978.7695,2025-01-26T09:40:00,2025-01-26T09:30:00,09:40:00,27,BG,2470.6518,09:40:00,27,BG,1.1509,09:40:00,27,BG,0.9422,1996.4615833333335,411.7753,2237.4659,372.91098333333343,2025-01-26T09:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:40:00,2025-01-26T09:40:00,0.9422,1172.4404333333334,792.6431666666667,44.73281666666669,1217.17325,792.6431666666667,0,0.8,1200.0,1200.0,424.5300833333333,0.0,0.0,3099.3216111111133,3099.3216111111133,0.0,0.0,0.0,0.0,1160.1562000000001,0.0,0.0,0.0,1200.0,1200.0,399.9922445166667,5465.495858200001,5865.4881027166675
2025-01-26,59,11947.823,2025-01-26T09:50:00,2025-01-26T09:40:00,09:50:00,27,BH,2485.3367,09:50:00,27,BH,1.2458,09:50:00,27,BH,0.9569,1991.3038333333334,414.2227833333333,2177.1496000000006,362.85826666666674,2025-01-26T09:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:50:00,2025-01-26T09:50:00,0.9569,1196.8093000000001,826.4924,44.73281666666669,1241.5421166666667,826.4924,0,0.8,1200.0,1200.0,415.04971666666677,0.0,0.0,3099.3216111111133,3099.3216111111133,0.0,0.0,0.0,0.0,1162.0313333333334,0.0,0.0,0.0,1200.0,1200.0,397.1610738783334,5559.738914333333,5956.899988211667
2025-01-26,60,11883.24,2025-01-26T10:00:00,2025-01-26T09:50:00,10:00:00,27,BI,2480.4,10:00:00,27,BI,1.372,10:00:00,27,BI,0.9977,1980.54,413.40000000000003,2122.4399999999996,353.7399999999999,2025-01-26T10:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:00:00,2025-01-26T10:00:00,0.9977,1209.69,861.5124999999999,44.73281666666669,1254.4228166666667,861.5124999999999,0,0.8,1200.0,1200.0,0.0,0.0,392.91031666666674,3099.3216111111133,2662.7545925925947,0.0,0.0,0.0,0.0,1567.1399999999999,0.0,0.0,0.0,1200.0,1200.0,0.0,7817.67789,7817.67789
2025-01-26,61,12000.758899999999,2025-01-26T10:10:00,2025-01-26T10:00:00,10:10:00,27,BJ,2625.01125,10:10:00,27,BJ,1.3876,10:10:00,27,BJ,0.9919,2000.1264833333332,437.501875,1950.7363999999998,325.12273333333326,2025-01-26T10:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:10:00,2025-01-26T10:10:00,0.9919,1168.7817499999999,911.5957166666667,55.79407333333341,1224.5758233333333,911.5957166666667,0,0.8,1200.0,1200.0,0.0,0.0,312.98010666666664,2662.7545925925947,2314.9989185185204,0.0,0.0,0.0,0.0,1562.6246083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7749.836745029167,7749.836745029167
2025-01-26,62,11940.1234,2025-01-26T10:20:00,2025-01-26T10:10:00,10:20:00,27,BK,2786.34675,10:20:00,27,BK,1.327,10:20:00,27,BK,0.9588,1990.0205666666668,464.39112500000005,1567.4299,261.2383166666667,2025-01-26T10:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:20:00,2025-01-26T10:20:00,0.9588,1156.0250166666667,962.1431666666667,55.79407333333341,1211.8190900000002,962.1431666666667,0,0.8,1200.0,1200.0,17.159653333331704,0.0,232.51627000000175,2314.9989185185204,2056.6475074074074,0.0,0.0,0.0,0.0,1508.4697883333351,0.0,0.0,0.0,1200.0,1200.0,16.452675615998437,7231.604165270008,7248.056840886006
2025-01-26,63,11799.439999999999,2025-01-26T10:30:00,2025-01-26T10:20:00,10:30:00,27,BL,2863.06875,10:30:00,27,BL,1.3136,10:30:00,27,BL,0.9549,1966.5733333333333,477.17812499999997,1273.3024999999998,212.21708333333333,2025-01-26T10:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:30:00,2025-01-26T10:30:00,0.9549,1186.8833333333334,1000.625,55.79407333333341,1242.677406666667,1000.625,0,0.8,1200.0,1200.0,242.0524066666669,0.0,0.0,2056.6475074074074,2056.6475074074074,0.0,0.0,0.0,0.0,1247.3428016666664,0.0,0.0,0.0,1200.0,1200.0,231.13584312600022,5955.438206557498,6186.574049683499
2025-01-26,64,12001.8835,2025-01-26T10:40:00,2025-01-26T10:30:00,10:40:00,27,BM,2876.10655,10:40:00,27,BM,1.395,10:40:00,27,BM,0.9839,2000.3139166666667,479.35109166666666,1449.6704,241.6117333333334,2025-01-26T10:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:40:00,2025-01-26T10:40:00,0.9839,1198.5510166666666,1023.3623333333334,55.79407333333341,1254.34509,1023.3623333333334,0,0.8,1200.0,1200.0,0.0,0.0,230.98275666666666,2056.6475074074074,1800.0,0.0,0.0,0.0,0.0,1520.962825,0.0,0.0,0.0,1200.0,1200.0,0.0,7482.376617587501,7482.376617587501
2025-01-26,65,11890.416599999999,2025-01-26T10:50:00,2025-01-26T10:40:00,10:50:00,27,BN,2898.29205,10:50:00,27,BN,1.1666,10:50:00,27,BN,0.799,1981.7360999999999,483.048675,1293.8324999999995,215.63874999999985,2025-01-26T10:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:50:00,2025-01-26T10:50:00,0.799,1204.87735,1026.2128,55.79407333333341,1260.6714233333335,1026.2128,0,0.8,1200.0,1200.0,234.45862333333343,0.0,0.0,1800.0,1800.0,0.0,0.0,0.0,0.0,1264.2288016666664,0.0,0.0,0.0,1200.0,1200.0,187.33244004333343,5050.594062658332,5237.926502701665
2025-01-26,66,11528.9,2025-01-26T11:00:00,2025-01-26T10:50:00,11:00:00,27,BO,2965.29375,11:00:00,27,BO,0.7551,11:00:00,27,BO,0.5025,1921.4833333333333,494.215625,798.3125,133.05208333333337,2025-01-26T11:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:00:00,2025-01-26T11:00:00,0.5025,1197.265,1038.5125,55.79407333333341,1253.0590733333336,1038.5125,0,0.8,1200.0,1200.0,1047.8799066666668,833.3333333333333,0.0,1800.0,2550.0,0.0,1.0,0.0,0.0,379.3878016666665,0.0,0.0,0.0,1200.0,1200.0,526.5596531,953.2118516874996,1479.7715047874995
2025-01-26,67,11664.4274,2025-01-26T11:10:00,2025-01-26T11:00:00,11:10:00,27,BP,3040.7575,11:10:00,27,BP,0.7166,11:10:00,27,BP,0.4662,1944.0712333333333,506.7929166666667,782.9123999999993,130.4853999999999,2025-01-26T11:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:10:00,2025-01-26T11:10:00,0.4662,1152.5289166666666,1089.6296833333333,52.13665333333329,1204.66557,1089.6296833333333,0,0.8,1200.0,1200.0,948.3692199999998,833.3333333333333,0.0,2550.0,3300.0,0.0,1.0,0.0,0.0,488.90909666666676,0.0,0.0,0.0,1200.0,1200.0,442.1297303639999,1139.6471043300003,1581.7768346940002
2025-01-26,68,11811.286699999999,2025-01-26T11:20:00,2025-01-26T11:10:00,11:20:00,27,BQ,3004.83785,11:20:00,27,BQ,0.7603,11:20:00,27,BQ,0.5007,1968.5477833333332,500.80630833333333,1001.6109999999999,166.93516666666653,2025-01-26T11:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:20:00,2025-01-26T11:20:00,0.5007,1154.4774,1080.95165,52.13665333333329,1206.6140533333332,1080.95165,0,0.8,1200.0,1200.0,958.9957366666665,833.3333333333333,0.0,3300.0,4050.0,0.0,1.0,0.0,0.0,508.7457383333333,0.0,0.0,0.0,1200.0,1200.0,480.16916534899997,1273.6449559175,1753.8141212665
2025-01-26,69,11726.720000000001,2025-01-26T11:30:00,2025-01-26T11:20:00,11:30:00,27,BR,2918.08125,11:30:00,27,BR,0.7201,11:30:00,27,BR,0.4827,1954.4533333333334,486.346875,1090.5575,181.75958333333335,2025-01-26T11:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:30:00,2025-01-26T11:30:00,0.4827,1191.2816666666665,1033.41875,52.13665333333329,1243.4183199999998,1033.41875,0,0.8,1200.0,1200.0,1043.332903333333,833.3333333333333,0.0,4050.0,4800.0,0.0,1.0,0.0,0.0,424.77355500000044,0.0,0.0,0.0,1200.0,1200.0,503.6167924389998,1025.190974992501,1528.807767431501
2025-01-26,70,11651.8199,2025-01-26T11:40:00,2025-01-26T11:30:00,11:40:00,27,BS,2962.3998,11:40:00,27,BS,0.728,11:40:00,27,BS,0.4785,1941.9699833333334,493.73330000000004,927.0203000000001,154.50338333333332,2025-01-26T11:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:40:00,2025-01-26T11:40:00,0.4785,1166.7334,1069.0825666666667,52.13665333333329,1218.8700533333333,1069.0825666666667,0,0.8,1200.0,1200.0,983.1208199999999,833.3333333333333,0.0,4800.0,5550.0,0.0,1.0,0.0,0.0,465.11586333333344,0.0,0.0,0.0,1200.0,1200.0,470.4233123699999,1112.7897030250003,1583.2130153950002
2025-01-26,71,11522.5178,2025-01-26T11:50:00,2025-01-26T11:40:00,11:50:00,27,BT,3007.5066,11:50:00,27,BT,0.735,11:50:00,27,BT,0.4662,1920.4196333333332,501.2511,707.5045999999993,117.91743333333318,2025-01-26T11:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:50:00,2025-01-26T11:50:00,0.4662,1135.05275,1110.47395,52.13665333333329,1187.1894033333333,1110.47395,0,0.8,1200.0,1200.0,910.0487866666665,833.3333333333333,0.0,5550.0,6300.0,0.0,1.0,0.0,0.0,509.11974666666674,0.0,0.0,0.0,1200.0,1200.0,424.26474434399995,1186.7581294800002,1611.0228738240003
2025-01-26,72,11372.18,2025-01-26T12:00:00,2025-01-26T11:50:00,12:00:00,27,BU,2962.2,12:00:00,27,BU,0.7126,12:00:00,27,BU,0.4432,1895.3633333333335,493.7,647.7800000000007,107.96333333333348,2025-01-26T12:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:00:00,2025-01-26T12:00:00,0.4432,1110.4383333333333,1112.9437500000001,52.13665333333329,1162.5749866666665,1112.9437500000001,0,0.8,1200.0,1200.0,882.9645699999996,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0,0.0,0.0,518.6987633333338,0.0,0.0,0.0,1200.0,1200.0,391.32989742399985,1149.4364595466675,1540.7663569706674
2025-01-26,73,11348.9194,2025-01-26T12:10:00,2025-01-26T12:00:00,12:10:00,27,BV,2860.9447,12:10:00,27,BV,0.7032,12:10:00,27,BV,0.4411,1891.4865666666667,476.82411666666667,827.0299999999997,137.83833333333337,2025-01-26T12:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:10:00,2025-01-26T12:10:00,0.4411,1056.8759499999999,554.2814916666667,106.80335666666679,1163.6793066666667,554.2814916666667,0,0.8,1200.0,1200.0,1442.7311483333333,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0,28.06869833333326,0.0,0.0,0.0,0.0,0.0,1200.0,1225.2618284999999,636.3887095298332,0.0,636.3887095298332
2025-01-26,74,11344.766,2025-01-26T12:20:00,2025-01-26T12:10:00,12:20:00,27,BW,2761.9212,12:20:00,27,BW,0.7485,12:20:00,27,BW,0.4551,1890.7943333333333,460.32020000000006,1020.9235999999992,170.15393333333316,2025-01-26T12:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:20:00,2025-01-26T12:20:00,0.4551,1048.5315,549.80195,106.80335666666679,1155.3348566666668,549.80195,0,0.8,1200.0,1200.0,1438.86624,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0,8.392106666666905,0.0,0.0,0.0,0.0,0.0,1225.2618284999999,1232.8147245,654.8280258240001,0.0,654.8280258240001
2025-01-26,75,11289.0,2025-01-26T12:30:00,2025-01-26T12:20:00,12:30:00,27,BX,2691.84375,12:30:00,27,BX,0.7614,12:30:00,27,BX,0.4463,1881.5,448.640625,1105.3125,184.21875,2025-01-26T12:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:30:00,2025-01-26T12:30:00,0.4463,1076.8916666666667,549.071875,106.80335666666679,1183.6950233333334,549.071875,0,0.8,1200.0,1200.0,1467.9564816666666,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,35.097106666666605,0.0,0.0,0.0,0.0,0.0,1232.8147245,1264.4021205,655.1489777678332,0.0,655.1489777678332
2025-01-26,76,11234.0775,2025-01-26T12:40:00,2025-01-26T12:30:00,12:40:00,27,BY,2639.77075,12:40:00,27,BY,0.6478,12:40:00,27,BY,0.4113,1872.34625,439.96179166666667,1154.536,192.42266666666671,2025-01-26T12:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:40:00,2025-01-26T12:40:00,0.4113,1063.03155,561.3597416666667,106.80335666666679,1169.8349066666667,561.3597416666667,0,0.8,1200.0,1200.0,1441.8084983333333,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,9.424039999999877,0.0,0.0,0.0,0.0,0.0,1264.4021205,1272.8837565,593.0158353645,0.0,593.0158353645
2025-01-26,77,11301.8355,2025-01-26T12:50:00,2025-01-26T12:40:00,12:50:00,27,BZ,2590.2981,12:50:00,27,BZ,0.7753,12:50:00,27,BZ,0.5682,1883.63925,431.71635,1321.2393000000002,220.20655,2025-01-26T12:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:50:00,2025-01-26T12:50:00,0.5682,1085.1525666666666,572.93795,106.80335666666679,1191.9559233333334,572.93795,0,0.8,1200.0,1200.0,1452.3513066666667,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.4284066666666604,0.0,0.0,0.0,0.0,0.0,1272.8837565,1273.2693224999998,825.2260124480001,0.0,825.2260124480001
2025-01-26,78,11395.33,2025-01-26T13:00:00,2025-01-26T12:50:00,13:00:00,27,CA,2568.84375,13:00:00,27,CA,1.076,13:00:00,27,CA,0.8279,1899.2216666666666,428.140625,1457.6425,242.94041666666658,2025-01-26T13:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:00:00,2025-01-26T13:00:00,0.8279,1134.655,574.4187499999999,106.80335666666679,1241.4583566666668,574.4187499999999,0,0.8,1200.0,1200.0,667.0396066666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,65.94239024999983,738.0990447500001,0.0,0.0,0.0,1273.2693224999998,1200.0,552.2420903593335,3055.360995742625,3607.6030861019585
2025-01-26,79,11310.4485,2025-01-26T13:10:00,2025-01-26T13:00:00,13:10:00,27,CB,2617.1396,13:10:00,27,CB,1.1008,13:10:00,27,CB,0.8636,1885.07475,436.18993333333333,1276.1693000000005,212.69488333333334,2025-01-26T13:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:10:00,2025-01-26T13:10:00,0.8636,1119.7907333333333,566.51585,95.09140666666667,1214.88214,566.51585,0,0.8,1200.0,1200.0,648.3662899999999,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,800.5185266666667,0.0,0.0,0.0,1200.0,1200.0,559.929128044,3456.6389981466673,4016.5681261906675
2025-01-26,80,11336.379,2025-01-26T13:20:00,2025-01-26T13:10:00,13:20:00,27,CC,2677.5238,13:20:00,27,CC,1.0711,13:20:00,27,CC,0.8416,1889.3965,446.25396666666666,1181.3314,196.88856666666675,2025-01-26T13:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:20:00,2025-01-26T13:20:00,0.8416,1120.4868333333334,549.8416,95.09140666666667,1215.57824,549.8416,0,0.8,1200.0,1200.0,665.7366400000001,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,777.4058933333333,0.0,0.0,0.0,1200.0,1200.0,560.2839562240001,3271.3239991466667,3831.607955370667
2025-01-26,81,11478.91,2025-01-26T13:30:00,2025-01-26T13:20:00,13:30:00,27,CD,2701.5,13:30:00,27,CD,1.1028,13:30:00,27,CD,0.8618,1913.1516666666666,450.25,1275.9099999999999,212.65166666666664,2025-01-26T13:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:30:00,2025-01-26T13:30:00,0.8618,1148.4750000000001,530.509375,95.09140666666667,1243.5664066666668,530.509375,0,0.8,1200.0,1200.0,713.0570316666668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,749.8446349999999,0.0,0.0,0.0,1200.0,1200.0,614.5125498903335,3231.080532215,3845.5930821053335
