date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-26,56,12048.403900000001,2025-01-26T09:20:00,2025-01-26T09:10:00,09:20:00,27,BE,2192.65915,09:20:00,27,BE,1.1924,09:20:00,27,BE,0.9922,2008.0673166666668,365.4431916666667,2863.0856000000003,477.1809333333334,2025-01-26T09:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:20:00,2025-01-26T09:20:00,0.9922,1176.1659570614077,640.5078188277324,0.0,1,profile_incumbent,14.400833745018483,0.0,0.0,1642.624125,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,535.6581382336752,4576.7307183570865,3981.5550092085587,0.0,0.0,8149.058284125001,8149.058284125001
2025-01-26,57,11948.439999999999,2025-01-26T09:30:00,2025-01-26T09:20:00,09:30:00,27,BF,2351.475,09:30:00,27,BF,1.1515,09:30:00,27,BF,0.97,1991.4066666666665,391.91249999999997,2445.49,407.5816666666666,2025-01-26T09:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:30:00,2025-01-26T09:30:00,0.97,1150.7739417789999,684.6007601092003,29.54761861966998,1,profile_incumbent,14.400833745018483,0.0,0.0,1569.9465480469967,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,436.6255630501296,3981.5550092085587,3496.415494708415,0.0,28.66119006107988,7614.240758027933,7642.901948089013
2025-01-26,58,11978.7695,2025-01-26T09:40:00,2025-01-26T09:30:00,09:40:00,27,BG,2470.6518,09:40:00,27,BG,1.1509,09:40:00,27,BG,0.9422,1996.4615833333335,411.7753,2237.4659,372.91098333333343,2025-01-26T09:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:40:00,2025-01-26T09:40:00,0.9422,1146.9947124387104,727.7090740766905,329.8228302568462,1,profile_incumbent,14.400833745018483,0.0,0.0,1254.8634530764873,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,89.46280810517374,3496.415494708415,3397.0123745915553,0.0,310.7590706680005,5911.661727443332,6222.420798111332
2025-01-26,59,11947.823,2025-01-26T09:50:00,2025-01-26T09:40:00,09:50:00,27,BH,2485.3367,09:50:00,27,BH,1.2458,09:50:00,27,BH,0.9569,1991.3038333333334,414.2227833333333,2177.1496000000006,362.85826666666674,2025-01-26T09:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:50:00,2025-01-26T09:50:00,0.9569,1170.045060656675,769.4690158337949,130.94014095608563,1,profile_incumbent,14.400833745018483,0.0,0.0,1446.1409090439145,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,269.6359038667946,3397.0123745915553,3097.416925850672,0.0,125.29662088087834,6919.061179320608,7044.3578002014865
2025-01-26,60,11883.24,2025-01-26T10:00:00,2025-01-26T09:50:00,10:00:00,27,BI,2480.4,10:00:00,27,BI,1.372,10:00:00,27,BI,0.9977,1980.54,413.40000000000003,2122.4399999999996,353.7399999999999,2025-01-26T10:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:00:00,2025-01-26T10:00:00,0.9977,1183.66276539963,809.5218383519212,0.2907718795631998,1,profile_incumbent,14.400833745018483,0.0,0.0,1566.8492281204367,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,373.85015516814553,3097.416925850672,2682.027864552733,0.0,0.2901031042402044,7816.227374478799,7816.517477583039
2025-01-26,61,12000.758899999999,2025-01-26T10:10:00,2025-01-26T10:00:00,10:10:00,27,BJ,2625.01125,10:10:00,27,BJ,1.3876,10:10:00,27,BJ,0.9919,2000.1264833333332,437.501875,1950.7363999999998,325.12273333333326,2025-01-26T10:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:10:00,2025-01-26T10:10:00,0.9919,1149.1800654582485,847.518135581606,0.3260697939294718,1,profile_incumbent,40.57024919838457,0.0,0.0,1562.2985385394038,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,301.335860082713,2682.027864552733,2347.2102422386074,0.0,0.3234286285986431,7748.219601886173,7748.543030514772
2025-01-26,62,11940.1234,2025-01-26T10:20:00,2025-01-26T10:10:00,10:20:00,27,BK,2786.34675,10:20:00,27,BK,1.327,10:20:00,27,BK,0.9588,1990.0205666666668,464.39112500000005,1567.4299,261.2383166666667,2025-01-26T10:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:20:00,2025-01-26T10:20:00,0.9588,1138.9348166806328,883.1221140447335,116.23435527370451,1,profile_incumbent,40.57024919838457,0.0,0.0,1409.3950863929622,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,139.5783473621948,2347.2102422386074,2192.1231896139466,0.0,111.44549983642789,6756.64004416786,6868.085544004288
2025-01-26,63,11799.439999999999,2025-01-26T10:30:00,2025-01-26T10:20:00,10:30:00,27,BL,2863.06875,10:30:00,27,BL,1.3136,10:30:00,27,BL,0.9549,1966.5733333333333,477.17812499999997,1273.3024999999998,212.21708333333333,2025-01-26T10:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:30:00,2025-01-26T10:30:00,0.9549,1167.404045787793,916.0157311861801,83.05474329932463,1,profile_incumbent,40.57024919838457,0.0,0.0,1406.3404650340087,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,168.3335713022882,2192.1231896139466,2005.0858881669596,0.0,79.30897437652509,6714.572550304874,6793.881524681399
2025-01-26,64,12001.8835,2025-01-26T10:40:00,2025-01-26T10:30:00,10:40:00,27,BM,2876.10655,10:40:00,27,BM,1.395,10:40:00,27,BM,0.9839,2000.3139166666667,479.35109166666666,1449.6704,241.6117333333334,2025-01-26T10:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:40:00,2025-01-26T10:40:00,0.9839,1179.8907222371965,945.9026404077358,0.0877670729555053,1,profile_incumbent,40.57024919838457,0.0,0.0,1520.8750579270445,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,233.90031475650517,2005.0858881669596,1745.1966495486206,0.0,0.08635402308092166,7481.944847472096,7482.031201495177
2025-01-26,65,11890.416599999999,2025-01-26T10:50:00,2025-01-26T10:40:00,10:50:00,27,BN,2898.29205,10:50:00,27,BN,1.1666,10:50:00,27,BN,0.799,1981.7360999999999,483.048675,1293.8324999999995,215.63874999999985,2025-01-26T10:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:50:00,2025-01-26T10:50:00,0.799,1187.2194356627583,972.511885300653,249.2776974852677,1,profile_incumbent,40.57024919838457,0.0,0.0,1249.4097275147321,0.0,0.0,0.0,1200.0,1200.0,0.0,34.570147123162315,0.0,1745.1966495486206,1776.3097819594666,0.0,199.1728802907289,4991.391861421355,5190.5647417120845
2025-01-26,66,11528.9,2025-01-26T11:00:00,2025-01-26T10:50:00,11:00:00,27,BO,2965.29375,11:00:00,27,BO,0.7551,11:00:00,27,BO,0.5025,1921.4833333333333,494.215625,798.3125,133.05208333333337,2025-01-26T11:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:00:00,2025-01-26T11:00:00,0.5025,1181.1744590438118,995.6012890965504,1035.9382453605817,1,profile_incumbent,40.57024919838457,0.0,0.0,391.32946297275157,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,1776.3097819594666,2526.309781959467,17.031742079986884,520.5589682936923,983.2152757190382,1503.7742440127304
2025-01-26,67,11664.4274,2025-01-26T11:10:00,2025-01-26T11:00:00,11:10:00,27,BP,3040.7575,11:10:00,27,BP,0.7166,11:10:00,27,BP,0.4662,1944.0712333333333,506.7929166666667,782.9123999999993,130.4853999999999,2025-01-26T11:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:10:00,2025-01-26T11:10:00,0.4662,1142.2028533834862,1014.9604897155331,924.1677385920393,1,profile_incumbent,39.568339316313434,0.0,0.0,513.1105780746273,0.0,0.0,0.0,1200.0,1200.0,0.0,796.9253749240863,0.0,2526.309781959467,3243.5426193911444,0.0,430.8469997316087,1196.060757491956,1626.9077572235649
2025-01-26,68,11811.286699999999,2025-01-26T11:20:00,2025-01-26T11:10:00,11:20:00,27,BQ,3004.83785,11:20:00,27,BQ,0.7603,11:20:00,27,BQ,0.5007,1968.5477833333332,500.80630833333333,1001.6109999999999,166.93516666666653,2025-01-26T11:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:20:00,2025-01-26T11:20:00,0.5007,1145.9526176446766,1030.4135759369353,891.1337283816205,1,profile_incumbent,39.568339316313434,0.0,0.0,576.6077466183795,0.0,0.0,0.0,1200.0,1200.0,0.0,775.5946866738791,0.0,3243.5426193911444,3941.5778373976354,0.0,446.1906578006774,1443.5374936591131,1889.7281514597905
2025-01-26,69,11726.720000000001,2025-01-26T11:30:00,2025-01-26T11:20:00,11:30:00,27,BR,2918.08125,11:30:00,27,BR,0.7201,11:30:00,27,BR,0.4827,1954.4533333333334,486.346875,1090.5575,181.75958333333335,2025-01-26T11:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:30:00,2025-01-26T11:30:00,0.4827,1180.5477882226019,1041.8212860707067,991.9874953457604,1,profile_incumbent,39.568339316313434,0.0,0.0,476.118962987573,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,3941.5778373976354,4691.577837397635,19.92765986053189,478.83236400339854,1149.1131171705074,1627.945481173906
2025-01-26,70,11651.8199,2025-01-26T11:40:00,2025-01-26T11:30:00,11:40:00,27,BS,2962.3998,11:40:00,27,BS,0.728,11:40:00,27,BS,0.4785,1941.9699833333334,493.73330000000004,927.0203000000001,154.50338333333332,2025-01-26T11:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:40:00,2025-01-26T11:40:00,0.4785,1158.1689158217068,1049.082736973175,958.8980497296683,1,profile_incumbent,39.568339316313434,0.0,0.0,489.33863360366513,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,4691.577837397635,5441.577837397635,16.478537547803285,458.83271679564626,1170.742680896769,1629.5753976924152
2025-01-26,71,11522.5178,2025-01-26T11:50:00,2025-01-26T11:40:00,11:50:00,27,BT,3007.5066,11:50:00,27,BT,0.735,11:50:00,27,BT,0.4662,1920.4196333333332,501.2511,707.5045999999993,117.91743333333318,2025-01-26T11:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:50:00,2025-01-26T11:50:00,0.4662,1130.8025485852381,1052.1366582265925,909.3669366317891,1,profile_incumbent,39.568339316313434,0.0,0.0,509.801596701544,0.0,0.0,0.0,1200.0,1200.0,0.0,830.7010462731437,0.0,5441.577837397635,6189.208779043465,0.0,423.9468658577401,1188.347521911299,1612.294387769039
2025-01-26,72,11372.18,2025-01-26T12:00:00,2025-01-26T11:50:00,12:00:00,27,BU,2962.2,12:00:00,27,BU,0.7126,12:00:00,27,BU,0.4432,1895.3633333333335,493.7,647.7800000000007,107.96333333333348,2025-01-26T12:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:00:00,2025-01-26T12:00:00,0.4432,1111.1867341593156,1050.9621136759413,930.6935026598542,1,profile_incumbent,39.568339316313434,0.0,0.0,470.96983067347924,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6189.208779043465,6939.208779043465,37.135548843146466,412.48336037884735,1043.66914477243,1456.1525051512772
2025-01-26,73,11348.9194,2025-01-26T12:10:00,2025-01-26T12:00:00,12:10:00,27,BV,2860.9447,12:10:00,27,BV,0.7032,12:10:00,27,BV,0.4411,1891.4865666666667,476.82411666666667,827.0299999999997,137.83833333333337,2025-01-26T12:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:10:00,2025-01-26T12:10:00,0.4411,1038.145552863215,1045.5787001708652,970.7366375965245,1,profile_incumbent,51.55573035899715,0.0,0.0,443.9258124034757,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6939.208779043465,7689.208779043465,144.8364515708414,428.1919308438269,979.0783792558655,1407.2703100996923
2025-01-26,74,11344.766,2025-01-26T12:20:00,2025-01-26T12:10:00,12:20:00,27,BW,2761.9212,12:20:00,27,BW,0.7485,12:20:00,27,BW,0.4551,1890.7943333333333,460.32020000000006,1020.9235999999992,170.15393333333316,2025-01-26T12:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:20:00,2025-01-26T12:20:00,0.4551,1030.9665376869827,1036.0462211725064,990.5444019357051,1,profile_incumbent,51.55573035899715,0.0,0.0,439.9297313976281,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,7689.208779043465,8439.208779043465,162.29075208789538,450.7967573209394,1001.0601037953027,1451.856861116242
2025-01-26,75,11289.0,2025-01-26T12:30:00,2025-01-26T12:20:00,12:30:00,27,BX,2691.84375,12:30:00,27,BX,0.7614,12:30:00,27,BX,0.4463,1881.5,448.640625,1105.3125,184.21875,2025-01-26T12:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:30:00,2025-01-26T12:30:00,0.4463,1057.287564386129,1022.4638407292305,1041.761009839459,1,profile_incumbent,51.55573035899715,0.0,0.0,391.0983651605411,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,8439.208779043465,9189.208779043465,173.60395284922708,464.9379386913505,872.7360018557475,1337.673940547098
2025-01-26,76,11234.0775,2025-01-26T12:40:00,2025-01-26T12:30:00,12:40:00,27,BY,2639.77075,12:40:00,27,BY,0.6478,12:40:00,27,BY,0.4113,1872.34625,439.96179166666667,1154.536,192.42266666666671,2025-01-26T12:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:40:00,2025-01-26T12:40:00,0.4113,1045.362080435456,1004.96873107585,1084.4261677360475,1,profile_incumbent,51.55573035899715,0.0,0.0,347.9582905972859,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9189.208779043465,9939.208779043465,210.69948504310798,446.0244827898363,715.5762246133183,1161.6007074031547
2025-01-26,77,11301.8355,2025-01-26T12:50:00,2025-01-26T12:40:00,12:50:00,27,BZ,2590.2981,12:50:00,27,BZ,0.7753,12:50:00,27,BZ,0.5682,1883.63925,431.71635,1321.2393000000002,220.20655,2025-01-26T12:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:50:00,2025-01-26T12:50:00,0.5682,1065.69513082982,983.7342346438577,992.4791617201904,1,profile_incumbent,51.55573035899715,0.0,0.0,459.4437382798096,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9939.208779043465,10689.208779043465,77.18493220089465,563.9266596894122,1305.2796604529392,1869.2063201423514
2025-01-26,78,11395.33,2025-01-26T13:00:00,2025-01-26T12:50:00,13:00:00,27,CA,2568.84375,13:00:00,27,CA,1.076,13:00:00,27,CA,0.8279,1899.2216666666666,428.140625,1457.6425,242.94041666666658,2025-01-26T13:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:00:00,2025-01-26T13:00:00,0.8279,1110.5424097756925,958.9675684647681,226.69194646657405,1,profile_incumbent,51.55573035899715,0.0,0.0,1244.3890952000925,0.0,0.0,0.0,1200.0,1200.0,0.0,75.1171051556496,0.0,10689.208779043465,10756.81417368355,0.0,187.67826247967665,5151.148659580783,5338.82692206046
2025-01-26,79,11310.4485,2025-01-26T13:10:00,2025-01-26T13:00:00,13:10:00,27,CB,2617.1396,13:10:00,27,CB,1.1008,13:10:00,27,CB,0.8636,1885.07475,436.18993333333333,1276.1693000000005,212.69488333333334,2025-01-26T13:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:10:00,2025-01-26T13:10:00,0.8636,1097.2643927033657,930.9071056900809,205.03057730413173,1,profile_incumbent,14.184064051199387,0.0,0.0,1243.8542393625348,0.0,0.0,0.0,1200.0,1200.0,0.0,38.67329029084681,0.0,10756.81417368355,10791.620134945311,0.0,177.06440655984815,5370.962605567426,5548.027012127274
2025-01-26,80,11336.379,2025-01-26T13:20:00,2025-01-26T13:10:00,13:20:00,27,CC,2677.5238,13:20:00,27,CC,1.0711,13:20:00,27,CC,0.8416,1889.3965,446.25396666666666,1181.3314,196.88856666666675,2025-01-26T13:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:20:00,2025-01-26T13:20:00,0.8416,1098.822344001086,899.8192751322777,262.8705203361773,1,profile_incumbent,14.184064051199387,0.0,0.0,1180.272012997156,0.0,0.0,0.0,1200.0,1200.0,0.0,9.310961171876341,0.0,10791.620134945311,10800.0,54.556490295492594,221.23182991492683,4966.584630692033,5187.8164606069595
2025-01-26,81,11478.91,2025-01-26T13:30:00,2025-01-26T13:20:00,13:30:00,27,CD,2701.5,13:30:00,27,CD,1.1028,13:30:00,27,CD,0.8618,1913.1516666666666,450.25,1275.9099999999999,212.65166666666664,2025-01-26T13:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:30:00,2025-01-26T13:30:00,0.8618,1125.0359321824608,865.9951252536516,354.5943615464756,1,profile_incumbent,14.184064051199387,0.0,0.0,1108.307305120191,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,95.55355461766658,305.5894207807527,4775.696177762903,5081.285598543655
2025-01-26,82,11438.954,2025-01-26T13:40:00,2025-01-26T13:30:00,13:40:00,27,CE,2671.42435,13:40:00,27,CE,1.0911,13:40:00,27,CE,0.8623,1906.4923333333334,445.2373916666666,1296.1053000000002,216.01755000000014,2025-01-26T13:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:40:00,2025-01-26T13:40:00,0.8623,1109.1414857720179,829.7466038066211,343.32053773008903,1,profile_incumbent,14.184064051199387,0.0,0.0,1117.9344039365778,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,63.92565576469224,296.04529968465573,4819.974182572555,5116.019482257211
2025-01-26,83,11333.010900000001,2025-01-26T13:50:00,2025-01-26T13:40:00,13:50:00,27,CF,2558.8263,13:50:00,27,CF,1.1579,13:50:00,27,CF,0.9026,1888.83515,426.47105000000005,1415.3582999999999,235.89305000000002,2025-01-26T13:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:50:00,2025-01-26T13:50:00,0.9026,1089.2577619373108,791.4026082858396,297.3504166048018,1,profile_incumbent,14.184064051199387,0.0,0.0,1165.0136833951983,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.5047370466693337,10800.0,10799.439181059257,0.0,268.3884860274941,5257.70675316253,5526.095239190024
2025-01-26,84,11337.310000000001,2025-01-26T14:00:00,2025-01-26T13:50:00,14:00:00,27,CG,2415.0375,14:00:00,27,CG,1.3079,14:00:00,27,CG,0.9754,1889.5516666666667,402.50624999999997,1707.2350000000006,284.5391666666668,2025-01-26T14:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:00:00,2025-01-26T14:00:00,0.9754,1085.2715936870295,751.3048654278447,0.0,1,profile_incumbent,14.184064051199387,0.0,0.0,1487.0454166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,333.96672825918483,10799.439181059257,10428.365038549051,0.0,0.0,7252.320497083335,7252.320497083335
2025-01-26,85,11499.2269,2025-01-26T14:10:00,2025-01-26T14:00:00,14:10:00,27,CH,2329.95635,14:10:00,27,CH,1.3976,14:10:00,27,CH,1.0002,1916.5378166666667,388.3260583333333,2039.3141999999998,339.88570000000004,2025-01-26T14:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:10:00,2025-01-26T14:10:00,1.0002,1077.7873013071505,709.8037001417454,0.0,1,profile_incumbent,-11.397572422123709,0.0,0.0,1528.2117583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,367.98360116540516,10428.365038549051,10019.49437058749,0.0,0.0,7642.587003424999,7642.587003424999
2025-01-26,86,11554.1937,2025-01-26T14:20:00,2025-01-26T14:10:00,14:20:00,27,CI,2221.4075,14:20:00,27,CI,1.3991,14:20:00,27,CI,0.9978,1925.69895,370.2345833333333,2311.3787,385.22978333333333,2025-01-26T14:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:20:00,2025-01-26T14:20:00,0.9978,1072.1722597678474,667.2537554434998,0.0,1,profile_incumbent,-11.397572422123709,0.0,0.0,1555.4643666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,404.9185043243476,10019.49437058749,9569.584921338215,0.0,0.0,7760.2117253,7760.2117253
2025-01-26,87,11360.6,2025-01-26T14:30:00,2025-01-26T14:20:00,14:30:00,27,CJ,2081.83125,14:30:00,27,CJ,1.3938,14:30:00,27,CJ,1.0271,1893.4333333333334,346.971875,2396.9375,399.48958333333337,2025-01-26T14:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:30:00,2025-01-26T14:30:00,1.0271,1070.0710211443004,624.0097251813606,0.0,1,profile_incumbent,-11.397572422123709,0.0,0.0,1546.4614583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,446.06129596293977,9569.584921338215,9073.961259157171,0.0,0.0,7941.852819270833,7941.852819270833
2025-01-26,88,11044.0654,2025-01-26T14:40:00,2025-01-26T14:30:00,14:40:00,27,CK,1980.0474999999997,14:40:00,27,CK,1.4409,14:40:00,27,CK,1.0906,1840.6775666666667,330.00791666666663,2283.9704000000006,380.6617333333335,2025-01-26T14:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:40:00,2025-01-26T14:40:00,1.0906,1068.177693615555,580.4221605820002,0.0,1,profile_incumbent,-11.397572422123709,0.0,0.0,1510.66965,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,487.7555330335548,9073.961259157171,8532.010666897666,0.0,0.0,8237.68160145,8237.68160145
2025-01-26,89,10977.8737,2025-01-26T14:50:00,2025-01-26T14:40:00,14:50:00,27,CL,1824.1473999999998,14:50:00,27,CL,1.2231,14:50:00,27,CL,0.9376,1829.6456166666667,304.02456666666666,2529.5789,421.59648333333337,2025-01-26T14:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:50:00,2025-01-26T14:50:00,0.9376,1083.1290596327253,536.833409932422,0.5215945714108277,1,profile_incumbent,-11.397572422123709,0.0,0.0,1525.0994554285892,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,545.7740551288925,8532.010666897666,7925.595050087785,0.0,0.489047070154792,7149.666247049226,7150.15529411938
2025-01-26,90,11148.59,2025-01-26T15:00:00,2025-01-26T14:50:00,15:00:00,27,CM,1661.2312499999998,15:00:00,27,CM,0.8793,15:00:00,27,CM,0.6694,1858.0983333333334,276.871875,3026.1275,504.3545833333334,2025-01-26T15:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:00:00,2025-01-26T15:00:00,0.6694,1093.1209688061124,493.57374807462315,1420.6238454078439,1,profile_incumbent,-11.397572422123709,0.0,0.0,160.60261292548944,0.0,0.0,0.0,1200.0,1200.0,0.0,821.0766246763546,0.0,7925.595050087785,8664.564012296505,0.0,950.9656021160107,537.5369454616132,1488.5025475776238
2025-01-26,91,11209.0876,2025-01-26T15:10:00,2025-01-26T15:00:00,15:10:00,27,CN,1634.8856,15:10:00,27,CN,0.8918,15:10:00,27,CN,0.66,1868.1812666666667,272.4809333333333,3139.3163999999997,523.2194000000001,2025-01-26T15:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:10:00,2025-01-26T15:10:00,0.66,1056.578734128324,450.95774887573157,1367.9116795611042,1,profile_incumbent,-18.822346564951758,0.0,0.0,227.78865377222928,0.0,0.0,0.0,1200.0,1200.0,0.0,762.2906943085118,0.0,8664.564012296505,9350.625637174166,0.0,902.8217085103288,751.7025574483567,1654.5242659586856
2025-01-26,92,11255.314999999999,2025-01-26T15:20:00,2025-01-26T15:10:00,15:20:00,27,CO,1562.02355,15:20:00,27,CO,0.9318,15:20:00,27,CO,0.7217,1875.8858333333333,260.3372583333333,3331.2679,555.2113166666667,2025-01-26T15:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:20:00,2025-01-26T15:20:00,0.7217,1024.9637167722165,409.28094950798277,1143.4313517327287,1,profile_incumbent,-18.822346564951758,0.0,0.0,472.11722326727136,0.0,0.0,0.0,1200.0,1200.0,0.0,527.748584468495,0.0,9350.625637174166,9825.599363195812,0.0,825.2144065455103,1703.6350001599487,2528.849406705459
2025-01-26,93,11319.470000000001,2025-01-26T15:30:00,2025-01-26T15:20:00,15:30:00,27,CP,1388.775,15:30:00,27,CP,0.8725,15:30:00,27,CP,0.7308,1886.5783333333334,231.4625,3741.92,623.6533333333334,2025-01-26T15:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:30:00,2025-01-26T15:30:00,0.7308,1026.9250251165245,368.81685030552256,1115.4098600076595,1,profile_incumbent,-18.822346564951758,0.0,0.0,539.7059733256738,0.0,0.0,0.0,1200.0,1200.0,0.0,457.3016851966577,0.0,9825.599363195812,10237.170879872803,0.0,815.1415256935976,1972.085626532012,2787.2271522256096
2025-01-26,94,11293.2366,2025-01-26T15:40:00,2025-01-26T15:30:00,15:40:00,27,CQ,1239.30465,15:40:00,27,CQ,0.9206,15:40:00,27,CQ,0.7534,1882.2061,206.55077500000002,4014.6273,669.10455,2025-01-26T15:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:40:00,2025-01-26T15:40:00,0.7534,1044.7811181119682,329.8142882457736,940.6352656426087,1,profile_incumbent,-18.822346564951758,0.0,0.0,735.0200593573913,0.0,0.0,0.0,1200.0,1200.0,0.0,225.66843577641407,0.0,10237.170879872803,10440.272472071576,0.0,708.6746091351414,2768.820563599293,3477.4951727344346
2025-01-26,95,11223.1929,2025-01-26T15:50:00,2025-01-26T15:40:00,15:50:00,27,CR,1099.80545,15:50:00,27,CR,0.9765,15:50:00,27,CR,0.7823,1870.53215,183.30090833333335,4223.582,703.9303333333332,2025-01-26T15:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:50:00,2025-01-26T15:50:00,0.7823,1061.6527455005444,292.4952158294301,906.153463292847,1,profile_incumbent,-18.822346564951758,0.0,0.0,781.0777783738197,0.0,0.0,0.0,1200.0,1200.0,0.0,136.99593362173277,0.0,10440.272472071576,10563.568812331136,0.0,708.8838543339942,3055.185730109196,3764.0695844431903
