date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-20,12,2025-12-20 12:00:00,119,2025-12-20 19:40:00,2025-12-20 19:50:00,0.0,0.0,419.8912122390062,0.0,0.0,1.3501930034827656,1
2025-12-20,12,2025-12-20 12:00:00,120,2025-12-20 19:50:00,2025-12-20 20:00:00,0.0,0.0,456.878449895234,0.0,0.0,1.3563341400112066,1
2025-12-20,12,2025-12-20 12:00:00,121,2025-12-20 20:00:00,2025-12-20 20:10:00,0.0,0.0,475.54909369054093,0.0,0.0,1.3712361216372442,1
2025-12-20,12,2025-12-20 12:00:00,122,2025-12-20 20:10:00,2025-12-20 20:20:00,0.0,0.0,476.98438902576254,0.0,0.0,1.3544793934851946,1
2025-12-20,12,2025-12-20 12:00:00,123,2025-12-20 20:20:00,2025-12-20 20:30:00,0.0,0.0,469.59749508981247,0.0,0.0,1.3545402529706831,1
2025-12-20,12,2025-12-20 12:00:00,124,2025-12-20 20:30:00,2025-12-20 20:40:00,0.0,0.0,457.83395250206524,0.0,0.0,1.410794841477212,1
2025-12-20,12,2025-12-20 12:00:00,125,2025-12-20 20:40:00,2025-12-20 20:50:00,0.0,0.0,464.9803498472447,0.0,0.0,1.173659023860669,1
2025-12-20,12,2025-12-20 12:00:00,126,2025-12-20 20:50:00,2025-12-20 21:00:00,485.15842335876505,485.5845600228758,475.58197863303246,0.0,0.0,0.7789863357542959,1
2025-12-20,12,2025-12-20 12:00:00,127,2025-12-20 21:00:00,2025-12-20 21:10:00,470.7114309906673,470.7351299955524,453.21340480694965,0.0,0.0,0.7498594974660334,1
2025-12-20,12,2025-12-20 12:00:00,128,2025-12-20 21:10:00,2025-12-20 21:20:00,436.6488233159712,436.6615239097463,449.09376161503064,0.0,0.0,0.8344535246713369,1
2025-12-20,12,2025-12-20 12:00:00,129,2025-12-20 21:20:00,2025-12-20 21:30:00,435.5988510114089,435.51752017723317,475.8361627194374,0.0,0.0,0.8550120219109607,1
2025-12-20,12,2025-12-20 12:00:00,130,2025-12-20 21:30:00,2025-12-20 21:40:00,454.49224363657333,454.48561443395414,487.6677997783188,0.0,0.0,0.851809010136695,1
2025-12-20,12,2025-12-20 12:00:00,131,2025-12-20 21:40:00,2025-12-20 21:50:00,452.9341519372219,452.82232683181996,451.7615010139609,0.0,0.0,0.655766143442055,1
2025-12-20,12,2025-12-20 12:00:00,132,2025-12-20 21:50:00,2025-12-20 22:00:00,454.50721926069644,454.44165587925715,396.2258210863381,0.0,0.0,0.3660044668845657,1
2025-12-20,12,2025-12-20 12:00:00,133,2025-12-20 22:00:00,2025-12-20 22:10:00,1177.5494970984491,1177.5624785013874,384.3792384855498,0.0,0.0,0.29690436338904314,1
2025-12-20,12,2025-12-20 12:00:00,134,2025-12-20 22:10:00,2025-12-20 22:20:00,905.8229146999721,874.4108644486003,392.90253890567885,0.0,0.0,0.33473141906565346,1
2025-12-20,12,2025-12-20 12:00:00,135,2025-12-20 22:20:00,2025-12-20 22:30:00,427.7544304654762,428.066714689182,390.7161591841625,0.0,0.0,0.354935530814103,1
2025-12-20,12,2025-12-20 12:00:00,136,2025-12-20 22:30:00,2025-12-20 22:40:00,431.4301713589602,431.6818898707319,374.3164326865287,0.0,0.0,0.3471890587671234,1
2025-12-20,12,2025-12-20 12:00:00,137,2025-12-20 22:40:00,2025-12-20 22:50:00,423.6129372495369,424.53520746239457,389.00503551997815,0.0,0.0,0.35652765220401356,1
2025-12-20,12,2025-12-20 12:00:00,138,2025-12-20 22:50:00,2025-12-20 23:00:00,428.5964325896302,428.5633080469411,414.88987318104176,0.0,0.0,0.3748942159762869,1
2025-12-20,12,2025-12-20 12:00:00,139,2025-12-20 23:00:00,2025-12-20 23:10:00,427.7482958440751,427.09904855076326,391.47304166247204,0.0,0.0,0.3544356930209193,1
2025-12-20,12,2025-12-20 12:00:00,140,2025-12-20 23:10:00,2025-12-20 23:20:00,436.3481189128934,436.3531980410199,399.3594784626255,0.0,0.0,0.34745775580018823,1
2025-12-20,12,2025-12-20 12:00:00,141,2025-12-20 23:20:00,2025-12-20 23:30:00,482.5859921247029,482.53138811186204,432.06525008108565,0.0,0.0,0.3559617686184214,1
2025-12-20,12,2025-12-20 12:00:00,142,2025-12-20 23:30:00,2025-12-20 23:40:00,878.3974845366373,878.7646709942628,411.7048161310793,0.0,0.0,0.3360575086600571,1
2025-12-20,12,2025-12-20 12:00:00,143,2025-12-20 23:40:00,2025-12-20 23:50:00,492.63665802155316,492.5868952954101,459.41945930360896,0.0,0.0,0.3593999719418801,1
2025-12-20,12,2025-12-20 12:00:00,144,2025-12-20 23:50:00,2025-12-21 00:00:00,498.67018730662386,498.7948568420649,560.4528395451467,0.0,0.0,0.4150063353929495,1
2025-12-20,18,2025-12-20 18:00:00,109,2025-12-20 18:00:00,2025-12-20 18:10:00,0.0,0.0,488.74788846756695,0.0,0.0,1.1809330867344663,1
2025-12-20,18,2025-12-20 18:00:00,110,2025-12-20 18:10:00,2025-12-20 18:20:00,206.51438240290238,76.45119586052007,491.92509196005824,0.0,0.0,1.1511068176079684,1
2025-12-20,18,2025-12-20 18:00:00,111,2025-12-20 18:20:00,2025-12-20 18:30:00,0.0,0.0,457.4756903722777,0.0,0.0,1.1594150923565345,1
2025-12-20,18,2025-12-20 18:00:00,112,2025-12-20 18:30:00,2025-12-20 18:40:00,391.02778078219234,273.7672348002007,446.4304134929631,0.0,0.0,1.1362617242003017,1
2025-12-20,18,2025-12-20 18:00:00,113,2025-12-20 18:40:00,2025-12-20 18:50:00,0.0,0.0,447.51499826115116,0.0,0.0,1.2142442825712183,1
2025-12-20,18,2025-12-20 18:00:00,114,2025-12-20 18:50:00,2025-12-20 19:00:00,0.0,0.0,445.5667408948766,0.0,0.0,1.357530701190805,1
2025-12-20,18,2025-12-20 18:00:00,115,2025-12-20 19:00:00,2025-12-20 19:10:00,0.0,0.0,443.78311847673336,0.0,0.0,1.379797753850497,1
2025-12-20,18,2025-12-20 18:00:00,116,2025-12-20 19:10:00,2025-12-20 19:20:00,0.0,0.0,456.7869897908148,0.0,0.0,1.3731050816611252,1
2025-12-20,18,2025-12-20 18:00:00,117,2025-12-20 19:20:00,2025-12-20 19:30:00,0.0,0.0,462.16862176774043,0.0,0.0,1.3847022984530672,1
2025-12-20,18,2025-12-20 18:00:00,118,2025-12-20 19:30:00,2025-12-20 19:40:00,0.0,0.0,425.57529098499316,0.0,0.0,1.3654858877520097,1
2025-12-20,18,2025-12-20 18:00:00,119,2025-12-20 19:40:00,2025-12-20 19:50:00,0.0,0.0,419.8912122390062,0.0,0.0,1.3474957476906826,1
2025-12-20,18,2025-12-20 18:00:00,120,2025-12-20 19:50:00,2025-12-20 20:00:00,0.0,0.0,456.878449895234,0.0,0.0,1.353595697083311,1
2025-12-20,18,2025-12-20 18:00:00,121,2025-12-20 20:00:00,2025-12-20 20:10:00,0.0,0.0,475.54909369054093,0.0,0.0,1.3687302509953332,1
2025-12-20,18,2025-12-20 18:00:00,122,2025-12-20 20:10:00,2025-12-20 20:20:00,0.0,0.0,476.98438902576254,0.0,0.0,1.3520913891376525,1
2025-12-20,18,2025-12-20 18:00:00,123,2025-12-20 20:20:00,2025-12-20 20:30:00,0.0,0.0,469.59749508981247,0.0,0.0,1.3520828815530135,1
2025-12-20,18,2025-12-20 18:00:00,124,2025-12-20 20:30:00,2025-12-20 20:40:00,0.0,0.0,457.83395250206524,0.0,0.0,1.4083969406696824,1
2025-12-20,18,2025-12-20 18:00:00,125,2025-12-20 20:40:00,2025-12-20 20:50:00,0.0,0.0,464.9803498472447,0.0,0.0,1.1714459296783795,1
2025-12-20,18,2025-12-20 18:00:00,126,2025-12-20 20:50:00,2025-12-20 21:00:00,485.15842335876505,485.15842101041653,475.58197863303246,0.0,0.0,0.7769502605839482,1
2025-12-20,18,2025-12-20 18:00:00,127,2025-12-20 21:00:00,2025-12-20 21:10:00,470.7114309906673,470.711424503837,453.21340480694965,0.0,0.0,0.7478644294001273,1
2025-12-20,18,2025-12-20 18:00:00,128,2025-12-20 21:10:00,2025-12-20 21:20:00,436.6488233159712,436.64881116292986,449.09376161503064,0.0,0.0,0.8324354471839319,1
2025-12-20,18,2025-12-20 18:00:00,129,2025-12-20 21:20:00,2025-12-20 21:30:00,435.5988510114089,435.5988451754058,475.8361627194374,0.0,0.0,0.8530048770357184,1
2025-12-20,18,2025-12-20 18:00:00,130,2025-12-20 21:30:00,2025-12-20 21:40:00,454.49224363657333,454.49220998164907,487.6677997783188,0.0,0.0,0.8498816588816431,1
2025-12-20,18,2025-12-20 18:00:00,131,2025-12-20 21:40:00,2025-12-20 21:50:00,452.9341519372219,452.9341487126677,451.7615010139609,0.0,0.0,0.6538740136286432,1
2025-12-20,18,2025-12-20 18:00:00,132,2025-12-20 21:50:00,2025-12-20 22:00:00,454.50721926069644,454.5072367419996,396.2258210863381,0.0,0.0,0.36409999856943487,1
2025-12-20,18,2025-12-20 18:00:00,133,2025-12-20 22:00:00,2025-12-20 22:10:00,1177.5494970984491,1177.5494969820643,384.3792384855498,0.0,0.0,0.2950470317822763,1
2025-12-20,18,2025-12-20 18:00:00,134,2025-12-20 22:10:00,2025-12-20 22:20:00,905.8229146999721,905.8229114722179,392.90253890567885,0.0,0.0,0.3329377185160175,1
2025-12-20,18,2025-12-20 18:00:00,135,2025-12-20 22:20:00,2025-12-20 22:30:00,427.7544304654762,427.75455843938204,390.7161591841625,0.0,0.0,0.3531556570039197,1
2025-12-20,18,2025-12-20 18:00:00,136,2025-12-20 22:30:00,2025-12-20 22:40:00,431.4301713589602,431.4301827145868,374.3164326865287,0.0,0.0,0.34535289707617634,1
2025-12-20,18,2025-12-20 18:00:00,137,2025-12-20 22:40:00,2025-12-20 22:50:00,423.6129372495369,423.6129491669699,389.00503551997815,0.0,0.0,0.35466916529872283,1
2025-12-20,18,2025-12-20 18:00:00,138,2025-12-20 22:50:00,2025-12-20 23:00:00,428.5964325896302,428.59643424220656,414.88987318104176,0.0,0.0,0.3730728361901702,1
2025-12-20,18,2025-12-20 18:00:00,139,2025-12-20 23:00:00,2025-12-20 23:10:00,427.7482958440751,427.7482508687131,391.47304166247204,0.0,0.0,0.3526275516559686,1
2025-12-20,18,2025-12-20 18:00:00,140,2025-12-20 23:10:00,2025-12-20 23:20:00,436.3481189128934,436.3481925260244,399.3594784626255,0.0,0.0,0.34556054547428616,1
2025-12-20,18,2025-12-20 18:00:00,141,2025-12-20 23:20:00,2025-12-20 23:30:00,482.5859921247029,482.5859942628834,432.06525008108565,0.0,0.0,0.3539825848517586,1
2025-12-20,18,2025-12-20 18:00:00,142,2025-12-20 23:30:00,2025-12-20 23:40:00,878.3974845366373,878.3974685030933,411.7048161310793,0.0,0.0,0.33417800233896755,1
2025-12-20,18,2025-12-20 18:00:00,143,2025-12-20 23:40:00,2025-12-20 23:50:00,492.63665802155316,492.6366674113989,459.41945930360896,0.0,0.0,0.35750712130071965,1
2025-12-20,18,2025-12-20 18:00:00,144,2025-12-20 23:50:00,2025-12-21 00:00:00,498.67018730662386,498.6701766512595,560.4528395451467,0.0,0.0,0.4129830532745025,1
2025-12-21,0,2025-12-21 00:00:00,1,2025-12-21 00:00:00,2025-12-21 00:10:00,673.3661816668155,673.3661816668155,616.2793970973721,0.0,0.0,0.509789193617286,1
2025-12-21,0,2025-12-21 00:00:00,2,2025-12-21 00:10:00,2025-12-21 00:20:00,1401.5335808359316,1401.5335808359316,590.2234332883246,0.0,0.0,0.48710335876609623,1
2025-12-21,0,2025-12-21 00:00:00,3,2025-12-21 00:20:00,2025-12-21 00:30:00,1405.547614927606,1405.547614927606,596.5927402013191,0.0,0.0,0.47929356619935637,1
2025-12-21,0,2025-12-21 00:00:00,4,2025-12-21 00:30:00,2025-12-21 00:40:00,1437.5759058163997,1437.5759058163997,633.2857617928803,0.0,0.0,0.48535700737137366,1
2025-12-21,0,2025-12-21 00:00:00,5,2025-12-21 00:40:00,2025-12-21 00:50:00,729.453607799464,729.453607799464,647.4755365574257,0.0,0.0,0.5052922968652216,1
2025-12-21,0,2025-12-21 00:00:00,6,2025-12-21 00:50:00,2025-12-21 01:00:00,701.3729813683892,701.3729813683892,633.1286393593334,0.0,0.0,0.523823718386265,1
2025-12-21,0,2025-12-21 00:00:00,7,2025-12-21 01:00:00,2025-12-21 01:10:00,706.135679845753,706.135679845753,630.4151194814187,0.0,0.0,0.5173719424674766,1
2025-12-21,0,2025-12-21 00:00:00,8,2025-12-21 01:10:00,2025-12-21 01:20:00,1325.9266463308784,1325.9266463308784,629.5866393611959,0.0,0.0,0.4961712244356636,1
2025-12-21,0,2025-12-21 00:00:00,9,2025-12-21 01:20:00,2025-12-21 01:30:00,1462.764118233126,1462.764118233126,626.6557530394315,0.0,0.0,0.4880607477842377,1
2025-12-21,0,2025-12-21 00:00:00,10,2025-12-21 01:30:00,2025-12-21 01:40:00,707.9780104619878,707.9780104619878,632.4301929373703,0.0,0.0,0.5118076368780534,1
2025-12-21,0,2025-12-21 00:00:00,11,2025-12-21 01:40:00,2025-12-21 01:50:00,722.0994671809236,722.0994671809236,641.4956589589251,0.0,0.0,0.5169456046304581,1
2025-12-21,0,2025-12-21 00:00:00,12,2025-12-21 01:50:00,2025-12-21 02:00:00,1404.2135736573068,1404.2135736573068,647.5443654161735,0.0,0.0,0.49360967668383765,1
2025-12-21,0,2025-12-21 00:00:00,13,2025-12-21 02:00:00,2025-12-21 02:10:00,1513.305163774823,1513.305163774823,650.8279101240591,0.0,0.0,0.4822297216666275,1
2025-12-21,0,2025-12-21 00:00:00,14,2025-12-21 02:10:00,2025-12-21 02:20:00,1500.4864401817354,1500.4864401817354,663.5301247939377,0.0,0.0,0.4915533744378424,1
2025-12-21,0,2025-12-21 00:00:00,15,2025-12-21 02:20:00,2025-12-21 02:30:00,759.2689073532398,759.2689073532398,681.9662843163254,0.0,0.0,0.5101523334601643,1
2025-12-21,0,2025-12-21 00:00:00,16,2025-12-21 02:30:00,2025-12-21 02:40:00,766.8158712766794,766.8158712766794,688.6198901158447,0.0,0.0,0.5195603216269071,1
2025-12-21,0,2025-12-21 00:00:00,17,2025-12-21 02:40:00,2025-12-21 02:50:00,769.4274836164367,769.4274836164367,685.7633789646883,0.0,0.0,0.5203185580706081,1
2025-12-21,0,2025-12-21 00:00:00,18,2025-12-21 02:50:00,2025-12-21 03:00:00,760.6878827584562,760.6878827584562,677.5967008526554,0.0,0.0,0.5289165080154218,1
2025-12-21,0,2025-12-21 00:00:00,19,2025-12-21 03:00:00,2025-12-21 03:10:00,724.7948920012916,724.7948920012916,669.6836293312866,0.0,0.0,0.5574417494865364,1
2025-12-21,0,2025-12-21 00:00:00,20,2025-12-21 03:10:00,2025-12-21 03:20:00,731.7170861086879,731.7170861086879,683.8796884741139,0.0,0.0,0.5589214503856117,1
2025-12-21,0,2025-12-21 00:00:00,21,2025-12-21 03:20:00,2025-12-21 03:30:00,764.6485969423992,764.6485969423992,699.0624595458352,0.0,0.0,0.5314433196400321,1
2025-12-21,0,2025-12-21 00:00:00,22,2025-12-21 03:30:00,2025-12-21 03:40:00,743.6345632405692,743.6345632405692,673.6568390525738,0.0,0.0,0.5205158898133924,1
2025-12-21,0,2025-12-21 00:00:00,23,2025-12-21 03:40:00,2025-12-21 03:50:00,737.0417644371555,737.0417644371555,669.1610108864958,0.0,0.0,0.5228416716930006,1
2025-12-21,0,2025-12-21 00:00:00,24,2025-12-21 03:50:00,2025-12-21 04:00:00,768.4688277513262,768.4688277513262,694.608048556891,0.0,0.0,0.5329713788057573,1
2025-12-21,0,2025-12-21 00:00:00,25,2025-12-21 04:00:00,2025-12-21 04:10:00,764.5164147575558,764.5164147575558,699.4926433678131,0.0,0.0,0.5513007063537545,1
2025-12-21,0,2025-12-21 00:00:00,26,2025-12-21 04:10:00,2025-12-21 04:20:00,761.789423909917,761.789423909917,708.751156180192,0.0,0.0,0.5569606557989966,1
2025-12-21,0,2025-12-21 00:00:00,27,2025-12-21 04:20:00,2025-12-21 04:30:00,797.9558811724837,797.9558811724837,735.0143113130092,0.0,0.0,0.5564132017903723,1
2025-12-21,0,2025-12-21 00:00:00,28,2025-12-21 04:30:00,2025-12-21 04:40:00,814.5262198401879,814.5262198401879,756.2867482031897,0.0,0.0,0.5759757190800153,1
2025-12-21,0,2025-12-21 00:00:00,29,2025-12-21 04:40:00,2025-12-21 04:50:00,758.424983222804,758.424983222804,742.5036370096578,0.0,0.0,0.5908530051809583,1
2025-12-21,0,2025-12-21 00:00:00,30,2025-12-21 04:50:00,2025-12-21 05:00:00,733.1551740967302,733.1551740967302,714.4652952942575,0.0,0.0,0.589230583263975,1
2025-12-21,0,2025-12-21 00:00:00,31,2025-12-21 05:00:00,2025-12-21 05:10:00,731.0679238487609,731.0679238487609,722.4629463097564,0.0,0.0,0.5860336826537564,1
2025-12-21,0,2025-12-21 00:00:00,32,2025-12-21 05:10:00,2025-12-21 05:20:00,736.2555849101932,736.2555849101932,726.8503445035492,0.0,0.0,0.5985950193980267,1
2025-12-21,0,2025-12-21 00:00:00,33,2025-12-21 05:20:00,2025-12-21 05:30:00,759.4921144653119,759.4921144653119,715.4380940188167,0.0,0.0,0.5790414038767806,1
2025-12-21,0,2025-12-21 00:00:00,34,2025-12-21 05:30:00,2025-12-21 05:40:00,1257.4269017986533,1257.4269017986533,726.1617984818521,0.0,0.0,0.5047090194271436,1
2025-12-21,0,2025-12-21 00:00:00,35,2025-12-21 05:40:00,2025-12-21 05:50:00,830.7926940532851,830.7926940532851,792.4426276851627,0.0,0.0,0.6912290272837043,1
2025-12-21,0,2025-12-21 00:00:00,36,2025-12-21 05:50:00,2025-12-21 06:00:00,842.4305461546909,842.4305461546909,879.1283262318776,0.0,0.0,1.02815051183274,1
2025-12-21,0,2025-12-21 00:00:00,37,2025-12-21 06:00:00,2025-12-21 06:10:00,883.7932870141302,883.7932870141302,908.6528954557709,0.0,0.0,1.0652971179231903,1
2025-12-21,0,2025-12-21 00:00:00,38,2025-12-21 06:10:00,2025-12-21 06:20:00,893.8437114616462,893.8437114616462,900.9893771310469,0.0,0.0,1.0284810265589257,1
2025-12-21,0,2025-12-21 00:00:00,39,2025-12-21 06:20:00,2025-12-21 06:30:00,879.8037654498487,879.8037654498487,892.9239681959596,0.0,0.0,1.0550070921085946,1
2025-12-21,0,2025-12-21 00:00:00,40,2025-12-21 06:30:00,2025-12-21 06:40:00,903.7548658149072,903.7548658149072,905.105293339259,0.0,0.0,1.0520006037269791,1
2025-12-21,0,2025-12-21 00:00:00,41,2025-12-21 06:40:00,2025-12-21 06:50:00,919.3160710015226,919.3160710015226,926.6054381013327,0.0,0.0,1.0571310669110603,1
2025-12-21,0,2025-12-21 00:00:00,42,2025-12-21 06:50:00,2025-12-21 07:00:00,889.7651519896968,889.7651519896968,932.942732649948,0.0,0.0,1.0780029930199713,1
2025-12-21,0,2025-12-21 00:00:00,43,2025-12-21 07:00:00,2025-12-21 07:10:00,840.7589799539304,840.7589799539304,909.2688151410429,21.861005555555554,21.861005555555554,1.0708355241775211,1
2025-12-21,0,2025-12-21 00:00:00,44,2025-12-21 07:10:00,2025-12-21 07:20:00,820.356758299167,820.356758299167,899.7354357322146,65.58301666666667,65.58301666666667,1.045172278099892,1
2025-12-21,0,2025-12-21 00:00:00,45,2025-12-21 07:20:00,2025-12-21 07:30:00,833.4894091803112,833.4894091803112,905.5987468282137,109.30502777777777,109.30502777777777,0.9845948375961956,1
2025-12-21,0,2025-12-21 00:00:00,46,2025-12-21 07:30:00,2025-12-21 07:40:00,835.675852900786,835.675852900786,902.7005750179503,153.02703888888888,153.02703888888888,0.9014080557208028,1
2025-12-21,0,2025-12-21 00:00:00,47,2025-12-21 07:40:00,2025-12-21 07:50:00,779.0124201609307,779.0124201609307,988.9165242063947,196.74905,196.74905,1.0675941254238097,1
2025-12-21,0,2025-12-21 00:00:00,48,2025-12-21 07:50:00,2025-12-21 08:00:00,180.54797448804143,180.54797448804143,1130.7359649938414,240.4710611111111,240.4710611111111,1.3823236066651379,1
2025-12-21,0,2025-12-21 00:00:00,49,2025-12-21 08:00:00,2025-12-21 08:10:00,143.37116875818091,143.37116875818091,1179.5544433568634,285.21488194444447,285.21488194444447,1.437550788173351,1
2025-12-21,0,2025-12-21 00:00:00,50,2025-12-21 08:10:00,2025-12-21 08:20:00,140.24699313665397,140.24699313665397,1174.9682678499496,330.9805125,330.9805125,1.3429795371051796,1
2025-12-21,0,2025-12-21 00:00:00,51,2025-12-21 08:20:00,2025-12-21 08:30:00,128.4413739380347,128.4413739380347,1170.3871675329112,376.7461430555556,376.7461430555556,1.276285779136297,1
2025-12-21,0,2025-12-21 00:00:00,52,2025-12-21 08:30:00,2025-12-21 08:40:00,69.9548005924654,69.9548005924654,1178.5748682264984,422.5117736111112,422.5117736111112,1.3050188895269108,1
2025-12-21,0,2025-12-21 00:00:00,53,2025-12-21 08:40:00,2025-12-21 08:50:00,0.0,0.0,1189.9291655120248,468.27740416666666,468.27740416666666,1.3263770394828367,1
2025-12-21,0,2025-12-21 00:00:00,54,2025-12-21 08:50:00,2025-12-21 09:00:00,0.008752626151113782,0.008752626151113782,1192.523964459205,514.0430347222223,514.0430347222223,1.289668137735124,1
2025-12-21,0,2025-12-21 00:00:00,55,2025-12-21 09:00:00,2025-12-21 09:10:00,560.2557959805193,560.2557959805193,1184.6464253470372,555.4616777777778,555.4616777777778,1.2414120041977323,1
2025-12-21,0,2025-12-21 00:00:00,56,2025-12-21 09:10:00,2025-12-21 09:20:00,566.7315010401772,566.7315010401772,1192.015991263363,592.5333333333333,592.5333333333333,1.2366970668749278,1
2025-12-21,0,2025-12-21 00:00:00,57,2025-12-21 09:20:00,2025-12-21 09:30:00,561.4223774384831,561.4223774384831,1204.197783010264,629.6049888888889,629.6049888888889,1.2414568027087844,1
2025-12-21,0,2025-12-21 00:00:00,58,2025-12-21 09:30:00,2025-12-21 09:40:00,543.311118864885,543.311118864885,1184.6880121342203,666.6766444444444,666.6766444444444,1.1893861749336172,1
2025-12-21,0,2025-12-21 00:00:00,59,2025-12-21 09:40:00,2025-12-21 09:50:00,426.25011438904727,426.25011438904727,1163.5157114312397,703.7482999999999,703.7482999999999,1.2381439498652724,1
2025-12-21,0,2025-12-21 00:00:00,60,2025-12-21 09:50:00,2025-12-21 10:00:00,0.0,0.0,1162.452055992799,740.8199555555556,740.8199555555556,1.3691029419882073,1
2025-12-21,0,2025-12-21 00:00:00,61,2025-12-21 10:00:00,2025-12-21 10:10:00,0.0,0.0,1175.3260588255193,766.4692916666667,766.4692916666667,1.3865298897355616,1
2025-12-21,0,2025-12-21 00:00:00,62,2025-12-21 10:10:00,2025-12-21 10:20:00,0.0,0.0,1185.6150086161479,780.6963083333334,780.6963083333334,1.3193184390877406,1
2025-12-21,0,2025-12-21 00:00:00,63,2025-12-21 10:20:00,2025-12-21 10:30:00,0.0,0.0,1173.6482595447392,794.9233250000001,794.9233250000001,1.2920631769444844,1
2025-12-21,0,2025-12-21 00:00:00,64,2025-12-21 10:30:00,2025-12-21 10:40:00,0.0,0.0,1138.854356318649,809.1503416666666,809.1503416666666,1.3548607117397815,1
2025-12-21,0,2025-12-21 00:00:00,65,2025-12-21 10:40:00,2025-12-21 10:50:00,264.0782101974982,264.0782101974982,1155.0337124442049,823.3773583333333,823.3773583333333,1.1374005419815765,1
2025-12-21,0,2025-12-21 00:00:00,66,2025-12-21 10:50:00,2025-12-21 11:00:00,636.7582620573532,636.7582620573532,1192.2107157002679,837.604375,837.604375,0.7501209690503569,1
2025-12-21,0,2025-12-21 00:00:00,67,2025-12-21 11:00:00,2025-12-21 11:10:00,1115.1360390392485,1115.1360390392485,1146.0126031036025,852.1535180555557,852.1535180555557,0.6965855491084489,1
2025-12-21,0,2025-12-21 00:00:00,68,2025-12-21 11:10:00,2025-12-21 11:20:00,996.1595417356829,996.1595417356829,1100.490472150075,867.0247875,867.0247875,0.7234808256910514,1
2025-12-21,0,2025-12-21 00:00:00,69,2025-12-21 11:20:00,2025-12-21 11:30:00,1089.2549473173772,1089.2549473173772,1108.5093855243417,881.8960569444444,881.8960569444444,0.6906826418531092,1
2025-12-21,0,2025-12-21 00:00:00,70,2025-12-21 11:30:00,2025-12-21 11:40:00,1058.715786744197,1058.715786744197,1137.12745034968,896.7673263888888,896.7673263888888,0.7171774072700495,1
2025-12-21,0,2025-12-21 00:00:00,71,2025-12-21 11:40:00,2025-12-21 11:50:00,901.7203877596415,901.7203877596415,1131.226830118026,911.6385958333334,911.6385958333334,0.7276518727214066,1
2025-12-21,0,2025-12-21 00:00:00,72,2025-12-21 11:50:00,2025-12-21 12:00:00,1037.481742963167,1037.481742963167,1087.9936328066394,926.5098652777777,926.5098652777777,0.6805413595338855,1
2025-12-21,0,2025-12-21 00:00:00,73,2025-12-21 12:00:00,2025-12-21 12:10:00,1006.4960992741662,1006.4960992741662,1056.2902790553565,935.6908930555555,935.6908930555555,0.6269707203951694,1
2025-12-21,0,2025-12-21 00:00:00,74,2025-12-21 12:10:00,2025-12-21 12:20:00,992.1892418428888,992.1892418428888,1061.4225869236764,939.1816791666666,939.1816791666666,0.6391239440819727,1
2025-12-21,0,2025-12-21 00:00:00,75,2025-12-21 12:20:00,2025-12-21 12:30:00,960.4024952629451,960.4024952629451,1068.2461487840362,942.6724652777779,942.6724652777779,0.6623796674302449,1
2025-12-21,0,2025-12-21 00:00:00,76,2025-12-21 12:30:00,2025-12-21 12:40:00,955.8207651073453,955.8207651073453,1027.5774128117973,946.1632513888889,946.1632513888889,0.6088630886845964,1
2025-12-21,0,2025-12-21 00:00:00,77,2025-12-21 12:40:00,2025-12-21 12:50:00,373.6295889970206,373.6295889970206,1043.2987757088874,949.6540375,949.6540375,0.7608140245595983,1
2025-12-21,0,2025-12-21 00:00:00,78,2025-12-21 12:50:00,2025-12-21 13:00:00,176.87770487616461,176.87770487616461,1109.8672013053833,953.1448236111111,953.1448236111111,1.0391908433510468,1
2025-12-21,0,2025-12-21 00:00:00,79,2025-12-21 13:00:00,2025-12-21 13:10:00,195.14817549972705,195.14817549972705,1113.6455483975542,943.5621347222223,943.5621347222223,1.0643369963164313,1
2025-12-21,0,2025-12-21 00:00:00,80,2025-12-21 13:10:00,2025-12-21 13:20:00,214.8882957658321,214.8882957658321,1099.2461130531358,920.9059708333334,920.9059708333334,1.0629679700911012,1
2025-12-21,0,2025-12-21 00:00:00,81,2025-12-21 13:20:00,2025-12-21 13:30:00,234.92845674233618,234.92845674233618,1095.307000964523,898.2498069444445,898.2498069444445,1.1094198972388711,1
2025-12-21,0,2025-12-21 00:00:00,82,2025-12-21 13:30:00,2025-12-21 13:40:00,324.0162373603963,324.0162373603963,1080.808789514196,875.5936430555556,875.5936430555556,1.0599988226144685,1
2025-12-21,0,2025-12-21 00:00:00,83,2025-12-21 13:40:00,2025-12-21 13:50:00,229.3622570381448,229.3622570381448,1064.507008898196,852.9374791666665,852.9374791666665,1.1207503257683886,1
2025-12-21,0,2025-12-21 00:00:00,84,2025-12-21 13:50:00,2025-12-21 14:00:00,0.0,0.0,1057.333953656472,830.2813152777777,830.2813152777777,1.2901877810970561,1
2025-12-21,0,2025-12-21 00:00:00,85,2025-12-21 14:00:00,2025-12-21 14:10:00,0.0,0.0,1064.054828503539,797.1486680555555,797.1486680555555,1.342075961892132,1
2025-12-21,0,2025-12-21 00:00:00,86,2025-12-21 14:10:00,2025-12-21 14:20:00,0.0,0.0,1086.968172590273,753.5395374999999,753.5395374999999,1.3433414679884055,1
