date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-26,61,12000.758899999999,2025-01-26T10:10:00,2025-01-26T10:00:00,10:10:00,27,BJ,2625.01125,10:10:00,27,BJ,1.3876,10:10:00,27,BJ,0.9919,2000.1264833333332,437.501875,1950.7363999999998,325.12273333333326,2025-01-26T10:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:10:00,2025-01-26T10:10:00,0.9919,1149.1800654582485,847.518135581606,21.45732293379054,1170.637388392039,847.518135581606,8,0.7,6000.0,6000.0,0.0,0.0,323.11925281043295,2454.0892451986415,2095.0678531870494,0.0,0.0,0.0,0.0,1562.6246083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7749.836745029167,7749.836745029167
2025-01-26,62,11940.1234,2025-01-26T10:20:00,2025-01-26T10:10:00,10:20:00,27,BK,2786.34675,10:20:00,27,BK,1.327,10:20:00,27,BK,0.9588,1990.0205666666668,464.39112500000005,1567.4299,261.2383166666667,2025-01-26T10:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:20:00,2025-01-26T10:20:00,0.9588,1138.9348166806328,883.1221140447335,21.45732293379054,1160.3921396144233,883.1221140447335,8,0.7,6000.0,6000.0,0.0,0.0,277.2700255696898,2095.0678531870494,1786.990046998505,0.0,0.0,0.0,0.0,1525.6294416666667,0.0,0.0,0.0,1200.0,1200.0,0.0,7313.867543349999,7313.867543349999
2025-01-26,63,11799.439999999999,2025-01-26T10:30:00,2025-01-26T10:20:00,10:30:00,27,BL,2863.06875,10:30:00,27,BL,1.3136,10:30:00,27,BL,0.9549,1966.5733333333333,477.17812499999997,1273.3024999999998,212.21708333333333,2025-01-26T10:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:30:00,2025-01-26T10:30:00,0.9549,1167.404045787793,916.0157311861801,21.45732293379054,1188.8613687215834,916.0157311861801,8,0.7,6000.0,6000.0,0.0,0.0,272.8456375354033,1786.990046998505,1483.8282275147235,0.0,0.0,0.0,0.0,1489.3952083333334,0.0,0.0,0.0,1200.0,1200.0,0.0,7111.1174221875,7111.1174221875
2025-01-26,64,12001.8835,2025-01-26T10:40:00,2025-01-26T10:30:00,10:40:00,27,BM,2876.10655,10:40:00,27,BM,1.395,10:40:00,27,BM,0.9839,2000.3139166666667,479.35109166666666,1449.6704,241.6117333333334,2025-01-26T10:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:40:00,2025-01-26T10:40:00,0.9839,1179.8907222371965,945.9026404077358,21.45732293379054,1201.348045170987,945.9026404077358,8,0.7,6000.0,6000.0,0.0,0.0,255.4454047632512,1483.8282275147235,1200.0,0.0,0.0,0.0,0.0,1520.962825,0.0,0.0,0.0,1200.0,1200.0,0.0,7482.376617587501,7482.376617587501
2025-01-26,65,11890.416599999999,2025-01-26T10:50:00,2025-01-26T10:40:00,10:50:00,27,BN,2898.29205,10:50:00,27,BN,1.1666,10:50:00,27,BN,0.799,1981.7360999999999,483.048675,1293.8324999999995,215.63874999999985,2025-01-26T10:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:50:00,2025-01-26T10:50:00,0.799,1187.2194356627583,972.511885300653,21.45732293379054,1208.6767585965488,972.511885300653,8,0.7,6000.0,6000.0,236.16487329589575,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1262.522551704104,0.0,0.0,0.0,1200.0,1200.0,188.69573376342072,5043.777594057896,5232.473327821316
2025-01-26,66,11528.9,2025-01-26T11:00:00,2025-01-26T10:50:00,11:00:00,27,BO,2965.29375,11:00:00,27,BO,0.7551,11:00:00,27,BO,0.5025,1921.4833333333333,494.215625,798.3125,133.05208333333337,2025-01-26T11:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:00:00,2025-01-26T11:00:00,0.5025,1181.1744590438118,995.6012890965504,21.45732293379054,1202.6317819776023,995.6012890965504,8,0.7,6000.0,6000.0,1040.363826214385,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,0.0,0.0,386.90388211894833,0.0,0.0,0.0,1200.0,1200.0,522.7828226727283,972.0960038238576,1494.878826496586
2025-01-26,67,11664.4274,2025-01-26T11:10:00,2025-01-26T11:00:00,11:10:00,27,BP,3040.7575,11:10:00,27,BP,0.7166,11:10:00,27,BP,0.4662,1944.0712333333333,506.7929166666667,782.9123999999993,130.4853999999999,2025-01-26T11:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:10:00,2025-01-26T11:10:00,0.4662,1142.2028533834862,1014.9604897155331,45.966920195634856,1188.169773579121,1014.9604897155331,8,0.7,6000.0,6000.0,1006.5426171969212,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,0.0,0.0,430.73569946974544,0.0,0.0,0.0,1200.0,1200.0,469.2501681372047,1004.0449154639766,1473.2950836011814
2025-01-26,68,11811.286699999999,2025-01-26T11:20:00,2025-01-26T11:10:00,11:20:00,27,BQ,3004.83785,11:20:00,27,BQ,0.7603,11:20:00,27,BQ,0.5007,1968.5477833333332,500.80630833333333,1001.6109999999999,166.93516666666653,2025-01-26T11:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:20:00,2025-01-26T11:20:00,0.5007,1145.9526176446766,1030.4135759369353,45.966920195634856,1191.9195378403115,1030.4135759369353,8,0.7,6000.0,6000.0,994.8392952367094,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,0.0,0.0,472.9021797632904,0.0,0.0,0.0,1200.0,1200.0,498.11603512502046,1183.9106070373978,1682.0266421624183
2025-01-26,69,11726.720000000001,2025-01-26T11:30:00,2025-01-26T11:20:00,11:30:00,27,BR,2918.08125,11:30:00,27,BR,0.7201,11:30:00,27,BR,0.4827,1954.4533333333334,486.346875,1090.5575,181.75958333333335,2025-01-26T11:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:30:00,2025-01-26T11:30:00,0.4827,1180.5477882226019,1041.8212860707067,45.966920195634856,1226.5147084182368,1041.8212860707067,8,0.7,6000.0,6000.0,1018.0267556808633,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,0.0,0.0,450.07970265247013,0.0,0.0,0.0,1200.0,1200.0,491.4015149671527,1086.2673623517367,1577.6688773188894
2025-01-26,70,11651.8199,2025-01-26T11:40:00,2025-01-26T11:30:00,11:40:00,27,BS,2962.3998,11:40:00,27,BS,0.728,11:40:00,27,BS,0.4785,1941.9699833333334,493.73330000000004,927.0203000000001,154.50338333333332,2025-01-26T11:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:40:00,2025-01-26T11:40:00,0.4785,1158.1689158217068,1049.082736973175,45.966920195634856,1204.1358360173417,1049.082736973175,8,0.7,6000.0,6000.0,988.3864323774999,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,0.0,0.0,459.8502509558334,0.0,0.0,0.0,1200.0,1200.0,472.9429078926337,1100.1917254118314,1573.134633304465
2025-01-26,71,11522.5178,2025-01-26T11:50:00,2025-01-26T11:40:00,11:50:00,27,BT,3007.5066,11:50:00,27,BT,0.735,11:50:00,27,BT,0.4662,1920.4196333333332,501.2511,707.5045999999993,117.91743333333318,2025-01-26T11:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:50:00,2025-01-26T11:50:00,0.4662,1130.8025485852381,1052.1366582265925,45.966920195634856,1176.769468780873,1052.1366582265925,8,0.7,6000.0,6000.0,957.9661438876137,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,0.0,0.0,461.2023894457195,0.0,0.0,0.0,1200.0,1200.0,446.6038162804055,1075.0627697979721,1521.6665860783776
2025-01-26,72,11372.18,2025-01-26T12:00:00,2025-01-26T11:50:00,12:00:00,27,BU,2962.2,12:00:00,27,BU,0.7126,12:00:00,27,BU,0.4432,1895.3633333333335,493.7,647.7800000000007,107.96333333333348,2025-01-26T12:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:00:00,2025-01-26T12:00:00,0.4432,1111.1867341593156,1050.9621136759413,45.966920195634856,1157.1536543549505,1050.9621136759413,8,0.7,6000.0,6000.0,939.5248740123425,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,0.0,0.0,462.13845932099093,0.0,0.0,0.0,1200.0,1200.0,416.39742416227017,1024.0988258553157,1440.496250017586
2025-01-26,73,11348.9194,2025-01-26T12:10:00,2025-01-26T12:00:00,12:10:00,27,BV,2860.9447,12:10:00,27,BV,0.7032,12:10:00,27,BV,0.4411,1891.4865666666667,476.82411666666667,827.0299999999997,137.83833333333337,2025-01-26T12:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:10:00,2025-01-26T12:10:00,0.4411,1038.145552863215,1045.5787001708652,64.34512086486467,1102.4906737280796,1045.5787001708652,8,0.7,6000.0,6000.0,890.2453068905477,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,0.0,0.0,524.4171431094524,0.0,0.0,0.0,1200.0,1200.0,392.68720486942055,1156.602009127897,1549.2892139973176
2025-01-26,74,11344.766,2025-01-26T12:20:00,2025-01-26T12:10:00,12:20:00,27,BW,2761.9212,12:20:00,27,BW,0.7485,12:20:00,27,BW,0.4551,1890.7943333333333,460.32020000000006,1020.9235999999992,170.15393333333316,2025-01-26T12:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:20:00,2025-01-26T12:20:00,0.4551,1030.9665376869827,1036.0462211725064,64.34512086486467,1095.3116585518474,1036.0462211725064,8,0.7,6000.0,6000.0,892.5987707126742,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,0.0,0.0,537.875362620659,0.0,0.0,0.0,1200.0,1200.0,406.221700551338,1223.9353876433095,1630.1570881946475
2025-01-26,75,11289.0,2025-01-26T12:30:00,2025-01-26T12:20:00,12:30:00,27,BX,2691.84375,12:30:00,27,BX,0.7614,12:30:00,27,BX,0.4463,1881.5,448.640625,1105.3125,184.21875,2025-01-26T12:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:30:00,2025-01-26T12:30:00,0.4463,1057.287564386129,1022.4638407292305,64.34512086486467,1121.6326852509935,1022.4638407292305,8,0.7,6000.0,6000.0,932.5021778550963,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,0.0,0.0,500.3571971449037,0.0,0.0,0.0,1200.0,1200.0,416.17572197672945,1116.5470854288526,1532.722807405582
2025-01-26,76,11234.0775,2025-01-26T12:40:00,2025-01-26T12:30:00,12:40:00,27,BY,2639.77075,12:40:00,27,BY,0.6478,12:40:00,27,BY,0.4113,1872.34625,439.96179166666667,1154.536,192.42266666666671,2025-01-26T12:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:40:00,2025-01-26T12:40:00,0.4113,1045.362080435456,1004.96873107585,64.34512086486467,1109.7072013003205,1004.96873107585,8,0.7,6000.0,6000.0,938.0718035578038,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0,0.0,0.0,494.3126547755296,0.0,0.0,0.0,1200.0,1200.0,385.82893280332473,1016.5539745458765,1402.382907349201
2025-01-26,77,11301.8355,2025-01-26T12:50:00,2025-01-26T12:40:00,12:50:00,27,BZ,2590.2981,12:50:00,27,BZ,0.7753,12:50:00,27,BZ,0.5682,1883.63925,431.71635,1321.2393000000002,220.20655,2025-01-26T12:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:50:00,2025-01-26T12:50:00,0.5682,1065.69513082982,983.7342346438577,64.34512086486467,1130.0402516946847,983.7342346438577,8,0.7,6000.0,6000.0,979.6393503841603,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0,0.0,0.0,472.2835496158398,0.0,0.0,0.0,1200.0,1200.0,556.63107888828,1341.7575644586009,1898.3886433468808
2025-01-26,78,11395.33,2025-01-26T13:00:00,2025-01-26T12:50:00,13:00:00,27,CA,2568.84375,13:00:00,27,CA,1.076,13:00:00,27,CA,0.8279,1899.2216666666666,428.140625,1457.6425,242.94041666666658,2025-01-26T13:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:00:00,2025-01-26T13:00:00,0.8279,1110.5424097756925,958.9675684647681,64.34512086486467,1174.887530640557,958.9675684647681,8,0.7,6000.0,6000.0,215.919962175789,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1255.1610794908775,0.0,0.0,0.0,1200.0,1200.0,178.7601366853357,5195.739288552487,5374.499425237823
2025-01-26,79,11310.4485,2025-01-26T13:10:00,2025-01-26T13:00:00,13:10:00,27,CB,2617.1396,13:10:00,27,CB,1.1008,13:10:00,27,CB,0.8636,1885.07475,436.18993333333333,1276.1693000000005,212.69488333333334,2025-01-26T13:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:10:00,2025-01-26T13:10:00,0.8636,1097.2643927033657,930.9071056900809,23.008850182735426,1120.2732428861011,930.9071056900809,8,0.7,6000.0,6000.0,189.3661371960202,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1259.5186794706465,0.0,0.0,0.0,1200.0,1200.0,163.53659608248304,5438.601657954252,5602.138254036735
2025-01-26,80,11336.379,2025-01-26T13:20:00,2025-01-26T13:10:00,13:20:00,27,CC,2677.5238,13:20:00,27,CC,1.0711,13:20:00,27,CC,0.8416,1889.3965,446.25396666666666,1181.3314,196.88856666666675,2025-01-26T13:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:20:00,2025-01-26T13:20:00,0.8416,1098.822344001086,899.8192751322777,23.008850182735426,1121.8311941838215,899.8192751322777,8,0.7,6000.0,6000.0,222.01191905154383,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1221.1306142817896,0.0,0.0,0.0,1200.0,1200.0,186.8452310737793,5138.5176248977705,5325.36285597155
2025-01-26,81,11478.91,2025-01-26T13:30:00,2025-01-26T13:20:00,13:30:00,27,CD,2701.5,13:30:00,27,CD,1.1028,13:30:00,27,CD,0.8618,1913.1516666666666,450.25,1275.9099999999999,212.65166666666664,2025-01-26T13:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:30:00,2025-01-26T13:30:00,0.8618,1125.0359321824608,865.9951252536516,23.008850182735426,1148.0447823651962,865.9951252536516,8,0.7,6000.0,6000.0,282.04965711154455,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1180.852009555122,0.0,0.0,0.0,1200.0,1200.0,243.0703944987291,5088.291309173022,5331.361703671751
2025-01-26,82,11438.954,2025-01-26T13:40:00,2025-01-26T13:30:00,13:40:00,27,CE,2671.42435,13:40:00,27,CE,1.0911,13:40:00,27,CE,0.8623,1906.4923333333334,445.2373916666666,1296.1053000000002,216.01755000000014,2025-01-26T13:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:40:00,2025-01-26T13:40:00,0.8623,1109.1414857720179,829.7466038066211,23.008850182735426,1132.1503359547532,829.7466038066211,8,0.7,6000.0,6000.0,302.4037321481321,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1158.8512095185347,0.0,0.0,0.0,1200.0,1200.0,260.7627382313343,4996.386989839162,5257.149728070496
2025-01-26,83,11333.010900000001,2025-01-26T13:50:00,2025-01-26T13:40:00,13:50:00,27,CF,2558.8263,13:50:00,27,CF,1.1579,13:50:00,27,CF,0.9026,1888.83515,426.47105000000005,1415.3582999999999,235.89305000000002,2025-01-26T13:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:50:00,2025-01-26T13:50:00,0.9026,1089.2577619373108,791.4026082858396,23.008850182735426,1112.2666121200461,791.4026082858396,8,0.7,6000.0,6000.0,320.8640038342065,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,1141.5000961657936,0.0,0.0,0.0,1200.0,1200.0,289.6118498607548,5151.589933996226,5441.201783856981
2025-01-26,84,11337.310000000001,2025-01-26T14:00:00,2025-01-26T13:50:00,14:00:00,27,CG,2415.0375,14:00:00,27,CG,1.3079,14:00:00,27,CG,0.9754,1889.5516666666667,402.50624999999997,1707.2350000000006,284.5391666666668,2025-01-26T14:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:00:00,2025-01-26T14:00:00,0.9754,1085.2715936870295,751.3048654278447,23.008850182735426,1108.280443869765,751.3048654278447,8,0.7,6000.0,6000.0,0.0,0.0,356.9755784419202,10200.0,9803.360468397866,0.0,0.0,0.0,0.0,1487.0454166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,7252.320497083335,7252.320497083335
2025-01-26,85,11499.2269,2025-01-26T14:10:00,2025-01-26T14:00:00,14:10:00,27,CH,2329.95635,14:10:00,27,CH,1.3976,14:10:00,27,CH,1.0002,1916.5378166666667,388.3260583333333,2039.3141999999998,339.88570000000004,2025-01-26T14:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:10:00,2025-01-26T14:10:00,1.0002,1077.7873013071505,709.8037001417454,-1.016755429091053,1076.7705458780595,709.8037001417454,8,0.7,6000.0,6000.0,0.0,0.0,366.9668457363141,9803.360468397866,9395.619528690851,0.0,0.0,0.0,0.0,1528.2117583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,7642.587003424999,7642.587003424999
2025-01-26,86,11554.1937,2025-01-26T14:20:00,2025-01-26T14:10:00,14:20:00,27,CI,2221.4075,14:20:00,27,CI,1.3991,14:20:00,27,CI,0.9978,1925.69895,370.2345833333333,2311.3787,385.22978333333333,2025-01-26T14:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:20:00,2025-01-26T14:20:00,0.9978,1072.1722597678474,667.2537554434998,-1.016755429091053,1071.1555043387564,667.2537554434998,8,0.7,6000.0,6000.0,0.0,0.0,403.90174889525656,9395.619528690851,8946.839807696122,0.0,0.0,0.0,0.0,1555.4643666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,7760.2117253,7760.2117253
2025-01-26,87,11360.6,2025-01-26T14:30:00,2025-01-26T14:20:00,14:30:00,27,CJ,2081.83125,14:30:00,27,CJ,1.3938,14:30:00,27,CJ,1.0271,1893.4333333333334,346.971875,2396.9375,399.48958333333337,2025-01-26T14:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:30:00,2025-01-26T14:30:00,1.0271,1070.0710211443004,624.0097251813606,-1.016755429091053,1069.0542657152093,624.0097251813606,8,0.7,6000.0,6000.0,0.0,0.0,445.0445405338487,8946.839807696122,8452.345873769624,0.0,0.0,0.0,0.0,1546.4614583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,7941.852819270833,7941.852819270833
2025-01-26,88,11044.0654,2025-01-26T14:40:00,2025-01-26T14:30:00,14:40:00,27,CK,1980.0474999999997,14:40:00,27,CK,1.4409,14:40:00,27,CK,1.0906,1840.6775666666667,330.00791666666663,2283.9704000000006,380.6617333333335,2025-01-26T14:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:40:00,2025-01-26T14:40:00,1.0906,1068.177693615555,580.4221605820002,-1.016755429091053,1067.160938186464,580.4221605820002,8,0.7,6000.0,6000.0,0.0,0.0,486.73877760446373,8452.345873769624,7911.525009764664,0.0,0.0,0.0,0.0,1510.66965,0.0,0.0,0.0,1200.0,1200.0,0.0,8237.68160145,8237.68160145
2025-01-26,89,10977.8737,2025-01-26T14:50:00,2025-01-26T14:40:00,14:50:00,27,CL,1824.1473999999998,14:50:00,27,CL,1.2231,14:50:00,27,CL,0.9376,1829.6456166666667,304.02456666666666,2529.5789,421.59648333333337,2025-01-26T14:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:50:00,2025-01-26T14:50:00,0.9376,1083.1290596327253,536.833409932422,-1.016755429091053,1082.1123042036343,536.833409932422,8,0.7,6000.0,6000.0,0.0,0.0,545.2788942712123,7911.525009764664,7305.659571685539,0.0,0.0,0.0,0.0,1525.62105,0.0,0.0,0.0,1200.0,1200.0,0.0,7152.1114824,7152.1114824
2025-01-26,90,11148.59,2025-01-26T15:00:00,2025-01-26T14:50:00,15:00:00,27,CM,1661.2312499999998,15:00:00,27,CM,0.8793,15:00:00,27,CM,0.6694,1858.0983333333334,276.871875,3026.1275,504.3545833333334,2025-01-26T15:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:00:00,2025-01-26T15:00:00,0.6694,1093.1209688061124,493.57374807462315,-1.016755429091053,1092.1042133770213,493.57374807462315,8,0.7,6000.0,6000.0,1431.8637986357314,833.3333333333333,0.0,7305.659571685539,8055.659571685539,0.0,1.0,0.0,0.0,149.36265969760188,0.0,0.0,0.0,1200.0,1200.0,958.4896268067586,499.9168220078735,1458.406448814632
2025-01-26,91,11209.0876,2025-01-26T15:10:00,2025-01-26T15:00:00,15:10:00,27,CN,1634.8856,15:10:00,27,CN,0.8918,15:10:00,27,CN,0.66,1868.1812666666667,272.4809333333333,3139.3163999999997,523.2194000000001,2025-01-26T15:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:10:00,2025-01-26T15:10:00,0.66,1056.578734128324,450.95774887573157,-9.022599653060741,1047.5561344752632,450.95774887573157,8,0.7,6000.0,6000.0,1429.931718932865,833.3333333333333,0.0,8055.659571685539,8805.659571685539,0.0,1.0,0.0,0.0,165.76861440046855,0.0,0.0,0.0,1200.0,1200.0,943.7549344956909,547.0364275215462,1490.7913620172371
2025-01-26,92,11255.314999999999,2025-01-26T15:20:00,2025-01-26T15:10:00,15:20:00,27,CO,1562.02355,15:20:00,27,CO,0.9318,15:20:00,27,CO,0.7217,1875.8858333333333,260.3372583333333,3331.2679,555.2113166666667,2025-01-26T15:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:20:00,2025-01-26T15:20:00,0.7217,1024.9637167722165,409.28094950798277,-9.022599653060741,1015.9411171191557,409.28094950798277,8,0.7,6000.0,6000.0,1439.9935009445062,833.3333333333333,0.0,8805.659571685539,9555.659571685539,0.0,1.0,0.0,0.0,175.55507405549383,0.0,0.0,0.0,1200.0,1200.0,1039.2433096316502,633.4904847292495,1672.7337943608995
2025-01-26,93,11319.470000000001,2025-01-26T15:30:00,2025-01-26T15:20:00,15:30:00,27,CP,1388.775,15:30:00,27,CP,0.8725,15:30:00,27,CP,0.7308,1886.5783333333334,231.4625,3741.92,623.6533333333334,2025-01-26T15:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:30:00,2025-01-26T15:30:00,0.7308,1026.9250251165245,368.81685030552256,-9.022599653060741,1017.9024254634637,368.81685030552256,8,0.7,6000.0,6000.0,1482.4189084912744,833.3333333333333,0.0,9555.659571685539,10305.659571685539,0.0,1.0,0.0,0.0,172.69692484205893,0.0,0.0,0.0,1200.0,1200.0,1083.3517383254234,631.0345633728833,1714.3863016983069
2025-01-26,94,11293.2366,2025-01-26T15:40:00,2025-01-26T15:30:00,15:40:00,27,CQ,1239.30465,15:40:00,27,CQ,0.9206,15:40:00,27,CQ,0.7534,1882.2061,206.55077500000002,4014.6273,669.10455,2025-01-26T15:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:40:00,2025-01-26T15:40:00,0.7534,1044.7811181119682,329.8142882457736,-9.022599653060741,1035.7585184589075,329.8142882457736,8,0.7,6000.0,6000.0,1255.2113727847573,549.2671425716233,0.0,10305.659571685539,10800.0,0.0,0.9999999999999968,0.0,0.0,420.4439522152429,0.0,0.0,0.0,1200.0,1200.0,945.676248256036,1583.81236799482,2529.488616250856
2025-01-26,95,11223.1929,2025-01-26T15:50:00,2025-01-26T15:40:00,15:50:00,27,CR,1099.80545,15:50:00,27,CR,0.9765,15:50:00,27,CR,0.7823,1870.53215,183.30090833333335,4223.582,703.9303333333332,2025-01-26T15:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:50:00,2025-01-26T15:50:00,0.7823,1061.6527455005444,292.4952158294301,-9.022599653060741,1052.6301458474836,292.4952158294301,8,0.7,6000.0,6000.0,760.1349300180535,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,927.0963116486131,0.0,0.0,0.0,1200.0,1200.0,594.6535557531232,3626.33722301355,4220.990778766673
2025-01-26,96,11179.48,2025-01-26T16:00:00,2025-01-26T15:50:00,16:00:00,27,CS,950.6624999999999,16:00:00,27,CS,0.9937,16:00:00,27,CS,0.8055,1863.2466666666667,158.44375,4478.155,746.3591666666666,2025-01-26T16:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:00:00,2025-01-26T16:00:00,0.8055,1059.6962059292885,257.05291041133927,-9.022599653060741,1050.6736062762277,257.05291041133927,8,0.7,6000.0,6000.0,793.6206958648884,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,911.1822208017783,0.0,0.0,0.0,1200.0,1200.0,639.2614705191676,3669.786394279162,4309.047864798329
2025-01-26,97,11179.6147,2025-01-26T16:10:00,2025-01-26T16:00:00,16:10:00,27,CT,802.3216,16:10:00,27,CT,1.0342,16:10:00,27,CT,0.8271,1863.2691166666666,133.72026666666667,4774.9715,795.8285833333332,2025-01-26T16:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:10:00,2025-01-26T16:10:00,0.8271,1032.6356138961546,223.65063197778147,62.38852548029498,1095.0241393764495,223.65063197778147,8,0.7,6000.0,6000.0,871.373507398668,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,858.1753426013319,0.0,0.0,0.0,1200.0,1200.0,720.7130279694383,3548.9841293278073,4269.697157297245
2025-01-26,98,11108.7459,2025-01-26T16:20:00,2025-01-26T16:10:00,16:20:00,27,CU,661.2093,16:20:00,27,CU,1.0631,16:20:00,27,CU,0.8519,1851.45765,110.20155,4986.3273,831.0545500000001,2025-01-26T16:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:20:00,2025-01-26T16:20:00,0.8519,1025.041699422109,192.42074009222264,62.38852548029498,1087.430224902404,192.42074009222264,8,0.7,6000.0,6000.0,895.0094848101813,-0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,846.2466151898187,0.0,0.0,0.0,1200.0,1200.0,762.4585801097935,3604.587457401033,4367.046037510827
