charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
30.15820261866736,0.0,0.0,0.0,0.0,0.0,10663.974763584085,10691.117145940885,2025-12-18,38,2025-12-18 06:10:00,2025-12-18 06:20:00,6,perfect,2025-12-18 06:00:00,0.973,0.973,861.3720666666667,0.0,891.5302692853342,0.0,891.5302692853342,891.530269285334,0.973,867.4589520146301,0.0,-5.53086465515662e-14,867.4589520146301,0.0,867.4589520146301
31.55274969485663,0.0,0.0,0.0,0.0,0.0,10691.117145940885,10719.514620666256,2025-12-18,39,2025-12-18 06:20:00,2025-12-18 06:30:00,6,perfect,2025-12-18 06:00:00,1.02,1.02,858.11,0.0,889.6627496948566,0.0,889.6627496948566,889.6627496948566,1.02,907.4560046887538,0.0,-0.0,907.4560046887538,0.0,907.4560046887538
37.81096471427202,0.0,0.0,0.0,0.0,0.0,10719.514620666256,10753.544488909101,2025-12-18,40,2025-12-18 06:30:00,2025-12-18 06:40:00,6,perfect,2025-12-18 06:00:00,1.0172,1.0172,865.0700833333334,1.1544166666666666,901.7266313809388,0.0,901.7266313809388,901.7266313809388,1.0172,917.2363294406911,0.0,-0.0,917.2363294406911,0.0,917.2363294406911
28.250954052594807,0.0,0.0,0.0,0.0,0.0,10753.544488909101,10778.970347556437,2025-12-18,41,2025-12-18 06:40:00,2025-12-18 06:50:00,6,perfect,2025-12-18 06:00:00,0.9925,0.9925,882.5281666666666,0.0,910.7791207192613,0.0,910.7791207192613,910.7791207192614,0.9925,903.9482773138669,1.6925127965805587e-13,-0.0,903.948277313867,0.0,903.948277313867
14.946549253431954,0.0,0.0,0.0,0.0,0.0,10778.970347556437,10792.422241884526,2025-12-18,42,2025-12-18 06:50:00,2025-12-18 07:00:00,6,perfect,2025-12-18 06:00:00,0.9881,0.9881,898.1466666666666,0.0,913.0932159200985,0.0,913.0932159200985,913.0932159200986,0.9881,902.2274066506493,1.6850094652909318e-13,-0.0,902.2274066506494,0.0,902.2274066506494
8.419731239415947,0.0,0.0,15.74656728932458,15.74656728932458,0.0,10792.422241884526,10800.0,2025-12-18,43,2025-12-18 07:00:00,2025-12-18 07:10:00,6,perfect,2025-12-18 06:00:00,1.0077,1.0077,897.3198666666667,32.28073333333334,910.7566582509627,21.55122638888889,888.7310443620738,889.2054318620739,1.0077,895.5742734036618,0.717060425625052,-0.0,896.2913338292868,0.0,896.2913338292868
0.0,10.91657639536652,0.0,0.0,0.0,0.0,10800.0,10787.870470671814,2025-12-18,44,2025-12-18 07:10:00,2025-12-18 07:20:00,6,perfect,2025-12-18 06:00:00,1.0426,1.0426,915.5451833333333,77.34183333333333,891.9404527713001,64.65367916666666,825.8636111046335,827.2867736046335,1.0426,861.0454009376908,2.2256838337499834,-0.0,863.2710847714408,0.0,863.2710847714408
0.0,43.53535709127459,0.0,0.0,0.0,0.0,10787.870470671814,10739.49785168151,2025-12-18,45,2025-12-18 07:20:00,2025-12-18 07:30:00,6,perfect,2025-12-18 06:00:00,1.0182,1.0182,921.7399999999999,123.30624999999999,862.6545248531697,107.75613194444445,752.5264554087253,754.8983929087253,1.0182,766.222436897164,3.6226601437500885,-0.0,769.8450970409141,0.0,769.8450970409141
67.22460924276675,0.0,0.0,148.9142283004959,148.9142283004959,0.0,10739.49785168151,10800.0,2025-12-18,46,2025-12-18 07:30:00,2025-12-18 07:40:00,6,perfect,2025-12-18 06:00:00,0.909,0.909,872.3248833333333,172.08441666666667,866.3821476188753,150.85858472222222,712.202850396653,916.3793042099294,0.909,647.3923910105576,278.3945947744023,-0.0,925.7869857849599,0.0,925.7869857849599
0.0,0.0,0.0,53.55668694265353,53.55668694265353,0.0,10800.0,10800.0,2025-12-18,47,2025-12-18 07:40:00,2025-12-18 07:50:00,6,perfect,2025-12-18 06:00:00,1.1095,1.1095,976.7757,221.91965000000002,1002.3737744426535,193.96103749999997,804.1432494426534,808.4127369426535,1.1095,892.1969352566239,7.105494571875137,-0.0,899.302429828499,0.0,899.302429828499
0.0,800.9233422250213,0.0,0.0,0.0,0.0,10800.0,9910.085175305532,2025-12-18,48,2025-12-18 07:50:00,2025-12-18 08:00:00,6,perfect,2025-12-18 06:00:00,1.464,1.464,1188.6166666666666,266.40000000000003,1191.6901480527563,237.0634902777778,116.07506194164523,121.29332444164527,1.464,169.9338906825686,11.45930445000008,-0.0,181.39319513256868,0.0,181.39319513256868
0.0,811.22769619309,0.0,0.0,0.0,0.0,9910.085175305532,9008.721068424322,2025-12-18,49,2025-12-18 08:00:00,2025-12-18 08:10:00,6,perfect,2025-12-18 06:00:00,1.4008,1.4008,1232.46625,300.89695,1233.5442815846877,279.8693444444445,113.89606352913233,120.34160380690992,1.4008,159.54560579160858,13.543369231666254,-0.0,173.08897502327483,0.0,173.08897502327483
0.0,803.8278327770947,0.0,0.0,0.0,0.0,9008.721068424322,8115.5790320053275,2025-12-18,50,2025-12-18 08:10:00,2025-12-18 08:20:00,6,perfect,2025-12-18 06:00:00,1.2912,1.2912,1194.1267833333334,341.3328666666667,1204.6780172229053,322.3786,41.014763056238735,48.96608388957202,1.2912,52.95826205821545,15.400118189999903,-0.0,68.35838024821535,0.0,68.35838024821535
0.0,784.1804166666668,0.0,0.0,0.0,0.0,8115.5790320053275,7244.267457931253,2025-12-18,51,2025-12-18 08:20:00,2025-12-18 08:30:00,6,perfect,2025-12-18 06:00:00,1.3371,1.3371,1172.6866666666667,388.50624999999997,1192.7113771310062,364.8878555555555,0.0,0.0,1.3371,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,748.1326000000001,0.0,0.0,0.0,0.0,7244.267457931253,6413.009013486809,2025-12-18,52,2025-12-18 08:30:00,2025-12-18 08:40:00,6,perfect,2025-12-18 06:00:00,1.3643,1.3643,1177.0403166666667,428.90771666666666,1210.086974175767,407.3971111111111,0.0,0.0,1.3643,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,705.9571333333333,0.0,0.0,0.0,0.0,6413.009013486809,5628.612198671994,2025-12-18,53,2025-12-18 08:40:00,2025-12-18 08:50:00,6,perfect,2025-12-18 06:00:00,1.3436,1.3436,1178.5613333333333,472.6042,1213.283581458377,449.90636666666666,0.0,0.0,1.3436,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,639.4020833333334,0.0,0.0,0.0,0.0,5628.612198671994,4918.1654394127345,2025-12-18,54,2025-12-18 08:50:00,2025-12-18 09:00:00,6,perfect,2025-12-18 06:00:00,1.2897,1.2897,1166.1833333333334,526.78125,1197.6570392866668,492.4156222222222,0.0,0.0,1.2897,0.0,0.0,-0.0,0.0,0.0,0.0
94.01762007602247,0.0,0.0,0.0,0.0,0.0,4918.1654394127345,5002.781297481155,2025-12-18,55,2025-12-18 09:00:00,2025-12-18 09:10:00,6,perfect,2025-12-18 06:00:00,1.2323,1.2323,1158.2576833333333,584.7274666666666,1196.5274547982447,528.9796180555555,653.938977020467,667.5478367426891,1.2323,805.8490013823214,25.155296753541585,-0.0,831.004298135863,0.0,831.004298135863
66.2332883661079,0.0,0.0,0.0,0.0,0.0,5002.781297481155,5062.391257010652,2025-12-18,56,2025-12-18 09:10:00,2025-12-18 09:20:00,6,perfect,2025-12-18 06:00:00,1.2447,1.2447,1183.4088166666668,621.3238833333334,1187.916575866108,559.5983541666666,598.4162587222268,628.3182216994413,1.2447,744.8487172315556,55.82845997660845,-0.0,800.677177208164,0.0,800.677177208164
0.0,484.2413351994376,0.0,0.0,0.0,0.0,5062.391257010652,4524.3453290112775,2025-12-18,57,2025-12-18 09:20:00,2025-12-18 09:30:00,6,perfect,2025-12-18 06:00:00,1.2801,1.2801,1200.28,633.9250000000001,1173.044158664639,590.2170902777779,0.0,82.11366480056233,1.2801,0.0,157.67055346679976,-0.0,157.67055346679976,0.0,157.67055346679976
60.23558018339759,0.0,0.0,0.0,0.0,0.0,4524.3453290112775,4578.557351176335,2025-12-18,58,2025-12-18 09:30:00,2025-12-18 09:40:00,6,perfect,2025-12-18 06:00:00,1.2357,1.2357,1144.4127,646.9628,1178.5213065722864,620.8358263888889,550.787462127842,557.6854801833975,1.2357,680.6080669513743,12.785821366874996,-0.0,693.3938883182493,0.0,693.3938883182493
0.0,457.22991666666667,0.0,0.0,0.0,0.0,4578.557351176335,4070.524110435594,2025-12-18,59,2025-12-18 09:40:00,2025-12-18 09:50:00,6,perfect,2025-12-18 06:00:00,1.2968,1.2968,1140.9583666666667,683.7284500000001,1182.9413544447393,651.4545625000001,0.0,0.0,1.2968,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,471.40666666666664,0.0,0.0,0.0,0.0,4070.524110435594,3546.738925250409,2025-12-18,60,2025-12-18 09:50:00,2025-12-18 10:00:00,6,perfect,2025-12-18 06:00:00,1.4564,1.4564,1203.2066666666667,731.8000000000001,1170.7203946779562,682.0732986111111,0.0,0.0,1.4564,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,459.1950499999999,0.0,0.0,0.0,0.0,3546.738925250409,3036.522203028187,2025-12-18,61,2025-12-18 10:00:00,2025-12-18 10:10:00,6,perfect,2025-12-18 06:00:00,1.4966,1.4966,1216.3053833333333,757.1103333333334,1149.2905051234911,718.2998930555556,0.0,0.0,1.4966,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,413.3860833333333,0.0,0.0,0.0,0.0,3036.522203028187,2577.204332657817,2025-12-18,62,2025-12-18 10:10:00,2025-12-18 10:20:00,6,perfect,2025-12-18 06:00:00,1.4216,1.4216,1192.2025166666667,778.8164333333334,1144.2136293897752,760.1343458333334,0.0,0.0,1.4216,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,343.24541666666676,0.0,0.0,0.0,0.0,2577.204332657817,2195.8205363615207,2025-12-18,63,2025-12-18 10:20:00,2025-12-18 10:30:00,6,perfect,2025-12-18 06:00:00,1.3496,1.3496,1156.6016666666667,813.3562499999999,1163.2508159506456,801.9687986111112,0.0,0.0,1.3496,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,265.6568000000001,0.0,0.0,0.0,0.0,2195.8205363615207,1900.6463141392983,2025-12-18,64,2025-12-18 10:30:00,2025-12-18 10:40:00,6,perfect,2025-12-18 06:00:00,1.3578,1.3578,1125.9869833333335,860.3301833333334,1187.4720303308338,843.8032513888888,0.0,0.0,1.3578,0.0,0.0,-0.0,0.0,0.0,0.0
58.744338060653945,0.0,0.0,0.0,0.0,0.0,1900.6463141392983,1953.516218393887,2025-12-18,65,2025-12-18 10:40:00,2025-12-18 10:50:00,6,perfect,2025-12-18 06:00:00,1.1569,1.1569,1153.9617,916.6500333333333,1181.6937088939874,885.6377041666666,276.56030472732084,296.0560047273208,1.1569,319.9526165390375,33.8318629949999,-0.0,353.78447953403736,0.0,353.78447953403736
820.102971929228,0.0,0.0,0.0,0.0,0.0,1953.516218393887,2691.608893130192,2025-12-18,66,2025-12-18 10:50:00,2025-12-18 11:00:00,6,perfect,2025-12-18 06:00:00,0.8183,0.8183,1194.0633333333333,956.36875,1151.9363788736723,927.4721569444445,1034.2596219292277,1057.7975552625612,0.8183,846.334648624687,28.891636270000223,-0.0,875.2262848946873,0.0,875.2262848946873
828.9371681520604,0.0,0.0,0.0,0.0,0.0,2691.608893130192,3437.6523444670465,2025-12-18,67,2025-12-18 11:00:00,2025-12-18 11:10:00,6,perfect,2025-12-18 06:00:00,0.7248,0.7248,1142.5745166666668,954.0153,1139.7360139853938,955.5729625,988.8978667631715,1017.496384818727,0.7248,716.7531738299467,31.092308830000032,-0.0,747.8454826599467,0.0,747.8454826599467
833.3333333333334,0.0,0.0,49.46994813036042,49.46994813036042,0.0,3437.6523444670465,4187.6523444670465,2025-12-18,68,2025-12-18 11:10:00,2025-12-18 11:20:00,6,perfect,2025-12-18 06:00:00,0.7039,0.7039,1100.8952833333333,972.2041666666668,1148.1011856303603,969.9401208333333,976.8169439636937,1011.4943981303603,0.7039,687.581446856044,36.61418998187495,-0.0,724.1956368379189,0.0,724.1956368379189
833.3333333333334,0.0,0.0,66.08351247202575,66.08351247202575,0.0,4187.6523444670465,4937.6523444670465,2025-12-18,69,2025-12-18 11:20:00,2025-12-18 11:30:00,6,perfect,2025-12-18 06:00:00,0.6649,0.6649,1129.3666666666666,1021.0500000000001,1158.707458305359,984.3072791666667,966.9771221942478,1007.7335124720256,0.6649,642.9430885469554,40.64838584354166,-0.0,683.5914743904971,0.0,683.5914743904971
833.3333333333334,0.0,0.0,21.750947747658643,21.750947747658643,0.0,4937.6523444670465,5687.6523444670465,2025-12-18,70,2025-12-18 11:30:00,2025-12-18 11:40:00,6,perfect,2025-12-18 06:00:00,0.6948,0.6948,1180.1347666666668,1051.5846166666668,1148.9755352476586,998.6744375,936.7991046921029,983.6344310809919,0.6948,650.888017940073,48.81177716250015,-0.0,699.6997951025731,0.0,699.6997951025731
833.3333333333334,0.0,0.0,34.40132491663746,34.40132491663746,0.0,5687.6523444670465,6437.6523444670465,2025-12-18,71,2025-12-18 11:40:00,2025-12-18 11:50:00,6,perfect,2025-12-18 06:00:00,0.6922,0.6922,1152.9014166666666,1076.3663166666668,1123.9780207499707,1013.0415958333333,891.3554957499705,944.2697582499707,0.6922,616.9962741581296,54.940878753750184,-0.0,671.9371529118798,0.0,671.9371529118798
833.3333333333334,0.0,0.0,85.97508711835405,85.97508711835405,0.0,6437.6523444670465,7187.6523444670465,2025-12-18,72,2025-12-18 11:50:00,2025-12-18 12:00:00,6,perfect,2025-12-18 06:00:00,0.6326,0.6326,1075.555,1096.625,1092.313841285021,1027.4087541666668,839.2452218405765,898.2384204516875,0.6326,530.9065273363487,55.978646162083216,-0.0,586.885173498432,0.0,586.885173498432
833.3333333333334,0.0,0.0,41.589424533167744,41.589424533167744,0.0,7187.6523444670465,7937.6523444670465,2025-12-18,73,2025-12-18 12:00:00,2025-12-18 12:10:00,12,perfect,2025-12-18 12:00:00,0.6029,0.6029,1068.2204166666668,1093.1986333333332,1061.5107406076643,1032.1575430555556,803.3534489409974,849.9445411998348,0.6029,484.3417943665273,42.13465428427962,-0.0,526.4764486508069,0.0,526.4764486508069
812.7180834738726,0.0,0.0,0.0,0.0,0.0,7937.6523444670465,8669.098619593531,2025-12-18,74,2025-12-18 12:10:00,2025-12-18 12:20:00,12,perfect,2025-12-18 12:00:00,0.6289,0.6289,1062.8903833333334,1075.2988,1048.1982084738727,1027.2879625,800.309666807206,800.309666807206,0.6289,503.31474945505187,0.0,-0.0,503.31474945505187,0.0,503.31474945505187
833.3333333333334,0.0,0.0,6.820163314355,6.820163314355,0.0,8669.098619593531,9419.098619593531,2025-12-18,75,2025-12-18 12:20:00,2025-12-18 12:30:00,12,perfect,2025-12-18 12:00:00,0.6247,0.6247,1034.01,1055.3125,1056.470788314355,1022.4183819444446,818.8509966476884,818.8509966476884,0.6247,511.5362176058109,0.0,-0.0,511.5362176058109,0.0,511.5362176058109
833.3333333333334,0.0,0.0,63.05271217300049,63.05271217300049,0.0,9419.098619593531,10169.098619593531,2025-12-18,76,2025-12-18 12:30:00,2025-12-18 12:40:00,12,perfect,2025-12-18 12:00:00,0.5193,0.5193,1032.8517,1039.2763,1074.1769135618895,1017.5488013888889,846.8258718952227,889.9614455063338,0.5193,439.75667527518914,33.600455064375005,-0.0,473.35713033956415,0.0,473.35713033956415
701.0015337849654,0.0,0.0,136.84352825309952,136.84352825309952,0.0,10169.098619593531,10800.0,2025-12-18,77,2025-12-18 12:40:00,2025-12-18 12:50:00,12,perfect,2025-12-18 12:00:00,0.6603,0.6603,1054.17335,1024.3325666666667,1084.7681370380649,1012.6792208333333,867.6858453713983,867.6858453713982,0.6603,572.9329636987343,0.0,-3.753370947379153e-14,572.9329636987343,0.0,572.9329636987343
0.0,0.0,0.0,2.939116170770376,2.939116170770376,0.0,10800.0,10800.0,2025-12-18,78,2025-12-18 12:50:00,2025-12-18 13:00:00,12,perfect,2025-12-18 12:00:00,0.9929,0.9929,1084.045,996.9250000000001,1097.868756448548,1007.8096402777778,57.72188144854795,90.05911617077027,0.9929,57.312056090263255,48.16146053354181,-0.0,105.47351662380507,0.0,105.47351662380507
0.0,53.92202391809133,0.0,0.0,0.0,0.0,10800.0,10740.086640091009,2025-12-18,79,2025-12-18 13:00:00,2025-12-18 13:10:00,12,perfect,2025-12-18 12:00:00,1.0922,1.0922,1114.7902333333334,948.6446,1131.8788177485753,987.6778986111111,112.2236094152421,112.2236094152421,1.0922,122.57062620332742,0.0,-0.0,122.57062620332742,0.0,122.57062620332742
0.0,68.67090159108193,0.0,0.0,0.0,0.0,10740.086640091009,10663.785638323141,2025-12-18,80,2025-12-18 13:10:00,2025-12-18 13:20:00,12,perfect,2025-12-18 12:00:00,1.0784,1.0784,1137.7432333333334,923.19385,1134.8191067422515,952.2839958333334,145.87848174225144,145.87848174225147,1.0784,157.31535471084396,4.597495717462152e-14,-0.0,157.31535471084402,0.0,157.31535471084402
0.0,32.27417724323959,0.0,0.0,0.0,0.0,10663.785638323141,10627.925441386207,2025-12-18,81,2025-12-18 13:20:00,2025-12-18 13:30:00,12,perfect,2025-12-18 12:00:00,1.0612,1.0612,1138.4733333333334,919.0812500000001,1104.0079991456494,916.8900930555556,145.78195747898258,187.1179060900938,1.0612,154.7038132766963,65.79856299916686,-0.0,220.50237627586318,0.0,220.50237627586318
0.0,8.949496916339058,0.0,0.0,0.0,0.0,10627.925441386207,10617.981555923609,2025-12-18,82,2025-12-18 13:30:00,2025-12-18 13:40:00,12,perfect,2025-12-18 12:00:00,1.0389,1.0389,1109.1323,889.0783333333334,1092.6006600281053,881.4961902777777,165.08920169477187,211.10446975032755,1.0389,171.51117164069848,71.70789297437518,-0.0,243.21906461507365,0.0,243.21906461507365
0.0,251.74348333333342,0.0,0.0,0.0,0.0,10617.981555923609,10338.266574442127,2025-12-18,83,2025-12-18 13:40:00,2025-12-18 13:50:00,12,perfect,2025-12-18 12:00:00,1.1631,1.1631,1088.2115000000001,836.4680166666667,1107.1924685817485,846.1022874999999,0.0,0.0,1.1631,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,303.15166666666676,0.0,0.0,0.0,0.0,10338.266574442127,10001.43138925694,2025-12-18,84,2025-12-18 13:50:00,2025-12-18 14:00:00,12,perfect,2025-12-18 12:00:00,1.3673,1.3673,1085.4266666666667,782.275,1115.9292083320943,810.7083847222221,0.0,0.0,1.3673,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,334.2937666666668,0.0,0.0,0.0,0.0,10001.43138925694,9629.993870738423,2025-12-18,85,2025-12-18 14:00:00,2025-12-18 14:10:00,12,perfect,2025-12-18 12:00:00,1.4107,1.4107,1078.7397666666668,744.446,1082.7703100978094,774.1805652777776,0.0,0.0,1.4107,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,368.21940000000006,0.0,0.0,0.0,0.0,9629.993870738423,9220.861204071756,2025-12-18,86,2025-12-18 14:10:00,2025-12-18 14:20:00,12,perfect,2025-12-18 12:00:00,1.3835,1.3835,1079.55945,711.3400499999999,1056.961563782614,736.5188291666667,0.0,0.0,1.3835,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,402.45000000000016,0.0,0.0,0.0,0.0,9220.861204071756,8773.69453740509,2025-12-18,87,2025-12-18 14:20:00,2025-12-18 14:30:00,12,perfect,2025-12-18 12:00:00,1.395,1.395,1080.3500000000001,677.9,1058.0923291588297,698.8570930555555,0.0,0.0,1.395,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,411.8561833333333,0.0,0.0,0.0,0.0,8773.69453740509,8316.076555923608,2025-12-18,88,2025-12-18 14:30:00,2025-12-18 14:40:00,12,perfect,2025-12-18 12:00:00,1.4213,1.4213,1061.0045,649.1483166666667,1059.390026218255,661.1953569444444,0.0,0.0,1.4213,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,445.0112833333334,0.0,0.0,0.0,0.0,8316.076555923608,7821.619574442127,2025-12-18,89,2025-12-18 14:40:00,2025-12-18 14:50:00,12,perfect,2025-12-18 12:00:00,1.194,1.194,1059.6920833333334,614.6808,1054.0471225662266,623.5336208333333,0.0,0.0,1.194,0.0,0.0,-0.0,0.0,0.0,0.0
790.9997976277664,0.0,0.0,0.0,0.0,0.0,7821.619574442127,8533.519392307117,2025-12-18,90,2025-12-18 14:50:00,2025-12-18 15:00:00,12,perfect,2025-12-18 12:00:00,0.8604,0.8604,1073.9466666666667,568.6062499999999,1048.8787656833222,585.8718847222221,1238.5735573499887,1296.3402142944333,0.8604,1065.6686887439303,74.55364745250013,-0.0,1140.2223361964304,0.0,1140.2223361964304
798.284949520913,0.0,0.0,0.0,0.0,0.0,8533.519392307117,9251.975846875937,2025-12-18,91,2025-12-18 15:00:00,2025-12-18 15:10:00,12,perfect,2025-12-18 12:00:00,0.8616,0.8616,1062.5798666666667,514.2400166666666,1054.7293652445037,541.2815625,1291.6496777445036,1346.624799520913,0.8616,1112.8853623446644,71.04984738383153,-0.0,1183.935209728496,0.0,1183.935209728496
555.3432526049937,0.0,0.0,0.0,0.0,0.0,9251.975846875937,9751.784774220432,2025-12-18,92,2025-12-18 15:10:00,2025-12-18 15:20:00,12,perfect,2025-12-18 12:00:00,0.9234,0.9234,1050.4180166666667,457.6302166666667,1066.103258638852,489.76265416666666,1148.1310526049938,1148.1310526049938,0.9234,1060.1842139754513,0.0,-0.0,1060.1842139754513,0.0,1060.1842139754513
771.4809941641406,0.0,0.0,0.0,0.0,0.0,9751.784774220432,10446.117668968158,2025-12-18,93,2025-12-18 15:20:00,2025-12-18 15:30:00,12,perfect,2025-12-18 12:00:00,0.9087,0.9087,1053.6333333333334,405.46875,1069.1273483308073,438.2437458333333,1419.6455774974738,1419.645577497474,0.9087,1290.0319362719545,3.0992168831289743e-13,-0.0,1290.0319362719547,0.0,1290.0319362719547
0.0,27.081361305693235,0.0,0.0,0.0,0.0,10446.117668968158,10416.027267517387,2025-12-18,94,2025-12-18 15:30:00,2025-12-18 15:40:00,12,perfect,2025-12-18 12:00:00,0.9495,0.9495,1058.73675,360.826,1057.5542261943067,386.7248375,631.5380803609733,670.8293886943068,0.9495,599.6454073027442,55.96064589375026,-0.0,655.6060531964944,0.0,655.6060531964944
8.132135213017591,0.0,0.0,0.0,0.0,0.0,10416.027267517387,10423.346189209104,2025-12-18,95,2025-12-18 15:40:00,2025-12-18 15:50:00,12,perfect,2025-12-18 12:00:00,0.9714,0.9714,1038.7298833333332,312.61195000000004,1069.4559977130175,335.2059291666667,700.2388102130176,734.2500685463508,0.9714,680.2119802409253,49.55780451749983,-0.0,729.7697847584251,0.0,729.7697847584251
50.19090338814385,0.0,0.0,0.0,0.0,0.0,10423.346189209104,10468.518002258434,2025-12-18,96,2025-12-18 15:50:00,2025-12-18 16:00:00,12,perfect,2025-12-18 12:00:00,0.9657,0.9657,1010.4866666666667,258.53749999999997,1085.8270908881439,283.6870208333333,773.4088617214773,802.1400700548106,0.9657,746.8809377644305,41.61859183125005,-0.0,788.4995295956805,0.0,788.4995295956805
4.434524809316599,0.0,0.0,0.0,0.0,0.0,10468.518002258434,10472.509074586818,2025-12-18,97,2025-12-18 16:00:00,2025-12-18 16:10:00,12,perfect,2025-12-18 12:00:00,1.0075,1.0075,1018.0864666666666,206.9408,1052.013794253761,236.43360277777776,791.6632734204277,815.5801914759833,1.0075,797.600747971081,36.14444241145838,-0.0,833.7451903825394,0.0,833.7451903825394
0.0,23.498406843966677,0.0,0.0,0.0,0.0,10472.509074586818,10446.399733649077,2025-12-18,98,2025-12-18 16:10:00,2025-12-18 16:20:00,12,perfect,2025-12-18 12:00:00,1.0298,1.0298,1028.3871166666665,159.26391666666666,1039.0704681560333,193.44567500000002,826.0564056560332,845.6247931560332,1.0298,850.6728865445831,30.22728817124996,-0.0,880.900174715833,0.0,880.900174715833
0.0,18.619132251076053,0.0,0.0,0.0,0.0,10446.399733649077,10425.71180892566,2025-12-18,99,2025-12-18 16:20:00,2025-12-18 16:30:00,12,perfect,2025-12-18 12:00:00,1.0248,1.0248,1029.8883333333333,114.20625,1047.5206983044795,150.45774722222222,881.8430941378128,897.0629510822573,1.0248,903.7128028724305,23.395964095000043,-0.0,927.1087669674306,0.0,927.1087669674306
0.0,69.02920293191517,0.0,0.0,0.0,0.0,10425.71180892566,10349.012694556866,2025-12-18,100,2025-12-18 16:30:00,2025-12-18 16:40:00,12,perfect,2025-12-18 12:00:00,1.0609,1.0609,1042.8577166666666,70.17568333333334,1011.1226498458625,107.46981944444444,892.7815040125291,903.6528304014181,1.0609,947.1518976068921,17.300085248958467,-0.0,964.4519828558506,0.0,964.4519828558506
0.0,82.93181149682243,0.0,0.0,0.0,0.0,10349.012694556866,10256.866237338174,2025-12-18,101,2025-12-18 16:40:00,2025-12-18 16:50:00,12,perfect,2025-12-18 12:00:00,1.129,1.129,1049.7096,28.357983333333333,1002.9016968365108,64.48189166666667,931.8970093365108,938.4198051698442,1.129,1052.1117235409206,11.046354743750047,-0.0,1063.1580782846706,0.0,1063.1580782846706
0.0,36.09941161232291,0.0,0.0,0.0,0.0,10256.866237338174,10216.755779991148,2025-12-18,102,2025-12-18 16:50:00,2025-12-18 17:00:00,12,perfect,2025-12-18 12:00:00,1.1776,1.1776,1044.0683333333334,0.0,1029.4628856098993,21.49396388888889,1005.7946564432327,1007.9689217210105,1.1776,1184.423787427551,3.8406221866666166,-0.0,1188.2644096142176,0.0,1188.2644096142176
0.0,16.343083235977588,0.0,0.0,0.0,0.0,10216.755779991148,10198.59679861784,2025-12-18,103,2025-12-18 17:00:00,2025-12-18 17:10:00,12,perfect,2025-12-18 12:00:00,1.1606,1.1606,1037.80605,0.0,1021.4629667640223,0.0,1021.4629667640223,1021.4629667640223,1.1606,1185.5099192263244,0.0,-0.0,1185.5099192263244,0.0,1185.5099192263244
0.0,17.192513610891524,0.0,0.0,0.0,0.0,10198.59679861784,10179.49400571685,2025-12-18,104,2025-12-18 17:10:00,2025-12-18 17:20:00,12,perfect,2025-12-18 12:00:00,1.1356,1.1356,1031.9075,0.9989499999999999,1013.7160363891085,0.0,1013.7160363891085,1013.7160363891085,1.1356,1151.1759309234715,0.0,-0.0,1151.1759309234715,0.0,1151.1759309234715
0.0,5.143029495455266,0.0,0.0,0.0,0.0,10179.49400571685,10173.779528499677,2025-12-18,105,2025-12-18 17:20:00,2025-12-18 17:30:00,12,perfect,2025-12-18 12:00:00,1.1219,1.1219,1038.9166666666667,0.0,1033.7736371712115,0.0,1033.7736371712115,1033.7736371712115,1.1219,1159.790643542382,0.0,-0.0,1159.790643542382,0.0,1159.790643542382
0.0,0.7622873256627827,0.0,0.0,0.0,0.0,10173.779528499677,10172.932542582274,2025-12-18,106,2025-12-18 17:30:00,2025-12-18 17:40:00,12,perfect,2025-12-18 12:00:00,1.1035,1.1035,1048.2651166666667,0.0,1047.502829341004,0.0,1047.502829341004,1047.502829341004,1.1035,1155.9193721777976,0.0,-0.0,1155.9193721777976,0.0,1155.9193721777976
11.34033922737774,0.0,0.0,0.0,0.0,0.0,10172.932542582274,10183.138847886914,2025-12-18,107,2025-12-18 17:40:00,2025-12-18 17:50:00,12,perfect,2025-12-18 12:00:00,1.1756,1.1756,910.85775,0.07171666666666666,922.1263725607108,0.0,922.1263725607108,922.126372560711,1.1756,1084.0517635823717,4.009507392765954e-13,-0.0,1084.0517635823721,0.0,1084.0517635823721
