date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-26,59,11947.823,2025-01-26T09:50:00,2025-01-26T09:40:00,09:50:00,27,BH,2485.3367,09:50:00,27,BH,1.2458,09:50:00,27,BH,0.9569,1991.3038333333334,414.2227833333333,2177.1496000000006,362.85826666666674,2025-01-26T09:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T09:50:00,2025-01-26T09:50:00,0.9569,1170.045060656675,769.4690158337949,176.02849962990965,4,point_incumbent,14.400833745018483,0.0,0.0,1401.0525503700906,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,224.54754519297057,3441.866506103032,3192.369233666398,0.0,168.44167129586054,6703.335927245697,6871.777598541558
2025-01-26,60,11883.24,2025-01-26T10:00:00,2025-01-26T09:50:00,10:00:00,27,BI,2480.4,10:00:00,27,BI,1.372,10:00:00,27,BI,0.9977,1980.54,413.40000000000003,2122.4399999999996,353.7399999999999,2025-01-26T10:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:00:00,2025-01-26T10:00:00,0.9977,1183.66276539963,809.5218383519212,0.0029914810125959753,4,point_incumbent,14.400833745018483,0.0,0.0,1567.1370085189874,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,374.1379355666961,3192.369233666398,2776.660416370069,0.0,0.0029846006062670045,7817.662966996969,7817.665951597575
2025-01-26,61,12000.758899999999,2025-01-26T10:10:00,2025-01-26T10:00:00,10:10:00,27,BJ,2625.01125,10:10:00,27,BJ,1.3876,10:10:00,27,BJ,0.9919,2000.1264833333332,437.501875,1950.7363999999998,325.12273333333326,2025-01-26T10:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:10:00,2025-01-26T10:10:00,0.9919,1149.1800654582485,847.518135581606,0.0,4,point_incumbent,40.57024919838457,0.0,0.0,1562.6246083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,301.6619298766425,2776.660416370069,2441.4804942849105,0.0,0.0,7749.836745029167,7749.836745029167
2025-01-26,62,11940.1234,2025-01-26T10:20:00,2025-01-26T10:10:00,10:20:00,27,BK,2786.34675,10:20:00,27,BK,1.327,10:20:00,27,BK,0.9588,1990.0205666666668,464.39112500000005,1567.4299,261.2383166666667,2025-01-26T10:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:20:00,2025-01-26T10:20:00,0.9588,1138.9348166806328,883.1221140447335,79.28541337913467,4,point_incumbent,40.57024919838457,0.0,0.0,1446.3440282875322,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,176.52728925676467,2441.4804942849105,2245.3390617773944,0.0,76.01885434791431,6933.773271610428,7009.792125958343
2025-01-26,63,11799.439999999999,2025-01-26T10:30:00,2025-01-26T10:20:00,10:30:00,27,BL,2863.06875,10:30:00,27,BL,1.3136,10:30:00,27,BL,0.9549,1966.5733333333333,477.17812499999997,1273.3024999999998,212.21708333333333,2025-01-26T10:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:30:00,2025-01-26T10:30:00,0.9549,1167.404045787793,916.0157311861801,89.45807772714102,4,point_incumbent,40.57024919838457,0.0,0.0,1399.9371306061923,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,161.9302368744718,2245.3390617773944,2065.4165763613146,0.0,85.42351842164696,6683.999830079265,6769.423348500912
2025-01-26,64,12001.8835,2025-01-26T10:40:00,2025-01-26T10:30:00,10:40:00,27,BM,2876.10655,10:40:00,27,BM,1.395,10:40:00,27,BM,0.9839,2000.3139166666667,479.35109166666666,1449.6704,241.6117333333334,2025-01-26T10:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:40:00,2025-01-26T10:40:00,0.9839,1179.8907222371965,945.9026404077358,0.1317428633437092,4,point_incumbent,40.57024919838457,0.0,0.0,1520.8310821366563,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,233.85633896611705,2065.4165763613146,1805.5761997322957,0.0,0.12962180324387548,7481.728508571281,7481.858130374525
2025-01-26,65,11890.416599999999,2025-01-26T10:50:00,2025-01-26T10:40:00,10:50:00,27,BN,2898.29205,10:50:00,27,BN,1.1666,10:50:00,27,BN,0.799,1981.7360999999999,483.048675,1293.8324999999995,215.63874999999985,2025-01-26T10:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T10:50:00,2025-01-26T10:50:00,0.799,1187.2194356627583,972.511885300653,252.93793091602396,4,point_incumbent,40.57024919838457,0.0,0.0,1245.7494940839758,0.0,0.0,0.0,1200.0,1200.0,0.0,38.23038055391862,0.0,1805.5761997322957,1839.9835422308224,0.0,202.09740680190316,4976.7692288654835,5178.866635667387
2025-01-26,66,11528.9,2025-01-26T11:00:00,2025-01-26T10:50:00,11:00:00,27,BO,2965.29375,11:00:00,27,BO,0.7551,11:00:00,27,BO,0.5025,1921.4833333333333,494.215625,798.3125,133.05208333333337,2025-01-26T11:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:00:00,2025-01-26T11:00:00,0.5025,1181.1744590438118,995.6012890965504,1026.052564642701,4,point_incumbent,40.57024919838457,0.0,0.0,401.2151436906322,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,1839.9835422308224,2589.9835422308224,7.1460613621064795,515.5914137329572,1008.0530485227133,1523.6444622556705
2025-01-26,67,11664.4274,2025-01-26T11:10:00,2025-01-26T11:00:00,11:10:00,27,BP,3040.7575,11:10:00,27,BP,0.7166,11:10:00,27,BP,0.4662,1944.0712333333333,506.7929166666667,782.9123999999993,130.4853999999999,2025-01-26T11:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:10:00,2025-01-26T11:10:00,0.4662,1142.2028533834862,1014.9604897155331,911.9876203633398,4,point_incumbent,39.568339316313434,0.0,0.0,525.2906963033267,0.0,0.0,0.0,1200.0,1200.0,0.0,784.7452566953868,0.0,2589.9835422308224,3296.254273256671,0.0,425.16862861338905,1224.4526130830545,1649.6212416964436
2025-01-26,68,11811.286699999999,2025-01-26T11:20:00,2025-01-26T11:10:00,11:20:00,27,BQ,3004.83785,11:20:00,27,BQ,0.7603,11:20:00,27,BQ,0.5007,1968.5477833333332,500.80630833333333,1001.6109999999999,166.93516666666653,2025-01-26T11:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:20:00,2025-01-26T11:20:00,0.5007,1145.9526176446766,1030.4135759369353,891.8820943949103,4,point_incumbent,39.568339316313434,0.0,0.0,575.8593806050897,0.0,0.0,0.0,1200.0,1200.0,0.0,776.3430526871689,0.0,3296.254273256671,3994.9630206751226,0.0,446.5653646635316,1441.6639593448422,1888.2293240083739
2025-01-26,69,11726.720000000001,2025-01-26T11:30:00,2025-01-26T11:20:00,11:30:00,27,BR,2918.08125,11:30:00,27,BR,0.7201,11:30:00,27,BR,0.4827,1954.4533333333334,486.346875,1090.5575,181.75958333333335,2025-01-26T11:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:30:00,2025-01-26T11:30:00,0.4827,1180.5477882226019,1041.8212860707067,1003.6474830041868,4,point_incumbent,39.568339316313434,0.0,0.0,464.4589753291466,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,3994.9630206751226,4744.963020675123,31.587647518958306,484.460640046121,1120.9717369568953,1605.4323770030162
2025-01-26,70,11651.8199,2025-01-26T11:40:00,2025-01-26T11:30:00,11:40:00,27,BS,2962.3998,11:40:00,27,BS,0.728,11:40:00,27,BS,0.4785,1941.9699833333334,493.73330000000004,927.0203000000001,154.50338333333332,2025-01-26T11:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:40:00,2025-01-26T11:40:00,0.4785,1158.1689158217068,1049.082736973175,959.1354580700416,4,point_incumbent,39.568339316313434,0.0,0.0,489.1012252632918,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,4744.963020675123,5494.963020675123,16.715945888176634,458.9463166865149,1170.1746814424257,1629.1209981289405
2025-01-26,71,11522.5178,2025-01-26T11:50:00,2025-01-26T11:40:00,11:50:00,27,BT,3007.5066,11:50:00,27,BT,0.735,11:50:00,27,BT,0.4662,1920.4196333333332,501.2511,707.5045999999993,117.91743333333318,2025-01-26T11:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T11:50:00,2025-01-26T11:50:00,0.4662,1130.8025485852381,1052.1366582265925,872.1858664448334,4,point_incumbent,39.568339316313434,0.0,0.0,546.9826668884998,0.0,0.0,0.0,1200.0,1200.0,0.0,793.5199760861879,0.0,5494.963020675123,6209.130999152691,0.0,406.6130509365814,1275.016596517093,1681.6296474536744
2025-01-26,72,11372.18,2025-01-26T12:00:00,2025-01-26T11:50:00,12:00:00,27,BU,2962.2,12:00:00,27,BU,0.7126,12:00:00,27,BU,0.4432,1895.3633333333335,493.7,647.7800000000007,107.96333333333348,2025-01-26T12:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:00:00,2025-01-26T12:00:00,0.4432,1111.1867341593156,1050.9621136759413,917.2543735155482,4,point_incumbent,39.568339316313434,0.0,0.0,484.4089598177852,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6209.130999152691,6959.130999152691,23.696419698840486,406.52713834209095,1073.450254956212,1479.9773932983028
2025-01-26,73,11348.9194,2025-01-26T12:10:00,2025-01-26T12:00:00,12:10:00,27,BV,2860.9447,12:10:00,27,BV,0.7032,12:10:00,27,BV,0.4411,1891.4865666666667,476.82411666666667,827.0299999999997,137.83833333333337,2025-01-26T12:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:10:00,2025-01-26T12:10:00,0.4411,1038.145552863215,1045.5787001708652,965.1803717196912,4,point_incumbent,51.55573035899715,0.0,0.0,449.48207828030877,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,6959.130999152691,7709.130999152691,139.28018569400786,425.7410619655558,991.3327236472209,1417.0737856127766
2025-01-26,74,11344.766,2025-01-26T12:20:00,2025-01-26T12:10:00,12:20:00,27,BW,2761.9212,12:20:00,27,BW,0.7485,12:20:00,27,BW,0.4551,1890.7943333333333,460.32020000000006,1020.9235999999992,170.15393333333316,2025-01-26T12:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:20:00,2025-01-26T12:20:00,0.4551,1030.9665376869827,1036.0462211725064,995.0796354515965,4,point_incumbent,51.55573035899715,0.0,0.0,435.3944978817367,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,7709.130999152691,8459.13099915269,166.82598560378676,452.86074209402153,990.7401799298918,1443.6009220239134
2025-01-26,75,11289.0,2025-01-26T12:30:00,2025-01-26T12:20:00,12:30:00,27,BX,2691.84375,12:30:00,27,BX,0.7614,12:30:00,27,BX,0.4463,1881.5,448.640625,1105.3125,184.21875,2025-01-26T12:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:30:00,2025-01-26T12:30:00,0.4463,1057.287564386129,1022.4638407292305,1039.4428772460853,4,point_incumbent,51.55573035899715,0.0,0.0,393.41649775391465,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,8459.13099915269,9209.13099915269,171.2858202558533,463.9033561149279,877.9089147378605,1341.8122708527885
2025-01-26,76,11234.0775,2025-01-26T12:40:00,2025-01-26T12:30:00,12:40:00,27,BY,2639.77075,12:40:00,27,BY,0.6478,12:40:00,27,BY,0.4113,1872.34625,439.96179166666667,1154.536,192.42266666666671,2025-01-26T12:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:40:00,2025-01-26T12:40:00,0.4113,1045.362080435456,1004.96873107585,1086.8192134817598,4,point_incumbent,51.55573035899715,0.0,0.0,345.56524485157365,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9209.13099915269,9959.13099915269,213.09253078882068,447.0087425050478,710.6549260372611,1157.6636685423089
2025-01-26,77,11301.8355,2025-01-26T12:50:00,2025-01-26T12:40:00,12:50:00,27,BZ,2590.2981,12:50:00,27,BZ,0.7753,12:50:00,27,BZ,0.5682,1883.63925,431.71635,1321.2393000000002,220.20655,2025-01-26T12:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T12:50:00,2025-01-26T12:50:00,0.5682,1065.69513082982,983.7342346438577,972.7315336976377,4,point_incumbent,51.55573035899715,0.0,0.0,479.1913663023622,0.0,0.0,0.0,1200.0,1200.0,0.0,833.3333333333334,0.0,9959.13099915269,10709.13099915269,57.43730417834183,552.7060574469978,1361.3826716650112,1914.0887291120089
2025-01-26,78,11395.33,2025-01-26T13:00:00,2025-01-26T12:50:00,13:00:00,27,CA,2568.84375,13:00:00,27,CA,1.076,13:00:00,27,CA,0.8279,1899.2216666666666,428.140625,1457.6425,242.94041666666658,2025-01-26T13:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:00:00,2025-01-26T13:00:00,0.8279,1110.5424097756925,958.9675684647681,219.95661747681984,4,point_incumbent,51.55573035899715,0.0,0.0,1251.1244241898466,0.0,0.0,0.0,1200.0,1200.0,0.0,68.38177616589542,0.0,10709.13099915269,10770.674597701996,0.0,182.10208360905915,5179.02955393387,5361.13163754293
2025-01-26,79,11310.4485,2025-01-26T13:10:00,2025-01-26T13:00:00,13:10:00,27,CB,2617.1396,13:10:00,27,CB,1.1008,13:10:00,27,CB,0.8636,1885.07475,436.18993333333333,1276.1693000000005,212.69488333333334,2025-01-26T13:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:10:00,2025-01-26T13:10:00,0.8636,1097.2643927033657,930.9071056900809,203.83321026815378,4,point_incumbent,14.184064051199387,0.0,0.0,1245.0516063985128,0.0,0.0,0.0,1200.0,1200.0,0.0,32.58378033111512,0.0,10770.674597701996,10800.0,4.892142923753909,176.03036038757762,5376.132836428779,5552.1631968163565
2025-01-26,80,11336.379,2025-01-26T13:20:00,2025-01-26T13:10:00,13:20:00,27,CC,2677.5238,13:20:00,27,CC,1.0711,13:20:00,27,CC,0.8416,1889.3965,446.25396666666666,1181.3314,196.88856666666675,2025-01-26T13:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:20:00,2025-01-26T13:20:00,0.8416,1098.822344001086,899.8192751322777,261.2840979598265,4,point_incumbent,14.184064051199387,0.0,0.0,1181.8584353735068,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,62.28102909101813,219.89669684299,4973.260296051717,5193.156992894707
2025-01-26,81,11478.91,2025-01-26T13:30:00,2025-01-26T13:20:00,13:30:00,27,CD,2701.5,13:30:00,27,CD,1.1028,13:30:00,27,CD,0.8618,1913.1516666666666,450.25,1275.9099999999999,212.65166666666664,2025-01-26T13:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:30:00,2025-01-26T13:30:00,0.8618,1125.0359321824608,865.9951252536516,344.6322270968797,4,point_incumbent,14.184064051199387,0.0,0.0,1118.269439569787,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,85.5914201680705,297.00405331209095,4818.623015106213,5115.627068418304
2025-01-26,82,11438.954,2025-01-26T13:40:00,2025-01-26T13:30:00,13:40:00,27,CE,2671.42435,13:40:00,27,CE,1.0911,13:40:00,27,CE,0.8623,1906.4923333333334,445.2373916666666,1296.1053000000002,216.01755000000014,2025-01-26T13:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:40:00,2025-01-26T13:40:00,0.8623,1109.1414857720179,829.7466038066211,349.076155179724,4,point_incumbent,14.184064051199387,0.0,0.0,1112.1787864869427,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,69.68127321432735,301.008368611476,4795.158837938453,5096.167206549929
2025-01-26,83,11333.010900000001,2025-01-26T13:50:00,2025-01-26T13:40:00,13:50:00,27,CF,2558.8263,13:50:00,27,CF,1.1579,13:50:00,27,CF,0.9026,1888.83515,426.47105000000005,1415.3582999999999,235.89305000000002,2025-01-26T13:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T13:50:00,2025-01-26T13:50:00,0.9026,1089.2577619373108,791.4026082858396,319.82459521641493,4,point_incumbent,14.184064051199387,0.0,0.0,1142.539504783585,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,21.969441564943736,288.6736796423361,5156.280785088319,5444.954464730656
2025-01-26,84,11337.310000000001,2025-01-26T14:00:00,2025-01-26T13:50:00,14:00:00,27,CG,2415.0375,14:00:00,27,CG,1.3079,14:00:00,27,CG,0.9754,1889.5516666666667,402.50624999999997,1707.2350000000006,284.5391666666668,2025-01-26T14:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:00:00,2025-01-26T14:00:00,0.9754,1085.2715936870295,751.3048654278447,64.58338856021686,4,point_incumbent,14.184064051199387,0.0,0.0,1422.46202810645,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,269.38333969896803,10800.0,10500.685178112257,0.0,62.99463720163553,6937.347311075157,7000.341948276793
2025-01-26,85,11499.2269,2025-01-26T14:10:00,2025-01-26T14:00:00,14:10:00,27,CH,2329.95635,14:10:00,27,CH,1.3976,14:10:00,27,CH,1.0002,1916.5378166666667,388.3260583333333,2039.3141999999998,339.88570000000004,2025-01-26T14:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:10:00,2025-01-26T14:10:00,1.0002,1077.7873013071505,709.8037001417454,0.3091990245404156,4,point_incumbent,-11.397572422123709,0.0,0.0,1527.902559308793,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,367.6744021408648,10500.685178112257,10092.158064622407,0.0,0.3092608643453237,7641.040699103272,7641.349959967618
2025-01-26,86,11554.1937,2025-01-26T14:20:00,2025-01-26T14:10:00,14:20:00,27,CI,2221.4075,14:20:00,27,CI,1.3991,14:20:00,27,CI,0.9978,1925.69895,370.2345833333333,2311.3787,385.22978333333333,2025-01-26T14:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:20:00,2025-01-26T14:20:00,0.9978,1072.1722597678474,667.2537554434998,0.004716353079858185,4,point_incumbent,-11.397572422123709,0.0,0.0,1555.4596503135867,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,404.91378797126777,10092.158064622407,9642.253855765442,0.0,0.004705977103082497,7760.188195414484,7760.192901391587
2025-01-26,87,11360.6,2025-01-26T14:30:00,2025-01-26T14:20:00,14:30:00,27,CJ,2081.83125,14:30:00,27,CJ,1.3938,14:30:00,27,CJ,1.0271,1893.4333333333334,346.971875,2396.9375,399.48958333333337,2025-01-26T14:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:30:00,2025-01-26T14:30:00,1.0271,1070.0710211443004,624.0097251813606,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1546.4614583333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,446.06129596293977,9642.253855765442,9146.630193584399,0.0,0.0,7941.852819270833,7941.852819270833
2025-01-26,88,11044.0654,2025-01-26T14:40:00,2025-01-26T14:30:00,14:40:00,27,CK,1980.0474999999997,14:40:00,27,CK,1.4409,14:40:00,27,CK,1.0906,1840.6775666666667,330.00791666666663,2283.9704000000006,380.6617333333335,2025-01-26T14:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:40:00,2025-01-26T14:40:00,1.0906,1068.177693615555,580.4221605820002,0.0,4,point_incumbent,-11.397572422123709,0.0,0.0,1510.66965,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,487.7555330335548,9146.630193584399,8604.679601324893,0.0,0.0,8237.68160145,8237.68160145
2025-01-26,89,10977.8737,2025-01-26T14:50:00,2025-01-26T14:40:00,14:50:00,27,CL,1824.1473999999998,14:50:00,27,CL,1.2231,14:50:00,27,CL,0.9376,1829.6456166666667,304.02456666666666,2529.5789,421.59648333333337,2025-01-26T14:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T14:50:00,2025-01-26T14:50:00,0.9376,1083.1290596327253,536.833409932422,442.6627284849304,4,point_incumbent,-11.397572422123709,0.0,0.0,1082.9583215150697,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,103.6329212153729,8604.679601324893,8489.53191108559,0.0,415.04057422747076,5076.908611262646,5491.949185490117
2025-01-26,90,11148.59,2025-01-26T15:00:00,2025-01-26T14:50:00,15:00:00,27,CM,1661.2312499999998,15:00:00,27,CM,0.8793,15:00:00,27,CM,0.6694,1858.0983333333334,276.871875,3026.1275,504.3545833333334,2025-01-26T15:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:00:00,2025-01-26T15:00:00,0.6694,1093.1209688061124,493.57374807462315,1324.5263152132986,4,point_incumbent,-11.397572422123709,0.0,0.0,256.7001431200347,0.0,0.0,0.0,1200.0,1200.0,0.0,724.9790944818094,0.0,8489.53191108559,9142.013096119219,0.0,886.6379154037821,859.175379022756,1745.813294426538
2025-01-26,91,11209.0876,2025-01-26T15:10:00,2025-01-26T15:00:00,15:10:00,27,CN,1634.8856,15:10:00,27,CN,0.8918,15:10:00,27,CN,0.66,1868.1812666666667,272.4809333333333,3139.3163999999997,523.2194000000001,2025-01-26T15:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:10:00,2025-01-26T15:10:00,0.66,1056.578734128324,450.95774887573157,1376.7421857720908,4,point_incumbent,-18.822346564951758,0.0,0.0,218.95814756124264,0.0,0.0,0.0,1200.0,1200.0,0.0,771.1212005194984,0.0,9142.013096119219,9836.022176586768,0.0,908.64984260958,722.5618869521007,1631.2117295616808
2025-01-26,92,11255.314999999999,2025-01-26T15:20:00,2025-01-26T15:10:00,15:20:00,27,CO,1562.02355,15:20:00,27,CO,0.9318,15:20:00,27,CO,0.7217,1875.8858333333333,260.3372583333333,3331.2679,555.2113166666667,2025-01-26T15:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:20:00,2025-01-26T15:20:00,0.7217,1024.9637167722165,409.28094950798277,961.6288335448866,4,point_incumbent,-18.822346564951758,0.0,0.0,653.9197414551134,0.0,0.0,0.0,1200.0,1200.0,0.0,345.946066280653,0.0,9836.022176586768,10147.373636239356,0.0,694.0075291693446,2359.6693870407767,3053.6769162101214
2025-01-26,93,11319.470000000001,2025-01-26T15:30:00,2025-01-26T15:20:00,15:30:00,27,CP,1388.775,15:30:00,27,CP,0.8725,15:30:00,27,CP,0.7308,1886.5783333333334,231.4625,3741.92,623.6533333333334,2025-01-26T15:30:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:30:00,2025-01-26T15:30:00,0.7308,1026.9250251165245,368.81685030552256,940.4705755756407,4,point_incumbent,-18.822346564951758,0.0,0.0,714.6452577576927,0.0,0.0,0.0,1200.0,1200.0,0.0,282.3624007646388,0.0,10147.373636239356,10401.49979692753,0.0,687.2958966306783,2611.313771846609,3298.6096684772874
2025-01-26,94,11293.2366,2025-01-26T15:40:00,2025-01-26T15:30:00,15:40:00,27,CQ,1239.30465,15:40:00,27,CQ,0.9206,15:40:00,27,CQ,0.7534,1882.2061,206.55077500000002,4014.6273,669.10455,2025-01-26T15:40:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:40:00,2025-01-26T15:40:00,0.7534,1044.7811181119682,329.8142882457736,837.7137258608312,4,point_incumbent,-18.822346564951758,0.0,0.0,837.9415991391688,0.0,0.0,0.0,1200.0,1200.0,0.0,122.74689599463659,0.0,10401.49979692753,10511.972003322702,0.0,631.1335210635502,3156.526003957249,3787.6595250207993
2025-01-26,95,11223.1929,2025-01-26T15:50:00,2025-01-26T15:40:00,15:50:00,27,CR,1099.80545,15:50:00,27,CR,0.9765,15:50:00,27,CR,0.7823,1870.53215,183.30090833333335,4223.582,703.9303333333332,2025-01-26T15:50:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T15:50:00,2025-01-26T15:50:00,0.7823,1061.6527455005444,292.4952158294301,782.9408494384044,4,point_incumbent,-18.822346564951758,0.0,0.0,904.2903922282622,0.0,0.0,0.0,1200.0,1200.0,0.0,13.783319767290095,0.0,10511.972003322702,10524.376991113264,0.0,612.4946265156638,3537.131869200848,4149.626495716512
2025-01-26,96,11179.48,2025-01-26T16:00:00,2025-01-26T15:50:00,16:00:00,27,CS,950.6624999999999,16:00:00,27,CS,0.9937,16:00:00,27,CS,0.8055,1863.2466666666667,158.44375,4478.155,746.3591666666666,2025-01-26T16:00:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:00:00,2025-01-26T16:00:00,0.8055,1059.6962059292885,257.05291041133927,862.0981594739469,4,point_incumbent,-18.822346564951758,0.0,0.0,842.7047571927197,0.0,0.0,0.0,1200.0,1200.0,0.0,59.45486395599778,0.0,10524.376991113264,10577.886368673662,0.0,694.4200674562642,3393.9934095936787,4088.413477049943
2025-01-26,97,11179.6147,2025-01-26T16:10:00,2025-01-26T16:00:00,16:10:00,27,CT,802.3216,16:10:00,27,CT,1.0342,16:10:00,27,CT,0.8271,1863.2691166666666,133.72026666666667,4774.9715,795.8285833333332,2025-01-26T16:10:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:10:00,2025-01-26T16:10:00,0.8271,1032.6356138961546,223.65063197778147,843.0534692303054,4,point_incumbent,58.09647358773427,0.0,0.0,886.4953807696945,0.0,0.0,0.0,1200.0,1200.0,0.0,34.06848731193213,0.0,10577.886368673662,10608.548007254401,0.0,697.2895244003855,3666.1016471730713,4363.391171573457
2025-01-26,98,11108.7459,2025-01-26T16:20:00,2025-01-26T16:10:00,16:20:00,27,CU,661.2093,16:20:00,27,CU,1.0631,16:20:00,27,CU,0.8519,1851.45765,110.20155,4986.3273,831.0545500000001,2025-01-26T16:20:00,2025-01-26 00:00:00,2025-01-26 00:00:00,2025-01-26T16:20:00,2025-01-26T16:20:00,0.8519,1025.041699422109,192.42074009222264,852.8766817162849,4,point_incumbent,58.09647358773427,0.0,0.0,888.3794182837152,0.0,0.0,0.0,1200.0,1200.0,0.0,20.255722386398475,0.0,10608.548007254401,10626.77815740216,0.0,726.5656451541031,3784.052132179485,4510.617777333588
