date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-29,2,2025-01-29T00:20:00,2025-01-29T00:10:00,590.6664,0.0,2025-01-29T00:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T00:20:00,2025-01-29T00:20:00,0.4245,589.3688554771262,1.2623254461609812,589.3688554771262,1.2623254461609812,0.0,9600.0,,,0,0,False,1421.4398633642986,833.3333333333333,0.0,6195.246913630288,6945.246913630288,0.0,1.0,830.7734633642987,0.0,0.0,0.0,0.0,0.0,6195.246913630288,6942.943030658157,603.4012219981447,0.0,603.4012219981447
2025-01-29,3,2025-01-29T00:30:00,2025-01-29T00:20:00,627.6166666666667,0.0,2025-01-29T00:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T00:30:00,2025-01-29T00:30:00,0.4269,592.8062326909115,2.0303523216825896,592.8062326909115,2.0303523216825896,0.0,9600.0,,,0,0,False,1424.109213702562,833.3333333333333,0.0,6945.246913630288,7695.246913630288,0.0,1.0,796.4925470358954,0.0,0.0,0.0,0.0,0.0,6942.943030658157,7659.786322990463,607.9522233296237,0.0,607.9522233296237
2025-01-29,4,2025-01-29T00:40:00,2025-01-29T00:30:00,614.5212,0.0,2025-01-29T00:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T00:40:00,2025-01-29T00:40:00,0.4272,575.8606404860492,2.8561230302107217,575.8606404860492,2.8561230302107217,0.0,9600.0,,,0,0,False,1406.3378507891716,833.3333333333333,0.0,7695.246913630288,8445.246913630288,0.0,1.0,791.8166507891716,0.0,0.0,0.0,0.0,0.0,7659.786322990463,8372.421308700717,600.7875298571341,0.0,600.7875298571341
2025-01-29,5,2025-01-29T00:50:00,2025-01-29T00:40:00,609.2627833333333,0.0,2025-01-29T00:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T00:50:00,2025-01-29T00:50:00,0.4271,602.1375000246798,3.706524749733404,602.1375000246798,3.706524749733404,0.0,9600.0,,,0,0,False,1431.7643086082796,833.3333333333333,0.0,8445.246913630288,9195.246913630288,0.0,1.0,822.5015252749463,0.0,0.0,0.0,0.0,0.0,8372.421308700717,9112.67268144817,611.5065362065963,0.0,611.5065362065963
2025-01-29,6,2025-01-29T01:00:00,2025-01-29T00:50:00,625.58,0.0,2025-01-29T01:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:00:00,2025-01-29T01:00:00,0.4285,654.2403258052304,4.543205899574753,654.2403258052304,4.543205899574753,0.0,9600.0,,,0,0,False,766.0894380942245,116.39231818856892,0.0,9195.246913630288,9300.0,0.0,1.0,140.5094380942245,0.0,0.0,0.0,0.0,0.0,9112.67268144817,9239.131175732971,328.2693242233752,0.0,328.2693242233752
2025-01-29,7,2025-01-29T01:10:00,2025-01-29T01:00:00,619.4419666666666,0.0,2025-01-29T01:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:10:00,2025-01-29T01:10:00,0.4311,649.0489517624303,5.323774369581542,649.0489517624303,5.323774369581542,0.0,9600.0,,,0,0,False,643.7251773928488,0.0,0.0,9300.0,9300.0,0.0,0.0,24.28321072618212,0.0,0.0,0.0,0.0,0.0,9239.131175732971,9260.986065386534,277.5099239740571,0.0,277.5099239740571
2025-01-29,8,2025-01-29T01:20:00,2025-01-29T01:10:00,624.5142166666667,0.0,2025-01-29T01:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:20:00,2025-01-29T01:20:00,0.4302,637.7950205331132,6.00317161876287,637.7950205331132,6.00317161876287,0.0,9600.0,,,0,0,False,631.7918489143503,0.0,0.0,9300.0,9300.0,0.0,0.0,7.277632247683641,0.0,0.0,0.0,0.0,0.0,9260.986065386534,9267.53593440945,271.79685340295356,0.0,271.79685340295356
2025-01-29,9,2025-01-29T01:30:00,2025-01-29T01:20:00,639.97,0.0,2025-01-29T01:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:30:00,2025-01-29T01:30:00,0.4279,640.9960461469249,6.535193423693866,640.9960461469249,6.535193423693866,0.0,9600.0,,,0,0,False,1467.7941860565643,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,827.8241860565643,0.0,0.0,0.0,0.0,0.0,9267.53593440945,10012.577701860359,628.0691322136039,0.0,628.0691322136039
2025-01-29,10,2025-01-29T01:40:00,2025-01-29T01:30:00,627.1383166666667,0.0,2025-01-29T01:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:40:00,2025-01-29T01:40:00,0.4312,629.2137766876164,6.87412463665626,629.2137766876164,6.87412463665626,0.0,9600.0,,,0,0,False,622.3396520509601,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,4.798664615706571,0.0,0.0,0.0,10012.577701860359,10012.577701860359,268.35285796437404,10.345920911463367,278.69877887583743
2025-01-29,11,2025-01-29T01:50:00,2025-01-29T01:40:00,613.96655,0.0,2025-01-29T01:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T01:50:00,2025-01-29T01:50:00,0.4333,632.4972680808962,6.9764525038571055,632.4972680808962,6.9764525038571055,0.0,9600.0,,,0,0,False,625.5208155770391,0.0,0.0,10050.0,10050.0,0.0,0.0,11.554265577039132,0.0,0.0,0.0,0.0,0.0,10012.577701860359,10022.976540879694,271.03816938953105,0.0,271.03816938953105
2025-01-29,12,2025-01-29T02:00:00,2025-01-29T01:50:00,620.8583333333333,0.0,2025-01-29T02:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:00:00,2025-01-29T02:00:00,0.4311,644.2787340694579,6.802620950015272,644.2787340694579,6.802620950015272,0.0,9600.0,,,0,0,False,637.4761131194426,0.0,0.0,10050.0,10050.0,0.0,0.0,16.61777978610928,0.0,0.0,0.0,0.0,0.0,10022.976540879694,10037.932542687193,274.8159523657917,0.0,274.8159523657917
2025-01-29,13,2025-01-29T02:10:00,2025-01-29T02:00:00,641.8874833333333,0.0,2025-01-29T02:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:10:00,2025-01-29T02:10:00,0.4293,628.5079119847986,6.318786800158236,628.5079119847986,6.318786800158236,0.0,9600.0,,,0,0,False,622.1891251846404,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,19.698358148692932,0.0,0.0,0.0,10037.932542687193,10037.932542687193,267.10579144176614,42.28252576616938,309.38831720793553
2025-01-29,14,2025-01-29T02:20:00,2025-01-29T02:10:00,664.7372833333333,0.0,2025-01-29T02:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:20:00,2025-01-29T02:20:00,0.4324,636.5758262955956,5.498538213042983,636.5758262955956,5.498538213042983,0.0,9600.0,,,0,0,False,631.0772880825526,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,33.65999525078064,0.0,0.0,0.0,10037.932542687193,10037.932542687193,272.8778193668958,72.77290973218774,345.6507290990835
2025-01-29,15,2025-01-29T02:30:00,2025-01-29T02:20:00,669.5649999999999,0.0,2025-01-29T02:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:30:00,2025-01-29T02:30:00,0.4367,663.6241492831211,4.324535660413911,663.6241492831211,4.324535660413911,0.0,9600.0,,,0,0,False,659.2996136227073,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,10.265386377292657,0.0,0.0,0.0,10037.932542687193,10037.932542687193,287.91614126903625,22.414471154818518,310.33061242385475
2025-01-29,16,2025-01-29T02:40:00,2025-01-29T02:30:00,648.1416333333333,0.0,2025-01-29T02:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:40:00,2025-01-29T02:40:00,0.4348,652.6811993045942,2.790036606022716,652.6811993045942,2.790036606022716,0.0,9600.0,,,0,0,False,649.8911626985715,0.0,0.0,10050.0,10050.0,0.0,0.0,1.7495293652382315,0.0,0.0,0.0,0.0,0.0,10037.932542687193,10039.507119115908,282.5726775413389,0.0,282.5726775413389
2025-01-29,17,2025-01-29T02:50:00,2025-01-29T02:40:00,659.4606333333334,0.0,2025-01-29T02:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T02:50:00,2025-01-29T02:50:00,0.4335,650.2792402147492,0.9002666080266888,650.2792402147492,0.9002666080266888,0.0,9600.0,,,0,0,False,649.3789736067225,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,10.081659726610837,0.0,0.0,0.0,10039.507119115908,10039.507119115908,281.5057850585142,21.85199745742899,303.3577825159432
2025-01-29,18,2025-01-29T03:00:00,2025-01-29T02:50:00,687.5566666666667,0.0,2025-01-29T03:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:00:00,2025-01-29T03:00:00,0.4357,666.5212058474881,0.0,666.5212058474881,0.0,0.0,9600.0,,,0,0,False,666.5212058474881,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,21.03546081917864,0.0,0.0,0.0,10039.507119115908,10039.507119115908,290.40328938775053,45.82575139458066,336.2290407823312
2025-01-29,19,2025-01-29T03:10:00,2025-01-29T03:00:00,661.0659166666667,0.0,2025-01-29T03:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:10:00,2025-01-29T03:10:00,0.4374,665.8530063598341,0.0,665.8530063598341,0.0,0.0,9600.0,,,0,0,False,665.8530063598341,0.0,0.0,10050.0,10050.0,0.0,0.0,4.787089693167445,0.0,0.0,0.0,0.0,0.0,10039.507119115908,10043.815499839759,291.24410498179145,0.0,291.24410498179145
2025-01-29,20,2025-01-29T03:20:00,2025-01-29T03:10:00,650.1690833333333,0.0,2025-01-29T03:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:20:00,2025-01-29T03:20:00,0.4371,680.2146023751856,0.0,680.2146023751856,0.0,0.0,9600.0,,,0,0,False,680.2146023751856,0.0,0.0,10050.0,10050.0,0.0,0.0,30.04551904185223,0.0,0.0,0.0,0.0,0.0,10043.815499839759,10070.856466977426,297.3218026981936,0.0,297.3218026981936
2025-01-29,21,2025-01-29T03:30:00,2025-01-29T03:20:00,666.0816666666666,0.0,2025-01-29T03:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:30:00,2025-01-29T03:30:00,0.4356,700.9188059716188,0.0,700.9188059716188,0.0,0.0,9600.0,,,0,0,False,700.9188059716188,0.0,0.0,10050.0,10050.0,0.0,0.0,34.83713930495219,0.0,0.0,0.0,0.0,0.0,10070.856466977426,10102.209892351882,305.32023188123713,0.0,305.32023188123713
2025-01-29,22,2025-01-29T03:40:00,2025-01-29T03:30:00,652.0708833333333,0.0,2025-01-29T03:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:40:00,2025-01-29T03:40:00,0.4353,685.1354218721248,0.0,685.1354218721248,0.0,0.0,9600.0,,,0,0,False,685.1354218721248,0.0,0.0,10050.0,10050.0,0.0,0.0,33.06453853879145,0.0,0.0,0.0,0.0,0.0,10102.209892351882,10131.967977036795,298.2394491409359,0.0,298.2394491409359
2025-01-29,23,2025-01-29T03:50:00,2025-01-29T03:40:00,658.0166,0.0,2025-01-29T03:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T03:50:00,2025-01-29T03:50:00,0.436,683.3168574541888,0.0,683.3168574541888,0.0,0.0,9600.0,,,0,0,False,683.3168574541888,0.0,0.0,10050.0,10050.0,0.0,0.0,25.300257454188795,0.0,0.0,0.0,0.0,0.0,10131.967977036795,10154.738208745564,297.9261498500263,0.0,297.9261498500263
2025-01-29,24,2025-01-29T04:00:00,2025-01-29T03:50:00,692.4316666666667,0.0,2025-01-29T04:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:00:00,2025-01-29T04:00:00,0.4378,703.3461658429883,0.0,703.3461658429883,0.0,0.0,9600.0,,,0,0,False,703.3461658429883,0.0,0.0,10050.0,10050.0,0.0,0.0,10.914499176321556,0.0,0.0,0.0,0.0,0.0,10154.738208745564,10164.561258004254,307.9249514060603,0.0,307.9249514060603
2025-01-29,25,2025-01-29T04:10:00,2025-01-29T04:00:00,706.5813833333333,0.0,2025-01-29T04:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:10:00,2025-01-29T04:10:00,0.4401,703.9825072478452,0.0,703.9825072478452,0.0,0.0,9600.0,,,0,0,False,703.9825072478452,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,2.5988760854880866,0.0,0.0,0.0,10164.561258004254,10164.561258004254,309.82270143977667,5.718826826116534,315.5415282658932
2025-01-29,26,2025-01-29T04:20:00,2025-01-29T04:10:00,699.2788,0.0,2025-01-29T04:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:20:00,2025-01-29T04:20:00,0.4389,711.7721780317293,0.0,711.7721780317293,0.0,0.0,9600.0,,,0,0,False,711.7721780317293,0.0,0.0,10050.0,10050.0,0.0,0.0,12.493378031729208,0.0,0.0,0.0,0.0,0.0,10164.561258004254,10175.80529823281,312.39680893812596,0.0,312.39680893812596
2025-01-29,27,2025-01-29T04:30:00,2025-01-29T04:20:00,688.02,0.0,2025-01-29T04:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:30:00,2025-01-29T04:30:00,0.4364,729.1791638427945,0.0,729.1791638427945,0.0,0.0,9600.0,,,0,0,False,729.1791638427945,0.0,0.0,10050.0,10050.0,0.0,0.0,41.159163842794555,0.0,0.0,0.0,0.0,0.0,10175.80529823281,10212.848545691326,318.21378710099555,0.0,318.21378710099555
2025-01-29,28,2025-01-29T04:40:00,2025-01-29T04:30:00,689.98605,0.0,2025-01-29T04:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:40:00,2025-01-29T04:40:00,0.4393,723.1733583047902,0.0,723.1733583047902,0.0,0.0,9600.0,,,0,0,False,723.1733583047902,0.0,0.0,10050.0,10050.0,0.0,0.0,33.187308304790236,0.0,0.0,0.0,0.0,0.0,10212.848545691326,10242.717123165638,317.69005630329434,0.0,317.69005630329434
2025-01-29,29,2025-01-29T04:50:00,2025-01-29T04:40:00,697.1440166666666,0.0002833333333333333,2025-01-29T04:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T04:50:00,2025-01-29T04:50:00,0.4422,687.8257699228319,0.0,687.8257699228319,0.0,0.0,9600.0,,,0,0,False,687.8257699228319,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,9.31796341050142,0.0,0.0,0.0,10242.717123165638,10242.717123165638,304.15655545987624,20.60201710061864,324.7585725604949
2025-01-29,30,2025-01-29T05:00:00,2025-01-29T04:50:00,699.5266666666666,0.0,2025-01-29T05:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:00:00,2025-01-29T05:00:00,0.4395,670.7860976577446,0.0,670.7860976577446,0.0,0.0,9600.0,,,0,0,False,670.7860976577446,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,28.74056900892208,0.0,0.0,0.0,10242.717123165638,10242.717123165638,294.81048992057873,63.157400397106265,357.967890317685
2025-01-29,31,2025-01-29T05:10:00,2025-01-29T05:00:00,697.7861833333333,0.0,2025-01-29T05:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:10:00,2025-01-29T05:10:00,0.4333,728.900188809426,0.0,728.900188809426,0.0,0.0,9600.0,,,0,0,False,728.900188809426,0.0,0.0,10050.0,10050.0,0.0,-0.0,31.114005476092757,0.0,0.0,0.0,0.0,0.0,10242.717123165638,10270.719728094122,315.8324518111243,0.0,315.8324518111243
2025-01-29,32,2025-01-29T05:20:00,2025-01-29T05:10:00,714.9604666666668,0.004066666666666667,2025-01-29T05:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:20:00,2025-01-29T05:20:00,0.4439,773.6211575584128,0.0,773.6211575584128,0.0,0.0,9600.0,,,0,0,False,773.6211575584128,0.0,0.0,10050.0,10050.0,0.0,0.0,58.6647575584127,0.0,0.0,0.0,0.0,0.0,10270.719728094122,10323.518009896694,343.41043184017946,0.0,343.41043184017946
2025-01-29,33,2025-01-29T05:30:00,2025-01-29T05:20:00,726.1750000000001,0.0,2025-01-29T05:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:30:00,2025-01-29T05:30:00,0.4301,752.3610403518295,0.0,752.3610403518295,0.0,0.0,9600.0,,,0,0,False,752.3610403518295,0.0,0.0,10050.0,10050.0,0.0,0.0,26.186040351829433,0.0,0.0,0.0,0.0,0.0,10323.518009896694,10347.085446213341,323.5904834553219,0.0,323.5904834553219
2025-01-29,34,2025-01-29T05:40:00,2025-01-29T05:30:00,700.3429500000001,0.0,2025-01-29T05:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:40:00,2025-01-29T05:40:00,0.3713,707.3610647842135,0.0,707.3610647842135,0.0,0.0,9600.0,,,0,0,False,1540.6943981175468,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,503.2383930962876,0.0,0.0,337.11305502125913,337.11305502125913,0.0,10347.085446213341,10800.0,572.0598300210452,0.0,572.0598300210452
2025-01-29,35,2025-01-29T05:50:00,2025-01-29T05:40:00,784.2599833333334,0.05656666666666666,2025-01-29T05:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T05:50:00,2025-01-29T05:50:00,0.5708,761.4028462029553,0.0,761.4028462029553,0.0,0.0,9600.0,,,0,0,False,761.4028462029553,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,22.800570463711438,0.0,0.0,0.0,10800.0,10800.0,434.60874461264683,65.07282810343244,499.68157271607924
2025-01-29,36,2025-01-29T06:00:00,2025-01-29T05:50:00,917.0466666666666,0.0,2025-01-29T06:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:00:00,2025-01-29T06:00:00,0.9099,885.7309589539792,4.940585101314609,885.7309589539792,4.940585101314609,0.0,9600.0,,,0,0,False,880.7903738526646,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,36.256292814001995,0.0,0.0,0.0,10800.0,10800.0,801.4311611685396,164.94800415730208,966.3791653258417
2025-01-29,37,2025-01-29T06:10:00,2025-01-29T06:00:00,881.4841166666666,0.0,2025-01-29T06:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:10:00,2025-01-29T06:10:00,0.9368,925.4418637081951,16.868107757414045,925.4418637081951,16.868107757414045,0.0,9600.0,,,0,0,False,233.5737559507811,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,0.0,647.9103607158855,0.0,0.0,0.0,10800.0,10800.0,218.81189457469173,3034.812129593208,3253.6240241678997
2025-01-29,38,2025-01-29T06:20:00,2025-01-29T06:10:00,838.5838333333332,0.7879833333333334,2025-01-29T06:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:20:00,2025-01-29T06:20:00,0.8758,904.3183961797627,31.006644232943803,904.3183961797627,31.006644232943803,0.0,9600.0,,,0,0,False,873.3117519468188,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,35.515901946818985,35.515901946818985,0.0,10800.0,10800.0,764.8464323550239,0.0,764.8464323550239
2025-01-29,39,2025-01-29T06:30:00,2025-01-29T06:20:00,879.6,0.0,2025-01-29T06:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:30:00,2025-01-29T06:30:00,0.8759,887.9314374932394,47.45263482521875,887.9314374932394,47.45263482521875,0.0,9600.0,,,0,0,False,840.4788026680206,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,39.121197331979374,0.0,0.0,0.0,10800.0,10800.0,736.1753832569193,171.33128371540369,907.506666972323
2025-01-29,40,2025-01-29T06:40:00,2025-01-29T06:30:00,931.2366499999999,0.0,2025-01-29T06:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:40:00,2025-01-29T06:40:00,0.8601,912.3420908036051,66.28070364686435,912.3420908036051,66.28070364686435,0.0,9600.0,,,0,0,False,846.0613871567407,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,85.17526284325925,0.0,0.0,0.0,10800.0,10800.0,727.6973990935127,366.2962178574364,1093.993616950949
2025-01-29,41,2025-01-29T06:50:00,2025-01-29T06:40:00,933.0870166666667,12.981916666666665,2025-01-29T06:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T06:50:00,2025-01-29T06:50:00,0.8442,917.7070948778241,87.5414231463621,917.7070948778241,87.5414231463621,0.0,9600.0,,,0,0,False,830.165671731462,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,89.93942826853811,0.0,0.0,0.0,10800.0,10800.0,700.8258600757002,379.63432672149935,1080.4601867971996
2025-01-29,42,2025-01-29T07:00:00,2025-01-29T06:50:00,891.6999999999999,54.18125,2025-01-29T07:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:00:00,2025-01-29T07:00:00,0.8334,890.554743603901,111.25935274603604,890.554743603901,111.25935274603604,0.0,9600.0,,,0,0,False,779.295390857865,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,58.223359142134996,0.0,0.0,0.0,10800.0,10800.0,649.4647787409447,242.61673754527652,892.0815162862211
2025-01-29,43,2025-01-29T07:10:00,2025-01-29T07:00:00,868.3845833333334,97.88603333333333,2025-01-29T07:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:10:00,2025-01-29T07:10:00,0.8092,883.8824892628573,137.43139019789135,883.8824892628573,137.43139019789135,0.0,9600.0,,,0,0,False,746.451099064966,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,24.04745093503402,0.0,0.0,0.0,10800.0,10800.0,604.0282293633705,97.29598648314766,701.3242158465182
2025-01-29,44,2025-01-29T07:20:00,2025-01-29T07:10:00,892.5737166666667,147.1291,2025-01-29T07:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:20:00,2025-01-29T07:20:00,0.7972,931.01134460876,166.0254699397233,931.01134460876,166.0254699397233,0.0,9600.0,,,0,0,False,764.9858746690368,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,19.541258002370114,19.541258002370114,0.0,10800.0,10800.0,609.8467392861561,0.0,609.8467392861561
2025-01-29,45,2025-01-29T07:30:00,2025-01-29T07:20:00,909.3466666666667,200.75625,2025-01-29T07:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:30:00,2025-01-29T07:30:00,0.7644,960.1127012915921,196.9796377894047,960.1127012915921,196.9796377894047,0.0,9600.0,,,0,0,False,763.1330635021874,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,0.0,0.0,54.54264683552071,54.54264683552071,0.0,10800.0,10800.0,583.338913741072,0.0,583.338913741072
2025-01-29,46,2025-01-29T07:40:00,2025-01-29T07:30:00,866.1934833333333,251.16245,2025-01-29T07:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:40:00,2025-01-29T07:40:00,0.6899,888.023964405816,230.20152582115674,888.023964405816,230.20152582115674,0.0,9600.0,,,0,0,False,1491.1557719179925,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,0.0,876.1247385846592,876.1247385846592,0.0,10800.0,10800.0,1028.748367046223,0.0,1028.748367046223
2025-01-29,47,2025-01-29T07:50:00,2025-01-29T07:40:00,1005.7078166666666,306.82728333333336,2025-01-29T07:50:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T07:50:00,2025-01-29T07:50:00,0.86,967.8386273012072,265.5682453107176,967.8386273012072,265.5682453107176,0.0,9600.0,,,0,0,False,702.2703819904896,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,3.3898486571562216,3.3898486571562216,0.0,10800.0,10800.0,603.952528511821,0.0,603.952528511821
2025-01-29,48,2025-01-29T08:00:00,2025-01-29T07:50:00,1250.2183333333335,367.35625,2025-01-29T08:00:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T08:00:00,2025-01-29T08:00:00,1.1617,1168.3507144396642,302.92670931163894,1168.3507144396642,302.92670931163894,0.0,9600.0,,,0,0,False,32.09067179469207,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,0.0,850.7714115386414,0.0,0.0,0.0,10800.0,10800.0,37.279733423893774,4941.705743922198,4978.985477346092
2025-01-29,49,2025-01-29T08:10:00,2025-01-29T08:00:00,1257.7921166666667,421.5161,2025-01-29T08:10:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T08:10:00,2025-01-29T08:10:00,1.1683,1197.172131537191,342.09438983434154,1197.172131537191,342.09438983434154,0.0,9600.0,,,0,0,False,21.744408369516236,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,0.0,814.5316082971506,0.0,0.0,0.0,10800.0,10800.0,25.403992298105816,4758.086389867805,4783.490382165911
2025-01-29,50,2025-01-29T08:20:00,2025-01-29T08:10:00,1200.8424833333333,467.17685,2025-01-29T08:20:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T08:20:00,2025-01-29T08:20:00,1.0956,1187.7870152980954,382.86050784987214,1187.7870152980954,382.86050784987214,0.0,9600.0,,,0,0,False,0.0,0.0,804.9265074482232,8948.14814814815,8053.785362094568,0.0,0.0,0.0,0.0,733.6656333333333,0.0,0.0,0.0,10800.0,10800.0,0.0,4019.0203393999996,4019.0203393999996
2025-01-29,51,2025-01-29T08:30:00,2025-01-29T08:20:00,1200.4633333333334,513.9812499999999,2025-01-29T08:30:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T08:30:00,2025-01-29T08:30:00,1.0849,1219.8308350259645,424.9876475416978,1219.8308350259645,424.9876475416978,0.0,9600.0,,,0,0,False,0.0,0.0,794.8431874842667,8053.785362094568,7170.626264889827,0.0,0.0,0.0,0.0,686.4820833333334,0.0,0.0,0.0,10800.0,10800.0,0.0,3723.8220610416674,3723.8220610416674
2025-01-29,52,2025-01-29T08:40:00,2025-01-29T08:30:00,1208.5411333333334,572.7222166666667,2025-01-29T08:40:00,2025-01-29 00:00:00,2025-01-29 00:00:00,2025-01-29T08:40:00,2025-01-29T08:40:00,1.061,1226.984685717161,468.213779492924,1226.984685717161,468.213779492924,0.0,9600.0,,,0,0,False,0.0,0.0,758.770906224237,7170.626264889827,6327.547480196231,0.0,0.0,0.0,0.0,635.8189166666667,0.0,0.0,0.0,10800.0,10800.0,0.0,3373.019352916667,3373.019352916667
