date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-09,38,2025-11-09T06:20:00,2025-11-09T06:10:00,780.0745166666667,0.8314333333333334,2025-11-09T06:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T06:20:00,2025-11-09T06:20:00,0.8758,806.3694833333334,0.7856166666666667,806.3694833333334,0.7856166666666667,0.0,0.0,,,0,0,False,55.58386666666672,0.0,750.0,9133.333333333332,8299.999999999998,0.0,0.0,0.0,723.6592166666667,0.0,0.0,0.0,0.0,9149.038277777778,8344.972481481482,48.68035042666671,0.0,48.68035042666671
2025-11-09,39,2025-11-09T06:30:00,2025-11-09T06:20:00,807.0933333333334,0.0,2025-11-09T06:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T06:30:00,2025-11-09T06:30:00,0.8759,810.7116666666667,0.0,810.7116666666667,0.0,0.0,0.0,,,0,0,False,60.7116666666667,0.0,750.0,8299.999999999998,7466.666666666665,0.0,0.0,0.0,746.3816666666667,0.0,0.0,0.0,0.0,8344.972481481482,7515.659518518519,53.17734883333336,0.0,53.17734883333336
2025-11-09,40,2025-11-09T06:40:00,2025-11-09T06:30:00,788.8558833333333,0.0,2025-11-09T06:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T06:40:00,2025-11-09T06:40:00,0.8601,798.7111333333334,0.0,798.7111333333334,0.0,0.0,0.0,,,0,0,False,48.71113333333335,0.0,750.0,7466.666666666665,6633.333333333332,0.0,0.0,0.0,740.1447499999999,0.0,0.0,0.0,0.0,7515.659518518519,6693.276462962964,41.896445780000015,0.0,41.896445780000015
2025-11-09,41,2025-11-09T06:50:00,2025-11-09T06:40:00,789.87035,16.226383333333334,2025-11-09T06:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T06:50:00,2025-11-09T06:50:00,0.8442,786.4883,21.090333333333334,786.4883,21.090333333333334,0.0,0.0,,,0,0,False,765.3979666666667,0.0,0.0,6633.333333333332,6633.333333333332,0.0,0.0,0.0,8.245999999999981,0.0,0.0,0.0,0.0,6693.276462962964,6684.1142407407415,646.14896346,0.0,646.14896346
2025-11-09,42,2025-11-09T07:00:00,2025-11-09T06:50:00,817.4883333333333,62.793749999999996,2025-11-09T07:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:00:00,2025-11-09T07:00:00,0.8334,786.02,75.2,786.02,75.2,0.0,0.0,,,0,0,False,710.8199999999999,0.0,0.0,6633.333333333332,6633.333333333332,0.0,0.0,0.0,43.87458333333336,0.0,0.0,0.0,0.0,6684.1142407407415,6635.364703703704,592.397388,0.0,592.397388
2025-11-09,43,2025-11-09T07:10:00,2025-11-09T07:00:00,810.1003999999999,109.68701666666668,2025-11-09T07:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:10:00,2025-11-09T07:10:00,0.8092,796.7404,132.1122,796.7404,132.1122,0.0,0.0,,,0,0,False,664.6282,0.0,0.0,6633.333333333332,6633.333333333332,0.0,0.0,0.0,35.78518333333329,0.0,0.0,0.0,0.0,6635.364703703704,6595.60338888889,537.81713944,0.0,537.81713944
2025-11-09,44,2025-11-09T07:20:00,2025-11-09T07:10:00,815.9918166666666,159.2065,2025-11-09T07:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:20:00,2025-11-09T07:20:00,0.7972,832.4220833333334,191.5453666666667,832.4220833333334,191.5453666666667,0.0,0.0,,,0,0,False,640.8767166666667,0.0,0.0,6633.333333333332,6633.333333333332,0.0,0.0,0.0,15.908599999999979,0.0,0.0,0.0,0.0,6595.60338888889,6577.927166666667,510.9069185266667,0.0,510.9069185266667
2025-11-09,45,2025-11-09T07:30:00,2025-11-09T07:20:00,816.7883333333333,212.4375,2025-11-09T07:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:30:00,2025-11-09T07:30:00,0.7644,840.4633333333333,252.3375,840.4633333333333,252.3375,0.0,0.0,,,0,0,False,588.1258333333333,0.0,0.0,6633.333333333332,6633.333333333332,0.0,0.0,0.0,16.225000000000023,0.0,0.0,0.0,0.0,6577.927166666667,6559.89938888889,449.5633869999999,0.0,449.5633869999999
2025-11-09,46,2025-11-09T07:40:00,2025-11-09T07:30:00,765.9904,264.50741666666664,2025-11-09T07:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:40:00,2025-11-09T07:40:00,0.6899,776.9690999999999,308.7201833333333,776.9690999999999,308.7201833333333,0.0,0.0,,,0,0,False,1286.0354804526748,817.7865637860082,0.0,6633.333333333332,7369.3412407407395,0.0,1.0,784.5524971193414,0.0,0.0,0.0,0.0,0.0,6559.89938888889,7265.996636296297,887.2358779643004,0.0,887.2358779643004
2025-11-09,47,2025-11-09T07:50:00,2025-11-09T07:40:00,871.1834833333334,320.56265,2025-11-09T07:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T07:50:00,2025-11-09T07:50:00,0.86,895.6857833333333,367.6608166666667,895.6857833333333,367.6608166666667,0.0,0.0,,,0,0,False,0.0,0.0,528.0249666666666,7369.3412407407395,6782.646833333332,0.0,0.0,0.0,550.6208333333334,0.0,0.0,0.0,0.0,7265.996636296297,6654.195710370371,0.0,0.0,0.0
2025-11-09,48,2025-11-09T08:00:00,2025-11-09T07:50:00,1080.765,375.15000000000003,2025-11-09T08:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:00:00,2025-11-09T08:00:00,1.1617,1121.42,425.95625,1121.42,425.95625,0.0,0.0,,,0,0,False,0.0,0.0,695.4637500000001,6782.646833333332,6009.909333333332,0.0,0.0,0.0,705.615,0.0,0.0,0.0,0.0,6654.195710370371,5870.179043703704,0.0,0.0,0.0
2025-11-09,49,2025-11-09T08:10:00,2025-11-09T08:00:00,1117.5869833333334,419.6508833333333,2025-11-09T08:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:10:00,2025-11-09T08:10:00,1.1683,1112.615,474.66318333333334,1112.615,474.66318333333334,0.0,0.0,,,0,0,False,0.0,0.0,637.9518166666667,6009.909333333332,5301.073981481481,0.0,0.0,0.0,697.9361000000001,0.0,0.0,0.0,0.0,5870.179043703704,5094.694488148149,0.0,0.0,0.0
2025-11-09,50,2025-11-09T08:20:00,2025-11-09T08:10:00,1092.1277833333334,483.5636,2025-11-09T08:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:20:00,2025-11-09T08:20:00,1.0956,1068.5322333333334,534.3740333333334,1068.5322333333334,534.3740333333334,0.0,0.0,,,0,0,False,0.0,0.0,534.1582,5301.073981481481,4707.564870370369,0.0,0.0,0.0,608.5641833333334,0.0,0.0,0.0,0.0,5094.694488148149,4418.512062222223,0.0,0.0,0.0
2025-11-09,51,2025-11-09T08:30:00,2025-11-09T08:20:00,1096.7,560.1750000000001,2025-11-09T08:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:30:00,2025-11-09T08:30:00,1.0849,1095.7566666666667,604.3125,1095.7566666666667,604.3125,0.0,0.0,,,0,0,False,0.0,0.0,491.44416666666666,4707.564870370369,4161.515796296295,0.0,0.0,0.0,536.525,0.0,0.0,0.0,0.0,4418.512062222223,3822.3731733333343,0.0,0.0,0.0
2025-11-09,52,2025-11-09T08:40:00,2025-11-09T08:30:00,1105.2839833333335,612.1256666666667,2025-11-09T08:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:40:00,2025-11-09T08:40:00,1.061,1098.4964499999999,660.5213666666667,1098.4964499999999,660.5213666666667,0.0,0.0,,,0,0,False,0.0,0.0,437.97508333333315,4161.515796296295,3674.8768148148138,0.0,0.0,0.0,493.1583166666668,0.0,0.0,0.0,0.0,3822.3731733333343,3274.419488148149,0.0,0.0,0.0
2025-11-09,53,2025-11-09T08:50:00,2025-11-09T08:40:00,1094.4849666666667,661.6156,2025-11-09T08:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T08:50:00,2025-11-09T08:50:00,1.043,1098.9215166666665,701.9115,1098.9215166666665,701.9115,0.0,0.0,,,0,0,False,0.0,0.0,397.0100166666665,3674.8768148148138,3233.7545740740734,0.0,0.0,0.0,432.8693666666667,0.0,0.0,0.0,0.0,3274.419488148149,2793.4535251851858,0.0,0.0,0.0
2025-11-09,54,2025-11-09T09:00:00,2025-11-09T08:50:00,1075.465,714.4250000000001,2025-11-09T09:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:00:00,2025-11-09T09:00:00,1.036,1109.8633333333335,733.2125,1109.8633333333335,733.2125,0.0,0.0,,,0,0,False,0.0,0.0,376.6508333333335,3233.7545740740734,2815.2536481481475,0.0,0.0,0.0,361.03999999999985,0.0,0.0,0.0,0.0,2793.4535251851858,2392.29796962963,0.0,0.0,0.0
2025-11-09,55,2025-11-09T09:10:00,2025-11-09T09:00:00,1081.5018,755.3631,2025-11-09T09:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:10:00,2025-11-09T09:10:00,1.0147,1106.8650333333333,762.5412500000001,1106.8650333333333,762.5412500000001,0.0,0.0,,,0,0,False,0.0,0.0,344.32378333333315,2815.2536481481475,2432.671666666666,0.0,0.0,0.0,326.1387,0.0,0.0,0.0,0.0,2392.29796962963,2029.9216362962968,0.0,0.0,0.0
2025-11-09,56,2025-11-09T09:20:00,2025-11-09T09:10:00,1103.90655,810.6764,2025-11-09T09:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:20:00,2025-11-09T09:20:00,0.9922,1083.25505,810.6442000000001,1083.25505,810.6442000000001,0.0,0.0,,,0,0,False,0.0,0.0,272.6108499999999,2432.671666666666,2129.770722222222,0.0,0.0,0.0,293.23015,0.0,0.0,0.0,0.0,2029.9216362962968,1704.110358518519,0.0,0.0,0.0
2025-11-09,57,2025-11-09T09:30:00,2025-11-09T09:20:00,1122.1966666666667,873.30625,2025-11-09T09:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:30:00,2025-11-09T09:30:00,0.97,1069.3583333333333,860.8562499999999,1069.3583333333333,860.8562499999999,0.0,0.0,,,0,0,False,0.0,0.0,208.50208333333342,2129.770722222222,1898.1017407407405,0.0,0.0,0.0,248.89041666666674,0.0,0.0,0.0,0.0,1704.110358518519,1427.5654511111115,0.0,0.0,0.0
2025-11-09,58,2025-11-09T09:40:00,2025-11-09T09:30:00,1118.0229666666667,907.6709500000001,2025-11-09T09:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:40:00,2025-11-09T09:40:00,0.9422,1098.9828,878.6309500000001,1098.9828,878.6309500000001,0.0,0.0,,,0,0,False,0.0,0.0,220.3518499999999,1898.1017407407405,1653.2663518518518,0.0,0.0,0.0,204.8089060000004,5.543110666666195,0.0,0.0,0.0,1427.5654511111115,1200.0,0.0,26.113594350664446,26.113594350664446
2025-11-09,59,2025-11-09T09:50:00,2025-11-09T09:40:00,1087.16985,939.30455,2025-11-09T09:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T09:50:00,2025-11-09T09:50:00,0.9569,1095.9858,917.0539,1095.9858,917.0539,0.0,0.0,,,0,0,False,0.0,0.0,178.93189999999993,1653.2663518518518,1454.4531296296298,0.0,0.0,0.0,0.0,147.86530000000005,0.0,0.0,0.0,1200.0,1200.0,0.0,707.4615278500002,707.4615278500002
2025-11-09,60,2025-11-09T10:00:00,2025-11-09T09:50:00,1070.4733333333334,990.1999999999999,2025-11-09T10:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:00:00,2025-11-09T10:00:00,0.9977,1058.7583333333334,980.40625,1058.7583333333334,980.40625,0.0,0.0,,,0,0,False,0.0,0.0,78.35208333333344,1454.4531296296298,1367.3952592592593,0.0,0.0,0.0,0.0,80.27333333333343,0.0,0.0,0.0,1200.0,1200.0,0.0,400.4435233333338,400.4435233333338
2025-11-09,61,2025-11-09T10:10:00,2025-11-09T10:00:00,1113.6547166666667,1051.8158333333333,2025-11-09T10:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:10:00,2025-11-09T10:10:00,0.9919,1058.8016166666666,1013.0153666666666,1058.8016166666666,1013.0153666666666,0.0,0.0,,,0,0,False,0.0,0.0,45.786249999999995,1367.3952592592593,1316.5216481481482,0.0,0.0,0.0,0.0,61.83888333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,306.6899418916667,306.6899418916667
2025-11-09,62,2025-11-09T10:20:00,2025-11-09T10:10:00,1120.87735,1074.1958833333333,2025-11-09T10:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:20:00,2025-11-09T10:20:00,0.9588,1053.8848500000001,1005.9624166666667,1053.8848500000001,1005.9624166666667,0.0,0.0,,,0,0,False,0.0,0.0,47.9224333333334,1316.5216481481482,1263.2745,0.0,0.0,0.0,0.0,46.681466666666665,0.0,0.0,0.0,1200.0,1200.0,0.0,223.79095119999997,223.79095119999997
2025-11-09,63,2025-11-09T10:30:00,2025-11-09T10:20:00,1072.675,1077.05,2025-11-09T10:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:30:00,2025-11-09T10:30:00,0.9549,1047.8316666666667,1006.8375,1047.8316666666667,1006.8375,0.0,0.0,,,0,0,False,0.0,0.0,40.99416666666673,1263.2745,1217.725425925926,0.0,0.0,4.375,0.0,0.0,0.0,0.0,0.0,1200.0,1203.9375,0.0,0.0,0.0
2025-11-09,64,2025-11-09T10:40:00,2025-11-09T10:30:00,1045.672,1127.2991666666667,2025-11-09T10:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:40:00,2025-11-09T10:40:00,0.9839,1088.0383,1072.0854166666666,1088.0383,1072.0854166666666,0.0,0.0,,,0,0,False,0.0,0.0,15.952883333333375,1217.725425925926,1200.0,0.0,0.0,81.62716666666665,0.0,0.0,0.0,0.0,0.0,1203.9375,1277.40195,0.0,0.0,0.0
2025-11-09,65,2025-11-09T10:50:00,2025-11-09T10:40:00,1050.8701166666667,1164.8987833333333,2025-11-09T10:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T10:50:00,2025-11-09T10:50:00,0.799,1098.2237166666666,1121.3288666666667,1098.2237166666666,1121.3288666666667,0.0,0.0,,,0,0,False,0.0,23.105150000000094,0.0,1200.0,1220.7946350000002,0.0,1.0,114.0286666666666,0.0,0.0,0.0,0.0,0.0,1277.40195,1380.02775,0.0,0.0,0.0
2025-11-09,66,2025-11-09T11:00:00,2025-11-09T10:50:00,1056.145,1174.9937499999999,2025-11-09T11:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:00:00,2025-11-09T11:00:00,0.5025,1072.3233333333333,1128.5375000000001,1072.3233333333333,1128.5375000000001,0.0,0.0,,,0,0,False,734.2965574074083,790.5107240740751,0.0,1220.7946350000002,1932.254286666668,0.0,0.9999999999999987,853.1453074074082,0.0,0.0,0.0,0.0,0.0,1380.02775,2147.8585266666673,368.98402009722264,0.0,368.98402009722264
2025-11-09,67,2025-11-09T11:10:00,2025-11-09T11:00:00,1029.2974,1198.1971833333334,2025-11-09T11:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:10:00,2025-11-09T11:10:00,0.4662,1077.87885,1143.8997333333334,1077.87885,1143.8997333333334,0.0,0.0,,,0,0,False,859.9050425925925,925.9259259259259,0.0,1932.254286666668,2765.587620000001,0.0,1.0,925.925925925926,0.0,0.0,102.87890000000027,102.87890000000027,0.0,2147.8585266666673,2981.191860000001,400.8877308566666,0.0,400.8877308566666
2025-11-09,68,2025-11-09T11:20:00,2025-11-09T11:10:00,1035.6331,1188.7624833333332,2025-11-09T11:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:20:00,2025-11-09T11:20:00,0.5007,1072.0076666666666,1166.9206666666666,1072.0076666666666,1166.9206666666666,0.0,0.0,,,0,0,False,831.0129259259259,925.9259259259259,0.0,2765.587620000001,3598.920953333334,0.0,1.0,925.925925925926,0.0,0.0,58.216383333333056,58.216383333333056,0.0,2981.191860000001,3814.5251933333343,416.0881720111111,0.0,416.0881720111111
2025-11-09,69,2025-11-09T11:30:00,2025-11-09T11:20:00,1070.835,1146.7250000000001,2025-11-09T11:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:30:00,2025-11-09T11:30:00,0.4827,1051.7250000000001,1196.8187500000001,1051.7250000000001,1196.8187500000001,0.0,0.0,,,0,0,False,780.8321759259259,925.9259259259259,0.0,3598.920953333334,4432.254286666667,0.0,1.0,856.722175925926,0.0,0.0,0.0,0.0,0.0,3814.5251933333343,4585.575151666668,376.90769131944444,0.0,376.90769131944444
2025-11-09,70,2025-11-09T11:40:00,2025-11-09T11:30:00,1061.6254833333335,1132.1221,2025-11-09T11:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:40:00,2025-11-09T11:40:00,0.4785,1059.5238166666666,1239.3018333333332,1059.5238166666666,1239.3018333333332,0.0,0.0,,,0,0,False,746.1479092592592,925.9259259259259,0.0,4432.254286666667,5265.58762,0.0,1.0,816.6445259259258,0.0,0.0,0.0,0.0,0.0,4585.575151666668,5320.555225000001,357.0317745805555,0.0,357.0317745805555
2025-11-09,71,2025-11-09T11:50:00,2025-11-09T11:40:00,1034.9802,1169.7361333333333,2025-11-09T11:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T11:50:00,2025-11-09T11:50:00,0.4662,1047.5419166666668,1272.8561166666666,1047.5419166666668,1272.8561166666666,0.0,0.0,,,0,0,False,700.6117259259261,925.9259259259259,0.0,5265.58762,6098.920953333333,0.0,1.0,835.3676592592594,0.0,0.0,0.0,0.0,0.0,5320.555225000001,6072.386118333335,326.62518662666673,0.0,326.62518662666673
2025-11-09,72,2025-11-09T12:00:00,2025-11-09T11:50:00,1020.7383333333333,1221.20625,2025-11-09T12:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:00:00,2025-11-09T12:00:00,0.4432,995.3383333333333,1275.1812499999999,995.3383333333333,1275.1812499999999,0.0,0.0,,,0,0,False,646.0830092592593,925.9259259259259,0.0,6098.920953333333,6932.254286666666,0.0,1.0,846.550925925926,0.0,0.0,0.0,0.0,0.0,6072.386118333335,6834.281951666668,286.3439897037037,0.0,286.3439897037037
2025-11-09,73,2025-11-09T12:10:00,2025-11-09T12:00:00,1021.0970333333333,1221.6315666666667,2025-11-09T12:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:10:00,2025-11-09T12:10:00,0.4411,943.3827,1244.4855166666666,943.3827,1244.4855166666666,0.0,0.0,,,0,0,False,624.8231092592592,925.9259259259259,0.0,6932.254286666666,7765.587619999999,0.0,1.0,825.3576425925927,0.0,0.0,0.0,0.0,0.0,6834.281951666668,7577.103830000001,275.60947349425925,0.0,275.60947349425925
2025-11-09,74,2025-11-09T12:20:00,2025-11-09T12:10:00,1021.3434333333333,1212.0882333333334,2025-11-09T12:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:20:00,2025-11-09T12:20:00,0.4551,967.1657833333334,1233.7056833333334,967.1657833333334,1233.7056833333334,0.0,0.0,,,0,0,False,659.3860259259259,925.9259259259259,0.0,7765.587619999999,8598.920953333332,0.0,1.0,850.1308259259259,0.0,0.0,0.0,0.0,0.0,7577.103830000001,8342.221573333334,300.0865803988889,0.0,300.0865803988889
2025-11-09,75,2025-11-09T12:30:00,2025-11-09T12:20:00,1019.0450000000001,1211.1000000000001,2025-11-09T12:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:30:00,2025-11-09T12:30:00,0.4463,1023.785,1249.26875,1023.785,1249.26875,0.0,0.0,,,0,0,False,700.4421759259259,925.9259259259259,0.0,8598.920953333332,9432.254286666666,0.0,1.0,892.4971759259261,0.0,0.0,0.0,0.0,0.0,8342.221573333334,9145.469031666667,312.6073431157407,0.0,312.6073431157407
2025-11-09,76,2025-11-09T12:40:00,2025-11-09T12:30:00,1022.4746333333333,1195.07225,2025-11-09T12:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:40:00,2025-11-09T12:40:00,0.4113,998.5165166666667,1245.7082833333334,998.5165166666667,1245.7082833333334,0.0,0.0,,,0,0,False,678.7341592592592,925.9259259259259,0.0,9432.254286666666,10265.58762,0.0,1.0,851.3317759259257,0.0,0.0,0.0,0.0,0.0,9145.469031666667,9911.66763,279.1633597033333,0.0,279.1633597033333
2025-11-09,77,2025-11-09T12:50:00,2025-11-09T12:40:00,1018.8181500000001,1170.2798333333333,2025-11-09T12:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T12:50:00,2025-11-09T12:50:00,0.5682,990.4682833333333,1211.1244166666668,990.4682833333333,1211.1244166666668,0.0,0.0,,,0,0,False,0.0,220.6561333333335,0.0,10265.58762,10464.17814,0.0,1.0,151.4616833333332,0.0,0.0,0.0,0.0,0.0,9911.66763,10047.983145,0.0,0.0,0.0
2025-11-09,78,2025-11-09T13:00:00,2025-11-09T12:50:00,1014.8716666666666,1146.5,2025-11-09T13:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:00:00,2025-11-09T13:00:00,0.8279,1034.2483333333332,1157.3062499999999,1034.2483333333332,1157.3062499999999,0.0,0.0,,,0,0,False,0.0,123.05791666666664,0.0,10464.17814,10574.930264999999,0.0,1.0,131.62833333333344,0.0,0.0,0.0,0.0,0.0,10047.983145,10166.448645,0.0,0.0,0.0
2025-11-09,79,2025-11-09T13:10:00,2025-11-09T13:00:00,1031.7659333333334,1127.1504499999999,2025-11-09T13:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:10:00,2025-11-09T13:10:00,0.8636,1060.1738833333334,1110.31475,1060.1738833333334,1110.31475,0.0,0.0,,,0,0,False,0.0,50.140866666666625,0.0,10574.930264999999,10620.057045,0.0,1.0,95.38451666666651,0.0,0.0,0.0,0.0,0.0,10166.448645,10252.29471,0.0,0.0,0.0
2025-11-09,80,2025-11-09T13:20:00,2025-11-09T13:10:00,1048.0704666666668,1108.57115,2025-11-09T13:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:20:00,2025-11-09T13:20:00,0.8416,1059.2770666666668,1093.39965,1059.2770666666668,1093.39965,0.0,0.0,,,0,0,False,0.0,34.122583333333296,0.0,10620.057045,10650.76737,0.0,1.0,60.5006833333332,0.0,0.0,0.0,0.0,0.0,10252.29471,10306.745325,0.0,0.0,0.0
2025-11-09,81,2025-11-09T13:30:00,2025-11-09T13:20:00,1039.2466666666667,1092.625,2025-11-09T13:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:30:00,2025-11-09T13:30:00,0.8618,1050.0483333333334,1098.1812499999999,1050.0483333333334,1098.1812499999999,0.0,0.0,,,0,0,False,0.0,48.13291666666646,0.0,10650.76737,10694.086995,0.0,1.0,53.37833333333333,0.0,0.0,0.0,0.0,0.0,10306.745325,10354.785824999999,0.0,0.0,0.0
2025-11-09,82,2025-11-09T13:40:00,2025-11-09T13:30:00,1004.3867,1080.9424333333334,2025-11-09T13:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:40:00,2025-11-09T13:40:00,0.8623,1050.68815,1093.3579833333333,1050.68815,1093.3579833333333,0.0,0.0,,,0,0,False,0.0,42.66983333333337,0.0,10694.086995,10732.489845,0.0,1.0,76.55573333333336,0.0,0.0,0.0,0.0,0.0,10354.785824999999,10423.685984999998,0.0,0.0,0.0
2025-11-09,83,2025-11-09T13:50:00,2025-11-09T13:40:00,1002.7592666666666,1046.5460833333334,2025-11-09T13:50:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T13:50:00,2025-11-09T13:50:00,0.9026,1036.2739666666666,1078.4081666666666,1036.2739666666666,1078.4081666666666,0.0,0.0,,,0,0,False,0.0,42.134199999999964,0.0,10732.489845,10770.410625,0.0,1.0,43.78681666666682,0.0,0.0,0.0,0.0,0.0,10423.685984999998,10463.094119999998,0.0,0.0,0.0
2025-11-09,84,2025-11-09T14:00:00,2025-11-09T13:50:00,1037.6866666666667,984.65625,2025-11-09T14:00:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T14:00:00,2025-11-09T14:00:00,0.9754,1014.4166666666666,1047.29375,1014.4166666666666,1047.29375,0.0,0.0,,,0,0,False,0.0,32.87708333333342,0.0,10770.410625,10800.0,0.0,1.0,0.0,53.030416666666724,0.0,0.0,0.0,0.0,10463.094119999998,10404.171434814813,0.0,0.0,0.0
2025-11-09,85,2025-11-09T14:10:00,2025-11-09T14:00:00,1052.9663666666668,916.5558166666666,2025-11-09T14:10:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T14:10:00,2025-11-09T14:10:00,1.0002,1020.82,992.5123666666667,1020.82,992.5123666666667,0.0,0.0,,,0,0,False,0.0,0.0,28.307633333333342,10800.0,10768.547074074075,0.0,0.0,0.0,136.41055000000017,0.0,0.0,0.0,0.0,10404.171434814813,10252.604157037034,0.0,0.0,0.0
2025-11-09,86,2025-11-09T14:20:00,2025-11-09T14:10:00,1039.1076166666667,849.9754666666666,2025-11-09T14:20:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T14:20:00,2025-11-09T14:20:00,0.9978,1031.0804833333334,952.6614500000001,1031.0804833333334,952.6614500000001,0.0,0.0,,,0,0,False,0.0,0.0,78.41903333333335,10768.547074074075,10681.414814814816,0.0,0.0,0.0,189.13215000000002,0.0,0.0,0.0,0.0,10252.604157037034,10042.4573237037,0.0,0.0,0.0
2025-11-09,87,2025-11-09T14:30:00,2025-11-09T14:20:00,1026.1966666666667,786.975,2025-11-09T14:30:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T14:30:00,2025-11-09T14:30:00,1.0271,1033.95,927.0437499999999,1033.95,927.0437499999999,0.0,0.0,,,0,0,False,0.0,0.0,106.90625000000011,10681.414814814816,10562.630092592593,0.0,0.0,0.0,239.2216666666667,0.0,0.0,0.0,0.0,10042.4573237037,9776.65547185185,0.0,0.0,0.0
2025-11-09,88,2025-11-09T14:40:00,2025-11-09T14:30:00,1047.6926833333334,729.4181666666667,2025-11-09T14:40:00,2025-11-09 00:00:00,2025-11-09 00:00:00,2025-11-09T14:40:00,2025-11-09T14:40:00,1.0906,1037.1762666666666,879.4044,1037.1762666666666,879.4044,0.0,0.0,,,0,0,False,0.0,0.0,157.7718666666666,10562.630092592593,10387.32801851852,0.0,0.0,0.0,318.2745166666667,0.0,0.0,0.0,0.0,9776.65547185185,9423.017119999997,0.0,0.0,0.0
