date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-24,2025-01-24T07:40:00,664.8855505451613,249.89290747408586,0.0,0.0,9600.0,0.0,0.0,401.76575,0.0,0.0,0.0,10780.927596584497,10780.927596584497
2025-01-24,2025-01-24T07:50:00,689.7817210241786,285.8492215535213,0.0,0.0,9587.202388592801,0.0,0.0,319.56666666666666,0.0,0.0,0.0,10780.927596584497,10780.927596584497
2025-01-24,2025-01-24T08:00:00,677.4614867966599,323.67652568579905,0.0,0.0,9194.107987358513,0.0,278.67111666666665,0.0,0.0,0.0,0.0,10780.927596584497,10471.293022510423
2025-01-24,2025-01-24T08:10:00,657.7084476639583,363.1770350691645,0.0,0.0,9194.107987358513,0.0,69.46653163671873,160.31430169661456,0.0,0.0,0.0,10471.293022510423,10394.107987358513
2025-01-24,2025-01-24T08:20:00,647.8835132113484,404.1253063958288,0.0,0.0,9253.090482964262,0.0,0.0,173.8404166666666,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T08:30:00,646.9669819881185,446.2700925220049,0.0,0.0,9600.0,0.0,0.0,164.94521666666668,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T08:40:00,701.2259335782875,489.33660361466434,0.0,0.0,9600.0,0.0,0.0,166.97246666666672,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T08:50:00,776.853748054634,533.029148963917,0.0,0.0,9600.0,0.0,0.0,151.9383333333334,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T09:00:00,782.1381847239238,577.0341273918481,0.0,0.0,9600.0,0.0,0.0,125.69843333333324,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T09:10:00,760.9701568074257,621.0233283842194,0.0,0.0,9600.0,0.0,0.0,102.09983333333332,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T09:20:00,752.8552712966525,664.6575008185388,0.0,0.0,9600.0,0.0,0.0,68.21541666666678,0.0,0.0,0.0,10394.107987358513,10394.107987358513
2025-01-24,2025-01-24T09:30:00,757.1395482034186,707.5901415498239,0.0,0.0,9600.0,3.162716666666711,0.0,0.0,0.0,0.0,0.0,10394.107987358513,10396.954432358512
2025-01-24,2025-01-24T09:40:00,769.1318060521763,749.4714522229472,0.0,0.0,9600.0,83.35361666666665,0.0,0.0,0.0,0.0,0.0,10396.954432358512,10471.972687358513
2025-01-24,2025-01-24T09:50:00,769.9658471795794,789.9524095751049,0.0,0.0,9600.0,145.08833333333325,0.0,0.0,0.0,0.0,0.0,10471.972687358513,10602.552187358513
2025-01-24,2025-01-24T10:00:00,744.3948672284923,828.6888922284039,0.0,0.0,9600.0,188.55359999999985,0.0,0.0,0.0,0.0,0.0,10602.552187358513,10772.250427358513
2025-01-24,2025-01-24T10:10:00,742.8189582583643,865.3458055916897,0.0,0.0,9600.0,30.832858490541387,0.0,0.0,225.78705817612527,0.0,225.78705817612527,10772.250427358513,10800.0
2025-01-24,2025-01-24T10:20:00,758.9254531993212,899.6011460192377,0.0,0.0,9600.0,0.0,0.0,0.0,303.6279166666667,0.0,303.6279166666667,10800.0,10800.0
2025-01-24,2025-01-24T10:30:00,739.3078878975565,931.149945823296,0.0,0.0,9600.0,0.0,0.0,0.0,247.7646666666668,0.0,247.7646666666668,10800.0,10800.0
2025-01-24,2025-01-24T10:40:00,731.9432984072738,959.7080421044478,0.0,0.0,9600.0,0.0,0.0,0.0,250.1814833333333,0.0,250.1814833333333,10800.0,10800.0
2025-01-24,2025-01-24T10:50:00,735.0411675639707,985.0156146296958,0.0,0.0,9600.0,0.0,0.0,0.0,339.70249999999976,0.0,339.70249999999976,10800.0,10800.0
2025-01-24,2025-01-24T11:00:00,698.878181153828,1006.8404411198211,0.0,525.3710733673402,9600.0,0.0,0.0,0.0,913.0668733673402,525.3710733673402,387.6958000000001,10800.0,10800.0
2025-01-24,2025-01-24T11:10:00,682.6655137777669,1024.9808222573174,0.0,0.0,9600.0,0.0,0.0,0.0,411.1901999999999,0.0,411.1901999999999,10800.0,10800.0
2025-01-24,2025-01-24T11:20:00,705.2310987428875,1039.2681334329402,0.0,0.0,9600.0,0.0,0.0,0.0,439.8124999999999,0.0,439.8124999999999,10800.0,10800.0
2025-01-24,2025-01-24T11:30:00,723.8338958817802,1049.568965639062,0.0,362.4759478242038,9600.0,0.0,0.0,0.0,830.1805311575373,362.4759478242038,467.7045833333335,10800.0,10800.0
2025-01-24,2025-01-24T11:40:00,723.9865517255754,1055.7868239066509,0.0,501.5330611522578,9600.0,0.0,0.0,0.0,955.7398111522579,501.5330611522578,454.20675000000006,10800.0,10800.0
2025-01-24,2025-01-24T11:50:00,715.511545343531,1057.8633581750169,0.0,490.9815205018474,9600.0,0.0,0.0,0.0,917.1173538351808,490.9815205018474,426.1358333333334,10800.0,10800.0
2025-01-24,2025-01-24T12:00:00,712.5891134680415,1055.7791083763311,0.0,490.1433384250437,9600.0,0.0,0.0,0.0,935.9116384250435,490.1433384250437,445.76829999999984,10800.0,10800.0
2025-01-24,2025-01-24T12:10:00,683.6617635201139,1049.5537527005245,0.0,467.44134415292274,9600.0,0.0,0.0,0.0,887.7124608195894,467.44134415292274,420.27111666666667,10800.0,10800.0
2025-01-24,2025-01-24T12:20:00,649.4446384572874,1039.245855365976,0.0,443.53211642464464,9600.0,0.0,0.0,0.0,811.3079497579778,443.53211642464464,367.77583333333314,10800.0,10800.0
2025-01-24,2025-01-24T12:30:00,665.9811058167933,1024.9521176398039,0.0,474.36232151032266,9600.0,0.0,0.0,0.0,873.2342881769895,474.36232151032266,398.8719666666668,10800.0,10800.0
2025-01-24,2025-01-24T12:40:00,678.2032693308511,1006.8061432101716,0.0,0.0,9600.0,0.0,0.0,0.0,398.1800166666668,0.0,398.1800166666668,10800.0,10800.0
2025-01-24,2025-01-24T12:50:00,673.7472425157843,984.9767361942671,0.0,0.0,9600.0,0.0,0.0,0.0,340.12833333333333,0.0,340.12833333333333,10800.0,10800.0
2025-01-24,2025-01-24T13:00:00,689.1760421311737,959.6657569549751,0.0,0.0,9600.0,0.0,0.0,0.0,317.29436666666663,0.0,317.29436666666663,10800.0,10800.0
2025-01-24,2025-01-24T13:10:00,675.5293503622884,931.1055673870093,0.0,0.0,9600.0,0.0,0.0,0.0,304.2749,0.0,304.2749,10800.0,10800.0
2025-01-24,2025-01-24T13:20:00,641.409071583746,899.5561033163472,0.0,0.0,9600.0,0.0,0.0,0.0,272.78499999999997,0.0,272.78499999999997,10800.0,10800.0
2025-01-24,2025-01-24T13:30:00,648.696717383897,865.3016170404785,0.0,0.0,9600.0,0.0,0.0,0.0,227.36834999999996,0.0,227.36834999999996,10800.0,10800.0
2025-01-24,2025-01-24T13:40:00,655.8223251626777,828.6471377364952,0.0,0.0,9600.0,0.0,0.0,0.0,189.84288333333325,0.0,189.84288333333325,10800.0,10800.0
2025-01-24,2025-01-24T13:50:00,647.5110176419613,789.9147014058613,0.0,0.0,9600.0,0.0,0.0,0.0,161.39125000000013,0.0,161.39125000000013,10800.0,10800.0
2025-01-24,2025-01-24T14:00:00,649.4859317056754,749.4394051479156,0.0,0.0,9600.0,0.0,0.0,0.0,124.47463333333337,0.0,124.47463333333337,10800.0,10800.0
2025-01-24,2025-01-24T14:10:00,641.4109835363378,707.5653428113,0.0,0.0,9600.0,0.0,0.0,0.0,85.25024999999994,0.0,85.25024999999994,10800.0,10800.0
2025-01-24,2025-01-24T14:20:00,638.2804175794457,664.6414804303785,0.0,0.0,9600.0,0.0,0.0,0.0,56.241250000000036,0.0,56.241250000000036,10800.0,10800.0
2025-01-24,2025-01-24T14:30:00,674.1017763391947,621.0175302940189,0.0,0.0,9194.107987358513,0.0,0.0,0.0,40.743966666666665,0.0,40.743966666666665,10800.0,10800.0
2025-01-24,2025-01-24T14:40:00,674.0260544486445,577.0398820135098,0.0,0.0,9600.0,0.0,0.0,0.0,6.822549999999978,0.0,6.822549999999978,10800.0,10800.0
2025-01-24,2025-01-24T14:50:00,644.7174223417516,533.0476475667322,0.0,111.66977477501939,9600.0,0.0,0.0,0.0,79.07310810835281,79.07310810835281,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:00:00,663.1501081502316,489.3688750237281,0.0,359.05335470713317,9600.0,0.0,0.0,0.0,319.3171880404665,319.3171880404665,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:10:00,655.0041909393316,446.31698254559484,0.0,208.68720839373674,9600.0,0.0,0.0,0.0,121.10547506040336,121.10547506040336,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:20:00,608.3910579186313,404.18746034895673,0.0,204.20359756967457,9600.0,0.0,0.0,0.0,29.659847569674525,29.659847569674525,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:30:00,592.7588761990371,363.2548837096806,0.0,229.5039924893565,9600.0,0.0,0.0,0.0,6.98265915602326,6.98265915602326,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:40:00,597.423836391282,323.7702748210831,0.0,273.65356157019886,9600.0,0.0,0.0,0.0,16.212094903532147,16.212094903532147,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:50:00,598.335379966698,285.95884551291186,0.0,312.3765344537862,9600.0,0.0,0.0,0.0,10.758201120452895,10.758201120452895,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:00:00,587.1676945370535,250.01814657590785,0.0,337.1495479611457,9600.0,0.0,0.0,6.955118705521045,0.0,0.0,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:10:00,586.4182819350293,216.1166428277655,0.0,370.3016391072638,9600.0,0.0,0.0,0.0,4.3676891072638,4.3676891072638,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:20:00,604.5699366520646,184.39272621010832,0.0,420.1772104419563,9600.0,0.0,0.0,0.0,27.614710441956163,27.614710441956163,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:30:00,616.0291775248547,154.95417223631145,0.0,461.07500528854325,9600.0,0.0,0.0,0.0,4.867155288543358,4.867155288543358,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:40:00,551.2211246029781,127.87803813180805,0.0,423.34308647117,9600.0,0.0,0.0,17.04378019549665,0.0,0.0,0.0,10800.0,10800.0
2025-01-24,2025-01-24T16:50:00,461.40152439835657,103.21099413650364,0.0,358.1905302618529,9600.0,0.0,0.0,28.70571973814714,0.0,0.0,0.0,10800.0,10800.0
2025-01-24,2025-01-24T17:00:00,471.75808413586856,80.97007278536296,0.0,390.7880113505056,9600.0,0.0,0.0,62.96523864949438,0.0,0.0,0.0,10800.0,10800.0
2025-01-24,2025-01-24T17:10:00,482.3625346599746,61.143814656142666,0.0,421.2187200038319,9600.0,0.0,0.0,64.88734666283477,0.0,0.0,0.0,10800.0,10800.0
2025-01-24,2025-01-24T17:20:00,460.89807724972405,43.69378317442467,0.0,417.2042940752994,9599.999999999998,0.0,1.6370904631912709e-12,34.87570592469895,0.0,0.0,0.0,10800.0,10799.999999999998
2025-01-24,2025-01-24T17:30:00,471.7230143446838,28.556415689760957,0.0,443.16659865492284,9599.999999999998,0.0,0.0,12.814901345077146,0.0,0.0,0.0,10799.999999999998,10799.999999999998
2025-01-24,2025-01-24T17:40:00,467.7592037173272,15.645173267583028,0.0,86.811219072406,9194.107987358513,0.0,358.7860975942607,0.0,0.0,0.0,0.0,10799.999999999998,10401.34878045082
2025-01-24,2025-01-24T17:50:00,445.697328844647,4.852947553649886,0.0,0.0,8173.425542983681,0.0,424.8666666666666,0.0,0.0,0.0,0.0,10401.34878045082,9929.274706376746
2025-01-24,2025-01-24T18:00:00,453.76772525159544,0.0,0.0,0.0,6191.482419541486,0.0,460.617,0.0,0.0,0.0,0.0,9929.274706376746,9417.478039710079
2025-01-24,2025-01-24T18:10:00,456.28765683773713,0.0,0.0,0.0,7162.252896217755,0.0,474.80753333333337,0.0,0.0,0.0,0.0,9417.478039710079,8889.914113784153
2025-01-24,2025-01-24T18:20:00,440.14814093367954,0.0,0.0,0.0,6191.482419541486,0.0,457.39000000000004,0.0,0.0,0.0,0.0,8889.914113784153,8381.70300267304
2025-01-24,2025-01-24T18:30:00,433.5452880749628,0.0,0.0,0.0,6191.482419541486,0.0,474.1970166666667,0.0,0.0,0.0,0.0,8381.70300267304,7854.817428598967
2025-01-24,2025-01-24T18:40:00,451.1730479040455,0.0,0.0,0.0,5690.179032981436,0.0,475.71908333333334,0.0,0.0,0.0,0.0,7854.817428598967,7326.240669339708
2025-01-24,2025-01-24T18:50:00,474.1585756433203,0.0,0.0,0.0,4156.506792725422,0.0,456.47499999999997,0.0,0.0,0.0,0.0,7326.240669339708,6819.046224895264
2025-01-24,2025-01-24T19:00:00,470.9182021935095,0.0,0.0,0.0,530.2795051593647,0.0,462.3274833333333,0.0,0.0,0.0,0.0,6819.046224895264,6305.34902119156
2025-01-24,2025-01-24T19:10:00,475.58493276821724,0.0,0.0,0.0,3633.264345843745,0.0,451.24036666666666,0.0,0.0,0.0,0.0,6305.34902119156,5803.970836006374
2025-01-24,2025-01-24T19:20:00,487.7336137602333,0.0,0.0,0.0,2048.115460540682,0.0,424.0016666666667,0.0,0.0,0.0,0.0,5803.970836006374,5332.857873043411
2025-01-24,2025-01-24T19:30:00,473.47530757280055,0.0,0.0,-0.0,1026.6252866709322,0.0,428.91021666666666,0.0,0.0,0.0,0.0,5332.857873043411,4856.290965636003
2025-01-24,2025-01-24T19:40:00,467.97783971570163,0.0,0.0,0.0,2045.2790557895944,0.0,443.1460333333334,0.0,0.0,0.0,0.0,4856.290965636003,4363.906484154522
2025-01-24,2025-01-24T19:50:00,470.9225432968216,0.0,0.0,0.0,1522.0317854597927,0.0,454.61833333333334,0.0,0.0,0.0,0.0,4363.906484154522,3858.775002673041
2025-01-24,2025-01-24T20:00:00,446.71120336041076,0.0,0.0,0.0,530.2795051593647,0.0,473.00441666666666,0.0,0.0,0.0,0.0,3858.775002673041,3333.214539710078
2025-01-24,2025-01-24T20:10:00,430.56150781887493,0.0,0.0,0.0,1025.686003948225,0.0,478.76101666666665,0.0,0.0,0.0,0.0,3333.214539710078,2801.257854524893
2025-01-24,2025-01-24T20:20:00,445.86584890997443,0.0,0.0,0.0,530.2795051593647,0.0,458.98499999999996,0.0,0.0,0.0,0.0,2801.257854524893,2291.27452119156
2025-01-24,2025-01-24T20:30:00,477.2515546434282,0.0,0.0,-0.0,0.0,0.0,428.7851166666667,0.0,0.0,0.0,0.0,2291.27452119156,1814.8466137841524
2025-01-24,2025-01-24T20:40:00,477.76981864635195,0.0,0.0,0.0,0.0,0.0,453.38105,0.0,0.0,0.0,0.0,1814.8466137841524,1311.0898915619302
2025-01-24,2025-01-24T20:50:00,461.6944784454267,0.7072356950279863,0.0,460.9872427503987,0.0,0.0,38.58109058293462,0.0,0.0,0.0,0.0,1311.0898915619302,1268.2220131364472
2025-01-24,2025-01-24T21:00:00,480.6549223405948,2.3950660922418883,0.0,478.2598562483529,0.0,5.027922915019587,0.0,0.0,0.0,0.0,0.0,1268.2220131364472,1272.747143759965
2025-01-24,2025-01-24T21:10:00,466.1928381948067,3.7510819606481425,0.0,462.44175623415856,0.0,0.0,11.588243765841412,0.0,0.0,0.0,0.0,1272.747143759965,1259.8713173534745
2025-01-24,2025-01-24T21:20:00,447.21598174712904,4.769436236647833,0.0,442.4465455104812,0.0,0.0,53.88418561812707,23.78760220472507,0.0,0.0,0.0,1259.8713173534745,1200.0
2025-01-24,2025-01-24T21:30:00,512.7567661459408,5.456805401265778,0.0,507.299960744675,0.0,0.0,0.0,9.005055921991698,0.0,0.0,0.0,1200.0,1200.0
2025-01-24,2025-01-24T21:40:00,490.61520240409726,5.831018965336594,0.0,484.7841834387607,0.0,42.935700105427316,0.0,0.0,0.0,0.0,0.0,1200.0,1238.6421300948846
2025-01-24,2025-01-24T21:50:00,388.58583920406926,5.91951566132479,0.0,1215.9996568760778,0.0,833.3333333333334,0.0,0.0,14.051323542744399,14.051323542744399,0.0,1238.6421300948846,1988.6421300948846
2025-01-24,2025-01-24T22:00:00,389.89281876807263,5.757664113670149,0.0,1217.4684879877357,0.0,822.4814046544022,0.0,0.0,0.0,0.0,0.0,1988.6421300948846,2728.8753942838466
2025-01-24,2025-01-24T22:10:00,398.15853484110244,5.3869877418615735,0.0,392.7715470992409,0.0,0.0,45.77811956742573,0.0,0.0,0.0,0.0,2728.8753942838466,2678.010816986707
2025-01-24,2025-01-24T22:20:00,370.0506871817987,4.853334865232674,0.0,1198.5306856498992,0.0,751.3690189832325,0.0,0.0,0.0,0.0,0.0,2678.010816986707,3354.242934071616
2025-01-24,2025-01-24T22:30:00,373.4557093852641,4.2050354083836785,0.0,1202.5840073102136,0.0,761.2841406435468,0.0,0.0,0.0,0.0,0.0,3354.242934071616,4039.3986606508083
2025-01-24,2025-01-24T22:40:00,416.6255126851717,3.491085247961289,0.0,413.13442743721043,0.0,0.0,14.053805896122867,0.0,0.0,0.0,0.0,4039.3986606508083,4023.7833207662275
2025-01-24,2025-01-24T22:50:00,448.70556039160545,2.7593981060373793,0.0,1262.307412673229,0.0,833.3333333333334,0.0,0.0,14.174079339895684,14.174079339895684,0.0,4023.7833207662275,4773.783320766228
2025-01-24,2025-01-24T23:00:00,415.1888354900551,2.0551630073153624,0.0,413.13367248273977,0.0,0.3977724827398106,0.0,0.0,0.0,0.0,0.0,4773.783320766228,4774.141316000694
2025-01-24,2025-01-24T23:10:00,412.53416876480026,1.4193427149190203,0.0,411.11482604988123,0.0,17.02610938321459,0.0,0.0,0.0,0.0,0.0,4774.141316000694,4789.464814445587
2025-01-24,2025-01-24T23:20:00,445.904917080376,0.8873452934686401,0.0,1278.3509051202407,0.0,833.3333333333334,0.0,0.0,63.232571786907215,63.232571786907215,0.0,4789.464814445587,5539.464814445587
2025-01-24,2025-01-24T23:30:00,426.90920645110407,0.48789708114741703,0.0,426.42130936995665,0.0,0.009826036623337586,0.0,0.0,0.0,0.0,0.0,5539.464814445587,5539.473657878548
2025-01-24,2025-01-24T23:40:00,408.1888440963466,0.24214095782112705,0.0,407.9467031385255,0.0,0.0,49.52826352814117,0.0,0.0,0.0,0.0,5539.473657878548,5484.442253958391
2025-01-24,2025-01-24T23:50:00,415.93839336365,0.16297895667600348,0.0,415.775414406974,0.0,0.0,36.97791892635934,0.0,0.0,0.0,0.0,5484.442253958391,5443.355677373547
2025-01-25,2025-01-25T00:00:00,442.2229268220739,0.08836594368507145,0.0,1275.467894211722,9600.0,821.1424608783886,0.0,0.0,0.0,0.0,0.0,5443.355677373547,6182.383892164097
2025-01-25,2025-01-25T00:10:00,441.1392385788028,0.3828467907187587,0.0,1274.0897251214174,9600.0,827.4170417880841,0.0,0.0,0.0,0.0,0.0,6182.383892164097,6927.059229773373
2025-01-25,2025-01-25T00:20:00,439.3923228745218,0.8682258593510845,0.0,1271.857430348504,9600.0,828.5507636818375,0.0,0.0,0.0,0.0,0.0,6927.059229773373,7672.754917087026
2025-01-25,2025-01-25T00:30:00,445.36206114244584,1.5203128876964604,0.0,1277.1750815880828,9600.0,800.188164921416,0.0,0.0,0.0,0.0,0.0,7672.754917087026,8392.9242655163
2025-01-25,2025-01-25T00:40:00,482.1477055856635,2.3066561247199697,0.0,1313.1743827942769,9600.0,828.9062327942768,0.0,0.0,0.0,0.0,0.0,8392.9242655163,9138.939875031148
2025-01-25,2025-01-25T00:50:00,509.975526823071,3.187512228607022,0.0,625.2817064016338,9600.0,157.07337306830044,0.0,0.0,0.0,0.0,0.0,9138.939875031148,9280.305910792618
2025-01-25,2025-01-25T01:00:00,462.09065095783046,4.117053703527183,0.0,457.9735972543033,9600.0,0.0,0.0,32.46536941236337,0.0,0.0,0.0,9280.305910792618,9280.305910792618
2025-01-25,2025-01-25T01:10:00,426.01752974285233,5.04478854239381,0.0,420.97274120045853,9600.0,0.0,0.0,66.23857546620809,0.0,0.0,0.0,9280.305910792618,9280.305910792618
2025-01-25,2025-01-25T01:20:00,436.0388630545882,5.917162150005009,0.0,1263.4550342379164,9600.0,798.8500342379164,0.0,0.0,0.0,0.0,0.0,9280.305910792618,9999.270941606743
2025-01-25,2025-01-25T01:30:00,450.1906684821416,6.679307584115121,0.0,443.51136089802645,9600.0,0.0,0.0,50.76103910197355,0.0,0.0,0.0,9999.270941606743,9999.270941606743
2025-01-25,2025-01-25T01:40:00,488.6763027784576,7.276906747853199,0.0,481.3993960306044,9600.0,0.0,0.0,24.290053969395615,0.0,0.0,0.0,9999.270941606743,9999.270941606743
2025-01-25,2025-01-25T01:50:00,519.5990069035049,7.658122460576662,0.0,511.9408844429283,9600.0,24.104217776261635,0.0,0.0,0.0,0.0,0.0,9999.270941606743,10020.964737605378
2025-01-25,2025-01-25T02:00:00,482.19886787945194,7.775559378435289,0.0,474.42330850101666,9600.0,0.0,0.0,27.48245816565003,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T02:10:00,469.8407645753864,7.588210570000462,0.0,462.25255400538595,9600.0,0.0,0.0,52.67437932794735,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T02:20:00,500.10823869103547,7.0633462015997,0.0,493.04489248943577,9600.0,0.0,0.0,14.498440843897583,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T02:30:00,500.83901800692274,6.178301262266864,0.0,494.6607167446559,9600.0,0.0,0.0,3.298633255344157,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T02:40:00,499.44557255902305,4.922120555506874,0.0,494.5234520035162,9600.0,0.0,0.0,6.537897996483821,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T02:50:00,510.5858854511745,3.297021285680932,0.0,507.2888641654935,9600.0,0.0,0.0,6.769469167839759,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T03:00:00,512.7405034609693,1.3196364376364036,0.0,511.4208670233329,9600.0,0.0,0.0,9.630266310000366,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T03:10:00,496.28479538731506,0.0,0.0,496.28479538731506,9600.0,0.0,0.0,23.211154612684936,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T03:20:00,476.7115227435195,0.0,0.0,476.7115227435195,9600.0,0.0,0.0,35.39847725648053,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T03:30:00,485.4841195294827,0.0,0.0,485.4841195294827,9600.0,0.0,0.0,19.96481380385063,0.0,0.0,0.0,10020.964737605378,10020.964737605378
2025-01-25,2025-01-25T03:40:00,529.2614710175767,0.0,0.0,529.2614710175767,9600.0,15.91753768424337,0.0,0.0,0.0,0.0,0.0,10020.964737605378,10035.290521521198
2025-01-25,2025-01-25T03:50:00,566.7966864774486,0.0,0.0,566.7966864774486,9600.0,40.66001981078193,0.0,0.0,0.0,0.0,0.0,10035.290521521198,10071.884539350902
2025-01-25,2025-01-25T04:00:00,543.2116999027439,0.0,0.0,543.2116999027439,9600.0,22.281966569410656,0.0,0.0,0.0,0.0,0.0,10071.884539350902,10091.93830926337
2025-01-25,2025-01-25T04:10:00,513.2861208598001,0.0,0.0,513.2861208598001,9600.0,0.0,0.0,8.461029140199912,0.0,0.0,0.0,10091.93830926337,10091.93830926337
2025-01-25,2025-01-25T04:20:00,521.4052190189681,0.0,0.0,521.4052190189681,9600.0,0.0,0.0,14.099780981031927,0.0,0.0,0.0,10091.93830926337,10091.93830926337
2025-01-25,2025-01-25T04:30:00,559.6919049040363,0.0,0.0,559.6919049040363,9600.0,14.665204904036273,0.0,0.0,0.0,0.0,0.0,10091.93830926337,10105.136993677002
2025-01-25,2025-01-25T04:40:00,567.7025542816648,0.0,0.0,567.7025542816648,9600.0,15.077654281664877,0.0,0.0,0.0,0.0,0.0,10105.136993677002,10118.706882530501
2025-01-25,2025-01-25T04:50:00,550.1956853234135,0.0,0.0,550.1956853234135,9600.0,0.0,0.0,1.8593146765864503,0.0,0.0,0.0,10118.706882530501,10118.706882530501
2025-01-25,2025-01-25T05:00:00,563.3720396135766,0.0,0.0,563.3720396135766,9600.0,28.783172946909986,0.0,0.0,0.0,0.0,0.0,10118.706882530501,10144.61173818272
2025-01-25,2025-01-25T05:10:00,560.5561577020263,0.0,0.0,560.5561577020263,9600.0,25.676691035359568,0.0,0.0,0.0,0.0,0.0,10144.61173818272,10167.720760114544
2025-01-25,2025-01-25T05:20:00,537.8381607642265,0.0,0.0,537.8381607642265,9600.0,0.0,0.0,22.346839235773587,0.0,0.0,0.0,10167.720760114544,10167.720760114544
2025-01-25,2025-01-25T05:30:00,543.3917841739333,0.0,0.0,1376.7251175072665,9600.0,702.5324887616181,0.0,0.0,94.66022874564851,94.66022874564851,0.0,10167.720760114544,10800.0
2025-01-25,2025-01-25T05:40:00,557.2151992484601,0.0,0.0,557.2151992484601,9600.0,0.0,0.0,7.690100751539944,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:50:00,560.9294838347603,3.0358736745240495,0.0,0.0,9600.0,0.0,0.0,540.6216666666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:00:00,555.6891932985351,13.569525121126338,0.0,0.0,9600.0,0.0,0.0,556.1276666666666,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:10:00,543.4818806593606,26.266895643253076,0.0,0.0,9600.0,0.0,0.0,560.6391833333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:20:00,535.7160551299113,41.24175803283718,0.0,0.0,9600.0,0.0,0.0,546.345,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:30:00,550.00940096928,58.58671217738204,0.0,0.0,9600.0,0.0,0.0,560.0128666666667,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:40:00,590.4705325384748,78.37066368508019,0.0,0.0,9600.0,0.0,0.0,603.1100333333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T06:50:00,643.143920544883,100.63656988938168,0.0,0.0,9600.0,0.0,0.0,613.4525,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:00:00,678.4381945617955,125.39949672151987,0.0,0.0,9600.0,0.0,0.0,545.83255,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:10:00,665.0000225667582,152.64502565859536,0.0,0.0,9600.0,0.0,0.0,508.1014833333333,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:20:00,626.899160094139,182.328044963868,0.0,0.0,9600.0,0.0,0.0,512.9337499999999,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:30:00,623.4397372510765,214.37195381259355,0.0,0.0,9600.0,0.0,0.0,466.67561666666666,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:40:00,632.9165324445192,248.66830173002472,0.0,0.0,9600.0,0.0,0.0,387.8849,0.0,0.0,0.0,10800.0,10800.0
2025-01-25,2025-01-25T07:50:00,632.472409613695,285.07687915661046,0.0,0.0,9575.077173683161,0.0,22.430543685154955,295.7423729815118,0.0,0.0,0.0,10800.0,10775.077173683161
2025-01-25,2025-01-25T08:00:00,624.7459762580935,323.42626800569747,0.0,0.0,9240.277497847166,0.0,279.5201666666667,0.0,0.0,0.0,0.0,10775.077173683161,10464.499210720198
