date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,reserve_original_kwh,reserve_threshold_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-09-23,0,2025-09-23 00:00:00,84,2025-09-23 13:50:00,2025-09-23 14:00:00,0.0,0.0,10593.43960021998,10593.43960021998,1017.2723106749569,1167.296763731274,1167.296763731274,0.8710895380722136,7
2025-09-23,0,2025-09-23 00:00:00,85,2025-09-23 14:00:00,2025-09-23 14:10:00,0.0,0.0,10710.235496283187,10710.235496283187,993.1372490091484,1124.4360271350242,1124.4360271350242,0.8773784188847515,7
2025-09-23,0,2025-09-23 00:00:00,86,2025-09-23 14:10:00,2025-09-23 14:20:00,0.0,0.0,10800.0,10800.0,994.4942635345647,1079.5257022590945,1079.5257022590945,0.8697741347478828,7
2025-09-23,0,2025-09-23 00:00:00,87,2025-09-23 14:20:00,2025-09-23 14:30:00,0.0,0.0,10279.445023681017,10279.445023681017,1015.0887555276588,1032.8467748219878,1032.8467748219878,0.9087514083296364,7
2025-09-23,0,2025-09-23 00:00:00,88,2025-09-23 14:30:00,2025-09-23 14:40:00,0.0,0.0,9488.625253123584,9488.625253123584,1022.3245332838405,984.6866833685613,984.6866833685613,1.011323192268626,7
2025-09-23,0,2025-09-23 00:00:00,89,2025-09-23 14:40:00,2025-09-23 14:50:00,0.0,0.0,9611.89281570638,9611.89281570638,1017.7683383742902,935.3367790869424,935.3367790869424,0.8881684567057718,7
2025-09-23,0,2025-09-23 00:00:00,90,2025-09-23 14:50:00,2025-09-23 15:00:00,373.89755296056,373.89755296056,10704.49718428755,10704.49718428755,1009.8320924181827,885.089792873476,885.089792873476,0.6435171558888527,7
2025-09-23,0,2025-09-23 00:00:00,91,2025-09-23 15:00:00,2025-09-23 15:10:00,248.44269710766903,248.44269710766903,10799.688909693832,10799.688909693832,1008.7148134173377,834.237337383329,834.237337383329,0.6833316601828807,7
2025-09-23,0,2025-09-23 00:00:00,92,2025-09-23 15:10:00,2025-09-23 15:20:00,240.85756727455558,240.85756727455558,10026.681217349545,10026.681217349545,1037.7322429291107,783.0674709225606,783.0674709225606,0.7533744709404678,7
2025-09-23,0,2025-09-23 00:00:00,93,2025-09-23 15:20:00,2025-09-23 15:30:00,371.0970971534345,371.0970971534345,10073.331532362814,10073.331532362814,1070.0825012923303,731.8623488108898,731.8623488108898,0.7513872668997985,7
2025-09-23,0,2025-09-23 00:00:00,94,2025-09-23 15:30:00,2025-09-23 15:40:00,380.9060890335809,380.9060890335809,9759.295851645056,9759.295851645056,1049.0096572517396,680.8959862951206,680.8959862951206,0.8270849443119036,7
2025-09-23,0,2025-09-23 00:00:00,95,2025-09-23 15:40:00,2025-09-23 15:50:00,328.07681391452365,328.07681391452365,9801.562429664156,9801.562429664156,1011.0398149218586,630.4321552477574,630.4321552477574,0.8579304156029879,7
2025-09-23,0,2025-09-23 00:00:00,96,2025-09-23 15:50:00,2025-09-23 16:00:00,316.8260830216325,316.8260830216325,9538.620582136291,9538.620582136291,1003.4024204846183,580.7224347746428,580.7224347746428,0.8334758616728198,7
2025-09-23,0,2025-09-23 00:00:00,97,2025-09-23 16:00:00,2025-09-23 16:10:00,538.5524723577705,538.5524723577705,10268.64329868941,10268.64329868941,1039.8420757268032,532.0044335139047,532.0044335139047,0.8786176101651824,7
2025-09-23,0,2025-09-23 00:00:00,98,2025-09-23 16:10:00,2025-09-23 16:20:00,609.6884344185426,609.6884344185426,10417.504732925743,10417.504732925743,1056.0041458279234,484.50019887378056,484.50019887378056,0.9274652315203313,7
2025-09-23,0,2025-09-23 00:00:00,99,2025-09-23 16:20:00,2025-09-23 16:30:00,649.2999766259347,649.2999766259347,10277.75795870855,10277.75795870855,1036.9418312724097,438.41482576899745,438.41482576899745,0.9355036935684219,7
2025-09-23,0,2025-09-23 00:00:00,100,2025-09-23 16:30:00,2025-09-23 16:40:00,702.2961699453658,702.2961699453658,10625.764026173994,10625.764026173994,1028.2567281629326,393.93527461623137,393.93527461623137,0.9314950783007463,7
2025-09-23,0,2025-09-23 00:00:00,101,2025-09-23 16:40:00,2025-09-23 16:50:00,721.1425667988143,721.1425667988143,10278.409693391563,10278.409693391563,1041.544547970405,351.2294054818101,351.2294054818101,0.9519027242784974,7
2025-09-23,0,2025-09-23 00:00:00,102,2025-09-23 16:50:00,2025-09-23 17:00:00,705.6216634586103,705.6216634586103,9651.95682678925,9651.95682678925,1055.2677761687714,310.44523238262394,310.44523238262394,1.0029318845322839,7
2025-09-23,0,2025-09-23 00:00:00,103,2025-09-23 17:00:00,2025-09-23 17:10:00,731.4165413020451,731.4165413020451,9354.284845808574,9354.284845808574,1040.026108942102,271.71039886738697,271.71039886738697,1.0598647199019575,7
2025-09-23,0,2025-09-23 00:00:00,104,2025-09-23 17:10:00,2025-09-23 17:20:00,901.9020908739858,901.9020908739858,10435.64386224661,10435.64386224661,1029.4158304379152,235.1318731922215,235.1318731922215,1.1002967595125477,7
2025-09-23,0,2025-09-23 00:00:00,105,2025-09-23 17:20:00,2025-09-23 17:30:00,873.1927348275259,873.1927348275259,9433.552332272666,9433.552332272666,1049.0351428786687,200.79585869247677,200.79585869247677,1.1081193206703566,7
2025-09-23,0,2025-09-23 00:00:00,106,2025-09-23 17:30:00,2025-09-23 17:40:00,916.4314406212123,916.4314406212123,9546.29880224214,9546.29880224214,1071.9255755110482,168.76791238022247,168.76791238022247,1.0978968814416117,7
2025-09-23,0,2025-09-23 00:00:00,107,2025-09-23 17:40:00,2025-09-23 17:50:00,841.9821530680513,841.9821530680513,8970.437260563125,8970.437260563125,966.4931227992026,139.09326239930414,139.09326239930414,1.1791409114838958,7
2025-09-23,0,2025-09-23 00:00:00,108,2025-09-23 17:50:00,2025-09-23 18:00:00,646.9516179590856,646.9516179590856,9134.987336570792,9134.987336570792,792.5679744191319,111.79731277937543,111.79731277937543,1.2998610974718192,7
2025-09-23,0,2025-09-23 00:00:00,109,2025-09-23 18:00:00,2025-09-23 18:10:00,674.7559075057934,674.7559075057934,9075.305050620524,9075.305050620524,755.3486078393819,86.8863219750672,86.8863219750672,1.2948113825588299,7
2025-09-23,0,2025-09-23 00:00:00,110,2025-09-23 18:10:00,2025-09-23 18:20:00,702.9341554851351,702.9341554851351,9002.363535576374,9002.363535576374,776.0860433557668,64.34823998031851,64.34823998031851,1.2796770864672438,7
2025-09-23,0,2025-09-23 00:00:00,111,2025-09-23 18:20:00,2025-09-23 18:30:00,406.9125708923453,406.9125708923453,8186.245077452034,8186.245077452034,790.3947278361926,44.15368739014421,44.15368739014421,1.3003732758417574,7
2025-09-23,0,2025-09-23 00:00:00,112,2025-09-23 18:30:00,2025-09-23 18:40:00,798.6146105081942,798.6146105081942,8505.585513668204,8505.585513668204,808.3088761500844,26.257058657130713,26.257058657130713,1.2903197838818057,7
2025-09-23,0,2025-09-23 00:00:00,113,2025-09-23 18:40:00,2025-09-23 18:50:00,181.70109505930904,181.70109505930904,7615.6291732384525,7615.6291732384525,790.1025731753238,10.597730967054199,10.597730967054199,1.2997697693911174,7
2025-09-23,0,2025-09-23 00:00:00,114,2025-09-23 18:50:00,2025-09-23 19:00:00,40.33147441464034,40.33147441464034,6712.2831844364955,6712.2831844364955,762.6037694475907,0.0,0.0,1.3393076418956174,7
2025-09-23,0,2025-09-23 00:00:00,115,2025-09-23 19:00:00,2025-09-23 19:10:00,35.705565259924775,35.705565259924775,5786.139044505323,5786.139044505323,794.818730303227,0.0,0.0,1.3569362215274727,7
2025-09-23,0,2025-09-23 00:00:00,116,2025-09-23 19:10:00,2025-09-23 19:20:00,50.67094679151541,50.67094679151541,4861.587922706931,4861.587922706931,808.9882425535212,0.0,0.0,1.3342911445344516,7
2025-09-23,0,2025-09-23 00:00:00,117,2025-09-23 19:20:00,2025-09-23 19:30:00,59.91100810406211,59.91100810406211,3971.4068318975715,3971.4068318975715,788.8263278366487,0.0,0.0,1.2975655479673427,7
2025-09-23,0,2025-09-23 00:00:00,118,2025-09-23 19:30:00,2025-09-23 19:40:00,625.450751552113,625.450751552113,3910.40822212694,3910.40822212694,795.2353934406457,0.0,0.0,1.2903670697717897,7
2025-09-23,0,2025-09-23 00:00:00,119,2025-09-23 19:40:00,2025-09-23 19:50:00,714.1119791002252,714.1119791002252,3943.898638740431,3943.898638740431,802.949733567782,0.0,0.0,1.2853637832315787,7
2025-09-23,0,2025-09-23 00:00:00,120,2025-09-23 19:50:00,2025-09-23 20:00:00,646.9390952605547,646.9390952605547,3742.8611204772546,3742.8611204772546,792.5423980124566,0.0,0.0,1.2892000648870015,7
2025-09-23,0,2025-09-23 00:00:00,121,2025-09-23 20:00:00,2025-09-23 20:10:00,42.2947248392922,42.2947248392922,2770.9324698569003,2770.9324698569003,775.1638807183456,0.0,0.0,1.327584503232832,7
2025-09-23,0,2025-09-23 00:00:00,122,2025-09-23 20:10:00,2025-09-23 20:20:00,27.736781842328842,27.736781842328842,2064.4167726341707,2064.4167726341707,769.7730601168577,0.0,0.0,1.3030958434518856,7
2025-09-23,0,2025-09-23 00:00:00,123,2025-09-23 20:20:00,2025-09-23 20:30:00,728.360408203354,728.360408203354,2076.2085434161763,2076.2085434161763,782.7505340407048,0.0,0.0,1.2625409269014385,7
2025-09-23,0,2025-09-23 00:00:00,124,2025-09-23 20:30:00,2025-09-23 20:40:00,57.12956301221152,57.12956301221152,1200.0,1200.0,800.5194708264501,0.0,0.0,1.3237016749865524,7
2025-09-23,0,2025-09-23 00:00:00,125,2025-09-23 20:40:00,2025-09-23 20:50:00,776.6197722402643,776.6197722402643,1200.0,1200.0,789.2813379609235,0.0,0.0,1.2065815268823548,7
2025-09-23,0,2025-09-23 00:00:00,126,2025-09-23 20:50:00,2025-09-23 21:00:00,829.3217943905693,829.3217943905693,1233.8423653851469,1233.8423653851469,772.6281358306803,0.0,0.0,0.9662327879868368,7
2025-09-23,0,2025-09-23 00:00:00,127,2025-09-23 21:00:00,2025-09-23 21:10:00,825.7433044965248,825.7433044965248,1265.055536997526,1265.055536997526,800.4097767221174,0.0,0.0,0.9580179387134338,7
2025-09-23,0,2025-09-23 00:00:00,128,2025-09-23 21:10:00,2025-09-23 21:20:00,800.4732683779935,800.4732683779935,1273.0876210690349,1273.0876210690349,784.7583638533242,0.0,0.0,1.0028777951142607,7
2025-09-23,0,2025-09-23 00:00:00,129,2025-09-23 21:20:00,2025-09-23 21:30:00,766.4970173066346,766.4970173066346,1211.3899032367262,1211.3899032367262,748.5022233595141,0.0,0.0,1.0083652014902609,7
2025-09-23,0,2025-09-23 00:00:00,130,2025-09-23 21:30:00,2025-09-23 21:40:00,793.4403766931488,793.4403766931488,1200.0,1200.0,792.1033005950926,0.0,0.0,1.0262574392343093,7
2025-09-23,0,2025-09-23 00:00:00,131,2025-09-23 21:40:00,2025-09-23 21:50:00,762.3554811928831,762.3554811928831,1200.0,1200.0,753.2294208460175,0.0,0.0,0.805958473981603,7
2025-09-23,0,2025-09-23 00:00:00,132,2025-09-23 21:50:00,2025-09-23 22:00:00,740.0926967508951,740.0926967508951,1200.0,1200.0,627.7534940333716,0.0,0.0,0.4733657817886011,7
2025-09-23,0,2025-09-23 00:00:00,133,2025-09-23 22:00:00,2025-09-23 22:10:00,741.9644110218189,741.9644110218189,1211.233117221923,1211.233117221923,585.328578315095,0.0,0.0,0.4428603397377034,7
2025-09-23,0,2025-09-23 00:00:00,134,2025-09-23 22:10:00,2025-09-23 22:20:00,646.6292427122795,646.6292427122795,1208.5740965083792,1208.5740965083792,590.4863796773569,4.010843467485227,4.010843467485227,0.47747987062085345,7
2025-09-23,0,2025-09-23 00:00:00,135,2025-09-23 22:20:00,2025-09-23 22:30:00,744.1482012974939,744.1482012974939,1208.4768091594276,1208.4768091594276,594.5347974281922,8.820542630518373,8.820542630518373,0.4445734200276992,7
2025-09-23,0,2025-09-23 00:00:00,136,2025-09-23 22:30:00,2025-09-23 22:40:00,689.91998617686,689.91998617686,1212.1380315739077,1212.1380315739077,594.1884372841696,13.307688066851666,13.307688066851666,0.4524213028124028,7
2025-09-23,0,2025-09-23 00:00:00,137,2025-09-23 22:40:00,2025-09-23 22:50:00,625.536923910445,625.536923910445,1200.7695662489687,1200.7695662489687,604.2902266421167,17.407155484858457,17.407155484858457,0.4847279686604047,7
2025-09-23,0,2025-09-23 00:00:00,138,2025-09-23 22:50:00,2025-09-23 23:00:00,639.6100811428229,639.6100811428229,1200.0,1200.0,612.8235179869583,21.061649380160556,21.061649380160556,0.48528668787622525,7
2025-09-23,0,2025-09-23 00:00:00,139,2025-09-23 23:00:00,2025-09-23 23:10:00,667.1632935161798,667.1632935161798,1204.5214023951921,1204.5214023951921,595.8575807797296,24.221760467277438,24.221760467277438,0.42552466618695384,7
2025-09-23,0,2025-09-23 00:00:00,140,2025-09-23 23:10:00,2025-09-23 23:20:00,755.6708474765569,755.6708474765569,1211.9838098739797,1211.9838098739797,602.0945551280415,26.84599276300481,26.84599276300481,0.40521552019566714,7
2025-09-23,0,2025-09-23 00:00:00,141,2025-09-23 23:20:00,2025-09-23 23:30:00,667.8023888179669,667.8023888179669,1210.4251011523668,1210.4251011523668,619.214043251434,28.900767454214918,28.900767454214918,0.4363069892826751,7
2025-09-23,0,2025-09-23 00:00:00,142,2025-09-23 23:30:00,2025-09-23 23:40:00,626.842777788391,626.842777788391,1200.0,1200.0,589.9575325093008,30.3604100205363,30.3604100205363,0.4368818470409891,7
2025-09-23,0,2025-09-23 00:00:00,143,2025-09-23 23:40:00,2025-09-23 23:50:00,660.4268351146105,660.4268351146105,1200.0,1200.0,590.4128636970394,31.20712625747632,31.20712625747632,0.42800855039099933,7
2025-09-23,0,2025-09-23 00:00:00,144,2025-09-23 23:50:00,2025-09-24 00:00:00,688.5082634247599,688.5082634247599,1200.0,1200.0,617.4774962189933,31.430971880946114,31.430971880946114,0.42501433872517724,7
2025-12-21,0,2025-12-21 00:00:00,1,2025-12-21 00:00:00,2025-12-21 00:10:00,681.5441286193317,681.5441286193317,5141.9243662344325,5141.9243662344325,616.2793970973721,0.0,0.0,0.509789193617286,7
2025-12-21,0,2025-12-21 00:00:00,2,2025-12-21 00:10:00,2025-12-21 00:20:00,1374.4012486703546,1374.4012486703546,5988.697054140476,5988.697054140476,590.2234332883246,0.0,0.0,0.48710335876609623,7
2025-12-21,0,2025-12-21 00:00:00,3,2025-12-21 00:20:00,2025-12-21 00:30:00,1409.399692009792,1409.399692009792,6738.697054140476,6738.697054140476,596.5927402013191,0.3749877506193373,0.3749877506193373,0.47929356619935637,7
2025-12-21,0,2025-12-21 00:00:00,4,2025-12-21 00:30:00,2025-12-21 00:40:00,1427.3442577072237,1427.3442577072237,7488.697054140476,7488.697054140476,633.2857617928803,1.0022368920543934,1.0022368920543934,0.48535700737137366,7
2025-12-21,0,2025-12-21 00:00:00,5,2025-12-21 00:40:00,2025-12-21 00:50:00,727.3015226550295,727.3015226550295,7465.582149743515,7465.582149743515,647.4755365574257,1.8311568859035607,1.8311568859035607,0.5052922968652216,7
2025-12-21,0,2025-12-21 00:00:00,6,2025-12-21 00:50:00,2025-12-21 01:00:00,684.0306337463808,684.0306337463808,7537.724748104205,7537.724748104205,633.1286393593334,2.81890155866656,2.81890155866656,0.523823718386265,7
2025-12-21,0,2025-12-21 00:00:00,7,2025-12-21 01:00:00,2025-12-21 01:10:00,693.0984320131815,693.0984320131815,7623.507345746071,7623.507345746071,630.4151194814187,3.9154372690887578,3.9154372690887578,0.5173719424674766,7
2025-12-21,0,2025-12-21 00:00:00,8,2025-12-21 01:10:00,2025-12-21 01:20:00,1058.0692297949024,1058.0692297949024,7800.0,7800.0,629.5866393611959,5.06499476171928,5.06499476171928,0.4961712244356636,7
2025-12-21,0,2025-12-21 00:00:00,9,2025-12-21 01:20:00,2025-12-21 01:30:00,1421.3871621159763,1421.3871621159763,8550.0,8550.0,626.6557530394315,6.207718516137166,6.207718516137166,0.4880607477842377,7
2025-12-21,0,2025-12-21 00:00:00,10,2025-12-21 01:30:00,2025-12-21 01:40:00,652.5168721607174,652.5168721607174,8474.109975427578,8474.109975427578,632.4301929373703,7.28147911945245,7.28147911945245,0.5118076368780534,7
2025-12-21,0,2025-12-21 00:00:00,11,2025-12-21 01:40:00,2025-12-21 01:50:00,662.5613697523855,662.5613697523855,8500.619969494444,8500.619969494444,641.4956589589251,8.22381057013218,8.22381057013218,0.5169456046304581,7
2025-12-21,0,2025-12-21 00:00:00,12,2025-12-21 01:50:00,2025-12-21 02:00:00,1408.7205534434777,1408.7205534434777,9300.0,9300.0,647.5443654161735,8.973931508841629,8.973931508841629,0.49360967668383765,7
2025-12-21,0,2025-12-21 00:00:00,13,2025-12-21 02:00:00,2025-12-21 02:10:00,1454.3131812250026,1454.3131812250026,10050.0,10050.0,650.8279101240591,9.474807222805449,9.474807222805449,0.4822297216666275,7
2025-12-21,0,2025-12-21 00:00:00,14,2025-12-21 02:10:00,2025-12-21 02:20:00,1409.6951441795072,1409.6951441795072,10800.0,10800.0,663.5301247939377,9.67520792664462,9.67520792664462,0.4915533744378424,7
2025-12-21,0,2025-12-21 00:00:00,15,2025-12-21 02:20:00,2025-12-21 02:30:00,721.9482368666797,721.9482368666797,10533.003545117406,10533.003545117406,681.9662843163254,9.531718312877194,9.531718312877194,0.5101523334601643,7
2025-12-21,0,2025-12-21 00:00:00,16,2025-12-21 02:30:00,2025-12-21 02:40:00,706.7927792900856,706.7927792900856,10604.513697744405,10604.513697744405,688.6198901158447,9.010653702615507,9.010653702615507,0.5195603216269071,7
2025-12-21,0,2025-12-21 00:00:00,17,2025-12-21 02:40:00,2025-12-21 02:50:00,711.2316636123971,711.2316636123971,10663.057295433266,10663.057295433266,685.7633789646883,8.089839309690985,8.089839309690985,0.5203185580706081,7
2025-12-21,0,2025-12-21 00:00:00,18,2025-12-21 02:50:00,2025-12-21 03:00:00,706.0767001379302,706.0767001379302,10601.578612214802,10601.578612214802,677.5967008526554,6.7602111426417455,6.7602111426417455,0.5289165080154218,7
2025-12-21,0,2025-12-21 00:00:00,19,2025-12-21 03:00:00,2025-12-21 03:10:00,696.3565172251919,696.3565172251919,10392.691649484217,10392.691649484217,669.6836293312866,5.0271998770400455,5.0271998770400455,0.5574417494865364,7
2025-12-21,0,2025-12-21 00:00:00,20,2025-12-21 03:10:00,2025-12-21 03:20:00,698.3280086500619,698.3280086500619,10575.451979254838,10575.451979254838,683.8796884741139,2.9118625895347803,2.9118625895347803,0.5589214503856117,7
2025-12-21,0,2025-12-21 00:00:00,21,2025-12-21 03:20:00,2025-12-21 03:30:00,722.7402659472973,722.7402659472973,10462.17129129527,10462.17129129527,699.0624595458352,0.4517314952315261,0.4517314952315261,0.5314433196400321,7
2025-12-21,0,2025-12-21 00:00:00,22,2025-12-21 03:30:00,2025-12-21 03:40:00,731.363599794092,731.363599794092,10745.245072167187,10745.245072167187,673.6568390525738,0.0,0.0,0.5205158898133924,7
2025-12-21,0,2025-12-21 00:00:00,23,2025-12-21 03:40:00,2025-12-21 03:50:00,689.7035680121397,689.7035680121397,10689.173459651796,10689.173459651796,669.1610108864958,0.0,0.0,0.5228416716930006,7
2025-12-21,0,2025-12-21 00:00:00,24,2025-12-21 03:50:00,2025-12-21 04:00:00,689.820157427456,689.820157427456,10492.225392388485,10492.225392388485,694.608048556891,0.0,0.0,0.5329713788057573,7
2025-12-21,0,2025-12-21 00:00:00,25,2025-12-21 04:00:00,2025-12-21 04:10:00,726.5128053051706,726.5128053051706,10672.96341459745,10672.96341459745,699.4926433678131,0.0,0.0,0.5513007063537545,7
2025-12-21,0,2025-12-21 00:00:00,26,2025-12-21 04:10:00,2025-12-21 04:20:00,732.2890730745697,732.2890730745697,10554.274678816797,10554.274678816797,708.751156180192,0.0,0.0,0.5569606557989966,7
2025-12-21,0,2025-12-21 00:00:00,27,2025-12-21 04:20:00,2025-12-21 04:30:00,726.247283344655,726.247283344655,10518.045221695556,10518.045221695556,735.0143113130092,0.0,0.0,0.5564132017903723,7
2025-12-21,0,2025-12-21 00:00:00,28,2025-12-21 04:30:00,2025-12-21 04:40:00,695.6422295298169,695.6422295298169,10512.088438084484,10512.088438084484,756.2867482031897,0.0,0.0,0.5759757190800153,7
2025-12-21,0,2025-12-21 00:00:00,29,2025-12-21 04:40:00,2025-12-21 04:50:00,729.182799406626,729.182799406626,10423.03127563968,10423.03127563968,742.5036370096578,0.0,0.0,0.5908530051809583,7
2025-12-21,0,2025-12-21 00:00:00,30,2025-12-21 04:50:00,2025-12-21 05:00:00,686.1389584964827,686.1389584964827,10388.586795594747,10388.586795594747,714.4652952942575,0.0,0.0,0.589230583263975,7
2025-12-21,0,2025-12-21 00:00:00,31,2025-12-21 05:00:00,2025-12-21 05:10:00,712.259509746532,712.259509746532,10306.131974006723,10306.131974006723,722.4629463097564,0.0,0.0,0.5860336826537564,7
2025-12-21,0,2025-12-21 00:00:00,32,2025-12-21 05:10:00,2025-12-21 05:20:00,728.2443327180262,728.2443327180262,10314.645236415994,10314.645236415994,726.8503445035492,0.0,0.0,0.5985950193980267,7
2025-12-21,0,2025-12-21 00:00:00,33,2025-12-21 05:20:00,2025-12-21 05:30:00,704.2077619407061,704.2077619407061,10299.52191200234,10299.52191200234,715.4380940188167,0.0,0.0,0.5790414038767806,7
2025-12-21,0,2025-12-21 00:00:00,34,2025-12-21 05:30:00,2025-12-21 05:40:00,1084.122716326257,1084.122716326257,10800.0,10800.0,726.1617984818521,0.0,0.0,0.5047090194271436,7
2025-12-21,0,2025-12-21 00:00:00,35,2025-12-21 05:40:00,2025-12-21 05:50:00,836.5270413005805,836.5270413005805,10429.723757778818,10429.723757778818,792.4426276851627,0.0,0.0,0.6912290272837043,7
2025-12-21,0,2025-12-21 00:00:00,36,2025-12-21 05:50:00,2025-12-21 06:00:00,897.1238536039424,897.1238536039424,10018.29342831653,10018.29342831653,879.1283262318776,0.0,0.0,1.02815051183274,7
2025-12-21,0,2025-12-21 00:00:00,37,2025-12-21 06:00:00,2025-12-21 06:10:00,931.6181287246881,931.6181287246881,9783.250752492171,9783.250752492171,908.6528954557709,3.931429169172668,3.931429169172668,1.0652971179231903,7
2025-12-21,0,2025-12-21 00:00:00,38,2025-12-21 06:10:00,2025-12-21 06:20:00,950.3270230426947,950.3270230426947,9743.874656349502,9743.874656349502,900.9893771310469,14.741085378989338,14.741085378989338,1.0284810265589257,7
2025-12-21,0,2025-12-21 00:00:00,39,2025-12-21 06:20:00,2025-12-21 06:30:00,949.3501598970558,949.3501598970558,9895.821541825262,9895.821541825262,892.9239681959596,27.732590194249834,27.732590194249834,1.0550070921085946,7
2025-12-21,0,2025-12-21 00:00:00,40,2025-12-21 06:30:00,2025-12-21 06:40:00,946.7180496314553,946.7180496314553,10124.933805354456,10124.933805354456,905.105293339259,43.00821806703582,43.00821806703582,1.0520006037269791,7
2025-12-21,0,2025-12-21 00:00:00,41,2025-12-21 06:40:00,2025-12-21 06:50:00,941.5698726444178,941.5698726444178,9971.724918789885,9971.724918789885,926.6054381013327,60.647373451725834,60.647373451725834,1.0571310669110603,7
2025-12-21,0,2025-12-21 00:00:00,42,2025-12-21 06:50:00,2025-12-21 07:00:00,878.9547831781819,878.9547831781819,10032.341409288507,10032.341409288507,932.942732649948,80.70422518357698,80.70422518357698,1.0780029930199713,7
2025-12-21,0,2025-12-21 00:00:00,43,2025-12-21 07:00:00,2025-12-21 07:10:00,834.168649558067,834.168649558067,10094.53589444955,10094.53589444955,909.2688151410429,103.20564515122472,103.20564515122472,1.0708355241775211,7
2025-12-21,0,2025-12-21 00:00:00,44,2025-12-21 07:10:00,2025-12-21 07:20:00,865.8118541650368,865.8118541650368,10626.247751544646,10626.247751544646,899.7354357322146,128.1494921440739,128.1494921440739,1.045172278099892,7
2025-12-21,0,2025-12-21 00:00:00,45,2025-12-21 07:20:00,2025-12-21 07:30:00,785.7901276520762,785.7901276520762,10075.557058161112,10075.557058161112,905.5987468282137,155.50327680670412,155.50327680670412,0.9845948375961956,7
2025-12-21,0,2025-12-21 00:00:00,46,2025-12-21 07:30:00,2025-12-21 07:40:00,802.627268322471,802.627268322471,10216.9297603915,10216.9297603915,902.7005750179503,185.20323802435922,185.20323802435922,0.9014080557208028,7
2025-12-21,0,2025-12-21 00:00:00,47,2025-12-21 07:40:00,2025-12-21 07:50:00,799.6688351709047,799.6688351709047,10290.99756358927,10290.99756358927,988.9165242063947,217.15385488533622,217.15385488533622,1.0675941254238097,7
2025-12-21,0,2025-12-21 00:00:00,48,2025-12-21 07:50:00,2025-12-21 08:00:00,111.59238392143081,111.59238392143081,9068.140489665102,9068.140489665102,1130.7359649938414,251.2278117166582,251.2278117166582,1.3823236066651379,7
2025-12-21,0,2025-12-21 00:00:00,49,2025-12-21 08:00:00,2025-12-21 08:10:00,120.36843391880177,120.36843391880177,8130.719077634515,8130.719077634515,1179.5544433568634,287.266426676433,287.266426676433,1.437550788173351,7
2025-12-21,0,2025-12-21 00:00:00,50,2025-12-21 08:10:00,2025-12-21 08:20:00,75.48763901455192,75.48763901455192,7222.0321184691675,7222.0321184691675,1174.9682678499496,325.08054712400485,325.08054712400485,1.3429795371051796,7
2025-12-21,0,2025-12-21 00:00:00,51,2025-12-21 08:20:00,2025-12-21 08:30:00,474.004753083816,474.004753083816,6959.06504024239,6959.06504024239,1170.3871675329112,364.451907596475,364.451907596475,1.276285779136297,7
2025-12-21,0,2025-12-21 00:00:00,52,2025-12-21 08:30:00,2025-12-21 08:40:00,6.167993371053367,6.167993371053367,6033.523064066797,6033.523064066797,1178.5748682264984,405.1349388192598,405.1349388192598,1.3050188895269108,7
2025-12-21,0,2025-12-21 00:00:00,53,2025-12-21 08:40:00,2025-12-21 08:50:00,0.0,0.0,5147.421153375002,5147.421153375002,1189.9291655120248,446.85900889161906,446.85900889161906,1.3263770394828367,7
2025-12-21,0,2025-12-21 00:00:00,54,2025-12-21 08:50:00,2025-12-21 09:00:00,22.594344580888045,22.594344580888045,4330.779163284198,4330.779163284198,1192.523964459205,489.3310707368771,489.3310707368771,1.289668137735124,7
2025-12-21,0,2025-12-21 00:00:00,55,2025-12-21 09:00:00,2025-12-21 09:10:00,571.6150669550233,571.6150669550233,4156.750731458292,4156.750731458292,1184.6464253470372,532.2386832091458,532.2386832091458,1.2414120041977323,7
2025-12-21,0,2025-12-21 00:00:00,56,2025-12-21 09:10:00,2025-12-21 09:20:00,560.2071447648228,560.2071447648228,4140.778100579173,4140.778100579173,1192.015991263363,575.2533670163799,575.2533670163799,1.2366970668749278,7
2025-12-21,0,2025-12-21 00:00:00,57,2025-12-21 09:20:00,2025-12-21 09:30:00,91.96512518840674,91.96512518840674,3509.727957291545,3509.727957291545,1204.197783010264,618.0342509587148,618.0342509587148,1.2414568027087844,7
2025-12-21,0,2025-12-21 00:00:00,58,2025-12-21 09:30:00,2025-12-21 09:40:00,561.4545855461745,561.4545855461745,4001.1087091831273,4001.1087091831273,1184.6880121342203,660.2319589874546,660.2319589874546,1.1893861749336172,7
2025-12-21,0,2025-12-21 00:00:00,59,2025-12-21 09:40:00,2025-12-21 09:50:00,456.7799284013029,456.7799284013029,3889.747778174455,3889.747778174455,1163.5157114312397,701.4926843492643,701.4926843492643,1.2381439498652724,7
2025-12-21,0,2025-12-21 00:00:00,60,2025-12-21 09:50:00,2025-12-21 10:00:00,0.0,0.0,2855.316007362148,2855.316007362148,1162.452055992799,741.4623936653411,741.4623936653411,1.3691029419882073,7
2025-12-21,0,2025-12-21 00:00:00,61,2025-12-21 10:00:00,2025-12-21 10:10:00,0.0,0.0,2277.1773731374296,2277.1773731374296,1175.3260588255193,779.791101266495,779.791101266495,1.3865298897355616,7
