charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,reserve_threshold_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,reserve_original_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
114.61063929315264,0.0,0.0,0.0,0.0,0.0,7160.862478520098,7264.012053883936,6792.274915978893,2025-12-21,6,2025-12-21 00:50:00,2025-12-21 01:00:00,0,558.21,0.0,633.1286393593334,0.0,672.8206392931527,672.8206392931527,6792.274915978893,0.4471,300.81810782796856,0.0,-0.0,300.81810782796856,0.0,300.81810782796856
62.85774235808458,0.0,0.0,0.0,0.0,0.0,7264.012053883936,7320.584022006212,6705.100829142113,2025-12-21,7,2025-12-21 01:00:00,2025-12-21 01:10:00,0,610.3485166666667,0.0,630.4151194814187,0.0,673.2062590247513,673.2062590247513,6705.100829142113,0.4797,322.9370424541732,0.0,-0.0,322.9370424541732,0.0,322.9370424541732
737.0750682956825,0.0,0.0,0.0,0.0,0.0,7320.584022006212,7983.951583472326,7549.776170240984,2025-12-21,8,2025-12-21 01:10:00,2025-12-21 01:20:00,0,633.23595,0.0,629.5866393611959,0.0,1370.3110182956825,1370.3110182956825,7549.776170240984,0.4466,611.9809007708518,0.0,-0.0,611.9809007708518,0.0,611.9809007708518
833.3333333333334,0.0,0.0,7.182716598107845,7.182716598107845,0.0,7983.951583472326,8733.951583472326,8299.776170240984,2025-12-21,9,2025-12-21 01:20:00,2025-12-21 01:30:00,0,622.6966666666666,0.0,626.6557530394315,0.0,1463.2127165981078,1463.2127165981078,8299.776170240984,0.3961,579.5785570445105,0.0,-0.0,579.5785570445105,0.0,579.5785570445105
104.95376339586733,0.0,0.0,0.0,0.0,0.0,8733.951583472326,8828.409970528606,8196.507885633113,2025-12-21,10,2025-12-21 01:30:00,2025-12-21 01:40:00,0,637.4892666666666,0.0,632.4301929373703,0.0,742.4430300625339,742.4430300625339,8196.507885633113,0.4368,324.29911553131484,0.0,-0.0,324.29911553131484,0.0,324.29911553131484
54.82178290796651,0.0,0.0,0.0,0.0,0.0,8828.409970528606,8877.749575145775,8405.47821345504,2025-12-21,11,2025-12-21 01:40:00,2025-12-21 01:50:00,0,622.368,0.0,641.4956589589251,0.0,677.1897829079666,677.1897829079666,8405.47821345504,0.475,321.6651468812841,0.0,-0.0,321.6651468812841,0.0,321.6651468812841
833.3333333333334,0.0,0.0,29.839987789963175,29.839987789963175,0.0,8877.749575145775,9627.749575145775,9049.776170240984,2025-12-21,12,2025-12-21 01:50:00,2025-12-21 02:00:00,0,597.8583333333333,0.0,647.5443654161735,0.0,1461.03165445663,1461.03165445663,9049.776170240984,0.4651,679.5258224877786,0.0,-0.0,679.5258224877786,0.0,679.5258224877786
833.3333333333334,0.0,0.0,14.667489916637805,14.667489916637805,0.0,9627.749575145775,10377.749575145775,9799.776170240984,2025-12-21,13,2025-12-21 02:00:00,2025-12-21 02:10:00,0,642.7462333333334,0.0,650.8279101240591,0.0,1490.7470565833046,1490.7470565833046,9799.776170240984,0.455,678.2899107454036,0.0,-0.0,678.2899107454036,0.0,678.2899107454036
469.16713872691616,0.0,0.0,345.6942456033265,345.6942456033265,0.0,10377.749575145775,10800.0,10549.776170240984,2025-12-21,14,2025-12-21 02:10:00,2025-12-21 02:20:00,0,653.8691166666666,0.0,663.5301247939377,0.0,1468.7305009969093,1468.7305009969093,10549.776170240984,0.4629,679.8753489114692,0.0,-0.0,679.8753489114692,0.0,679.8753489114692
0.0,0.0,0.0,88.10613134998243,88.10613134998243,0.0,10800.0,10800.0,10554.12893872115,2025-12-21,15,2025-12-21 02:20:00,2025-12-21 02:30:00,0,621.75,0.0,681.9662843163254,0.0,709.8561313499824,709.8561313499824,10554.12893872115,0.4713,334.5551947052467,0.0,-0.0,334.5551947052467,0.0,334.5551947052467
0.0,0.0,0.0,96.59094835923929,96.59094835923929,0.0,10800.0,10800.0,10589.542582160666,2025-12-21,16,2025-12-21 02:30:00,2025-12-21 02:40:00,0,636.6433333333333,0.0,688.6198901158447,0.0,733.2342816925726,733.2342816925726,10589.542582160666,0.4513,330.908631327858,0.0,-0.0,330.908631327858,0.0,330.908631327858
0.0,0.0,0.0,95.52490306831328,95.52490306831328,0.0,10800.0,10800.0,10439.445997891828,2025-12-21,17,2025-12-21 02:40:00,2025-12-21 02:50:00,0,631.9107333333333,0.0,685.7633789646883,0.0,727.4356364016465,727.4356364016465,10439.445997891828,0.4352,316.57998896199655,0.0,-0.0,316.57998896199655,0.0,316.57998896199655
0.0,0.0,0.0,88.8017703384752,88.8017703384752,0.0,10800.0,10800.0,10560.228279066914,2025-12-21,18,2025-12-21 02:50:00,2025-12-21 03:00:00,0,625.2883333333333,0.0,677.5967008526554,0.0,714.0901036718085,714.0901036718085,10560.228279066914,0.4577,326.83904045058677,0.0,-0.0,326.83904045058677,0.0,326.83904045058677
0.0,0.0,0.0,6.585100964571211,6.585100964571211,0.0,10800.0,10800.0,10481.803084883404,2025-12-21,19,2025-12-21 03:00:00,2025-12-21 03:10:00,0,696.7576833333333,0.0,669.6836293312866,0.0,703.3427842979045,703.3427842979045,10481.803084883404,0.5147,362.01053107813146,0.0,-0.0,362.01053107813146,0.0,362.01053107813146
0.0,0.0,0.0,18.73046951731783,18.73046951731783,0.0,10800.0,10800.0,10437.091997853855,2025-12-21,20,2025-12-21 03:10:00,2025-12-21 03:20:00,0,685.8887833333333,0.0,683.8796884741139,0.0,704.6192528506512,704.6192528506512,10437.091997853855,0.5083,358.15796622398597,0.0,-0.0,358.15796622398597,0.0,358.15796622398597
0.0,0.0,0.0,92.8144430271484,92.8144430271484,0.0,10800.0,10800.0,10411.581410325654,2025-12-21,21,2025-12-21 03:20:00,2025-12-21 03:30:00,0,624.79,0.0,699.0624595458352,0.0,717.6044430271484,717.6044430271484,10411.581410325654,0.4686,336.2694420025217,0.0,-0.0,336.2694420025217,0.0,336.2694420025217
0.0,4.306432273303358,0.0,0.0,0.0,0.0,10800.0,10795.215075251885,10417.142529518454,2025-12-21,22,2025-12-21 03:30:00,2025-12-21 03:40:00,0,703.4143,0.0,673.6568390525738,0.0,699.1078677266967,699.1078677266967,10417.142529518454,0.5119,357.873317489296,0.0,-0.0,357.873317489296,0.0,357.873317489296
0.0,33.297045296276565,0.0,0.0,0.0,0.0,10795.215075251885,10758.218358256021,10382.486612890736,2025-12-21,23,2025-12-21 03:40:00,2025-12-21 03:50:00,0,737.3209499999999,0.0,669.1610108864958,0.0,704.0239047037234,704.0239047037234,10382.486612890736,0.5023,353.6312073326802,0.0,-0.0,353.6312073326802,0.0,353.6312073326802
29.54155457036279,0.0,0.0,0.0,0.0,0.0,10758.218358256021,10784.805757369348,10531.920755843788,2025-12-21,24,2025-12-21 03:50:00,2025-12-21 04:00:00,0,679.8583333333333,0.0,694.608048556891,0.0,709.3998879036961,709.3998879036961,10531.920755843788,0.4324,306.7445115295582,0.0,-0.0,306.7445115295582,0.0,306.7445115295582
16.882491811835887,0.0,0.0,21.24432065331185,21.24432065331185,0.0,10784.805757369348,10800.0,10602.63822444867,2025-12-21,25,2025-12-21 04:00:00,2025-12-21 04:10:00,0,673.1570666666667,0.0,699.4926433678131,0.0,711.2838791318144,711.2838791318144,10602.63822444867,0.4412,313.8184474729565,0.0,-0.0,313.8184474729565,0.0,313.8184474729565
0.0,0.0,0.0,60.45392587248148,60.45392587248148,0.0,10800.0,10800.0,10607.909591546562,2025-12-21,26,2025-12-21 04:10:00,2025-12-21 04:20:00,0,680.3992333333333,0.0,708.751156180192,0.0,740.8531592058148,740.8531592058148,10607.909591546562,0.4805,355.979942998394,0.0,-0.0,355.979942998394,0.0,355.979942998394
0.0,0.0,0.0,73.90302509826222,73.90302509826222,0.0,10800.0,10800.0,10603.401082466087,2025-12-21,27,2025-12-21 04:20:00,2025-12-21 04:30:00,0,677.4783333333334,0.0,735.0143113130092,0.0,751.3813584315956,751.3813584315956,10603.401082466087,0.5015,376.8177512534451,0.0,-0.0,376.8177512534451,0.0,376.8177512534451
0.0,0.0,0.0,96.06625197393373,96.06625197393373,0.0,10800.0,10800.0,10581.325497336678,2025-12-21,28,2025-12-21 04:30:00,2025-12-21 04:40:00,0,686.9797333333332,0.0,756.2867482031897,0.0,783.045985307267,783.045985307267,10581.325497336678,0.5024,393.4023030183709,0.0,-0.0,393.4023030183709,0.0,393.4023030183709
0.0,0.0,0.0,45.3198203728773,45.3198203728773,0.0,10800.0,10800.0,10380.770149946638,2025-12-21,29,2025-12-21 04:40:00,2025-12-21 04:50:00,0,680.6025666666667,0.0,742.5036370096578,0.0,725.922387039544,725.922387039544,10380.770149946638,0.4798,348.2975613015732,0.0,-0.0,348.2975613015732,0.0,348.2975613015732
0.0,0.0,0.0,49.370653024664875,49.370653024664875,0.0,10800.0,10800.0,10406.759420989136,2025-12-21,30,2025-12-21 04:50:00,2025-12-21 05:00:00,0,672.0516666666666,0.0,714.4652952942575,0.0,721.4223196913315,721.4223196913315,10406.759420989136,0.4753,342.8920285492899,0.0,-0.0,342.8920285492899,0.0,342.8920285492899
0.0,0.0,0.0,3.831785111406816,3.831785111406816,0.0,10800.0,10800.0,10373.55431850434,2025-12-21,31,2025-12-21 05:00:00,2025-12-21 05:10:00,0,702.9903666666668,0.00038333333333333334,722.4629463097564,0.0,706.8217684447402,706.8217684447402,10373.55431850434,0.535,378.149646117936,0.0,-0.0,378.149646117936,0.0,378.149646117936
0.0,81.58281937871959,0.0,0.0,0.0,0.0,10800.0,10709.352422912534,10276.923619346942,2025-12-21,32,2025-12-21 05:10:00,2025-12-21 05:20:00,0,708.8747333333334,0.0,726.8503445035492,0.0,627.2919139546138,627.2919139546138,10276.923619346942,0.5436,340.9958844257281,0.0,-0.0,340.9958844257281,0.0,340.9958844257281
30.418361004730173,0.0,0.0,0.0,0.0,0.0,10709.352422912534,10736.728947816791,10277.373483318488,2025-12-21,33,2025-12-21 05:20:00,2025-12-21 05:30:00,0,677.7633333333333,0.0,715.4380940188167,0.0,708.1816943380635,708.1816943380635,10277.373483318488,0.468,331.42903295021375,0.0,-0.0,331.42903295021375,0.0,331.42903295021375
70.30116909245407,0.0,0.0,251.86429476568014,251.86429476568014,0.0,10736.728947816791,10800.0,10800.0,2025-12-21,34,2025-12-21 05:30:00,2025-12-21 05:40:00,0,679.6296833333333,0.005266666666666667,726.1617984818521,0.0,1001.7898805248009,1001.7898805248009,10800.0,0.4338,434.5764501716586,0.0,-0.0,434.5764501716586,0.0,434.5764501716586
0.0,0.0,0.0,0.006271324597605599,0.006271324597605599,0.0,10800.0,10800.0,10446.706052929052,2025-12-21,35,2025-12-21 05:40:00,2025-12-21 05:50:00,0,786.2857666666667,0.0,792.4426276851627,0.0,786.2920379912644,786.2920379912644,10446.706052929052,0.6915,543.7209442709593,0.0,-0.0,543.7209442709593,0.0,543.7209442709593
0.0,59.80108617771725,0.0,0.0,0.0,0.0,10800.0,10733.554348691425,10134.221109085982,2025-12-21,36,2025-12-21 05:50:00,2025-12-21 06:00:00,0,915.1083333333332,0.0,879.1283262318776,0.0,855.307247155616,855.307247155616,10134.221109085982,1.0594,906.1124976366594,0.0,-0.0,906.1124976366594,0.0,906.1124976366594
0.0,137.96670911193837,0.0,0.0,0.0,0.0,10733.554348691425,10580.258005233716,9762.42445010424,2025-12-21,37,2025-12-21 06:00:00,2025-12-21 06:10:00,6,906.553,0.07343333333333334,908.6528954557709,0.0,768.5128575547283,768.5128575547283,9762.42445010424,1.081,830.7623990166612,0.0,-0.0,830.7623990166612,0.0,830.7623990166612
9.782243727420905,0.0,0.0,0.0,0.0,0.0,10580.258005233716,10589.062024588395,9869.470350372168,2025-12-21,38,2025-12-21 06:10:00,2025-12-21 06:20:00,6,901.3054166666667,0.0,900.9893771310469,0.0,911.0876603940876,911.0876603940876,9869.470350372168,1.0359,943.7957074022354,0.0,-0.0,943.7957074022354,0.0,943.7957074022354
0.0,30.269203465735814,0.0,0.0,0.0,0.0,10589.062024588395,10555.429576293132,9829.275718415158,2025-12-21,39,2025-12-21 06:20:00,2025-12-21 06:30:00,6,931.1750000000001,0.0,892.9239681959596,0.0,900.9057965342643,900.9057965342643,9829.275718415158,1.0597,954.6898725873599,0.0,-0.0,954.6898725873599,0.0,954.6898725873599
16.098601172624626,0.0,0.0,0.0,0.0,0.0,10555.429576293132,10569.918317348494,9755.568318272948,2025-12-21,40,2025-12-21 06:30:00,2025-12-21 06:40:00,6,891.8811000000001,1.0227666666666666,905.105293339259,0.0,906.956934505958,906.956934505958,9755.568318272948,1.0176,922.9193765532629,0.0,-0.0,922.9193765532629,0.0,922.9193765532629
97.451669917397,0.0,0.0,0.0,0.0,0.0,10569.918317348494,10657.624820274152,10407.811486923345,2025-12-21,41,2025-12-21 06:40:00,2025-12-21 06:50:00,6,872.2081666666667,0.0,926.6054381013327,0.0,969.6598365840637,969.6598365840637,10407.811486923345,1.0168,985.9501218386758,0.0,-0.0,985.9501218386758,0.0,985.9501218386758
0.0,7.8802243428488055,0.0,0.0,0.0,0.0,10657.624820274152,10648.869015448765,9803.645016645283,2025-12-21,42,2025-12-21 06:50:00,2025-12-21 07:00:00,6,895.6999999999999,0.0,932.942732649948,0.0,887.8197756571511,887.8197756571511,9803.645016645283,1.0595,940.6450523087517,0.0,-0.0,940.6450523087517,0.0,940.6450523087517
36.72484873208043,0.0,0.0,0.0,0.0,0.0,10648.869015448765,10681.921379307638,10465.101120477037,2025-12-21,43,2025-12-21 07:00:00,2025-12-21 07:10:00,6,893.4640166666667,28.780483333333333,909.2688151410429,21.779115277777777,901.4083820654138,901.4083820654138,10465.101120477037,1.0282,926.8280984396584,0.0,-0.0,926.8280984396584,0.0,926.8280984396584
0.0,12.494742933966336,0.0,0.0,0.0,0.0,10681.921379307638,10668.038331603231,9749.410123329451,2025-12-21,44,2025-12-21 07:10:00,2025-12-21 07:20:00,6,886.8849333333333,70.00593333333333,899.7354357322146,65.33734583333333,804.3842570660336,804.3842570660336,9749.410123329451,0.9987,803.3385575318478,0.0,-0.0,803.3385575318478,0.0,803.3385575318478
71.43151430414355,0.0,0.0,0.0,0.0,0.0,10668.038331603231,10732.32669447696,10418.657583851536,2025-12-21,45,2025-12-21 07:20:00,2025-12-21 07:30:00,6,871.9533333333334,115.1125,905.5987468282137,108.89557638888887,828.272347637477,828.272347637477,10418.657583851536,0.9724,805.4120308426826,0.0,-0.0,805.4120308426826,0.0,805.4120308426826
75.19256169226638,0.0,0.0,45.4457995450157,45.4457995450157,0.0,10732.32669447696,10800.0,10535.24987471272,2025-12-21,46,2025-12-21 07:30:00,2025-12-21 07:40:00,6,844.3141166666666,166.12295,902.7005750179503,152.45380694444444,798.8295279039486,798.8295279039486,10535.24987471272,0.9109,727.6538169677068,0.0,-0.0,727.6538169677068,0.0,727.6538169677068
0.0,0.0,0.0,13.186589240569447,13.186589240569447,0.0,10800.0,10800.0,9820.274697032339,2025-12-21,47,2025-12-21 07:40:00,2025-12-21 07:50:00,6,981.5207666666666,212.7854166666667,988.9165242063947,196.0120375,781.9219392405694,781.9219392405694,9820.274697032339,1.0903,852.5294903539929,0.0,-0.0,852.5294903539929,0.0,852.5294903539929
0.0,801.7098802112396,0.0,0.0,0.0,0.0,10800.0,9909.211244209733,8738.853958965625,2025-12-21,48,2025-12-21 07:50:00,2025-12-21 08:00:00,6,1196.7983333333334,256.64375,1130.7359649938414,239.57026805555552,138.44470312209378,138.44470312209378,8738.853958965625,1.4063,194.69478600060052,0.0,-0.0,194.69478600060052,0.0,194.69478600060052
0.0,757.9241837988187,0.0,0.0,0.0,0.0,9909.211244209733,9067.073262211046,7800.341137017239,2025-12-21,49,2025-12-21 08:00:00,2025-12-21 08:10:00,6,1209.0584999999999,310.02568333333335,1179.5544433568634,286.64215416666667,141.10863286784777,141.10863286784777,7800.341137017239,1.4458,204.0148614003343,0.0,-0.0,204.0148614003343,0.0,204.0148614003343
0.0,682.7359896496453,0.0,0.0,0.0,0.0,9067.073262211046,8308.477718155886,6934.329535224316,2025-12-21,50,2025-12-21 08:10:00,2025-12-21 08:20:00,6,1192.14925,368.6034333333334,1174.9682678499496,337.22769583333337,140.8098270170213,140.8098270170213,6934.329535224316,1.3908,195.83830741527322,0.0,-0.0,195.83830741527322,0.0,195.83830741527322
0.0,191.92710534618664,0.0,0.0,0.0,0.0,8308.477718155886,8095.225378882345,6779.309951092305,2025-12-21,51,2025-12-21 08:20:00,2025-12-21 08:30:00,6,1227.835,429.9375,1170.3871675329112,387.8132375,605.9703946538135,605.9703946538135,6779.309951092305,1.3742,832.7245163332706,0.0,-0.0,832.7245163332706,0.0,832.7245163332706
0.0,664.5371925594912,0.0,0.0,0.0,0.0,8095.225378882345,7356.85072048291,5897.292961436534,2025-12-21,52,2025-12-21 08:30:00,2025-12-21 08:40:00,6,1222.1887666666667,492.19644999999997,1178.5748682264984,438.39877916666666,65.45512410717544,65.45512410717544,5897.292961436534,1.345,88.03714192415096,0.0,-0.0,88.03714192415096,0.0,88.03714192415096
0.0,680.0761333333332,0.0,0.0,0.0,0.0,7356.85072048291,6601.210572334762,5148.945656718332,2025-12-21,53,2025-12-21 08:40:00,2025-12-21 08:50:00,6,1212.6767166666666,532.6005833333334,1189.9291655120248,488.98432083333336,0.0,0.0,5148.945656718332,1.3284,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,652.0539247879402,0.0,0.0,0.0,0.0,6601.210572334762,5876.706211459273,4313.254221869827,2025-12-21,54,2025-12-21 08:50:00,2025-12-21 09:00:00,6,1209.2749999999999,556.93125,1192.523964459205,539.5698625,0.2898252120596802,0.2898252120596802,4313.254221869827,1.3231,0.38346773807616286,0.0,-0.0,0.38346773807616286,0.0,0.38346773807616286
0.0,92.34927109442128,0.0,0.0,0.0,0.0,5876.706211459273,5774.095910243249,4225.301601226824,2025-12-21,55,2025-12-21 09:00:00,2025-12-21 09:10:00,6,1179.4681,595.46445,1184.6464253470372,586.9723180555555,491.65437890557865,491.65437890557865,4225.301601226824,1.2929,635.6599464870226,0.0,-0.0,635.6599464870226,0.0,635.6599464870226
9.68452307346729,0.0,0.0,0.0,0.0,0.0,5774.095910243249,5782.811981009369,4020.749358321601,2025-12-21,56,2025-12-21 09:10:00,2025-12-21 09:20:00,6,1169.0280500000001,641.3426833333333,1192.015991263363,631.1916875000001,537.369889740134,537.369889740134,4020.749358321601,1.2522,672.8945759325958,0.0,-0.0,672.8945759325958,0.0,672.8945759325958
0.0,245.57092356376063,0.0,0.0,0.0,0.0,5782.811981009369,5509.9553992718575,3648.302117733436,2025-12-21,57,2025-12-21 09:20:00,2025-12-21 09:30:00,6,1191.765,686.1,1204.197783010264,675.4110569444443,260.09407643623945,260.09407643623945,3648.302117733436,1.2211,317.60087673629204,0.0,-0.0,317.60087673629204,0.0,317.60087673629204
39.56956019757263,0.0,0.0,0.0,0.0,0.0,5509.9553992718575,5545.568003449673,3770.4701196183423,2025-12-21,58,2025-12-21 09:30:00,2025-12-21 09:40:00,6,1209.90835,728.4494833333333,1184.6880121342203,719.6304263888887,521.0284268642392,521.0284268642392,3770.4701196183423,1.2184,634.8210352913891,0.0,-0.0,634.8210352913891,0.0,634.8210352913891
0.0,201.24256563537585,0.0,0.0,0.0,0.0,5545.568003449673,5321.9651527437,3571.4617860774247,2025-12-21,59,2025-12-21 09:40:00,2025-12-21 09:50:00,6,1190.447,763.8465500000001,1163.5157114312397,763.8497958333332,225.35788436462394,225.35788436462394,3571.4617860774247,1.2822,288.9538793323208,0.0,-0.0,288.9538793323208,0.0,288.9538793323208
0.0,360.30708333333325,0.0,0.0,0.0,0.0,5321.9651527437,4921.623949039997,2722.86192879953,2025-12-21,60,2025-12-21 09:50:00,2025-12-21 10:00:00,6,1152.0383333333332,791.7312499999999,1162.452055992799,808.0691652777778,0.0,0.0,2722.86192879953,1.3753,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,331.19361666666657,0.0,0.0,0.0,0.0,4921.623949039997,4553.63104163259,2103.9612623277585,2025-12-21,61,2025-12-21 10:00:00,2025-12-21 10:10:00,6,1145.5621333333333,814.3685166666668,1175.3260588255193,832.8638944444443,0.0,0.0,2103.9612623277585,1.4027,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,326.09343333333334,0.0,0.0,0.0,0.0,4553.63104163259,4191.305004595552,1892.803814086931,2025-12-21,62,2025-12-21 10:10:00,2025-12-21 10:20:00,6,1152.1980833333334,826.1046500000001,1185.6150086161479,838.2339833333332,0.0,0.0,1892.803814086931,1.3591,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,331.78458333333344,0.0,0.0,0.0,0.0,4191.305004595552,3822.6554675585153,1548.8690433003394,2025-12-21,63,2025-12-21 10:20:00,2025-12-21 10:30:00,6,1158.5783333333334,826.7937499999999,1173.6482595447392,843.6040722222223,0.0,0.0,1548.8690433003394,1.3321,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,349.07950000000005,0.0,0.0,0.0,0.0,3822.6554675585153,3434.7893564474043,1200.0,2025-12-21,64,2025-12-21 10:30:00,2025-12-21 10:40:00,6,1173.44865,824.36915,1138.854356318649,848.9741611111111,0.0,0.0,1200.0,1.3769,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,83.29263914737385,0.0,0.0,0.0,0.0,3434.7893564474043,3342.241979616989,1200.0,2025-12-21,65,2025-12-21 10:40:00,2025-12-21 10:50:00,6,1199.1954,828.13465,1155.0337124442049,854.3442500000001,287.7681108526263,287.7681108526263,1200.0,1.1651,335.2786259543949,0.0,-0.0,335.2786259543949,0.0,335.2786259543949
170.25873984694795,0.0,0.0,0.0,0.0,0.0,3342.241979616989,3495.474845479242,1950.0,2025-12-21,66,2025-12-21 10:50:00,2025-12-21 11:00:00,6,1211.1033333333332,829.86875,1192.2107157002679,859.714338888889,551.4933231802811,551.4933231802811,1950.0,0.8057,444.33817048635245,0.0,-0.0,444.33817048635245,0.0,444.33817048635245
767.9733927016196,0.0,0.0,0.0,0.0,0.0,3495.474845479242,4186.6508989107,2700.0,2025-12-21,67,2025-12-21 11:00:00,2025-12-21 11:10:00,6,1180.0967333333333,817.9991,1146.0126031036025,879.6580749999999,1130.0710260349529,1130.0710260349529,2700.0,0.7611,860.0970579152026,0.0,-0.0,860.0970579152026,0.0,860.0970579152026
747.5039004110058,0.0,0.0,0.0,0.0,0.0,4186.6508989107,4859.404409280605,3450.0,2025-12-21,68,2025-12-21 11:10:00,2025-12-21 11:20:00,6,1158.1015666666667,835.8504166666667,1100.490472150075,914.1754583333335,1069.7550504110059,1069.7550504110059,3450.0,0.7807,835.1577678558722,0.0,-0.0,835.1577678558722,0.0,835.1577678558722
804.9523145987864,0.0,0.0,0.0,0.0,0.0,4859.404409280605,5583.8614924195135,4200.0,2025-12-21,69,2025-12-21 11:20:00,2025-12-21 11:30:00,6,1159.0266666666666,876.05625,1108.5093855243417,948.6928416666666,1087.9227312654532,1087.9227312654532,4200.0,0.7378,802.6693911276514,0.0,-0.0,802.6693911276514,0.0,802.6693911276514
794.2189412167768,0.0,0.0,0.0,0.0,0.0,5583.8614924195135,6298.658539514613,4950.0,2025-12-21,70,2025-12-21 11:30:00,2025-12-21 11:40:00,6,1143.3451,891.3363666666668,1137.12745034968,983.2102250000002,1046.22767455011,1046.22767455011,4950.0,0.7527,787.4955706338677,0.0,-0.0,787.4955706338677,0.0,787.4955706338677
830.6014833296413,0.0,0.0,0.0,0.0,0.0,6298.658539514613,7046.199874511291,5700.0,2025-12-21,71,2025-12-21 11:40:00,2025-12-21 11:50:00,6,1094.3222833333332,929.6148666666667,1131.226830118026,1017.7276083333333,995.3088999963078,995.3088999963078,5700.0,0.7117,708.3613441273723,0.0,-0.0,708.3613441273723,0.0,708.3613441273723
833.3333333333334,0.0,0.0,129.27786414338914,129.27786414338914,0.0,7046.199874511291,7796.199874511291,6450.0,2025-12-21,72,2025-12-21 11:50:00,2025-12-21 12:00:00,6,1055.1499999999999,981.8000000000001,1087.9936328066394,1052.2449916666667,1035.9611974767224,1035.9611974767224,6450.0,0.6418,664.8798965405605,0.0,-0.0,664.8798965405605,0.0,664.8798965405605
750.3656846087385,0.0,0.0,0.0,0.0,0.0,7796.199874511291,8471.528990659155,1200.0,2025-12-21,73,2025-12-21 12:00:00,2025-12-21 12:10:00,12,1083.6438333333333,984.1491333333333,1056.2902790553565,1054.3421541666667,1010.0309518915868,849.8603846087386,7200.0,0.6936,700.5574682320046,0.0,-55.54715273369175,645.0103154983128,0.0,645.0103154983128
779.796378033094,0.0,0.0,0.0,0.0,0.0,8471.528990659155,9173.34573088894,1200.0,2025-12-21,74,2025-12-21 12:10:00,2025-12-21 12:20:00,12,1086.7223999999999,978.0274166666667,1061.4225869236764,1024.0190958333333,997.4433011238208,888.4913613664271,7950.0,0.7105,708.6834654484746,0.0,-38.705176598814106,669.9782888496605,0.0,669.9782888496605
833.3333333333334,0.0,0.0,21.87518853949075,21.87518853949075,0.0,9173.34573088894,9923.34573088894,1200.0,2025-12-21,75,2025-12-21 12:20:00,2025-12-21 12:30:00,12,1045.5516666666667,977.4499999999999,1068.2461487840362,993.6960375,951.0901213435598,923.3101885394909,8700.0,0.6294,598.6161223736365,0.0,-8.742344853440462,589.873777520196,0.0,589.873777520196
833.3333333333334,0.0,0.0,4.413010265551634,4.413010265551634,0.0,9923.34573088894,10673.34573088894,1200.0,2025-12-21,76,2025-12-21 12:30:00,2025-12-21 12:40:00,12,1039.1261166666666,953.79435,1027.5774128117973,963.3729791666666,953.5983370559534,923.0781102655515,9450.0,0.5829,555.8524706699152,0.0,-8.89512009806264,546.9573505718525,0.0,546.9573505718525
0.0,8.415276401637357,0.0,0.0,0.0,0.0,10673.34573088894,10663.995423776008,1200.0,2025-12-21,77,2025-12-21 12:40:00,2025-12-21 12:50:00,12,1085.4605,924.9784,1043.2987757088874,933.0499208333334,309.7232226392253,152.0668235983625,10200.0,0.7799,241.55314133633183,0.0,-61.47811280598445,180.07502853034737,0.0,180.07502853034737
0.0,1.0620378239868842,0.0,0.0,0.0,0.0,10663.995423776008,10662.815381749357,1200.0,2025-12-21,78,2025-12-21 12:50:00,2025-12-21 13:00:00,12,1139.4066666666665,898.40625,1109.8672013053833,902.7268625,244.70381087093625,239.93837884267967,9901.005451216255,1.0833,265.0876383164852,0.0,-2.5811962581051784,262.50644205838,0.0,262.50644205838
0.0,1.488222882463333,0.0,0.0,0.0,0.0,10662.815381749357,10661.161800768841,1200.0,2025-12-21,79,2025-12-21 13:00:00,2025-12-21 13:10:00,12,1132.8891,868.5766166666667,1113.6455483975542,879.2101527777777,264.81556286208547,262.82426045086993,9782.40819473144,1.1248,297.8645451072737,0.0,-1.1199084760676212,296.7446366312061,0.0,296.7446366312061
43.39329576388377,0.0,0.0,0.0,0.0,0.0,10661.161800768841,10700.215766956337,1200.0,2025-12-21,80,2025-12-21 13:10:00,2025-12-21 13:20:00,12,1092.3976,867.0114333333332,1099.2461130531358,862.4997916666667,272.03196958708367,268.77946243055044,9722.024581698986,1.0564,287.3745726717952,0.0,-1.7179742800808504,285.65659839171434,0.0,285.65659839171434
94.89325739494848,0.0,0.0,0.0,0.0,0.0,10700.215766956337,10785.61969861179,1200.0,2025-12-21,81,2025-12-21 13:20:00,2025-12-21 13:30:00,12,1058.3466666666666,881.3249999999999,1095.307000964523,845.7894305555556,280.10111345462695,271.91492406161524,9647.70355301576,1.0304,288.6161873036476,0.0,-4.217524775279636,284.398662528368,0.0,284.398662528368
