charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,23.366100468666104,0.0,0.0,0.0,0.0,10800.0,10774.037666145927,fixed_w14,2025-12-27,92,2025-12-27 15:10:00,2025-12-27 15:20:00,12,2025-12-27 12:00:00,639.9235,446.11465,613.0473490154609,bias_w14,14,461.5228583333333,442.604599484127,442.604599484127,fixed,data/processed/fixed_price.csv,0.7217,0.6645,0.7217,129.3652134599053,170.4427495313339,0.7217,93.36287455401366,44.468486674125025,-0.0,137.8313612281387,0.0,137.8313612281387
0.0,35.4430641500777,0.0,0.0,0.0,0.0,10774.037666145927,10734.656483756951,fixed_w14,2025-12-27,93,2025-12-27 15:20:00,2025-12-27 15:30:00,12,2025-12-27 12:00:00,599.0016666666667,404.25,555.8671075562715,bias_w14,14,415.47676388888885,396.55850503968253,396.55850503968253,fixed,data/processed/fixed_price.csv,0.7308,0.6404,0.7308,127.5071608896049,159.30860251658902,0.7308,93.18223317812327,34.86074031149999,-0.0,128.04297348962325,0.0,128.04297348962325
4.7330097100855255,0.0,0.0,0.0,0.0,0.0,10734.656483756951,10738.916192496028,fixed_w14,2025-12-27,94,2025-12-27 15:30:00,2025-12-27 15:40:00,12,2025-12-27 12:00:00,572.6986166666667,360.5872166666666,567.3568203053237,bias_w14,14,369.43066944444445,350.5124105952381,350.5124105952381,fixed,data/processed/fixed_price.csv,0.7534,0.6904,0.7534,194.31906252754595,216.84440971008559,0.7534,146.3999817082531,25.455894850988038,-0.0,171.85587655924115,0.0,171.85587655924115
33.48554981693678,0.0,0.0,0.0,0.0,0.0,10738.916192496028,10769.053187331272,fixed_w14,2025-12-27,95,2025-12-27 15:40:00,2025-12-27 15:50:00,12,2025-12-27 12:00:00,572.28125,312.88175,597.3513659677304,bias_w14,14,323.384575,304.46631615079366,304.46631615079366,fixed,data/processed/fixed_price.csv,0.7823,0.7326,0.7823,279.63579707884156,292.88504981693677,0.7823,218.75908405477776,15.547335625517821,-0.0,234.3064196802956,0.0,234.3064196802956
26.19225162947555,0.0,0.0,0.0,0.0,0.0,10769.053187331272,10792.6262137978,fixed_w14,2025-12-27,96,2025-12-27 15:50:00,2025-12-27 16:00:00,12,2025-12-27 12:00:00,587.01,262.91875,608.7037233358249,bias_w14,14,277.3384805555556,258.42022170634925,258.42022170634925,fixed,data/processed/fixed_price.csv,0.8055,0.7298,0.8055,346.3103433358248,350.2835016294756,0.8055,278.9529815570069,4.800568508303559,-0.0,283.7535500653105,0.0,283.7535500653105
8.1930957802231,0.0,0.0,6.53718550723713,6.53718550723713,0.0,10792.6262137978,10800.0,fixed_w14,2025-12-27,97,2025-12-27 16:00:00,2025-12-27 16:10:00,12,2025-12-27 12:00:00,597.2722666666667,213.84463333333335,611.9735751763493,bias_w14,14,233.12248055555554,214.2042217063492,214.2042217063492,fixed,data/processed/fixed_price.csv,0.8271,0.7431,0.8271,398.1579146207937,398.1579146207936,0.8271,329.3164111828584,0.0,-4.7015191739774306e-14,329.31641118285836,0.0,329.31641118285836
0.0,0.0,0.0,19.849388936642526,19.849388936642526,0.0,10800.0,10800.0,fixed_w14,2025-12-27,98,2025-12-27 16:10:00,2025-12-27 16:20:00,12,2025-12-27 12:00:00,581.9025166666667,164.08223333333333,609.4879884207695,bias_w14,14,190.736575,171.81831615079363,171.81831615079363,fixed,data/processed/fixed_price.csv,0.8519,0.7921,0.8519,437.5055778652139,437.6696722699759,0.8519,372.71100178337576,0.2096880351250631,-0.0,372.9206898185008,0.0,372.9206898185008
0.0,0.0,0.0,22.3607472389823,22.3607472389823,0.0,10800.0,10800.0,fixed_w14,2025-12-27,99,2025-12-27 16:20:00,2025-12-27 16:30:00,12,2025-12-27 12:00:00,569.99,115.05,606.7331578342204,bias_w14,14,148.35066944444443,129.43241059523808,129.43241059523808,fixed,data/processed/fixed_price.csv,0.8791,0.8415,0.8791,476.5839972786648,477.3007472389823,0.8791,418.96499200767425,0.9451423351726529,-0.0,419.9101343428469,0.0,419.9101343428469
0.0,16.58020973867758,0.0,0.0,0.0,0.0,10800.0,10781.577544734802,fixed_w14,2025-12-27,100,2025-12-27 16:30:00,2025-12-27 16:40:00,12,2025-12-27 12:00:00,600.1357666666667,70.73431666666666,599.8677453010049,bias_w14,14,105.9647638888889,87.04650503968254,87.04650503968254,fixed,data/processed/fixed_price.csv,0.9024,0.8353,0.9024,511.55183474544936,512.8212402613224,0.9024,461.6243756742935,1.718267306285717,-0.0,463.3426429805792,0.0,463.3426429805792
0.0,40.28267697632532,0.0,0.0,0.0,0.0,10781.577544734802,10736.819014761108,fixed_w14,2025-12-27,101,2025-12-27 16:40:00,2025-12-27 16:50:00,12,2025-12-27 12:00:00,554.78305,29.15455,530.0064225078016,bias_w14,14,63.578858333333336,44.66059948412699,44.66059948412699,fixed,data/processed/fixed_price.csv,0.9163,0.808,0.9163,483.52376195224605,485.34582302367465,0.9163,443.0528230768431,2.5043318396250482,-0.0,445.5571549164681,0.0,445.5571549164681
0.0,15.872059060157255,0.0,0.0,0.0,0.0,10736.819014761108,10719.183393583155,fixed_w14,2025-12-27,102,2025-12-27 16:50:00,2025-12-27 17:00:00,12,2025-12-27 12:00:00,459.19166666666666,0.0,445.59430153508083,bias_w14,14,21.19295277777778,2.2746939285714305,2.2746939285714305,fixed,data/processed/fixed_price.csv,0.9264,0.7988,0.9264,440.94489097952527,443.3196076065094,0.9264,408.4913470034322,3.299906224857159,-0.0,411.7912532282894,0.0,411.7912532282894
0.0,1.3217877190713239,0.0,0.0,0.0,0.0,10719.183393583155,10717.714740561963,fixed_w14,2025-12-27,103,2025-12-27 17:00:00,2025-12-27 17:10:00,12,2025-12-27 12:00:00,463.84680000000003,0.0,462.5250122809287,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9462,0.8173,0.9462,462.5250122809287,462.5250122809287,0.9462,437.64116662021473,0.0,-0.0,437.64116662021473,0.0,437.64116662021473
0.0,6.01570861381623,0.0,0.0,0.0,0.0,10717.714740561963,10711.030619879946,fixed_w14,2025-12-27,104,2025-12-27 17:10:00,2025-12-27 17:20:00,12,2025-12-27 12:00:00,493.4735666666666,1.0370000000000001,486.42085805285046,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9742,0.8285,0.9742,486.42085805285046,486.4208580528504,0.9742,473.8711999150869,0.0,-2.7688429327099583e-14,473.8711999150869,0.0,473.8711999150869
0.0,9.663552277400015,0.0,0.0,0.0,0.0,10711.030619879946,10700.293339571725,fixed_w14,2025-12-27,105,2025-12-27 17:20:00,2025-12-27 17:30:00,12,2025-12-27 12:00:00,482.2633333333333,0.0,472.59978105593325,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9862,0.7871,0.9862,472.59978105593325,472.5997810559333,0.9862,466.0779040773614,8.408846952079329e-14,-0.0,466.07790407736144,0.0,466.07790407736144
19.61547450804278,0.0,0.0,0.0,0.0,0.0,10700.293339571725,10717.947266628964,fixed_w14,2025-12-27,106,2025-12-27 17:30:00,2025-12-27 17:40:00,12,2025-12-27 12:00:00,446.07323333333335,0.0,465.68870784137613,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.976,0.7151,0.976,465.68870784137613,465.68870784137613,0.976,454.5121788531831,0.0,-0.0,454.5121788531831,0.0,454.5121788531831
0.0,451.6296,0.0,0.0,0.0,0.0,10717.947266628964,10216.136599962298,fixed_w14,2025-12-27,107,2025-12-27 17:40:00,2025-12-27 17:50:00,12,2025-12-27 12:00:00,451.70405,0.07445,454.4084778869572,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.0742,0.8821,1.0742,0.0,0.0,1.0742,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,485.2183333333333,0.0,0.0,0.0,0.0,10216.136599962298,9677.005118480816,fixed_w14,2025-12-27,108,2025-12-27 17:50:00,2025-12-27 18:00:00,12,2025-12-27 12:00:00,485.2183333333333,0.0,440.5154666905882,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2313,1.1686,1.2313,0.0,0.0,1.2313,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,468.3017333333333,0.0,0.0,0.0,0.0,9677.005118480816,9156.669859221558,fixed_w14,2025-12-27,109,2025-12-27 18:00:00,2025-12-27 18:10:00,18,2025-12-27 18:00:00,468.3017333333333,0.0,446.2261694350818,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2561,1.1616,1.2561,0.0,0.0,1.2561,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,435.47656666666666,0.0,0.0,0.0,0.0,9156.669859221558,8672.807007369705,fixed_w14,2025-12-27,110,2025-12-27 18:10:00,2025-12-27 18:20:00,18,2025-12-27 18:00:00,435.4819166666667,0.00535,462.9598440055452,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2447,1.0694,1.2447,0.0,0.0,1.2447,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,437.7366666666667,0.0,0.0,0.0,0.0,8672.807007369705,8186.432933295631,fixed_w14,2025-12-27,111,2025-12-27 18:20:00,2025-12-27 18:30:00,18,2025-12-27 18:00:00,437.7366666666667,0.0,473.31247885351587,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2545,1.055,1.2545,0.0,0.0,1.2545,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,486.29338333333334,0.0,0.0,0.0,0.0,8186.432933295631,7646.10695181415,fixed_w14,2025-12-27,112,2025-12-27 18:30:00,2025-12-27 18:40:00,18,2025-12-27 18:00:00,486.29338333333334,0.0,465.9987723089565,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2522,1.0921,1.2522,0.0,0.0,1.2522,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,489.38551666666666,0.0,0.0,0.0,0.0,7646.10695181415,7102.345266628965,fixed_w14,2025-12-27,113,2025-12-27 18:40:00,2025-12-27 18:50:00,18,2025-12-27 18:00:00,489.3859,0.00038333333333333334,456.96849785493714,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2881,1.2167,1.2881,0.0,0.0,1.2881,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,440.90000000000003,0.0,0.0,0.0,0.0,7102.345266628965,6612.456377740076,fixed_w14,2025-12-27,114,2025-12-27 18:50:00,2025-12-27 19:00:00,18,2025-12-27 18:00:00,440.90000000000003,0.0,457.65498304365906,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3466,1.3518,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,424.01618333333334,0.0,0.0,0.0,0.0,6612.456377740076,6141.327285147484,fixed_w14,2025-12-27,115,2025-12-27 19:00:00,2025-12-27 19:10:00,18,2025-12-27 18:00:00,424.01618333333334,0.0,464.1158051296821,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.3574,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,433.9704166666667,0.0,0.0,0.0,0.0,6141.327285147484,5659.137933295632,fixed_w14,2025-12-27,116,2025-12-27 19:10:00,2025-12-27 19:20:00,18,2025-12-27 18:00:00,433.9704166666667,0.0,457.5288769528394,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3445,1.3585,1.3445,0.0,0.0,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,440.8883333333333,0.0,0.0,0.0,0.0,5659.137933295632,5169.262007369706,fixed_w14,2025-12-27,117,2025-12-27 19:20:00,2025-12-27 19:30:00,18,2025-12-27 18:00:00,440.8883333333333,0.0,444.74303688082404,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.3904,1.3483,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,427.27026666666666,0.0,0.0,0.0,0.0,5169.262007369706,4694.517266628965,fixed_w14,2025-12-27,118,2025-12-27 19:30:00,2025-12-27 19:40:00,18,2025-12-27 18:00:00,427.27026666666666,0.0,449.26494222944086,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.3723,1.349,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,430.83485,0.0,0.0,0.0,0.0,4694.517266628965,4215.811877740077,fixed_w14,2025-12-27,119,2025-12-27 19:40:00,2025-12-27 19:50:00,18,2025-12-27 18:00:00,430.83485,0.0,445.9678763988278,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.3802,1.3473,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,460.2033333333333,0.0,0.0,0.0,0.0,4215.811877740077,3704.4748407030397,fixed_w14,2025-12-27,120,2025-12-27 19:50:00,2025-12-27 20:00:00,18,2025-12-27 18:00:00,460.2033333333333,0.0,438.2160765428984,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.404,1.3482,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,485.0086833333333,0.0,0.0,0.0,0.0,3704.4748407030397,3165.576303666003,fixed_w14,2025-12-27,121,2025-12-27 20:00:00,2025-12-27 20:10:00,18,2025-12-27 18:00:00,485.0086833333333,0.0,453.9353166930146,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.3533,1.3513,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,491.2089,0.0,0.0,0.0,0.0,3165.576303666003,2619.788636999336,fixed_w14,2025-12-27,122,2025-12-27 20:10:00,2025-12-27 20:20:00,18,2025-12-27 18:00:00,491.2089,0.0,457.5428040580351,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.3233,1.34,0.0,0.0,1.34,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,482.66166666666663,0.0,0.0,0.0,0.0,2619.788636999336,2083.4978962585956,fixed_w14,2025-12-27,123,2025-12-27 20:20:00,2025-12-27 20:30:00,18,2025-12-27 18:00:00,482.66166666666663,0.0,445.5583947707532,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.3713,1.3489,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,471.5650166666667,0.0,0.0,0.0,0.0,2083.4978962585956,1559.5367666289658,fixed_w14,2025-12-27,124,2025-12-27 20:30:00,2025-12-27 20:40:00,18,2025-12-27 18:00:00,471.5650166666667,0.0,450.5558412888302,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.4076,1.3952,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,323.5830899660692,29.648714841810886,0.0,0.0,0.0,1559.5367666289658,1200.0,fixed_w14,2025-12-27,125,2025-12-27 20:40:00,2025-12-27 20:50:00,18,2025-12-27 18:00:00,451.0690666666667,0.0,456.59215204467955,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.1248,1.2226,0.0,97.83726185878658,1.2226,0.0,179.4237545228287,-0.0,179.4237545228287,181.24259382798994,360.6663483508186
25.870620402751513,0.0,0.0,0.0,0.0,0.0,1200.0,1223.2835583624765,fixed_w14,2025-12-27,126,2025-12-27 20:50:00,2025-12-27 21:00:00,18,2025-12-27 18:00:00,431.65333333333336,0.0,457.5239537360848,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.7306,0.9332,457.5239537360848,457.5239537360849,0.9332,426.9613536265144,7.956941772135906e-14,-0.0,426.96135362651444,0.0,426.96135362651444
26.072777842450705,0.0,0.0,0.0,0.0,0.0,1223.2835583624765,1246.749058420682,fixed_w14,2025-12-27,127,2025-12-27 21:00:00,2025-12-27 21:10:00,18,2025-12-27 18:00:00,436.5780666666667,0.0,462.6508445091174,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.7619,0.9068,462.6508445091174,462.6508445091174,0.9068,419.5317858008677,0.0,-0.0,419.5317858008677,0.0,419.5317858008677
3.0580569739308316,0.0,0.0,0.0,0.0,0.0,1246.749058420682,1249.5013096972198,fixed_w14,2025-12-27,128,2025-12-27 21:10:00,2025-12-27 21:20:00,18,2025-12-27 18:00:00,451.77950000000004,0.0,454.8375569739309,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.8185,0.9371,454.8375569739309,454.8375569739309,0.9371,426.2282746402706,0.0,-0.0,426.2282746402706,0.0,426.2282746402706
0.0,17.771204737805988,0.0,0.0,0.0,0.0,1249.5013096972198,1229.755526655213,fixed_w14,2025-12-27,129,2025-12-27 21:20:00,2025-12-27 21:30:00,18,2025-12-27 18:00:00,465.1116666666667,0.0,447.3404619288607,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.7768,0.9371,447.3404619288607,447.3404619288607,0.9371,419.2027468735354,0.0,-0.0,419.2027468735354,0.0,419.2027468735354
0.0,1.2347455829862497,0.0,0.0,0.0,0.0,1229.755526655213,1228.3835871185618,fixed_w14,2025-12-27,130,2025-12-27 21:30:00,2025-12-27 21:40:00,18,2025-12-27 18:00:00,469.45956666666666,0.0,468.2248210836804,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,0.862,0.9871,450.2906341527479,468.2248210836804,0.9871,444.48188497217745,26.554253879285245,-0.0,471.0361388514627,0.0,471.0361388514627
24.968133773708132,0.0,0.0,0.0,0.0,0.0,1228.3835871185618,1250.854907514899,fixed_w14,2025-12-27,131,2025-12-27 21:40:00,2025-12-27 21:50:00,18,2025-12-27 18:00:00,434.2751666666666,0.0,459.24330044037475,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.656,0.7764,459.24330044037475,459.24330044037475,0.7764,356.5564984619069,0.0,-0.0,356.5564984619069,0.0,356.5564984619069
833.3333333333334,0.0,0.0,40.455725151563115,40.455725151563115,0.0,1250.854907514899,2000.854907514899,fixed_w14,2025-12-27,132,2025-12-27 21:50:00,2025-12-27 22:00:00,18,2025-12-27 18:00:00,377.98499999999996,0.0,418.4407251515632,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.2681,0.4209,1251.7740584848964,1251.7740584848964,0.4209,526.8717012162929,0.0,-0.0,526.8717012162929,0.0,526.8717012162929
833.3333333333334,0.0,0.0,43.35928138234419,43.35928138234419,0.0,2000.854907514899,2750.854907514899,fixed_w14,2025-12-27,133,2025-12-27 22:00:00,2025-12-27 22:10:00,18,2025-12-27 18:00:00,360.26596666666666,0.0,403.6252480490108,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.2719,0.3859,1236.9585813823442,1236.9585813823442,0.3859,477.34231655544664,0.0,-0.0,477.34231655544664,0.0,477.34231655544664
14.397640206830772,0.0,0.0,0.0,0.0,0.0,2750.854907514899,2763.8127837010466,fixed_w14,2025-12-27,134,2025-12-27 22:10:00,2025-12-27 22:20:00,18,2025-12-27 18:00:00,385.16893333333337,0.0,399.56657354016414,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.3384,0.4368,399.56657354016414,399.56657354016414,0.4368,174.5306793223437,0.0,-0.0,174.5306793223437,0.0,174.5306793223437
804.3655831271219,0.0,0.0,0.0,0.0,0.0,2763.8127837010466,3487.7418085154563,fixed_w14,2025-12-27,135,2025-12-27 22:20:00,2025-12-27 22:30:00,18,2025-12-27 18:00:00,424.23333333333335,0.0,395.26558312712194,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.2901,0.4198,1228.5989164604553,1228.5989164604553,0.4198,515.7658251300991,0.0,-0.0,515.7658251300991,0.0,515.7658251300991
796.637180814698,0.0,0.0,0.0,0.0,0.0,3487.7418085154563,4204.715271248684,fixed_w14,2025-12-27,136,2025-12-27 22:30:00,2025-12-27 22:40:00,18,2025-12-27 18:00:00,438.65425,0.0,401.95809748136475,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.2883,0.4186,1235.291430814698,1235.291430814698,0.4186,517.0929929390327,0.0,-0.0,517.0929929390327,0.0,517.0929929390327
4.01873221006332,0.0,0.0,0.0,0.0,0.0,4204.715271248684,4208.332130237741,fixed_w14,2025-12-27,137,2025-12-27 22:40:00,2025-12-27 22:50:00,18,2025-12-27 18:00:00,421.10291666666666,0.0,425.12164887673003,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.3089,0.4241,425.12164887673003,425.12164887673,0.4241,180.2940912886212,0.0,-1.2053646969434339e-14,180.2940912886212,0.0,180.2940912886212
833.3333333333334,0.0,0.0,47.43932489069982,47.43932489069982,0.0,4208.332130237741,4958.332130237741,fixed_w14,2025-12-27,138,2025-12-27 22:50:00,2025-12-27 23:00:00,18,2025-12-27 18:00:00,391.65333333333336,0.0,439.0926582240333,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.3147,0.4237,1272.4259915573666,1272.4259915573666,0.4237,539.1268926228563,0.0,-0.0,539.1268926228563,0.0,539.1268926228563
27.589112131198647,0.0,0.0,0.0,0.0,0.0,4958.332130237741,4983.16233115582,fixed_w14,2025-12-27,139,2025-12-27 23:00:00,2025-12-27 23:10:00,18,2025-12-27 18:00:00,383.78881666666666,0.0,411.3779287978653,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.3109,0.4248,411.3779287978653,411.3779287978653,0.4248,174.7533441533332,0.0,-0.0,174.7533441533332,0.0,174.7533441533332
31.73259187628463,0.0,0.0,0.0,0.0,0.0,4983.16233115582,5011.721663844476,fixed_w14,2025-12-27,140,2025-12-27 23:10:00,2025-12-27 23:20:00,18,2025-12-27 18:00:00,405.67693333333335,0.0,396.88198671965137,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.3202,0.424,437.4095252096181,437.409525209618,0.424,185.46163868887805,0.0,-2.4101609596982598e-14,185.46163868887803,0.0,185.46163868887803
813.9832388649922,0.0,0.0,0.0,0.0,0.0,5011.721663844476,5744.306578822969,fixed_w14,2025-12-27,141,2025-12-27 23:20:00,2025-12-27 23:30:00,18,2025-12-27 18:00:00,422.32666666666665,0.0,402.9765721983257,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.3347,0.422,1236.3099055316588,1236.3099055316588,0.422,521.72278013436,0.0,-0.0,521.72278013436,0.0,521.72278013436
828.8560590427787,0.0,0.0,0.0,0.0,0.0,5744.306578822969,6490.277031961469,fixed_w14,2025-12-27,142,2025-12-27 23:30:00,2025-12-27 23:40:00,18,2025-12-27 18:00:00,399.52501666666666,0.0,395.0477423761122,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.332,0.424,1228.3810757094454,1228.3810757094454,0.424,520.8335761008049,0.0,-0.0,520.8335761008049,0.0,520.8335761008049
0.0,2.0426243979397896,0.0,0.0,0.0,0.0,6490.277031961469,6488.007449297092,fixed_w14,2025-12-27,143,2025-12-27 23:40:00,2025-12-27 23:50:00,18,2025-12-27 18:00:00,446.27703333333335,0.0,444.23440893539356,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.3679,0.4271,444.23440893539356,444.23440893539356,0.4271,189.7325160563066,0.0,-0.0,189.7325160563066,0.0,189.7325160563066
0.0,30.825705209527428,0.0,0.0,0.0,0.0,6488.007449297092,6453.75666573095,fixed_w14,2025-12-27,144,2025-12-27 23:50:00,2025-12-28 00:00:00,18,2025-12-27 18:00:00,563.0433333333334,0.0,532.217628123806,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.4321,0.4276,532.217628123806,532.217628123806,0.4276,227.57625778573941,0.0,-0.0,227.57625778573941,0.0,227.57625778573941
814.4498705459424,0.0,0.0,0.0,0.0,0.0,6453.75666573095,7186.761549222298,fixed_w14,2025-12-28,1,2025-12-28 00:00:00,2025-12-28 00:10:00,0,2025-12-28 00:00:00,630.8252666666666,0.0,611.9418038792757,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4497,0.4248,1445.275137212609,1445.275137212609,0.4248,613.9528782879163,0.0,-0.0,613.9528782879163,0.0,613.9528782879163
807.4200910341018,0.0,0.0,0.0,0.0,0.0,7186.761549222298,7913.439631152989,fixed_w14,2025-12-28,2,2025-12-28 00:10:00,2025-12-28 00:20:00,0,2025-12-28 00:00:00,633.1768166666667,0.0,607.2635743674354,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.4319,0.4245,1440.5969077007685,1440.5969077007685,0.4245,611.5333873189762,0.0,-0.0,611.5333873189762,0.0,611.5333873189762
823.5542849435154,0.0,0.0,0.0,0.0,0.0,7913.439631152989,8654.638487602153,fixed_w14,2025-12-28,3,2025-12-28 00:20:00,2025-12-28 00:30:00,0,2025-12-28 00:00:00,612.37,0.0,602.5909516101823,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.4189,0.4269,1435.9242849435154,1435.9242849435154,0.4269,612.9960772423867,0.0,-0.0,612.9960772423867,0.0,612.9960772423867
638.1599704428135,0.0,0.0,0.0,0.0,0.0,8654.638487602153,9228.982461000685,fixed_w14,2025-12-28,4,2025-12-28 00:30:00,2025-12-28 00:40:00,0,2025-12-28 00:00:00,617.7170166666666,0.0,593.384393477203,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.4375,0.4272,1255.87698710948,1255.87698710948,0.4272,536.5106488931699,0.0,-0.0,536.5106488931699,0.0,536.5106488931699
809.2244715037654,0.0,0.0,0.0,0.0,0.0,9228.982461000685,9957.284485354074,fixed_w14,2025-12-28,5,2025-12-28 00:40:00,2025-12-28 00:50:00,0,2025-12-28 00:00:00,603.9755666666666,0.0,579.8667048370986,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4372,0.4271,1413.200038170432,1413.200038170432,0.4271,603.5777363025915,0.0,-0.0,603.5777363025915,0.0,603.5777363025915
10.177637566332578,0.0,0.0,0.0,0.0,0.0,9957.284485354074,9966.444359163774,fixed_w14,2025-12-28,6,2025-12-28 00:50:00,2025-12-28 01:00:00,0,2025-12-28 00:00:00,575.6666666666666,0.0,585.8443042329992,bias_w14,14,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.423,0.4285,585.8443042329992,585.8443042329992,0.4285,251.03428436384016,0.0,-0.0,251.03428436384016,0.0,251.03428436384016
