date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-27,129,2025-01-27 00:00:00,2025-01-27 00:00:00,740.19,0.0,740.19,0.0,0.0,740.19,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-27,130,2025-01-27 00:00:00,2025-01-27 00:00:00,772.3453166666667,0.0,772.3453166666667,0.0,0.0,772.3453166666667,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-27,131,2025-01-27 00:00:00,2025-01-27 00:00:00,693.95745,0.0,693.95745,0.0,0.0,693.95745,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-27,132,2025-01-27 00:00:00,2025-01-27 00:00:00,551.9616666666667,0.0,551.9616666666667,0.0,0.0,1385.295,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-27,133,2025-01-27 00:00:00,2025-01-27 00:00:00,542.7839833333334,0.0,542.7839833333334,0.0,0.0,1376.1173166666667,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-27,134,2025-01-27 00:00:00,2025-01-27 00:00:00,574.9994833333334,0.0,574.9994833333334,0.0,0.0,574.9994833333334,0.0,0.0,2700.0,2700.0,0.0,-0.0
2025-01-27,135,2025-01-27 00:00:00,2025-01-27 00:00:00,577.5783333333333,0.0,577.5783333333333,0.0,0.0,1410.9116666666664,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-27,136,2025-01-27 00:00:00,2025-01-27 00:00:00,569.1000166666666,0.0,569.1000166666666,0.0,0.0,1402.4333499999998,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-27,137,2025-01-27 00:00:00,2025-01-27 00:00:00,548.6373833333333,0.0,548.6373833333333,0.0,0.0,548.6373833333333,0.0,0.0,4200.0,4200.0,0.0,-0.0
2025-01-27,138,2025-01-27 00:00:00,2025-01-27 00:00:00,538.1783333333334,0.0,538.1783333333334,0.0,0.0,1371.5116666666668,833.3333333333334,0.0,4200.0,4950.0,0.0,1.0000000000000002
2025-01-27,139,2025-01-27 00:00:00,2025-01-27 00:00:00,567.4134833333334,0.0,567.4134833333334,0.0,0.0,567.4134833333334,0.0,0.0,4950.0,4950.0,0.0,-0.0
2025-01-27,140,2025-01-27 00:00:00,2025-01-27 00:00:00,584.2978166666667,0.0,584.2978166666667,0.0,0.0,1089.251807201645,504.9539905349785,0.0,4950.0,5404.458591481481,0.0,1.0
2025-01-27,141,2025-01-27 00:00:00,2025-01-27 00:00:00,579.4533333333333,0.0,579.4533333333333,0.0,0.0,1412.7866666666664,833.3333333333333,0.0,5404.458591481481,6154.458591481481,0.0,1.0
2025-01-27,142,2025-01-27 00:00:00,2025-01-27 00:00:00,593.5180833333333,0.0,593.5180833333333,0.0,0.0,593.5180833333333,0.0,0.0,6154.458591481481,6154.458591481481,0.0,0.0
2025-01-27,143,2025-01-27 00:00:00,2025-01-27 00:00:00,613.7404333333333,0.0,613.7404333333333,0.0,0.0,613.7404333333333,0.0,0.0,6154.458591481481,6154.458591481481,0.0,0.0
2025-01-27,144,2025-01-27 00:00:00,2025-01-27 00:00:00,618.2516666666667,0.0,618.2516666666667,0.0,0.0,618.2516666666667,0.0,0.0,6154.458591481481,6154.458591481481,0.0,0.0
2025-01-28,1,2025-01-28 00:00:00,2025-01-28 00:00:00,602.3762666666667,0.0,602.3762666666667,0.0,0.0,1435.7096,833.3333333333333,0.0,6014.556352962965,6764.556352962965,0.0,1.0
2025-01-28,2,2025-01-28 00:00:00,2025-01-28 00:00:00,607.7250666666666,0.0,607.7250666666666,0.0,0.0,1441.0584,833.3333333333333,0.0,6764.556352962965,7514.556352962965,0.0,1.0
2025-01-28,3,2025-01-28 00:00:00,2025-01-28 00:00:00,624.24,0.0,624.24,0.0,0.0,1457.5733333333333,833.3333333333333,0.0,7514.556352962965,8264.556352962965,0.0,1.0
2025-01-28,4,2025-01-28 00:00:00,2025-01-28 00:00:00,604.1699333333333,0.0,604.1699333333333,0.0,0.0,1437.5032666666666,833.3333333333333,0.0,8264.556352962965,9014.556352962965,0.0,1.0
2025-01-28,5,2025-01-28 00:00:00,2025-01-28 00:00:00,598.60095,0.0,598.60095,0.0,0.0,1431.9342833333333,833.3333333333333,0.0,9014.556352962965,9764.556352962965,0.0,1.0
2025-01-28,6,2025-01-28 00:00:00,2025-01-28 00:00:00,612.6683333333334,0.0,612.6683333333334,0.0,0.0,612.6683333333334,0.0,0.0,9764.556352962965,9764.556352962965,0.0,0.0
2025-01-28,7,2025-01-28 00:00:00,2025-01-28 00:00:00,605.3798,0.0,605.3798,0.0,0.0,605.3798,0.0,0.0,9764.556352962965,9764.556352962965,0.0,0.0
2025-01-28,8,2025-01-28 00:00:00,2025-01-28 00:00:00,632.3933000000001,0.0,632.3933000000001,0.0,0.0,632.3933000000001,0.0,0.0,9764.556352962965,9764.556352962965,0.0,0.0
2025-01-28,9,2025-01-28 00:00:00,2025-01-28 00:00:00,677.4516666666667,0.0,677.4516666666667,0.0,0.0,994.6112744855941,317.15960781892744,0.0,9764.556352962965,10050.0,0.0,0.9999999999999961
2025-01-28,10,2025-01-28 00:00:00,2025-01-28 00:00:00,660.3152,0.0,660.3152,0.0,0.0,660.3152,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,11,2025-01-28 00:00:00,2025-01-28 00:00:00,630.4236,0.0,630.4236,0.0,0.0,630.4236,0.0,0.0,10050.0,10050.0,0.0,3.938083135152509e-15
2025-01-28,12,2025-01-28 00:00:00,2025-01-28 00:00:00,628.8883333333333,0.0,628.8883333333333,0.0,0.0,628.8883333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,13,2025-01-28 00:00:00,2025-01-28 00:00:00,649.2637666666667,0.0,649.2637666666667,0.0,0.0,649.2637666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,14,2025-01-28 00:00:00,2025-01-28 00:00:00,663.2285666666667,0.0,663.2285666666667,0.0,0.0,663.2285666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,15,2025-01-28 00:00:00,2025-01-28 00:00:00,662.5366666666666,0.0,662.5366666666666,0.0,0.0,662.5366666666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,16,2025-01-28 00:00:00,2025-01-28 00:00:00,659.7484499999999,0.0,659.7484499999999,0.0,0.0,659.7484499999999,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,17,2025-01-28 00:00:00,2025-01-28 00:00:00,650.8556666666667,0.0,650.8556666666667,0.0,0.0,650.8556666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,18,2025-01-28 00:00:00,2025-01-28 00:00:00,639.8283333333333,0.0,639.8283333333333,0.0,0.0,639.8283333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,19,2025-01-28 00:00:00,2025-01-28 00:00:00,643.4924666666667,0.0,643.4924666666667,0.0,0.0,643.4924666666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,20,2025-01-28 00:00:00,2025-01-28 00:00:00,678.1066833333333,0.0,678.1066833333333,0.0,0.0,678.1066833333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,21,2025-01-28 00:00:00,2025-01-28 00:00:00,704.8883333333333,0.0,704.8883333333333,0.0,0.0,704.8883333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,22,2025-01-28 00:00:00,2025-01-28 00:00:00,670.2434999999999,0.0,670.2434999999999,0.0,0.0,670.2434999999999,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,23,2025-01-28 00:00:00,2025-01-28 00:00:00,674.5888,0.0,674.5888,0.0,0.0,674.5888,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,24,2025-01-28 00:00:00,2025-01-28 00:00:00,725.5616666666666,0.0,725.5616666666666,0.0,0.0,725.5616666666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,25,2025-01-28 00:00:00,2025-01-28 00:00:00,730.5302166666667,0.0,730.5302166666667,0.0,0.0,730.5302166666667,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,26,2025-01-28 00:00:00,2025-01-28 00:00:00,720.8597666666666,0.0,720.8597666666666,0.0,0.0,720.8597666666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,27,2025-01-28 00:00:00,2025-01-28 00:00:00,704.41,0.0,704.41,0.0,0.0,704.41,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,28,2025-01-28 00:00:00,2025-01-28 00:00:00,658.8190333333333,0.0,658.8190333333333,0.0,0.0,658.8190333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,29,2025-01-28 00:00:00,2025-01-28 00:00:00,660.0759333333333,0.00019999999999999998,660.0759333333333,0.00019999999999999998,0.0,660.0757333333333,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,30,2025-01-28 00:00:00,2025-01-28 00:00:00,705.18,0.0,705.18,0.0,0.0,705.18,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,31,2025-01-28 00:00:00,2025-01-28 00:00:00,716.4424166666666,0.0,716.4424166666666,0.0,0.0,716.4424166666666,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,32,2025-01-28 00:00:00,2025-01-28 00:00:00,730.7619166666667,0.0028333333333333335,730.7619166666667,0.0028333333333333335,0.0,730.7590833333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,33,2025-01-28 00:00:00,2025-01-28 00:00:00,736.8083333333334,0.0,736.8083333333334,0.0,0.0,736.8083333333334,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-28,34,2025-01-28 00:00:00,2025-01-28 00:00:00,700.0888666666666,0.0,700.0888666666666,0.0,0.0,1533.4222,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-28,35,2025-01-28 00:00:00,2025-01-28 00:00:00,792.66345,0.03953333333333333,792.66345,0.03953333333333333,0.0,792.6239166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-28,36,2025-01-28 00:00:00,2025-01-28 00:00:00,946.0749999999999,0.0,946.0749999999999,0.0,0.0,265.8106166666661,0.0,680.2643833333339,10800.0,10044.150685185185,0.0,0.0
2025-01-28,37,2025-01-28 00:00:00,2025-01-28 00:00:00,909.1154333333334,0.0,909.1154333333334,0.0,0.0,75.78210000000013,0.0,833.3333333333333,10044.150685185185,9118.22475925926,0.0,0.0
2025-01-28,38,2025-01-28 00:00:00,2025-01-28 00:00:00,862.9599333333334,0.5506,862.9599333333334,0.5506,0.0,862.4093333333334,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,39,2025-01-28 00:00:00,2025-01-28 00:00:00,903.015,0.0,903.015,0.0,0.0,903.015,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,40,2025-01-28 00:00:00,2025-01-28 00:00:00,942.1395000000001,0.0,942.1395000000001,0.0,0.0,942.1395000000001,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,41,2025-01-28 00:00:00,2025-01-28 00:00:00,951.5553333333334,9.198933333333335,951.5553333333334,9.198933333333335,0.0,942.3564,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,42,2025-01-28 00:00:00,2025-01-28 00:00:00,924.1466666666666,41.3125,924.1466666666666,41.3125,0.0,882.8341666666666,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,43,2025-01-28 00:00:00,2025-01-28 00:00:00,875.2837333333333,82.02941666666666,875.2837333333333,82.02941666666666,0.0,793.2543166666667,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,44,2025-01-28 00:00:00,2025-01-28 00:00:00,884.9663166666666,128.03601666666665,884.9663166666666,128.03601666666665,0.0,756.9302999999999,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,45,2025-01-28 00:00:00,2025-01-28 00:00:00,919.82,175.66875000000002,919.82,175.66875000000002,0.0,744.15125,0.0,0.0,9118.22475925926,9118.22475925926,0.0,0.0
2025-01-28,46,2025-01-28 00:00:00,2025-01-28 00:00:00,893.4370833333334,221.50793333333334,893.4370833333334,221.50793333333334,0.0,1505.2624833333334,833.3333333333333,0.0,9118.22475925926,9868.22475925926,0.0,1.0
2025-01-28,47,2025-01-28 00:00:00,2025-01-28 00:00:00,1010.4537666666666,272.78363333333334,1010.4537666666666,272.78363333333334,0.0,737.6701333333333,0.0,0.0,9868.22475925926,9868.22475925926,0.0,0.0
2025-01-28,48,2025-01-28 00:00:00,2025-01-28 00:00:00,1214.4950000000001,328.58750000000003,1214.4950000000001,328.58750000000003,0.0,52.57416666666677,0.0,833.3333333333333,9868.22475925926,8942.298833333334,0.0,0.0
2025-01-28,49,2025-01-28 00:00:00,2025-01-28 00:00:00,1222.68405,379.8080166666667,1222.68405,379.8080166666667,0.0,9.542700000000195,0.0,833.3333333333333,8942.298833333334,8016.372907407408,0.0,0.0
2025-01-28,50,2025-01-28 00:00:00,2025-01-28 00:00:00,1180.1796333333334,427.94166666666666,1180.1796333333334,427.94166666666666,0.0,0.0,0.0,752.2379666666668,8016.372907407408,7180.552944444445,0.0,0.0
2025-01-28,51,2025-01-28 00:00:00,2025-01-28 00:00:00,1189.5316666666665,479.66875,1189.5316666666665,479.66875,0.0,0.0,0.0,709.8629166666665,7180.552944444445,6391.81637037037,0.0,0.0
2025-01-28,52,2025-01-28 00:00:00,2025-01-28 00:00:00,1205.2338,540.3390499999999,1205.2338,540.3390499999999,0.0,0.0,0.0,664.89475,6391.81637037037,5653.044425925926,0.0,0.0
2025-01-28,53,2025-01-28 00:00:00,2025-01-28 00:00:00,1204.0758333333333,600.4259666666667,1204.0758333333333,600.4259666666667,0.0,0.0,0.0,603.6498666666666,5653.044425925926,4982.322351851852,0.0,0.0
2025-01-28,54,2025-01-28 00:00:00,2025-01-28 00:00:00,1200.0666666666666,648.8562499999999,1200.0666666666666,648.8562499999999,0.0,0.0,0.0,551.2104166666667,4982.322351851852,4369.866333333333,0.0,0.0
2025-01-28,55,2025-01-28 00:00:00,2025-01-28 00:00:00,1216.5696166666667,685.4176000000001,1216.5696166666667,685.4176000000001,0.0,0.0,0.0,531.1520166666666,4369.866333333333,3779.697425925926,0.0,0.0
2025-01-28,56,2025-01-28 00:00:00,2025-01-28 00:00:00,1198.1406,742.3545666666668,1198.1406,742.3545666666668,0.0,0.0,0.0,455.7860333333332,3779.697425925926,3273.2685,0.0,0.0
2025-01-28,57,2025-01-28 00:00:00,2025-01-28 00:00:00,1151.5916666666667,810.15,1151.5916666666667,810.15,0.0,0.0,0.0,341.4416666666667,3273.2685,2893.8888703703706,0.0,0.0
2025-01-28,58,2025-01-28 00:00:00,2025-01-28 00:00:00,1149.3555333333334,848.8315833333332,1149.3555333333334,848.8315833333332,0.0,0.0,0.0,300.5239500000001,2893.8888703703706,2559.9733703703705,0.0,0.0
2025-01-28,59,2025-01-28 00:00:00,2025-01-28 00:00:00,1195.4661166666667,893.5954833333334,1195.4661166666667,893.5954833333334,0.0,0.0,0.0,301.87063333333333,2559.9733703703705,2224.5615555555555,0.0,0.0
2025-01-28,60,2025-01-28 00:00:00,2025-01-28 00:00:00,1236.535,943.975,1236.535,943.975,0.0,0.0,0.0,292.56000000000006,2224.5615555555555,1899.4948888888887,0.0,0.0
2025-01-28,61,2025-01-28 00:00:00,2025-01-28 00:00:00,1211.3386166666667,967.4184,1211.3386166666667,967.4184,0.0,0.0,0.0,243.92021666666665,1899.4948888888887,1628.4724259259258,0.0,0.0
2025-01-28,62,2025-01-28 00:00:00,2025-01-28 00:00:00,1181.9455500000001,1018.4760500000001,1181.9455500000001,1018.4760500000001,0.0,0.0,0.0,163.46950000000004,1628.4724259259258,1446.839648148148,0.0,0.0
2025-01-28,63,2025-01-28 00:00:00,2025-01-28 00:00:00,1172.4983333333332,1070.1312500000001,1172.4983333333332,1070.1312500000001,0.0,0.0,0.0,102.36708333333308,1446.839648148148,1333.0984444444446,0.0,0.0
2025-01-28,64,2025-01-28 00:00:00,2025-01-28 00:00:00,1154.1555833333334,1034.3669833333333,1154.1555833333334,1034.3669833333333,0.0,0.0,0.0,119.78860000000009,1333.0984444444446,1200.0,0.0,0.0
2025-01-28,65,2025-01-28 00:00:00,2025-01-28 00:00:00,1160.0931166666667,991.63445,1160.0931166666667,991.63445,0.0,168.45866666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-28,66,2025-01-28 00:00:00,2025-01-28 00:00:00,1176.6033333333332,990.15,1176.6033333333332,990.15,0.0,1019.7866666666665,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-28,67,2025-01-28 00:00:00,2025-01-28 00:00:00,1152.5735666666667,1005.2476,1152.5735666666667,1005.2476,0.0,980.6592999999999,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-28,68,2025-01-28 00:00:00,2025-01-28 00:00:00,1137.1097666666667,1022.8676333333333,1137.1097666666667,1022.8676333333333,0.0,947.5754666666667,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-28,69,2025-01-28 00:00:00,2025-01-28 00:00:00,1142.4216666666666,1036.05,1142.4216666666666,1036.05,0.0,939.7049999999999,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-28,70,2025-01-28 00:00:00,2025-01-28 00:00:00,1127.2828666666667,1047.8580166666668,1127.2828666666667,1047.8580166666668,0.0,912.7581833333331,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-28,71,2025-01-28 00:00:00,2025-01-28 00:00:00,1088.1384833333334,1084.7816666666665,1088.1384833333334,1084.7816666666665,0.0,836.6901500000001,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-28,72,2025-01-28 00:00:00,2025-01-28 00:00:00,1050.5883333333334,1129.21875,1050.5883333333334,1129.21875,0.0,754.7029166666666,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-28,73,2025-01-28 00:00:00,2025-01-28 00:00:00,1046.4406333333334,1128.1218999999999,1046.4406333333334,1128.1218999999999,0.0,751.6520666666668,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-28,74,2025-01-28 00:00:00,2025-01-28 00:00:00,1056.8272833333333,1086.7053333333333,1056.8272833333333,1086.7053333333333,0.0,803.4552833333332,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-28,75,2025-01-28 00:00:00,2025-01-28 00:00:00,1065.5566666666666,1034.5375000000001,1065.5566666666666,1034.5375000000001,0.0,864.3524999999997,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-28,76,2025-01-28 00:00:00,2025-01-28 00:00:00,1072.8366166666667,998.2098,1072.8366166666667,998.2098,0.0,907.96015,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-28,77,2025-01-28 00:00:00,2025-01-28 00:00:00,1082.0754,957.65495,1082.0754,957.65495,0.0,957.7537833333332,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-28,78,2025-01-28 00:00:00,2025-01-28 00:00:00,1093.26,931.3562499999999,1093.26,931.3562499999999,0.0,161.90375000000006,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-28,79,2025-01-28 00:00:00,2025-01-28 00:00:00,1102.4355,957.4716666666667,1102.4355,957.4716666666667,0.0,144.96383333333335,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-28,80,2025-01-28 00:00:00,2025-01-28 00:00:00,1105.6931,956.1175,1105.6931,956.1175,0.0,149.5756,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-28,81,2025-01-28 00:00:00,2025-01-28 00:00:00,1090.355,920.31875,1090.355,920.31875,0.0,170.03625,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-28,82,2025-01-28 00:00:00,2025-01-28 00:00:00,1053.0855666666666,917.5850666666666,1053.0855666666666,917.5850666666666,0.0,135.5005,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-28,83,2025-01-28 00:00:00,2025-01-28 00:00:00,1059.2457333333334,904.0937666666667,1059.2457333333334,904.0937666666667,0.0,0.0,0.0,155.15196666666668,10200.0,10027.608925925926,0.0,0.0
2025-01-28,84,2025-01-28 00:00:00,2025-01-28 00:00:00,1101.1016666666667,866.6062499999999,1101.1016666666667,866.6062499999999,0.0,0.0,0.0,234.49541666666676,10027.608925925926,9767.058462962963,0.0,0.0
2025-01-28,85,2025-01-28 00:00:00,2025-01-28 00:00:00,1106.1867333333332,837.0340500000001,1106.1867333333332,837.0340500000001,0.0,0.0,0.0,269.15268333333313,9767.058462962963,9467.999925925926,0.0,0.0
2025-01-28,86,2025-01-28 00:00:00,2025-01-28 00:00:00,1102.6892,791.7592333333333,1102.6892,791.7592333333333,0.0,0.0,0.0,310.9299666666667,9467.999925925926,9122.522185185186,0.0,0.0
2025-01-28,87,2025-01-28 00:00:00,2025-01-28 00:00:00,1102.2366666666667,739.59375,1102.2366666666667,739.59375,0.0,0.0,0.0,362.6429166666667,9122.522185185186,8719.585611111112,0.0,0.0
2025-01-28,88,2025-01-28 00:00:00,2025-01-28 00:00:00,1084.1248666666668,715.25185,1084.1248666666668,715.25185,0.0,0.0,0.0,368.8730166666668,8719.585611111112,8309.726703703704,0.0,0.0
2025-01-28,89,2025-01-28 00:00:00,2025-01-28 00:00:00,1068.3042666666668,671.8901,1068.3042666666668,671.8901,0.0,0.0,0.0,396.4141666666668,8309.726703703704,7869.266518518518,0.0,0.0
2025-01-28,90,2025-01-28 00:00:00,2025-01-28 00:00:00,1065.18,603.18125,1065.18,603.18125,0.0,1295.3320833333332,833.3333333333333,0.0,7869.266518518518,8619.266518518518,0.0,1.0
2025-01-28,91,2025-01-28 00:00:00,2025-01-28 00:00:00,1068.2598666666665,554.1298666666667,1068.2598666666665,554.1298666666667,0.0,1347.4633333333331,833.3333333333333,0.0,8619.266518518518,9369.266518518518,0.0,1.0
2025-01-28,92,2025-01-28 00:00:00,2025-01-28 00:00:00,1083.23185,528.7180999999999,1083.23185,528.7180999999999,0.0,1387.847083333333,833.3333333333333,0.0,9369.266518518518,10119.266518518518,0.0,1.0
2025-01-28,93,2025-01-28 00:00:00,2025-01-28 00:00:00,1097.5683333333334,504.925,1097.5683333333334,504.925,0.0,1349.013868312758,756.3705349794246,0.0,10119.266518518518,10800.0,0.0,0.9999999999999979
2025-01-28,94,2025-01-28 00:00:00,2025-01-28 00:00:00,1085.3857833333334,456.07213333333334,1085.3857833333334,456.07213333333334,0.0,629.31365,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,95,2025-01-28 00:00:00,2025-01-28 00:00:00,1053.6657166666666,396.61148333333335,1053.6657166666666,396.61148333333335,0.0,657.0542333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,96,2025-01-28 00:00:00,2025-01-28 00:00:00,1026.015,339.39375,1026.015,339.39375,0.0,686.6212500000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,97,2025-01-28 00:00:00,2025-01-28 00:00:00,1026.82835,285.1558333333333,1026.82835,285.1558333333333,0.0,741.6725166666668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,98,2025-01-28 00:00:00,2025-01-28 00:00:00,1050.2959,234.33195,1050.2959,234.33195,0.0,815.9639500000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,99,2025-01-28 00:00:00,2025-01-28 00:00:00,1067.8466666666666,186.375,1067.8466666666666,186.375,0.0,881.4716666666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,100,2025-01-28 00:00:00,2025-01-28 00:00:00,1051.1191833333335,139.4711,1051.1191833333335,139.4711,0.0,911.6480833333335,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,101,2025-01-28 00:00:00,2025-01-28 00:00:00,1031.7794833333335,91.15028333333333,1031.7794833333335,91.15028333333333,0.0,940.6292000000001,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,102,2025-01-28 00:00:00,2025-01-28 00:00:00,1027.2983333333334,44.668749999999996,1027.2983333333334,44.668749999999996,0.0,982.6295833333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,103,2025-01-28 00:00:00,2025-01-28 00:00:00,1027.0610666666666,9.640916666666667,1027.0610666666666,9.640916666666667,0.0,1017.42015,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,104,2025-01-28 00:00:00,2025-01-28 00:00:00,1026.2390833333334,0.0,1026.2390833333334,0.0,0.0,1026.2390833333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-28,105,2025-01-28 00:00:00,2025-01-28 00:00:00,1036.6683333333333,0.0,1036.6683333333333,0.0,0.0,1036.6683333333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,106,2025-01-28 00:00:00,2025-01-28 00:00:00,1051.7018333333333,0.5734,1051.7018333333333,0.5734,0.0,1051.1284333333333,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,107,2025-01-28 00:00:00,2025-01-28 00:00:00,940.8711833333333,0.0,940.8711833333333,0.0,0.0,940.8711833333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,108,2025-01-28 00:00:00,2025-01-28 00:00:00,763.0633333333334,0.0,763.0633333333334,0.0,0.0,763.0633333333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-28,109,2025-01-28 00:00:00,2025-01-28 00:00:00,720.1234833333333,0.041166666666666664,720.1234833333333,0.041166666666666664,0.0,691.1147166666664,0.0,28.96760000000031,10800.0,10767.813777777777,0.0,0.0
2025-01-28,110,2025-01-28 00:00:00,2025-01-28 00:00:00,709.9260333333333,0.0,709.9260333333333,0.0,0.0,709.9260333333333,0.0,0.0,10767.813777777777,10767.813777777777,0.0,0.0
2025-01-28,111,2025-01-28 00:00:00,2025-01-28 00:00:00,690.565,0.0,690.565,0.0,0.0,690.565,0.0,0.0,10767.813777777777,10767.813777777777,0.0,0.0
2025-01-28,112,2025-01-28 00:00:00,2025-01-28 00:00:00,722.3166500000001,0.00295,722.3166500000001,0.00295,0.0,722.3137,0.0,0.0,10767.813777777777,10767.813777777777,0.0,0.0
2025-01-28,113,2025-01-28 00:00:00,2025-01-28 00:00:00,724.61985,0.0,724.61985,0.0,0.0,0.0,0.0,724.61985,10767.813777777777,9962.680611111111,0.0,0.0
2025-01-28,114,2025-01-28 00:00:00,2025-01-28 00:00:00,693.3533333333334,0.0,693.3533333333334,0.0,0.0,0.0,0.0,693.3533333333334,9962.680611111111,9192.288018518519,0.0,0.0
2025-01-28,115,2025-01-28 00:00:00,2025-01-28 00:00:00,707.1670833333333,0.00021666666666666666,707.1670833333333,0.00021666666666666666,0.0,0.0,0.0,707.1668666666666,9192.288018518519,8406.547055555555,0.0,0.0
2025-01-28,116,2025-01-28 00:00:00,2025-01-28 00:00:00,725.1707166666666,0.0,725.1707166666666,0.0,0.0,0.0,0.0,725.1707166666666,8406.547055555555,7600.801814814815,0.0,0.0
2025-01-28,117,2025-01-28 00:00:00,2025-01-28 00:00:00,722.3216666666667,0.0,722.3216666666667,0.0,0.0,0.0,0.0,722.3216666666667,7600.801814814815,6798.2221851851855,0.0,0.0
2025-01-28,118,2025-01-28 00:00:00,2025-01-28 00:00:00,718.5804499999999,0.0,718.5804499999999,0.0,0.0,0.0,0.0,718.5804499999999,6798.2221851851855,5999.799462962963,0.0,0.0
