date,issue_hour,issue_time,slot_id,interval_start,interval_end,grid_original_kwh,grid_kwh,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,price_forecast_yuan_per_kwh,selected_index
2025-12-01,0,2025-12-01 00:00:00,138,2025-12-01 22:50:00,2025-12-01 23:00:00,603.9395062220965,603.9395062220965,582.784878530302,0.0,0.0,0.4237,1
2025-12-01,0,2025-12-01 00:00:00,139,2025-12-01 23:00:00,2025-12-01 23:10:00,634.4711332276814,634.4711332276814,612.4810699726751,0.0,0.0,0.4248,1
2025-12-01,0,2025-12-01 00:00:00,140,2025-12-01 23:10:00,2025-12-01 23:20:00,625.1862832497358,625.1862832497358,602.213785951705,0.0,0.0,0.424,1
2025-12-01,0,2025-12-01 00:00:00,141,2025-12-01 23:20:00,2025-12-01 23:30:00,590.4425164769808,590.4425164769808,565.8576832887715,0.0,0.0,0.422,1
2025-12-01,0,2025-12-01 00:00:00,142,2025-12-01 23:30:00,2025-12-01 23:40:00,589.5818931486975,589.5818931486975,573.75959157002,0.0,0.0,0.424,1
2025-12-01,0,2025-12-01 00:00:00,143,2025-12-01 23:40:00,2025-12-01 23:50:00,598.4167241351439,598.4167241351439,582.8126497113763,0.0,0.0,0.4271,1
2025-12-01,0,2025-12-01 00:00:00,144,2025-12-01 23:50:00,2025-12-02 00:00:00,587.1586410385555,587.1586410385555,570.1202232889378,0.0,0.0,0.4276,1
2025-12-02,0,2025-12-02 00:00:00,1,2025-12-02 00:00:00,2025-12-02 00:10:00,1266.646114136871,1266.646114136871,559.4239928019722,0.0,0.0,0.4248,1
2025-12-02,0,2025-12-02 00:00:00,2,2025-12-02 00:10:00,2025-12-02 00:20:00,1264.2499247527533,1264.2499247527533,570.0217019565262,0.0,0.0,0.4245,1
2025-12-02,0,2025-12-02 00:00:00,3,2025-12-02 00:20:00,2025-12-02 00:30:00,1250.1839354967778,1250.1839354967778,578.8413971498267,0.0,0.0,0.4269,1
2025-12-02,0,2025-12-02 00:00:00,4,2025-12-02 00:30:00,2025-12-02 00:40:00,1244.2665922151853,1244.2665922151853,551.5085313696901,0.0,0.0,0.4272,1
2025-12-02,0,2025-12-02 00:00:00,5,2025-12-02 00:40:00,2025-12-02 00:50:00,1245.2203487174459,1245.2203487174459,544.0382123605049,0.0,0.0,0.4271,1
2025-12-02,0,2025-12-02 00:00:00,6,2025-12-02 00:50:00,2025-12-02 01:00:00,1231.4709175388375,1231.4709175388375,565.6643456361907,0.0,0.0,0.4285,1
2025-12-02,0,2025-12-02 00:00:00,7,2025-12-02 01:00:00,2025-12-02 01:10:00,691.0202172641506,691.0202172641506,571.171995044887,0.0,0.0,0.4311,1
2025-12-02,0,2025-12-02 00:00:00,8,2025-12-02 01:10:00,2025-12-02 01:20:00,1218.0089357968634,1218.0089357968634,575.6291007422474,0.0,0.0,0.4302,1
2025-12-02,0,2025-12-02 00:00:00,9,2025-12-02 01:20:00,2025-12-02 01:30:00,1286.4685570510615,1286.4685570510615,586.8052223968518,0.0,0.0,0.4279,1
2025-12-02,0,2025-12-02 00:00:00,10,2025-12-02 01:30:00,2025-12-02 01:40:00,707.0024849713105,707.0024849713105,592.3376826325546,0.0,0.0,0.4312,1
2025-12-02,0,2025-12-02 00:00:00,11,2025-12-02 01:40:00,2025-12-02 01:50:00,687.4887509996607,687.4887509996607,591.7338085373283,0.0,0.0,0.4333,1
2025-12-02,0,2025-12-02 00:00:00,12,2025-12-02 01:50:00,2025-12-02 02:00:00,651.3513603109149,651.3513603109149,584.4315625064728,0.0,0.0,0.4311,1
2025-12-02,0,2025-12-02 00:00:00,13,2025-12-02 02:00:00,2025-12-02 02:10:00,1231.7953693622721,1231.7953693622721,574.727316984488,0.0,0.0,0.4293,1
2025-12-02,0,2025-12-02 00:00:00,14,2025-12-02 02:10:00,2025-12-02 02:20:00,686.298998891953,686.298998891953,596.7331515337357,0.0,0.0,0.4324,1
2025-12-02,0,2025-12-02 00:00:00,15,2025-12-02 02:20:00,2025-12-02 02:30:00,706.7478969478877,706.7478969478877,628.7492993881984,0.0,0.0,0.4367,1
2025-12-02,0,2025-12-02 00:00:00,16,2025-12-02 02:30:00,2025-12-02 02:40:00,703.147589100461,703.147589100461,613.4477156732842,0.0,0.0,0.4348,1
2025-12-02,0,2025-12-02 00:00:00,17,2025-12-02 02:40:00,2025-12-02 02:50:00,687.2469263606434,687.2469263606434,601.4931819515875,0.0,0.0,0.4335,1
2025-12-02,0,2025-12-02 00:00:00,18,2025-12-02 02:50:00,2025-12-02 03:00:00,694.7408308127282,694.7408308127282,609.7845304397244,0.0,0.0,0.4357,1
2025-12-02,0,2025-12-02 00:00:00,19,2025-12-02 03:00:00,2025-12-02 03:10:00,674.9173239328758,674.9173239328758,606.1573206445511,0.0,0.0,0.4374,1
2025-12-02,0,2025-12-02 00:00:00,20,2025-12-02 03:10:00,2025-12-02 03:20:00,673.0357244104619,673.0357244104619,607.0300977928927,0.0,0.0,0.4371,1
2025-12-02,0,2025-12-02 00:00:00,21,2025-12-02 03:20:00,2025-12-02 03:30:00,685.1763710282705,685.1763710282705,618.8359057574932,0.0,0.0,0.4356,1
2025-12-02,0,2025-12-02 00:00:00,22,2025-12-02 03:30:00,2025-12-02 03:40:00,698.7956515374383,698.7956515374383,627.7356989678535,0.0,0.0,0.4353,1
2025-12-02,0,2025-12-02 00:00:00,23,2025-12-02 03:40:00,2025-12-02 03:50:00,689.3631107995927,689.3631107995927,630.2634174942202,0.0,0.0,0.436,1
2025-12-02,0,2025-12-02 00:00:00,24,2025-12-02 03:50:00,2025-12-02 04:00:00,707.2752004248575,707.2752004248575,631.1419123495099,0.0,0.0,0.4378,1
2025-12-02,0,2025-12-02 00:00:00,25,2025-12-02 04:00:00,2025-12-02 04:10:00,711.9178311846839,711.9178311846839,634.4863971278412,0.0,0.0,0.4401,1
2025-12-02,0,2025-12-02 00:00:00,26,2025-12-02 04:10:00,2025-12-02 04:20:00,678.9588717291821,678.9588717291821,622.286825952524,0.0,0.0,0.4389,1
2025-12-02,0,2025-12-02 00:00:00,27,2025-12-02 04:20:00,2025-12-02 04:30:00,711.5300798338377,711.5300798338377,609.2884501395231,0.0,0.0,0.4364,1
2025-12-02,0,2025-12-02 00:00:00,28,2025-12-02 04:30:00,2025-12-02 04:40:00,733.9831601499062,733.9831601499062,629.3709648709768,0.0,0.0,0.4393,1
2025-12-02,0,2025-12-02 00:00:00,29,2025-12-02 04:40:00,2025-12-02 04:50:00,726.3178984605574,726.3178984605574,641.5031112685404,0.0,0.0,0.4422,1
2025-12-02,0,2025-12-02 00:00:00,30,2025-12-02 04:50:00,2025-12-02 05:00:00,695.3947763710408,695.3947763710408,629.4785337631946,0.0,0.0,0.4395,1
2025-12-02,0,2025-12-02 00:00:00,31,2025-12-02 05:00:00,2025-12-02 05:10:00,687.3527941822856,687.3527941822856,617.507217955088,0.0,0.0,0.4333,1
2025-12-02,0,2025-12-02 00:00:00,32,2025-12-02 05:10:00,2025-12-02 05:20:00,663.858216028697,663.858216028697,614.7454708860382,0.0,0.0,0.4439,1
2025-12-02,0,2025-12-02 00:00:00,33,2025-12-02 05:20:00,2025-12-02 05:30:00,1211.4001609117097,1211.4001609117097,607.3823621877776,0.0,0.0,0.4301,1
2025-12-02,0,2025-12-02 00:00:00,34,2025-12-02 05:30:00,2025-12-02 05:40:00,1397.0757781825287,1397.0757781825287,588.9656049335641,0.0,0.0,0.3713,1
2025-12-02,0,2025-12-02 00:00:00,35,2025-12-02 05:40:00,2025-12-02 05:50:00,674.4382191218166,674.4382191218166,651.1523515185825,0.0,0.0,0.5708,1
2025-12-02,0,2025-12-02 00:00:00,36,2025-12-02 05:50:00,2025-12-02 06:00:00,660.6829937609588,660.6829937609588,769.1146256453566,0.0,0.0,0.9099,1
2025-12-02,0,2025-12-02 00:00:00,37,2025-12-02 06:00:00,2025-12-02 06:10:00,46.87759873598539,46.87759873598539,814.7698102401528,0.6314972222222222,0.6314972222222222,0.9368,1
2025-12-02,0,2025-12-02 00:00:00,38,2025-12-02 06:10:00,2025-12-02 06:20:00,792.0996089558865,792.0996089558865,811.0750625867165,1.8944916666666665,1.8944916666666665,0.8758,1
2025-12-02,0,2025-12-02 00:00:00,39,2025-12-02 06:20:00,2025-12-02 06:30:00,784.1732928566375,784.1732928566375,801.768578367354,3.1574861111111105,3.1574861111111105,0.8759,1
2025-12-02,0,2025-12-02 00:00:00,40,2025-12-02 06:30:00,2025-12-02 06:40:00,798.3045812867317,798.3045812867317,804.3406339197096,4.420480555555556,4.420480555555556,0.8601,1
2025-12-02,0,2025-12-02 00:00:00,41,2025-12-02 06:40:00,2025-12-02 06:50:00,798.7802432409791,798.7802432409791,806.0491607706931,5.683474999999999,5.683474999999999,0.8442,1
2025-12-02,0,2025-12-02 00:00:00,42,2025-12-02 06:50:00,2025-12-02 07:00:00,783.3822654255883,783.3822654255883,801.260564622577,6.9464694444444435,6.9464694444444435,0.8334,1
2025-12-02,0,2025-12-02 00:00:00,43,2025-12-02 07:00:00,2025-12-02 07:10:00,767.2646724604675,767.2646724604675,797.3383208991319,30.562862500000005,30.562862500000005,0.8092,1
2025-12-02,0,2025-12-02 00:00:00,44,2025-12-02 07:10:00,2025-12-02 07:20:00,726.0938612904696,726.0938612904696,795.5653442095597,76.53265416666667,76.53265416666667,0.7972,1
2025-12-02,0,2025-12-02 00:00:00,45,2025-12-02 07:20:00,2025-12-02 07:30:00,725.3618608139534,725.3618608139534,790.608505933075,122.50244583333335,122.50244583333335,0.7644,1
2025-12-02,0,2025-12-02 00:00:00,46,2025-12-02 07:30:00,2025-12-02 07:40:00,1404.5261888333494,1404.5261888333494,798.3957994050717,168.47223750000003,168.47223750000003,0.6899,1
2025-12-02,0,2025-12-02 00:00:00,47,2025-12-02 07:40:00,2025-12-02 07:50:00,705.9030826080362,705.9030826080362,930.0176711624965,214.44202916666669,214.44202916666669,0.86,1
2025-12-02,0,2025-12-02 00:00:00,48,2025-12-02 07:50:00,2025-12-02 08:00:00,68.49239655154636,68.49239655154636,1101.3217784111,260.41182083333337,260.41182083333337,1.1617,1
2025-12-02,0,2025-12-02 00:00:00,49,2025-12-02 08:00:00,2025-12-02 08:10:00,32.1308842955663,32.1308842955663,1101.471092632861,307.96686805555555,307.96686805555555,1.1683,1
2025-12-02,0,2025-12-02 00:00:00,50,2025-12-02 08:10:00,2025-12-02 08:20:00,0.0,0.0,1081.374138523624,357.1071708333333,357.1071708333333,1.0956,1
2025-12-02,0,2025-12-02 00:00:00,51,2025-12-02 08:20:00,2025-12-02 08:30:00,0.0,0.0,1105.817853884277,406.24747361111105,406.24747361111105,1.0849,1
2025-12-02,0,2025-12-02 00:00:00,52,2025-12-02 08:30:00,2025-12-02 08:40:00,0.0,0.0,1092.8511590669516,455.3877763888889,455.3877763888889,1.061,1
2025-12-02,0,2025-12-02 00:00:00,53,2025-12-02 08:40:00,2025-12-02 08:50:00,0.0,0.0,1086.6239912876517,504.52807916666666,504.52807916666666,1.043,1
2025-12-02,0,2025-12-02 00:00:00,54,2025-12-02 08:50:00,2025-12-02 09:00:00,0.0,0.0,1100.882434055466,553.6683819444444,553.6683819444444,1.036,1
2025-12-02,0,2025-12-02 00:00:00,55,2025-12-02 09:00:00,2025-12-02 09:10:00,0.0,0.0,1095.2704085026908,588.7747208333334,588.7747208333334,1.0147,1
2025-12-02,0,2025-12-02 00:00:00,56,2025-12-02 09:10:00,2025-12-02 09:20:00,0.0,0.0,1069.6056052374595,609.8470958333334,609.8470958333334,0.9922,1
2025-12-02,0,2025-12-02 00:00:00,57,2025-12-02 09:20:00,2025-12-02 09:30:00,128.73198537554853,128.73198537554853,1057.196587502106,630.9194708333333,630.9194708333333,0.97,1
2025-12-02,0,2025-12-02 00:00:00,58,2025-12-02 09:30:00,2025-12-02 09:40:00,419.65510348646575,419.65510348646575,1088.6105803067005,651.9918458333333,651.9918458333333,0.9422,1
2025-12-02,0,2025-12-02 00:00:00,59,2025-12-02 09:40:00,2025-12-02 09:50:00,296.17070945395955,296.17070945395955,1096.227208134597,673.0642208333333,673.0642208333333,0.9569,1
2025-12-02,0,2025-12-02 00:00:00,60,2025-12-02 09:50:00,2025-12-02 10:00:00,0.0,0.0,1073.1319568882361,694.1365958333332,694.1365958333332,0.9977,1
2025-12-02,0,2025-12-02 00:00:00,61,2025-12-02 10:00:00,2025-12-02 10:10:00,0.0,0.0,1076.6382554582062,711.1870749999999,711.1870749999999,0.9919,1
2025-12-02,0,2025-12-02 00:00:00,62,2025-12-02 10:10:00,2025-12-02 10:20:00,175.11454548145696,175.11454548145696,1080.4385851675734,724.2156583333332,724.2156583333332,0.9588,1
2025-12-02,0,2025-12-02 00:00:00,63,2025-12-02 10:20:00,2025-12-02 10:30:00,292.0221788766146,292.0221788766146,1070.0074507120703,737.2442416666667,737.2442416666667,0.9549,1
2025-12-02,0,2025-12-02 00:00:00,64,2025-12-02 10:30:00,2025-12-02 10:40:00,0.04586393019759292,0.04586393019759292,1061.8793200487964,750.272825,750.272825,0.9839,1
2025-12-02,0,2025-12-02 00:00:00,65,2025-12-02 10:40:00,2025-12-02 10:50:00,321.46490081004265,321.46490081004265,1062.1913181899738,763.3014083333334,763.3014083333334,0.799,1
2025-12-02,0,2025-12-02 00:00:00,66,2025-12-02 10:50:00,2025-12-02 11:00:00,1140.255249872514,1140.255249872514,1071.1646299828121,776.3299916666666,776.3299916666666,0.5025,1
2025-12-02,0,2025-12-02 00:00:00,67,2025-12-02 11:00:00,2025-12-02 11:10:00,1194.4596002860853,1194.4596002860853,1084.2047520338338,786.7362152777778,786.7362152777778,0.4662,1
2025-12-02,0,2025-12-02 00:00:00,68,2025-12-02 11:10:00,2025-12-02 11:20:00,1154.516432064629,1154.516432064629,1089.6386609689025,794.5200791666666,794.5200791666666,0.5007,1
2025-12-02,0,2025-12-02 00:00:00,69,2025-12-02 11:20:00,2025-12-02 11:30:00,1072.4568321188315,1072.4568321188315,1083.0636055429882,802.3039430555556,802.3039430555556,0.4827,1
2025-12-02,0,2025-12-02 00:00:00,70,2025-12-02 11:30:00,2025-12-02 11:40:00,1041.712718216955,1041.712718216955,1068.6721692224123,810.0878069444444,810.0878069444444,0.4785,1
2025-12-02,0,2025-12-02 00:00:00,71,2025-12-02 11:40:00,2025-12-02 11:50:00,1046.7090489100206,1046.7090489100206,1048.93842844747,817.8716708333335,817.8716708333335,0.4662,1
2025-12-02,0,2025-12-02 00:00:00,72,2025-12-02 11:50:00,2025-12-02 12:00:00,1079.726380753535,1079.726380753535,1024.222264446432,825.6555347222223,825.6555347222223,0.4432,1
2025-12-02,0,2025-12-02 00:00:00,73,2025-12-02 12:00:00,2025-12-02 12:10:00,1061.40751955332,1061.40751955332,997.5909635243288,829.4879291666666,829.4879291666666,0.4411,1
2025-12-02,0,2025-12-02 00:00:00,74,2025-12-02 12:10:00,2025-12-02 12:20:00,992.6187249289305,992.6187249289305,988.3517374732858,829.3688541666667,829.3688541666667,0.4551,1
2025-12-02,0,2025-12-02 00:00:00,75,2025-12-02 12:20:00,2025-12-02 12:30:00,1053.3643749687556,1053.3643749687556,998.6864853214138,829.2497791666668,829.2497791666668,0.4463,1
2025-12-02,0,2025-12-02 00:00:00,76,2025-12-02 12:30:00,2025-12-02 12:40:00,1092.443119453383,1092.443119453383,1014.4405060585855,829.1307041666665,829.1307041666665,0.4113,1
2025-12-02,0,2025-12-02 00:00:00,77,2025-12-02 12:40:00,2025-12-02 12:50:00,583.9890702752847,583.9890702752847,1039.7132545155182,829.0116291666667,829.0116291666667,0.5682,1
2025-12-02,0,2025-12-02 00:00:00,78,2025-12-02 12:50:00,2025-12-02 13:00:00,366.86975505318793,366.86975505318793,1055.8657596735648,828.8925541666667,828.8925541666667,0.8279,1
2025-12-02,0,2025-12-02 00:00:00,79,2025-12-02 13:00:00,2025-12-02 13:10:00,251.43839727305684,251.43839727305684,1041.1572355827745,821.0775583333334,821.0775583333334,0.8636,1
2025-12-02,0,2025-12-02 00:00:00,80,2025-12-02 13:10:00,2025-12-02 13:20:00,324.421786596559,324.421786596559,1066.200111537917,805.5666416666667,805.5666416666667,0.8416,1
2025-12-02,0,2025-12-02 00:00:00,81,2025-12-02 13:20:00,2025-12-02 13:30:00,379.07511850179236,379.07511850179236,1102.6196716473937,790.0557249999998,790.0557249999998,0.8618,1
2025-12-02,0,2025-12-02 00:00:00,82,2025-12-02 13:30:00,2025-12-02 13:40:00,397.04407218175055,397.04407218175055,1054.909427155687,774.5448083333334,774.5448083333334,0.8623,1
2025-12-02,0,2025-12-02 00:00:00,83,2025-12-02 13:40:00,2025-12-02 13:50:00,377.4899759988627,377.4899759988627,1041.321365750151,759.0338916666666,759.0338916666666,0.9026,1
2025-12-02,0,2025-12-02 00:00:00,84,2025-12-02 13:50:00,2025-12-02 14:00:00,0.0,0.0,1070.494217173679,743.5229749999999,743.5229749999999,0.9754,1
2025-12-02,0,2025-12-02 00:00:00,85,2025-12-02 14:00:00,2025-12-02 14:10:00,0.0,0.0,1034.7875214532162,717.0561861111111,717.0561861111111,1.0002,1
2025-12-02,0,2025-12-02 00:00:00,86,2025-12-02 14:10:00,2025-12-02 14:20:00,0.0,0.0,1014.2821285411884,679.6335250000001,679.6335250000001,0.9978,1
2025-12-02,0,2025-12-02 00:00:00,87,2025-12-02 14:20:00,2025-12-02 14:30:00,0.0,0.0,1029.6648380160693,642.2108638888889,642.2108638888889,1.0271,1
2025-12-02,0,2025-12-02 00:00:00,88,2025-12-02 14:30:00,2025-12-02 14:40:00,0.0,0.0,1016.4298384524639,604.7882027777778,604.7882027777778,1.0906,1
2025-12-02,0,2025-12-02 00:00:00,89,2025-12-02 14:40:00,2025-12-02 14:50:00,54.47190503436051,54.47190503436051,1000.7542496071145,567.3655416666667,567.3655416666667,0.9376,1
2025-12-02,0,2025-12-02 00:00:00,90,2025-12-02 14:50:00,2025-12-02 15:00:00,1398.2224649493091,1398.2224649493091,1008.3188413990816,529.9428805555555,529.9428805555555,0.6694,1
2025-12-02,0,2025-12-02 00:00:00,91,2025-12-02 15:00:00,2025-12-02 15:10:00,1433.6918872746633,1433.6918872746633,1032.355846191675,491.72290694444445,491.72290694444445,0.66,1
2025-12-02,0,2025-12-02 00:00:00,92,2025-12-02 15:10:00,2025-12-02 15:20:00,1427.392117486291,1427.392117486291,1035.809999789965,452.70562083333334,452.70562083333334,0.7217,1
2025-12-02,0,2025-12-02 00:00:00,93,2025-12-02 15:20:00,2025-12-02 15:30:00,1424.530352529051,1424.530352529051,1021.7530159016184,413.68833472222224,413.68833472222224,0.7308,1
2025-12-02,0,2025-12-02 00:00:00,94,2025-12-02 15:30:00,2025-12-02 15:40:00,1262.123907704477,1262.123907704477,1023.781605433935,374.6710486111111,374.6710486111111,0.7534,1
2025-12-02,0,2025-12-02 00:00:00,95,2025-12-02 15:40:00,2025-12-02 15:50:00,821.1098408347833,821.1098408347833,1010.3509960580299,335.6537625,335.6537625,0.7823,1
2025-12-02,0,2025-12-02 00:00:00,96,2025-12-02 15:50:00,2025-12-02 16:00:00,809.3282772571433,809.3282772571433,989.6040425611466,296.6364763888889,296.6364763888889,0.8055,1
2025-12-02,0,2025-12-02 00:00:00,97,2025-12-02 16:00:00,2025-12-02 16:10:00,874.5952268435602,874.5952268435602,1004.3812333654184,254.66829861111114,254.66829861111114,0.8271,1
2025-12-02,0,2025-12-02 00:00:00,98,2025-12-02 16:10:00,2025-12-02 16:20:00,908.9796726751949,908.9796726751949,1013.0554549773722,209.74922916666665,209.74922916666665,0.8519,1
2025-12-02,0,2025-12-02 00:00:00,99,2025-12-02 16:20:00,2025-12-02 16:30:00,952.4079706502797,952.4079706502797,1014.1237229312466,164.83015972222222,164.83015972222222,0.8791,1
2025-12-02,0,2025-12-02 00:00:00,100,2025-12-02 16:30:00,2025-12-02 16:40:00,1005.1864474508301,1005.1864474508301,1042.873417726939,119.91109027777777,119.91109027777777,0.9024,1
2025-12-02,0,2025-12-02 00:00:00,101,2025-12-02 16:40:00,2025-12-02 16:50:00,1034.9401926334974,1034.9401926334974,1037.936445972077,74.99202083333334,74.99202083333334,0.9163,1
2025-12-02,0,2025-12-02 00:00:00,102,2025-12-02 16:50:00,2025-12-02 17:00:00,1042.5066654342668,1042.5066654342668,995.6915943531851,30.072951388888892,30.072951388888892,0.9264,1
2025-12-02,0,2025-12-02 00:00:00,103,2025-12-02 17:00:00,2025-12-02 17:10:00,1048.9137014552223,1048.9137014552223,979.2853224691437,6.978965277777778,6.978965277777778,0.9462,1
2025-12-02,0,2025-12-02 00:00:00,104,2025-12-02 17:10:00,2025-12-02 17:20:00,1052.2947304517147,1052.2947304517147,989.0463214385519,5.7100625,5.7100625,0.9742,1
2025-12-02,0,2025-12-02 00:00:00,105,2025-12-02 17:20:00,2025-12-02 17:30:00,1095.2472603632848,1095.2472603632848,1019.4710962481109,4.441159722222222,4.441159722222222,0.9862,1
2025-12-02,0,2025-12-02 00:00:00,106,2025-12-02 17:30:00,2025-12-02 17:40:00,1127.5014730669236,1127.5014730669236,1043.248287900631,3.172256944444445,3.172256944444445,0.976,1
2025-12-02,0,2025-12-02 00:00:00,107,2025-12-02 17:40:00,2025-12-02 17:50:00,956.120386197615,956.120386197615,914.06774991886,1.9033541666666671,1.9033541666666671,1.0742,1
2025-12-02,0,2025-12-02 00:00:00,108,2025-12-02 17:50:00,2025-12-02 18:00:00,686.4198500786833,686.4198500786833,714.0152018543998,0.634451388888889,0.634451388888889,1.2313,1
2025-12-02,0,2025-12-02 00:00:00,109,2025-12-02 18:00:00,2025-12-02 18:10:00,660.759018199162,660.759018199162,689.9276412529266,0.0,0.0,1.2561,1
2025-12-02,0,2025-12-02 00:00:00,110,2025-12-02 18:10:00,2025-12-02 18:20:00,711.338979594587,711.338979594587,720.0952098818176,0.0,0.0,1.2447,1
2025-12-02,0,2025-12-02 00:00:00,111,2025-12-02 18:20:00,2025-12-02 18:30:00,699.2365748321292,699.2365748321292,713.0493607107973,0.0,0.0,1.2545,1
2025-12-02,0,2025-12-02 00:00:00,112,2025-12-02 18:30:00,2025-12-02 18:40:00,693.6030076842216,693.6030076842216,701.3960662294237,0.0,0.0,1.2522,1
2025-12-02,0,2025-12-02 00:00:00,113,2025-12-02 18:40:00,2025-12-02 18:50:00,671.1999883780592,671.1999883780592,711.6309731224862,0.0,0.0,1.2881,1
2025-12-02,0,2025-12-02 00:00:00,114,2025-12-02 18:50:00,2025-12-02 19:00:00,47.2579616371415,47.2579616371415,732.2234707864573,0.0,0.0,1.3466,1
2025-12-02,0,2025-12-02 00:00:00,115,2025-12-02 19:00:00,2025-12-02 19:10:00,3.85287959390747e-05,3.85287959390747e-05,731.1532811356009,0.0,0.0,1.3523,1
2025-12-02,0,2025-12-02 00:00:00,116,2025-12-02 19:10:00,2025-12-02 19:20:00,68.0671201488151,68.0671201488151,732.9736392579664,0.0,0.0,1.3445,1
2025-12-02,0,2025-12-02 00:00:00,117,2025-12-02 19:20:00,2025-12-02 19:30:00,30.412452365788415,30.412452365788415,732.201281042686,0.0,0.0,1.3483,1
2025-12-02,0,2025-12-02 00:00:00,118,2025-12-02 19:30:00,2025-12-02 19:40:00,23.47606619523201,23.47606619523201,699.7904321425116,0.0,0.0,1.349,1
2025-12-02,0,2025-12-02 00:00:00,119,2025-12-02 19:40:00,2025-12-02 19:50:00,40.31769315257331,40.31769315257331,687.913066944101,0.0,0.0,1.3473,1
2025-12-02,0,2025-12-02 00:00:00,120,2025-12-02 19:50:00,2025-12-02 20:00:00,32.14221472629559,32.14221472629559,705.9378730641678,0.0,0.0,1.3482,1
2025-12-02,0,2025-12-02 00:00:00,121,2025-12-02 20:00:00,2025-12-02 20:10:00,5.510249275391828,5.510249275391828,712.7969826984636,0.0,0.0,1.3513,1
2025-12-02,0,2025-12-02 00:00:00,122,2025-12-02 20:10:00,2025-12-02 20:20:00,97.48814548599316,97.48814548599316,719.1463832584919,0.0,0.0,1.34,1
2025-12-02,0,2025-12-02 00:00:00,123,2025-12-02 20:20:00,2025-12-02 20:30:00,29.043416153226065,29.043416153226065,728.3397010241123,0.0,0.0,1.3489,1
2025-12-02,0,2025-12-02 00:00:00,124,2025-12-02 20:30:00,2025-12-02 20:40:00,0.0,0.0,727.3207047406219,0.0,0.0,1.3952,1
2025-12-02,0,2025-12-02 00:00:00,125,2025-12-02 20:40:00,2025-12-02 20:50:00,645.3328811368872,645.3328811368872,720.8299800919749,0.0,0.0,1.2226,1
2025-12-02,0,2025-12-02 00:00:00,126,2025-12-02 20:50:00,2025-12-02 21:00:00,707.6768079794202,707.6768079794202,711.6370749387024,0.0,0.0,0.9332,1
2025-12-02,0,2025-12-02 00:00:00,127,2025-12-02 21:00:00,2025-12-02 21:10:00,710.2708679655765,710.2708679655765,702.0485525523595,0.0,0.0,0.9068,1
2025-12-02,0,2025-12-02 00:00:00,128,2025-12-02 21:10:00,2025-12-02 21:20:00,720.1252054902748,720.1252054902748,717.6592900207341,0.0,0.0,0.9371,1
2025-12-02,0,2025-12-02 00:00:00,129,2025-12-02 21:20:00,2025-12-02 21:30:00,747.1893966989019,747.1893966989019,756.7275315752578,0.0,0.0,0.9371,1
2025-12-02,0,2025-12-02 00:00:00,130,2025-12-02 21:30:00,2025-12-02 21:40:00,751.7383771643349,751.7383771643349,772.9417192637457,0.0,0.0,0.9871,1
2025-12-02,0,2025-12-02 00:00:00,131,2025-12-02 21:40:00,2025-12-02 21:50:00,679.390916815193,679.390916815193,681.6488836011665,0.0,0.0,0.7764,1
2025-12-02,0,2025-12-02 00:00:00,132,2025-12-02 21:50:00,2025-12-02 22:00:00,606.8431389283496,606.8431389283496,548.4745945754254,0.0,0.0,0.4209,1
2025-12-02,0,2025-12-02 00:00:00,133,2025-12-02 22:00:00,2025-12-02 22:10:00,731.1102957942805,731.1102957942805,535.7426027530688,0.0,0.0,0.3859,1
2025-12-02,0,2025-12-02 00:00:00,134,2025-12-02 22:10:00,2025-12-02 22:20:00,566.9978000786757,566.9978000786757,558.3903745110107,0.0,0.0,0.4368,1
2025-12-02,0,2025-12-02 00:00:00,135,2025-12-02 22:20:00,2025-12-02 22:30:00,574.9493249781722,574.9493249781722,554.5690487909565,0.0,0.0,0.4198,1
2025-12-02,0,2025-12-02 00:00:00,136,2025-12-02 22:30:00,2025-12-02 22:40:00,570.3599240769605,570.3599240769605,547.6964930313593,0.0,0.0,0.4186,1
2025-12-02,0,2025-12-02 00:00:00,137,2025-12-02 22:40:00,2025-12-02 22:50:00,573.0886789988383,573.0886789988383,553.9078144093932,0.0,0.0,0.4241,1
2025-12-02,0,2025-12-02 00:00:00,138,2025-12-02 22:50:00,2025-12-02 23:00:00,582.7578786809987,582.7578786809987,561.5961661818199,0.0,0.0,0.4237,1
2025-12-02,0,2025-12-02 00:00:00,139,2025-12-02 23:00:00,2025-12-02 23:10:00,571.2745087473321,571.2745087473321,549.3924634697261,0.0,0.0,0.4248,1
2025-12-02,0,2025-12-02 00:00:00,140,2025-12-02 23:10:00,2025-12-02 23:20:00,577.5975173359825,577.5975173359825,554.6170704720461,0.0,0.0,0.424,1
2025-12-02,0,2025-12-02 00:00:00,141,2025-12-02 23:20:00,2025-12-02 23:30:00,605.531343901675,605.531343901675,581.0507580204074,0.0,0.0,0.422,1
2025-12-02,0,2025-12-02 00:00:00,142,2025-12-02 23:30:00,2025-12-02 23:40:00,614.1075825023918,614.1075825023918,592.0188370235372,0.0,0.0,0.424,1
2025-12-02,0,2025-12-02 00:00:00,143,2025-12-02 23:40:00,2025-12-02 23:50:00,605.288612817553,605.288612817553,583.1125833744,0.0,0.0,0.4271,1
