date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-26,28,2025-01-26 00:00:00,2025-01-26 00:00:00,696.4551743701127,0.0,17.590245741075055,714.0454201111877,0.0,6,0.7,equal_initial,2420.7410028139348,714.0454201111877,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,29,2025-01-26 00:00:00,2025-01-26 00:00:00,686.8447241176971,0.0,17.590245741075055,704.4349698587721,0.0,6,0.7,equal_initial,2420.7410028139348,704.4349698587721,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,30,2025-01-26 00:00:00,2025-01-26 00:00:00,687.599031331939,0.0,17.590245741075055,705.1892770730141,0.0,6,0.7,equal_initial,2420.7410028139348,705.1892770730141,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,31,2025-01-26 00:00:00,2025-01-26 00:00:00,710.9219260984413,0.0,18.41484042169737,729.3367665201387,0.0,6,0.7,equal_initial,2420.7410028139348,729.3367665201387,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,32,2025-01-26 00:00:00,2025-01-26 00:00:00,734.2104273780002,0.0,18.41484042169737,752.6252677996976,0.0,6,0.7,equal_initial,2420.7410028139348,752.6252677996976,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,33,2025-01-26 00:00:00,2025-01-26 00:00:00,721.4620075884645,0.0,18.41484042169737,739.8768480101619,0.0,6,0.7,equal_initial,2420.7410028139348,1573.2101813434952,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-26,34,2025-01-26 00:00:00,2025-01-26 00:00:00,672.9196435543305,0.0,18.41484042169737,691.3344839760279,0.0,6,0.7,equal_initial,2420.7410028139348,1524.667817309361,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,35,2025-01-26 00:00:00,2025-01-26 00:00:00,742.2272673884881,0.0,18.41484042169737,760.6421078101855,0.0,6,0.7,equal_initial,2420.7410028139348,760.6421078101855,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,36,2025-01-26 00:00:00,2025-01-26 00:00:00,884.3390000342871,1.3523203824965133,18.41484042169737,902.7538404559845,1.3523203824965133,6,0.7,equal_initial,2420.7410028139348,901.401520073488,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,37,2025-01-26 00:00:00,2025-01-26 00:00:00,897.0665782931097,11.734406332798747,61.77125282694342,958.8378311200531,11.734406332798747,6,0.7,equal_initial,2420.7410028139348,272.1034247872544,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-26,38,2025-01-26 00:00:00,2025-01-26 00:00:00,891.7789456401088,24.329269703938678,61.77125282694342,953.5501984670522,24.329269703938678,6,0.7,equal_initial,2420.7410028139348,929.2209287631135,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,39,2025-01-26 00:00:00,2025-01-26 00:00:00,918.859071606151,39.257136900980925,61.77125282694342,980.6303244330944,39.257136900980925,6,0.7,equal_initial,2420.7410028139348,941.3731875321134,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,40,2025-01-26 00:00:00,2025-01-26 00:00:00,911.6713208850362,56.61651704464835,61.77125282694342,973.4425737119795,56.61651704464835,6,0.7,equal_initial,2420.7410028139348,916.8260566673312,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,41,2025-01-26 00:00:00,2025-01-26 00:00:00,901.5256848686812,76.48156754230416,61.77125282694342,963.2969376956246,76.48156754230416,6,0.7,equal_initial,2420.7410028139348,886.8153701533204,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,42,2025-01-26 00:00:00,2025-01-26 00:00:00,902.4951985091849,98.89973532607998,61.77125282694342,964.2664513361283,98.89973532607998,6,0.7,equal_initial,2420.7410028139348,865.3667160100483,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,43,2025-01-26 00:00:00,2025-01-26 00:00:00,893.7447483281486,123.88971909625391,44.69248164915014,938.4372299772988,123.88971909625391,6,0.7,equal_initial,2420.7410028139348,814.5475108810449,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,44,2025-01-26 00:00:00,2025-01-26 00:00:00,886.5796504120784,151.43979347595823,44.69248164915014,931.2721320612286,151.43979347595823,6,0.7,equal_initial,2420.7410028139348,779.8323385852703,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,45,2025-01-26 00:00:00,2025-01-26 00:00:00,869.8439318190606,181.50653081165783,44.69248164915014,914.5364134682108,181.50653081165783,6,0.7,equal_initial,2420.7410028139348,733.0298826565529,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-26,46,2025-01-26 00:00:00,2025-01-26 00:00:00,847.9831083714967,214.01395052320404,44.69248164915014,892.6755900206468,214.01395052320404,6,0.7,equal_initial,2420.7410028139348,1511.994972830776,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-26,47,2025-01-26 00:00:00,2025-01-26 00:00:00,997.3238335403635,248.85311950997198,44.69248164915014,1042.0163151895135,248.85311950997198,6,0.7,equal_initial,2420.7410028139348,793.1631956795416,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,48,2025-01-26 00:00:00,2025-01-26 00:00:00,1209.6071384475758,285.8822202579589,44.69248164915014,1254.299620096726,285.8822202579589,6,0.7,equal_initial,2420.7410028139348,135.08406650543373,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-26,49,2025-01-26 00:00:00,2025-01-26 00:00:00,1184.8105628565556,324.927096077618,-27.47530917413203,1157.3352536824236,324.927096077618,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,832.4081576048056,9874.074074074075,8949.176121179846,0.0,0.0
2025-01-26,50,2025-01-26 00:00:00,2025-01-26 00:00:00,1154.78493467714,365.782275450922,-27.47530917413203,1127.309625503008,365.782275450922,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,761.5273500520859,8949.176121179846,8103.034621121972,0.0,0.0
2025-01-26,51,2025-01-26 00:00:00,2025-01-26 00:00:00,1199.9917845590592,408.2124699006909,-27.47530917413203,1172.5164753849272,408.2124699006909,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,764.3040054842363,8103.034621121972,7253.807948361709,0.0,0.0
2025-01-26,52,2025-01-26 00:00:00,2025-01-26 00:00:00,1170.611336826338,451.9545322400679,-27.47530917413203,1143.136027652206,451.9545322400679,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,691.181495412138,7253.807948361709,6485.828509014889,0.0,0.0
2025-01-26,53,2025-01-26 00:00:00,2025-01-26 00:00:00,1143.6145836831322,496.71985464013295,-27.47530917413203,1116.1392745090002,496.71985464013295,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,619.4194198688672,6485.828509014889,5797.584709160592,0.0,0.0
2025-01-26,54,2025-01-26 00:00:00,2025-01-26 00:00:00,1166.4941909767706,542.1971787924123,-27.47530917413203,1139.0188818026386,542.1971787924123,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,596.8217030102263,5797.584709160592,5134.449483593674,0.0,0.0
2025-01-26,55,2025-01-26 00:00:00,2025-01-26 00:00:00,1196.8573503695993,588.055783659948,-12.143073373488791,1184.7142769961106,588.055783659948,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,596.6584933361626,5134.449483593674,4471.495602109049,0.0,0.0
2025-01-26,56,2025-01-26 00:00:00,2025-01-26 00:00:00,1192.3940666976791,633.9490100196214,-12.143073373488791,1180.2509933241904,633.9490100196214,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,546.301983304569,4471.495602109049,3864.493398437306,0.0,0.0
2025-01-26,57,2025-01-26 00:00:00,2025-01-26 00:00:00,1163.281251685833,679.518075305649,-12.143073373488791,1151.1381783123443,679.518075305649,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,471.62010300669533,3864.493398437306,3340.4710617632,0.0,0.0
2025-01-26,58,2025-01-26 00:00:00,2025-01-26 00:00:00,1159.455449748099,724.3961272663237,-12.143073373488791,1147.3123763746103,724.3961272663237,6,0.7,equal_initial,2420.7410028139348,385.93316300253554,0.0,36.98308610575104,3340.4710617632,3299.378743867921,0.0,0.0
2025-01-26,59,2025-01-26 00:00:00,2025-01-26 00:00:00,1182.7064968808577,768.2124807287056,-12.143073373488791,1170.563423507369,768.2124807287056,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,402.35094277866335,3299.378743867921,2852.322140780517,0.0,0.0
2025-01-26,60,2025-01-26 00:00:00,2025-01-26 00:00:00,1193.848262644302,810.596978402007,-12.143073373488791,1181.7051892708132,810.596978402007,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,371.10821086880617,2852.322140780517,2439.9796842596215,0.0,0.0
2025-01-26,61,2025-01-26 00:00:00,2025-01-26 00:00:00,1155.119172657529,851.1844141990105,21.45732293379054,1176.5764955913194,851.1844141990105,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,325.3920813923089,2439.9796842596215,2078.432927157056,0.0,0.0
2025-01-26,62,2025-01-26 00:00:00,2025-01-26 00:00:00,1143.854067247652,889.6189560601744,21.45732293379054,1165.3113901814424,889.6189560601744,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,275.6924341212681,2078.432927157056,1772.1080003556472,0.0,0.0
2025-01-26,63,2025-01-26 00:00:00,2025-01-26 00:00:00,1173.2925665509197,925.5585047557829,21.45732293379054,1194.7498894847101,925.5585047557829,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,269.19138472892723,1772.1080003556472,1473.0064617679502,0.0,0.0
2025-01-26,64,2025-01-26 00:00:00,2025-01-26 00:00:00,1182.9274182872723,958.6789256299077,21.45732293379054,1204.3847412210628,958.6789256299077,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,245.7058155911551,1473.0064617679502,1200.0,0.0,0.0
2025-01-26,65,2025-01-26 00:00:00,2025-01-26 00:00:00,1188.1228310463414,988.6780917321844,21.45732293379054,1209.5801539801319,988.6780917321844,6,0.7,equal_initial,2420.7410028139348,220.90206224794747,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,66,2025-01-26 00:00:00,2025-01-26 00:00:00,1181.787159823971,1015.2796792390611,21.45732293379054,1203.2444827577615,1015.2796792390611,6,0.7,equal_initial,2420.7410028139348,1021.2981368520336,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-26,67,2025-01-26 00:00:00,2025-01-26 00:00:00,1140.5375144369548,1038.2366594588727,45.966920195634856,1186.5044346325897,1038.2366594588727,6,0.7,equal_initial,2420.7410028139348,981.6011085070502,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-26,68,2025-01-26 00:00:00,2025-01-26 00:00:00,1140.754614184418,1057.334435992983,45.966920195634856,1186.7215343800528,1057.334435992983,6,0.7,equal_initial,2420.7410028139348,962.7204317204032,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-26,69,2025-01-26 00:00:00,2025-01-26 00:00:00,1173.6204713197847,1072.393580721763,45.966920195634856,1219.5873915154195,1072.393580721763,6,0.7,equal_initial,2420.7410028139348,980.5271441269897,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-26,70,2025-01-26 00:00:00,2025-01-26 00:00:00,1153.0547378681556,1083.2721281193676,45.966920195634856,1199.0216580637905,1083.2721281193676,6,0.7,equal_initial,2420.7410028139348,949.0828632777561,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-26,71,2025-01-26 00:00:00,2025-01-26 00:00:00,1123.4860373931988,1089.8673938827526,45.966920195634856,1169.4529575888337,1089.8673938827526,6,0.7,equal_initial,2420.7410028139348,912.9188970394143,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-26,72,2025-01-26 00:00:00,2025-01-26 00:00:00,1097.9833353913464,1092.1172908852693,45.966920195634856,1143.9502555869813,1092.1172908852693,6,0.7,equal_initial,2420.7410028139348,885.1662980350452,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-26,73,2025-01-26 00:00:00,2025-01-26 00:00:00,1048.8235474688686,1090.0011229214012,52.5718223887525,1101.395369857621,1090.0011229214012,6,0.7,equal_initial,2420.7410028139348,844.7275802695531,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-26,74,2025-01-26 00:00:00,2025-01-26 00:00:00,1041.5813319213648,1083.5398444776613,52.5718223887525,1094.1531543101173,1083.5398444776613,6,0.7,equal_initial,2420.7410028139348,843.9466431657893,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-26,75,2025-01-26 00:00:00,2025-01-26 00:00:00,1067.0638092995084,1072.7957827210541,52.5718223887525,1119.635631688261,1072.7957827210541,6,0.7,equal_initial,2420.7410028139348,880.17318230054,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-26,76,2025-01-26 00:00:00,2025-01-26 00:00:00,1054.1712280277366,1057.8718259133348,52.5718223887525,1106.743050416489,1057.8718259133348,6,0.7,equal_initial,2420.7410028139348,882.2045578364875,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-26,77,2025-01-26 00:00:00,2025-01-26 00:00:00,1074.3118702770903,1038.9100904081963,52.5718223887525,1126.8836926658428,1038.9100904081963,6,0.7,equal_initial,2420.7410028139348,921.3069355909797,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-26,78,2025-01-26 00:00:00,2025-01-26 00:00:00,1119.6210019027128,1016.0900861421359,52.5718223887525,1172.1928242914653,1016.0900861421359,6,0.7,equal_initial,2420.7410028139348,156.1027381493294,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,79,2025-01-26 00:00:00,2025-01-26 00:00:00,1106.1964593392515,989.6264079640866,16.94647076483227,1123.142930104084,989.6264079640866,6,0.7,equal_initial,2420.7410028139348,133.51652213999728,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,80,2025-01-26 00:00:00,2025-01-26 00:00:00,1105.5484509729295,959.7659871451364,16.94647076483227,1122.4949217377616,959.7659871451364,6,0.7,equal_initial,2420.7410028139348,162.72893459262525,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,81,2025-01-26 00:00:00,2025-01-26 00:00:00,1129.632469402008,926.7849438563896,16.94647076483227,1146.5789401668403,926.7849438563896,6,0.7,equal_initial,2420.7410028139348,219.79399631045067,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,82,2025-01-26 00:00:00,2025-01-26 00:00:00,1115.0591480954488,890.9850871978016,16.94647076483227,1132.0056188602812,890.9850871978016,6,0.7,equal_initial,2420.7410028139348,241.02053166247958,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,83,2025-01-26 00:00:00,2025-01-26 00:00:00,1094.1452032493962,852.6901144121618,16.94647076483227,1111.0916740142284,852.6901144121618,6,0.7,equal_initial,2420.7410028139348,258.4015596020665,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-26,84,2025-01-26 00:00:00,2025-01-26 00:00:00,1086.8155771068232,812.2415651469993,16.94647076483227,1103.7620478716553,812.2415651469993,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,291.52048272465606,10200.0,9876.08835252816,0.0,0.0
2025-01-26,85,2025-01-26 00:00:00,2025-01-26 00:00:00,1079.3034182894587,769.9945899674581,-7.339990784792164,1071.9634275046665,769.9945899674581,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,301.9688375372084,9876.08835252816,9540.567421931262,0.0,0.0
2025-01-26,86,2025-01-26 00:00:00,2025-01-26 00:00:00,1072.5650254154034,726.313594724196,-7.339990784792164,1065.2250346306112,726.313594724196,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,338.9114399064151,9540.567421931262,9163.99915536858,0.0,0.0
2025-01-26,87,2025-01-26 00:00:00,2025-01-26 00:00:00,1067.9086364221123,681.5678238066538,-7.339990784792164,1060.56864563732,681.5678238066538,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,379.00082183066627,9163.99915536858,8742.887131112284,0.0,0.0
2025-01-26,88,2025-01-26 00:00:00,2025-01-26 00:00:00,1066.3242584347965,636.1269457443276,-7.339990784792164,1058.9842676500043,636.1269457443276,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,422.8573219056767,8742.887131112284,8273.045662328199,0.0,0.0
2025-01-26,89,2025-01-26 00:00:00,2025-01-26 00:00:00,1080.8453943254042,590.3567040539488,-7.339990784792164,1073.505403540612,590.3567040539488,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,483.1486994866632,8273.045662328199,7736.213774009684,0.0,0.0
2025-01-26,90,2025-01-26 00:00:00,2025-01-26 00:00:00,1090.1643242092912,544.6146946821609,-7.339990784792164,1082.824333424499,544.6146946821609,6,0.7,equal_initial,2420.7410028139348,1371.5429720756713,833.3333333333333,0.0,7736.213774009684,8486.213774009684,0.0,1.0
2025-01-26,91,2025-01-26 00:00:00,2025-01-26 00:00:00,1056.6158114166328,499.24632889094795,-17.844028425240875,1038.771782991392,499.24632889094795,6,0.7,equal_initial,2420.7410028139348,1372.8587874337773,833.3333333333333,0.0,8486.213774009684,9236.213774009684,0.0,1.0
2025-01-26,92,2025-01-26 00:00:00,2025-01-26 00:00:00,1025.0197733187774,454.5810370218665,-17.844028425240875,1007.1757448935366,454.5810370218665,6,0.7,equal_initial,2420.7410028139348,1385.9280412050034,833.3333333333333,0.0,9236.213774009684,9986.213774009684,0.0,1.0
2025-01-26,93,2025-01-26 00:00:00,2025-01-26 00:00:00,1023.5151904810446,410.9287643149938,-17.844028425240875,1005.6711620558037,410.9287643149938,6,0.7,equal_initial,2420.7410028139348,1428.0757310741433,833.3333333333333,0.0,9986.213774009684,10736.213774009684,0.0,1.0
2025-01-26,94,2025-01-26 00:00:00,2025-01-26 00:00:00,1040.7773153051348,368.57680492322186,-17.844028425240875,1022.933286879894,368.57680492322186,6,0.7,equal_initial,2420.7410028139348,725.2300663903565,70.8735844336843,0.0,10736.213774009684,10800.0,0.0,0.9999999999999791
2025-01-26,95,2025-01-26 00:00:00,2025-01-26 00:00:00,1058.4541471149068,327.7870145383217,-17.844028425240875,1040.610118689666,327.7870145383217,6,0.7,equal_initial,2420.7410028139348,712.8231041513443,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,96,2025-01-26 00:00:00,2025-01-26 00:00:00,1056.2935790792217,288.79343572934437,-17.844028425240875,1038.4495506539809,288.79343572934437,6,0.7,equal_initial,2420.7410028139348,749.6561149246365,0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,97,2025-01-26 00:00:00,2025-01-26 00:00:00,1027.7084108951565,251.80036329309362,58.51251642633313,1086.2209273214896,251.80036329309362,6,0.7,equal_initial,2420.7410028139348,834.420564028396,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,98,2025-01-26 00:00:00,2025-01-26 00:00:00,1020.6825198136263,216.9808697447877,58.51251642633313,1079.1950362399593,216.9808697447877,6,0.7,equal_initial,2420.7410028139348,862.2141664951716,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,99,2025-01-26 00:00:00,2025-01-26 00:00:00,1044.0885476682154,184.47580365446973,58.51251642633313,1102.6010640945485,184.47580365446973,6,0.7,equal_initial,2420.7410028139348,918.1252604400788,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,100,2025-01-26 00:00:00,2025-01-26 00:00:00,1055.2142014177846,154.3932659846237,58.51251642633313,1113.7267178441177,154.3932659846237,6,0.7,equal_initial,2420.7410028139348,959.3334518594941,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,101,2025-01-26 00:00:00,2025-01-26 00:00:00,1019.1582978182596,126.80856203179614,58.51251642633313,1077.6708142445927,126.80856203179614,6,0.7,equal_initial,2420.7410028139348,950.8622522127966,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,102,2025-01-26 00:00:00,2025-01-26 00:00:00,974.3203706588007,101.76461914407197,58.51251642633313,1032.8328870851337,101.76461914407197,6,0.7,equal_initial,2420.7410028139348,931.0682679410618,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,103,2025-01-26 00:00:00,2025-01-26 00:00:00,993.3579764339456,79.27285319869824,48.838983138001595,1042.1969595719472,79.27285319869824,6,0.7,equal_initial,2420.7410028139348,962.924106373249,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,104,2025-01-26 00:00:00,2025-01-26 00:00:00,1007.2853481323691,59.314459996935526,48.838983138001595,1056.1243312703707,59.314459996935526,6,0.7,equal_initial,2420.7410028139348,996.8098712734352,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,105,2025-01-26 00:00:00,2025-01-26 00:00:00,1010.9695766307917,41.84210137651798,48.838983138001595,1059.8085597687932,41.84210137651798,6,0.7,equal_initial,2420.7410028139348,1017.9664583922752,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,106,2025-01-26 00:00:00,2025-01-26 00:00:00,1043.7170946720946,26.781950057720756,48.838983138001595,1092.5560778100962,26.781950057720756,6,0.7,equal_initial,2420.7410028139348,1065.7741277523755,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-01-26,107,2025-01-26 00:00:00,2025-01-26 00:00:00,934.8793291227632,14.036052118430169,48.838983138001595,983.7183122607648,14.036052118430169,6,0.7,equal_initial,2420.7410028139348,969.6822601423347,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,108,2025-01-26 00:00:00,2025-01-26 00:00:00,743.5249468251792,3.4849616166357866,48.838983138001595,792.3639299631808,3.4849616166357866,6,0.7,equal_initial,2420.7410028139348,788.878968346545,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,109,2025-01-26 00:00:00,2025-01-26 00:00:00,720.8972098932968,0.0,16.575930961401518,737.4731408546983,0.0,6,0.7,equal_initial,2420.7410028139348,737.4731408546983,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-26,110,2025-01-26 00:00:00,2025-01-26 00:00:00,757.9355619346223,0.0,16.575930961401518,774.5114928960238,0.0,6,0.7,equal_initial,2420.7410028139348,774.5114928960238,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,111,2025-01-26 00:00:00,2025-01-26 00:00:00,748.3770479208454,0.0,16.575930961401518,764.9529788822468,0.0,6,0.7,equal_initial,2420.7410028139348,764.9529788822468,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,112,2025-01-26 00:00:00,2025-01-26 00:00:00,703.4341320838341,0.0,16.575930961401518,720.0100630452356,0.0,6,0.7,equal_initial,2420.7410028139348,720.0100630452356,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-26,113,2025-01-26 00:00:00,2025-01-26 00:00:00,714.3885673160986,0.0,16.575930961401518,730.9644982775001,0.0,6,0.7,equal_initial,2420.7410028139348,346.6980527145438,0.0,384.2664455629563,10800.0,10373.037282707826,0.0,0.0
2025-01-26,114,2025-01-26 00:00:00,2025-01-26 00:00:00,757.6059136163103,0.0,16.575930961401518,774.1818445777118,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,774.1818445777118,10373.037282707826,9512.835233177035,0.0,0.0
2025-01-26,115,2025-01-26 00:00:00,2025-01-26 00:00:00,725.2658936900111,0.0,13.87319134582945,739.1390850358406,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,739.1390850358406,9512.835233177035,8691.569583137212,0.0,0.0
2025-01-26,116,2025-01-26 00:00:00,2025-01-26 00:00:00,703.9281061555175,0.0,13.87319134582945,717.801297501347,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,717.801297501347,8691.569583137212,7894.012585913493,0.0,0.0
2025-01-26,117,2025-01-26 00:00:00,2025-01-26 00:00:00,730.2956348461403,0.0,13.87319134582945,744.1688261919697,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,744.1688261919697,7894.012585913493,7067.158334589082,0.0,0.0
2025-01-26,118,2025-01-26 00:00:00,2025-01-26 00:00:00,749.4300885238159,0.0,13.87319134582945,763.3032798696454,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,763.3032798696454,7067.158334589082,6219.043579178365,0.0,0.0
2025-01-26,119,2025-01-26 00:00:00,2025-01-26 00:00:00,740.4439941680333,0.0,13.87319134582945,754.3171855138628,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,754.3171855138628,6219.043579178365,5380.913373051851,0.0,0.0
2025-01-26,120,2025-01-26 00:00:00,2025-01-26 00:00:00,713.1232747543975,0.0,13.87319134582945,726.9964661002269,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,726.9964661002269,5380.913373051851,4573.1395218293765,0.0,0.0
2025-01-26,121,2025-01-26 00:00:00,2025-01-26 00:00:00,699.1898303819285,0.0,17.16995652264875,716.3597869045772,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,716.3597869045772,4573.1395218293765,3777.1842030465127,0.0,0.0
2025-01-26,122,2025-01-26 00:00:00,2025-01-26 00:00:00,730.9900846993594,0.0,17.16995652264875,748.1600412220081,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,748.1600412220081,3777.1842030465127,2945.8952683553925,0.0,0.0
2025-01-26,123,2025-01-26 00:00:00,2025-01-26 00:00:00,775.5324210038679,0.0,17.16995652264875,792.7023775265166,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,792.7023775265166,2945.8952683553925,2065.114848881485,0.0,0.0
2025-01-26,124,2025-01-26 00:00:00,2025-01-26 00:00:00,761.433407470688,0.0,17.16995652264875,778.6033639933368,0.0,6,0.7,equal_initial,2420.7410028139348,0.0,0.0,778.6033639933368,2065.114848881485,1200.0,0.0,0.0
2025-01-26,125,2025-01-26 00:00:00,2025-01-26 00:00:00,724.3109278198715,1.3580766277821132,17.16995652264875,741.4808843425202,1.3580766277821132,6,0.7,equal_initial,2420.7410028139348,740.1228077147381,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,126,2025-01-26 00:00:00,2025-01-26 00:00:00,716.2809400043712,3.150326979870653,17.16995652264875,733.45089652702,3.150326979870653,6,0.7,equal_initial,2420.7410028139348,730.3005695471493,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,127,2025-01-26 00:00:00,2025-01-26 00:00:00,752.6995565774029,4.575026851275227,22.38659497731374,775.0861515547166,4.575026851275227,6,0.7,equal_initial,2420.7410028139348,770.5111247034414,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,128,2025-01-26 00:00:00,2025-01-26 00:00:00,751.0571078112808,5.618866814823015,22.38659497731374,773.4437027885946,5.618866814823015,6,0.7,equal_initial,2420.7410028139348,767.8248359737715,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,129,2025-01-26 00:00:00,2025-01-26 00:00:00,724.9833612070561,6.2833003890344905,22.38659497731374,747.3699561843698,6.2833003890344905,6,0.7,equal_initial,2420.7410028139348,741.0866557953353,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-26,130,2025-01-26 00:00:00,2025-01-26 00:00:00,752.4323765416694,6.5832096922460375,22.38659497731374,774.8189715189832,6.5832096922460375,6,0.7,equal_initial,2420.7410028139348,768.2357618267372,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-26,131,2025-01-26 00:00:00,2025-01-26 00:00:00,695.9173984440816,6.5453472112979965,22.38659497731374,718.3039934213954,6.5453472112979965,6,0.7,equal_initial,2420.7410028139348,711.7586462100974,-0.0,0.0,1200.0,1200.0,0.0,-0.0
