charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,17.79279934164458,0.0,0.0,0.0,0.0,3564.769901226211,3545.000124179939,2025-12-09,136,2025-12-09 22:30:00,2025-12-09 22:40:00,18,ols,2025-12-09 18:00:00,0.4133,0.44494902822088445,580.6687666666667,0.0,562.8759673250221,0.0,562.8759673250221,562.8759673250221,0.4133,232.63663729543163,0.0,0.0,232.63663729543163,0.0,232.63663729543163
805.2128577745054,0.0,0.0,0.0,0.0,0.0,3545.000124179939,4269.691696176994,2025-12-09,137,2025-12-09 22:40:00,2025-12-09 22:50:00,18,ols,2025-12-09 18:00:00,0.4024,0.4251598980414896,576.08755,0.0,547.967074441172,0.0,1381.3004077745054,1381.3004077745054,0.4024,555.835284088461,0.0,0.0,555.835284088461,0.0,555.835284088461
833.3333333333334,0.0,0.0,17.951676811087964,17.951676811087964,0.0,4269.691696176994,5019.691696176994,2025-12-09,138,2025-12-09 22:50:00,2025-12-09 23:00:00,18,ols,2025-12-09 18:00:00,0.3418,0.4134788446329094,533.5733333333334,0.0,551.5250101444213,0.0,1384.8583434777547,1384.8583434777547,0.3418,473.3445818006966,0.0,0.0,473.3445818006966,0.0,473.3445818006966
833.3333333333334,0.0,0.0,19.885496009671897,19.885496009671897,0.0,5019.691696176994,5769.691696176994,2025-12-09,139,2025-12-09 23:00:00,2025-12-09 23:10:00,18,ols,2025-12-09 18:00:00,0.4051,0.4274742798392325,556.2660666666667,0.0,576.1515626763388,0.0,1409.484896009672,1409.484896009672,0.4051,570.9823313735182,0.0,0.0,570.9823313735182,0.0,570.9823313735182
606.9745227512327,0.0,0.0,0.0,0.0,0.0,5769.691696176994,6315.968766653104,2025-12-09,140,2025-12-09 23:10:00,2025-12-09 23:20:00,18,ols,2025-12-09 18:00:00,0.4304,0.4421962033252558,572.5999,0.0,589.0500970562125,0.0,1179.5744227512328,1179.5744227512328,0.4304,507.6888315521306,0.0,0.0,507.6888315521306,0.0,507.6888315521306
27.612866596710887,0.0,0.0,0.0,0.0,0.0,6315.968766653104,6340.820346590143,2025-12-09,141,2025-12-09 23:20:00,2025-12-09 23:30:00,18,ols,2025-12-09 18:00:00,0.398,0.44975045948758485,563.5483333333333,0.0,591.1611999300442,0.0,591.1611999300442,591.1611999300442,0.398,235.2821575721576,0.0,0.0,235.2821575721576,0.0,235.2821575721576
25.65907336523958,0.0,0.0,0.0,0.0,0.0,6340.820346590143,6363.913512618859,2025-12-09,142,2025-12-09 23:30:00,2025-12-09 23:40:00,18,ols,2025-12-09 18:00:00,0.448,0.4631850517797491,582.2870833333333,0.0,607.9461566985728,0.0,607.9461566985728,607.9461566985728,0.448,272.3598782009606,0.0,0.0,272.3598782009606,0.0,272.3598782009606
13.25925049693933,0.0,0.0,0.0,0.0,0.0,6363.913512618859,6375.846838066105,2025-12-09,143,2025-12-09 23:40:00,2025-12-09 23:50:00,18,ols,2025-12-09 18:00:00,0.4505,0.4703216080250956,582.98545,0.0,596.2447004969393,0.0,596.2447004969393,596.2447004969393,0.4505,268.6082375738712,0.0,0.0,268.6082375738712,0.0,268.6082375738712
5.715584856689134,0.0,0.0,0.0,0.0,0.0,6375.846838066105,6380.990864437125,2025-12-09,144,2025-12-09 23:50:00,2025-12-10 00:00:00,18,ols,2025-12-09 18:00:00,0.3857,0.4537813067047896,564.9866666666667,0.0,570.7022515233558,0.0,570.7022515233558,570.7022515233558,0.3857,220.11985841255833,0.0,0.0,220.11985841255833,0.0,220.11985841255833
833.3333333333334,0.0,0.0,11.016290478684141,11.016290478684141,0.0,6380.990864437125,7130.990864437125,2025-12-10,1,2025-12-10 00:00:00,2025-12-10 00:10:00,0,ols,2025-12-10 00:00:00,0.3834,0.41647643130269135,580.36,0.0,591.3762904786842,0.0,1424.7096238120175,1424.7096238120175,0.3834,546.2336697695275,0.0,0.0,546.2336697695275,0.0,546.2336697695275
833.3333333333334,0.0,0.0,5.224700465492333,5.224700465492333,0.0,7130.990864437125,7880.990864437125,2025-12-10,2,2025-12-10 00:10:00,2025-12-10 00:20:00,0,ols,2025-12-10 00:00:00,0.45,0.43614460360836055,608.6959333333333,0.0,613.9206337988257,0.0,1447.253967132159,1447.253967132159,0.45,651.2642852094716,0.0,0.0,651.2642852094716,0.0,651.2642852094716
0.0,9.370296368140316,0.0,0.0,0.0,0.0,7880.990864437125,7870.57942402808,2025-12-10,3,2025-12-10 00:20:00,2025-12-10 00:30:00,0,ols,2025-12-10 00:00:00,0.5066,0.4853464273143042,624.695,0.0,615.3247036318597,0.0,615.3247036318597,615.3247036318597,0.5066,311.7234948599002,0.0,0.0,311.7234948599002,0.0,311.7234948599002
0.520657543306811,0.0,0.0,0.0,0.0,0.0,7870.57942402808,7871.048015817057,2025-12-10,4,2025-12-10 00:30:00,2025-12-10 00:40:00,0,ols,2025-12-10 00:00:00,0.4634,0.4620055778727375,618.5484333333333,0.0,619.0690908766401,0.0,619.0690908766401,619.0690908766401,0.4634,286.876616712235,0.0,0.0,286.876616712235,0.0,286.876616712235
766.1988586646629,0.0,0.0,0.0,0.0,0.0,7871.048015817057,8560.626988615253,2025-12-10,5,2025-12-10 00:40:00,2025-12-10 00:50:00,0,ols,2025-12-10 00:00:00,0.398,0.4438101729716035,587.9682833333333,0.0,610.8236580392467,0.0,1354.1671419979962,1354.1671419979962,0.398,538.9585225152025,0.0,0.0,538.9585225152025,0.0,538.9585225152025
39.94261314371215,0.0,0.0,0.0,0.0,0.0,8560.626988615253,8596.575340444593,2025-12-10,6,2025-12-10 00:50:00,2025-12-10 01:00:00,0,ols,2025-12-10 00:00:00,0.3897,0.47302953500082134,568.7416666666667,0.0,608.6842798103788,0.0,608.6842798103788,608.6842798103788,0.3897,237.2042638421046,0.0,0.0,237.2042638421046,0.0,237.2042638421046
39.71480397123105,0.0,0.0,0.0,0.0,0.0,8596.575340444593,8632.318664018701,2025-12-10,7,2025-12-10 01:00:00,2025-12-10 01:10:00,0,ols,2025-12-10 00:00:00,0.4528,0.504069312693918,606.5876333333333,0.0,646.3024373045644,0.0,646.3024373045644,646.3024373045644,0.4528,292.64574361150676,0.0,0.0,292.64574361150676,0.0,292.64574361150676
10.45498070081851,0.0,0.0,0.0,0.0,0.0,8632.318664018701,8641.728146649439,2025-12-10,8,2025-12-10 01:10:00,2025-12-10 01:20:00,0,ols,2025-12-10 00:00:00,0.5041,0.4704765165495731,643.4208666666667,0.0,653.8758473674852,0.0,653.8758473674852,653.8758473674852,0.5041,329.6188146579493,0.0,0.0,329.6188146579493,0.0,329.6188146579493
827.8918377548763,0.0,0.0,0.0,0.0,0.0,8641.728146649439,9386.830800628828,2025-12-10,9,2025-12-10 01:20:00,2025-12-10 01:30:00,0,ols,2025-12-10 00:00:00,0.4901,0.41252277882789107,637.1883333333334,0.0,631.7468377548764,0.0,1465.0801710882097,1465.0801710882097,0.4901,718.0357918503315,0.0,0.0,718.0357918503315,0.0,718.0357918503315
833.3333333333334,0.0,0.0,46.962862993036424,46.962862993036424,0.0,9386.830800628828,10136.830800628828,2025-12-10,10,2025-12-10 01:30:00,2025-12-10 01:40:00,0,ols,2025-12-10 00:00:00,0.4322,0.4363094656871662,600.4331333333333,0.0,647.39599632637,0.0,1480.7293296597031,1480.7293296597031,0.4322,639.9712162789236,0.0,0.0,639.9712162789236,0.0,639.9712162789236
61.62146576251337,0.0,0.0,0.0,0.0,0.0,10136.830800628828,10192.29011981509,2025-12-10,11,2025-12-10 01:40:00,2025-12-10 01:50:00,0,ols,2025-12-10 00:00:00,0.435,0.4702431956293506,592.1683666666667,0.0,653.78983242918,0.0,653.78983242918,653.78983242918,0.435,284.3985771066933,0.0,0.0,284.3985771066933,0.0,284.3985771066933
10.302039686751527,0.0,0.0,0.0,0.0,0.0,10192.29011981509,10201.561955533167,2025-12-10,12,2025-12-10 01:50:00,2025-12-10 02:00:00,0,ols,2025-12-10 00:00:00,0.4875,0.4760660125133354,628.34,0.0,638.6420396867516,0.0,638.6420396867516,638.6420396867516,0.4875,311.3379943472914,0.0,0.0,311.3379943472914,0.0,311.3379943472914
0.0,23.005938615517834,0.0,0.0,0.0,0.0,10201.561955533167,10175.999801515925,2025-12-10,13,2025-12-10 02:00:00,2025-12-10 02:10:00,0,ols,2025-12-10 00:00:00,0.4858,0.4827302870588897,665.9482833333333,0.0,642.9423447178154,0.0,642.9423447178154,642.9423447178154,0.4858,312.3413910639147,0.0,0.0,312.3413910639147,0.0,312.3413910639147
15.3117700351753,0.0,0.0,0.0,0.0,0.0,10175.999801515925,10189.780394547583,2025-12-10,14,2025-12-10 02:10:00,2025-12-10 02:20:00,0,ols,2025-12-10 00:00:00,0.4911,0.4757414003182193,647.3687,0.0,662.6804700351753,0.0,662.6804700351753,662.6804700351753,0.4911,325.44237883427456,0.0,0.0,325.44237883427456,0.0,325.44237883427456
64.33703125490979,0.0,0.0,0.0,0.0,0.0,10189.780394547583,10247.683722677002,2025-12-10,15,2025-12-10 02:20:00,2025-12-10 02:30:00,0,ols,2025-12-10 00:00:00,0.499,0.4606213706361212,609.35,0.0,673.6870312549098,0.0,673.6870312549098,673.6870312549098,0.499,336.1698285962,0.0,0.0,336.1698285962,0.0,336.1698285962
16.18099053724768,0.0,0.0,0.0,0.0,0.0,10247.683722677002,10262.246614160525,2025-12-10,16,2025-12-10 02:30:00,2025-12-10 02:40:00,0,ols,2025-12-10 00:00:00,0.4438,0.46282691108272994,641.4959666666667,0.0,657.6769572039144,0.0,657.6769572039144,657.6769572039144,0.4438,291.8770336070972,0.0,0.0,291.8770336070972,0.0,291.8770336070972
0.0,8.91309291894072,0.0,0.0,0.0,0.0,10262.246614160525,10252.343177583925,2025-12-10,17,2025-12-10 02:40:00,2025-12-10 02:50:00,0,ols,2025-12-10 00:00:00,0.441,0.4621305701975438,659.7676833333334,0.0,650.8545904143926,0.0,650.8545904143926,650.8545904143926,0.441,287.02687437274716,0.0,0.0,287.02687437274716,0.0,287.02687437274716
19.069142371380167,0.0,0.0,0.0,0.0,0.0,10252.343177583925,10269.505405718168,2025-12-10,18,2025-12-10 02:50:00,2025-12-10 03:00:00,0,ols,2025-12-10 00:00:00,0.4826,0.45988635808458184,641.93,0.0,660.9991423713801,0.0,660.9991423713801,660.9991423713801,0.4826,318.998186108428,0.0,0.0,318.998186108428,0.0,318.998186108428
9.271986807638314,0.0,0.0,0.0,0.0,0.0,10269.505405718168,10277.850193845043,2025-12-10,19,2025-12-10 03:00:00,2025-12-10 03:10:00,0,ols,2025-12-10 00:00:00,0.4498,0.4785308271376463,652.3294833333333,0.0,661.6014701409716,0.0,661.6014701409716,661.6014701409716,0.4498,297.588341269409,0.0,0.0,297.588341269409,0.0,297.588341269409
0.0,19.17385949555353,0.0,0.0,0.0,0.0,10277.850193845043,10256.54590551665,2025-12-10,20,2025-12-10 03:10:00,2025-12-10 03:20:00,0,ols,2025-12-10 00:00:00,0.4513,0.4941249664387615,676.6075833333333,0.0,657.4337238377798,0.0,657.4337238377798,657.4337238377798,0.4513,296.69983956799,0.0,0.0,296.69983956799,0.0,296.69983956799
0.0,23.106059742607385,0.0,0.0,0.0,0.0,10256.54590551665,10230.872505802641,2025-12-10,21,2025-12-10 03:20:00,2025-12-10 03:30:00,0,ols,2025-12-10 00:00:00,0.4867,0.4870344674478605,682.03,0.0,658.9239402573926,0.0,658.9239402573926,658.9239402573926,0.4867,320.698281723273,0.0,0.0,320.698281723273,0.0,320.698281723273
15.280234571614187,0.0,0.0,0.0,0.0,0.0,10230.872505802641,10244.624716917095,2025-12-10,22,2025-12-10 03:30:00,2025-12-10 03:40:00,0,ols,2025-12-10 00:00:00,0.4465,0.4640110659751318,655.57405,0.0,670.8542845716142,0.0,670.8542845716142,670.8542845716142,0.4465,299.53643806122574,0.0,0.0,299.53643806122574,0.0,299.53643806122574
35.69885872098109,0.0,0.0,0.0,0.0,0.0,10244.624716917095,10276.753689765977,2025-12-10,23,2025-12-10 03:40:00,2025-12-10 03:50:00,0,ols,2025-12-10 00:00:00,0.4488,0.4673910582033274,650.5284,0.0,686.2272587209811,0.0,686.2272587209811,686.2272587209811,0.4488,307.9787937139763,0.0,0.0,307.9787937139763,0.0,307.9787937139763
25.625011862158658,0.0,0.0,0.0,0.0,0.0,10276.753689765977,10299.816200441921,2025-12-10,24,2025-12-10 03:50:00,2025-12-10 04:00:00,0,ols,2025-12-10 00:00:00,0.5118,0.5030056675137121,676.1916666666667,0.0,701.8166785288254,0.0,701.8166785288254,701.8166785288254,0.5118,359.18977607105285,0.0,0.0,359.18977607105285,0.0,359.18977607105285
24.836517989700837,0.0,0.0,0.0,0.0,0.0,10299.816200441921,10322.169066632652,2025-12-10,25,2025-12-10 04:00:00,2025-12-10 04:10:00,0,ols,2025-12-10 00:00:00,0.5268,0.5317474183207438,692.4875166666667,0.0,717.3240346563675,0.0,717.3240346563675,717.3240346563675,0.5268,377.8863014569744,0.0,0.0,377.8863014569744,0.0,377.8863014569744
15.278570894451263,0.0,0.0,0.0,0.0,0.0,10322.169066632652,10335.919780437658,2025-12-10,26,2025-12-10 04:10:00,2025-12-10 04:20:00,0,ols,2025-12-10 00:00:00,0.5155,0.5177061299722495,703.1596833333333,0.0,718.4382542277846,0.0,718.4382542277846,718.4382542277846,0.5155,370.3549200544229,0.0,0.0,370.3549200544229,0.0,370.3549200544229
6.2329134035812785,0.0,0.0,0.0,0.0,0.0,10335.919780437658,10341.52940250088,2025-12-10,27,2025-12-10 04:20:00,2025-12-10 04:30:00,0,ols,2025-12-10 00:00:00,0.5083,0.49484001165700564,704.3866666666667,0.0,710.6195800702479,0.0,710.6195800702479,710.6195800702479,0.5083,361.207932549707,0.0,0.0,361.207932549707,0.0,361.207932549707
27.6798505397162,0.0,0.0,0.0,0.0,0.0,10341.52940250088,10366.441267986625,2025-12-10,28,2025-12-10 04:30:00,2025-12-10 04:40:00,0,ols,2025-12-10 00:00:00,0.5096,0.5257008073459738,687.2099,0.0,714.8897505397161,0.0,714.8897505397161,714.8897505397161,0.5096,364.3078168750394,0.0,0.0,364.3078168750394,0.0,364.3078168750394
25.138380567323566,0.0,0.0,0.0,0.0,0.0,10366.441267986625,10389.065810497217,2025-12-10,29,2025-12-10 04:40:00,2025-12-10 04:50:00,0,ols,2025-12-10 00:00:00,0.5192,0.5220547166253254,695.9144500000001,0.0,721.0528305673237,0.0,721.0528305673237,721.0528305673237,0.5192,374.37062963055445,0.0,0.0,374.37062963055445,0.0,374.37062963055445
0.0,11.954365083228026,0.0,0.0,0.0,0.0,10389.065810497217,10375.783182626963,2025-12-10,30,2025-12-10 04:50:00,2025-12-10 05:00:00,0,ols,2025-12-10 00:00:00,0.5322,0.47501667528406905,721.185,0.0,709.2306349167719,0.0,709.2306349167719,709.2306349167719,0.5322,377.452543902706,0.0,0.0,377.452543902706,0.0,377.452543902706
0.0,31.646177390216963,0.0,0.0,0.0,0.0,10375.783182626963,10340.6207633045,2025-12-10,31,2025-12-10 05:00:00,2025-12-10 05:10:00,0,ols,2025-12-10 00:00:00,0.5372,0.47393828676827554,708.42585,0.0004833333333333333,676.7791892764496,0.0,676.7791892764496,676.7791892764496,0.5372,363.5657804793087,0.0,0.0,363.5657804793087,0.0,363.5657804793087
2.7527348951570048,0.0,0.0,0.0,0.0,0.0,10340.6207633045,10343.09822471014,2025-12-10,32,2025-12-10 05:10:00,2025-12-10 05:20:00,0,ols,2025-12-10 00:00:00,0.5132,0.5252827301106116,688.7167333333333,0.0,691.4694682284903,0.0,691.4694682284903,691.4694682284903,0.5132,354.86213109486124,0.0,0.0,354.86213109486124,0.0,354.86213109486124
47.97595842964199,0.0,0.0,0.0,0.0,0.0,10343.09822471014,10386.276587296818,2025-12-10,33,2025-12-10 05:20:00,2025-12-10 05:30:00,0,ols,2025-12-10 00:00:00,0.4545,0.5315555834633516,676.8083333333333,0.0,724.7842917629753,0.0,724.7842917629753,724.7842917629753,0.4545,329.41446060627226,0.0,0.0,329.41446060627226,0.0,329.41446060627226
459.69268078131387,0.0,0.0,400.0430038404077,400.0430038404077,0.0,10386.276587296818,10800.0,2025-12-10,34,2025-12-10 05:30:00,2025-12-10 05:40:00,0,ols,2025-12-10 00:00:00,0.4217,0.4387262470844561,671.5157333333333,0.0066166666666666665,697.9114679550552,0.0,1531.2448012883883,1531.2448012883883,0.4217,645.7259327033133,0.0,0.0,645.7259327033133,0.0,645.7259327033133
0.0,0.0,0.0,19.318214938615483,19.318214938615483,0.0,10800.0,10800.0,2025-12-10,35,2025-12-10 05:40:00,2025-12-10 05:50:00,0,ols,2025-12-10 00:00:00,0.655,0.6651946885482756,755.5393666666668,0.0,774.8575816052822,0.0,774.8575816052822,774.8575816052822,0.655,507.5317159514599,0.0,0.0,507.5317159514599,0.0,507.5317159514599
0.0,0.0,0.0,27.45401199867706,27.45401199867706,0.0,10800.0,10800.0,2025-12-10,36,2025-12-10 05:50:00,2025-12-10 06:00:00,0,ols,2025-12-10 00:00:00,1.0119,1.0792795010988327,889.3233333333333,0.0,916.7773453320103,0.0,916.7773453320103,916.7773453320103,1.0119,927.6869957414613,0.0,0.0,927.6869957414613,0.0,927.6869957414613
0.0,24.72009397442116,0.0,0.0,0.0,0.0,10800.0,10772.53322891731,2025-12-10,37,2025-12-10 06:00:00,2025-12-10 06:10:00,6,ols,2025-12-10 06:00:00,1.0794,1.1052301148455452,935.6092166666667,0.09223333333333333,910.8241476922456,0.02817361111111111,910.7968893589123,910.7968893589123,1.0794,983.1141623740099,0.0,0.0,983.1141623740099,0.0,983.1141623740099
0.0,39.08279764152235,0.0,0.0,0.0,0.0,10772.53322891731,10729.107898204507,2025-12-10,38,2025-12-10 06:10:00,2025-12-10 06:20:00,6,ols,2025-12-10 06:00:00,1.0602,1.055524466750886,938.3897499999999,0.0,899.3887273584776,0.08452083333333334,899.3069523584776,899.3069523584776,1.0602,953.445230890458,0.0,0.0,953.445230890458,0.0,953.445230890458
3.912722635923842,0.0,0.0,0.0,0.0,0.0,10729.107898204507,10732.629348576838,2025-12-10,39,2025-12-10 06:20:00,2025-12-10 06:30:00,6,ols,2025-12-10 06:00:00,1.0823,1.0901465542161874,930.7483333333333,0.0,934.7973476359239,0.14086805555555557,934.6610559692572,934.6610559692572,1.0823,1011.5836608755271,0.0,0.0,1011.5836608755271,0.0,1011.5836608755271
26.289941515761598,0.0,0.0,0.0,0.0,0.0,10732.629348576838,10756.290295941024,2025-12-10,40,2025-12-10 06:30:00,2025-12-10 06:40:00,6,ols,2025-12-10 06:00:00,1.0668,1.0558312522974196,897.2211166666666,1.2845333333333333,922.4173331824281,0.1972152777777778,922.2265248490949,922.2265248490949,1.0668,983.8312567090144,0.0,0.0,983.8312567090144,0.0,983.8312567090144
44.58228429664223,0.0,0.0,0.0,0.0,0.0,10756.290295941024,10796.414351808002,2025-12-10,41,2025-12-10 06:40:00,2025-12-10 06:50:00,6,ols,2025-12-10 06:00:00,1.0407,1.0507396927827994,859.5326833333334,0.0,904.3602926299756,0.2535625,904.1149676299756,904.1149676299756,1.0407,940.9124468125156,0.0,0.0,940.9124468125156,0.0,940.9124468125156
3.9840535466646543,0.0,0.0,43.529369627356346,43.529369627356346,0.0,10796.414351808002,10800.0,2025-12-10,42,2025-12-10 06:50:00,2025-12-10 07:00:00,6,ols,2025-12-10 06:00:00,1.0251,1.0713842605121278,853.3116666666666,0.33749999999999997,900.7874315073543,0.30990972222222224,900.4875898406876,900.4875898406876,1.0251,923.0898283456888,0.0,0.0,923.0898283456888,0.0,923.0898283456888
0.0,0.0,0.0,7.947848237114954,7.947848237114954,0.0,10800.0,10800.0,2025-12-10,43,2025-12-10 07:00:00,2025-12-10 07:10:00,6,ols,2025-12-10 06:00:00,1.0121,1.0088489908167682,895.5386333333332,36.485166666666665,892.5890718482259,25.644744444444445,867.0013149037815,867.0013149037815,1.0121,877.4920308141172,0.0,0.0,877.4920308141172,0.0,877.4920308141172
0.0,0.0,0.0,21.772120616925463,21.772120616925463,0.0,10800.0,10800.0,2025-12-10,44,2025-12-10 07:10:00,2025-12-10 07:20:00,6,ols,2025-12-10 06:00:00,1.0126,0.9983667873060861,915.4607166666666,82.68083333333333,930.6610747835921,76.25806666666666,854.5520039502587,854.5520039502587,1.0126,865.319359200032,0.0,0.0,865.319359200032,0.0,865.319359200032
0.0,0.0,0.0,78.35605155854262,78.35605155854262,0.0,10800.0,10800.0,2025-12-10,45,2025-12-10 07:20:00,2025-12-10 07:30:00,6,ols,2025-12-10 06:00:00,0.9744,1.013174963682183,882.8083333333334,127.68124999999999,960.1135196140983,126.87138888888889,833.483134891876,833.483134891876,0.9744,812.145966638644,0.0,0.0,812.145966638644,0.0,812.145966638644
0.0,0.0,0.0,40.03170994331924,40.03170994331924,0.0,10800.0,10800.0,2025-12-10,46,2025-12-10 07:30:00,2025-12-10 07:40:00,6,ols,2025-12-10 06:00:00,0.8803,0.9323315451806322,857.9822333333333,180.46085000000002,894.7047918877636,177.48471111111112,717.5530932766525,717.5530932766525,0.8803,631.6619880114372,0.0,0.0,631.6619880114372,0.0,631.6619880114372
0.0,0.0,0.0,9.224489411293803,9.224489411293803,0.0,10800.0,10800.0,2025-12-10,47,2025-12-10 07:40:00,2025-12-10 07:50:00,6,ols,2025-12-10 06:00:00,1.0998,1.1285477391031091,1001.5336666666667,237.89253333333332,1000.5386352446272,228.09803333333335,772.8656227446272,772.8656227446272,1.0998,849.9976118945411,0.0,0.0,849.9976118945411,0.0,849.9976118945411
0.0,798.883095559333,0.0,0.0,0.0,0.0,10800.0,9912.352116045186,2025-12-10,48,2025-12-10 07:50:00,2025-12-10 08:00:00,6,ols,2025-12-10 06:00:00,1.4683,1.485574248510091,1209.67,297.55,1224.7645641628892,278.7113555555556,113.2369044406671,113.2369044406671,1.4683,166.2657467902315,0.0,0.0,166.2657467902315,0.0,166.2657467902315
0.0,779.8717543464461,0.0,0.0,0.0,0.0,9912.352116045186,9045.827944549135,2025-12-10,49,2025-12-10 08:00:00,2025-12-10 08:10:00,6,ols,2025-12-10 06:00:00,1.4236,1.479372545563558,1206.2419499999999,358.78996666666666,1232.9699512091092,332.0563888888889,65.94507065355378,67.58022898688705,1.4236,93.87940258239917,3.491717104999855,0.0,97.37111968739902,0.0,97.37111968739902
0.0,758.38715,0.0,0.0,0.0,0.0,9045.827944549135,8203.175555660246,2025-12-10,50,2025-12-10 08:10:00,2025-12-10 08:20:00,6,ols,2025-12-10 06:00:00,1.3214,1.4003634140153491,1171.1292166666667,412.7420666666667,1189.6962779009104,388.13313333333326,0.0,0.0,1.3214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,727.8654166666668,0.0,0.0,0.0,0.0,8203.175555660246,7394.436203808394,2025-12-10,51,2025-12-10 08:20:00,2025-12-10 08:30:00,6,ols,2025-12-10 06:00:00,1.3419,1.4071525034512007,1189.2466666666667,461.38124999999997,1197.4528937719922,444.20987777777776,0.0,0.0,1.3419,0.0,0.0,0.0,0.0,0.0,0.0
0.0,655.5088,0.0,0.0,0.0,0.0,7394.436203808394,6666.093092697282,2025-12-10,52,2025-12-10 08:30:00,2025-12-10 08:40:00,6,ols,2025-12-10 06:00:00,1.3146,1.3661005643713722,1171.3052333333333,515.7964333333333,1192.8955035689974,500.2866222222222,0.0,0.0,1.3146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,603.8386666666668,0.0,0.0,0.0,0.0,6666.093092697282,5995.16124084543,2025-12-10,53,2025-12-10 08:40:00,2025-12-10 08:50:00,6,ols,2025-12-10 06:00:00,1.3071,1.3410672568854132,1175.4276333333335,571.5889666666667,1211.1526151168978,556.3633666666666,0.0,0.0,1.3071,0.0,0.0,0.0,0.0,0.0,0.0
0.0,583.2341666666667,0.0,0.0,0.0,0.0,5995.16124084543,5347.123277882467,2025-12-10,54,2025-12-10 08:50:00,2025-12-10 09:00:00,6,ols,2025-12-10 06:00:00,1.3168,1.3401249286899202,1199.9466666666667,616.7125,1242.4856993115402,612.440111111111,0.0,0.0,1.3168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,536.7742666666666,0.0,0.0,0.0,0.0,5347.123277882467,4750.707426030615,2025-12-10,55,2025-12-10 09:00:00,2025-12-10 09:10:00,6,ols,2025-12-10 06:00:00,1.2558,1.2929447045667608,1180.6621499999999,643.8878833333333,1226.7851735667007,653.570336111111,0.0,0.0,1.2558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.6365333333334,0.0,0.0,0.0,0.0,4750.707426030615,4177.777944549134,2025-12-10,56,2025-12-10 09:10:00,2025-12-10 09:20:00,6,ols,2025-12-10 06:00:00,1.2253,1.2462063911517507,1193.9194666666667,678.2829333333333,1188.4203684383585,679.7540416666667,0.0,0.0,1.2253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.12521097691342,0.0,0.0,0.0,0.0,4177.777944549134,3997.6388212414527,2025-12-10,57,2025-12-10 09:20:00,2025-12-10 09:30:00,6,ols,2025-12-10 06:00:00,1.2252,1.217515463950888,1233.5716666666667,726.9125,1164.9057740612393,705.9377472222222,0.0,344.5339556897534,1.2252,0.0,633.1845037666288,0.0,633.1845037666288,0.0,633.1845037666288
3.22836858536607,0.0,0.0,0.0,0.0,0.0,3997.6388212414527,4000.544352968282,2025-12-10,58,2025-12-10 09:30:00,2025-12-10 09:40:00,6,ols,2025-12-10 06:00:00,1.1699,1.1971224335730768,1208.98695,768.31435,1176.0224213631438,732.1214527777778,0.0,443.90096858536606,1.1699,0.0,778.9796147220295,0.0,778.9796147220295,0.0,778.9796147220295
0.0,389.5906666666666,0.0,0.0,0.0,0.0,4000.544352968282,3567.6658344497637,2025-12-10,59,2025-12-10 09:40:00,2025-12-10 09:50:00,6,ols,2025-12-10 06:00:00,1.2243,1.2939777312591383,1164.5845166666666,774.99385,1205.3738468509605,758.3051583333332,0.0,0.0,1.2243,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.495,0.0,0.0,0.0,0.0,3567.6658344497637,3169.338056671986,2025-12-10,60,2025-12-10 09:50:00,2025-12-10 10:00:00,6,ols,2025-12-10 06:00:00,1.3558,1.420146461519549,1137.195,778.6999999999999,1221.0538403295072,784.4888638888889,0.0,0.0,1.3558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.6816500000002,0.0,0.0,0.0,0.0,3169.338056671986,2851.9140011164304,2025-12-10,61,2025-12-10 10:00:00,2025-12-10 10:10:00,6,ols,2025-12-10 06:00:00,1.3558,1.3654559645953643,1122.4683333333335,836.7866833333333,1201.416909536398,809.7660916666667,0.0,0.0,1.3558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.92111666666676,0.0,0.0,0.0,0.0,2851.9140011164304,2573.1127603756895,2025-12-10,62,2025-12-10 10:10:00,2025-12-10 10:20:00,6,ols,2025-12-10 06:00:00,1.3497,1.3275306539382863,1122.0880666666667,871.1669499999999,1189.6613228497597,834.1368416666668,0.0,0.0,1.3497,0.0,0.0,0.0,0.0,0.0,0.0
