date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-17,143,2559.9359,2025-01-17T23:50:00,2025-01-17T23:40:00,23:50:00,18,EN,0.0,23:50:00,18,EN,0.353,23:50:00,18,EN,0.4271,426.6559833333333,0.0,2559.9359,426.6559833333333,2025-01-17T23:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T23:50:00,2025-01-17T23:50:00,0.4271,390.7973077183335,0.0,506.6805084152516,4,point_incumbent,25.069716479563912,80.02452508191828,0.0,0.0,0.0,0.0,0.0,2792.8782836259024,2864.9003561996287,0.0,115.8832006969181,0.0,3364.8678779826655,3469.1627586098916,0.0,216.40324514415394,0.0,216.40324514415394
2025-01-17,144,2653.7,2025-01-18T00:00:00,2025-01-17T23:50:00,0:00+1,18,EO,0.0,0:00+1,18,EO,0.3106,0:00+1,18,EO,0.4276,442.2833333333333,0.0,2653.7,442.2833333333333,2025-01-18T00:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-18T00:00:00,2025-01-18T00:00:00,0.4276,393.61063861921957,0.0,395.96239006507835,4,point_incumbent,25.069716479563912,0.0,46.32094326825495,0.0,0.0,0.0,0.0,2864.9003561996287,2813.4326414571233,0.0,2.351751445858781,0.0,3469.1627586098916,3471.2793349111644,0.0,169.3135179918275,0.0,169.3135179918275
2025-01-18,1,2697.4268,2025-01-18T00:10:00,2025-01-18T00:00:00,00:10:00,19,B,0.0,00:10:00,19,B,0.3638,00:10:00,19,B,0.4248,449.57113333333336,0.0,2697.4268,449.57113333333336,2025-01-18T00:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T00:10:00,2025-01-18T00:10:00,0.4248,429.060521622986,0.0,730.0087693482404,4,point_incumbent,28.347829203038003,280.43763601490707,0.0,0.0,0.0,0.0,0.0,2813.4326414571233,3065.8265138705397,0.0,300.9482477252544,0.0,2813.4326414571233,3084.2860644098523,0.0,310.10772521913253,0.0,310.10772521913253
2025-01-18,2,2688.0064,2025-01-18T00:20:00,2025-01-18T00:10:00,00:20:00,19,C,0.0,00:20:00,19,C,0.3773,00:20:00,19,C,0.4245,448.0010666666667,0.0,2688.0064,448.0010666666667,2025-01-18T00:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T00:20:00,2025-01-18T00:20:00,0.4245,451.25893886933585,0.0,738.0247747182067,4,point_incumbent,28.347829203038003,290.02370805154,0.0,0.0,0.0,0.0,0.0,3065.8265138705397,3326.8478511169255,0.0,286.76583584887084,0.0,3084.2860644098523,3342.375316673836,0.0,313.2915168678787,0.0,313.2915168678787
2025-01-18,3,2668.94,2025-01-18T00:30:00,2025-01-18T00:20:00,00:30:00,19,D,0.0,00:30:00,19,D,0.3359,00:30:00,19,D,0.4269,444.8233333333333,0.0,2668.94,444.8233333333333,2025-01-18T00:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T00:30:00,2025-01-18T00:30:00,0.4269,473.51553570878883,0.0008019625705797395,743.588686017297,4,point_incumbent,28.347829203038003,298.7653526839637,0.0,0.0,0.0,0.0,0.0,3326.8478511169255,3595.736668532493,0.0,270.0739522710788,0.0,3342.375316673836,3585.441873717807,0.0,317.4380100607841,0.0,317.4380100607841
2025-01-18,4,2697.2903,2025-01-18T00:40:00,2025-01-18T00:30:00,00:40:00,19,E,0.0,00:40:00,19,E,0.3662,00:40:00,19,E,0.4272,449.54838333333333,0.0,2697.2903,449.54838333333333,2025-01-18T00:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T00:40:00,2025-01-18T00:40:00,0.4272,454.73783035470194,0.38674311896202584,665.1710362838464,4,point_incumbent,28.347829203038003,215.6226529505131,0.0,0.0,0.0,0.0,0.0,3595.736668532493,3789.7970561879547,0.0,210.81994904810654,0.0,3585.441873717807,3775.179827861103,0.0,284.16106670045923,0.0,284.16106670045923
2025-01-18,5,2936.5134,2025-01-18T00:50:00,2025-01-18T00:40:00,00:50:00,19,F,0.0,00:50:00,19,F,0.4239,00:50:00,19,F,0.4271,489.41889999999995,0.0,2936.5134,489.41889999999995,2025-01-18T00:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T00:50:00,2025-01-18T00:50:00,0.4271,438.84444447826803,0.9285477537213158,844.9842024834021,4,point_incumbent,28.347829203038003,355.56530248340215,0.0,0.0,0.0,0.0,0.0,3789.7970561879547,4109.8058284230165,0.0,407.0683057588554,0.0,3775.179827861103,4141.541303044073,0.0,360.892752880661,0.0,360.892752880661
2025-01-18,6,3123.35,2025-01-18T01:00:00,2025-01-18T00:50:00,01:00:00,19,G,0.0,01:00:00,19,G,0.438,01:00:00,19,G,0.4285,520.5583333333333,0.0,3123.35,520.5583333333333,2025-01-18T01:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:00:00,2025-01-18T01:00:00,0.4285,452.318096169977,1.5921210349577455,807.2232528349647,4,point_incumbent,28.347829203038003,286.6649195016314,0.0,0.0,0.0,0.0,0.0,4109.8058284230165,4367.8042559744845,0.0,356.49727769994536,0.0,4141.541303044073,4462.388852974024,0.0,345.89516383978236,0.0,345.89516383978236
2025-01-18,7,2806.6371,2025-01-18T01:10:00,2025-01-18T01:00:00,01:10:00,19,H,0.0,01:10:00,19,H,0.3852,01:10:00,19,H,0.4311,467.77285,0.0,2806.6371,467.77285,2025-01-18T01:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:10:00,2025-01-18T01:10:00,0.4311,478.3553093269429,2.3368170564361423,788.9351507236811,4,point_incumbent,40.07742524922956,321.1623007236811,0.0,0.0,0.0,0.0,0.0,4367.8042559744845,4656.850326625798,0.0,312.91665845317436,0.0,4462.388852974024,4744.0138455818815,0.0,340.1099434769789,0.0,340.1099434769789
2025-01-18,8,2570.2508,2025-01-18T01:20:00,2025-01-18T01:10:00,01:20:00,19,I,0.0,01:20:00,19,I,0.3562,01:20:00,19,I,0.4302,428.3751333333333,0.0,2570.2508,428.3751333333333,2025-01-18T01:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:20:00,2025-01-18T01:20:00,0.4302,485.41698439261495,3.1167308030525707,659.5805260523686,4,point_incumbent,40.07742524922956,231.20539271903527,0.0,0.0,0.0,0.0,0.0,4656.850326625798,4864.935180072929,0.0,177.28027246280612,0.0,4744.0138455818815,4903.566090798407,0.0,283.751542307729,0.0,283.751542307729
2025-01-18,9,2638.56,2025-01-18T01:30:00,2025-01-18T01:20:00,01:30:00,19,J,0.0,01:30:00,19,J,0.3641,01:30:00,19,J,0.4279,439.76,0.0,2638.56,439.76,2025-01-18T01:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:30:00,2025-01-18T01:30:00,0.4279,476.863032105207,3.88218098930218,742.7890393939197,4,point_incumbent,40.07742524922956,303.0290393939197,0.0,0.0,0.0,0.0,0.0,4864.935180072929,5137.661315527457,0.0,269.80818827801477,0.0,4903.566090798407,5146.39346024862,0.0,317.83942995665825,0.0,317.83942995665825
2025-01-18,10,2725.0725,2025-01-18T01:40:00,2025-01-18T01:30:00,01:40:00,19,K,0.0,01:40:00,19,K,0.3445,01:40:00,19,K,0.4312,454.17875000000004,0.0,2725.0725,454.17875000000004,2025-01-18T01:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:40:00,2025-01-18T01:40:00,0.4312,484.49967788000987,4.58135216789369,677.4416215987651,4,point_incumbent,40.07742524922956,223.26287159876506,0.0,0.0,0.0,0.0,0.0,5137.661315527457,5338.597899966346,0.0,197.5232958866489,0.0,5146.39346024862,5324.164426546604,0.0,292.1128272333875,0.0,292.1128272333875
2025-01-18,11,2972.4356,2025-01-18T01:50:00,2025-01-18T01:40:00,01:50:00,19,L,0.0,01:50:00,19,L,0.3446,01:50:00,19,L,0.4333,495.4059333333333,0.0,2972.4356,495.4059333333333,2025-01-18T01:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T01:50:00,2025-01-18T01:50:00,0.4333,501.2384337303457,5.162060930535843,696.7214197894763,4,point_incumbent,40.07742524922956,201.315486456143,0.0,0.0,0.0,0.0,0.0,5338.597899966346,5519.781837776874,0.0,200.6450469896664,0.0,5324.164426546604,5504.7449688373035,0.0,301.8893911947801,0.0,301.8893911947801
2025-01-18,12,3172.96,2025-01-18T02:00:00,2025-01-18T01:50:00,02:00:00,19,M,0.0,02:00:00,19,M,0.3686,02:00:00,19,M,0.4311,528.8266666666667,0.0,3172.96,528.8266666666667,2025-01-18T02:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:00:00,2025-01-18T02:00:00,0.4311,508.2303134124595,5.573608105310943,744.624343584091,4,point_incumbent,40.07742524922956,215.79767691742427,0.0,0.0,0.0,0.0,0.0,5519.781837776874,5713.999747002556,0.0,241.96763827694247,0.0,5504.7449688373035,5722.515843286552,0.0,321.00755451910163,0.0,321.00755451910163
2025-01-18,13,2920.2445,2025-01-18T02:10:00,2025-01-18T02:00:00,02:10:00,19,N,0.0,02:10:00,19,N,0.3666,02:10:00,19,N,0.4293,486.70741666666663,0.0,2920.2445,486.70741666666663,2025-01-18T02:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:10:00,2025-01-18T02:10:00,0.4293,496.0083408941717,5.768676651186164,752.1582176063462,4,point_incumbent,33.221716631849546,265.45080093967954,0.0,0.0,0.0,0.0,0.0,5713.999747002556,5952.905467848268,0.0,261.9185533633607,0.0,5722.515843286552,5958.242541313576,0.0,322.90152281840443,0.0,322.90152281840443
2025-01-18,14,2836.9868,2025-01-18T02:20:00,2025-01-18T02:10:00,02:20:00,19,O,0.0,02:20:00,19,O,0.3583,02:20:00,19,O,0.4324,472.83113333333336,0.0,2836.9868,472.83113333333336,2025-01-18T02:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:20:00,2025-01-18T02:20:00,0.4324,497.1538837156312,5.705233503635557,774.4825934473508,4,point_incumbent,33.221716631849546,301.6514601140175,0.0,0.0,0.0,0.0,0.0,5952.905467848268,6224.391781950883,0.0,283.0339432353552,0.0,5958.242541313576,6212.973090225396,0.0,334.88627340663453,0.0,334.88627340663453
2025-01-18,15,3036.29,2025-01-18T02:30:00,2025-01-18T02:20:00,02:30:00,19,P,0.0,02:30:00,19,P,0.3683,02:30:00,19,P,0.4367,506.04833333333335,0.0,3036.29,506.04833333333335,2025-01-18T02:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:30:00,2025-01-18T02:30:00,0.4367,510.41459081698326,5.348392966114778,743.0654351673409,4,point_incumbent,33.221716631849546,237.01710183400752,0.0,0.0,0.0,0.0,0.0,6224.391781950883,6437.7071736014905,0.0,237.99923731647243,0.0,6212.973090225396,6427.172403810221,0.0,324.49667553757774,0.0,324.49667553757774
2025-01-18,16,3031.6962,2025-01-18T02:40:00,2025-01-18T02:30:00,02:40:00,19,Q,0.0,02:40:00,19,Q,0.3935,02:40:00,19,Q,0.4348,505.2827,0.0,3031.6962,505.2827,2025-01-18T02:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:40:00,2025-01-18T02:40:00,0.4348,505.71789181231696,4.67219938626901,697.6353665599526,4,point_incumbent,33.221716631849546,192.35266655995258,0.0,0.0,0.0,0.0,0.0,6437.7071736014905,6610.824573505448,0.0,196.58967413390457,0.0,6427.172403810221,6604.103110530736,0.0,303.33185738026737,0.0,303.33185738026737
2025-01-18,17,3014.6763,2025-01-18T02:50:00,2025-01-18T02:40:00,02:50:00,19,R,0.0,02:50:00,19,R,0.382,02:50:00,19,R,0.4335,502.44605,0.0,3014.6763,502.44605,2025-01-18T02:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T02:50:00,2025-01-18T02:50:00,0.4335,512.9687074735768,3.6612878049530426,769.2817719937547,4,point_incumbent,33.221716631849546,266.83572199375465,0.0,0.0,0.0,0.0,0.0,6610.824573505448,6850.976723299827,0.0,259.9743523251309,0.0,6604.103110530736,6838.080027623353,0.0,333.48364815929267,0.0,333.48364815929267
2025-01-18,18,3087.97,2025-01-18T03:00:00,2025-01-18T02:50:00,03:00:00,19,S,0.0,03:00:00,19,S,0.3644,03:00:00,19,S,0.4357,514.6616666666666,0.0,3087.97,514.6616666666666,2025-01-18T03:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:00:00,2025-01-18T03:00:00,0.4357,527.6059720713171,2.3123830076700633,757.9828453016845,4,point_incumbent,33.221716631849546,243.32117863501787,0.0,0.0,0.0,0.0,0.0,6850.976723299827,7069.9657840713435,0.0,232.6892562380375,0.0,6838.080027623353,7047.500358237587,0.0,330.2531256979439,0.0,330.2531256979439
2025-01-18,19,3105.9112,2025-01-18T03:10:00,2025-01-18T03:00:00,03:10:00,19,T,0.0,03:10:00,19,T,0.4178,03:10:00,19,T,0.4374,517.6518666666667,0.0,3105.9112,517.6518666666667,2025-01-18T03:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:10:00,2025-01-18T03:10:00,0.4374,517.5063235022926,0.635599914964861,740.6337714823431,4,point_incumbent,33.98531666666679,222.98190481567644,0.0,0.0,0.0,0.0,0.0,7069.9657840713435,7270.6494984054525,0.0,223.76304789501535,0.0,7047.500358237587,7248.887101343101,0.0,323.95321164637693,0.0,323.95321164637693
2025-01-18,20,3002.1911,2025-01-18T03:20:00,2025-01-18T03:10:00,03:20:00,19,U,0.0,03:20:00,19,U,0.4296,03:20:00,19,U,0.4371,500.36518333333333,0.0,3002.1911,500.36518333333333,2025-01-18T03:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:20:00,2025-01-18T03:20:00,0.4371,535.948174758249,0.0,721.9731661103808,4,point_incumbent,33.98531666666679,221.60798277704748,0.0,0.0,0.0,0.0,0.0,7270.6494984054525,7470.096682904796,0.0,186.0249913521318,0.0,7248.887101343101,7416.3095935600195,0.0,315.57447090684747,0.0,315.57447090684747
2025-01-18,21,2874.27,2025-01-18T03:30:00,2025-01-18T03:20:00,03:30:00,19,V,0.0,03:30:00,19,V,0.3924,03:30:00,19,V,0.4356,479.045,0.0,2874.27,479.045,2025-01-18T03:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:30:00,2025-01-18T03:30:00,0.4356,563.9106553060657,0.0,754.1268271538142,4,point_incumbent,33.98531666666679,275.08182715381423,0.0,0.0,0.0,0.0,0.0,7470.096682904796,7717.670327343229,0.0,190.21617184774857,0.0,7416.3095935600195,7587.5041482229935,0.0,328.4976459082015,0.0,328.4976459082015
2025-01-18,22,2926.0835,2025-01-18T03:40:00,2025-01-18T03:30:00,03:40:00,19,W,0.0,03:40:00,19,W,0.4093,03:40:00,19,W,0.4353,487.68058333333335,0.0,2926.0835,487.68058333333335,2025-01-18T03:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:40:00,2025-01-18T03:40:00,0.4353,526.7988137463759,0.0,747.9477642041414,4,point_incumbent,33.98531666666679,260.2671808708081,0.0,0.0,0.0,0.0,0.0,7717.670327343229,7951.910790126956,0.0,221.14895045776552,0.0,7587.5041482229935,7786.538203634983,0.0,325.5816617580628,0.0,325.5816617580628
2025-01-18,23,3210.8263,2025-01-18T03:50:00,2025-01-18T03:40:00,03:50:00,19,X,0.0,03:50:00,19,X,0.4144,03:50:00,19,X,0.436,535.1377166666667,0.0,3210.8263,535.1377166666667,2025-01-18T03:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T03:50:00,2025-01-18T03:50:00,0.436,500.87629171091976,0.0,720.144798888604,4,point_incumbent,33.98531666666679,185.00708222193725,0.0,0.0,0.0,0.0,0.0,7951.910790126956,8118.417164126699,0.0,219.26850717768423,0.0,7786.538203634983,7983.8798600948985,0.0,313.98313231543136,0.0,313.98313231543136
2025-01-18,24,3454.8,2025-01-18T04:00:00,2025-01-18T03:50:00,04:00:00,19,Y,0.0,04:00:00,19,Y,0.3947,04:00:00,19,Y,0.4378,575.8000000000001,0.0,3454.8,575.8000000000001,2025-01-18T04:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:00:00,2025-01-18T04:00:00,0.4378,518.3672425676046,0.0,737.4825249190048,4,point_incumbent,33.98531666666679,161.68252491900478,0.0,0.0,0.0,0.0,0.0,8118.417164126699,8263.931436553803,0.0,219.1152823514002,0.0,7983.8798600948985,8181.083614211158,0.0,322.86984940954034,0.0,322.86984940954034
2025-01-18,25,3287.3786,2025-01-18T04:10:00,2025-01-18T04:00:00,04:10:00,19,Z,0.0,04:10:00,19,Z,0.4109,04:10:00,19,Z,0.4401,547.8964333333333,0.0,3287.3786,547.8964333333333,2025-01-18T04:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:10:00,2025-01-18T04:10:00,0.4401,535.3772242836012,0.0,758.8591344346894,4,point_incumbent,34.030230944968764,210.96270110135606,0.0,0.0,0.0,0.0,0.0,8263.931436553803,8453.797867545023,0.0,223.4819101510882,0.0,8181.083614211158,8382.217333347138,0.0,333.9739050647068,0.0,333.9739050647068
2025-01-18,26,3088.41,2025-01-18T04:20:00,2025-01-18T04:10:00,04:20:00,19,AA,0.0,04:20:00,19,AA,0.4347,04:20:00,19,AA,0.4389,514.735,0.0,3088.41,514.735,2025-01-18T04:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:20:00,2025-01-18T04:20:00,0.4389,535.3900426439832,0.0,740.7776487372828,4,point_incumbent,34.030230944968764,226.04264873728278,0.0,0.0,0.0,0.0,0.0,8453.797867545023,8657.236251408578,0.0,205.3876060932996,0.0,8382.217333347138,8567.066178831108,0.0,325.1273100307934,0.0,325.1273100307934
2025-01-18,27,3145.25,2025-01-18T04:30:00,2025-01-18T04:20:00,04:30:00,19,AB,0.0,04:30:00,19,AB,0.4408,04:30:00,19,AB,0.4364,524.2083333333334,0.0,3145.25,524.2083333333334,2025-01-18T04:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:30:00,2025-01-18T04:30:00,0.4364,525.4547272599619,0.0,691.5826033903994,4,point_incumbent,34.030230944968764,167.37427005706604,0.0,0.0,0.0,0.0,0.0,8657.236251408578,8807.873094459937,0.0,166.12787613043747,0.0,8567.066178831108,8716.581267348502,0.0,301.8066481195703,0.0,301.8066481195703
2025-01-18,28,3382.8892,2025-01-18T04:40:00,2025-01-18T04:30:00,04:40:00,19,AC,0.0,04:40:00,19,AC,0.4324,04:40:00,19,AC,0.4393,563.8148666666667,0.0,3382.8892,563.8148666666667,2025-01-18T04:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:40:00,2025-01-18T04:40:00,0.4393,524.8010477448926,0.0,705.9233824025639,4,point_incumbent,34.030230944968764,142.10851573589719,0.0,0.0,0.0,0.0,0.0,8807.873094459937,8935.770758622244,0.0,181.12233465767133,0.0,8716.581267348502,8879.591368540407,0.0,310.1121418894463,0.0,310.1121418894463
2025-01-18,29,3430.7967,2025-01-18T04:50:00,2025-01-18T04:40:00,04:50:00,19,AD,0.0,04:50:00,19,AD,0.423,04:50:00,19,AD,0.4422,571.79945,0.0,3430.7967,571.79945,2025-01-18T04:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T04:50:00,2025-01-18T04:50:00,0.4422,537.3851230069918,0.0,857.6300230025392,4,point_incumbent,34.030230944968764,285.83057300253927,0.0,0.0,0.0,0.0,0.0,8935.770758622244,9193.01827432453,0.0,320.2448999955475,0.0,8879.591368540407,9167.8117785364,0.0,379.2439961717228,0.0,379.2439961717228
2025-01-18,30,3322.07,2025-01-18T05:00:00,2025-01-18T04:50:00,05:00:00,19,AE,0.0,05:00:00,19,AE,0.4304,05:00:00,19,AE,0.4395,553.6783333333334,0.0,3322.07,553.6783333333334,2025-01-18T05:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:00:00,2025-01-18T05:00:00,0.4395,546.0292013950018,0.0,836.5289610587932,4,point_incumbent,34.030230944968764,282.85062772545984,0.0,0.0,0.0,0.0,0.0,9193.01827432453,9447.583839277444,0.0,290.49975966379145,0.0,9167.8117785364,9429.26156223381,0.0,367.65447838533964,0.0,367.65447838533964
2025-01-18,31,3401.4177,2025-01-18T05:10:00,2025-01-18T05:00:00,05:10:00,19,AF,0.0,05:10:00,19,AF,0.458,05:10:00,19,AF,0.4333,566.90295,0.0,3401.4177,566.90295,2025-01-18T05:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:10:00,2025-01-18T05:10:00,0.4333,533.9928061944831,0.0,801.5534279047304,4,point_incumbent,39.87020926661319,234.65047790473034,0.0,0.0,0.0,0.0,0.0,9447.583839277444,9658.769269391702,0.0,267.56062171024723,0.0,9429.26156223381,9670.066121773034,0.0,347.3131003111197,0.0,347.3131003111197
2025-01-18,32,3381.0633,2025-01-18T05:20:00,2025-01-18T05:10:00,05:20:00,19,AG,0.0061,05:20:00,19,AG,0.4455,05:20:00,19,AG,0.4439,563.51055,0.0010166666666666668,3381.0571999999997,563.5095333333333,2025-01-18T05:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:20:00,2025-01-18T05:20:00,0.4439,551.4568070897819,0.0,753.198492623969,4,point_incumbent,39.87020926661319,189.6889592906357,0.0,0.0,0.0,0.0,0.0,9658.769269391702,9829.489332753274,0.0,201.741685534187,0.0,9670.066121773034,9851.633638753803,0.0,334.34481087577984,0.0,334.34481087577984
2025-01-18,33,3234.26,2025-01-18T05:30:00,2025-01-18T05:20:00,05:30:00,19,AH,0.0,05:30:00,19,AH,0.3819,05:30:00,19,AH,0.4301,539.0433333333334,0.0,3234.26,539.0433333333334,2025-01-18T05:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:30:00,2025-01-18T05:30:00,0.4301,588.2845615398672,0.0,852.6012399555457,4,point_incumbent,39.87020926661319,313.5579066222123,0.0,0.0,0.0,0.0,0.0,9829.489332753274,10111.691448713265,0.0,264.31667841567844,0.0,9851.633638753803,10089.518649327914,0.0,366.7037933048802,0.0,366.7037933048802
2025-01-18,34,3257.2882,2025-01-18T05:40:00,2025-01-18T05:30:00,05:40:00,19,AI,0.0,05:40:00,19,AI,0.3522,05:40:00,19,AI,0.3713,542.8813666666666,0.0,3257.2882,542.8813666666666,2025-01-18T05:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:40:00,2025-01-18T05:40:00,0.3713,579.3706244977276,0.0,1143.9681943480432,4,point_incumbent,39.87020926661319,601.0868276813766,0.0,0.0,0.0,0.0,0.0,10111.691448713265,10652.669593626504,0.0,564.5975698503156,0.0,10089.518649327914,10597.656462193198,0.0,424.75539056142844,0.0,424.75539056142844
2025-01-18,35,3344.964,2025-01-18T05:50:00,2025-01-18T05:40:00,05:50:00,19,AJ,0.085,05:50:00,19,AJ,0.5486,05:50:00,19,AJ,0.5708,557.494,0.014166666666666668,3344.879,557.4798333333333,2025-01-18T05:50:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T05:50:00,2025-01-18T05:50:00,0.5708,548.5248218900939,0.0,571.7576461926327,4,point_incumbent,39.87020926661319,14.277812859299388,0.0,0.0,0.0,0.0,0.0,10652.669593626504,10665.519625199873,0.0,23.232824302538802,0.0,10597.656462193198,10618.566004065482,0.0,326.3592644467547,0.0,326.3592644467547
2025-01-18,36,3375.47,2025-01-18T06:00:00,2025-01-18T05:50:00,06:00:00,19,AK,0.0,06:00:00,19,AK,0.8263,06:00:00,19,AK,0.9099,562.5783333333333,0.0,3375.47,562.5783333333333,2025-01-18T06:00:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:00:00,2025-01-18T06:00:00,0.9099,539.1286351041024,2.2948690640861655,0.00014427584184548188,4,point_incumbent,39.87020926661319,0.0,562.5781890574914,0.0,0.0,0.0,0.0,10665.519625199873,10040.432748469328,0.0,0.0,536.8336217641744,10618.566004065482,10022.084202105289,0.0,0.00013127658849520398,0.0,0.00013127658849520398
2025-01-18,37,3329.3057,2025-01-18T06:10:00,2025-01-18T06:00:00,06:10:00,19,AL,0.0,06:10:00,19,AL,0.8281,06:10:00,19,AL,0.9368,554.8842833333333,0.0,3329.3057,554.8842833333333,2025-01-18T06:10:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:10:00,2025-01-18T06:10:00,0.9368,569.1567047813494,12.02811491295679,0.0001329939231112194,4,point_incumbent,72.15332956102313,0.0,554.8841503394102,0.0,0.0,0.0,0.0,10040.432748469328,9423.894803647761,0.0,0.0,557.1284568744695,10022.084202105289,9403.052583355879,0.0,0.0001245887071705903,0.0,0.0001245887071705903
2025-01-18,38,3243.9581,2025-01-18T06:20:00,2025-01-18T06:10:00,06:20:00,19,AM,1.1844,06:20:00,19,AM,0.7857,06:20:00,19,AM,0.8758,540.6596833333333,0.1974,3242.7736999999997,540.4622833333333,2025-01-18T06:20:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:20:00,2025-01-18T06:20:00,0.8758,572.9386933766212,23.80604756908961,0.06988865506979454,4,point_incumbent,72.15332956102313,0.0,540.3923946782635,0.0,0.0,0.0,0.0,9423.894803647761,8823.458809560801,0.0,0.0,549.0627571524618,9403.052583355879,8792.982853186477,0.0,0.06120848411012606,0.0,0.06120848411012606
2025-01-18,39,3199.86,2025-01-18T06:30:00,2025-01-18T06:20:00,06:30:00,19,AN,0.0,06:30:00,19,AN,0.8158,06:30:00,19,AN,0.8759,533.3100000000001,0.0,3199.86,533.3100000000001,2025-01-18T06:30:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:30:00,2025-01-18T06:30:00,0.8759,553.988286543178,37.74419807114392,0.0,4,point_incumbent,72.15332956102313,0.0,533.3100000000001,0.0,0.0,0.0,0.0,8823.458809560801,8230.892142894134,0.0,0.0,516.244088472034,8792.982853186477,8219.378310439772,0.0,0.0,0.0,0.0
2025-01-18,40,3290.2147,2025-01-18T06:40:00,2025-01-18T06:30:00,06:40:00,19,AO,0.0,06:40:00,19,AO,0.8084,06:40:00,19,AO,0.8601,548.3691166666666,0.0,3290.2147,548.3691166666666,2025-01-18T06:40:00,2025-01-18 00:00:00,2025-01-18 00:00:00,2025-01-18T06:40:00,2025-01-18T06:40:00,0.8601,578.663797171729,53.938546933539065,0.00010672869963631355,4,point_incumbent,72.15332956102313,0.0,548.369009937967,0.0,0.0,0.0,0.0,8230.892142894134,7621.593242963059,0.0,0.0,524.7251435094903,8219.378310439772,7636.350373207005,0.0,9.179735455719329e-05,0.0,9.179735455719329e-05
