date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-21,6,2025-12-21 01:00:00,2025-12-21 00:50:00,558.21,0.0,2025-12-21T01:00:00,2025-12-21 00:00:00,0.4285,633.1286393593334,2.81890155866656,1463.6430711340001,833.3333333333333,0.0,5111.6764940683315,5861.6764940683315,0.0,1.0,833.3333333333334,0.0,0.0,72.09973780066673,72.09973780066673,0.0,5111.6764940683315,5861.6764940683315,627.171055980919,0.0,627.171055980919
2025-12-21,7,2025-12-21 01:10:00,2025-12-21 01:00:00,610.3485166666667,0.0,2025-12-21T01:10:00,2025-12-21 00:00:00,0.4311,630.4151194814187,3.9154372690887578,1113.5257999141838,487.0261177018539,0.0,5861.6764940683315,6300.0,0.0,0.9999999999999917,503.17728324751715,0.0,0.0,0.0,0.0,0.0,5861.6764940683315,6314.536048991097,480.0409723430046,0.0,480.0409723430046
2025-12-21,8,2025-12-21 01:20:00,2025-12-21 01:10:00,633.23595,0.0,2025-12-21T01:20:00,2025-12-21 00:00:00,0.4302,629.5866393611959,5.06499476171928,1457.85497793281,833.3333333333333,0.0,6300.0,7050.0,0.0,1.0,824.61902793281,0.0,0.0,0.0,0.0,0.0,6314.536048991097,7056.693174130626,627.1692115066949,0.0,627.1692115066949
2025-12-21,9,2025-12-21 01:30:00,2025-12-21 01:20:00,622.6966666666666,0.0,2025-12-21T01:30:00,2025-12-21 00:00:00,0.4279,626.6557530394315,6.207718516137166,1453.7813678566276,833.3333333333333,0.0,7050.0,7800.0,0.0,1.0,831.084701189961,0.0,0.0,0.0,0.0,0.0,7056.693174130626,7804.669405201591,622.073047305851,0.0,622.073047305851
2025-12-21,10,2025-12-21 01:40:00,2025-12-21 01:30:00,637.4892666666666,0.0,2025-12-21T01:40:00,2025-12-21 00:00:00,0.4312,632.4301929373703,7.28147911945245,625.1487138179178,0.0,0.0,7800.0,7800.0,0.0,0.0,0.0,12.340552848748757,0.0,0.0,0.0,0.0,7804.669405201591,7790.957679814092,269.5641253982862,0.0,269.5641253982862
2025-12-21,11,2025-12-21 01:50:00,2025-12-21 01:40:00,622.368,0.0,2025-12-21T01:50:00,2025-12-21 00:00:00,0.4333,641.4956589589251,8.22381057013218,633.2718483887929,0.0,0.0,7800.0,7800.0,0.0,0.0,10.90384838879288,0.0,0.0,0.0,0.0,0.0,7790.957679814092,7800.771143364006,274.39669190686396,0.0,274.39669190686396
2025-12-21,12,2025-12-21 02:00:00,2025-12-21 01:50:00,597.8583333333333,0.0,2025-12-21T02:00:00,2025-12-21 00:00:00,0.4311,647.5443654161735,8.973931508841629,1471.9037672406653,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0,833.3333333333334,0.0,0.0,40.712100573998555,40.712100573998555,0.0,7800.771143364006,8550.771143364007,634.5377140574508,0.0,634.5377140574508
2025-12-21,13,2025-12-21 02:10:00,2025-12-21 02:00:00,642.7462333333334,0.0,2025-12-21T02:10:00,2025-12-21 00:00:00,0.4293,650.8279101240591,9.474807222805449,1474.6864362345868,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,831.9402029012534,0.0,0.0,0.0,0.0,0.0,8550.771143364007,9299.517325975135,633.0828870755081,0.0,633.0828870755081
2025-12-21,14,2025-12-21 02:20:00,2025-12-21 02:10:00,653.8691166666666,0.0,2025-12-21T02:20:00,2025-12-21 00:00:00,0.4324,663.5301247939377,9.67520792664462,653.8549168672931,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.014199799373500355,0.0,0.0,0.0,0.0,9299.517325975135,9299.501548420276,282.72686605341755,0.0,282.72686605341755
2025-12-21,15,2025-12-21 02:30:00,2025-12-21 02:20:00,621.75,0.0,2025-12-21T02:30:00,2025-12-21 00:00:00,0.4367,681.9662843163254,9.531718312877194,672.4345660034483,0.0,0.0,9300.0,9300.0,0.0,0.0,50.68456600344825,0.0,0.0,0.0,0.0,0.0,9299.501548420276,9345.117657823379,293.6521749737058,0.0,293.6521749737058
2025-12-21,16,2025-12-21 02:40:00,2025-12-21 02:30:00,636.6433333333333,0.0,2025-12-21T02:40:00,2025-12-21 00:00:00,0.4348,688.6198901158447,9.010653702615507,679.6092364132292,0.0,0.0,9300.0,9300.0,0.0,0.0,42.96590307989584,0.0,0.0,0.0,0.0,0.0,9345.117657823379,9383.786970595285,295.49409599247207,0.0,295.49409599247207
2025-12-21,17,2025-12-21 02:50:00,2025-12-21 02:40:00,631.9107333333333,0.0,2025-12-21T02:50:00,2025-12-21 00:00:00,0.4335,685.7633789646883,8.089839309690985,677.6735396549973,0.0,0.0,9300.0,9300.0,0.0,0.0,45.762806321664016,0.0,0.0,0.0,0.0,0.0,9383.786970595285,9424.973496284783,293.77147944044134,0.0,293.77147944044134
2025-12-21,18,2025-12-21 03:00:00,2025-12-21 02:50:00,625.2883333333333,0.0,2025-12-21T03:00:00,2025-12-21 00:00:00,0.4357,677.5967008526554,6.7602111426417455,670.8364897100137,0.0,0.0,9300.0,9300.0,0.0,0.0,45.54815637668037,0.0,0.0,0.0,0.0,0.0,9424.973496284783,9465.966837023796,292.28345856665294,0.0,292.28345856665294
2025-12-21,19,2025-12-21 03:10:00,2025-12-21 03:00:00,696.7576833333333,0.0,2025-12-21T03:10:00,2025-12-21 00:00:00,0.4374,669.6836293312866,5.0271998770400455,664.6564294542466,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,32.1012538790867,0.0,0.0,0.0,0.0,9465.966837023796,9430.298777158145,290.72072224328747,0.0,290.72072224328747
2025-12-21,20,2025-12-21 03:20:00,2025-12-21 03:10:00,685.8887833333333,0.0,2025-12-21T03:20:00,2025-12-21 00:00:00,0.4371,683.8796884741139,2.9118625895347803,680.9678258845792,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,4.920957448754166,0.0,0.0,0.0,0.0,9430.298777158145,9424.831046659529,297.6510366941495,0.0,297.6510366941495
2025-12-21,21,2025-12-21 03:30:00,2025-12-21 03:20:00,624.79,0.0,2025-12-21T03:30:00,2025-12-21 00:00:00,0.4356,699.0624595458352,0.4517314952315261,698.6107280506036,0.0,0.0,9300.0,9300.0,0.0,0.0,73.82072805060363,0.0,0.0,0.0,0.0,0.0,9424.831046659529,9491.269701905072,304.3148331388429,0.0,304.3148331388429
2025-12-21,22,2025-12-21 03:40:00,2025-12-21 03:30:00,703.4143,0.0,2025-12-21T03:40:00,2025-12-21 00:00:00,0.4353,673.6568390525738,0.0,673.6568390525738,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,29.75746094742624,0.0,0.0,0.0,0.0,9491.269701905072,9458.205856407933,293.2428220395854,0.0,293.2428220395854
2025-12-21,23,2025-12-21 03:50:00,2025-12-21 03:40:00,737.3209499999999,0.0,2025-12-21T03:50:00,2025-12-21 00:00:00,0.436,669.1610108864958,0.0,669.1610108864958,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,68.15993911350415,0.0,0.0,0.0,0.0,9458.205856407933,9382.472590726262,291.75420074651214,0.0,291.75420074651214
2025-12-21,24,2025-12-21 04:00:00,2025-12-21 03:50:00,679.8583333333333,0.0,2025-12-21T04:00:00,2025-12-21 00:00:00,0.4378,694.608048556891,0.0,694.608048556891,0.0,0.0,9300.0,9300.0,0.0,0.0,14.7497152235577,0.0,0.0,0.0,0.0,0.0,9382.472590726262,9395.747334427464,304.09940365820694,0.0,304.09940365820694
2025-12-21,25,2025-12-21 04:10:00,2025-12-21 04:00:00,673.1570666666667,0.0,2025-12-21T04:10:00,2025-12-21 00:00:00,0.4401,699.4926433678131,0.0,699.4926433678131,0.0,0.0,9300.0,9300.0,0.0,0.0,26.335576701146465,0.0,0.0,0.0,0.0,0.0,9395.747334427464,9419.449353458496,307.84671234617457,0.0,307.84671234617457
2025-12-21,26,2025-12-21 04:20:00,2025-12-21 04:10:00,680.3992333333333,0.0,2025-12-21T04:20:00,2025-12-21 00:00:00,0.4389,708.751156180192,0.0,708.751156180192,0.0,0.0,9300.0,9300.0,0.0,0.0,28.351922846858656,0.0,0.0,0.0,0.0,0.0,9419.449353458496,9444.966084020669,311.07088244748627,0.0,311.07088244748627
2025-12-21,27,2025-12-21 04:30:00,2025-12-21 04:20:00,677.4783333333334,0.0,2025-12-21T04:30:00,2025-12-21 00:00:00,0.4364,735.0143113130092,0.0,735.0143113130092,0.0,0.0,9300.0,9300.0,0.0,0.0,57.53597797967586,0.0,0.0,0.0,0.0,0.0,9444.966084020669,9496.748464202377,320.7602454569972,0.0,320.7602454569972
2025-12-21,28,2025-12-21 04:40:00,2025-12-21 04:30:00,686.9797333333332,0.0,2025-12-21T04:40:00,2025-12-21 00:00:00,0.4393,756.2867482031897,0.0,756.2867482031897,0.0,0.0,9300.0,9300.0,0.0,0.0,69.30701486985652,0.0,0.0,0.0,0.0,0.0,9496.748464202377,9559.124777585248,332.2367684856613,0.0,332.2367684856613
2025-12-21,29,2025-12-21 04:50:00,2025-12-21 04:40:00,680.6025666666667,0.0,2025-12-21T04:50:00,2025-12-21 00:00:00,0.4422,742.5036370096578,0.0,742.5036370096578,0.0,0.0,9300.0,9300.0,0.0,0.0,61.90107034299115,0.0,0.0,0.0,0.0,0.0,9559.124777585248,9614.83574089394,328.3351082856707,0.0,328.3351082856707
2025-12-21,30,2025-12-21 05:00:00,2025-12-21 04:50:00,672.0516666666666,0.0,2025-12-21T05:00:00,2025-12-21 00:00:00,0.4395,714.4652952942575,0.0,714.4652952942575,0.0,0.0,9300.0,9300.0,0.0,0.0,42.413628627590924,0.0,0.0,0.0,0.0,0.0,9614.83574089394,9653.00800665877,314.0074972818262,0.0,314.0074972818262
2025-12-21,31,2025-12-21 05:10:00,2025-12-21 05:00:00,702.9903666666668,0.00038333333333333334,2025-12-21T05:10:00,2025-12-21 00:00:00,0.4333,722.4629463097564,0.0,722.4629463097564,0.0,0.0,9300.0,9300.0,0.0,0.0,19.47296297642299,0.0,0.0,0.0,0.0,0.0,9653.00800665877,9670.533673337552,313.04319463601746,0.0,313.04319463601746
2025-12-21,32,2025-12-21 05:20:00,2025-12-21 05:10:00,708.8747333333334,0.0,2025-12-21T05:20:00,2025-12-21 00:00:00,0.4439,726.8503445035492,0.0,726.8503445035492,0.0,0.0,9300.0,9300.0,0.0,0.0,17.975611170215757,0.0,0.0,0.0,0.0,0.0,9670.533673337552,9686.711723390747,322.6488679251255,0.0,322.6488679251255
2025-12-21,33,2025-12-21 05:30:00,2025-12-21 05:20:00,677.7633333333333,0.0,2025-12-21T05:30:00,2025-12-21 00:00:00,0.4301,715.4380940188167,0.0,1548.77142735215,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,833.3333333333334,0.0,0.0,37.67476068548342,37.67476068548342,0.0,9686.711723390747,10436.711723390747,666.1265909041597,0.0,666.1265909041597
2025-12-21,34,2025-12-21 05:40:00,2025-12-21 05:30:00,679.6296833333333,0.005266666666666667,2025-12-21T05:40:00,2025-12-21 00:00:00,0.3713,726.1617984818521,0.0,1559.4951318151852,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,403.65364067694827,0.0,0.0,476.2170744715702,476.2170744715702,0.0,10436.711723390747,10800.0,579.0405424429783,0.0,579.0405424429783
2025-12-21,35,2025-12-21 05:50:00,2025-12-21 05:40:00,786.2857666666667,0.0,2025-12-21T05:50:00,2025-12-21 00:00:00,0.5708,792.4426276851627,0.0,792.4426276851627,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,6.156861018495988,6.156861018495988,0.0,10800.0,10800.0,452.3262518826909,0.0,452.3262518826909
2025-12-21,36,2025-12-21 06:00:00,2025-12-21 05:50:00,915.1083333333332,0.0,2025-12-21T06:00:00,2025-12-21 00:00:00,0.9099,879.1283262318776,0.0,879.1283262318776,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,35.98000710145561,0.0,0.0,0.0,0.0,10800.0,10760.022214331715,799.9188640383854,0.0,799.9188640383854
2025-12-21,37,2025-12-21 06:10:00,2025-12-21 06:00:00,906.553,0.07343333333333334,2025-12-21T06:10:00,2025-12-21 00:00:00,0.9368,908.6528954557709,3.931429169172668,229.72146628659823,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,676.7581003800684,0.0,0.0,0.0,0.0,10760.022214331715,10008.068769464973,215.20306961728522,0.0,215.20306961728522
2025-12-21,38,2025-12-21 06:20:00,2025-12-21 06:10:00,901.3054166666667,0.0,2025-12-21T06:20:00,2025-12-21 00:00:00,0.8758,900.9893771310469,14.741085378989338,886.2482917520576,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,15.057124914609062,0.0,0.0,0.0,0.0,10008.068769464973,9991.338630670964,776.1762539164521,0.0,776.1762539164521
2025-12-21,39,2025-12-21 06:30:00,2025-12-21 06:20:00,931.1750000000001,0.0,2025-12-21T06:30:00,2025-12-21 00:00:00,0.8759,892.9239681959596,27.732590194249834,865.1913780017097,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,65.98362199829035,0.0,0.0,0.0,0.0,9991.338630670964,9918.023495117308,757.8211279916976,0.0,757.8211279916976
2025-12-21,40,2025-12-21 06:40:00,2025-12-21 06:30:00,891.8811000000001,1.0227666666666666,2025-12-21T06:40:00,2025-12-21 00:00:00,0.8601,905.105293339259,43.00821806703582,862.0970752722232,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,28.761258061110198,0.0,0.0,0.0,0.0,9918.023495117308,9886.066541716074,741.4896944416391,0.0,741.4896944416391
2025-12-21,41,2025-12-21 06:50:00,2025-12-21 06:40:00,872.2081666666667,0.0,2025-12-21T06:50:00,2025-12-21 00:00:00,0.8442,926.6054381013327,60.647373451725834,865.9580646496069,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,6.250102017059817,0.0,0.0,0.0,0.0,9886.066541716074,9879.121983919342,731.0417981771981,0.0,731.0417981771981
2025-12-21,42,2025-12-21 07:00:00,2025-12-21 06:50:00,895.6999999999999,0.0,2025-12-21T07:00:00,2025-12-21 00:00:00,0.8334,932.942732649948,80.70422518357698,852.238507466371,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,43.461492533628984,0.0,0.0,0.0,0.0,9879.121983919342,9830.831436659753,710.2555721224736,0.0,710.2555721224736
2025-12-21,43,2025-12-21 07:10:00,2025-12-21 07:00:00,893.4640166666667,28.780483333333333,2025-12-21T07:10:00,2025-12-21 00:00:00,0.8092,909.2688151410429,103.20564515122472,806.0631699898181,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,58.62036334351524,0.0,0.0,0.0,0.0,9830.831436659753,9765.697699611403,652.2663171557608,0.0,652.2663171557608
2025-12-21,44,2025-12-21 07:20:00,2025-12-21 07:10:00,886.8849333333333,70.00593333333333,2025-12-21T07:20:00,2025-12-21 00:00:00,0.7972,899.7354357322146,128.1494921440739,771.5859435881407,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,45.2930564118592,0.0,0.0,0.0,0.0,9765.697699611403,9715.372081376003,615.1083142284658,0.0,615.1083142284658
2025-12-21,45,2025-12-21 07:30:00,2025-12-21 07:20:00,871.9533333333334,115.1125,2025-12-21T07:30:00,2025-12-21 00:00:00,0.7644,905.5987468282137,155.50327680670412,750.0954700215096,0.0,0.0,10050.0,10050.0,0.0,0.0,0.0,6.74536331182378,0.0,0.0,0.0,0.0,9715.372081376003,9707.877233251755,573.372977284442,0.0,573.372977284442
2025-12-21,46,2025-12-21 07:40:00,2025-12-21 07:30:00,844.3141166666666,166.12295,2025-12-21T07:40:00,2025-12-21 00:00:00,0.6899,902.7005750179503,185.20323802435922,1550.8306703269243,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,833.3333333333334,0.0,0.0,39.3061703269243,39.3061703269243,0.0,9707.877233251755,10457.877233251755,1069.918079458545,0.0,1069.918079458545
2025-12-21,47,2025-12-21 07:50:00,2025-12-21 07:40:00,981.5207666666666,212.7854166666667,2025-12-21T07:50:00,2025-12-21 00:00:00,0.86,988.9165242063947,217.15385488533622,771.7626693210584,0.0,0.0,10800.0,10800.0,0.0,0.0,3.027319321058485,0.0,0.0,0.0,0.0,0.0,10457.877233251755,10460.601820640708,663.7158956161102,0.0,663.7158956161102
2025-12-21,48,2025-12-21 08:00:00,2025-12-21 07:50:00,1196.7983333333334,256.64375,2025-12-21T08:00:00,2025-12-21 00:00:00,1.1617,1130.7359649938414,251.2278117166582,46.174819943850025,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0,0.0,833.3333333333334,60.64643005615005,0.0,0.0,0.0,10460.601820640708,9534.675894714783,53.64128832877057,352.26478898114755,405.90607730991815
2025-12-21,49,2025-12-21 08:10:00,2025-12-21 08:00:00,1209.0584999999999,310.02568333333335,2025-12-21T08:10:00,2025-12-21 00:00:00,1.1683,1179.5544433568634,287.266426676433,58.954683347097216,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0,0.0,833.3333333333334,6.744799986235989,0.0,0.0,0.0,9534.675894714783,8608.749968788858,68.87675655441367,39.39974911959753,108.2765056740112
2025-12-21,50,2025-12-21 08:20:00,2025-12-21 08:10:00,1192.14925,368.6034333333334,2025-12-21T08:20:00,2025-12-21 00:00:00,1.0956,1174.9682678499496,325.08054712400485,16.55438739261149,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0,0.0,806.991429274055,0.0,0.0,0.0,0.0,8608.749968788858,7712.092825151019,18.136986827345144,0.0,18.136986827345144
2025-12-21,51,2025-12-21 08:30:00,2025-12-21 08:20:00,1227.835,429.9375,2025-12-21T08:30:00,2025-12-21 00:00:00,1.0849,1170.3871675329112,364.451907596475,0.0,0.0,805.9352599364363,8022.2222222222235,7126.738600070627,0.0,0.0,0.0,797.8975,0.0,0.0,0.0,0.0,7712.092825151019,6825.540047373241,0.0,0.0,0.0
2025-12-21,52,2025-12-21 08:40:00,2025-12-21 08:30:00,1222.1887666666667,492.19644999999997,2025-12-21T08:40:00,2025-12-21 00:00:00,1.061,1178.5748682264984,405.1349388192598,0.0,0.0,773.4399294072387,7126.738600070627,6267.360900729251,0.0,0.0,0.0,729.9923166666667,0.0,0.0,0.0,0.0,6825.540047373241,6014.437473299166,0.0,0.0,0.0
2025-12-21,53,2025-12-21 08:50:00,2025-12-21 08:40:00,1212.6767166666666,532.6005833333334,2025-12-21T08:50:00,2025-12-21 00:00:00,1.043,1189.9291655120248,446.85900889161906,0.0,0.0,743.0701566204058,6267.360900729251,5441.727393373244,0.0,0.0,0.0,680.0761333333332,0.0,0.0,0.0,0.0,6014.437473299166,5258.797325151018,0.0,0.0,0.0
2025-12-21,54,2025-12-21 09:00:00,2025-12-21 08:50:00,1209.2749999999999,556.93125,2025-12-21T09:00:00,2025-12-21 00:00:00,1.036,1192.523964459205,489.3310707368771,0.0,0.0,703.1928937223279,5441.727393373244,4660.401955903991,0.0,0.0,0.0,652.3437499999999,0.0,0.0,0.0,0.0,5258.797325151018,4533.97093626213,0.0,0.0,0.0
2025-12-21,55,2025-12-21 09:10:00,2025-12-21 09:00:00,1179.4681,595.46445,2025-12-21T09:10:00,2025-12-21 00:00:00,1.0147,1184.6464253470372,532.2386832091458,0.0,0.0,652.4077421378913,4660.401955903991,3935.504464639667,0.0,0.0,0.0,584.00365,0.0,0.0,0.0,0.0,4533.97093626213,3885.0779918176854,0.0,0.0,0.0
2025-12-21,56,2025-12-21 09:20:00,2025-12-21 09:10:00,1169.0280500000001,641.3426833333333,2025-12-21T09:20:00,2025-12-21 00:00:00,0.9922,1192.015991263363,575.2533670163799,0.0,0.0,616.7626242469831,3935.504464639667,3250.212659920797,0.0,0.0,0.0,527.6853666666668,0.0,0.0,0.0,0.0,3885.0779918176854,3298.760917743611,0.0,0.0,0.0
2025-12-21,57,2025-12-21 09:30:00,2025-12-21 09:20:00,1191.765,686.1,2025-12-21T09:30:00,2025-12-21 00:00:00,0.97,1204.197783010264,618.0342509587148,0.0,0.0,586.1635320515492,3250.212659920797,2598.9198465301865,0.0,0.0,0.0,505.6650000000001,0.0,0.0,0.0,0.0,3298.760917743611,2736.910917743611,0.0,0.0,0.0
2025-12-21,58,2025-12-21 09:40:00,2025-12-21 09:30:00,1209.90835,728.4494833333333,2025-12-21T09:40:00,2025-12-21 00:00:00,0.9422,1184.6880121342203,660.2319589874546,524.4560531467657,0.0,0.0,2598.9198465301865,2598.9198465301865,0.0,0.0,42.99718648009912,0.0,0.0,0.0,0.0,0.0,2736.910917743611,2775.6083855757006,494.14249327488267,0.0,494.14249327488267
2025-12-21,59,2025-12-21 09:50:00,2025-12-21 09:40:00,1190.447,763.8465500000001,2025-12-21T09:50:00,2025-12-21 00:00:00,0.9569,1163.5157114312397,701.4926843492643,462.02302708197533,0.0,0.0,2598.9198465301865,2598.9198465301865,0.0,0.0,35.42257708197553,0.0,0.0,0.0,0.0,0.0,2775.6083855757006,2807.4887049494787,442.10983461474217,0.0,442.10983461474217
2025-12-21,60,2025-12-21 10:00:00,2025-12-21 09:50:00,1152.0383333333332,791.7312499999999,2025-12-21T10:00:00,2025-12-21 00:00:00,0.9977,1162.452055992799,741.4623936653411,0.0,0.0,420.98966232745784,2598.9198465301865,2131.1535550552335,0.0,0.0,0.0,360.30708333333325,0.0,0.0,0.0,0.0,2807.4887049494787,2407.147501245775,0.0,0.0,0.0
2025-12-21,61,2025-12-21 10:10:00,2025-12-21 10:00:00,1145.5621333333333,814.3685166666668,2025-12-21T10:10:00,2025-12-21 00:00:00,0.9919,1175.3260588255193,779.791101266495,0.0,0.0,395.5349575590243,2131.1535550552335,1691.67026887854,0.0,0.0,0.0,331.19361666666657,0.0,0.0,0.0,0.0,2407.147501245775,2039.1545938383676,0.0,0.0,0.0
2025-12-21,62,2025-12-21 10:20:00,2025-12-21 10:10:00,1152.1980833333334,826.1046500000001,2025-12-21T10:20:00,2025-12-21 00:00:00,0.9588,1185.6150086161479,816.1371525074895,184.24738021014392,0.0,185.2304758985144,1691.67026887854,1485.8586289913017,0.0,0.0,0.0,141.84605312318945,0.0,0.0,0.0,0.0,2039.1545938383676,1881.547868145935,176.65638814548598,0.0,176.65638814548598
2025-12-21,63,2025-12-21 10:30:00,2025-12-21 10:20:00,1158.5783333333334,826.7937499999999,2025-12-21T10:30:00,2025-12-21 00:00:00,0.9549,1173.6482595447392,850.17145414791,323.47680539682915,0.0,0.0,1485.8586289913017,1485.8586289913017,0.0,0.0,0.0,8.307777936504408,0.0,0.0,0.0,0.0,1881.547868145935,1872.317003772041,308.88800147343215,0.0,308.88800147343215
2025-12-21,64,2025-12-21 10:40:00,2025-12-21 10:30:00,1173.44865,824.36915,2025-12-21T10:40:00,2025-12-21 00:00:00,0.9839,1138.854356318649,881.5815902264776,0.0,0.0,257.2727660921714,1485.8586289913017,1200.0,0.0,0.0,0.0,349.07950000000005,0.0,0.0,0.0,0.0,1872.317003772041,1484.4508926609299,0.0,0.0,0.0
2025-12-21,65,2025-12-21 10:50:00,2025-12-21 10:40:00,1199.1954,828.13465,2025-12-21T10:50:00,2025-12-21 00:00:00,0.799,1155.0337124442049,910.0757631694719,244.95794927473298,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,126.10280072526712,0.0,0.0,0.0,0.0,1484.4508926609299,1344.3366696328553,195.72140147051167,0.0,195.72140147051167
2025-12-21,66,2025-12-21 11:00:00,2025-12-21 10:50:00,1211.1033333333332,829.86875,2025-12-21T11:00:00,2025-12-21 00:00:00,0.5025,1192.2107157002679,935.386502143932,1090.157546889669,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,708.9229635563358,0.0,0.0,0.0,0.0,0.0,1344.3366696328553,1982.3673368335576,547.8041673120587,0.0,547.8041673120587
2025-12-21,67,2025-12-21 11:10:00,2025-12-21 11:00:00,1180.0967333333333,817.9991,2025-12-21T11:10:00,2025-12-21 00:00:00,0.4662,1146.0126031036025,957.2740838589895,1022.0718525779463,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,659.9742192446129,0.0,0.0,0.0,0.0,0.0,1982.3673368335576,2576.344134153709,476.48989767183855,0.0,476.48989767183855
2025-12-21,68,2025-12-21 11:20:00,2025-12-21 11:10:00,1158.1015666666667,835.8504166666667,2025-12-21T11:20:00,2025-12-21 00:00:00,0.5007,1100.490472150075,975.5296150852162,958.2941903981921,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0,636.043040398192,0.0,0.0,0.0,0.0,0.0,2576.344134153709,3148.782870512082,479.8179011323748,0.0,479.8179011323748
2025-12-21,69,2025-12-21 11:30:00,2025-12-21 11:20:00,1159.0266666666666,876.05625,2025-12-21T11:30:00,2025-12-21 00:00:00,0.4827,1108.5093855243417,989.9777310388947,951.8649878187803,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0,668.8945711521137,0.0,0.0,0.0,0.0,0.0,3148.782870512082,3750.7879845489842,459.4652296201252,0.0,459.4652296201252
2025-12-21,70,2025-12-21 11:40:00,2025-12-21 11:30:00,1143.3451,891.3363666666668,2025-12-21T11:40:00,2025-12-21 00:00:00,0.4785,1137.12745034968,1000.4788693889162,969.981914294097,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0,717.9731809607638,0.0,0.0,0.0,0.0,0.0,3750.7879845489842,4396.963847413672,464.1363459897254,0.0,464.1363459897254
2025-12-21,71,2025-12-21 11:50:00,2025-12-21 11:40:00,1094.3222833333332,929.6148666666667,2025-12-21T11:50:00,2025-12-21 00:00:00,0.4662,1131.226830118026,1006.9310858996155,957.6290775517439,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0,792.9216608850772,0.0,0.0,0.0,0.0,0.0,4396.963847413672,5110.593342210242,446.446675954623,0.0,446.446675954623
2025-12-21,72,2025-12-21 12:00:00,2025-12-21 11:50:00,1055.1499999999999,981.8000000000001,2025-12-21T12:00:00,2025-12-21 00:00:00,0.4432,1087.9936328066394,1009.271384523683,912.0555816162897,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0,833.3333333333334,0.0,0.0,5.372248282956548,5.372248282956548,0.0,5110.593342210242,5860.593342210242,404.2230337723396,0.0,404.2230337723396
2025-12-21,73,2025-12-21 12:10:00,2025-12-21 12:00:00,1083.6438333333333,984.1491333333333,2025-12-21T12:10:00,2025-12-21 00:00:00,0.4411,1056.2902790553565,1007.476541996609,882.1470703920808,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0,782.6523703920809,0.0,0.0,0.0,0.0,0.0,5860.593342210242,6564.980475563115,389.1150727499468,0.0,389.1150727499468
2025-12-21,74,2025-12-21 12:20:00,2025-12-21 12:10:00,1086.7223999999999,978.0274166666667,2025-12-21T12:20:00,2025-12-21 00:00:00,0.4551,1061.4225869236764,1001.5634145420338,893.1925057149758,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0,784.4975223816425,0.0,0.0,0.0,0.0,0.0,6564.980475563115,7271.028245706593,406.4919093508855,0.0,406.4919093508855
2025-12-21,75,2025-12-21 12:30:00,2025-12-21 12:20:00,1045.5516666666667,977.4499999999999,2025-12-21T12:30:00,2025-12-21 00:00:00,0.4463,1068.2461487840362,991.5887220545915,909.990760062778,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0,833.3333333333334,0.0,0.0,8.555760062777722,8.555760062777722,0.0,7271.028245706593,8021.028245706593,406.12887621601783,0.0,406.12887621601783
