date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-20,133,2025-09-20T22:10:00,2025-09-20T22:00:00,457.87640000000005,0.0,2025-09-20T22:10:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T22:10:00,2025-09-20T22:10:00,0.3859,473.5178,0.0,473.5178,0.0,0.0,0.0,,,0,0,False,1306.8511333333333,833.3333333333333,0.0,1990.5694150420948,2781.1388300841895,0.0,1.0,833.3333333333334,0.0,0.0,15.641399999999862,15.641399999999862,0.0,2345.5572815851697,3136.1266966272647,504.31385235333335,0.0,504.31385235333335
2025-09-20,134,2025-09-20T22:20:00,2025-09-20T22:10:00,449.7167666666667,0.0,2025-09-20T22:20:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T22:20:00,2025-09-20T22:20:00,0.4368,442.2767833333333,0.0,442.2767833333333,0.0,0.0,0.0,,,0,0,False,442.2767833333333,0.0,0.0,2781.1388300841895,2781.1388300841895,0.0,-0.0,0.0,7.439983333333373,0.0,0.0,0.0,0.0,3136.1266966272647,3128.2842655982563,193.18649896,0.0,193.18649896
2025-09-20,135,2025-09-20T22:30:00,2025-09-20T22:20:00,463.65333333333336,0.0,2025-09-20T22:30:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T22:30:00,2025-09-20T22:30:00,0.4198,409.62833333333333,0.0,409.62833333333333,0.0,0.0,0.0,,,0,0,False,1242.9616666666666,833.3333333333333,0.0,2781.1388300841895,3571.708245126284,0.0,1.0,779.3083333333332,0.0,0.0,0.0,0.0,0.0,3128.2842655982563,3867.601065463172,521.7953076666666,0.0,521.7953076666666
2025-09-20,136,2025-09-20T22:40:00,2025-09-20T22:30:00,450.07635,0.0,2025-09-20T22:40:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T22:40:00,2025-09-20T22:40:00,0.4186,465.3252,0.0,465.3252,0.0,0.0,0.0,,,0,0,False,1298.6585333333333,833.3333333333333,0.0,3571.708245126284,4362.277660168379,0.0,1.0,833.3333333333334,0.0,0.0,15.248849999999834,15.248849999999834,0.0,3867.601065463172,4658.170480505267,543.6184620533334,0.0,543.6184620533334
2025-09-20,137,2025-09-20T22:50:00,2025-09-20T22:40:00,424.92766666666665,0.0,2025-09-20T22:50:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T22:50:00,2025-09-20T22:50:00,0.4241,487.76563333333337,0.0,487.76563333333337,0.0,0.0,0.0,,,0,0,False,1321.0989666666667,833.3333333333333,0.0,4362.277660168379,5152.847075210474,0.0,1.0,833.3333333333334,0.0,0.0,62.8379666666666,62.8379666666666,0.0,4658.170480505267,5448.739895547362,560.2780717633333,0.0,560.2780717633333
2025-09-20,138,2025-09-20T23:00:00,2025-09-20T22:50:00,414.3233333333333,0.0,2025-09-20T23:00:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:00:00,2025-09-20T23:00:00,0.4237,444.63166666666666,0.0,444.63166666666666,0.0,0.0,0.0,,,0,0,False,1277.965,833.3333333333333,0.0,5152.847075210474,5943.416490252569,0.0,1.0,833.3333333333334,0.0,0.0,30.30833333333328,30.30833333333328,0.0,5448.739895547362,6239.309310589457,541.4737705,0.0,541.4737705
2025-09-20,139,2025-09-20T23:10:00,2025-09-20T23:00:00,424.6923166666666,0.0,2025-09-20T23:10:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:10:00,2025-09-20T23:10:00,0.4248,425.50281666666666,0.0,425.50281666666666,0.0,0.0,0.0,,,0,0,False,1258.8361499999999,833.3333333333333,0.0,5943.416490252569,6733.985905294664,0.0,1.0,833.3333333333334,0.0,0.0,0.8104999999999336,0.8104999999999336,0.0,6239.309310589457,7029.878725631552,534.75359652,0.0,534.75359652
2025-09-20,140,2025-09-20T23:20:00,2025-09-20T23:10:00,414.42758333333336,0.0,2025-09-20T23:20:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:20:00,2025-09-20T23:20:00,0.424,432.75236666666666,0.0,432.75236666666666,0.0,0.0,0.0,,,0,0,False,1266.0856999999999,833.3333333333333,0.0,6733.985905294664,7524.555320336759,0.0,1.0,833.3333333333334,0.0,0.0,18.32478333333313,18.32478333333313,0.0,7029.878725631552,7820.448140673647,536.8203368,0.0,536.8203368
2025-09-20,141,2025-09-20T23:30:00,2025-09-20T23:20:00,388.5116666666667,0.0,2025-09-20T23:30:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:30:00,2025-09-20T23:30:00,0.422,430.0333333333333,0.0,430.0333333333333,0.0,0.0,0.0,,,0,0,False,1263.3666666666666,833.3333333333333,0.0,7524.555320336759,8315.124735378853,0.0,1.0,833.3333333333334,0.0,0.0,41.52166666666642,41.52166666666642,0.0,7820.448140673647,8611.017555715742,533.1407333333333,0.0,533.1407333333333
2025-09-20,142,2025-09-20T23:40:00,2025-09-20T23:30:00,405.7111,0.0,2025-09-20T23:40:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:40:00,2025-09-20T23:40:00,0.424,399.4653,0.0,399.4653,0.0,0.0,0.0,,,0,0,False,1232.7986333333333,833.3333333333333,0.0,8315.124735378853,9105.694150420948,0.0,1.0,827.0875333333333,0.0,0.0,0.0,0.0,0.0,8611.017555715742,9395.661684614872,522.7066205333333,0.0,522.7066205333333
2025-09-20,143,2025-09-20T23:50:00,2025-09-20T23:40:00,501.20981666666665,0.0,2025-09-20T23:50:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-20T23:50:00,2025-09-20T23:50:00,0.4271,451.6256333333333,0.0,451.6256333333333,0.0,0.0,0.0,,,0,0,False,1208.2598292054909,756.6341958721576,0.0,9105.694150420948,9823.500374778745,0.0,1.0000000000000004,707.0500125388241,0.0,0.0,0.0,0.0,0.0,9395.661684614872,10066.42822239686,516.0477730536651,0.0,516.0477730536651
2025-09-20,144,2025-09-21T00:00:00,2025-09-20T23:50:00,598.2383333333333,0.0,2025-09-21T00:00:00,2025-09-20 00:00:00,2025-09-20 00:00:00,2025-09-21T00:00:00,2025-09-21T00:00:00,0.4276,575.2666666666667,0.0,575.2666666666667,0.0,0.0,0.0,,,0,0,False,575.2666666666667,0.0,0.0,9823.500374778745,9823.500374778745,0.0,-0.0,0.0,22.971666666666692,0.0,0.0,0.0,0.0,10066.42822239686,10042.213959624582,245.98402666666664,0.0,245.98402666666664
2025-09-21,1,2025-09-21T00:10:00,2025-09-21T00:00:00,574.64585,0.0,2025-09-21T00:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T00:10:00,2025-09-21T00:10:00,0.4248,633.37695,0.0,633.37695,0.0,0.0,0.0,,,0,0,False,633.37695,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,58.73109999999997,0.0,0.0,0.0,0.0,0.0,10042.213959624582,10097.931173270716,269.05852835999997,0.0,269.05852835999997
2025-09-21,2,2025-09-21T00:20:00,2025-09-21T00:10:00,543.5574666666666,0.0,2025-09-21T00:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T00:20:00,2025-09-21T00:20:00,0.4245,605.0722166666667,0.0,605.0722166666667,0.0,0.0,0.0,,,0,0,False,605.0722166666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,61.51475000000005,0.0,0.0,0.0,0.0,0.0,10097.931173270716,10156.289189179468,256.853155975,0.0,256.853155975
2025-09-21,3,2025-09-21T00:30:00,2025-09-21T00:20:00,567.5783333333333,0.0,2025-09-21T00:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T00:30:00,2025-09-21T00:30:00,0.4269,562.755,0.0,562.755,0.0,0.0,0.0,,,0,0,False,562.755,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,4.823333333333267,0.0,0.0,0.0,0.0,10156.289189179468,10151.204949430286,240.2401095,0.0,240.2401095
2025-09-21,4,2025-09-21T00:40:00,2025-09-21T00:30:00,600.7013166666667,0.0,2025-09-21T00:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T00:40:00,2025-09-21T00:40:00,0.4272,591.8320333333334,0.0,591.8320333333334,0.0,0.0,0.0,,,0,0,False,591.8320333333334,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,8.869283333333328,0.0,0.0,0.0,0.0,10151.204949430286,10141.855903914719,252.83064464000003,0.0,252.83064464000003
2025-09-21,5,2025-09-21T00:50:00,2025-09-21T00:40:00,605.84375,0.0,2025-09-21T00:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T00:50:00,2025-09-21T00:50:00,0.4271,586.2377666666666,0.0,586.2377666666666,0.0,0.0,0.0,,,0,0,False,586.2377666666666,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,19.60598333333337,0.0,0.0,0.0,0.0,10141.855903914719,10121.189382881174,250.38215014333332,0.0,250.38215014333332
2025-09-21,6,2025-09-21T01:00:00,2025-09-21T00:50:00,580.8466666666667,0.0,2025-09-21T01:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:00:00,2025-09-21T01:00:00,0.4285,545.0716666666666,0.0,545.0716666666666,0.0,0.0,0.0,,,0,0,False,545.0716666666666,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,35.77500000000009,0.0,0.0,0.0,0.0,10121.189382881174,10083.479221783666,233.56320916666664,0.0,233.56320916666664
2025-09-21,7,2025-09-21T01:10:00,2025-09-21T01:00:00,555.2016333333333,0.0,2025-09-21T01:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:10:00,2025-09-21T01:10:00,0.4311,571.1632666666667,0.0,571.1632666666667,0.0,0.0,0.0,,,0,0,False,571.1632666666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,15.961633333333339,0.0,0.0,0.0,0.0,0.0,10083.479221783666,10098.621756736606,246.22848426,0.0,246.22848426
2025-09-21,8,2025-09-21T01:20:00,2025-09-21T01:10:00,557.6459666666666,0.0,2025-09-21T01:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:20:00,2025-09-21T01:20:00,0.4302,573.4346666666667,0.0,573.4346666666667,0.0,0.0,0.0,,,0,0,False,573.4346666666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,15.788700000000063,0.0,0.0,0.0,0.0,0.0,10098.621756736606,10113.600232724535,246.6915936,0.0,246.6915936
2025-09-21,9,2025-09-21T01:30:00,2025-09-21T01:20:00,583.555,0.0,2025-09-21T01:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:30:00,2025-09-21T01:30:00,0.4279,548.3933333333333,0.0,548.3933333333333,0.0,0.0,0.0,,,0,0,False,548.3933333333333,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,35.16166666666663,0.0,0.0,0.0,0.0,10113.600232724535,10076.53658172644,234.6575073333333,0.0,234.6575073333333
2025-09-21,10,2025-09-21T01:40:00,2025-09-21T01:30:00,600.2704,0.0,2025-09-21T01:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:40:00,2025-09-21T01:40:00,0.4312,585.8396666666666,0.0,585.8396666666666,0.0,0.0,0.0,,,0,0,False,585.8396666666666,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,14.430733333333364,0.0,0.0,0.0,0.0,10076.53658172644,10061.325253179823,252.61406426666667,0.0,252.61406426666667
2025-09-21,11,2025-09-21T01:50:00,2025-09-21T01:40:00,595.1714666666667,0.0,2025-09-21T01:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T01:50:00,2025-09-21T01:50:00,0.4333,602.5450166666667,0.0,602.5450166666667,0.0,0.0,0.0,,,0,0,False,602.5450166666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,7.373550000000023,0.0,0.0,0.0,0.0,0.0,10061.325253179823,10068.320416912164,261.0827557216667,0.0,261.0827557216667
2025-09-21,12,2025-09-21T02:00:00,2025-09-21T01:50:00,580.6166666666667,0.0,2025-09-21T02:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:00:00,2025-09-21T02:00:00,0.4311,579.8333333333334,0.0,579.8333333333334,0.0,0.0,0.0,,,0,0,False,579.8333333333334,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,0.783333333333303,0.0,0.0,0.0,0.0,10068.320416912164,10067.494711078676,249.96615,0.0,249.96615
2025-09-21,13,2025-09-21T02:10:00,2025-09-21T02:00:00,582.0647666666667,0.0,2025-09-21T02:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:10:00,2025-09-21T02:10:00,0.4293,584.9273166666667,0.0,584.9273166666667,0.0,0.0,0.0,,,0,0,False,584.9273166666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,2.862549999999942,0.0,0.0,0.0,0.0,0.0,10067.494711078676,10070.210364453511,251.109297045,0.0,251.109297045
2025-09-21,14,2025-09-21T02:20:00,2025-09-21T02:10:00,598.2595666666667,0.0,2025-09-21T02:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:20:00,2025-09-21T02:20:00,0.4324,592.5117166666666,0.0,592.5117166666666,0.0,0.0,0.0,,,0,0,False,592.5117166666666,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,5.747850000000085,0.0,0.0,0.0,0.0,10070.210364453511,10064.151598570512,256.20206628666665,0.0,256.20206628666665
2025-09-21,15,2025-09-21T02:30:00,2025-09-21T02:20:00,605.5883333333334,0.0,2025-09-21T02:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:30:00,2025-09-21T02:30:00,0.4367,579.3533333333334,0.0,579.3533333333334,0.0,0.0,0.0,,,0,0,False,579.3533333333334,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,26.235000000000014,0.0,0.0,0.0,0.0,10064.151598570512,10036.49748043234,253.00360066666667,0.0,253.00360066666667
2025-09-21,16,2025-09-21T02:40:00,2025-09-21T02:30:00,581.7901666666667,0.0,2025-09-21T02:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:40:00,2025-09-21T02:40:00,0.4348,556.8948666666666,0.0,556.8948666666666,0.0,0.0,0.0,,,0,0,False,556.8948666666666,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,24.89530000000002,0.0,0.0,0.0,0.0,10036.49748043234,10010.255530087943,242.13788802666667,0.0,242.13788802666667
2025-09-21,17,2025-09-21T02:50:00,2025-09-21T02:40:00,570.2716166666667,0.0,2025-09-21T02:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T02:50:00,2025-09-21T02:50:00,0.4335,567.0265499999999,0.0,567.0265499999999,0.0,0.0,0.0,,,0,0,False,567.0265499999999,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,3.2450666666667303,0.0,0.0,0.0,0.0,10010.255530087943,10006.834929479357,245.80600942499996,0.0,245.80600942499996
2025-09-21,18,2025-09-21T03:00:00,2025-09-21T02:50:00,594.8583333333333,0.0,2025-09-21T03:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:00:00,2025-09-21T03:00:00,0.4357,600.1733333333333,0.0,600.1733333333333,0.0,0.0,0.0,,,0,0,False,600.1733333333333,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,5.314999999999941,0.0,0.0,0.0,0.0,0.0,10006.834929479357,10011.877181208496,261.4955213333333,0.0,261.4955213333333
2025-09-21,19,2025-09-21T03:10:00,2025-09-21T03:00:00,633.8484833333333,0.0,2025-09-21T03:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:10:00,2025-09-21T03:10:00,0.4374,604.5921,0.0,604.5921,0.0,0.0,0.0,,,0,0,False,604.5921,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,29.25638333333336,0.0,0.0,0.0,0.0,10011.877181208496,9981.038245397722,264.44858454,0.0,264.44858454
2025-09-21,20,2025-09-21T03:20:00,2025-09-21T03:10:00,631.33525,0.0,2025-09-21T03:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:20:00,2025-09-21T03:20:00,0.4371,594.7988,0.0,594.7988,0.0,0.0,0.0,,,0,0,False,594.7988,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,36.536449999999945,0.0,0.0,0.0,0.0,9981.038245397722,9942.525445525436,259.98655548,0.0,259.98655548
2025-09-21,21,2025-09-21T03:30:00,2025-09-21T03:20:00,596.8433333333334,0.0,2025-09-21T03:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:30:00,2025-09-21T03:30:00,0.4356,597.5933333333334,0.0,597.5933333333334,0.0,0.0,0.0,,,0,0,False,597.5933333333334,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,9942.525445525436,9943.236957998974,260.311656,0.0,260.311656
2025-09-21,22,2025-09-21T03:40:00,2025-09-21T03:30:00,593.3955666666667,0.0,2025-09-21T03:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:40:00,2025-09-21T03:40:00,0.4353,619.03065,0.0,619.03065,0.0,0.0,0.0,,,0,0,False,619.03065,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,25.63508333333334,0.0,0.0,0.0,0.0,0.0,9943.236957998974,9967.55653340144,269.464041945,0.0,269.464041945
2025-09-21,23,2025-09-21T03:50:00,2025-09-21T03:40:00,604.3326166666667,0.0,2025-09-21T03:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T03:50:00,2025-09-21T03:50:00,0.436,606.1454666666667,0.0,606.1454666666667,0.0,0.0,0.0,,,0,0,False,606.1454666666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,1.8128500000000258,0.0,0.0,0.0,0.0,0.0,9967.55653340144,9969.276353918312,264.2794234666667,0.0,264.2794234666667
2025-09-21,24,2025-09-21T04:00:00,2025-09-21T03:50:00,607.4216666666667,0.0,2025-09-21T04:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:00:00,2025-09-21T04:00:00,0.4378,588.02,0.0,588.02,0.0,0.0,0.0,,,0,0,False,588.02,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,19.401666666666756,0.0,0.0,0.0,0.0,9969.276353918312,9948.825201561634,257.435156,0.0,257.435156
2025-09-21,25,2025-09-21T04:10:00,2025-09-21T04:00:00,601.31815,0.00039999999999999996,2025-09-21T04:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:10:00,2025-09-21T04:10:00,0.4401,639.9982833333333,0.00039999999999999996,639.9982833333333,0.00039999999999999996,0.0,0.0,,,0,0,False,639.9978833333333,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,38.6801333333334,0.0,0.0,0.0,0.0,0.0,9948.825201561634,9985.520398021335,281.663068455,0.0,281.663068455
2025-09-21,26,2025-09-21T04:20:00,2025-09-21T04:10:00,606.52615,0.0,2025-09-21T04:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:20:00,2025-09-21T04:20:00,0.4389,643.0301000000001,0.0,643.0301000000001,0.0,0.0,0.0,,,0,0,False,643.0301000000001,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,36.50395000000003,0.0,0.0,0.0,0.0,0.0,9985.520398021335,10020.151085699206,282.22591089,0.0,282.22591089
2025-09-21,27,2025-09-21T04:30:00,2025-09-21T04:20:00,624.2516666666667,0.0,2025-09-21T04:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:30:00,2025-09-21T04:30:00,0.4364,600.2116666666667,0.0,600.2116666666667,0.0,0.0,0.0,,,0,0,False,600.2116666666667,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,24.039999999999964,0.0,0.0,0.0,0.0,10020.151085699206,9994.810700715723,261.9323713333334,0.0,261.9323713333334
2025-09-21,28,2025-09-21T04:40:00,2025-09-21T04:30:00,632.6716166666666,0.00565,2025-09-21T04:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:40:00,2025-09-21T04:40:00,0.4393,631.0801333333333,0.00565,631.0801333333333,0.00565,0.0,0.0,,,0,0,False,631.0744833333333,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,1.5914833333333718,0.0,0.0,0.0,0.0,9994.810700715723,9993.133129985214,277.2310205283333,0.0,277.2310205283333
2025-09-21,29,2025-09-21T04:50:00,2025-09-21T04:40:00,617.37775,0.0,2025-09-21T04:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T04:50:00,2025-09-21T04:50:00,0.4422,639.18205,0.0,639.18205,0.0,0.0,0.0,,,0,0,False,639.18205,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,21.804300000000012,0.0,0.0,0.0,0.0,0.0,9993.133129985214,10013.818505220896,282.64630251,0.0,282.64630251
2025-09-21,30,2025-09-21T05:00:00,2025-09-21T04:50:00,592.3966666666666,0.0,2025-09-21T05:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:00:00,2025-09-21T05:00:00,0.4395,596.8149999999999,0.0,596.8149999999999,0.0,0.0,0.0,,,0,0,False,596.8149999999999,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,4.418333333333294,0.0,0.0,0.0,0.0,0.0,10013.818505220896,10018.010104259449,262.3001925,0.0,262.3001925
2025-09-21,31,2025-09-21T05:10:00,2025-09-21T05:00:00,590.0818166666667,0.07881666666666666,2025-09-21T05:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:10:00,2025-09-21T05:10:00,0.4333,585.1415833333333,0.0787,585.1415833333333,0.0787,0.0,0.0,,,0,0,False,585.0628833333333,0.0,0.0,10042.213959624582,10042.213959624582,0.0,0.0,0.0,4.940116666666768,0.0,0.0,0.0,0.0,10018.010104259449,10012.80276406824,253.5077473483333,0.0,253.5077473483333
2025-09-21,32,2025-09-21T05:20:00,2025-09-21T05:10:00,610.0270333333334,0.0,2025-09-21T05:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:20:00,2025-09-21T05:20:00,0.4439,619.6395666666666,0.0,619.6395666666666,0.0,0.0,0.0,,,0,0,False,588.5385266666583,0.0,31.101040000008357,10042.213959624582,10009.430584957905,0.0,0.0,0.0,21.488506666675107,0.0,0.0,0.0,0.0,10012.80276406824,9990.151889207438,261.2522519873296,0.0,261.2522519873296
2025-09-21,33,2025-09-21T05:30:00,2025-09-21T05:20:00,624.6166666666667,0.0,2025-09-21T05:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:30:00,2025-09-21T05:30:00,0.4301,638.8916666666667,0.0,638.8916666666667,0.0,0.0,0.0,,,0,0,False,638.8916666666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,-0.0,14.274999999999977,0.0,0.0,0.0,0.0,0.0,9990.151889207438,10003.694343287108,274.78730583333333,0.0,274.78730583333333
2025-09-21,34,2025-09-21T05:40:00,2025-09-21T05:30:00,617.1053166666667,1.0976666666666668,2025-09-21T05:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:40:00,2025-09-21T05:40:00,0.3713,584.9460166666667,1.0960666666666665,584.9460166666667,1.0960666666666665,0.0,0.0,,,0,0,False,1417.1832833333333,833.3333333333333,0.0,10009.430584957905,10800.0,0.0,1.0,801.1756333333332,0.0,0.0,0.0,0.0,0.0,10003.694343287108,10763.756285435484,526.2001531016667,0.0,526.2001531016667
2025-09-21,35,2025-09-21T05:50:00,2025-09-21T05:40:00,682.6093500000001,0.0,2025-09-21T05:50:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T05:50:00,2025-09-21T05:50:00,0.5708,638.5024166666667,0.0,638.5024166666667,0.0,0.0,0.0,,,0,0,False,638.5024166666667,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,44.10693333333336,0.0,0.0,0.0,0.0,10763.756285435484,10717.263495455973,364.45717943333335,0.0,364.45717943333335
2025-09-21,36,2025-09-21T06:00:00,2025-09-21T05:50:00,795.6183333333333,0.0,2025-09-21T06:00:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T06:00:00,2025-09-21T06:00:00,0.9099,776.0566666666667,0.9375,776.0566666666667,0.9375,0.0,0.0,,,0,0,False,0.0,0.0,775.1191666666667,10800.0,9982.952658427223,0.0,0.0,0.0,795.6183333333333,0.0,0.0,0.0,0.0,10717.263495455973,9878.608134949172,0.0,0.0,0.0
2025-09-21,37,2025-09-21T06:10:00,2025-09-21T06:00:00,825.0815333333334,30.701533333333334,2025-09-21T06:10:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T06:10:00,2025-09-21T06:10:00,0.9368,789.8556333333332,33.786116666666665,789.8556333333332,33.786116666666665,0.0,0.0,,,0,0,False,0.0,0.0,756.0695166666666,9982.952658427223,9185.98541106412,0.0,0.0,0.0,794.38,0.0,0.0,0.0,0.0,9878.608134949172,9041.258092387654,0.0,0.0,0.0
2025-09-21,38,2025-09-21T06:20:00,2025-09-21T06:10:00,811.2143333333333,73.60546666666666,2025-09-21T06:20:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T06:20:00,2025-09-21T06:20:00,0.8758,786.87585,75.93933333333334,786.87585,75.93933333333334,0.0,0.0,,,0,0,False,0.0,0.0,710.9365166666666,9185.98541106412,8436.592522913146,0.0,0.0,0.0,737.6088666666667,0.0,0.0,0.0,0.0,9041.258092387654,8263.75007872028,0.0,0.0,0.0
2025-09-21,39,2025-09-21T06:30:00,2025-09-21T06:20:00,798.52,117.59375,2025-09-21T06:30:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T06:30:00,2025-09-21T06:30:00,0.8759,811.4416666666666,115.93124999999999,811.4416666666666,115.93124999999999,0.0,0.0,,,0,0,False,0.0,0.0,695.5104166666666,8436.592522913146,7703.460171900013,0.0,0.0,0.0,680.92625,0.0,0.0,0.0,0.0,8263.75007872028,7545.990789187871,0.0,0.0,0.0
2025-09-21,40,2025-09-21T06:40:00,2025-09-21T06:30:00,791.7910833333334,165.21161666666666,2025-09-21T06:40:00,2025-09-21 00:00:00,2025-09-21 00:00:00,2025-09-21T06:40:00,2025-09-21T06:40:00,0.8601,793.8022,160.0329,793.8022,160.0329,0.0,0.0,,,0,0,False,0.0,0.0,633.7692999999999,7703.460171900013,7035.4086722031625,0.0,0.0,0.0,626.5794666666668,0.0,0.0,0.0,0.0,7545.990789187871,6885.5180392677985,0.0,0.0,0.0
