date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-10-19,54,2025-10-19 00:00:00,2025-10-19 00:00:00,1125.785,918.21875,1125.785,918.21875,0.0,0.0,0.0,207.56625000000008,1663.1494172708321,1444.355378810857,0.0,0.0
2025-10-19,55,2025-10-19 00:00:00,2025-10-19 00:00:00,1122.2257833333333,985.75915,1122.2257833333333,985.75915,0.0,0.0,0.0,136.46663333333333,1444.355378810857,1300.5069168280606,0.0,0.0
2025-10-19,56,2025-10-19 00:00:00,2025-10-19 00:00:00,1092.2603666666666,1021.7357166666667,1092.2603666666666,1021.7357166666667,0.0,0.0,0.0,70.52464999999995,1300.5069168280606,1226.1674084326628,0.0,0.0
2025-10-19,57,2025-10-19 00:00:00,2025-10-19 00:00:00,1065.1683333333333,1040.34375,1065.1683333333333,1040.34375,0.0,0.0,0.0,24.824583333333294,1226.1674084326628,1200.0,0.0,0.0
2025-10-19,58,2025-10-19 00:00:00,2025-10-19 00:00:00,1071.8080166666666,1103.894,1071.8080166666666,1103.894,0.0,0.0,32.08598333333339,0.0,1200.0,1230.4394364898606,0.0,1.0
2025-10-19,59,2025-10-19 00:00:00,2025-10-19 00:00:00,1078.4388000000001,1157.3574833333334,1078.4388000000001,1157.3574833333334,0.0,0.0,78.91868333333332,0.0,1230.4394364898606,1305.3082732723312,0.0,1.0
2025-10-19,60,2025-10-19 00:00:00,2025-10-19 00:00:00,1076.875,1199.375,1076.875,1199.375,0.0,0.0,122.5,0.0,1305.3082732723312,1421.5219772835192,0.0,1.0
2025-10-19,61,2025-10-19 00:00:00,2025-10-19 00:00:00,1088.91945,1275.0847833333335,1088.91945,1275.0847833333335,0.0,0.0,186.16533333333336,0.0,1421.5219772835192,1598.133919692859,0.0,1.0
2025-10-19,62,2025-10-19 00:00:00,2025-10-19 00:00:00,1089.9877,1286.6516666666666,1089.9877,1286.6516666666666,0.0,0.0,196.66396666666674,0.0,1598.133919692859,1784.7057401978889,0.0,1.0
2025-10-19,63,2025-10-19 00:00:00,2025-10-19 00:00:00,1072.485,1247.4624999999999,1072.485,1247.4624999999999,0.0,0.0,174.97749999999996,0.0,1784.7057401978889,1950.7039719825225,0.0,1.0
2025-10-19,64,2025-10-19 00:00:00,2025-10-19 00:00:00,1056.0980833333333,1272.7561166666667,1056.0980833333333,1272.7561166666667,0.0,0.0,216.65803333333338,0.0,1950.7039719825225,2156.2438295943275,0.0,1.0
2025-10-19,65,2025-10-19 00:00:00,2025-10-19 00:00:00,1053.04445,1297.6263333333334,1053.04445,1297.6263333333334,0.0,0.0,244.58188333333328,0.0,2156.2438295943275,2388.2745773184,0.0,1.0
2025-10-19,66,2025-10-19 00:00:00,2025-10-19 00:00:00,1064.1083333333333,1301.3812500000001,1064.1083333333333,1301.3812500000001,0.0,0.0,237.2729166666668,0.0,2388.2745773184,2613.371430439798,0.0,1.0
2025-10-19,67,2025-10-19 00:00:00,2025-10-19 00:00:00,1079.6114666666667,1324.5270833333334,1079.6114666666667,1324.5270833333334,0.0,588.4177166666666,833.3333333333333,0.0,2613.371430439798,3403.940845481893,0.0,1.0
2025-10-19,68,2025-10-19 00:00:00,2025-10-19 00:00:00,1085.6259499999999,1294.6436,1085.6259499999999,1294.6436,0.0,0.0,209.01765000000023,0.0,3403.940845481893,3602.2323990346613,0.0,1.0
2025-10-19,69,2025-10-19 00:00:00,2025-10-19 00:00:00,1081.21,1241.66875,1081.21,1241.66875,0.0,147.88907920547717,308.3478292054772,0.0,3602.2323990346613,3894.75683459203,0.0,0.9999999999999991
2025-10-19,70,2025-10-19 00:00:00,2025-10-19 00:00:00,1073.8830833333334,1279.7727499999999,1073.8830833333334,1279.7727499999999,0.0,627.4436666666668,833.3333333333333,0.0,3894.75683459203,4685.326249634125,0.0,1.0
2025-10-19,71,2025-10-19 00:00:00,2025-10-19 00:00:00,1050.3646666666666,1336.6405333333335,1050.3646666666666,1336.6405333333335,0.0,547.0574666666664,833.3333333333333,0.0,4685.326249634125,5475.89566467622,0.0,1.0
2025-10-19,72,2025-10-19 00:00:00,2025-10-19 00:00:00,1018.0066666666667,1358.7562500000001,1018.0066666666667,1358.7562500000001,0.0,492.5837499999998,833.3333333333333,0.0,5475.89566467622,6266.465079718315,0.0,1.0
2025-10-19,73,2025-10-19 00:00:00,2025-10-19 00:00:00,1001.6530666666666,1359.185,1001.6530666666666,1359.185,0.0,475.80139999999994,833.3333333333333,0.0,6266.465079718315,7057.03449476041,0.0,1.0
2025-10-19,74,2025-10-19 00:00:00,2025-10-19 00:00:00,992.7278,1349.3918666666666,992.7278,1349.3918666666666,0.0,476.66926666666666,833.3333333333333,0.0,7057.03449476041,7847.603909802505,0.0,1.0
2025-10-19,75,2025-10-19 00:00:00,2025-10-19 00:00:00,986.6283333333334,1329.3062499999999,986.6283333333334,1329.3062499999999,0.0,490.65541666666684,833.3333333333333,0.0,7847.603909802505,8638.1733248446,0.0,1.0
2025-10-19,76,2025-10-19 00:00:00,2025-10-19 00:00:00,991.4546833333334,1297.2853,991.4546833333334,1297.2853,0.0,527.5027166666666,833.3333333333333,0.0,8638.1733248446,9428.742739886695,0.0,1.0
2025-10-19,77,2025-10-19 00:00:00,2025-10-19 00:00:00,1014.7643833333333,1285.3238,1014.7643833333333,1285.3238,0.0,0.0,270.5594166666666,0.0,9428.742739886695,9685.417939608651,0.0,1.0
2025-10-19,78,2025-10-19 00:00:00,2025-10-19 00:00:00,1043.45,1295.79375,1043.45,1295.79375,0.0,0.0,252.34375,0.0,9685.417939608651,9924.812240601086,0.0,1.0
2025-10-19,79,2025-10-19 00:00:00,2025-10-19 00:00:00,1051.8058833333332,1295.0966833333334,1051.8058833333332,1295.0966833333334,0.0,0.0,243.29080000000022,0.0,9924.812240601086,10155.618159130434,0.0,1.0
2025-10-19,80,2025-10-19 00:00:00,2025-10-19 00:00:00,1045.1721833333334,1259.6562833333335,1045.1721833333334,1259.6562833333335,0.0,0.0,214.48410000000013,0.0,10155.618159130434,10359.09564249783,0.0,1.0
2025-10-19,81,2025-10-19 00:00:00,2025-10-19 00:00:00,1034.055,1198.8125,1034.055,1198.8125,0.0,0.0,164.75749999999994,0.0,10359.09564249783,10515.398330976388,0.0,1.0
2025-10-19,82,2025-10-19 00:00:00,2025-10-19 00:00:00,1026.2855666666667,1148.3434833333333,1026.2855666666667,1148.3434833333333,0.0,0.0,122.05791666666664,0.0,10515.398330976388,10631.192637912896,0.0,1.0
2025-10-19,83,2025-10-19 00:00:00,2025-10-19 00:00:00,1029.6670833333333,1127.9366666666667,1029.6670833333333,1127.9366666666667,0.0,0.0,98.26958333333346,0.0,10631.192637912896,10724.419350327613,0.0,1.0
2025-10-19,84,2025-10-19 00:00:00,2025-10-19 00:00:00,1038.2266666666667,1110.2124999999999,1038.2266666666667,1110.2124999999999,0.0,0.0,71.98583333333318,0.0,10724.419350327613,10792.711108107194,0.0,1.0
2025-10-19,85,2025-10-19 00:00:00,2025-10-19 00:00:00,1039.9003333333333,1047.5835,1039.9003333333333,1047.5835,0.0,0.0,7.683166666666693,0.0,10792.711108107194,10800.0,0.0,1.0
2025-10-19,86,2025-10-19 00:00:00,2025-10-19 00:00:00,1051.8889833333333,980.7888166666667,1051.8889833333333,980.7888166666667,0.0,0.0,0.0,71.10016666666661,10800.0,10725.053843771917,0.0,0.0
2025-10-19,87,2025-10-19 00:00:00,2025-10-19 00:00:00,1063.1116666666667,934.4187499999999,1063.1116666666667,934.4187499999999,0.0,0.0,0.0,128.69291666666675,10725.053843771917,10589.399598639613,0.0,0.0
2025-10-19,88,2025-10-19 00:00:00,2025-10-19 00:00:00,1043.9665333333335,894.7286166666667,1043.9665333333335,894.7286166666667,0.0,0.0,0.0,149.23791666666682,10589.399598639613,10432.089021997923,0.0,0.0
2025-10-19,89,2025-10-19 00:00:00,2025-10-19 00:00:00,1031.7482,849.6264500000001,1031.7482,849.6264500000001,0.0,0.0,0.0,182.1217499999999,10432.089021997923,10240.115841512667,0.0,0.0
2025-10-19,90,2025-10-19 00:00:00,2025-10-19 00:00:00,1034.95,792.25625,1034.95,792.25625,0.0,242.69375000000002,0.0,0.0,10240.115841512667,10240.115841512667,0.0,0.0
2025-10-19,91,2025-10-19 00:00:00,2025-10-19 00:00:00,1025.7380166666667,727.8729333333334,1025.7380166666667,727.8729333333334,0.0,888.0348055555556,590.1697222222224,0.0,10240.115841512667,10800.0,0.0,1.0
2025-10-19,92,2025-10-19 00:00:00,2025-10-19 00:00:00,1014.2114166666667,690.3216166666666,1014.2114166666667,690.3216166666666,0.0,323.88980000000004,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,93,2025-10-19 00:00:00,2025-10-19 00:00:00,1010.6433333333333,669.0500000000001,1010.6433333333333,669.0500000000001,0.0,341.59333333333325,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,94,2025-10-19 00:00:00,2025-10-19 00:00:00,1013.6570333333334,619.1499666666667,1013.6570333333334,619.1499666666667,0.0,394.5070666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,95,2025-10-19 00:00:00,2025-10-19 00:00:00,1015.4024166666667,562.9731833333334,1015.4024166666667,562.9731833333334,0.0,452.4292333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,96,2025-10-19 00:00:00,2025-10-19 00:00:00,1026.3133333333333,510.58750000000003,1026.3133333333333,510.58750000000003,0.0,515.7258333333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,97,2025-10-19 00:00:00,2025-10-19 00:00:00,1054.2186833333333,446.795,1054.2186833333333,446.795,0.0,607.4236833333332,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,98,2025-10-19 00:00:00,2025-10-19 00:00:00,1023.0523333333334,374.23391666666663,1023.0523333333334,374.23391666666663,0.0,648.8184166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,99,2025-10-19 00:00:00,2025-10-19 00:00:00,965.2983333333333,305.8125,965.2983333333333,305.8125,0.0,659.4858333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,100,2025-10-19 00:00:00,2025-10-19 00:00:00,993.63665,253.53511666666668,993.63665,253.53511666666668,0.0,740.1015333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,101,2025-10-19 00:00:00,2025-10-19 00:00:00,1026.5521,204.42476666666667,1026.5521,204.42476666666667,0.0,822.1273333333335,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,102,2025-10-19 00:00:00,2025-10-19 00:00:00,1023.2616666666667,152.26250000000002,1023.2616666666667,152.26250000000002,0.0,870.9991666666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,103,2025-10-19 00:00:00,2025-10-19 00:00:00,1022.2903833333334,102.00861666666667,1022.2903833333334,102.00861666666667,0.0,920.2817666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,104,2025-10-19 00:00:00,2025-10-19 00:00:00,1018.01825,51.72468333333333,1018.01825,51.72468333333333,0.0,966.2935666666666,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,105,2025-10-19 00:00:00,2025-10-19 00:00:00,1025.7616666666665,12.13125,1025.7616666666665,12.13125,0.0,1013.6304166666665,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,106,2025-10-19 00:00:00,2025-10-19 00:00:00,1046.6967,0.17235,1046.6967,0.17235,0.0,1046.52435,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-10-19,107,2025-10-19 00:00:00,2025-10-19 00:00:00,907.2959166666666,0.10958333333333332,907.2959166666666,0.10958333333333332,0.0,907.1863333333332,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-10-19,108,2025-10-19 00:00:00,2025-10-19 00:00:00,702.4816666666667,0.0,702.4816666666667,0.0,0.0,702.4816666666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-10-19,109,2025-10-19 00:00:00,2025-10-19 00:00:00,716.34775,0.0,716.34775,0.0,0.0,313.518805381733,0.0,402.82894461826703,10800.0,10375.38100918815,0.0,0.0
2025-10-19,110,2025-10-19 00:00:00,2025-10-19 00:00:00,749.7053833333333,0.007866666666666666,749.7053833333333,0.007866666666666666,0.0,749.6975166666666,0.0,0.0,10375.38100918815,10375.38100918815,0.0,0.0
2025-10-19,111,2025-10-19 00:00:00,2025-10-19 00:00:00,706.2216666666667,0.0,706.2216666666667,0.0,0.0,706.2216666666667,0.0,0.0,10375.38100918815,10375.38100918815,0.0,0.0
2025-10-19,112,2025-10-19 00:00:00,2025-10-19 00:00:00,691.71455,0.0,691.71455,0.0,0.0,691.71455,0.0,0.0,10375.38100918815,10375.38100918815,0.0,0.0
2025-10-19,113,2025-10-19 00:00:00,2025-10-19 00:00:00,711.7499833333333,0.0005666666666666666,711.7499833333333,0.0005666666666666666,0.0,0.0,0.0,711.7494166666665,10375.38100918815,9625.131249200525,0.0,0.0
2025-10-19,114,2025-10-19 00:00:00,2025-10-19 00:00:00,734.935,0.0,734.935,0.0,0.0,0.0,0.0,734.935,9625.131249200525,8850.441738475243,0.0,0.0
2025-10-19,115,2025-10-19 00:00:00,2025-10-19 00:00:00,733.6103333333334,0.0,733.6103333333334,0.0,0.0,0.0,0.0,733.6103333333334,8850.441738475243,8077.148549019017,0.0,0.0
2025-10-19,116,2025-10-19 00:00:00,2025-10-19 00:00:00,731.2743833333334,0.0,731.2743833333334,0.0,0.0,0.0,0.0,731.2743833333334,8077.148549019017,7306.317667062881,0.0,0.0
2025-10-19,117,2025-10-19 00:00:00,2025-10-19 00:00:00,732.975,0.0,732.975,0.0,0.0,0.0,0.0,732.975,7306.317667062881,6533.694177742242,0.0,0.0
2025-10-19,118,2025-10-19 00:00:00,2025-10-19 00:00:00,723.0858833333333,0.0,723.0858833333333,0.0,0.0,0.0,0.0,723.0858833333333,6533.694177742242,5771.494732659536,0.0,0.0
2025-10-19,119,2025-10-19 00:00:00,2025-10-19 00:00:00,727.0837499999999,0.0,727.0837499999999,0.0,0.0,0.0,0.0,727.0837499999999,5771.494732659536,5005.081166094053,0.0,0.0
2025-10-19,120,2025-10-19 00:00:00,2025-10-19 00:00:00,745.27,0.0,745.27,0.0,0.0,0.0,0.0,745.27,5005.081166094053,4219.49760882949,0.0,0.0
2025-10-19,121,2025-10-19 00:00:00,2025-10-19 00:00:00,747.2385166666667,0.0,747.2385166666667,0.0,0.0,0.0,0.0,747.2385166666667,4219.49760882949,3431.8390528053706,0.0,0.0
2025-10-19,122,2025-10-19 00:00:00,2025-10-19 00:00:00,724.0013666666667,0.0,724.0013666666667,0.0,0.0,0.0,0.0,724.0013666666667,3431.8390528053706,2668.674603558245,0.0,0.0
2025-10-19,123,2025-10-19 00:00:00,2025-10-19 00:00:00,696.5716666666667,0.0,696.5716666666667,0.0,0.0,0.0,0.0,696.5716666666667,2668.674603558245,1934.4235968228268,0.0,0.0
2025-10-19,124,2025-10-19 00:00:00,2025-10-19 00:00:00,696.7354,0.0,696.7354,0.0,0.0,0.0,0.0,696.7354,1934.4235968228268,1200.0,0.0,0.0
2025-10-19,125,2025-10-19 00:00:00,2025-10-19 00:00:00,703.7357666666667,0.0,703.7357666666667,0.0,0.0,703.7357666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-10-19,126,2025-10-19 00:00:00,2025-10-19 00:00:00,714.7766666666666,0.0,714.7766666666666,0.0,0.0,714.7766666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-10-19,127,2025-10-19 00:00:00,2025-10-19 00:00:00,742.4864833333332,0.0,742.4864833333332,0.0,0.0,742.4864833333332,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-10-19,128,2025-10-19 00:00:00,2025-10-19 00:00:00,739.3143333333334,0.0,739.3143333333334,0.0,0.0,739.3143333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-10-19,129,2025-10-19 00:00:00,2025-10-19 00:00:00,723.6333333333333,0.0,723.6333333333333,0.0,0.0,723.6333333333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-10-19,130,2025-10-19 00:00:00,2025-10-19 00:00:00,747.3613,0.0,747.3613,0.0,0.0,747.3613,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-10-19,131,2025-10-19 00:00:00,2025-10-19 00:00:00,680.6061333333333,0.0,680.6061333333333,0.0,0.0,680.6061333333333,0.0,-0.0,1200.0,1200.0,0.0,-0.0
2025-10-19,132,2025-10-19 00:00:00,2025-10-19 00:00:00,557.9166666666666,0.0,557.9166666666666,0.0,0.0,1391.25,833.3333333333333,0.0,1200.0,1990.5694150420948,0.0,1.0
2025-10-19,133,2025-10-19 00:00:00,2025-10-19 00:00:00,553.3212833333333,0.0,553.3212833333333,0.0,0.0,1386.6546166666667,833.3333333333333,0.0,1990.5694150420948,2781.1388300841895,0.0,1.0
2025-10-19,134,2025-10-19 00:00:00,2025-10-19 00:00:00,561.6344333333333,0.0,561.6344333333333,0.0,0.0,561.6344333333333,0.0,0.0,2781.1388300841895,2781.1388300841895,0.0,-1.0012588425184132e-15
2025-10-19,135,2025-10-19 00:00:00,2025-10-19 00:00:00,542.405,0.0,542.405,0.0,0.0,1375.7383333333332,833.3333333333333,0.0,2781.1388300841895,3571.708245126284,0.0,1.0
2025-10-19,136,2025-10-19 00:00:00,2025-10-19 00:00:00,563.3928666666667,0.0,563.3928666666667,0.0,0.0,1396.7262,833.3333333333333,0.0,3571.708245126284,4362.277660168379,0.0,1.0
2025-10-19,137,2025-10-19 00:00:00,2025-10-19 00:00:00,579.9625333333333,0.0,579.9625333333333,0.0,0.0,1413.2958666666666,833.3333333333333,0.0,4362.277660168379,5152.847075210474,0.0,1.0
2025-10-19,138,2025-10-19 00:00:00,2025-10-19 00:00:00,567.42,0.0,567.42,0.0,0.0,1400.753333333333,833.3333333333333,0.0,5152.847075210474,5943.416490252569,0.0,1.0
2025-10-19,139,2025-10-19 00:00:00,2025-10-19 00:00:00,552.2007333333333,0.0,552.2007333333333,0.0,0.0,1385.5340666666666,833.3333333333333,0.0,5943.416490252569,6733.985905294664,0.0,1.0
2025-10-19,140,2025-10-19 00:00:00,2025-10-19 00:00:00,565.0900333333333,0.0,565.0900333333333,0.0,0.0,1398.4233666666664,833.3333333333333,0.0,6733.985905294664,7524.555320336759,0.0,1.0
2025-10-19,141,2025-10-19 00:00:00,2025-10-19 00:00:00,592.1116666666667,0.0,592.1116666666667,0.0,0.0,1425.445,833.3333333333333,0.0,7524.555320336759,8315.124735378853,0.0,1.0
2025-10-19,142,2025-10-19 00:00:00,2025-10-19 00:00:00,590.0349333333334,0.0,590.0349333333334,0.0,0.0,1423.3682666666666,833.3333333333333,0.0,8315.124735378853,9105.694150420948,0.0,1.0
2025-10-19,143,2025-10-19 00:00:00,2025-10-19 00:00:00,579.04815,0.0,579.04815,0.0,0.0,1353.8490866128932,774.8009366128931,0.0,9105.694150420948,9840.734858299495,0.0,1.0
2025-10-19,144,2025-10-19 00:00:00,2025-10-19 00:00:00,577.9250000000001,0.0,577.9250000000001,0.0,0.0,577.9250000000001,0.0,0.0,9840.734858299495,9840.734858299495,0.0,-0.0
2025-10-20,1,2025-10-20 00:00:00,2025-10-20 00:00:00,583.4505,0.0,583.4505,0.0,0.0,583.4505,0.0,0.0,9849.624584741745,9849.624584741745,0.0,0.0
2025-10-20,2,2025-10-20 00:00:00,2025-10-20 00:00:00,576.8300666666667,0.0,576.8300666666667,0.0,0.0,745.2803814814754,168.45031481480876,0.0,9849.624584741745,10009.430584957905,0.0,1.0000000000000029
2025-10-20,3,2025-10-20 00:00:00,2025-10-20 00:00:00,565.2833333333333,0.0,565.2833333333333,0.0,0.0,565.2833333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,4,2025-10-20 00:00:00,2025-10-20 00:00:00,574.74565,0.0,574.74565,0.0,0.0,574.74565,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,5,2025-10-20 00:00:00,2025-10-20 00:00:00,587.4160499999999,0.0,587.4160499999999,0.0,0.0,587.4160499999999,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,6,2025-10-20 00:00:00,2025-10-20 00:00:00,580.0716666666666,0.0,580.0716666666666,0.0,0.0,580.0716666666666,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,7,2025-10-20 00:00:00,2025-10-20 00:00:00,550.6794333333333,0.0,550.6794333333333,0.0,0.0,550.6794333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,8,2025-10-20 00:00:00,2025-10-20 00:00:00,555.0285333333334,0.0,555.0285333333334,0.0,0.0,555.0285333333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,9,2025-10-20 00:00:00,2025-10-20 00:00:00,581.8166666666667,0.0,581.8166666666667,0.0,0.0,581.8166666666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,10,2025-10-20 00:00:00,2025-10-20 00:00:00,569.1084166666667,0.0,569.1084166666667,0.0,0.0,569.1084166666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,-2.8834767914058845e-15
2025-10-20,11,2025-10-20 00:00:00,2025-10-20 00:00:00,574.97585,0.0,574.97585,0.0,0.0,574.97585,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,12,2025-10-20 00:00:00,2025-10-20 00:00:00,611.215,0.0,611.215,0.0,0.0,611.215,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,13,2025-10-20 00:00:00,2025-10-20 00:00:00,621.2175,0.0,621.2175,0.0,0.0,621.2175,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,14,2025-10-20 00:00:00,2025-10-20 00:00:00,585.8564833333334,0.0,585.8564833333334,0.0,0.0,585.8564833333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,15,2025-10-20 00:00:00,2025-10-20 00:00:00,550.955,0.0,550.955,0.0,0.0,550.955,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,16,2025-10-20 00:00:00,2025-10-20 00:00:00,581.3243666666666,0.0,581.3243666666666,0.0,0.0,581.3243666666666,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,17,2025-10-20 00:00:00,2025-10-20 00:00:00,602.6477166666667,0.0,602.6477166666667,0.0,0.0,602.6477166666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,18,2025-10-20 00:00:00,2025-10-20 00:00:00,592.6916666666667,0.0,592.6916666666667,0.0,0.0,592.6916666666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,19,2025-10-20 00:00:00,2025-10-20 00:00:00,598.6017499999999,0.0,598.6017499999999,0.0,0.0,598.6017499999999,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,20,2025-10-20 00:00:00,2025-10-20 00:00:00,596.8847333333333,0.0,596.8847333333333,0.0,0.0,596.8847333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,21,2025-10-20 00:00:00,2025-10-20 00:00:00,584.4133333333333,0.0,584.4133333333333,0.0,0.0,584.4133333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,22,2025-10-20 00:00:00,2025-10-20 00:00:00,586.1143833333333,0.0,586.1143833333333,0.0,0.0,586.1143833333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,23,2025-10-20 00:00:00,2025-10-20 00:00:00,584.3865333333333,0.0,584.3865333333333,0.0,0.0,584.3865333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,24,2025-10-20 00:00:00,2025-10-20 00:00:00,577.9333333333333,0.0,577.9333333333333,0.0,0.0,577.9333333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,25,2025-10-20 00:00:00,2025-10-20 00:00:00,586.3062333333334,0.0,586.3062333333334,0.0,0.0,586.3062333333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,26,2025-10-20 00:00:00,2025-10-20 00:00:00,603.1527333333333,0.0,603.1527333333333,0.0,0.0,603.1527333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,27,2025-10-20 00:00:00,2025-10-20 00:00:00,619.1133333333333,0.0,619.1133333333333,0.0,0.0,619.1133333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,28,2025-10-20 00:00:00,2025-10-20 00:00:00,630.3163666666667,0.0,630.3163666666667,0.0,0.0,630.3163666666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,29,2025-10-20 00:00:00,2025-10-20 00:00:00,639.2456666666667,0.0,639.2456666666667,0.0,0.0,639.2456666666667,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,30,2025-10-20 00:00:00,2025-10-20 00:00:00,638.1783333333334,0.0,638.1783333333334,0.0,0.0,638.1783333333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,31,2025-10-20 00:00:00,2025-10-20 00:00:00,616.01275,0.0023166666666666665,616.01275,0.0023166666666666665,0.0,616.0104333333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,32,2025-10-20 00:00:00,2025-10-20 00:00:00,594.3153333333333,0.0,594.3153333333333,0.0,0.0,594.3153333333333,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,33,2025-10-20 00:00:00,2025-10-20 00:00:00,583.9783333333334,0.0,583.9783333333334,0.0,0.0,583.9783333333334,0.0,0.0,10009.430584957905,10009.430584957905,0.0,0.0
2025-10-20,34,2025-10-20 00:00:00,2025-10-20 00:00:00,593.1124333333333,0.03223333333333333,593.1124333333333,0.03223333333333333,0.0,1426.4135333333334,833.3333333333333,0.0,10009.430584957905,10800.0,0.0,1.0
2025-10-20,35,2025-10-20 00:00:00,2025-10-20 00:00:00,688.2349666666668,0.0,688.2349666666668,0.0,0.0,688.2349666666668,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-10-20,36,2025-10-20 00:00:00,2025-10-20 00:00:00,806.2616666666667,0.0,806.2616666666667,0.0,0.0,0.0,0.0,806.2616666666667,10800.0,9950.125581083292,0.0,0.0
2025-10-20,37,2025-10-20 00:00:00,2025-10-20 00:00:00,803.5754166666667,0.4490166666666667,803.5754166666667,0.4490166666666667,0.0,0.0,0.0,803.1264,9950.125581083292,9103.556023412808,0.0,0.0
2025-10-20,38,2025-10-20 00:00:00,2025-10-20 00:00:00,786.8223666666667,0.0,786.8223666666667,0.0,0.0,0.0,0.0,786.8223666666667,9103.556023412808,8274.172425869203,0.0,0.0
2025-10-20,39,2025-10-20 00:00:00,2025-10-20 00:00:00,807.305,8.862499999999999,807.305,8.862499999999999,0.0,0.0,0.0,798.4425,8274.172425869203,7432.540132309539,0.0,0.0
2025-10-20,40,2025-10-20 00:00:00,2025-10-20 00:00:00,810.6478000000001,49.382200000000005,810.6478000000001,49.382200000000005,0.0,0.0,0.0,761.2656000000001,7432.540132309539,6630.09573219798,0.0,0.0
2025-10-20,41,2025-10-20 00:00:00,2025-10-20 00:00:00,798.0583166666667,108.87765,798.0583166666667,108.87765,0.0,0.0,0.0,689.1806666666666,6630.09573219798,5903.635523524664,0.0,0.0
