date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-24,2025-01-24T22:20:00,370.0506871817987,4.853334865232674,36.0957981978251,1234.6264838477243,0.0,787.4648171810577,0.0,0.0,0.0,0.0,0.0,4044.2254356354424,4752.943771098395
2025-01-24,2025-01-24T22:30:00,373.4557093852641,4.2050354083836785,36.0957981978251,1238.6798055080387,0.0,797.379938841372,0.0,0.0,0.0,0.0,0.0,4752.943771098395,5470.58571605563
2025-01-24,2025-01-24T22:40:00,416.6255126851717,3.491085247961289,36.0957981978251,1282.5635589683689,0.0,833.3333333333334,0.0,0.0,22.04199230170218,22.04199230170218,0.0,5470.58571605563,6220.58571605563
2025-01-24,2025-01-24T22:50:00,448.70556039160545,2.7593981060373793,36.0957981978251,1315.3752938167263,0.0,833.3333333333334,0.0,0.0,67.24196048339297,67.24196048339297,0.0,6220.58571605563,6970.58571605563
2025-01-24,2025-01-24T23:00:00,415.1888354900551,2.0551630073153624,24.180916237290226,1270.6479220533633,0.0,833.3333333333334,0.0,0.0,24.578688720030073,24.578688720030073,0.0,6970.58571605563,7720.58571605563
2025-01-24,2025-01-24T23:10:00,412.53416876480026,1.4193427149190203,24.180916237290226,1268.6290756205046,0.0,833.3333333333334,0.0,0.0,41.20702562050462,41.20702562050462,0.0,7720.58571605563,8470.58571605563
2025-01-24,2025-01-24T23:20:00,445.904917080376,0.8873452934686401,24.180916237290226,1302.5318213575308,0.0,833.3333333333334,0.0,0.0,87.41348802419736,87.41348802419736,0.0,8470.58571605563,9220.58571605563
2025-01-24,2025-01-24T23:30:00,426.90920645110407,0.48789708114741703,24.180916237290226,1283.93555894058,0.0,833.3333333333334,0.0,0.0,24.190742273913315,24.190742273913315,0.0,9220.58571605563,9970.58571605563
2025-01-24,2025-01-24T23:40:00,408.1888440963466,0.24214095782112705,24.180916237290226,1265.4609527091488,0.0,807.9859860424822,0.0,0.0,0.0,0.0,0.0,9970.58571605563,10697.773103493864
2025-01-24,2025-01-24T23:50:00,415.93839336365,0.16297895667600348,24.180916237290226,1273.2896639776009,0.0,113.58544056237305,0.0,0.0,706.9508900818945,706.9508900818945,0.0,10697.773103493864,10800.0
2025-01-25,2025-01-25T00:00:00,442.2229268220739,0.08836594368507145,29.448530043806457,471.58309092219497,0.0,0.0,0.0,0.0,17.257657588861605,17.257657588861605,0.0,10800.0,10800.0
2025-01-25,2025-01-25T00:10:00,441.1392385788028,0.3828467907187587,29.448530043806457,470.2049218318905,0.0,0.0,0.0,0.0,23.532238498557206,23.532238498557206,0.0,10800.0,10800.0
2025-01-25,2025-01-25T00:20:00,439.3923228745218,0.8682258593510845,29.448530043806457,467.9726270589772,0.0,0.0,0.0,0.0,24.665960392310524,24.665960392310524,0.0,10800.0,10800.0
2025-01-25,2025-01-25T00:30:00,445.36206114244584,1.5203128876964604,29.448530043806457,473.29027829855585,0.0,0.0,3.6966383681108255,0.0,0.0,0.0,0.0,10800.0,10795.892624035432
2025-01-25,2025-01-25T00:40:00,482.1477055856635,2.3066561247199697,29.448530043806457,509.28957950475,0.0,4.563751071742041,0.0,0.0,20.45767843300792,20.45767843300792,0.0,10795.892624035432,10800.0
2025-01-25,2025-01-25T00:50:00,509.975526823071,3.187512228607022,29.448530043806457,536.2365446382704,0.0,0.0,0.0,0.0,68.02821130493709,68.02821130493709,0.0,10800.0,10800.0
2025-01-25,2025-01-25T01:00:00,462.09065095783046,4.117053703527183,38.032959102270794,496.0065563565741,0.0,0.0,0.0,0.0,5.567589689907436,5.567589689907436,0.0,10800.0,10800.0
2025-01-25,2025-01-25T01:10:00,426.01752974285233,5.04478854239381,38.032959102270794,459.00570030272934,0.0,0.0,28.20561636393728,0.0,0.0,0.0,0.0,10800.0,10768.660426262291
2025-01-25,2025-01-25T01:20:00,436.0388630545882,5.917162150005009,38.032959102270794,468.154660006854,0.0,3.549660006853969,0.0,0.0,0.0,0.0,0.0,10768.660426262291,10771.85512026846
2025-01-25,2025-01-25T01:30:00,450.1906684821416,6.679307584115121,38.032959102270794,481.54432000029726,0.0,0.0,12.728079999702743,0.0,0.0,0.0,0.0,10771.85512026846,10757.712809157678
2025-01-25,2025-01-25T01:40:00,488.6763027784576,7.276906747853199,38.032959102270794,519.4323551328752,0.0,13.742905132875137,0.0,0.0,0.0,0.0,0.0,10757.712809157678,10770.081423777265
2025-01-25,2025-01-25T01:50:00,519.5990069035049,7.658122460576662,38.032959102270794,549.973843545199,0.0,33.24286246970587,0.0,0.0,28.89431440882646,28.89431440882646,0.0,10770.081423777265,10800.0
2025-01-25,2025-01-25T02:00:00,482.19886787945194,7.775559378435289,32.707075987603616,507.13038448862034,0.0,0.0,0.0,0.0,5.224617821953643,5.224617821953643,0.0,10800.0,10800.0
2025-01-25,2025-01-25T02:10:00,469.8407645753864,7.588210570000462,32.707075987603616,494.95962999298956,0.0,0.0,19.967303340343733,0.0,0.0,0.0,0.0,10800.0,10777.814107399618
2025-01-25,2025-01-25T02:20:00,500.10823869103547,7.0633462015997,32.707075987603616,525.7519684770393,0.0,18.208635143705976,0.0,0.0,0.0,0.0,0.0,10777.814107399618,10794.201879028953
2025-01-25,2025-01-25T02:30:00,500.83901800692274,6.178301262266864,32.707075987603616,527.3677927322595,0.0,6.442356634496617,0.0,0.0,22.966086097762897,22.966086097762897,0.0,10794.201879028953,10800.0
2025-01-25,2025-01-25T02:40:00,499.44557255902305,4.922120555506874,32.707075987603616,527.2305279911197,0.0,0.0,0.0,0.0,26.16917799111974,26.16917799111974,0.0,10800.0,10800.0
2025-01-25,2025-01-25T02:50:00,510.5858854511745,3.297021285680932,32.707075987603616,539.9959401530972,0.0,0.0,0.0,0.0,25.937606819763914,25.937606819763914,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:00:00,512.7405034609693,1.3196364376364036,28.945987902198993,540.3668549255319,0.0,0.0,0.0,0.0,19.315721592198656,19.315721592198656,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:10:00,496.28479538731506,0.0,28.945987902198993,525.2307832895141,0.0,0.0,0.0,0.0,5.734833289514086,5.734833289514086,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:20:00,476.7115227435195,0.0,28.945987902198993,505.6575106457185,0.0,0.0,6.452489354281511,0.0,0.0,0.0,0.0,10800.0,10792.830567384131
2025-01-25,2025-01-25T03:30:00,485.4841195294827,0.0,28.945987902198993,514.4301074316817,0.0,7.9660362398539695,0.0,0.0,1.0151378584943638,1.0151378584943638,0.0,10792.830567384131,10800.0
2025-01-25,2025-01-25T03:40:00,529.2614710175767,0.0,28.945987902198993,558.2074589197757,0.0,0.0,0.0,0.0,44.86352558644239,44.86352558644239,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:50:00,566.7966864774486,0.0,28.945987902198993,595.7426743796476,0.0,0.0,0.0,0.0,69.60600771298095,69.60600771298095,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:00:00,543.2116999027439,0.0,30.075169103764964,573.2868690065089,0.0,0.0,0.0,0.0,52.35713567317566,52.35713567317566,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:10:00,513.2861208598001,0.0,30.075169103764964,543.3612899635651,0.0,0.0,0.0,0.0,21.614139963565094,21.614139963565094,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:20:00,521.4052190189681,0.0,30.075169103764964,551.4803881227331,0.0,0.0,0.0,0.0,15.97538812273308,15.97538812273308,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:30:00,559.6919049040363,0.0,30.075169103764964,589.7670740078013,0.0,0.0,0.0,0.0,44.74037400780128,44.74037400780128,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:40:00,567.7025542816648,0.0,30.075169103764964,597.7777233854298,0.0,0.0,0.0,0.0,45.15282338542988,45.15282338542988,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:50:00,550.1956853234135,0.0,30.075169103764964,580.2708544271785,0.0,0.0,0.0,0.0,28.215854427178556,28.215854427178556,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:00:00,563.3720396135766,0.0,29.100699999999996,592.4727396135766,0.0,0.0,0.0,0.0,57.883872946909946,57.883872946909946,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:10:00,560.5561577020263,0.0,29.100699999999996,589.6568577020263,0.0,0.0,0.0,0.0,54.77739103535953,54.77739103535953,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:20:00,537.8381607642265,0.0,29.100699999999996,566.9388607642264,0.0,0.0,0.0,0.0,6.753860764226374,6.753860764226374,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:30:00,543.3917841739333,0.0,29.100699999999996,572.4924841739332,0.0,0.0,7.039915826066704,0.0,0.0,0.0,0.0,10800.0,10792.17787130437
2025-01-25,2025-01-25T05:40:00,557.2151992484601,0.0,29.100699999999996,586.31589924846,0.0,8.691254106256059,0.0,0.0,12.719345142203958,12.719345142203958,0.0,10792.17787130437,10800.0
2025-01-25,2025-01-25T05:50:00,560.9294838347603,3.0358736745240495,29.100699999999996,0.0,0.0,0.0,540.6216666666667,0.0,0.0,0.0,0.0,10800.0,10199.309259259258
2025-01-25,2025-01-25T06:00:00,555.6891932985351,13.569525121126338,73.75721382837436,0.0,0.0,0.0,556.1276666666666,0.0,0.0,0.0,0.0,10199.309259259258,9581.389629629628
2025-01-25,2025-01-25T06:10:00,543.4818806593606,26.266895643253076,73.75721382837436,0.0,0.0,0.0,560.6391833333333,0.0,0.0,0.0,0.0,9581.389629629628,8958.457203703701
2025-01-25,2025-01-25T06:20:00,535.7160551299113,41.24175803283718,73.75721382837436,0.0,0.0,0.0,546.345,0.0,0.0,0.0,0.0,8958.457203703701,8351.407203703702
2025-01-25,2025-01-25T06:30:00,550.00940096928,58.58671217738204,73.75721382837436,0.0,0.0,0.0,560.0128666666667,0.0,0.0,0.0,0.0,8351.407203703702,7729.170685185183
2025-01-25,2025-01-25T06:40:00,590.4705325384748,78.37066368508019,73.75721382837436,0.0,0.0,0.0,603.1100333333333,0.0,0.0,0.0,0.0,7729.170685185183,7059.048425925924
2025-01-25,2025-01-25T06:50:00,643.143920544883,100.63656988938168,73.75721382837436,0.0,0.0,0.0,613.4525,0.0,0.0,0.0,0.0,7059.048425925924,6377.434537037035
2025-01-25,2025-01-25T07:00:00,678.4381945617955,125.39949672151987,58.559194757389626,0.0,0.0,0.0,545.83255,0.0,0.0,0.0,0.0,6377.434537037035,5770.953925925924
2025-01-25,2025-01-25T07:10:00,665.0000225667582,152.64502565859536,58.559194757389626,0.0,0.0,0.0,508.1014833333333,0.0,0.0,0.0,0.0,5770.953925925924,5206.39672222222
2025-01-25,2025-01-25T07:20:00,626.899160094139,182.328044963868,58.559194757389626,0.0,0.0,0.0,512.9337499999999,0.0,0.0,0.0,0.0,5206.39672222222,4636.470333333331
2025-01-25,2025-01-25T07:30:00,623.4397372510765,214.37195381259355,58.559194757389626,264.4271535293862,0.0,0.0,202.24846313728045,0.0,0.0,0.0,0.0,4636.470333333331,4411.749818736353
2025-01-25,2025-01-25T07:40:00,632.9165324445192,248.66830173002472,58.559194757389626,0.0,0.0,0.0,387.8849,0.0,0.0,0.0,0.0,4411.749818736353,3980.7665965141305
2025-01-25,2025-01-25T07:50:00,632.472409613695,285.07687915661046,58.559194757389626,0.0,0.0,0.0,318.1729166666667,0.0,0.0,0.0,0.0,3980.7665965141305,3627.2411335511674
2025-01-25,2025-01-25T08:00:00,624.7459762580935,323.42626800569747,-6.868361004197084,0.0,0.0,0.0,279.5201666666667,0.0,0.0,0.0,0.0,3627.2411335511674,3316.6631705882046
2025-01-25,2025-01-25T08:10:00,633.7867169770456,363.5148539040753,-6.868361004197084,0.0,0.0,0.0,242.59584999999998,0.0,0.0,0.0,0.0,3316.6631705882046,3047.1122261437604
2025-01-25,2025-01-25T08:20:00,649.6101401796165,405.1122945228864,-6.868361004197084,0.0,0.0,0.0,194.9704166666666,0.0,0.0,0.0,0.0,3047.1122261437604,2830.478429847464
2025-01-25,2025-01-25T08:30:00,644.7894458410218,447.9614311355404,-6.868361004197084,0.0,0.0,0.0,151.82705000000004,0.0,0.0,0.0,0.0,2830.478429847464,2661.781707625242
2025-01-25,2025-01-25T08:40:00,675.2484804044568,491.78062340050957,-6.868361004197084,0.0,0.0,0.0,119.95499999999993,0.0,0.0,0.0,0.0,2661.781707625242,2528.4983742919085
2025-01-25,2025-01-25T08:50:00,737.1766167410261,536.2664804789223,-6.868361004197084,0.0,0.0,0.0,98.87750000000005,0.0,0.0,0.0,0.0,2528.4983742919085,2418.6344854030194
2025-01-25,2025-01-25T09:00:00,762.0126802437785,581.0969550746217,6.291483333333314,0.0,0.0,0.0,77.7103166666667,0.0,0.0,0.0,0.0,2418.6344854030194,2332.289689106723
2025-01-25,2025-01-25T09:10:00,747.1782658681143,625.9347609373783,6.291483333333314,0.0,0.0,0.0,25.748050000000035,0.0,0.0,0.0,0.0,2332.289689106723,2303.6807446622784
2025-01-25,2025-01-25T09:20:00,729.6605476420001,670.4310689002125,6.291483333333314,0.0,0.0,37.037083333333385,0.0,0.0,0.0,0.0,0.0,2303.6807446622784,2337.0141196622785
2025-01-25,2025-01-25T09:30:00,744.6087093932044,714.2294317222542,6.291483333333314,0.0,0.0,57.89088333333336,0.0,0.0,0.0,0.0,0.0,2337.0141196622785,2389.1159146622786
2025-01-25,2025-01-25T09:40:00,734.6543536094866,756.9698839613952,6.291483333333314,0.0,0.0,74.17223333333322,0.0,0.0,0.0,0.0,0.0,2389.1159146622786,2455.8709246622784
2025-01-25,2025-01-25T09:50:00,699.8928458725226,798.2931598762576,6.291483333333314,0.0,0.0,121.85083333333318,0.0,0.0,0.0,0.0,0.0,2455.8709246622784,2565.536674662278
2025-01-25,2025-01-25T10:00:00,702.3265894076734,837.8449700113985,34.75465247156246,0.0,0.0,197.25843333333341,0.0,0.0,0.0,0.0,0.0,2565.536674662278,2743.0692646622783
2025-01-25,2025-01-25T10:10:00,728.1855526563181,875.280275695606,34.75465247156246,0.0,0.0,239.77271666666672,0.0,0.0,0.0,0.0,0.0,2743.0692646622783,2958.8647096622785
2025-01-25,2025-01-25T10:20:00,742.6579716645663,910.2675002079807,34.75465247156246,0.0,0.0,254.0866666666667,0.0,0.0,0.0,0.0,0.0,2958.8647096622785,3187.5427096622784
2025-01-25,2025-01-25T10:30:00,721.5016474412449,942.4926158519594,34.75465247156246,0.0,0.0,295.36063333333345,0.0,0.0,0.0,0.0,0.0,3187.5427096622784,3453.3672796622786
2025-01-25,2025-01-25T10:40:00,687.8552922948599,971.6630476196129,34.75465247156246,0.0,0.0,307.8383500000001,0.0,0.0,0.0,0.0,0.0,3453.3672796622786,3730.421794662279
2025-01-25,2025-01-25T10:50:00,682.6669549856874,997.5113365076517,34.75465247156246,0.0,0.0,306.15083333333337,0.0,0.0,0.0,0.0,0.0,3730.421794662279,4005.957544662279
2025-01-25,2025-01-25T11:00:00,724.042085556878,1019.7985088274289,70.64452523121425,608.2214352939966,0.0,833.3333333333334,0.0,0.0,136.29081862732994,136.29081862732994,0.0,4005.957544662279,4755.957544662278
2025-01-25,2025-01-25T11:10:00,720.6031476415571,1038.317101983809,70.64452523121425,54.20495076847044,0.0,434.06865076847055,0.0,0.0,0.0,0.0,0.0,4755.957544662278,5146.619330353902
2025-01-25,2025-01-25T11:20:00,682.998616088749,1052.8938021178926,70.64452523121425,534.082672535404,0.0,833.3333333333334,0.0,0.0,45.03475586873719,45.03475586873719,0.0,5146.619330353902,5896.619330353902
2025-01-25,2025-01-25T11:30:00,710.0046072943769,1063.391654639158,70.64452523121425,550.5908112197664,0.0,833.3333333333334,0.0,0.0,57.79279455309984,57.79279455309984,0.0,5896.619330353902,6646.619330353902
2025-01-25,2025-01-25T11:40:00,737.919549577359,1069.7118149246066,70.64452523121425,572.1855932172999,0.0,833.3333333333334,0.0,0.0,128.49469321729987,128.49469321729987,0.0,6646.619330353902,7396.619330353902
2025-01-25,2025-01-25T11:50:00,726.0653163323226,1071.794813236872,70.64452523121425,558.2483616599982,0.0,833.3333333333334,0.0,0.0,170.25711165999826,170.25711165999826,0.0,7396.619330353902,8146.619330353902
2025-01-25,2025-01-25T12:00:00,699.8316664820442,1069.621315102016,83.08809870227412,546.6317834156355,0.0,833.3333333333334,0.0,0.0,153.44183341563553,153.44183341563553,0.0,8146.619330353902,8896.619330353902
2025-01-25,2025-01-25T12:10:00,687.3209930106738,1063.2123658762368,83.08809870227412,540.5300591700443,0.0,833.3333333333334,0.0,0.0,126.42960917004439,126.42960917004439,0.0,8896.619330353902,9646.619330353902
2025-01-25,2025-01-25T12:20:00,687.1040062378733,1052.6291158992356,83.08809870227412,550.8963223742451,0.0,833.3333333333334,0.0,0.0,139.19673904091167,139.19673904091167,0.0,9646.619330353902,10396.619330353902
2025-01-25,2025-01-25T12:30:00,678.8220197893796,1037.9720303578276,83.08809870227412,557.2714214671594,0.0,448.2007440512199,0.0,0.0,554.5188107492728,554.5188107492728,0.0,10396.619330353902,10800.0
2025-01-25,2025-01-25T12:40:00,682.846129932696,1019.379595642967,83.08809870227412,0.0,0.0,0.0,0.0,0.0,465.15504999999996,0.0,465.15504999999996,10800.0,10800.0
2025-01-25,2025-01-25T12:50:00,695.1983206420387,997.0265414541052,83.08809870227412,0.0,0.0,0.0,0.0,0.0,462.0224999999998,0.0,462.0224999999998,10800.0,10800.0
2025-01-25,2025-01-25T13:00:00,685.9871775535214,971.1216050673729,47.24286357976663,0.0,0.0,0.0,0.0,0.0,437.62868333333336,0.0,437.62868333333336,10800.0,10800.0
2025-01-25,2025-01-25T13:10:00,661.4694906074945,941.9048709241621,47.24286357976663,0.0,0.0,0.0,0.0,0.0,423.35186666666664,0.0,423.35186666666664,10800.0,10800.0
2025-01-25,2025-01-25T13:20:00,645.9552202943561,909.6447249070259,47.24286357976663,0.0,0.0,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0
2025-01-25,2025-01-25T13:30:00,660.9522138031443,874.6344682519114,47.24286357976663,0.0,0.0,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0
2025-01-25,2025-01-25T13:40:00,682.5804739156696,837.1886409115472,47.24286357976663,0.0,0.0,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0
2025-01-25,2025-01-25T13:50:00,683.5354854406559,797.6391082580216,47.24286357976663,0.0,0.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0
2025-01-25,2025-01-25T14:00:00,654.5040505814083,756.3309682301796,14.959648979992236,0.0,0.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0
2025-01-25,2025-01-25T14:10:00,625.358789575938,713.6183383444107,14.959648979992236,0.0,0.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0
2025-01-25,2025-01-25T14:20:00,619.5276806995992,669.8600833616431,14.959648979992236,0.0,0.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0
2025-01-25,2025-01-25T14:30:00,634.8022095607297,625.4155448203774,14.959648979992236,0.0,0.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0
2025-01-25,2025-01-25T14:40:00,633.1791383999523,580.6403331025302,14.959648979992236,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0
2025-01-25,2025-01-25T14:50:00,616.5503170812706,535.8822412086556,14.959648979992236,95.62772485260723,0.0,0.0,0.0,0.0,124.14397485260724,95.62772485260723,28.516250000000014,10800.0,10800.0
2025-01-25,2025-01-25T15:00:00,619.6333935051462,491.4773370102916,1.338538706875605,242.88319766809835,0.0,0.0,0.0,0.0,184.60206433476503,184.60206433476503,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:10:00,616.0571948568227,447.7462874631786,1.338538706875605,169.6494461005197,0.0,0.0,0.0,0.0,50.64221276718638,50.64221276718638,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:20:00,615.3496217130614,404.99096416366035,1.338538706875605,211.6971962562767,0.0,0.0,0.0,0.0,72.4371962562767,72.4371962562767,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:30:00,653.0903435645625,363.4913747826911,1.338538706875605,290.9375074887471,0.0,0.0,0.0,0.0,141.0948908220804,141.0948908220804,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:40:00,665.3239475234044,323.50295940056645,1.338538706875605,343.15952682971357,0.0,0.0,0.0,0.0,145.41089349638014,145.41089349638014,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:50:00,632.7557781766153,285.2542846843548,1.338538706875605,348.84003219913615,0.0,0.0,0.0,0.0,82.25669886580283,82.25669886580283,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:00:00,601.9766127817661,248.9451623017088,69.48297802861511,422.5144285086724,0.0,0.0,0.0,0.0,122.11039517533902,122.11039517533902,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:10:00,601.043073337073,214.74521105916432,69.48297802861511,455.78084030652377,0.0,0.0,0.0,0.0,105.74209030652378,105.74209030652378,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:20:00,615.634331217422,182.79287510551322,69.48297802861511,502.32443414052386,0.0,0.0,0.0,0.0,76.92318414052386,76.92318414052386,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:30:00,600.9779591465178,153.19490327010118,69.48297802861511,517.2660339050317,0.0,0.0,0.0,0.0,45.68308390503171,45.68308390503171,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:40:00,540.5794465064679,126.02628733222954,69.48297802861511,484.0361372028534,0.0,0.0,0.0,0.0,32.711970536186755,32.711970536186755,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:50:00,475.25941068993603,101.33064986078823,69.48297802861511,443.41173885776294,0.0,0.0,0.0,0.0,29.776322191096313,29.776322191096313,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:00:00,467.9741361038916,79.12106533990726,62.95462635141663,451.807697115401,0.0,0.0,0.0,0.0,6.7400304487343305,6.7400304487343305,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:10:00,473.0159352033214,59.38129171932349,62.95462635141663,476.5892698354146,0.0,0.0,0.0,0.0,16.833686502081264,16.833686502081264,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:20:00,465.8913711231343,42.06738340330533,62.95462635141663,486.7786140712456,0.0,0.0,0.0,0.0,42.01528073791229,42.01528073791229,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:30:00,464.6642296932481,27.109651117342956,62.95462635141663,500.50920492732183,0.0,0.0,0.0,0.0,47.77503826065515,47.77503826065515,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:40:00,462.83518573916945,14.414929155383197,62.95462635141663,511.3748829352029,0.0,0.0,0.0,0.0,54.08233293520294,54.08233293520294,0.0,10800.0,10800.0
2025-01-25,2025-01-25T17:50:00,468.16160459318496,3.869106289021327,62.95462635141663,0.0,0.0,0.0,448.4083333333333,0.0,0.0,0.0,0.0,10800.0,10301.768518518518
2025-01-25,2025-01-25T18:00:00,492.97373603756796,0.0,22.570885332743437,0.0,0.0,0.0,450.54721666666666,0.0,0.0,0.0,0.0,10301.768518518518,9801.1605
2025-01-25,2025-01-25T18:10:00,487.1064618534804,0.0,22.570885332743437,0.0,0.0,0.0,463.7063333333333,0.0,0.0,0.0,0.0,9801.1605,9285.931240740741
2025-01-25,2025-01-25T18:20:00,451.74437275262846,0.0,22.570885332743437,0.0,0.0,0.0,476.47333333333336,0.0,0.0,0.0,0.0,9285.931240740741,8756.516425925927
2025-01-25,2025-01-25T18:30:00,440.98128242738943,0.0,22.570885332743437,0.0,0.0,0.0,480.70805,0.0,0.0,0.0,0.0,8756.516425925927,8222.396370370372
2025-01-25,2025-01-25T18:40:00,451.2186108172441,0.0,22.570885332743437,0.0,0.0,0.0,497.48091666666664,0.0,0.0,0.0,0.0,8222.396370370372,7669.639796296298
2025-01-25,2025-01-25T18:50:00,451.98440108126175,0.0,22.570885332743437,0.0,0.0,0.0,503.94166666666666,0.0,0.0,0.0,0.0,7669.639796296298,7109.704611111113
2025-01-25,2025-01-25T19:00:00,424.96123139726467,0.0,28.170250647159403,0.0,0.0,0.0,455.07103333333333,0.0,0.0,0.0,0.0,7109.704611111113,6604.070129629632
2025-01-25,2025-01-25T19:10:00,442.18814841757245,0.0,28.170250647159403,0.0,0.0,0.0,419.24585,0.0,0.0,0.0,0.0,6604.070129629632,6138.2414074074095
2025-01-25,2025-01-25T19:20:00,482.2060166487936,0.0,28.170250647159403,0.0,0.0,0.0,426.625,0.0,0.0,0.0,0.0,6138.2414074074095,5664.213629629632
2025-01-25,2025-01-25T19:30:00,453.09503205002034,0.0,28.170250647159403,-0.0,0.0,0.0,446.06005,0.0,0.0,0.0,0.0,5664.213629629632,5168.591351851855
2025-01-25,2025-01-25T19:40:00,441.22232852178723,0.0,28.170250647159403,0.0,0.0,0.0,469.3383166666667,0.0,0.0,0.0,0.0,5168.591351851855,4647.104333333336
2025-01-25,2025-01-25T19:50:00,471.0963198750394,0.0,28.170250647159403,0.0,0.0,0.0,486.74333333333334,0.0,0.0,0.0,0.0,4647.104333333336,4106.278407407411
2025-01-25,2025-01-25T20:00:00,477.04765775633473,0.0,26.30248789754492,0.0,0.0,0.0,486.3579333333333,0.0,0.0,0.0,0.0,4106.278407407411,3565.880703703707
2025-01-25,2025-01-25T20:10:00,463.50610892591305,0.0,26.30248789754492,0.0,0.0,0.0,478.8691666666667,0.0,0.0,0.0,0.0,3565.880703703707,3033.803851851855
2025-01-25,2025-01-25T20:20:00,453.1547965217852,0.0,26.30248789754492,0.0,0.0,0.0,469.4533333333333,0.0,0.0,0.0,0.0,3033.803851851855,2512.18903703704
2025-01-25,2025-01-25T20:30:00,464.92877393492745,0.0,26.30248789754492,-0.0,0.0,0.0,460.2298,0.0,0.0,0.0,0.0,2512.18903703704,2000.8225925925958
2025-01-25,2025-01-25T20:40:00,502.902614108207,0.3606433689314348,26.30248789754492,175.1636297810087,0.0,0.0,308.23980355232464,0.0,0.0,0.0,0.0,2000.8225925925958,1658.3339219789018
2025-01-25,2025-01-25T20:50:00,529.023897621497,2.2189672074061404,26.30248789754492,553.1074183116357,0.0,35.35741831163568,0.0,0.0,0.0,0.0,0.0,1658.3339219789018,1690.155598459374
2025-01-25,2025-01-25T21:00:00,495.8555023724392,3.7334046936433225,35.1972256045942,527.3193232833901,0.0,23.884873283390107,0.0,0.0,0.0,0.0,0.0,1690.155598459374,1711.651984414425
2025-01-25,2025-01-25T21:10:00,469.16927801486963,4.888467008957955,35.1972256045942,499.4780366105059,0.0,29.46786994383922,0.0,0.0,0.0,0.0,0.0,1711.651984414425,1738.1730673638804
2025-01-25,2025-01-25T21:20:00,477.0398827562178,5.682890126644594,35.1972256045942,506.5542182341675,0.0,47.092551567500834,0.0,0.0,0.0,0.0,0.0,1738.1730673638804,1780.556363774631
2025-01-25,2025-01-25T21:30:00,482.1460337248336,6.128374280500925,35.1972256045942,511.21488504892693,0.0,28.643001715593584,0.0,0.0,0.0,0.0,0.0,1780.556363774631,1806.3350653186653
2025-01-25,2025-01-25T21:40:00,453.5680072221513,6.248107720418898,35.1972256045942,482.51712510632666,0.0,11.19877510632665,0.0,0.0,0.0,0.0,0.0,1806.3350653186653,1816.4139629143592
