date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-25,2025-01-25T00:30:00,445.36206114244584,1.5203128876964604,29.448530043806457,473.29027829855585,0.0,0.0,3.6966383681108255,0.0,0.0,0.0,0.0,10800.0,10795.892624035432
2025-01-25,2025-01-25T00:40:00,482.1477055856635,2.3066561247199697,29.448530043806457,509.28957950475,0.0,4.563751071742041,0.0,0.0,20.45767843300792,20.45767843300792,0.0,10795.892624035432,10800.0
2025-01-25,2025-01-25T00:50:00,509.975526823071,3.187512228607022,29.448530043806457,536.2365446382704,0.0,0.0,0.0,0.0,68.02821130493709,68.02821130493709,0.0,10800.0,10800.0
2025-01-25,2025-01-25T01:00:00,462.09065095783046,4.117053703527183,38.032959102270794,496.0065563565741,0.0,0.0,0.0,0.0,5.567589689907436,5.567589689907436,0.0,10800.0,10800.0
2025-01-25,2025-01-25T01:10:00,426.01752974285233,5.04478854239381,38.032959102270794,459.00570030272934,0.0,0.0,28.20561636393728,0.0,0.0,0.0,0.0,10800.0,10768.660426262291
2025-01-25,2025-01-25T01:20:00,436.0388630545882,5.917162150005009,38.032959102270794,468.154660006854,0.0,3.549660006853969,0.0,0.0,0.0,0.0,0.0,10768.660426262291,10771.85512026846
2025-01-25,2025-01-25T01:30:00,450.1906684821416,6.679307584115121,38.032959102270794,481.54432000029726,0.0,0.0,12.728079999702743,0.0,0.0,0.0,0.0,10771.85512026846,10757.712809157678
2025-01-25,2025-01-25T01:40:00,488.6763027784576,7.276906747853199,38.032959102270794,519.4323551328752,0.0,13.742905132875137,0.0,0.0,0.0,0.0,0.0,10757.712809157678,10770.081423777265
2025-01-25,2025-01-25T01:50:00,519.5990069035049,7.658122460576662,38.032959102270794,549.973843545199,0.0,33.24286246970587,0.0,0.0,28.89431440882646,28.89431440882646,0.0,10770.081423777265,10800.0
2025-01-25,2025-01-25T02:00:00,482.19886787945194,7.775559378435289,32.707075987603616,507.13038448862034,0.0,0.0,0.0,0.0,5.224617821953643,5.224617821953643,0.0,10800.0,10800.0
2025-01-25,2025-01-25T02:10:00,469.8407645753864,7.588210570000462,32.707075987603616,494.95962999298956,0.0,0.0,19.967303340343733,0.0,0.0,0.0,0.0,10800.0,10777.814107399618
2025-01-25,2025-01-25T02:20:00,500.10823869103547,7.0633462015997,32.707075987603616,525.7519684770393,0.0,18.208635143705976,0.0,0.0,0.0,0.0,0.0,10777.814107399618,10794.201879028953
2025-01-25,2025-01-25T02:30:00,500.83901800692274,6.178301262266864,32.707075987603616,527.3677927322595,0.0,6.442356634496617,0.0,0.0,22.966086097762897,22.966086097762897,0.0,10794.201879028953,10800.0
2025-01-25,2025-01-25T02:40:00,499.44557255902305,4.922120555506874,32.707075987603616,527.2305279911197,0.0,0.0,0.0,0.0,26.16917799111974,26.16917799111974,0.0,10800.0,10800.0
2025-01-25,2025-01-25T02:50:00,510.5858854511745,3.297021285680932,32.707075987603616,539.9959401530972,0.0,0.0,0.0,0.0,25.937606819763914,25.937606819763914,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:00:00,512.7405034609693,1.3196364376364036,28.945987902198993,540.3668549255319,0.0,0.0,0.0,0.0,19.315721592198656,19.315721592198656,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:10:00,496.28479538731506,0.0,28.945987902198993,525.2307832895141,0.0,0.0,0.0,0.0,5.734833289514086,5.734833289514086,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:20:00,476.7115227435195,0.0,28.945987902198993,505.6575106457185,0.0,0.0,6.452489354281511,0.0,0.0,0.0,0.0,10800.0,10792.830567384131
2025-01-25,2025-01-25T03:30:00,485.4841195294827,0.0,28.945987902198993,514.4301074316817,0.0,7.9660362398539695,0.0,0.0,1.0151378584943638,1.0151378584943638,0.0,10792.830567384131,10800.0
2025-01-25,2025-01-25T03:40:00,529.2614710175767,0.0,28.945987902198993,558.2074589197757,0.0,0.0,0.0,0.0,44.86352558644239,44.86352558644239,0.0,10800.0,10800.0
2025-01-25,2025-01-25T03:50:00,566.7966864774486,0.0,28.945987902198993,595.7426743796476,0.0,0.0,0.0,0.0,69.60600771298095,69.60600771298095,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:00:00,543.2116999027439,0.0,30.075169103764964,573.2868690065089,0.0,0.0,0.0,0.0,52.35713567317566,52.35713567317566,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:10:00,513.2861208598001,0.0,30.075169103764964,543.3612899635651,0.0,0.0,0.0,0.0,21.614139963565094,21.614139963565094,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:20:00,521.4052190189681,0.0,30.075169103764964,551.4803881227331,0.0,0.0,0.0,0.0,15.97538812273308,15.97538812273308,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:30:00,559.6919049040363,0.0,30.075169103764964,589.7670740078013,0.0,0.0,0.0,0.0,44.74037400780128,44.74037400780128,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:40:00,567.7025542816648,0.0,30.075169103764964,597.7777233854298,0.0,0.0,0.0,0.0,45.15282338542988,45.15282338542988,0.0,10800.0,10800.0
2025-01-25,2025-01-25T04:50:00,550.1956853234135,0.0,30.075169103764964,580.2708544271785,0.0,0.0,0.0,0.0,28.215854427178556,28.215854427178556,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:00:00,563.3720396135766,0.0,29.100699999999996,592.4727396135766,0.0,0.0,0.0,0.0,57.883872946909946,57.883872946909946,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:10:00,560.5561577020263,0.0,29.100699999999996,589.6568577020263,0.0,0.0,0.0,0.0,54.77739103535953,54.77739103535953,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:20:00,537.8381607642265,0.0,29.100699999999996,566.9388607642264,0.0,0.0,0.0,0.0,6.753860764226374,6.753860764226374,0.0,10800.0,10800.0
2025-01-25,2025-01-25T05:30:00,543.3917841739333,0.0,29.100699999999996,572.4924841739332,0.0,0.0,7.039915826066704,0.0,0.0,0.0,0.0,10800.0,10792.17787130437
2025-01-25,2025-01-25T05:40:00,557.2151992484601,0.0,29.100699999999996,586.31589924846,0.0,8.691254106256059,0.0,0.0,12.719345142203958,12.719345142203958,0.0,10792.17787130437,10800.0
2025-01-25,2025-01-25T05:50:00,560.9294838347603,3.0358736745240495,29.100699999999996,0.0,0.0,0.0,540.6216666666667,0.0,0.0,0.0,0.0,10800.0,10199.309259259258
2025-01-25,2025-01-25T06:00:00,555.6891932985351,13.569525121126338,73.75721382837436,0.0,0.0,0.0,556.1276666666666,0.0,0.0,0.0,0.0,10199.309259259258,9581.389629629628
2025-01-25,2025-01-25T06:10:00,543.4818806593606,26.266895643253076,73.75721382837436,0.0,0.0,0.0,560.6391833333333,0.0,0.0,0.0,0.0,9581.389629629628,8958.457203703701
2025-01-25,2025-01-25T06:20:00,535.7160551299113,41.24175803283718,73.75721382837436,0.0,0.0,0.0,546.345,0.0,0.0,0.0,0.0,8958.457203703701,8351.407203703702
2025-01-25,2025-01-25T06:30:00,550.00940096928,58.58671217738204,73.75721382837436,0.0,0.0,0.0,560.0128666666667,0.0,0.0,0.0,0.0,8351.407203703702,7729.170685185183
2025-01-25,2025-01-25T06:40:00,590.4705325384748,78.37066368508019,73.75721382837436,0.0,0.0,0.0,603.1100333333333,0.0,0.0,0.0,0.0,7729.170685185183,7059.048425925924
2025-01-25,2025-01-25T06:50:00,643.143920544883,100.63656988938168,73.75721382837436,0.0,0.0,0.0,613.4525,0.0,0.0,0.0,0.0,7059.048425925924,6377.434537037035
2025-01-25,2025-01-25T07:00:00,678.4381945617955,125.39949672151987,58.559194757389626,0.0,0.0,0.0,545.83255,0.0,0.0,0.0,0.0,6377.434537037035,5770.953925925924
2025-01-25,2025-01-25T07:10:00,665.0000225667582,152.64502565859536,58.559194757389626,0.0,0.0,0.0,508.1014833333333,0.0,0.0,0.0,0.0,5770.953925925924,5206.39672222222
2025-01-25,2025-01-25T07:20:00,626.899160094139,182.328044963868,58.559194757389626,0.0,0.0,0.0,512.9337499999999,0.0,0.0,0.0,0.0,5206.39672222222,4636.470333333331
2025-01-25,2025-01-25T07:30:00,623.4397372510765,214.37195381259355,58.559194757389626,264.4271535293862,0.0,0.0,202.24846313728045,0.0,0.0,0.0,0.0,4636.470333333331,4411.749818736353
2025-01-25,2025-01-25T07:40:00,632.9165324445192,248.66830173002472,58.559194757389626,0.0,0.0,0.0,387.8849,0.0,0.0,0.0,0.0,4411.749818736353,3980.7665965141305
2025-01-25,2025-01-25T07:50:00,632.472409613695,285.07687915661046,58.559194757389626,0.0,0.0,0.0,318.1729166666667,0.0,0.0,0.0,0.0,3980.7665965141305,3627.2411335511674
2025-01-25,2025-01-25T08:00:00,624.7459762580935,323.42626800569747,-6.868361004197084,0.0,0.0,0.0,279.5201666666667,0.0,0.0,0.0,0.0,3627.2411335511674,3316.6631705882046
2025-01-25,2025-01-25T08:10:00,633.7867169770456,363.5148539040753,-6.868361004197084,0.0,0.0,0.0,242.59584999999998,0.0,0.0,0.0,0.0,3316.6631705882046,3047.1122261437604
2025-01-25,2025-01-25T08:20:00,649.6101401796165,405.1122945228864,-6.868361004197084,0.0,0.0,0.0,194.9704166666666,0.0,0.0,0.0,0.0,3047.1122261437604,2830.478429847464
2025-01-25,2025-01-25T08:30:00,644.7894458410218,447.9614311355404,-6.868361004197084,0.0,0.0,0.0,151.82705000000004,0.0,0.0,0.0,0.0,2830.478429847464,2661.781707625242
2025-01-25,2025-01-25T08:40:00,675.2484804044568,491.78062340050957,-6.868361004197084,0.0,0.0,0.0,119.95499999999993,0.0,0.0,0.0,0.0,2661.781707625242,2528.4983742919085
2025-01-25,2025-01-25T08:50:00,737.1766167410261,536.2664804789223,-6.868361004197084,0.0,0.0,0.0,98.87750000000005,0.0,0.0,0.0,0.0,2528.4983742919085,2418.6344854030194
2025-01-25,2025-01-25T09:00:00,762.0126802437785,581.0969550746217,6.291483333333314,0.0,0.0,0.0,77.7103166666667,0.0,0.0,0.0,0.0,2418.6344854030194,2332.289689106723
2025-01-25,2025-01-25T09:10:00,747.1782658681143,625.9347609373783,6.291483333333314,0.0,0.0,0.0,25.748050000000035,0.0,0.0,0.0,0.0,2332.289689106723,2303.6807446622784
2025-01-25,2025-01-25T09:20:00,729.6605476420001,670.4310689002125,6.291483333333314,0.0,0.0,37.037083333333385,0.0,0.0,0.0,0.0,0.0,2303.6807446622784,2337.0141196622785
2025-01-25,2025-01-25T09:30:00,744.6087093932044,714.2294317222542,6.291483333333314,0.0,0.0,57.89088333333336,0.0,0.0,0.0,0.0,0.0,2337.0141196622785,2389.1159146622786
2025-01-25,2025-01-25T09:40:00,734.6543536094866,756.9698839613952,6.291483333333314,0.0,0.0,74.17223333333322,0.0,0.0,0.0,0.0,0.0,2389.1159146622786,2455.8709246622784
2025-01-25,2025-01-25T09:50:00,699.8928458725226,798.2931598762576,6.291483333333314,0.0,0.0,121.85083333333318,0.0,0.0,0.0,0.0,0.0,2455.8709246622784,2565.536674662278
2025-01-25,2025-01-25T10:00:00,702.3265894076734,837.8449700113985,34.75465247156246,0.0,0.0,197.25843333333341,0.0,0.0,0.0,0.0,0.0,2565.536674662278,2743.0692646622783
2025-01-25,2025-01-25T10:10:00,728.1855526563181,875.280275695606,34.75465247156246,0.0,0.0,239.77271666666672,0.0,0.0,0.0,0.0,0.0,2743.0692646622783,2958.8647096622785
2025-01-25,2025-01-25T10:20:00,742.6579716645663,910.2675002079807,34.75465247156246,0.0,0.0,254.0866666666667,0.0,0.0,0.0,0.0,0.0,2958.8647096622785,3187.5427096622784
2025-01-25,2025-01-25T10:30:00,721.5016474412449,942.4926158519594,34.75465247156246,0.0,0.0,295.36063333333345,0.0,0.0,0.0,0.0,0.0,3187.5427096622784,3453.3672796622786
2025-01-25,2025-01-25T10:40:00,687.8552922948599,971.6630476196129,34.75465247156246,0.0,0.0,307.8383500000001,0.0,0.0,0.0,0.0,0.0,3453.3672796622786,3730.421794662279
2025-01-25,2025-01-25T10:50:00,682.6669549856874,997.5113365076517,34.75465247156246,0.0,0.0,306.15083333333337,0.0,0.0,0.0,0.0,0.0,3730.421794662279,4005.957544662279
2025-01-25,2025-01-25T11:00:00,724.042085556878,1019.7985088274289,70.64452523121425,608.2214352939966,0.0,833.3333333333334,0.0,0.0,136.29081862732994,136.29081862732994,0.0,4005.957544662279,4755.957544662278
2025-01-25,2025-01-25T11:10:00,720.6031476415571,1038.317101983809,70.64452523121425,54.20495076847044,0.0,434.06865076847055,0.0,0.0,0.0,0.0,0.0,4755.957544662278,5146.619330353902
2025-01-25,2025-01-25T11:20:00,682.998616088749,1052.8938021178926,70.64452523121425,534.082672535404,0.0,833.3333333333334,0.0,0.0,45.03475586873719,45.03475586873719,0.0,5146.619330353902,5896.619330353902
2025-01-25,2025-01-25T11:30:00,710.0046072943769,1063.391654639158,70.64452523121425,550.5908112197664,0.0,833.3333333333334,0.0,0.0,57.79279455309984,57.79279455309984,0.0,5896.619330353902,6646.619330353902
2025-01-25,2025-01-25T11:40:00,737.919549577359,1069.7118149246066,70.64452523121425,572.1855932172999,0.0,833.3333333333334,0.0,0.0,128.49469321729987,128.49469321729987,0.0,6646.619330353902,7396.619330353902
2025-01-25,2025-01-25T11:50:00,726.0653163323226,1071.794813236872,70.64452523121425,558.2483616599982,0.0,833.3333333333334,0.0,0.0,170.25711165999826,170.25711165999826,0.0,7396.619330353902,8146.619330353902
2025-01-25,2025-01-25T12:00:00,699.8316664820442,1069.621315102016,83.08809870227412,546.6317834156355,0.0,0.0,367.50632491769784,0.0,0.0,0.0,0.0,8146.619330353902,7738.278969334237
2025-01-25,2025-01-25T12:10:00,687.3209930106738,1063.2123658762368,83.08809870227412,540.5300591700443,0.0,0.0,390.03900749662216,0.0,0.0,0.0,0.0,7738.278969334237,7304.9022943379905
2025-01-25,2025-01-25T12:20:00,687.1040062378733,1052.6291158992356,83.08809870227412,550.8963223742451,0.0,0.0,376.54180262575505,0.0,0.0,0.0,0.0,7304.9022943379905,6886.522513642707
2025-01-25,2025-01-25T12:30:00,678.8220197893796,1037.9720303578276,83.08809870227412,557.2714214671594,0.0,0.0,358.64018686617396,0.0,0.0,0.0,0.0,6886.522513642707,6488.033417124736
2025-01-25,2025-01-25T12:40:00,682.846129932696,1019.379595642967,83.08809870227412,0.0,0.0,0.0,833.3333333333334,74.44956666666678,0.0,0.0,0.0,6488.033417124736,5562.10749119881
2025-01-25,2025-01-25T12:50:00,695.1983206420387,997.0265414541052,83.08809870227412,0.0,0.0,0.0,833.3333333333334,79.06291666666675,0.0,0.0,0.0,5562.10749119881,4636.181565272884
2025-01-25,2025-01-25T13:00:00,685.9871775535214,971.1216050673729,47.24286357976663,0.0,0.0,0.0,833.3333333333334,95.55383333333327,0.0,0.0,0.0,4636.181565272884,3710.2556393469577
2025-01-25,2025-01-25T13:10:00,661.4694906074945,941.9048709241621,47.24286357976663,0.0,0.0,0.0,833.3333333333334,93.15639999999996,0.0,0.0,0.0,3710.2556393469577,2784.3297134210316
2025-01-25,2025-01-25T13:20:00,645.9552202943561,909.6447249070259,47.24286357976663,0.0,0.0,0.0,833.3333333333334,89.21062499999994,0.0,0.0,0.0,2784.3297134210316,1858.4037874951055
2025-01-25,2025-01-25T13:30:00,660.9522138031443,874.6344682519114,47.24286357976663,0.0,0.0,0.0,592.563408745595,369.70038292107165,0.0,0.0,0.0,1858.4037874951055,1200.0
2025-01-25,2025-01-25T13:40:00,682.5804739156696,837.1886409115472,47.24286357976663,0.0,0.0,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T13:50:00,683.5354854406559,797.6391082580216,47.24286357976663,0.0,0.0,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:00:00,654.5040505814083,756.3309682301796,14.959648979992236,0.0,0.0,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:10:00,625.358789575938,713.6183383444107,14.959648979992236,0.0,0.0,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:20:00,619.5276806995992,669.8600833616431,14.959648979992236,0.0,0.0,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:30:00,634.8022095607297,625.4155448203774,14.959648979992236,0.0,0.0,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:40:00,633.1791383999523,580.6403331025302,14.959648979992236,0.0,0.0,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T14:50:00,616.5503170812706,535.8822412086556,14.959648979992236,95.62772485260723,0.0,0.0,0.0,988.6716501473927,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:00:00,619.6333935051462,491.4773370102916,1.338538706875605,242.88319766809835,0.0,0.0,0.0,905.5796023319016,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:10:00,616.0571948568227,447.7462874631786,1.338538706875605,169.6494461005197,0.0,0.0,0.0,1011.6218038994804,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:20:00,615.3496217130614,404.99096416366035,1.338538706875605,211.6971962562767,0.0,0.0,0.0,958.2628037437231,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:30:00,653.0903435645625,363.4913747826911,1.338538706875605,290.9375074887471,0.0,0.0,0.0,878.0872091779197,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:40:00,665.3239475234044,323.50295940056645,1.338538706875605,343.15952682971357,0.0,0.0,0.0,851.6228981702864,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T15:50:00,632.7557781766153,285.2542846843548,1.338538706875605,348.84003219913615,0.0,0.0,0.0,877.580801134197,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:00:00,601.9766127817661,248.9451623017088,69.48297802861511,422.5144285086724,0.0,0.0,0.0,812.1815798246611,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:10:00,601.043073337073,214.74521105916432,69.48297802861511,455.78084030652377,0.0,0.0,0.0,805.4076346934763,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:20:00,615.634331217422,182.79287510551322,69.48297802861511,502.32443414052386,0.0,0.0,0.0,807.998690859476,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:30:00,600.9779591465178,153.19490327010118,69.48297802861511,517.2660339050317,0.0,0.0,0.0,815.8209994283014,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:40:00,540.5794465064679,126.02628733222954,69.48297802861511,484.0361372028534,0.0,0.0,0.0,807.00164613048,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T16:50:00,475.25941068993603,101.33064986078823,69.48297802861511,443.41173885776294,0.0,0.0,0.0,789.7143028089035,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:00:00,467.9741361038916,79.12106533990726,62.95462635141663,451.807697115401,0.0,0.0,0.0,797.4842695512657,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:10:00,473.0159352033214,59.38129171932349,62.95462635141663,476.5892698354146,0.0,0.0,0.0,783.1663134979187,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:20:00,465.8913711231343,42.06738340330533,62.95462635141663,486.7786140712456,0.0,0.0,0.0,757.9847192620878,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:30:00,464.6642296932481,27.109651117342956,62.95462635141663,500.50920492732183,0.0,0.0,0.0,752.4764284060116,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:40:00,462.83518573916945,14.414929155383197,62.95462635141663,511.3748829352029,0.0,0.0,0.0,745.917667064797,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T17:50:00,468.16160459318496,3.869106289021327,62.95462635141663,0.0,0.0,0.0,0.0,1248.4083333333333,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:00:00,492.97373603756796,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1250.565275,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:10:00,487.1064618534804,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1263.7063333333333,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:20:00,451.74437275262846,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1276.4733333333334,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:30:00,440.98128242738943,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1280.70935,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:40:00,451.2186108172441,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1297.4809166666666,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T18:50:00,451.98440108126175,0.0,22.570885332743437,0.0,0.0,0.0,0.0,1303.9416666666666,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:00:00,424.96123139726467,0.0,28.170250647159403,0.0,0.0,0.0,0.0,1255.071125,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:10:00,442.18814841757245,0.0,28.170250647159403,0.0,0.0,0.0,0.0,1219.24585,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:20:00,482.2060166487936,0.0,28.170250647159403,0.0,0.0,0.0,0.0,1226.625,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:30:00,453.09503205002034,0.0,28.170250647159403,-0.0,0.0,0.0,0.0,1246.06005,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:40:00,441.22232852178723,0.0,28.170250647159403,0.0,0.0,0.0,0.0,1269.3383166666667,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T19:50:00,471.0963198750394,0.0,28.170250647159403,0.0,0.0,0.0,0.0,1286.7433333333333,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:00:00,477.04765775633473,0.0,26.30248789754492,0.0,0.0,0.0,0.0,1286.3579333333332,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:10:00,463.50610892591305,0.0,26.30248789754492,0.0,0.0,0.0,0.0,1278.8691666666666,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:20:00,453.1547965217852,0.0,26.30248789754492,0.0,0.0,0.0,0.0,1269.4533333333334,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:30:00,464.92877393492745,0.0,26.30248789754492,-0.0,0.0,0.0,0.0,1260.2298,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:40:00,502.902614108207,0.3606433689314348,26.30248789754492,175.1636297810087,0.0,0.0,0.0,1108.2398035523247,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T20:50:00,529.023897621497,2.2189672074061404,26.30248789754492,553.1074183116357,0.0,0.0,0.0,764.6425816883643,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:00:00,495.8555023724392,3.7334046936433225,35.1972256045942,527.3193232833901,0.0,0.0,0.0,776.1151267166099,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:10:00,469.16927801486963,4.888467008957955,35.1972256045942,499.4780366105059,0.0,0.0,0.0,770.5321300561608,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:20:00,477.0398827562178,5.682890126644594,35.1972256045942,506.5542182341675,0.0,0.0,0.0,752.9074484324991,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:30:00,482.1460337248336,6.128374280500925,35.1972256045942,511.21488504892693,0.0,0.0,0.0,771.3569982844064,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:40:00,453.5680072221513,6.248107720418898,35.1972256045942,482.51712510632666,0.0,0.0,0.0,788.8012248936734,0.0,0.0,0.0,1200.0,1200.0
2025-01-25,2025-01-25T21:50:00,415.0083137114738,6.075111787940316,35.1972256045942,1277.463760861461,0.0,56.27209419479436,0.0,0.0,0.0,0.0,0.0,1200.0,1250.644884775315
2025-01-25,2025-01-25T22:00:00,421.31680637746035,5.650447151865199,38.872692364208106,1287.8723849231365,0.0,90.01463492313655,0.0,0.0,0.0,0.0,0.0,1250.644884775315,1331.6580562061379
2025-01-25,2025-01-25T22:10:00,443.51232761499534,5.021323078108335,38.872692364208106,1144.0303635677617,0.0,0.0,70.05988643223827,0.0,0.0,0.0,0.0,1331.6580562061379,1253.8137379480954
2025-01-25,2025-01-25T22:20:00,448.07686740320344,4.239152837044168,38.872692364208106,1316.0437402637006,0.0,74.84707359703384,0.0,0.0,0.0,0.0,0.0,1253.8137379480954,1321.1761041854259
2025-01-25,2025-01-25T22:30:00,426.1148261027311,3.3575987580097078,38.872692364208106,1294.9632530422627,0.0,58.04586970892933,0.0,0.0,0.0,0.0,0.0,1321.1761041854259,1373.4173869234623
2025-01-25,2025-01-25T22:40:00,399.16732646352375,2.430650021708223,38.872692364208106,1268.942702139357,0.0,55.07546880602354,0.0,0.0,0.0,0.0,0.0,1373.4173869234623,1422.9853088488835
2025-01-25,2025-01-25T22:50:00,394.58924391461267,1.5107750488415146,38.872692364208106,1265.2844945633124,0.0,70.63616122997905,0.0,0.0,0.0,0.0,0.0,1422.9853088488835,1486.5578539558646
2025-01-25,2025-01-25T23:00:00,422.9812080022745,0.6471883239336353,24.848130478318037,1280.5154834899922,0.0,86.8034168233255,0.0,0.0,0.0,0.0,0.0,1486.5578539558646,1564.6809290968577
2025-01-25,2025-01-25T23:10:00,436.4238712766424,0.0,24.848130478318037,1294.6053350882937,0.0,85.98966842162713,0.0,0.0,0.0,0.0,0.0,1564.6809290968577,1642.071630676322
2025-01-25,2025-01-25T23:20:00,419.31147392287585,0.0,24.848130478318037,1277.492937734527,0.0,54.25127106786044,0.0,0.0,0.0,0.0,0.0,1642.071630676322,1690.8977746373964
2025-01-25,2025-01-25T23:30:00,413.8750932293674,0.0,24.848130478318037,1272.0565570410186,0.0,42.382240374351795,0.0,0.0,0.0,0.0,0.0,1690.8977746373964,1729.041790974313
2025-01-25,2025-01-25T23:40:00,499.4976487212519,0.0,24.848130478318037,1357.6791125329032,0.0,71.10957919956991,0.0,0.0,0.0,0.0,0.0,1729.041790974313,1793.040412253926
2025-01-25,2025-01-25T23:50:00,616.6461991881629,0.0,24.848130478318037,1474.827662999814,0.0,101.43432966648061,0.0,0.0,0.0,0.0,0.0,1793.040412253926,1884.3313089537585
2025-01-26,2025-01-26T00:00:00,629.5018891780493,0.9474678927382456,29.277821522591303,1491.165576141236,0.0,88.1419261412359,0.0,0.0,0.0,0.0,0.0,1884.3313089537585,1963.6590424808708
2025-01-26,2025-01-26T00:10:00,592.2253756169963,2.110225556954341,29.277821522591303,1452.7263049159665,0.0,48.55417158263299,0.0,0.0,0.0,0.0,0.0,1963.6590424808708,2007.3577969052405
2025-01-26,2025-01-26T00:20:00,588.8174164462762,3.4512114657198225,29.277821522591303,1447.977359836481,0.0,47.95735983648092,0.0,0.0,0.0,0.0,0.0,2007.3577969052405,2050.5194207580735
