date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-23,2025-01-23T15:20:00,1037.9933333333333,444.79375,0.0,1426.5329166666666,0.0,819.2249999999999,0.0,0.0,0.0,0.0,0.0,9396.569377777778,10133.871877777778
2025-01-23,2025-01-23T15:30:00,1039.25035,405.7295,0.0,964.7431956790122,0.0,287.2095456790121,0.0,0.0,0.0,0.0,0.0,10133.871877777778,10392.360468888888
2025-01-23,2025-01-23T15:40:00,1053.4327833333334,369.6503666666667,0.0,683.7824166666667,0.0,0.0,37.467883333333475,0.0,0.0,0.0,0.0,10392.360468888888,10350.729487407407
2025-01-23,2025-01-23T15:50:00,1065.4383333333333,325.33125,0.0,740.1070833333333,0.0,2.821666666666715,0.0,0.0,0.0,0.0,0.0,10350.729487407407,10353.268987407408
2025-01-23,2025-01-23T16:00:00,1081.3271,279.76165,0.0,801.56545,0.0,12.269216666666807,0.0,0.0,0.0,0.0,0.0,10353.268987407408,10364.311282407407
2025-01-23,2025-01-23T16:10:00,1066.1682,230.11620000000002,0.0,836.052,0.0,0.0,26.22829999999999,0.0,0.0,0.0,0.0,10364.311282407407,10335.16872685185
2025-01-23,2025-01-23T16:20:00,1036.3216666666667,177.025,0.0,859.2966666666667,0.0,0.0,59.59583333333319,0.0,0.0,0.0,0.0,10335.16872685185,10268.951134259258
2025-01-23,2025-01-23T16:30:00,1048.8946833333332,125.64858333333332,0.0,923.2460999999998,0.0,0.0,17.96993333333353,0.0,0.0,0.0,0.0,10268.951134259258,10248.984541666665
2025-01-23,2025-01-23T16:40:00,1076.2546333333332,75.09148333333333,0.0,1001.1631499999999,0.0,9.562566666666271,0.0,0.0,0.0,0.0,0.0,10248.984541666665,10257.590851666664
2025-01-23,2025-01-23T16:50:00,1065.1916666666666,31.3,0.0,1033.8916666666667,0.0,0.0,17.477916666666715,0.0,0.0,0.0,0.0,10257.590851666664,10238.170944259256
2025-01-23,2025-01-23T17:00:00,996.2820499999999,5.758466666666667,0.0,990.5235833333332,0.0,0.0,48.49671666666666,0.0,0.0,0.0,0.0,10238.170944259256,10184.285703518515
2025-01-23,2025-01-23T17:10:00,993.4857999999999,0.0,0.0,993.4857999999999,0.0,0.0,27.996366666666745,0.0,0.0,0.0,0.0,10184.285703518515,10153.178629444441
2025-01-23,2025-01-23T17:20:00,1066.2733333333333,0.0,0.0,1066.2733333333333,0.0,14.724999999999909,0.0,0.0,0.0,0.0,0.0,10153.178629444441,10166.431129444441
2025-01-23,2025-01-23T17:30:00,1079.5379833333334,0.33021666666666666,0.0,1079.2077666666667,0.0,3.27503333333334,0.0,0.0,0.0,0.0,0.0,10166.431129444441,10169.378659444441
2025-01-23,2025-01-23T17:40:00,930.2628333333333,0.0,0.0,930.2628333333333,0.0,0.0,0.3657499999999345,0.0,0.0,0.0,0.0,10169.378659444441,10168.972270555552
2025-01-23,2025-01-23T17:50:00,727.4200000000001,0.0,0.0,727.4200000000001,0.0,11.668333333333408,0.0,0.0,0.0,0.0,0.0,10168.972270555552,10179.473770555553
2025-01-23,2025-01-23T18:00:00,697.9706166666666,0.0237,0.0,697.9469166666667,0.0,0.0,11.997366666666835,0.0,0.0,0.0,0.0,10179.473770555553,10166.143363148145
2025-01-23,2025-01-23T18:10:00,735.9949499999999,0.0,0.0,735.9949499999999,0.0,0.0,4.362183333333405,0.0,0.0,0.0,0.0,10166.143363148145,10161.296492777774
2025-01-23,2025-01-23T18:20:00,750.6783333333333,0.0,0.0,750.6783333333333,0.0,36.63166666666666,0.0,0.0,0.0,0.0,0.0,10161.296492777774,10194.264992777775
2025-01-23,2025-01-23T18:30:00,748.7222,0.0017000000000000001,0.0,748.7205,0.0,36.26209999999992,0.0,0.0,0.0,0.0,0.0,10194.264992777775,10226.900882777774
2025-01-23,2025-01-23T18:40:00,726.16315,0.0,0.0,201.7695000000008,0.0,0.0,527.6710333333326,0.0,0.0,0.0,0.0,10226.900882777774,9640.599734629626
2025-01-23,2025-01-23T18:50:00,708.585,0.0,0.0,0.0,0.0,0.0,725.7783333333333,0.0,0.0,0.0,0.0,9640.599734629626,8834.179364259257
2025-01-23,2025-01-23T19:00:00,734.0395666666667,0.0,0.0,0.0,0.0,0.0,680.5161666666667,0.0,0.0,0.0,0.0,8834.179364259257,8078.050290185182
2025-01-23,2025-01-23T19:10:00,758.7002666666667,0.0,0.0,0.0,0.0,0.0,677.2218333333334,0.0,0.0,0.0,0.0,8078.050290185182,7325.581586481479
2025-01-23,2025-01-23T19:20:00,752.5583333333334,0.0,0.0,0.0,0.0,0.0,723.5666666666666,0.0,0.0,0.0,0.0,7325.581586481479,6521.618623518516
2025-01-23,2025-01-23T19:30:00,728.09315,0.0,0.0,0.0,0.0,0.0,744.2851,0.0,0.0,0.0,0.0,6521.618623518516,5694.635179074072
2025-01-23,2025-01-23T19:40:00,727.0870166666667,0.0,0.0,0.0,0.0,0.0,740.8114333333333,0.0,0.0,0.0,0.0,5694.635179074072,4871.511364259257
2025-01-23,2025-01-23T19:50:00,751.9499999999999,0.0,0.0,0.0,0.0,0.0,733.5283333333333,0.0,0.0,0.0,0.0,4871.511364259257,4056.4798827777754
2025-01-23,2025-01-23T20:00:00,763.3121333333333,0.0,0.0,0.0,0.0,0.0,736.0074333333333,0.0,0.0,0.0,0.0,4056.4798827777754,3238.6938457407387
2025-01-23,2025-01-23T20:10:00,741.8044333333333,0.0,0.0,0.0,0.0,0.0,740.5466333333334,0.0,0.0,0.0,0.0,3238.6938457407387,2415.864253148146
2025-01-23,2025-01-23T20:20:00,715.7083333333334,0.0,0.0,0.0,0.0,0.0,747.2216666666667,0.0,0.0,0.0,0.0,2415.864253148146,1585.6179568518496
2025-01-23,2025-01-23T20:30:00,733.7681166666666,0.0,0.0,0.0,0.0,0.0,347.05616116666465,415.430055500002,0.0,0.0,0.0,1585.6179568518496,1200.0
2025-01-23,2025-01-23T20:40:00,759.1978,0.0,0.0,759.1978,0.0,0.0,0.0,7.696466666666652,0.0,0.0,0.0,1200.0,1200.0
2025-01-23,2025-01-23T20:50:00,760.2783333333333,0.0,0.0,760.2783333333333,0.0,5.103333333333239,0.0,0.0,0.0,0.0,0.0,1200.0,1204.5929999999998
2025-01-23,2025-01-23T21:00:00,739.4905333333332,0.0,0.0,739.4905333333332,0.0,0.0,3.3491166666667596,0.0,0.0,0.0,0.0,1204.5929999999998,1200.871759259259
2025-01-23,2025-01-23T21:10:00,727.8466,0.0,0.0,727.8466,0.0,0.0,0.7845833333331712,16.03133333333351,0.0,0.0,0.0,1200.871759259259,1200.0
2025-01-23,2025-01-23T21:20:00,749.1466666666666,0.0,0.0,749.1466666666666,0.0,0.0,0.0,10.178333333333285,0.0,0.0,0.0,1200.0,1200.0
2025-01-23,2025-01-23T21:30:00,779.7671833333334,0.0,0.0,779.7671833333334,0.0,19.439800000000105,0.0,0.0,0.0,0.0,0.0,1200.0,1217.49582
2025-01-23,2025-01-23T21:40:00,674.22085,0.0,0.0,674.22085,0.0,0.0,13.756183333333183,0.0,0.0,0.0,0.0,1217.49582,1202.2111718518522
2025-01-23,2025-01-23T21:50:00,521.3916666666667,0.0,0.0,1354.725,0.0,770.8166666666666,0.0,0.0,0.0,0.0,0.0,1202.2111718518522,1895.9461718518523
2025-01-23,2025-01-23T22:00:00,564.4336166666667,0.0,0.0,1397.76695,0.0,833.3333333333334,0.0,0.0,2.0196666666665806,2.0196666666665806,0.0,1895.9461718518523,2645.9461718518523
2025-01-23,2025-01-23T22:10:00,614.1435,0.0,0.0,614.1435,0.0,23.155983333333324,0.0,0.0,0.0,0.0,0.0,2645.9461718518523,2666.7865568518523
2025-01-23,2025-01-23T22:20:00,581.77,0.0,0.0,1415.1033333333332,0.0,807.2399999999999,0.0,0.0,0.0,0.0,0.0,2666.7865568518523,3393.3025568518524
2025-01-23,2025-01-23T22:30:00,567.621,0.0,0.0,1400.9543333333331,0.0,818.8939833333332,0.0,0.0,0.0,0.0,0.0,3393.3025568518524,4130.307141851852
2025-01-23,2025-01-23T22:40:00,581.6968333333333,0.0,0.0,581.6968333333333,0.0,13.591949999999997,0.0,0.0,0.0,0.0,0.0,4130.307141851852,4142.539896851852
2025-01-23,2025-01-23T22:50:00,592.1416666666667,0.0,0.0,1425.475,0.0,833.3333333333334,0.0,0.0,19.91833333333318,19.91833333333318,0.0,4142.539896851852,4892.539896851852
2025-01-23,2025-01-23T23:00:00,573.2504666666667,0.0,0.0,573.2504666666667,0.0,19.558633333333432,0.0,0.0,0.0,0.0,0.0,4892.539896851852,4910.1426668518525
2025-01-23,2025-01-23T23:10:00,588.03735,0.0,0.0,588.03735,0.0,28.411383333333333,0.0,0.0,0.0,0.0,0.0,4910.1426668518525,4935.712911851852
2025-01-23,2025-01-23T23:20:00,637.5533333333334,0.0,0.0,1470.8866666666668,0.0,833.3333333333334,0.0,0.0,38.811666666666724,38.811666666666724,0.0,4935.712911851852,5685.712911851852
2025-01-23,2025-01-23T23:30:00,645.6154,0.0,0.0,850.3378337448521,0.0,234.17296707818548,0.0,0.0,0.0,0.0,0.0,5685.712911851852,5896.468582222219
2025-01-23,2025-01-23T23:40:00,567.7601666666667,0.0,0.0,567.7601666666667,0.0,16.121950000000083,0.0,0.0,0.0,0.0,0.0,5896.468582222219,5910.978337222219
2025-01-23,2025-01-23T23:50:00,444.33833333333337,0.0,0.0,444.33833333333337,0.0,0.0,1.8233333333332666,0.0,0.0,0.0,0.0,5910.978337222219,5908.952411296294
2025-01-24,2025-01-24T00:00:00,376.2127666666667,0.0,0.0,1209.5461,0.0,800.4034333333334,0.0,0.0,0.0,0.0,0.0,5908.952411296294,6629.315501296293
2025-01-24,2025-01-24T00:10:00,399.6171,0.0,0.0,1232.9504333333332,0.0,815.7563999999998,0.0,0.0,0.0,0.0,0.0,6629.315501296293,7363.496261296294
2025-01-24,2025-01-24T00:20:00,468.99499999999995,0.0,0.0,1302.3283333333331,0.0,833.3333333333334,0.0,0.0,26.7916666666664,26.7916666666664,0.0,7363.496261296294,8113.496261296294
2025-01-24,2025-01-24T00:30:00,492.8495833333333,0.0,0.0,1326.1829166666666,0.0,833.3333333333334,0.0,0.0,16.137749999999983,16.137749999999983,0.0,8113.496261296294,8863.496261296294
2025-01-24,2025-01-24T00:40:00,457.38273333333336,0.0,0.0,1290.7160666666666,0.0,810.58385,0.0,0.0,0.0,0.0,0.0,8863.496261296294,9593.021726296294
2025-01-24,2025-01-24T00:50:00,420.545,0.0,0.0,420.545,0.0,0.0,42.576666666666654,0.0,0.0,0.0,0.0,9593.021726296294,9545.714318888888
2025-01-24,2025-01-24T01:00:00,451.5339833333333,0.0,0.0,451.5339833333333,0.0,0.0,22.364083333333326,0.0,0.0,0.0,0.0,9545.714318888888,9520.865337407406
2025-01-24,2025-01-24T01:10:00,463.21575,0.0,0.0,463.21575,0.0,0.0,10.923466666666684,0.0,0.0,0.0,0.0,9520.865337407406,9508.72815222222
2025-01-24,2025-01-24T01:20:00,445.46000000000004,0.0,0.0,879.957320781896,0.0,417.032320781896,0.0,0.0,0.0,0.0,0.0,9508.72815222222,9884.057240925926
2025-01-24,2025-01-24T01:30:00,470.9112666666667,0.0,0.0,470.9112666666667,0.0,0.0,9.022899999999993,0.0,0.0,0.0,0.0,9884.057240925926,9874.031796481482
2025-01-24,2025-01-24T01:40:00,480.5105833333334,0.0,0.0,480.5105833333334,0.0,0.0,10.194283333333317,0.0,0.0,0.0,0.0,9874.031796481482,9862.704815000001
2025-01-24,2025-01-24T01:50:00,467.70666666666665,0.0,0.0,467.70666666666665,0.0,0.0,24.91166666666669,0.0,0.0,0.0,0.0,9862.704815000001,9835.025185370372
2025-01-24,2025-01-24T02:00:00,486.57621666666665,0.0,0.0,486.57621666666665,0.0,0.0,29.180466666666746,0.0,0.0,0.0,0.0,9835.025185370372,9802.60244462963
2025-01-24,2025-01-24T02:10:00,490.0801166666667,0.0,0.0,490.0801166666667,0.0,0.0,29.626216666666608,0.0,0.0,0.0,0.0,9802.60244462963,9769.684426111113
2025-01-24,2025-01-24T02:20:00,478.5116666666667,0.0,0.0,478.5116666666667,0.0,0.0,31.918333333333294,0.0,0.0,0.0,0.0,9769.684426111113,9734.219611296297
2025-01-24,2025-01-24T02:30:00,500.55743333333334,0.0,0.0,500.55743333333334,0.0,0.0,35.438649999999996,0.0,0.0,0.0,0.0,9734.219611296297,9694.84333351852
2025-01-24,2025-01-24T02:40:00,507.27771666666666,0.0,0.0,507.27771666666666,0.0,0.0,49.13966666666664,0.0,0.0,0.0,0.0,9694.84333351852,9640.243703888891
2025-01-24,2025-01-24T02:50:00,494.0933333333333,0.0,0.0,494.0933333333333,0.0,0.0,55.06333333333333,0.0,0.0,0.0,0.0,9640.243703888891,9579.06222240741
2025-01-24,2025-01-24T03:00:00,509.24713333333335,0.0,0.0,509.24713333333335,0.0,0.0,21.262133333333338,0.0,0.0,0.0,0.0,9579.06222240741,9555.437629814818
2025-01-24,2025-01-24T03:10:00,534.38945,0.0,0.0,534.38945,0.0,22.846150000000023,0.0,0.0,0.0,0.0,0.0,9555.437629814818,9575.999164814819
2025-01-24,2025-01-24T03:20:00,543.3266666666667,0.0,0.0,543.3266666666667,0.0,38.66166666666675,0.0,0.0,0.0,0.0,0.0,9575.999164814819,9610.794664814819
2025-01-24,2025-01-24T03:30:00,530.68945,0.0,0.0,530.68945,0.0,15.185899999999947,0.0,0.0,0.0,0.0,0.0,9610.794664814819,9624.46197481482
2025-01-24,2025-01-24T03:40:00,534.3720666666667,0.0,0.0,534.3720666666667,0.0,21.760916666666617,0.0,0.0,0.0,0.0,0.0,9624.46197481482,9644.04679981482
2025-01-24,2025-01-24T03:50:00,562.975,0.0,0.0,562.975,0.0,53.663333333333355,0.0,0.0,0.0,0.0,0.0,9644.04679981482,9692.34379981482
2025-01-24,2025-01-24T04:00:00,583.4893833333333,0.0,0.0,583.4893833333333,0.0,39.085899999999924,0.0,0.0,0.0,0.0,0.0,9692.34379981482,9727.52110981482
2025-01-24,2025-01-24T04:10:00,559.6822,0.0,0.0,559.6822,0.0,12.65521666666666,0.0,0.0,0.0,0.0,0.0,9727.52110981482,9738.91080481482
2025-01-24,2025-01-24T04:20:00,527.635,0.0,0.0,527.635,0.0,1.419999999999959,0.0,0.0,0.0,0.0,0.0,9738.91080481482,9740.18880481482
2025-01-24,2025-01-24T04:30:00,560.4015,0.0,0.0,560.4015,0.0,1.8651666666667097,0.0,0.0,0.0,0.0,0.0,9740.18880481482,9741.86745481482
2025-01-24,2025-01-24T04:40:00,591.1446500000001,0.0,0.0,591.1446500000001,0.0,27.046883333333426,0.0,0.0,0.0,0.0,0.0,9741.86745481482,9766.209649814818
2025-01-24,2025-01-24T04:50:00,584.2333333333333,0.0,0.0,584.2333333333333,0.0,47.79333333333341,0.0,0.0,0.0,0.0,0.0,9766.209649814818,9809.223649814818
2025-01-24,2025-01-24T05:00:00,566.7357000000001,0.0,0.0,566.7357000000001,0.0,17.44340000000011,0.0,0.0,0.0,0.0,0.0,9809.223649814818,9824.922709814819
2025-01-24,2025-01-24T05:10:00,549.1604833333333,0.00185,0.0,549.1586333333333,0.0,2.83151666666663,0.0,0.0,0.0,0.0,0.0,9824.922709814819,9827.471074814819
2025-01-24,2025-01-24T05:20:00,549.7133333333334,0.0,0.0,549.7133333333334,0.0,18.260000000000105,0.0,0.0,0.0,0.0,0.0,9827.471074814819,9843.905074814818
2025-01-24,2025-01-24T05:30:00,579.4430333333333,0.0,0.0,1412.7763666666665,0.0,833.3333333333334,0.0,0.0,14.194816666666384,14.194816666666384,0.0,9843.905074814818,10593.905074814818
2025-01-24,2025-01-24T05:40:00,574.3602999999999,0.025716666666666665,0.0,574.3345833333333,0.0,9.7896333333332,0.0,0.0,0.0,0.0,0.0,10593.905074814818,10602.71574481482
2025-01-24,2025-01-24T05:50:00,539.8566666666667,0.0,0.0,0.0,0.0,0.0,534.9383333333334,0.0,0.0,0.0,0.0,10602.71574481482,10008.339818888893
2025-01-24,2025-01-24T06:00:00,544.4665833333333,0.0,0.0,0.0,0.0,0.0,564.3955833333333,0.0,0.0,0.0,0.0,10008.339818888893,9381.233615185189
2025-01-24,2025-01-24T06:10:00,557.5819833333334,0.35823333333333335,0.0,0.0,0.0,0.0,572.8728166666666,0.0,0.0,0.0,0.0,9381.233615185189,8744.708263333338
2025-01-24,2025-01-24T06:20:00,554.68,0.0,0.0,0.0,0.0,0.0,542.495,0.0,0.0,0.0,0.0,8744.708263333338,8141.936041111116
2025-01-24,2025-01-24T06:30:00,550.8620333333333,0.0,0.0,0.0,0.0,0.0,543.57235,0.0,0.0,0.0,0.0,8141.936041111116,7537.966763333337
2025-01-24,2025-01-24T06:40:00,589.0881166666667,6.152983333333334,0.0,0.0,0.0,0.0,585.4267833333334,0.0,0.0,0.0,0.0,7537.966763333337,6887.492559629633
2025-01-24,2025-01-24T06:50:00,644.4333333333333,31.412499999999998,0.0,0.0,0.0,0.0,606.2145833333334,0.0,0.0,0.0,0.0,6887.492559629633,6213.920800370374
2025-01-24,2025-01-24T07:00:00,646.6724833333334,70.72971666666668,0.0,0.0,0.0,0.0,550.4073666666667,0.0,0.0,0.0,0.0,6213.920800370374,5602.357059629634
2025-01-24,2025-01-24T07:10:00,640.1483833333333,112.4101,0.0,0.0,0.0,0.0,506.10976666666664,0.0,0.0,0.0,0.0,5602.357059629634,5040.012874444449
2025-01-24,2025-01-24T07:20:00,647.9433333333333,153.49375,0.0,0.0,0.0,0.0,500.7229166666667,0.0,0.0,0.0,0.0,5040.012874444449,4483.654078148153
2025-01-24,2025-01-24T07:30:00,651.0206833333333,199.57706666666664,0.0,0.0,0.0,0.0,473.2949,0.0,0.0,0.0,0.0,4483.654078148153,3957.7708559259304
2025-01-24,2025-01-24T07:40:00,663.3539666666667,247.50738333333334,0.0,0.0,0.0,0.0,401.76575,0.0,0.0,0.0,0.0,3957.7708559259304,3511.3644670370413
2025-01-24,2025-01-24T07:50:00,675.9016666666666,297.28749999999997,0.0,0.0,0.0,0.0,319.56666666666666,0.0,0.0,0.0,0.0,3511.3644670370413,3156.2903929629674
2025-01-24,2025-01-24T08:00:00,660.73175,350.6774666666667,0.0,0.0,0.0,0.0,278.67111666666665,0.0,0.0,0.0,0.0,3156.2903929629674,2846.6558188888935
2025-01-24,2025-01-24T08:10:00,640.667,395.1239,0.0,0.0,0.0,0.0,229.7808333333333,0.0,0.0,0.0,0.0,2846.6558188888935,2591.3437818518564
2025-01-24,2025-01-24T08:20:00,629.21,425.88124999999997,0.0,0.0,0.0,0.0,173.8404166666666,0.0,0.0,0.0,0.0,2591.3437818518564,2398.187763333338
2025-01-24,2025-01-24T08:30:00,629.6717333333333,451.7529333333334,0.0,0.0,0.0,0.0,164.94521666666668,0.0,0.0,0.0,0.0,2398.187763333338,2214.915300370375
2025-01-24,2025-01-24T08:40:00,689.7615333333333,489.05755,0.0,0.0,0.0,0.0,166.97246666666672,0.0,0.0,0.0,0.0,2214.915300370375,2029.390337407412
2025-01-24,2025-01-24T08:50:00,771.3816666666667,535.49375,0.0,0.0,0.0,0.0,151.9383333333334,0.0,0.0,0.0,0.0,2029.390337407412,1860.5699670370416
2025-01-24,2025-01-24T09:00:00,776.3566833333333,575.7244166666667,0.0,0.0,0.0,0.0,125.69843333333324,0.0,0.0,0.0,0.0,1860.5699670370416,1720.9050411111157
2025-01-24,2025-01-24T09:10:00,752.9481166666666,622.9164833333333,0.0,0.0,0.0,0.0,102.09983333333332,0.0,0.0,0.0,0.0,1720.9050411111157,1607.4607818518564
2025-01-24,2025-01-24T09:20:00,744.7583333333333,678.36875,0.0,0.0,0.0,0.0,68.21541666666678,0.0,0.0,0.0,0.0,1607.4607818518564,1531.665874444449
2025-01-24,2025-01-24T09:30:00,751.2196166666666,725.8994666666667,0.0,0.0,0.0,3.162716666666711,0.0,0.0,0.0,0.0,0.0,1531.665874444449,1534.512319444449
2025-01-24,2025-01-24T09:40:00,764.0121666666668,757.1238166666667,0.0,0.0,0.0,83.35361666666665,0.0,0.0,0.0,0.0,0.0,1534.512319444449,1609.530574444449
2025-01-24,2025-01-24T09:50:00,763.8816666666667,785.0875,0.0,0.0,0.0,145.08833333333325,0.0,0.0,0.0,0.0,0.0,1609.530574444449,1740.1100744444489
2025-01-24,2025-01-24T10:00:00,738.6057166666666,828.2179,0.0,0.0,0.0,188.55359999999985,0.0,0.0,0.0,0.0,0.0,1740.1100744444489,1909.8083144444488
2025-01-24,2025-01-24T10:10:00,738.6536333333333,851.40085,0.0,0.0,0.0,256.61991666666665,0.0,0.0,0.0,0.0,0.0,1909.8083144444488,2140.7662394444487
2025-01-24,2025-01-24T10:20:00,755.5916666666667,851.69375,0.0,0.0,0.0,303.6279166666667,0.0,0.0,0.0,0.0,0.0,2140.7662394444487,2414.0313644444486
2025-01-24,2025-01-24T10:30:00,734.1440666666667,865.31075,0.0,0.0,0.0,247.7646666666668,0.0,0.0,0.0,0.0,0.0,2414.0313644444486,2637.019564444449
2025-01-24,2025-01-24T10:40:00,726.6918000000001,900.8378333333334,0.0,0.0,0.0,250.1814833333333,0.0,0.0,0.0,0.0,0.0,2637.019564444449,2862.1828994444486
2025-01-24,2025-01-24T10:50:00,729.2816666666666,932.59375,0.0,0.0,0.0,339.70249999999976,0.0,0.0,0.0,0.0,0.0,2862.1828994444486,3167.9151494444486
2025-01-24,2025-01-24T11:00:00,686.2932000000001,929.12215,0.0,590.5043833333333,0.0,833.3333333333334,0.0,0.0,144.86684999999989,144.86684999999989,0.0,3167.9151494444486,3917.9151494444486
2025-01-24,2025-01-24T11:10:00,668.1034,940.0169500000001,0.0,56.72468909465471,0.0,467.91488909465454,0.0,0.0,0.0,0.0,0.0,3917.9151494444486,4339.038549629638
2025-01-24,2025-01-24T11:20:00,695.3983333333334,960.85,0.0,567.8816666666667,0.0,833.3333333333334,0.0,0.0,174.36083333333318,174.36083333333318,0.0,4339.038549629638,5089.038549629638
2025-01-24,2025-01-24T11:30:00,716.4474166666668,940.3385166666667,0.0,609.4422333333333,0.0,833.3333333333334,0.0,0.0,243.81348333333347,243.81348333333347,0.0,5089.038549629638,5839.038549629638
2025-01-24,2025-01-24T11:40:00,718.8371000000001,934.5943333333333,0.0,617.5761,0.0,833.3333333333334,0.0,0.0,238.44951666666668,238.44951666666668,0.0,5839.038549629638,6589.038549629638
2025-01-24,2025-01-24T11:50:00,712.8766666666667,947.6437500000001,0.0,598.5662499999999,0.0,833.3333333333334,0.0,0.0,191.36874999999975,191.36874999999975,0.0,6589.038549629638,7339.038549629638
2025-01-24,2025-01-24T12:00:00,709.3880833333333,927.4323166666667,0.0,615.2890999999998,0.0,833.3333333333334,0.0,0.0,227.72406666666654,227.72406666666654,0.0,7339.038549629638,8089.038549629638
2025-01-24,2025-01-24T12:10:00,676.2895333333333,914.4241333333333,0.0,595.1987333333333,0.0,833.3333333333334,0.0,0.0,182.1365166666667,182.1365166666667,0.0,8089.038549629638,8839.038549629637
2025-01-24,2025-01-24T12:20:00,639.1333333333333,923.6374999999999,0.0,548.8291666666667,0.0,833.3333333333334,0.0,0.0,83.27166666666653,83.27166666666653,0.0,8839.038549629637,9589.038549629637
2025-01-24,2025-01-24T12:30:00,659.5924,926.4749333333333,0.0,566.4508,0.0,833.3333333333334,0.0,0.0,131.98943333333318,131.98943333333318,0.0,9589.038549629637,10339.038549629637
2025-01-24,2025-01-24T12:40:00,673.4614166666667,918.0123833333333,0.0,0.0,0.0,398.1800166666668,0.0,0.0,0.0,0.0,0.0,10339.038549629637,10697.400564629637
2025-01-24,2025-01-24T12:50:00,666.3633333333333,907.2624999999999,0.0,0.0,0.0,113.99937263373633,0.0,0.0,226.128960699597,0.0,226.128960699597,10697.400564629637,10800.0
2025-01-24,2025-01-24T13:00:00,681.5246833333333,903.1456166666667,0.0,0.0,0.0,0.0,0.0,0.0,317.29436666666663,0.0,317.29436666666663,10800.0,10800.0
2025-01-24,2025-01-24T13:10:00,668.0419666666667,885.56795,0.0,0.0,0.0,0.0,0.0,0.0,304.2749,0.0,304.2749,10800.0,10800.0
2025-01-24,2025-01-24T13:20:00,633.7816666666666,855.6437500000001,0.0,0.0,0.0,0.0,0.0,0.0,272.78499999999997,0.0,272.78499999999997,10800.0,10800.0
2025-01-24,2025-01-24T13:30:00,642.3919666666667,835.1390333333334,0.0,0.0,0.0,0.0,0.0,0.0,227.36834999999996,0.0,227.36834999999996,10800.0,10800.0
2025-01-24,2025-01-24T13:40:00,650.2510666666667,814.8970666666668,0.0,0.0,0.0,0.0,0.0,0.0,189.84288333333325,0.0,189.84288333333325,10800.0,10800.0
2025-01-24,2025-01-24T13:50:00,641.0533333333334,792.3937500000001,0.0,0.0,0.0,0.0,0.0,0.0,161.39125000000013,0.0,161.39125000000013,10800.0,10800.0
2025-01-24,2025-01-24T14:00:00,641.7311666666667,773.11915,0.0,0.0,0.0,0.0,0.0,0.0,124.47463333333337,0.0,124.47463333333337,10800.0,10800.0
2025-01-24,2025-01-24T14:10:00,633.9927166666666,737.3382166666667,0.0,0.0,0.0,0.0,0.0,0.0,85.25024999999994,0.0,85.25024999999994,10800.0,10800.0
2025-01-24,2025-01-24T14:20:00,633.485,691.2937499999999,0.0,0.0,0.0,0.0,0.0,0.0,56.241250000000036,0.0,56.241250000000036,10800.0,10800.0
2025-01-24,2025-01-24T14:30:00,672.4984000000001,659.5374833333334,0.0,0.0,0.0,0.0,0.0,0.0,40.743966666666665,0.0,40.743966666666665,10800.0,10800.0
2025-01-24,2025-01-24T14:40:00,671.6356333333333,612.1771,0.0,0.0,0.0,0.0,0.0,0.0,6.822549999999978,0.0,6.822549999999978,10800.0,10800.0
2025-01-24,2025-01-24T14:50:00,639.9733333333334,553.1750000000001,0.0,86.79833333333329,0.0,0.0,0.0,0.0,54.20166666666671,54.20166666666671,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:00:00,661.0485333333334,519.2198166666667,0.0,231.23544506172743,0.0,0.0,0.0,0.0,191.49927839506074,191.49927839506074,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:10:00,653.4660333333334,487.61758333333336,0.0,165.84845,0.0,0.0,0.0,0.0,78.26671666666664,78.26671666666664,0.0,10800.0,10800.0
2025-01-24,2025-01-24T15:20:00,603.0783333333333,443.09375,0.0,159.98458333333326,0.0,0.0,14.559166666666783,0.0,0.0,0.0,0.0,10800.0,10783.823148148149
2025-01-24,2025-01-24T15:30:00,584.6588666666667,394.4701,0.0,190.18876666666665,0.0,0.0,32.332566666666594,0.0,0.0,0.0,0.0,10783.823148148149,10747.898074074075
2025-01-24,2025-01-24T15:40:00,589.7957666666667,354.89006666666666,0.0,234.90570000000008,0.0,0.0,22.535766666666632,0.0,0.0,0.0,0.0,10747.898074074075,10722.858333333335
2025-01-24,2025-01-24T15:50:00,592.4433333333333,317.83125,0.0,274.61208333333326,0.0,0.0,27.006250000000023,0.0,0.0,0.0,0.0,10722.858333333335,10692.85138888889
2025-01-24,2025-01-24T16:00:00,580.4638166666667,264.2705833333333,0.0,316.1932333333334,0.0,0.0,27.91143333333332,0.0,0.0,0.0,0.0,10692.85138888889,10661.838685185186
2025-01-24,2025-01-24T16:10:00,578.8598333333333,206.73476666666667,0.0,372.1250666666666,0.0,6.19111666666663,0.0,0.0,0.0,0.0,0.0,10661.838685185186,10667.410690185186
2025-01-24,2025-01-24T16:20:00,598.7466666666667,156.0625,0.0,442.68416666666667,0.0,50.121666666666556,0.0,0.0,0.0,0.0,0.0,10667.410690185186,10712.520190185187
