date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-17,30,2025-01-17 00:00:00,2025-01-17 00:00:00,550.0427444554057,0.0,31.029973899745396,581.0727183551511,0.0,0,0.8,equal_initial,2577.136310106874,581.0727183551511,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,31,2025-01-17 00:00:00,2025-01-17 00:00:00,554.8149449544229,0.0,40.57878407995723,595.3937290343802,0.0,0,0.8,equal_initial,2577.136310106874,595.3937290343802,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-17,32,2025-01-17 00:00:00,2025-01-17 00:00:00,561.0496895091326,0.0,40.57878407995723,601.6284735890898,0.0,0,0.8,equal_initial,2577.136310106874,601.6284735890898,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,33,2025-01-17 00:00:00,2025-01-17 00:00:00,551.413755644583,0.0,40.57878407995723,591.9925397245403,0.0,0,0.8,equal_initial,2577.136310106874,1425.3258730578737,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-01-17,34,2025-01-17 00:00:00,2025-01-17 00:00:00,536.5143263453377,0.0,40.57878407995723,577.093110425295,0.0,0,0.8,equal_initial,2577.136310106874,1410.4264437586282,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-17,35,2025-01-17 00:00:00,2025-01-17 00:00:00,546.2752525911427,0.0,40.57878407995723,586.8540366711,0.0,0,0.8,equal_initial,2577.136310106874,586.8540366711,0.0,-0.0,10800.0,10800.0,0.0,-0.0
2025-01-17,36,2025-01-17 00:00:00,2025-01-17 00:00:00,575.2375099292136,2.1526454496179794,40.57878407995723,615.8162940091709,2.1526454496179794,0,0.8,equal_initial,2577.136310106874,0.0,0.0,613.6636485595528,10800.0,10118.151501600496,0.0,0.0
2025-01-17,37,2025-01-17 00:00:00,2025-01-17 00:00:00,587.1824010403124,11.802279832305516,70.41011600393234,657.5925170442447,11.802279832305516,0,0.8,equal_initial,2577.136310106874,0.0,0.0,645.7902372119391,10118.151501600496,9400.60679358723,0.0,0.0
2025-01-17,38,2025-01-17 00:00:00,2025-01-17 00:00:00,582.7081952269074,23.49031303859626,70.41011600393234,653.1183112308397,23.49031303859626,0,0.8,equal_initial,2577.136310106874,0.0,0.0,629.6279981922435,9400.60679358723,8701.020128929182,0.0,0.0
2025-01-17,39,2025-01-17 00:00:00,2025-01-17 00:00:00,572.1493177516386,37.331887540236046,70.41011600393234,642.5594337555709,37.331887540236046,0,0.8,equal_initial,2577.136310106874,0.0,0.0,605.2275462153349,8701.020128929182,8028.5450775788095,0.0,0.0
2025-01-17,40,2025-01-17 00:00:00,2025-01-17 00:00:00,567.1437775989883,53.42256167970366,70.41011600393234,637.5538936029207,53.42256167970366,0,0.8,equal_initial,2577.136310106874,0.0,0.0,584.131331923217,8028.5450775788095,7379.510264330791,0.0,0.0
2025-01-17,41,2025-01-17 00:00:00,2025-01-17 00:00:00,583.3904386654458,71.83579200538759,70.41011600393234,653.8005546693781,71.83579200538759,0,0.8,equal_initial,2577.136310106874,0.0,0.0,581.9647626639905,7379.510264330791,6732.8827502596905,0.0,0.0
2025-01-17,42,2025-01-17 00:00:00,2025-01-17 00:00:00,619.7961218829435,92.62066012238002,70.41011600393234,690.2062378868758,92.62066012238002,0,0.8,equal_initial,2577.136310106874,0.0,0.0,597.5855777644957,6732.8827502596905,6068.898774965806,0.0,0.0
2025-01-17,43,2025-01-17 00:00:00,2025-01-17 00:00:00,657.4149829789234,115.79988755742363,68.42042204135701,725.8354050202804,115.79988755742363,0,0.8,equal_initial,2577.136310106874,0.0,0.0,610.0355174628568,6068.898774965806,5391.08153334041,0.0,0.0
2025-01-17,44,2025-01-17 00:00:00,2025-01-17 00:00:00,677.505572687349,141.36817821442602,68.42042204135701,745.925994728706,141.36817821442602,0,0.8,equal_initial,2577.136310106874,465.4200251763118,0.0,139.13779133796814,5391.08153334041,5236.483987409334,0.0,0.0
2025-01-17,45,2025-01-17 00:00:00,2025-01-17 00:00:00,670.4547003084588,169.29092336087183,68.42042204135701,738.8751223498158,169.29092336087183,0,0.8,equal_initial,2577.136310106874,569.584198988944,0.0,0.0,5236.483987409334,5236.483987409334,0.0,0.0
2025-01-17,46,2025-01-17 00:00:00,2025-01-17 00:00:00,644.7330208385291,199.50329880726167,68.42042204135701,713.1534428798861,199.50329880726167,0,0.8,equal_initial,2577.136310106874,513.6501440726245,0.0,0.0,5236.483987409334,5236.483987409334,0.0,0.0
2025-01-17,47,2025-01-17 00:00:00,2025-01-17 00:00:00,643.3557637232901,231.9097781046456,68.42042204135701,711.7761857646472,231.9097781046456,0,0.8,equal_initial,2577.136310106874,0.0,0.0,479.8664076600015,5236.483987409334,4703.299090009333,0.0,0.0
2025-01-17,48,2025-01-17 00:00:00,2025-01-17 00:00:00,666.33957373539,266.38407928249933,68.42042204135701,734.759995776747,266.38407928249933,0,0.8,equal_initial,2577.136310106874,0.0,0.0,468.3759164942477,4703.299090009333,4182.881405015724,0.0,0.0
2025-01-17,49,2025-01-17 00:00:00,2025-01-17 00:00:00,675.9392216159347,302.7695559822056,3.0143024330385404,678.9535240489732,302.7695559822056,0,0.8,equal_initial,2577.136310106874,0.0,0.0,376.18396806676765,4182.881405015724,3764.8992182748716,0.0,0.0
2025-01-17,50,2025-01-17 00:00:00,2025-01-17 00:00:00,688.090953069401,340.88003691848223,3.0143024330385404,691.1052555024396,340.88003691848223,0,0.8,equal_initial,2577.136310106874,0.0,0.0,350.22521858395737,3764.8992182748716,3375.760086514919,0.0,0.0
2025-01-17,51,2025-01-17 00:00:00,2025-01-17 00:00:00,700.4149956489131,380.50111053541934,3.0143024330385404,703.4292980819516,380.50111053541934,0,0.8,equal_initial,2577.136310106874,0.0,0.0,322.9281875465323,3375.760086514919,3016.950989240994,0.0,0.0
2025-01-17,52,2025-01-17 00:00:00,2025-01-17 00:00:00,695.7416433679624,421.39184463152594,3.0143024330385404,698.755945801001,421.39184463152594,0,0.8,equal_initial,2577.136310106874,0.0,0.0,277.364101169475,3016.950989240994,2708.768654608244,0.0,0.0
2025-01-17,53,2025-01-17 00:00:00,2025-01-17 00:00:00,723.530326413631,463.28692372653114,3.0143024330385404,726.5446288466695,463.28692372653114,0,0.8,equal_initial,2577.136310106874,0.0,0.0,263.2577051201384,2708.768654608244,2416.260093363646,0.0,0.0
2025-01-17,54,2025-01-17 00:00:00,2025-01-17 00:00:00,772.4004045455306,505.89918014801816,3.0143024330385404,775.4147069785691,505.89918014801816,0,0.8,equal_initial,2577.136310106874,0.0,0.0,269.515526830551,2416.260093363646,2116.798396885256,0.0,0.0
2025-01-17,55,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608897495554,548.9224883416076,15.041022683570366,793.7019124331258,548.9224883416076,0,0.8,equal_initial,2577.136310106874,0.0,0.0,244.7794240915182,2116.798396885256,1844.821259005791,0.0,0.0
2025-01-17,56,2025-01-17 00:00:00,2025-01-17 00:00:00,778.6608758762089,592.0349858630834,15.041022683570366,793.7018985597794,592.0349858630834,0,0.8,equal_initial,2577.136310106874,0.0,0.0,201.66691269669593,1844.821259005791,1620.7469115650179,0.0,0.0
2025-01-17,57,2025-01-17 00:00:00,2025-01-17 00:00:00,786.1993710699799,634.9025789964671,15.041022683570366,801.2403937535503,634.9025789964671,0,0.8,equal_initial,2577.136310106874,0.0,0.0,166.33781475708315,1620.7469115650179,1435.927117390481,0.0,0.0
2025-01-17,58,2025-01-17 00:00:00,2025-01-17 00:00:00,777.4306565047699,677.1826860522516,15.041022683570366,792.4716791883403,677.1826860522516,0,0.8,equal_initial,2577.136310106874,0.0,0.0,115.28899313608872,1435.927117390481,1307.8282361281601,0.0,0.0
2025-01-17,59,2025-01-17 00:00:00,2025-01-17 00:00:00,770.5017031891156,718.5281672183962,15.041022683570366,785.542725872686,718.5281672183962,0,0.8,equal_initial,2577.136310106874,0.0,0.0,67.01455865428977,1307.8282361281601,1233.3676154011714,0.0,0.0
2025-01-17,60,2025-01-17 00:00:00,2025-01-17 00:00:00,769.7761895511262,758.5913864355313,15.041022683570366,784.8172122346966,758.5913864355313,0,0.8,equal_initial,2577.136310106874,0.0,0.0,26.225825799165364,1233.3676154011714,1204.2278089576544,0.0,0.0
2025-01-17,61,2025-01-17 00:00:00,2025-01-17 00:00:00,761.7913114085535,797.0283482066832,39.04206486001857,800.833376268572,797.0283482066832,0,0.8,equal_initial,2577.136310106874,0.0,0.0,3.8050280618888337,1204.2278089576544,1200.0,0.0,0.0
2025-01-17,62,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9474618696435,833.5028505766079,39.04206486001857,798.989526729662,833.5028505766079,0,0.8,equal_initial,2577.136310106874,0.0,34.51332384694592,0.0,1200.0,1231.0619914622514,0.0,1.0
2025-01-17,63,2025-01-17 00:00:00,2025-01-17 00:00:00,759.9436916086505,867.6905947580308,39.04206486001857,798.985756468669,867.6905947580308,0,0.8,equal_initial,2577.136310106874,0.0,68.70483828936176,0.0,1231.0619914622514,1292.896345922677,0.0,1.0
2025-01-17,64,2025-01-17 00:00:00,2025-01-17 00:00:00,742.7204715596224,899.2831920580229,39.04206486001857,781.762536419641,899.2831920580229,0,0.8,equal_initial,2577.136310106874,0.0,117.52065563838187,0.0,1292.896345922677,1398.6649359972207,0.0,1.0
2025-01-17,65,2025-01-17 00:00:00,2025-01-17 00:00:00,728.135854404748,927.992009868585,39.04206486001857,767.1779192647666,927.992009868585,0,0.8,equal_initial,2577.136310106874,0.0,160.81409060381839,0.0,1398.6649359972207,1543.3976175406572,0.0,1.0
2025-01-17,66,2025-01-17 00:00:00,2025-01-17 00:00:00,727.6927975248391,953.5518005168599,39.04206486001857,766.7348623848577,953.5518005168599,0,0.8,equal_initial,2577.136310106874,440.6338045770668,627.450742709069,0.0,1543.3976175406572,2108.1032859788193,0.0,1.000000000000006
2025-01-17,67,2025-01-17 00:00:00,2025-01-17 00:00:00,732.4570088353829,975.7240596927998,57.70018517818709,790.15719401357,975.7240596927998,0,0.8,equal_initial,2577.136310106874,647.7664676541035,833.3333333333333,0.0,2108.1032859788193,2858.1032859788193,0.0,1.0
2025-01-17,68,2025-01-17 00:00:00,2025-01-17 00:00:00,726.1171953290713,994.3000649413414,57.70018517818709,783.8173805072583,994.3000649413414,0,0.8,equal_initial,2577.136310106874,622.8506488992502,833.3333333333333,0.0,2858.1032859788193,3608.1032859788193,0.0,1.0
2025-01-17,69,2025-01-17 00:00:00,2025-01-17 00:00:00,712.3023183924611,1009.1035492640017,57.70018517818709,770.0025035706482,1009.1035492640017,0,0.8,equal_initial,2577.136310106874,594.2322876399797,833.3333333333333,0.0,3608.1032859788193,4358.103285978819,0.0,1.0
2025-01-17,70,2025-01-17 00:00:00,2025-01-17 00:00:00,709.4656300808626,1019.9929701500206,57.70018517818709,767.1658152590497,1019.9929701500206,0,0.8,equal_initial,2577.136310106874,580.5061784423624,833.3333333333333,0.0,4358.103285978819,5108.103285978819,0.0,1.0
2025-01-17,71,2025-01-17 00:00:00,2025-01-17 00:00:00,709.2954437729085,1026.8633402666017,57.70018517818709,766.9956289510956,1026.8633402666017,0,0.8,equal_initial,2577.136310106874,573.4656220178272,833.3333333333333,0.0,5108.103285978819,5858.103285978819,0.0,1.0
2025-01-17,72,2025-01-17 00:00:00,2025-01-17 00:00:00,702.6714128057439,1029.6475924877961,57.70018517818709,760.371597983931,1029.6475924877961,0,0.8,equal_initial,2577.136310106874,564.0573388294681,833.3333333333333,0.0,5858.103285978819,6608.103285978819,0.0,1.0
2025-01-17,73,2025-01-17 00:00:00,2025-01-17 00:00:00,691.4673417576817,1028.3174588294855,84.00350277879697,775.4708445364786,1028.3174588294855,0,0.8,equal_initial,2577.136310106874,580.4867190403263,833.3333333333333,0.0,6608.103285978819,7358.103285978819,0.0,1.0
2025-01-17,74,2025-01-17 00:00:00,2025-01-17 00:00:00,695.4914567549075,1022.8838500738752,84.00350277879697,779.4949595337044,1022.8838500738752,0,0.8,equal_initial,2577.136310106874,589.9444427931625,833.3333333333333,0.0,7358.103285978819,8108.103285978819,0.0,1.0
2025-01-17,75,2025-01-17 00:00:00,2025-01-17 00:00:00,703.4147145874017,1013.3967302955441,84.00350277879697,787.4182173661986,1013.3967302955441,0,0.8,equal_initial,2577.136310106874,607.3548204039878,833.3333333333333,0.0,8108.103285978819,8858.10328597882,0.0,1.0
2025-01-17,76,2025-01-17 00:00:00,2025-01-17 00:00:00,687.772765910294,999.9444880235353,84.00350277879697,771.7762686890909,999.9444880235353,0,0.8,equal_initial,2577.136310106874,605.1651139988888,833.3333333333333,0.0,8858.10328597882,9608.10328597882,0.0,1.0
2025-01-17,77,2025-01-17 00:00:00,2025-01-17 00:00:00,695.4921571760377,982.6528132697748,84.00350277879697,779.4956599548347,982.6528132697748,0,0.8,equal_initial,2577.136310106874,0.0,203.15715331494016,0.0,9608.10328597882,9790.944723962266,0.0,1.0
2025-01-17,78,2025-01-17 00:00:00,2025-01-17 00:00:00,717.8135593317214,961.683097003225,84.00350277879697,801.8170621105183,961.683097003225,0,0.8,equal_initial,2577.136310106874,0.0,159.8660348927067,0.0,9790.944723962266,9934.824155365703,0.0,1.0
2025-01-17,79,2025-01-17 00:00:00,2025-01-17 00:00:00,695.6130287568905,937.230376734063,38.73678284466107,734.3498116015516,937.230376734063,0,0.8,equal_initial,2577.136310106874,0.0,202.8805651325115,0.0,9934.824155365703,10117.416663984963,0.0,1.0
2025-01-17,80,2025-01-17 00:00:00,2025-01-17 00:00:00,665.8412562222728,909.5208585795733,38.73678284466107,704.5780390669339,909.5208585795733,0,0.8,equal_initial,2577.136310106874,0.0,204.9428195126394,0.0,10117.416663984963,10301.865201546338,0.0,1.0
2025-01-17,81,2025-01-17 00:00:00,2025-01-17 00:00:00,663.8082463334741,878.8090524064099,38.73678284466107,702.5450291781352,878.8090524064099,0,0.8,equal_initial,2577.136310106874,0.0,176.2640232282747,0.0,10301.865201546338,10460.502822451785,0.0,1.0
2025-01-17,82,2025-01-17 00:00:00,2025-01-17 00:00:00,684.8406848658756,845.3745622834604,38.73678284466107,723.5774677105367,845.3745622834604,0,0.8,equal_initial,2577.136310106874,0.0,121.7970945729237,0.0,10460.502822451785,10570.120207567415,0.0,1.0
2025-01-17,83,2025-01-17 00:00:00,2025-01-17 00:00:00,673.678182746495,809.5185794464705,38.73678284466107,712.4149655911561,809.5185794464705,0,0.8,equal_initial,2577.136310106874,0.0,97.10361385531439,0.0,10570.120207567415,10657.513460037198,0.0,1.0
2025-01-17,84,2025-01-17 00:00:00,2025-01-17 00:00:00,640.651543943314,771.5601291916818,38.73678284466107,679.3883267879751,771.5601291916818,0,0.8,equal_initial,2577.136310106874,0.0,92.17180240370669,0.0,10657.513460037198,10740.468082200534,0.0,1.0
2025-01-17,85,2025-01-17 00:00:00,2025-01-17 00:00:00,651.4788733431081,731.8321265152847,14.20667783943739,665.6855511825455,731.8321265152847,0,0.8,equal_initial,2577.136310106874,0.0,66.14657533273919,0.0,10740.468082200534,10800.0,0.0,1.0
2025-01-17,86,2025-01-17 00:00:00,2025-01-17 00:00:00,681.6150691141313,690.6772978462578,14.20667783943739,695.8217469535687,690.6772978462578,0,0.8,equal_initial,2577.136310106874,0.0,0.0,5.144449107310834,10800.0,10794.283945436322,0.0,0.0
2025-01-17,87,2025-01-17 00:00:00,2025-01-17 00:00:00,682.5409951634275,648.4440278442274,14.20667783943739,696.7476730028649,648.4440278442274,0,0.8,equal_initial,2577.136310106874,0.0,0.0,48.30364515863744,10794.283945436322,10740.61322859339,0.0,0.0
2025-01-17,88,2025-01-17 00:00:00,2025-01-17 00:00:00,634.2617675311625,605.4821909284378,14.20667783943739,648.4684453705999,605.4821909284378,0,0.8,equal_initial,2577.136310106874,0.0,0.0,42.98625444216202,10740.61322859339,10692.850723657655,0.0,0.0
2025-01-17,89,2025-01-17 00:00:00,2025-01-17 00:00:00,627.5611333675917,562.1390269611034,14.20667783943739,641.767811207029,562.1390269611034,0,0.8,equal_initial,2577.136310106874,0.0,0.0,79.62878424592566,10692.850723657655,10604.374296717739,0.0,0.0
2025-01-17,90,2025-01-17 00:00:00,2025-01-17 00:00:00,655.2281310379134,518.7551193360863,14.20667783943739,669.4348088773507,518.7551193360863,0,0.8,equal_initial,2577.136310106874,150.67968954126445,0.0,0.0,10604.374296717739,10604.374296717739,0.0,-0.0
2025-01-17,91,2025-01-17 00:00:00,2025-01-17 00:00:00,627.8444091361422,475.66053164505206,1.9507134219905717,629.7951225581328,475.66053164505206,0,0.8,equal_initial,2577.136310106874,371.4964834489267,217.36189253584598,0.0,10604.374296717739,10800.0,0.0,1.0
2025-01-17,92,2025-01-17 00:00:00,2025-01-17 00:00:00,624.7535169861694,433.17115614582593,1.9507134219905717,626.70423040816,433.17115614582593,0,0.8,equal_initial,2577.136310106874,193.53307426233408,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,93,2025-01-17 00:00:00,2025-01-17 00:00:00,650.7973671072757,391.5853234936094,1.9507134219905717,652.7480805292663,391.5853234936094,0,0.8,equal_initial,2577.136310106874,261.1627570356569,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,94,2025-01-17 00:00:00,2025-01-17 00:00:00,630.5524036459452,351.18071868030864,1.9507134219905717,632.5031170679358,351.18071868030864,0,0.8,equal_initial,2577.136310106874,281.3223983876272,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,95,2025-01-17 00:00:00,2025-01-17 00:00:00,635.1079604702367,312.21164293790196,1.9507134219905717,637.0586738922273,312.21164293790196,0,0.8,equal_initial,2577.136310106874,324.8470309543253,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,96,2025-01-17 00:00:00,2025-01-17 00:00:00,666.1356096012644,274.9066555867289,1.9507134219905717,668.086323023255,274.9066555867289,0,0.8,equal_initial,2577.136310106874,393.1796674365261,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,97,2025-01-17 00:00:00,2025-01-17 00:00:00,645.4307964565521,239.46662354640458,70.98443657335967,716.4152330299117,239.46662354640458,0,0.8,equal_initial,2577.136310106874,476.9486094835072,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,98,2025-01-17 00:00:00,2025-01-17 00:00:00,604.2281580304922,206.06319958090717,70.98443657335967,675.2125946038518,206.06319958090717,0,0.8,equal_initial,2577.136310106874,469.14939502294465,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,99,2025-01-17 00:00:00,2025-01-17 00:00:00,592.5186664061179,174.83774343135292,70.98443657335967,663.5031029794775,174.83774343135292,0,0.8,equal_initial,2577.136310106874,488.66535954812457,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,100,2025-01-17 00:00:00,2025-01-17 00:00:00,620.2401469880423,145.9006929150589,70.98443657335967,691.2245835614019,145.9006929150589,0,0.8,equal_initial,2577.136310106874,545.323890646343,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,101,2025-01-17 00:00:00,2025-01-17 00:00:00,582.905520399793,119.33138495486538,70.98443657335967,653.8899569731526,119.33138495486538,0,0.8,equal_initial,2577.136310106874,534.5585720182872,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,102,2025-01-17 00:00:00,2025-01-17 00:00:00,498.9412086772337,95.178319465434,70.98443657335967,569.9256452505933,95.178319465434,0,0.8,equal_initial,2577.136310106874,474.7473257851593,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,103,2025-01-17 00:00:00,2025-01-17 00:00:00,492.22723612115703,73.45985217866053,61.471101859026945,553.698337980184,73.45985217866053,0,0.8,equal_initial,2577.136310106874,480.23848580152344,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,104,2025-01-17 00:00:00,2025-01-17 00:00:00,505.6576277356205,54.16529594989508,61.471101859026945,567.1287295946474,54.16529594989508,0,0.8,equal_initial,2577.136310106874,512.9634336447524,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,105,2025-01-17 00:00:00,2025-01-17 00:00:00,500.0144238017374,37.25640395602779,61.471101859026945,561.4855256607643,37.25640395602779,0,0.8,equal_initial,2577.136310106874,524.2291217047365,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,106,2025-01-17 00:00:00,2025-01-17 00:00:00,495.72925412697975,22.66920257402052,61.471101859026945,557.2003559860067,22.66920257402052,0,0.8,equal_initial,2577.136310106874,534.5311534119861,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-17,107,2025-01-17 00:00:00,2025-01-17 00:00:00,492.34168706332787,10.316136703290221,61.471101859026945,553.8127889223548,10.316136703290221,0,0.8,equal_initial,2577.136310106874,543.4966522190646,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-17,108,2025-01-17 00:00:00,2025-01-17 00:00:00,476.70518184785345,0.08848594613602291,61.471101859026945,538.1762837068804,0.08848594613602291,0,0.8,equal_initial,2577.136310106874,0.0,0.0,538.0877977607444,10800.0,10202.124669154728,0.0,0.0
2025-01-17,109,2025-01-17 00:00:00,2025-01-17 00:00:00,442.00375448733166,0.0,21.79030666666668,463.7940611539983,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,463.7940611539983,10202.124669154728,9686.797934539174,0.0,0.0
2025-01-17,110,2025-01-17 00:00:00,2025-01-17 00:00:00,431.40506108978894,0.0,21.79030666666668,453.19536775645565,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,453.19536775645565,9686.797934539174,9183.24752592089,0.0,0.0
2025-01-17,111,2025-01-17 00:00:00,2025-01-17 00:00:00,447.34928502751416,0.0,21.79030666666668,469.1395916941808,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,469.1395916941808,9183.24752592089,8661.981312927355,0.0,0.0
2025-01-17,112,2025-01-17 00:00:00,2025-01-17 00:00:00,450.93859081436415,0.0,21.79030666666668,472.7288974810308,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,472.7288974810308,8661.981312927355,8136.726982392876,0.0,0.0
2025-01-17,113,2025-01-17 00:00:00,2025-01-17 00:00:00,450.7212214483691,0.0,21.79030666666668,472.51152811503573,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,472.51152811503573,8136.726982392876,7611.71417337617,0.0,0.0
2025-01-17,114,2025-01-17 00:00:00,2025-01-17 00:00:00,458.7678297130921,0.0,21.79030666666668,480.5581363797588,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,480.5581363797588,7611.71417337617,7077.760688509771,0.0,0.0
2025-01-17,115,2025-01-17 00:00:00,2025-01-17 00:00:00,474.9982219463776,0.0,35.44025333333334,510.43847527971093,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,510.43847527971093,7077.760688509771,6510.60682708787,0.0,0.0
2025-01-17,116,2025-01-17 00:00:00,2025-01-17 00:00:00,486.78138239587486,0.0,35.44025333333334,522.2216357292082,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,522.2216357292082,6510.60682708787,5930.3605651665275,0.0,0.0
2025-01-17,117,2025-01-17 00:00:00,2025-01-17 00:00:00,486.48284649126595,0.0,35.44025333333334,521.9230998245993,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,521.9230998245993,5930.3605651665275,5350.446009805862,0.0,0.0
2025-01-17,118,2025-01-17 00:00:00,2025-01-17 00:00:00,474.98823942028264,0.0,35.44025333333334,510.42849275361596,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,510.42849275361596,5350.446009805862,4783.303240079622,0.0,0.0
2025-01-17,119,2025-01-17 00:00:00,2025-01-17 00:00:00,455.67153196850705,0.0,35.44025333333334,491.11178530184037,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,491.11178530184037,4783.303240079622,4237.623478633132,0.0,0.0
2025-01-17,120,2025-01-17 00:00:00,2025-01-17 00:00:00,445.0085848992307,0.0,35.44025333333334,480.448838232564,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,480.448838232564,4237.623478633132,3703.791436152506,0.0,0.0
2025-01-17,121,2025-01-17 00:00:00,2025-01-17 00:00:00,457.857548796757,0.0,27.670386558302816,485.5279353550598,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,485.5279353550598,3703.791436152506,3164.3159524246616,0.0,0.0
2025-01-17,122,2025-01-17 00:00:00,2025-01-17 00:00:00,454.88093887999145,0.0,27.670386558302816,482.55132543829427,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,482.55132543829427,3164.3159524246616,2628.147813048779,0.0,0.0
2025-01-17,123,2025-01-17 00:00:00,2025-01-17 00:00:00,441.01567329982566,0.0,27.670386558302816,468.6860598581285,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,468.6860598581285,2628.147813048779,2107.385524317525,0.0,0.0
2025-01-17,124,2025-01-17 00:00:00,2025-01-17 00:00:00,458.7130201170042,0.0,27.670386558302816,486.383406675307,0.0,0,0.8,equal_initial,2577.136310106874,0.0,0.0,486.383406675307,2107.385524317525,1566.959516900517,0.0,0.0
2025-01-17,125,2025-01-17 00:00:00,2025-01-17 00:00:00,470.30551406506413,1.12359679550141,27.670386558302816,497.97590062336695,1.12359679550141,0,0.8,equal_initial,2577.136310106874,166.58873861740028,0.0,330.2635652104653,1566.959516900517,1200.0,0.0,0.0
2025-01-17,126,2025-01-17 00:00:00,2025-01-17 00:00:00,455.44147817533786,3.190925292428185,27.670386558302816,483.1118647336407,3.190925292428185,0,0.8,equal_initial,2577.136310106874,479.9209394412125,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,127,2025-01-17 00:00:00,2025-01-17 00:00:00,437.189841309155,4.892876835515533,35.99541819727566,473.18525950643067,4.892876835515533,0,0.8,equal_initial,2577.136310106874,468.2923826709151,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,128,2025-01-17 00:00:00,2025-01-17 00:00:00,457.60538304700435,6.210883971650265,35.99541819727566,493.60080124428004,6.210883971650265,0,0.8,equal_initial,2577.136310106874,487.38991727262976,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,129,2025-01-17 00:00:00,2025-01-17 00:00:00,500.12681952264495,7.140856324794821,35.99541819727566,536.1222377199206,7.140856324794821,0,0.8,equal_initial,2577.136310106874,528.9813813951257,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,130,2025-01-17 00:00:00,2025-01-17 00:00:00,501.4107678406238,7.692010935007476,35.99541819727566,537.4061860378995,7.692010935007476,0,0.8,equal_initial,2577.136310106874,529.714175102892,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-17,131,2025-01-17 00:00:00,2025-01-17 00:00:00,463.1528831510803,7.885479374434948,35.99541819727566,499.148301348356,7.885479374434948,0,0.8,equal_initial,2577.136310106874,491.262821973921,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-17,132,2025-01-17 00:00:00,2025-01-17 00:00:00,412.8060305527045,7.752726860483794,35.99541819727566,448.8014487499802,7.752726860483794,0,0.8,equal_initial,2577.136310106874,441.0487218894964,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-17,133,2025-01-17 00:00:00,2025-01-17 00:00:00,381.6662935877798,7.333821573572904,39.94977977464782,421.61607336242764,7.333821573572904,0,0.8,equal_initial,2577.136310106874,1247.615585122188,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
