date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,143,3409.7885,2025-09-23T23:50:00,2025-09-23T23:40:00,23:50:00,267,EN,0.0,23:50:00,267,EN,0.4204,23:50:00,267,EN,0.4271,568.2980833333334,0.0,3409.7885,568.2980833333334,2025-09-23T23:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T23:50:00,2025-09-23T23:50:00,0.4271,616.7699,0.0,12.613893333333337,629.3837933333333,0.0,0,0.8,1200.0,1200.0,629.3837933333333,0.0,0.0,1200.0,1200.0,0.0,0.0,61.08570999999995,0.0,0.0,0.0,0.0,0.0,1789.9534108888904,1844.9305498888903,268.80981813266663,0.0,268.80981813266663
2025-09-23,144,3147.61,2025-09-24T00:00:00,2025-09-23T23:50:00,0:00+1,267,EO,0.0,0:00+1,267,EO,0.4259,0:00+1,267,EO,0.4276,524.6016666666667,0.0,3147.61,524.6016666666667,2025-09-24T00:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-24T00:00:00,2025-09-24T00:00:00,0.4276,653.885,0.0,12.613893333333337,666.4988933333333,0.0,0,0.8,1200.0,1200.0,666.4988933333332,0.0,0.0,1200.0,1200.0,0.0,0.0,141.89722666666648,0.0,0.0,0.0,0.0,0.0,1844.9305498888903,1972.63805388889,284.99492678933325,0.0,284.99492678933325
2025-12-21,1,3576.1063,2025-12-21T00:10:00,2025-12-21T00:00:00,00:10:00,356,B,0.0,00:10:00,356,B,0.4264,00:10:00,356,B,0.4248,596.0177166666666,0.0,3576.1063,596.0177166666666,2025-12-21T00:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:10:00,2025-12-21T00:10:00,0.4248,592.6912333333333,0.0,34.081569999999985,626.7728033333333,0.0,0,0.8,1200.0,1200.0,1460.1061366666665,833.3333333333333,0.0,1960.3654770740718,2710.365477074072,0.0,1.0000000000000002,833.3333333333334,0.0,0.0,30.755086666666557,30.755086666666557,0.0,1960.3654770740718,2710.365477074072,620.253086856,0.0,620.253086856
2025-12-21,2,3537.871,2025-12-21T00:20:00,2025-12-21T00:10:00,00:20:00,356,C,0.0,00:20:00,356,C,0.4293,00:20:00,356,C,0.4245,589.6451666666667,0.0,3537.871,589.6451666666667,2025-12-21T00:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:20:00,2025-12-21T00:20:00,0.4245,561.2439,0.0,34.081569999999985,595.32547,0.0,0,0.8,1200.0,1200.0,1428.6588033333333,833.3333333333333,0.0,2710.365477074072,3460.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,5.6803033333332,5.6803033333332,0.0,2710.365477074072,3460.365477074072,606.4656620149999,0.0,606.4656620149999
2025-12-21,3,3472.1,2025-12-21T00:30:00,2025-12-21T00:20:00,00:30:00,356,D,0.0,00:30:00,356,D,0.4388,00:30:00,356,D,0.4269,578.6833333333333,0.0,3472.1,578.6833333333333,2025-12-21T00:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:30:00,2025-12-21T00:30:00,0.4269,571.5483333333333,0.0,34.081569999999985,605.6299033333332,0.0,0,0.8,1200.0,1200.0,1438.9632366666665,833.3333333333333,0.0,3460.365477074072,4210.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,26.946569999999838,26.946569999999838,0.0,3460.365477074072,4210.365477074072,614.2934057329999,0.0,614.2934057329999
2025-12-21,4,3388.2602,2025-12-21T00:40:00,2025-12-21T00:30:00,00:40:00,356,E,0.0,00:40:00,356,E,0.4138,00:40:00,356,E,0.4272,564.7100333333334,0.0,3388.2602,564.7100333333334,2025-12-21T00:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:40:00,2025-12-21T00:40:00,0.4272,612.7311666666667,0.0,34.081569999999985,646.8127366666666,0.0,0,0.8,1200.0,1200.0,1480.1460699999998,833.3333333333333,0.0,4210.365477074072,4960.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,82.10270333333301,82.10270333333301,0.0,4210.365477074072,4960.365477074072,632.3184011039999,0.0,632.3184011039999
2025-12-21,5,3299.4233,2025-12-21T00:50:00,2025-12-21T00:40:00,00:50:00,356,F,0.0,00:50:00,356,F,0.41,00:50:00,356,F,0.4271,549.9038833333333,0.0,3299.4233,549.9038833333333,2025-12-21T00:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T00:50:00,2025-12-21T00:50:00,0.4271,626.2757666666666,0.0,34.081569999999985,660.3573366666666,0.0,0,0.8,1200.0,1200.0,1493.69067,833.3333333333334,0.0,4960.365477074072,5710.365477074072,0.0,1.0000000000000002,833.3333333333334,0.0,0.0,110.4534533333333,110.4534533333333,0.0,4960.365477074072,5710.365477074072,637.9552851569999,0.0,637.9552851569999
2025-12-21,6,3349.26,2025-12-21T01:00:00,2025-12-21T00:50:00,01:00:00,356,G,0.0,01:00:00,356,G,0.4471,01:00:00,356,G,0.4285,558.21,0.0,3349.26,558.21,2025-12-21T01:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:00:00,2025-12-21T01:00:00,0.4285,608.4616666666667,0.0,34.081569999999985,642.5432366666666,0.0,0,0.8,1200.0,1200.0,1475.87657,833.3333333333333,0.0,5710.365477074072,6460.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,84.3332366666665,84.3332366666665,0.0,5710.365477074072,6460.365477074072,632.413110245,0.0,632.413110245
2025-12-21,7,3662.0911,2025-12-21T01:10:00,2025-12-21T01:00:00,01:10:00,356,H,0.0,01:10:00,356,H,0.4797,01:10:00,356,H,0.4311,610.3485166666667,0.0,3662.0911,610.3485166666667,2025-12-21T01:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:10:00,2025-12-21T01:10:00,0.4311,606.02975,0.0,41.37699999999995,647.40675,0.0,0,0.8,1200.0,1200.0,647.40675,0.0,0.0,6460.365477074072,6460.365477074072,0.0,0.0,37.058233333333305,0.0,0.0,0.0,0.0,0.0,6460.365477074072,6493.717887074073,279.09704992499996,0.0,279.09704992499996
2025-12-21,8,3799.4157,2025-12-21T01:20:00,2025-12-21T01:10:00,01:20:00,356,I,0.0,01:20:00,356,I,0.4466,01:20:00,356,I,0.4302,633.23595,0.0,3799.4157,633.23595,2025-12-21T01:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:20:00,2025-12-21T01:20:00,0.4302,605.0776,0.0,41.37699999999995,646.4545999999999,0.0,0,0.8,1200.0,1200.0,1479.787933333333,833.3333333333333,0.0,6460.365477074072,7210.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,13.218649999999684,13.218649999999684,0.0,6493.717887074073,7243.717887074073,636.60476892,0.0,636.60476892
2025-12-21,9,3736.18,2025-12-21T01:30:00,2025-12-21T01:20:00,01:30:00,356,J,0.0,01:30:00,356,J,0.3961,01:30:00,356,J,0.4279,622.6966666666666,0.0,3736.18,622.6966666666666,2025-12-21T01:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:30:00,2025-12-21T01:30:00,0.4279,598.8383333333334,0.0,41.37699999999995,640.2153333333333,0.0,0,0.8,1200.0,1200.0,1473.5486666666666,833.3333333333333,0.0,7210.365477074072,7960.365477074072,0.0,1.0,833.3333333333334,0.0,0.0,17.518666666666604,17.518666666666604,0.0,7243.717887074073,7993.717887074073,630.5314744666666,0.0,630.5314744666666
2025-12-21,10,3824.9356,2025-12-21T01:40:00,2025-12-21T01:30:00,01:40:00,356,K,0.0,01:40:00,356,K,0.4368,01:40:00,356,K,0.4312,637.4892666666666,0.0,3824.9356,637.4892666666666,2025-12-21T01:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:40:00,2025-12-21T01:40:00,0.4312,600.3714333333334,0.0,41.37699999999995,641.7484333333333,0.0,0,0.8,1200.0,1200.0,641.7484333333333,0.0,0.0,7960.365477074072,7960.365477074072,0.0,0.0,4.259166666666715,0.0,0.0,0.0,0.0,0.0,7993.717887074073,7997.551137074072,276.7219244533333,0.0,276.7219244533333
2025-12-21,11,3734.208,2025-12-21T01:50:00,2025-12-21T01:40:00,01:50:00,356,L,0.0,01:50:00,356,L,0.475,01:50:00,356,L,0.4333,622.368,0.0,3734.208,622.368,2025-12-21T01:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T01:50:00,2025-12-21T01:50:00,0.4333,609.7503833333334,0.0,41.37699999999995,651.1273833333333,0.0,0,0.8,1200.0,1200.0,651.1273833333333,0.0,0.0,7960.365477074072,7960.365477074072,0.0,0.0,28.75938333333329,0.0,0.0,0.0,0.0,0.0,7997.551137074072,8023.434582074073,282.1334951983333,0.0,282.1334951983333
2025-12-21,12,3587.15,2025-12-21T02:00:00,2025-12-21T01:50:00,02:00:00,356,M,0.0,02:00:00,356,M,0.4651,02:00:00,356,M,0.4311,597.8583333333333,0.0,3587.15,597.8583333333333,2025-12-21T02:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:00:00,2025-12-21T02:00:00,0.4311,618.77,0.0,41.37699999999995,660.1469999999999,0.0,0,0.8,1200.0,1200.0,1315.2964699176973,655.1494699176975,0.0,7960.365477074072,8550.0,0.0,1.0,717.438136584364,0.0,0.0,0.0,0.0,0.0,8023.434582074073,8669.128905,567.0243081815192,0.0,567.0243081815192
2025-12-21,13,3856.4774,2025-12-21T02:10:00,2025-12-21T02:00:00,02:10:00,356,N,0.0,02:10:00,356,N,0.455,02:10:00,356,N,0.4293,642.7462333333334,0.0,3856.4774,642.7462333333334,2025-12-21T02:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:10:00,2025-12-21T02:10:00,0.4293,620.9696333333333,0.0,50.02557333333336,670.9952066666666,0.0,0,0.8,1200.0,1200.0,1504.32854,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0,833.3333333333334,0.0,0.0,28.248973333333197,28.248973333333197,0.0,8669.128905,9419.128905,645.808242222,0.0,645.808242222
2025-12-21,14,3923.2147,2025-12-21T02:20:00,2025-12-21T02:10:00,02:20:00,356,O,0.0,02:20:00,356,O,0.4629,02:20:00,356,O,0.4324,653.8691166666666,0.0,3923.2147,653.8691166666666,2025-12-21T02:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:20:00,2025-12-21T02:20:00,0.4324,634.80715,0.0,50.02557333333336,684.8327233333333,0.0,0,0.8,1200.0,1200.0,684.8327233333333,0.0,0.0,9300.0,9300.0,0.0,0.0,30.963606666666692,0.0,0.0,0.0,0.0,0.0,9419.128905,9446.996151,296.12166956933333,0.0,296.12166956933333
2025-12-21,15,3730.5,2025-12-21T02:30:00,2025-12-21T02:20:00,02:30:00,356,P,0.0,02:30:00,356,P,0.4713,02:30:00,356,P,0.4367,621.75,0.0,3730.5,621.75,2025-12-21T02:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:30:00,2025-12-21T02:30:00,0.4367,658.2583333333333,0.0,50.02557333333336,708.2839066666667,0.0,0,0.8,1200.0,1200.0,708.2839066666667,0.0,0.0,9300.0,9300.0,0.0,0.0,86.53390666666667,0.0,0.0,0.0,0.0,0.0,9446.996151,9524.876666999999,309.3075820413333,0.0,309.3075820413333
2025-12-21,16,3819.86,2025-12-21T02:40:00,2025-12-21T02:30:00,02:40:00,356,Q,0.0,02:40:00,356,Q,0.4513,02:40:00,356,Q,0.4348,636.6433333333333,0.0,3819.86,636.6433333333333,2025-12-21T02:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:40:00,2025-12-21T02:40:00,0.4348,668.0974666666667,0.0,50.02557333333336,718.1230400000001,0.0,0,0.8,1200.0,1200.0,718.1230400000001,0.0,0.0,9300.0,9300.0,0.0,0.0,81.47970666666674,0.0,0.0,0.0,0.0,0.0,9524.876666999999,9598.208402999999,312.239897792,0.0,312.239897792
2025-12-21,17,3791.4644,2025-12-21T02:50:00,2025-12-21T02:40:00,02:50:00,356,R,0.0,02:50:00,356,R,0.4352,02:50:00,356,R,0.4335,631.9107333333333,0.0,3791.4644,631.9107333333333,2025-12-21T02:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T02:50:00,2025-12-21T02:50:00,0.4335,663.4041833333333,0.0,50.02557333333336,713.4297566666667,0.0,0,0.8,1200.0,1200.0,713.4297566666667,0.0,0.0,9300.0,9300.0,0.0,0.0,81.5190233333334,0.0,0.0,0.0,0.0,0.0,9598.208402999999,9671.575523999998,309.271799515,0.0,309.271799515
2025-12-21,18,3751.73,2025-12-21T03:00:00,2025-12-21T02:50:00,03:00:00,356,S,0.0,03:00:00,356,S,0.4577,03:00:00,356,S,0.4357,625.2883333333333,0.0,3751.73,625.2883333333333,2025-12-21T03:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:00:00,2025-12-21T03:00:00,0.4357,650.38,0.0,50.02557333333336,700.4055733333333,0.0,0,0.8,1200.0,1200.0,700.4055733333333,0.0,0.0,9300.0,9300.0,0.0,0.0,75.11724000000004,0.0,0.0,0.0,0.0,0.0,9671.575523999998,9739.181039999998,305.1667083013333,0.0,305.1667083013333
2025-12-21,19,4180.5461,2025-12-21T03:10:00,2025-12-21T03:00:00,03:10:00,356,T,0.0,03:10:00,356,T,0.5147,03:10:00,356,T,0.4374,696.7576833333333,0.0,4180.5461,696.7576833333333,2025-12-21T03:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:10:00,2025-12-21T03:10:00,0.4374,640.1669833333334,0.0,55.366606666666684,695.5335900000001,0.0,0,0.8,1200.0,1200.0,695.5335900000001,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,1.224093333333144,0.0,0.0,0.0,0.0,9739.181039999998,9737.820936296293,304.22639226600006,0.0,304.22639226600006
2025-12-21,20,4115.3327,2025-12-21T03:20:00,2025-12-21T03:10:00,03:20:00,356,U,0.0,03:20:00,356,U,0.5083,03:20:00,356,U,0.4371,685.8887833333333,0.0,4115.3327,685.8887833333333,2025-12-21T03:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:20:00,2025-12-21T03:20:00,0.4371,656.3656333333333,0.0,55.366606666666684,711.73224,0.0,0,0.8,1200.0,1200.0,711.73224,0.0,0.0,9300.0,9300.0,0.0,0.0,25.843456666666725,0.0,0.0,0.0,0.0,0.0,9737.820936296293,9761.080047296293,311.09816210400004,0.0,311.09816210400004
2025-12-21,21,3748.74,2025-12-21T03:30:00,2025-12-21T03:20:00,03:30:00,356,V,0.0,03:30:00,356,V,0.4686,03:30:00,356,V,0.4356,624.79,0.0,3748.74,624.79,2025-12-21T03:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:30:00,2025-12-21T03:30:00,0.4356,673.39,0.0,55.366606666666684,728.7566066666667,0.0,0,0.8,1200.0,1200.0,728.7566066666667,0.0,0.0,9300.0,9300.0,0.0,0.0,103.96660666666673,0.0,0.0,0.0,0.0,0.0,9761.080047296293,9854.649993296292,317.446377864,0.0,317.446377864
2025-12-21,22,4220.4858,2025-12-21T03:40:00,2025-12-21T03:30:00,03:40:00,356,W,0.0,03:40:00,356,W,0.5119,03:40:00,356,W,0.4353,703.4143,0.0,4220.4858,703.4143,2025-12-21T03:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:40:00,2025-12-21T03:40:00,0.4353,643.2212833333333,0.0,55.366606666666684,698.58789,0.0,0,0.8,1200.0,1200.0,698.58789,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,4.82641000000001,0.0,0.0,0.0,0.0,9854.649993296292,9849.287315518515,304.09530851700003,0.0,304.09530851700003
2025-12-21,23,4423.9257,2025-12-21T03:50:00,2025-12-21T03:40:00,03:50:00,356,X,0.0,03:50:00,356,X,0.5023,03:50:00,356,X,0.436,737.3209499999999,0.0,4423.9257,737.3209499999999,2025-12-21T03:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T03:50:00,2025-12-21T03:50:00,0.436,633.5718333333333,0.0,55.366606666666684,688.93844,0.0,0,0.8,1200.0,1200.0,688.93844,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,48.38250999999991,0.0,0.0,0.0,0.0,9849.287315518515,9795.52897107407,300.37715984,0.0,300.37715984
2025-12-21,24,4079.15,2025-12-21T04:00:00,2025-12-21T03:50:00,04:00:00,356,Y,0.0,04:00:00,356,Y,0.4324,04:00:00,356,Y,0.4378,679.8583333333333,0.0,4079.15,679.8583333333333,2025-12-21T04:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:00:00,2025-12-21T04:00:00,0.4378,657.7816666666666,0.0,55.366606666666684,713.1482733333333,0.0,0,0.8,1200.0,1200.0,713.1482733333333,0.0,0.0,9300.0,9300.0,0.0,0.0,33.28994,0.0,0.0,0.0,0.0,0.0,9795.52897107407,9825.48991707407,312.21631406533334,0.0,312.21631406533334
2025-12-21,25,4038.9424,2025-12-21T04:10:00,2025-12-21T04:00:00,04:10:00,356,Z,0.0,04:10:00,356,Z,0.4412,04:10:00,356,Z,0.4401,673.1570666666667,0.0,4038.9424,673.1570666666667,2025-12-21T04:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:10:00,2025-12-21T04:10:00,0.4401,664.0071,0.0,60.56254666666664,724.5696466666667,0.0,0,0.8,1200.0,1200.0,724.5696466666667,0.0,0.0,9300.0,9300.0,0.0,0.0,51.41258000000005,0.0,0.0,0.0,0.0,0.0,9825.48991707407,9871.76123907407,318.88310149800003,0.0,318.88310149800003
2025-12-21,26,4082.3954,2025-12-21T04:20:00,2025-12-21T04:10:00,04:20:00,356,AA,0.0,04:20:00,356,AA,0.4805,04:20:00,356,AA,0.4389,680.3992333333333,0.0,4082.3954,680.3992333333333,2025-12-21T04:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:20:00,2025-12-21T04:20:00,0.4389,673.98475,0.0,60.56254666666664,734.5472966666666,0.0,0,0.8,1200.0,1200.0,734.5472966666666,0.0,0.0,9300.0,9300.0,0.0,0.0,54.14806333333331,0.0,0.0,0.0,0.0,0.0,9871.76123907407,9920.49449607407,322.392808507,0.0,322.392808507
2025-12-21,27,4064.87,2025-12-21T04:30:00,2025-12-21T04:20:00,04:30:00,356,AB,0.0,04:30:00,356,AB,0.5015,04:30:00,356,AB,0.4364,677.4783333333334,0.0,4064.87,677.4783333333334,2025-12-21T04:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:30:00,2025-12-21T04:30:00,0.4364,701.39,0.0,60.56254666666664,761.9525466666666,0.0,0,0.8,1200.0,1200.0,761.9525466666666,0.0,0.0,9300.0,9300.0,0.0,0.0,84.4742133333333,0.0,0.0,0.0,0.0,0.0,9920.49449607407,9996.521288074071,332.51609136533335,0.0,332.51609136533335
2025-12-21,28,4121.8784,2025-12-21T04:40:00,2025-12-21T04:30:00,04:40:00,356,AC,0.0,04:40:00,356,AC,0.5024,04:40:00,356,AC,0.4393,686.9797333333332,0.0,4121.8784,686.9797333333332,2025-12-21T04:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:40:00,2025-12-21T04:40:00,0.4393,726.9617833333333,0.0,60.56254666666664,787.52433,0.0,0,0.8,1200.0,1200.0,787.52433,0.0,0.0,9300.0,9300.0,0.0,0.0,100.54459666666673,0.0,0.0,0.0,0.0,0.0,9996.521288074071,10087.011425074072,345.959438169,0.0,345.959438169
2025-12-21,29,4083.6154,2025-12-21T04:50:00,2025-12-21T04:40:00,04:50:00,356,AD,0.0,04:50:00,356,AD,0.4798,04:50:00,356,AD,0.4422,680.6025666666667,0.0,4083.6154,680.6025666666667,2025-12-21T04:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T04:50:00,2025-12-21T04:50:00,0.4422,712.0232166666666,0.0,60.56254666666664,772.5857633333333,0.0,0,0.8,1200.0,1200.0,772.5857633333333,0.0,0.0,9300.0,9300.0,0.0,0.0,91.98319666666657,0.0,0.0,0.0,0.0,0.0,10087.011425074072,10169.796302074072,341.637424546,0.0,341.637424546
2025-12-21,30,4032.31,2025-12-21T05:00:00,2025-12-21T04:50:00,05:00:00,356,AE,0.0,05:00:00,356,AE,0.4753,05:00:00,356,AE,0.4395,672.0516666666666,0.0,4032.31,672.0516666666666,2025-12-21T05:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:00:00,2025-12-21T05:00:00,0.4395,677.4466666666666,0.0,60.56254666666664,738.0092133333333,0.0,0,0.8,1200.0,1200.0,738.0092133333333,0.0,0.0,9300.0,9300.0,0.0,0.0,65.95754666666664,0.0,0.0,0.0,0.0,0.0,10169.796302074072,10229.158094074071,324.35504926,0.0,324.35504926
2025-12-21,31,4217.9422,2025-12-21T05:10:00,2025-12-21T05:00:00,05:10:00,356,AF,0.0023,05:10:00,356,AF,0.535,05:10:00,356,AF,0.4333,702.9903666666668,0.00038333333333333334,4217.9399,702.9899833333334,2025-12-21T05:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:10:00,2025-12-21T05:10:00,0.4333,682.5563833333333,0.0003333333333333333,61.36433333333329,743.9207166666666,0.0003333333333333333,0,0.8,1200.0,1200.0,743.9203833333333,0.0,0.0,9300.0,9300.0,0.0,0.0,40.93039999999996,0.0,0.0,0.0,0.0,0.0,10229.158094074071,10265.995454074071,322.34070209833334,0.0,322.34070209833334
2025-12-21,32,4253.2484,2025-12-21T05:20:00,2025-12-21T05:10:00,05:20:00,356,AG,0.0,05:20:00,356,AG,0.5436,05:20:00,356,AG,0.4439,708.8747333333334,0.0,4253.2484,708.8747333333334,2025-12-21T05:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:20:00,2025-12-21T05:20:00,0.4439,686.3402500000001,0.0,61.36433333333329,747.7045833333334,0.0,0,0.8,1200.0,1200.0,747.7045833333334,0.0,0.0,9300.0,9300.0,0.0,0.0,38.829849999999965,0.0,0.0,0.0,0.0,0.0,10265.995454074071,10300.94231907407,331.9060645416667,0.0,331.9060645416667
2025-12-21,33,4066.58,2025-12-21T05:30:00,2025-12-21T05:20:00,05:30:00,356,AH,0.0,05:30:00,356,AH,0.468,05:30:00,356,AH,0.4301,677.7633333333333,0.0,4066.58,677.7633333333333,2025-12-21T05:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:30:00,2025-12-21T05:30:00,0.4301,673.5266666666666,0.0,61.36433333333329,734.891,0.0,0,0.8,1200.0,1200.0,1568.224333333333,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0,554.5085343621435,0.0,0.0,335.95246563785633,335.95246563785633,0.0,10300.94231907407,10800.0,674.4932857666665,0.0,674.4932857666665
2025-12-21,34,4077.7781,2025-12-21T05:40:00,2025-12-21T05:30:00,05:40:00,356,AI,0.0316,05:40:00,356,AI,0.4338,05:40:00,356,AI,0.3713,679.6296833333333,0.005266666666666667,4077.7465,679.6244166666667,2025-12-21T05:40:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:40:00,2025-12-21T05:40:00,0.3713,683.5421,0.00475,61.36433333333329,744.9064333333333,0.00475,0,0.8,1200.0,1200.0,1578.2350166666665,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0,0.0,0.0,0.0,898.6105999999997,898.6105999999997,0.0,10800.0,10800.0,585.9986616883333,0.0,585.9986616883333
2025-12-21,35,4717.7146,2025-12-21T05:50:00,2025-12-21T05:40:00,05:50:00,356,AJ,0.0,05:50:00,356,AJ,0.6915,05:50:00,356,AJ,0.5708,786.2857666666667,0.0,4717.7146,786.2857666666667,2025-12-21T05:50:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T05:50:00,2025-12-21T05:50:00,0.5708,764.3458833333334,0.0,61.36433333333329,825.7102166666667,0.0,0,0.8,1200.0,1200.0,825.7102166666667,-0.0,0.0,10800.0,10800.0,0.0,-0.0,0.0,0.0,0.0,39.42444999999998,39.42444999999998,0.0,10800.0,10800.0,471.31539167333335,0.0,471.31539167333335
2025-12-21,36,5490.65,2025-12-21T06:00:00,2025-12-21T05:50:00,06:00:00,356,AK,0.0,06:00:00,356,AK,1.0594,06:00:00,356,AK,0.9099,915.1083333333332,0.0,5490.65,915.1083333333332,2025-12-21T06:00:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:00:00,2025-12-21T06:00:00,0.9099,871.2116666666667,0.0,61.36433333333329,932.576,0.0,0,0.8,1200.0,1200.0,932.576,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,17.467666666666787,17.467666666666787,0.0,10800.0,10800.0,848.5509024,0.0,848.5509024
2025-12-21,37,5439.318,2025-12-21T06:10:00,2025-12-21T06:00:00,06:10:00,356,AL,0.4406,06:10:00,356,AL,1.081,06:10:00,356,AL,0.9368,906.553,0.07343333333333334,5438.8774,906.4795666666666,2025-12-21T06:10:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:10:00,2025-12-21T06:10:00,0.9368,900.34945,0.06605,65.84026666666674,966.1897166666668,0.06605,0,0.8,1200.0,1200.0,291.12366666666674,0.0,675.0,10800.0,10050.0,0.0,0.0,0.0,615.3558999999999,0.0,0.0,0.0,0.0,10800.0,10116.271222222222,272.7246509333334,0.0,272.7246509333334
2025-12-21,38,5407.8325,2025-12-21T06:20:00,2025-12-21T06:10:00,06:20:00,356,AM,0.0,06:20:00,356,AM,1.0359,06:20:00,356,AM,0.8758,901.3054166666667,0.0,5407.8325,901.3054166666667,2025-12-21T06:20:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:20:00,2025-12-21T06:20:00,0.8758,887.5913,0.0,65.84026666666674,953.4315666666668,0.0,0,0.8,1200.0,1200.0,953.4315666666668,0.0,0.0,10050.0,10050.0,0.0,0.0,52.12615000000005,0.0,0.0,0.0,0.0,0.0,10116.271222222222,10163.184757222221,835.0153660866667,0.0,835.0153660866667
2025-12-21,39,5587.05,2025-12-21T06:30:00,2025-12-21T06:20:00,06:30:00,356,AN,0.0,06:30:00,356,AN,1.0597,06:30:00,356,AN,0.8759,931.1750000000001,0.0,5587.05,931.1750000000001,2025-12-21T06:30:00,2025-12-21 00:00:00,2025-12-21 00:00:00,2025-12-21T06:30:00,2025-12-21T06:30:00,0.8759,878.9016666666666,0.0,65.84026666666674,944.7419333333333,0.0,0,0.8,1200.0,1200.0,944.7419333333333,0.0,0.0,10050.0,10050.0,0.0,0.0,13.566933333333282,0.0,0.0,0.0,0.0,0.0,10163.184757222221,10175.394997222222,827.4994594066667,0.0,827.4994594066667
