charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,833.3333333333334,34.29391141279041,0.0,0.0,0.0,7124.219477464918,6198.293551538992,fixed_w56,2025-12-01,49,2025-12-01 08:00:00,2025-12-01 08:10:00,6,2025-12-01 06:00:00,1217.24475,345.99765,1121.145612996105,bias_w56,56,322.30608194444443,320.7117632481812,320.7117632481812,fixed,data/processed/fixed_price.csv,1.1683,1.4229,1.1683,3.619855253876267,3.6198552538762674,1.1683,4.229076893103643,7.782441358017422e-16,-0.0,4.2290768931036435,200.32788351781517,204.5569604109188
0.0,788.0128333333332,0.0,0.0,0.0,0.0,6198.293551538992,5322.723736724177,fixed_w56,2025-12-01,50,2025-12-01 08:10:00,2025-12-01 08:20:00,6,2025-12-01 06:00:00,1195.67645,407.66361666666666,1081.2832899781715,bias_w56,56,372.3122458333333,370.7179271370701,370.7179271370701,fixed,data/processed/fixed_price.csv,1.0956,1.343,1.0956,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,757.37625,0.0,0.0,0.0,0.0,5322.723736724177,4481.194570057511,fixed_w56,2025-12-01,51,2025-12-01 08:20:00,2025-12-01 08:30:00,6,2025-12-01 06:00:00,1221.595,464.21875,1077.1397461833176,bias_w56,56,422.3184097222222,420.724091025959,420.724091025959,fixed,data/processed/fixed_price.csv,1.0849,1.3625,1.0849,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,709.50055,0.0,0.0,0.0,0.0,4481.194570057511,3692.860625613066,fixed_w56,2025-12-01,52,2025-12-01 08:30:00,2025-12-01 08:40:00,6,2025-12-01 06:00:00,1203.9295833333333,494.42903333333334,1095.9319916899035,bias_w56,56,472.32457361111113,470.73025491484793,470.73025491484793,fixed,data/processed/fixed_price.csv,1.061,1.3423,1.061,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,651.3720000000001,0.0,0.0,0.0,0.0,3692.860625613066,2969.113958946399,fixed_w56,2025-12-01,53,2025-12-01 08:40:00,2025-12-01 08:50:00,6,2025-12-01 06:00:00,1189.0466333333334,537.6746333333333,1107.4450985328522,bias_w56,56,522.3307375,520.7364188037368,520.7364188037368,fixed,data/processed/fixed_price.csv,1.043,1.3072,1.043,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,600.23125,0.0,0.0,0.0,0.0,2969.113958946399,2302.190347835288,fixed_w56,2025-12-01,54,2025-12-01 08:50:00,2025-12-01 09:00:00,6,2025-12-01 06:00:00,1194.325,594.09375,1098.5832445179174,bias_w56,56,572.3369013888889,570.7425826926257,570.7425826926257,fixed,data/processed/fixed_price.csv,1.036,1.2838,1.036,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,557.71945,0.0,0.0,0.0,0.0,2302.190347835288,1682.50207005751,fixed_w56,2025-12-01,55,2025-12-01 09:00:00,2025-12-01 09:10:00,6,2025-12-01 06:00:00,1185.2886166666667,627.5691666666667,1078.0843491256157,bias_w56,56,618.7794805555556,617.1851618592923,617.1851618592923,fixed,data/processed/fixed_price.csv,1.0147,1.2581,1.0147,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,434.2518630517591,73.8615536149075,0.0,0.0,0.0,1682.50207005751,1200.0,fixed_w56,2025-12-01,56,2025-12-01 09:10:00,2025-12-01 09:20:00,6,2025-12-01 06:00:00,1181.2522999999999,673.1388833333333,1060.9342834352808,bias_w56,56,661.6584750000001,660.0641563037368,660.0641563037368,fixed,data/processed/fixed_price.csv,0.9922,1.2258,0.9922,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,366.42716748355616,366.42716748355616
0.0,0.0,453.9549999999998,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,57,2025-12-01 09:20:00,2025-12-01 09:30:00,6,2025-12-01 06:00:00,1185.2549999999999,731.3000000000001,1064.6673150180968,bias_w56,56,704.5374694444445,702.9431507481812,702.9431507481812,fixed,data/processed/fixed_price.csv,0.97,1.186,0.97,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,2201.681749999999,2201.681749999999
0.0,0.0,66.49538496091145,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,58,2025-12-01 09:30:00,2025-12-01 09:40:00,6,2025-12-01 06:00:00,1181.4065666666668,765.34225,1095.3910768983808,bias_w56,56,747.4164638888888,745.8221451926255,745.8221451926255,fixed,data/processed/fixed_price.csv,0.9422,1.1638,0.9422,0.0,349.5689317057553,0.9422,0.0,494.04577117974395,-0.0,494.04577117974395,313.25975855085386,807.3055297305978
0.0,0.0,397.8747000000001,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,59,2025-12-01 09:40:00,2025-12-01 09:50:00,6,2025-12-01 06:00:00,1197.4929166666668,799.6182166666667,1110.6435044852421,bias_w56,56,790.2954583333334,788.7011396370701,788.7011396370701,fixed,data/processed/fixed_price.csv,0.9569,1.2789,0.9569,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,1903.6315021500002,1903.6315021500002
0.0,0.0,385.5041666666665,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,60,2025-12-01 09:50:00,2025-12-01 10:00:00,6,2025-12-01 06:00:00,1218.2416666666666,832.7375000000001,1100.7239751268853,bias_w56,56,833.1744527777777,831.5801340815144,831.5801340815144,fixed,data/processed/fixed_price.csv,0.9977,1.4359,0.9977,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,1923.0875354166658,1923.0875354166658
0.0,0.0,360.9743666666666,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,61,2025-12-01 10:00:00,2025-12-01 10:10:00,6,2025-12-01 06:00:00,1197.4644333333333,836.4900666666667,1094.6603614285082,bias_w56,56,875.103711111111,873.5093924148478,873.5093924148478,fixed,data/processed/fixed_price.csv,0.9919,1.3979,0.9919,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,1790.252371483333,1790.252371483333
0.0,0.0,339.51716666666664,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,62,2025-12-01 10:10:00,2025-12-01 10:20:00,6,2025-12-01 06:00:00,1180.3181,840.8009333333333,1096.4829618030535,bias_w56,56,916.0832333333333,914.48891463707,914.48891463707,fixed,data/processed/fixed_price.csv,0.9588,1.3137,0.9588,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,1627.6452969999998,1627.6452969999998
0.0,0.0,315.4608333333334,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,63,2025-12-01 10:20:00,2025-12-01 10:30:00,6,2025-12-01 06:00:00,1184.4733333333334,869.0124999999999,1097.9429762587054,bias_w56,56,957.0627555555556,955.4684368592923,955.4684368592923,fixed,data/processed/fixed_price.csv,0.9549,1.3199,0.9549,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,1506.1677487500003,1506.1677487500003
0.0,0.0,260.66011666666657,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,64,2025-12-01 10:30:00,2025-12-01 10:40:00,6,2025-12-01 06:00:00,1182.8709999999999,922.2108833333333,1087.8444656589506,bias_w56,56,998.0422777777777,996.4479590815145,996.4479590815145,fixed,data/processed/fixed_price.csv,0.9839,1.3654,0.9839,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,1282.3174439416662,1282.3174439416662
0.0,0.0,112.75361424007542,0.0,0.0,0.0,1200.0,1200.0,fixed_w56,2025-12-01,65,2025-12-01 10:40:00,2025-12-01 10:50:00,6,2025-12-01 06:00:00,1173.4669333333334,997.8990166666667,1066.1770546132645,bias_w56,56,1039.0218,1037.4274813037368,1037.4274813037368,fixed,data/processed/fixed_price.csv,0.799,1.1188,0.799,62.81430242659121,62.81430242659122,0.799,50.188627638846384,8.515854688084802e-15,-0.0,50.18862763884639,450.45068888910134,500.63931652794776
716.2818292223458,0.0,0.0,0.0,0.0,0.0,1200.0,1844.6536463001112,fixed_w56,2025-12-01,66,2025-12-01 10:50:00,2025-12-01 11:00:00,6,2025-12-01 06:00:00,1166.8633333333335,1073.55,1054.668832748305,bias_w56,56,1080.0013222222221,1078.407003525959,1078.407003525959,fixed,data/processed/fixed_price.csv,0.5025,0.7142,0.5025,837.1480444505205,809.5951625556793,0.5025,420.6668923363865,0.0,-6.922661576078856,413.7442307603077,0.0,413.7442307603077
756.7639431906257,0.0,0.0,0.0,0.0,0.0,1844.6536463001112,2525.7411951716745,fixed_w56,2025-12-01,67,2025-12-01 11:00:00,2025-12-01 11:10:00,6,2025-12-01 06:00:00,1170.2179833333332,1118.1109,1074.5599939388069,bias_w56,56,1100.6166194444443,1099.0223007481811,1099.0223007481811,fixed,data/processed/fixed_price.csv,0.4662,0.6396,0.4662,836.5314875854667,808.871026523959,0.4662,389.9909795123446,0.0,-6.4476534734374455,383.54332603890714,0.0,383.54332603890714
794.0447006901256,0.0,0.0,0.0,0.0,0.0,2525.7411951716745,3240.3814257927875,fixed_w56,2025-12-01,68,2025-12-01 11:10:00,2025-12-01 11:20:00,6,2025-12-01 06:00:00,1155.7073833333334,1142.7228,1072.9693236605292,bias_w56,56,1100.8676916666666,1099.2733729704034,1099.2733729704034,fixed,data/processed/fixed_price.csv,0.5007,0.6731,0.5007,841.4167506405224,807.029284023459,0.5007,421.2973670457096,0.0,-8.608902267581826,412.6884647781278,0.0,412.6884647781278
795.5802128566438,0.0,0.0,0.0,0.0,0.0,3240.3814257927875,3956.403617363767,fixed_w56,2025-12-01,69,2025-12-01 11:20:00,2025-12-01 11:30:00,6,2025-12-01 06:00:00,1135.135,1142.3,1054.6063247159364,bias_w56,56,1101.118763888889,1099.5244451926258,1099.5244451926258,fixed,data/processed/fixed_price.csv,0.4827,0.6616,0.4827,829.529685029263,788.4152128566438,0.4827,400.41397896362525,0.0,-9.922977858861625,390.49100110476365,0.0,390.49100110476365
761.6561605073794,0.0,0.0,0.0,0.0,0.0,3956.403617363767,4641.894161820408,fixed_w56,2025-12-01,70,2025-12-01 11:30:00,2025-12-01 11:40:00,6,2025-12-01 06:00:00,1144.4107833333335,1103.62365,1068.8854779222274,bias_w56,56,1101.369836111111,1099.7755174148479,1099.7755174148479,fixed,data/processed/fixed_price.csv,0.4785,0.6732,0.4785,850.2847715688874,802.4432938407128,0.4785,406.86126319571264,0.0,-11.446073546465772,395.4151896492469,0.0,395.4151896492469
737.0011701148878,0.0,0.0,0.0,0.0,0.0,4641.894161820408,5305.195214923807,fixed_w56,2025-12-01,71,2025-12-01 11:40:00,2025-12-01 11:50:00,6,2025-12-01 06:00:00,1125.6518833333332,1085.7282166666666,1043.6180930852913,bias_w56,56,1101.6209083333333,1100.0265896370702,1100.0265896370702,fixed,data/processed/fixed_price.csv,0.4662,0.6557,0.4662,831.4933200652847,776.9248367815544,0.4662,387.6421858144357,0.0,-12.719913453437533,374.9222723609982,0.0,374.9222723609982
736.4340686188696,0.0,0.0,0.0,0.0,0.0,5305.195214923807,5967.985876680789,fixed_w56,2025-12-01,72,2025-12-01 11:50:00,2025-12-01 12:00:00,6,2025-12-01 06:00:00,1077.2383333333335,1093.96875,986.6479804781621,bias_w56,56,1101.8719805555556,1100.2776618592925,1100.2776618592925,fixed,data/processed/fixed_price.csv,0.4432,0.6204,0.4432,780.9991407914887,719.7036519522029,0.4432,346.13881919878776,0.0,-13.583080326785728,332.55573887200205,0.0,332.55573887200205
765.9464073418485,0.0,0.0,0.0,0.0,0.0,5967.985876680789,6657.337643288452,fixed_w56,2025-12-01,73,2025-12-01 12:00:00,2025-12-01 12:10:00,12,2025-12-01 12:00:00,1061.6603833333334,1079.19225,986.1112175435682,bias_w56,56,1091.4646249999998,1071.0300102017195,1071.0300102017195,fixed,data/processed/fixed_price.csv,0.4411,0.6407,0.4411,794.0055792457837,748.4145406751819,0.4411,350.2358610053152,0.0,-10.05510355674622,340.18075744856895,0.0,340.18075744856895
775.8541824860799,0.0,0.0,0.0,0.0,0.0,6657.337643288452,7355.606407525925,fixed_w56,2025-12-01,74,2025-12-01 12:10:00,2025-12-01 12:20:00,12,2025-12-01 12:00:00,1075.9611833333333,1061.1933833333333,1007.2528760211334,bias_w56,56,1070.3988416666668,1049.9642268683865,1049.9642268683865,fixed,data/processed/fixed_price.csv,0.4551,0.6549,0.4551,835.7577071677933,790.6219824860801,0.4551,380.3533325320628,0.0,-10.270634151323842,370.0826983807389,0.0,370.0826983807389
783.0742361428415,0.0,0.0,0.0,0.0,0.0,7355.606407525925,8060.373220054482,fixed_w56,2025-12-01,75,2025-12-01 12:20:00,2025-12-01 12:30:00,12,2025-12-01 12:00:00,1079.1316666666667,1051.0062500000001,1006.7647630112278,bias_w56,56,1049.3330583333334,1028.898443535053,1028.898443535053,fixed,data/processed/fixed_price.csv,0.4463,0.6148,0.4463,855.8800636023323,811.199652809508,0.4463,381.9792723857209,0.0,-9.970433668418721,372.0088387173022,0.0,372.0088387173022
803.4274281528506,0.0,0.0,0.0,0.0,0.0,8060.373220054482,8783.457905392048,fixed_w56,2025-12-01,76,2025-12-01 12:30:00,2025-12-01 12:40:00,12,2025-12-01 12:00:00,1041.67335,1034.9121,984.6880050212367,bias_w56,56,1028.267275,1007.8326602017195,1007.8326602017195,fixed,data/processed/fixed_price.csv,0.4113,0.5703,0.4113,854.4137750567857,810.1886781528505,0.4113,351.42038568085593,0.0,-9.094891178294272,342.32549450256164,0.0,342.32549450256164
811.9078585702437,0.0,0.0,0.0,0.0,0.0,8783.457905392048,9514.174978105268,fixed_w56,2025-12-01,77,2025-12-01 12:40:00,2025-12-01 12:50:00,12,2025-12-01 12:00:00,1057.4497166666667,1007.3419833333334,1015.44913543863,bias_w56,56,1007.2014916666667,986.7668768683862,986.7668768683862,fixed,data/processed/fixed_price.csv,0.5682,0.7545,0.5682,905.7853749186235,862.015591903577,0.5682,514.6672500287619,0.0,-12.434995354574687,502.23225467418723,0.0,502.23225467418723
0.0,6.072110084876158,0.0,0.0,0.0,0.0,9514.174978105268,9507.428189122073,fixed_w56,2025-12-01,78,2025-12-01 12:50:00,2025-12-01 13:00:00,12,2025-12-01 12:00:00,1116.8216666666667,965.1625,1067.973680990686,bias_w56,56,986.1357083333332,965.7010935350528,965.7010935350528,fixed,data/processed/fixed_price.csv,0.8279,1.0472,0.8279,145.58705658179053,145.58705658179053,0.8279,120.53152414406438,0.0,-0.0,120.53152414406438,0.0,120.53152414406438
0.0,59.06333669272249,0.0,0.0,0.0,0.0,9507.428189122073,9441.802259463491,fixed_w56,2025-12-01,79,2025-12-01 13:00:00,2025-12-01 13:10:00,12,2025-12-01 12:00:00,1113.0521666666666,909.4499999999999,1041.5415585495061,bias_w56,56,959.8187680555557,939.3841532572752,939.3841532572752,fixed,data/processed/fixed_price.csv,0.8636,1.0786,0.8636,144.53882997394408,144.53882997394408,0.8636,124.8237335654981,0.0,-0.0,124.8237335654981,0.0,124.8237335654981
0.0,51.954518536392925,0.0,0.0,0.0,0.0,9441.802259463491,9384.075016645276,fixed_w56,2025-12-01,80,2025-12-01 13:10:00,2025-12-01 13:20:00,12,2025-12-01 12:00:00,1087.70445,857.5480833333332,1045.0472544836136,bias_w56,56,928.2506708333334,907.816056035053,907.816056035053,fixed,data/processed/fixed_price.csv,0.8416,1.0617,0.8416,178.20184813027367,178.20184813027367,0.8416,149.97467538643832,0.0,-0.0,149.97467538643832,0.0,149.97467538643832
0.0,15.856773792208287,0.0,0.0,0.0,0.0,9384.075016645276,9366.456379098378,fixed_w56,2025-12-01,81,2025-12-01 13:20:00,2025-12-01 13:30:00,12,2025-12-01 12:00:00,1084.6183333333333,827.2937499999999,1078.1558936722429,bias_w56,56,896.682573611111,876.2479588128306,876.2479588128306,fixed,data/processed/fixed_price.csv,0.8618,1.0863,0.8618,241.46780954112512,241.46780954112512,0.8618,208.09695826254162,0.0,-0.0,208.09695826254162,0.0,208.09695826254162
0.0,53.832428034246504,0.0,0.0,0.0,0.0,9366.456379098378,9306.642570171436,fixed_w56,2025-12-01,82,2025-12-01 13:30:00,2025-12-01 13:40:00,12,2025-12-01 12:00:00,1100.8883833333332,822.0674833333334,1031.5192338746488,bias_w56,56,865.1144763888889,844.6798615906084,844.6798615906084,fixed,data/processed/fixed_price.csv,0.8623,1.0468,0.8623,224.98847196575332,224.98847196575332,0.8623,194.00755937606908,0.0,-0.0,194.00755937606908,0.0,194.00755937606908
0.0,60.36303443923953,0.0,0.0,0.0,0.0,9306.642570171436,9239.572531905615,fixed_w56,2025-12-01,83,2025-12-01 13:40:00,2025-12-01 13:50:00,12,2025-12-01 12:00:00,1094.3294666666668,803.9774000000001,1006.3624719141004,bias_w56,56,833.5463791666667,813.1117643683863,813.1117643683863,fixed,data/processed/fixed_price.csv,0.9026,1.1334,0.9026,229.98903222742717,229.98903222742717,0.9026,207.58810048847576,0.0,-0.0,207.58810048847576,0.0,207.58810048847576
0.0,295.9366666666667,0.0,0.0,0.0,0.0,9239.572531905615,8910.754013387095,fixed_w56,2025-12-01,84,2025-12-01 13:50:00,2025-12-01 14:00:00,12,2025-12-01 12:00:00,1072.3116666666667,776.375,1036.6616820440845,bias_w56,56,801.9782819444445,781.543667146164,781.543667146164,fixed,data/processed/fixed_price.csv,0.9754,1.3134,0.9754,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,305.25166666666667,0.0,0.0,0.0,0.0,8910.754013387095,8571.585494868577,fixed_w56,2025-12-01,85,2025-12-01 14:00:00,2025-12-01 14:10:00,12,2025-12-01 12:00:00,1080.07785,774.8261833333332,1050.4461637078743,bias_w56,56,768.4015888888889,747.9669740906085,747.9669740906085,fixed,data/processed/fixed_price.csv,1.0002,1.3445,1.0002,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,320.85765000000015,0.0,0.0,0.0,0.0,8571.585494868577,8215.076994868577,fixed_w56,2025-12-01,86,2025-12-01 14:10:00,2025-12-01 14:20:00,12,2025-12-01 12:00:00,1080.5821666666668,759.7245166666667,1039.0358659749631,bias_w56,56,732.8163,712.3816852017195,712.3816852017195,fixed,data/processed/fixed_price.csv,0.9978,1.3425,0.9978,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,344.98541666666677,0.0,0.0,0.0,0.0,8215.076994868577,7831.759865238948,fixed_w56,2025-12-01,87,2025-12-01 14:20:00,2025-12-01 14:30:00,12,2025-12-01 12:00:00,1063.9166666666667,718.93125,1018.7064669546223,bias_w56,56,697.231011111111,676.7963963128306,676.7963963128306,fixed,data/processed/fixed_price.csv,1.0271,1.3991,1.0271,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,382.9301333333333,0.0,0.0,0.0,0.0,7831.759865238948,7406.281939313022,fixed_w56,2025-12-01,88,2025-12-01 14:30:00,2025-12-01 14:40:00,12,2025-12-01 12:00:00,1060.9459833333333,678.01585,1009.4000861594033,bias_w56,56,661.6457222222222,641.2111074239417,641.2111074239417,fixed,data/processed/fixed_price.csv,1.0906,1.4401,1.0906,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,444.73395000000016,0.0,0.0,0.0,0.0,7406.281939313022,6912.1331059796885,fixed_w56,2025-12-01,89,2025-12-01 14:40:00,2025-12-01 14:50:00,12,2025-12-01 12:00:00,1071.7387833333335,627.0048333333333,1014.0762347166992,bias_w56,56,626.0604333333332,605.6258185350528,605.6258185350528,fixed,data/processed/fixed_price.csv,0.9376,1.2145,0.9376,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
774.0222414733505,0.0,0.0,0.0,0.0,0.0,6912.1331059796885,7608.753123305704,fixed_w56,2025-12-01,90,2025-12-01 14:50:00,2025-12-01 15:00:00,12,2025-12-01 12:00:00,1077.8183333333334,567.74375,1020.8040211195148,bias_w56,56,590.4751444444445,570.040529646164,570.040529646164,fixed,data/processed/fixed_price.csv,0.6694,0.8635,0.6694,1327.092125877286,1284.096824806684,0.6694,888.3554690622552,0.0,-14.390527268330475,873.9649417939247,0.0,873.9649417939247
773.6060069813998,0.0,0.0,0.0,0.0,0.0,7608.753123305704,8304.998529588964,fixed_w56,2025-12-01,91,2025-12-01 15:00:00,2025-12-01 15:10:00,12,2025-12-01 12:00:00,1064.357,518.3060333333334,1015.1194380164525,bias_w56,56,549.2304124999999,528.7957977017195,528.7957977017195,fixed,data/processed/fixed_price.csv,0.66,0.8135,0.66,1358.0719219408902,1319.6569736480662,0.66,896.3274684809876,0.0,-12.676932936631909,883.6505355443556,0.0,883.6505355443556
771.9978968419052,0.0,0.0,0.0,0.0,0.0,8304.998529588964,8999.796636746678,fixed_w56,2025-12-01,92,2025-12-01 15:10:00,2025-12-01 15:20:00,12,2025-12-01 12:00:00,1069.8539166666667,476.6885666666667,1013.7215362102914,bias_w56,56,502.32623749999993,481.8916227017195,481.8916227017195,fixed,data/processed/fixed_price.csv,0.7217,0.8983,0.7217,1392.8951006902848,1365.1632468419052,0.7217,1005.2523941681786,0.0,-10.007039461187784,995.2453547069908,0.0,995.2453547069908
762.5402234623848,0.0,0.0,0.0,0.0,0.0,8999.796636746678,9686.082837862825,fixed_w56,2025-12-01,93,2025-12-01 15:20:00,2025-12-01 15:30:00,12,2025-12-01 12:00:00,1088.715,433.10625,1019.803087830771,bias_w56,56,455.4220625,434.9874477017196,434.9874477017196,fixed,data/processed/fixed_price.csv,0.7308,0.9525,0.7308,1435.19773286632,1418.1489734623847,0.7308,1048.8425031787067,0.0,-6.229616686197946,1042.6128864925088,0.0,1042.6128864925088
41.31261658977655,0.0,0.0,0.0,0.0,0.0,9686.082837862825,9723.264192793624,fixed_w56,2025-12-01,94,2025-12-01 15:30:00,2025-12-01 15:40:00,12,2025-12-01 12:00:00,1072.5141833333334,380.6252,1020.9004906723649,bias_w56,56,408.5178875,388.0832727017196,388.0832727017196,fixed,data/processed/fixed_price.csv,0.7534,0.9713,0.7534,725.9348243483079,733.20159992311,0.7534,546.9192966640151,8.212183077083944,-0.0,555.131479741099,0.0,555.131479741099
0.0,13.289024335774002,0.0,0.0,0.0,0.0,9723.264192793624,9708.49861019832,fixed_w56,2025-12-01,95,2025-12-01 15:40:00,2025-12-01 15:50:00,12,2025-12-01 12:00:00,1031.9546333333333,333.0670333333333,1026.7776733659455,bias_w56,56,361.6137125,341.17909770171957,341.17909770171957,fixed,data/processed/fixed_price.csv,0.7823,0.9751,0.7823,681.2811461792722,685.5985756642259,0.7823,532.9662406560446,5.066287629118876,-0.0,538.0325282851635,0.0,538.0325282851635
32.471014738236704,0.0,0.0,0.0,0.0,0.0,9708.49861019832,9737.722523462733,fixed_w56,2025-12-01,96,2025-12-01 15:50:00,2025-12-01 16:00:00,12,2025-12-01 12:00:00,1000.0683333333333,292.00624999999997,1034.8080207732896,bias_w56,56,314.70953749999995,294.27492270171956,294.27492270171956,fixed,data/processed/fixed_price.csv,0.8055,0.9872,0.8055,725.5325741421719,740.5330980715701,0.8055,584.4164884715195,18.12438303769529,-0.0,602.5408715092149,0.0,602.5408715092149
21.708498100735937,0.0,0.0,0.0,0.0,0.0,9737.722523462733,9757.260171753396,fixed_w56,2025-12-01,97,2025-12-01 16:00:00,2025-12-01 16:10:00,12,2025-12-01 12:00:00,1004.1150833333332,244.5694,1028.4548444135664,bias_w56,56,267.63527777777773,247.2006629794973,247.2006629794973,fixed,data/processed/fixed_price.csv,0.8271,1.0175,0.8271,760.2414172268932,781.2541814340691,0.8271,628.7956761883634,26.06948591363279,-0.0,654.8651621019961,0.0,654.8651621019961
0.0,22.17484622897757,0.0,0.0,0.0,0.0,9757.260171753396,9732.621453721198,fixed_w56,2025-12-01,98,2025-12-01 16:10:00,2025-12-01 16:20:00,12,2025-12-01 12:00:00,1021.3413999999999,190.13198333333332,1008.9908889727419,bias_w56,56,220.39093333333335,199.95631853505293,199.95631853505293,fixed,data/processed/fixed_price.csv,0.8519,1.0291,0.8519,786.680420119402,809.034570437689,0.8519,670.1730498997185,28.565250984223038,-0.0,698.7383008839415,0.0,698.7383008839415
0.0,51.545507019271554,0.0,0.0,0.0,0.0,9732.621453721198,9675.34866814423,fixed_w56,2025-12-01,99,2025-12-01 16:20:00,2025-12-01 16:30:00,12,2025-12-01 12:00:00,1033.0766666666666,135.54999999999998,998.6931337380036,bias_w56,56,173.14658888888889,152.71197409060846,152.71197409060846,fixed,data/processed/fixed_price.csv,0.8791,1.0325,0.8791,822.285623217997,845.9811596473951,0.8791,722.8712913709412,31.246119112625788,-0.0,754.117410483567,0.0,754.117410483567
0.0,37.20735432327206,0.0,0.0,0.0,0.0,9675.34866814423,9634.007163340595,fixed_w56,2025-12-01,100,2025-12-01 16:30:00,2025-12-01 16:40:00,12,2025-12-01 12:00:00,1038.3450500000001,88.41643333333333,1018.1888919895588,bias_w56,56,125.90224444444443,105.46762964616401,105.46762964616401,fixed,data/processed/fixed_price.csv,0.9024,1.0717,0.9024,887.6843398028855,912.7212623433948,0.9024,801.0463482381239,33.88997835083338,-0.0,834.9363265889573,0.0,834.9363265889573
0.0,36.29601592242966,0.0,0.0,0.0,0.0,9634.007163340595,9593.678256760119,fixed_w56,2025-12-01,101,2025-12-01 16:40:00,2025-12-01 16:50:00,12,2025-12-01 12:00:00,1039.9741833333333,43.11936666666667,1018.7820859459565,bias_w56,56,78.65789999999998,58.22328520171956,58.22328520171956,fixed,data/processed/fixed_price.csv,0.9163,1.0924,0.9163,934.1804920926165,960.5588007442369,0.9163,855.9895849044646,36.25566632621964,-0.0,892.2452512306842,0.0,892.2452512306842
0.0,41.97973234465553,0.0,0.0,0.0,0.0,9593.678256760119,9547.034109710501,fixed_w56,2025-12-01,102,2025-12-01 16:50:00,2025-12-01 17:00:00,12,2025-12-01 12:00:00,1034.1366666666665,7.8125,995.3233750792862,bias_w56,56,31.413555555555547,10.978940757275126,10.978940757275126,fixed,data/processed/fixed_price.csv,0.9264,1.1036,0.9264,956.6247395592795,984.344434322011,0.9264,886.2171587277165,38.51928784229166,-0.0,924.7364465700082,0.0,924.7364465700082
0.0,23.979014635403928,0.0,0.0,0.0,0.0,9547.034109710501,9520.390760115608,fixed_w56,2025-12-01,103,2025-12-01 17:00:00,2025-12-01 17:10:00,12,2025-12-01 12:00:00,1014.1771666666667,0.0,990.1981520312628,bias_w56,56,7.142101388888889,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9462,1.1632,0.9462,975.2207734557006,990.1981520312628,0.9462,922.753895843784,21.25739341229539,-0.0,944.0112892560794,0.0,944.0112892560794
1.1217229668684467,0.0,0.0,0.0,0.0,0.0,9520.390760115608,9521.40031078579,fixed_w56,2025-12-01,104,2025-12-01 17:10:00,2025-12-01 17:20:00,12,2025-12-01 12:00:00,992.5434166666668,0.42721666666666663,993.2379229668685,bias_w56,56,5.8435375,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9742,1.1753,0.9742,979.8000999468619,993.2379229668685,0.9742,954.5212573682328,19.63669077913563,-0.0,974.1579481473684,0.0,974.1579481473684
