charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
16.68203381890999,0.0,0.0,41.02121618108981,0.0,41.02121618108981,10784.174033138486,10800.0,efficiency_w28,2025-11-26,77,2025-11-26 12:40:00,2025-11-26 12:50:00,12,2025-11-26 12:00:00,969.5172666666667,1027.2205166666665,990.662393920101,bias_w28,28,1027.052725,1010.8966641534391,1010.8966641534391,fixed,data/processed/fixed_price.csv,0.5682,0.6922,0.5682,822.7010057752594,0.0,0.5682,467.45871148150246,0.0,-233.72935574075123,233.72935574075123,0.0,233.72935574075123
0.0,0.0,0.0,2.9483333333332666,0.0,2.9483333333332666,10800.0,10800.0,efficiency_w28,2025-11-26,78,2025-11-26 12:50:00,2025-11-26 13:00:00,12,2025-11-26 12:00:00,1019.5766666666667,1022.525,1043.2039527291763,bias_w28,28,1025.1757083333334,1009.0196474867726,1009.0196474867726,fixed,data/processed/fixed_price.csv,0.8279,0.962,0.8279,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,52.55408333333321,0.0,0.0,0.0,0.0,10800.0,10744.603132108125,efficiency_w28,2025-11-26,79,2025-11-26 13:00:00,2025-11-26 13:10:00,12,2025-11-26 12:00:00,1047.3246166666665,994.7705333333333,1091.1987414963958,bias_w28,28,1011.3483833333333,995.1923224867725,995.1923224867725,fixed,data/processed/fixed_price.csv,0.8636,1.0194,0.8636,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,96.84351666666669,0.0,0.0,0.0,0.0,10744.603132108125,10642.521102345743,efficiency_w28,2025-11-26,80,2025-11-26 13:10:00,2025-11-26 13:20:00,12,2025-11-26 12:00:00,1063.38175,966.5382333333333,1090.2703937422555,bias_w28,28,985.57075,969.4146891534391,969.4146891534391,fixed,data/processed/fixed_price.csv,0.8416,0.9985,0.8416,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,108.02833333333331,0.0,0.0,0.0,0.0,10642.521102345743,10528.649240624001,efficiency_w28,2025-11-26,81,2025-11-26 13:20:00,2025-11-26 13:30:00,12,2025-11-26 12:00:00,1059.5783333333334,951.5500000000001,1050.0095380600837,bias_w28,28,959.7931166666667,943.6370558201058,943.6370558201058,fixed,data/processed/fixed_price.csv,0.8618,1.0063,0.8618,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,74.89978333333329,0.0,0.0,0.0,0.0,10528.649240624001,10449.697936761851,efficiency_w28,2025-11-26,82,2025-11-26 13:30:00,2025-11-26 13:40:00,12,2025-11-26 12:00:00,1013.6078333333334,938.7080500000001,1021.8741228120706,bias_w28,28,934.0154833333332,917.8594224867724,917.8594224867724,fixed,data/processed/fixed_price.csv,0.8623,1.0167,0.8623,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,104.11065000000008,0.0,0.0,0.0,0.0,10449.697936761851,10339.955675868316,efficiency_w28,2025-11-26,83,2025-11-26 13:40:00,2025-11-26 13:50:00,12,2025-11-26 12:00:00,1015.0174666666667,910.9068166666666,1018.5159376148347,bias_w28,28,908.23785,892.0817891534391,892.0817891534391,fixed,data/processed/fixed_price.csv,0.9026,1.0197,0.9026,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,198.87250000000006,0.0,0.0,0.0,0.0,10339.955675868316,10130.325654544371,efficiency_w28,2025-11-26,84,2025-11-26 13:50:00,2025-11-26 14:00:00,12,2025-11-26 12:00:00,1065.385,866.5124999999999,1032.6940972834966,bias_w28,28,882.4602166666667,866.3041558201058,866.3041558201058,fixed,data/processed/fixed_price.csv,0.9754,1.0438,0.9754,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,254.4789333333332,0.0,0.0,0.0,0.0,10130.325654544371,9862.081305923211,efficiency_w28,2025-11-26,85,2025-11-26 14:00:00,2025-11-26 14:10:00,12,2025-11-26 12:00:00,1075.5651666666665,821.0862333333333,1048.4492175202388,bias_w28,28,850.0153916666667,833.8593308201058,833.8593308201058,fixed,data/processed/fixed_price.csv,1.0002,1.1121,1.0002,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,267.0728333333334,0.0,0.0,0.0,0.0,9862.081305923211,9580.561821093921,efficiency_w28,2025-11-26,86,2025-11-26 14:10:00,2025-11-26 14:20:00,12,2025-11-26 12:00:00,1058.3884,791.3155666666667,1053.7387404484332,bias_w28,28,810.9033749999999,794.747314153439,794.747314153439,fixed,data/processed/fixed_price.csv,0.9978,1.1036,0.9978,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,259.5733333333334,0.0,0.0,0.0,0.0,9580.561821093921,9306.947503368774,efficiency_w28,2025-11-26,87,2025-11-26 14:20:00,2025-11-26 14:30:00,12,2025-11-26 12:00:00,1035.9233333333334,776.35,1044.158724465869,bias_w28,28,771.7913583333333,755.6352974867724,755.6352974867724,fixed,data/processed/fixed_price.csv,1.0271,1.0521,1.0271,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,261.3463499999999,0.0,0.0,0.0,0.0,9306.947503368774,9031.464261978259,efficiency_w28,2025-11-26,88,2025-11-26 14:30:00,2025-11-26 14:40:00,12,2025-11-26 12:00:00,1016.0723833333333,754.7260333333334,1026.259142066555,bias_w28,28,732.6793416666666,716.5232808201057,716.5232808201057,fixed,data/processed/fixed_price.csv,1.0906,1.0916,1.0906,0.0,0.0,1.0906,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,323.46674999999993,0.0,0.0,0.0,0.0,9031.464261978259,8690.50036953417,efficiency_w28,2025-11-26,89,2025-11-26 14:40:00,2025-11-26 14:50:00,12,2025-11-26 12:00:00,1018.9550166666667,695.4882666666667,1022.9683255184008,bias_w28,28,693.567325,677.4112641534391,677.4112641534391,fixed,data/processed/fixed_price.csv,0.9376,1.007,0.9376,0.0,0.0,0.9376,0.0,0.0,-0.0,0.0,0.0,0.0
809.5946891146507,0.0,0.0,0.0,0.0,0.0,8690.50036953417,9458.549329287636,efficiency_w28,2025-11-26,90,2025-11-26 14:50:00,2025-11-26 15:00:00,12,2025-11-26 12:00:00,1039.3233333333333,620.46875,1033.415186601423,bias_w28,28,654.4553083333333,638.2992474867724,638.2992474867724,fixed,data/processed/fixed_price.csv,0.6694,0.8356,0.6694,1285.4317415121373,1228.449272447984,0.6694,860.4680077682247,0.0,-19.07203239577211,841.3959753724525,0.0,841.3959753724525
808.9693697650607,0.0,0.0,0.0,0.0,0.0,9458.549329287636,10226.0050590182,efficiency_w28,2025-11-26,91,2025-11-26 15:00:00,2025-11-26 15:10:00,12,2025-11-26 12:00:00,1047.6978166666665,584.5673166666667,1032.6318339185,bias_w28,28,610.0213583333333,593.8652974867724,593.8652974867724,fixed,data/processed/fixed_price.csv,0.66,0.8445,0.66,1320.0634179958809,1272.0998697650607,0.66,871.2418558772814,0.0,-15.827970916170651,855.4138849611107,0.0,855.4138849611107
605.0437929721379,0.0,0.0,132.15557340324176,132.15557340324176,0.0,10226.0050590182,10800.0,efficiency_w28,2025-11-26,92,2025-11-26 15:10:00,2025-11-26 15:20:00,12,2025-11-26 12:00:00,1033.2068,556.3083833333334,1011.9234595104405,bias_w28,28,560.265475,544.1094141534392,544.1094141534392,fixed,data/processed/fixed_price.csv,0.7217,0.8651,0.7217,1335.0000796989325,1214.097783042046,0.7217,963.4695575187196,0.0,-43.62759374863745,919.8419637700822,0.0,919.8419637700822
0.0,0.8241830810220563,0.0,0.0,0.0,0.0,10800.0,10799.131234751665,efficiency_w28,2025-11-26,93,2025-11-26 15:20:00,2025-11-26 15:30:00,12,2025-11-26 12:00:00,1014.435,509.76875,998.1955977390837,bias_w28,28,510.5095916666666,494.3535308201058,494.3535308201058,fixed,data/processed/fixed_price.csv,0.7308,0.8449,0.7308,1187.3145655500207,503.84206691897793,0.7308,867.6894845039551,0.0,-249.74085099978302,617.9486335041721,0.0,617.9486335041721
0.915758978913433,0.0,0.0,5.031079562481776,5.031079562481776,0.0,10799.131234751665,10800.0,efficiency_w28,2025-11-26,94,2025-11-26 15:30:00,2025-11-26 15:40:00,12,2025-11-26 12:00:00,1023.0363166666666,448.38326666666666,1025.1975360281676,bias_w28,28,460.75370833333335,444.59764748677253,444.59764748677253,fixed,data/processed/fixed_price.csv,0.7534,0.9071,0.7534,586.2308951055486,580.5998885413951,0.7534,441.6663563725203,0.0,-2.1212001727166214,439.54515619980367,0.0,439.54515619980367
0.0,25.680547954229155,0.0,0.0,0.0,0.0,10800.0,10772.930325634487,efficiency_w28,2025-11-26,95,2025-11-26 15:40:00,2025-11-26 15:50:00,12,2025-11-26 12:00:00,1045.1157666666666,381.9667833333333,1032.3101995325433,bias_w28,28,410.997825,394.84176415343916,394.84176415343916,fixed,data/processed/fixed_price.csv,0.7823,0.9693,0.7823,628.9885947210354,637.4684353791041,0.7823,492.05777765026596,9.950669020210743,-0.0,502.0084466704767,0.0,502.0084466704767
0.0,75.89026573742012,0.0,0.0,0.0,0.0,10772.930325634487,10692.934961645924,efficiency_w28,2025-11-26,96,2025-11-26 15:50:00,2025-11-26 16:00:00,12,2025-11-26 12:00:00,1058.18,320.46250000000003,1006.9131150826856,bias_w28,28,361.24194166666666,345.08588082010584,345.08588082010584,fixed,data/processed/fixed_price.csv,0.8055,0.9931,0.8055,639.2365463822888,661.8272342625799,0.8055,514.9050381109337,27.29519863136167,-0.0,542.2002367422954,0.0,542.2002367422954
0.0,73.9591648205029,0.0,0.0,0.0,0.0,10692.934961645924,10614.975156753728,efficiency_w28,2025-11-26,97,2025-11-26 16:00:00,2025-11-26 16:10:00,12,2025-11-26 12:00:00,1048.2163833333334,268.60185,999.404428499603,bias_w28,28,309.90512083333334,293.7490599867725,293.7490599867725,fixed,data/processed/fixed_price.csv,0.8271,1.0225,0.8271,676.9862722992061,705.6553685128305,0.8271,559.9353458186733,35.56831421743306,-0.0,595.5036600361065,0.0,595.5036600361065
0.0,25.836925230945667,0.0,0.0,0.0,0.0,10614.975156753728,10587.740646265307,efficiency_w28,2025-11-26,98,2025-11-26 16:10:00,2025-11-26 16:20:00,12,2025-11-26 12:00:00,1023.4407333333334,215.50738333333334,1022.9277264224935,bias_w28,28,256.9873625,240.83130165343917,240.83130165343917,fixed,data/processed/fixed_price.csv,0.8519,1.0399,0.8519,755.3813591109856,782.0964247690544,0.8519,643.5093798266487,34.13784665116314,-0.0,677.6472264778118,0.0,677.6472264778118
6.386156098333004,0.0,0.0,0.0,0.0,0.0,10587.740646265307,10593.79908589454,efficiency_w28,2025-11-26,99,2025-11-26 16:20:00,2025-11-26 16:30:00,12,2025-11-26 12:00:00,1009.8299999999999,159.86249999999998,1044.2671994184388,bias_w28,28,204.06960416666666,187.91354332010582,187.91354332010582,fixed,data/processed/fixed_price.csv,0.8791,1.0436,0.8791,831.5926209958199,856.353656098333,0.8791,731.0530731174252,32.65113893792892,-0.0,763.7042120553542,0.0,763.7042120553542
0.0,35.56712989169591,0.0,0.0,0.0,0.0,10593.79908589454,10556.308039130266,efficiency_w28,2025-11-26,100,2025-11-26 16:30:00,2025-11-26 16:40:00,12,2025-11-26 12:00:00,1028.4542833333333,109.95945,1017.9234884284098,bias_w28,28,151.15184583333334,134.9957849867725,134.9957849867725,fixed,data/processed/fixed_price.csv,0.9024,1.0631,0.9024,860.1206988946797,882.9277034416373,0.9024,776.1729186825589,30.871561354761823,-0.0,807.0444800373208,0.0,807.0444800373208
0.0,64.43652856070332,0.0,0.0,0.0,0.0,10556.308039130266,10488.385974208162,efficiency_w28,2025-11-26,101,2025-11-26 16:40:00,2025-11-26 16:50:00,12,2025-11-26 12:00:00,1034.1902,59.53795,992.2937480927358,bias_w28,28,98.2340875,82.07802665343917,82.07802665343917,fixed,data/processed/fixed_price.csv,0.9163,1.1196,0.9163,889.3627474478945,910.2157214392967,0.9163,814.9230854865058,28.66137010248263,-0.0,843.5844555889884,0.0,843.5844555889884
0.0,37.20853432525712,0.0,0.0,0.0,0.0,10488.385974208162,10449.164735253373,efficiency_w28,2025-11-26,102,2025-11-26 16:50:00,2025-11-26 17:00:00,12,2025-11-26 12:00:00,1019.475,17.05,994.3767339948488,bias_w28,28,45.31632916666667,29.16026832010583,29.16026832010583,fixed,data/processed/fixed_price.csv,0.9264,1.1682,0.9264,946.3175222388965,965.216465674743,0.9264,876.6685526021137,26.261971798452283,-0.0,902.9305244005659,0.0,902.9305244005659
0.0,9.771481384747403,0.0,0.0,0.0,0.0,10449.164735253373,10438.864689490127,efficiency_w28,2025-11-26,103,2025-11-26 17:00:00,2025-11-26 17:10:00,12,2025-11-26 12:00:00,1015.0039166666667,1.3984833333333333,1004.9638869353583,bias_w28,28,17.285995833333335,1.1299349867724935,1.1299349867724935,fixed,data/processed/fixed_price.csv,0.9462,1.141,0.9462,986.253323790517,1003.8339519485859,0.9462,933.1928949705872,24.952185544747135,-0.0,958.1450805153344,0.0,958.1450805153344
12.108780568653742,0.0,0.0,0.0,0.0,0.0,10438.864689490127,10450.352087375368,efficiency_w28,2025-11-26,104,2025-11-26 17:10:00,2025-11-26 17:20:00,12,2025-11-26 12:00:00,990.8842166666667,0.0,1002.9929972353204,bias_w28,28,14.1430875,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9742,1.1291,0.9742,988.1079424238125,1002.9929972353204,0.9742,962.6147575092781,21.751530596056618,-0.0,984.3662881053347,0.0,984.3662881053347
32.701127971683036,0.0,0.0,0.0,0.0,0.0,10450.352087375368,10481.375101309515,efficiency_w28,2025-11-26,105,2025-11-26 17:20:00,2025-11-26 17:30:00,12,2025-11-26 12:00:00,977.7833333333333,0.0,1010.4844613050163,bias_w28,28,11.000179166666667,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9862,1.1457,0.9862,999.4249148268417,1010.4844613050163,0.9862,985.6328510022313,16.360387105163742,-0.0,1001.9932381073951,0.0,1001.9932381073951
26.30524900517912,0.0,0.0,0.0,0.0,0.0,10481.375101309515,10506.330451691789,efficiency_w28,2025-11-26,106,2025-11-26 17:30:00,2025-11-26 17:40:00,12,2025-11-26 12:00:00,1016.4029,0.055066666666666673,1042.6530823385126,bias_w28,28,7.857270833333334,0.0,0.0,fixed,data/processed/fixed_price.csv,0.976,1.1282,0.976,1035.4190441936714,1042.6530823385126,0.976,1010.5689871330233,10.590631844047486,-0.0,1021.1596189770707,0.0,1021.1596189770707
30.212039644781612,0.0,0.0,0.0,0.0,0.0,10506.330451691789,10534.992109102834,efficiency_w28,2025-11-26,107,2025-11-26 17:40:00,2025-11-26 17:50:00,12,2025-11-26 12:00:00,897.5428833333334,0.0,927.754922978115,bias_w28,28,4.7143625,0.0,0.0,fixed,data/processed/fixed_price.csv,1.0742,1.1759,1.0742,924.3463931666071,927.754922978115,1.0742,992.9328955395694,5.492164085282755,-0.0,998.4250596248521,0.0,998.4250596248521
36.32138919195745,0.0,0.0,0.0,0.0,0.0,10534.992109102834,10569.449604391237,efficiency_w28,2025-11-26,108,2025-11-26 17:50:00,2025-11-26 18:00:00,12,2025-11-26 12:00:00,693.9116666666667,0.0,730.2330558586242,bias_w28,28,1.5714541666666666,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2313,1.2738,1.2313,730.2330558586242,730.2330558586242,1.2313,899.135961678724,0.0,-0.0,899.135961678724,0.0,899.135961678724
0.0,213.33862665322516,0.0,0.0,0.0,0.0,10569.449604391237,10344.570946685739,efficiency_w28,2025-11-26,109,2025-11-26 18:00:00,2025-11-26 18:10:00,18,2025-11-26 18:00:00,700.6095666666666,0.0039499999999999995,702.7361667807977,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2561,1.2912,1.2561,268.5476803404693,487.2669900134415,1.2561,337.3227412756635,412.09998732033057,-0.0,749.422728595994,0.0,749.422728595994
0.0,8.157719238809136,0.0,0.0,0.0,0.0,10344.570946685739,10335.971955583469,efficiency_w28,2025-11-26,110,2025-11-26 18:10:00,2025-11-26 18:20:00,18,2025-11-26 18:00:00,731.4847666666666,0.0,723.3270474278575,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2447,1.2616,1.2447,723.3270474278575,723.3270474278575,1.2447,900.3251759334541,0.0,-0.0,900.3251759334541,0.0,900.3251759334541
8.781304344333876,0.0,0.0,0.0,0.0,0.0,10335.971955583469,10344.302632350036,efficiency_w28,2025-11-26,111,2025-11-26 18:20:00,2025-11-26 18:30:00,18,2025-11-26 18:00:00,705.3683333333333,0.0,714.1496376776671,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2545,1.2486,1.2545,714.1496376776671,714.1496376776672,1.2545,895.9007204666333,2.1393020688265094e-13,-0.0,895.9007204666335,0.0,895.9007204666335
0.0,7.933242264735782,0.0,0.0,0.0,0.0,10344.302632350036,10335.940260754543,efficiency_w28,2025-11-26,112,2025-11-26 18:30:00,2025-11-26 18:40:00,18,2025-11-26 18:00:00,727.87675,0.0002833333333333333,719.9432244019308,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2522,1.2814,1.2522,719.9432244019308,719.9432244019309,1.2522,901.5129055960978,2.1353798729251137e-13,-0.0,901.512905596098,0.0,901.512905596098
0.0,739.1421333333333,0.0,0.0,0.0,0.0,10335.940260754543,9556.816042111477,efficiency_w28,2025-11-26,113,2025-11-26 18:40:00,2025-11-26 18:50:00,18,2025-11-26 18:00:00,739.1421333333333,0.0,714.7120093585593,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2881,1.3016,1.2881,0.0,0.0,1.2881,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,720.31,0.0,0.0,0.0,0.0,9556.816042111477,8797.542634979516,efficiency_w28,2025-11-26,114,2025-11-26 18:50:00,2025-11-26 19:00:00,18,2025-11-26 18:00:00,720.31,0.0,704.4463038683866,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3466,1.2871,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,718.1317,0.0,0.0,0.0,0.0,8797.542634979516,8040.565357656603,efficiency_w28,2025-11-26,115,2025-11-26 19:00:00,2025-11-26 19:10:00,18,2025-11-26 18:00:00,718.1317,0.0,723.73971356978,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.2677,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,704.6012999999999,0.0,0.0,0.0,0.0,8040.565357656603,7297.85037421807,efficiency_w28,2025-11-26,116,2025-11-26 19:10:00,2025-11-26 19:20:00,18,2025-11-26 18:00:00,704.6012999999999,0.0,720.3143898983383,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3445,1.2493,1.3445,0.0,0.0,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,687.3116666666666,0.0,0.0,0.0,0.0,7297.85037421807,6573.360264527038,efficiency_w28,2025-11-26,117,2025-11-26 19:20:00,2025-11-26 19:30:00,18,2025-11-26 18:00:00,687.3116666666666,0.0,701.1891081141297,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.2459,1.3483,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,705.2736333333334,0.0,0.0,0.0,0.0,6573.360264527038,5829.936579528443,efficiency_w28,2025-11-26,118,2025-11-26 19:30:00,2025-11-26 19:40:00,18,2025-11-26 18:00:00,705.2736333333334,0.0,725.3940643850555,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.2701,1.349,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,705.7464666666666,0.0,0.0,0.0,0.0,5829.936579528443,5086.014484434187,efficiency_w28,2025-11-26,119,2025-11-26 19:40:00,2025-11-26 19:50:00,18,2025-11-26 18:00:00,705.7464666666666,0.0,736.8632148608498,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.2731,1.3473,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,691.1733333333333,0.0,0.0,0.0,0.0,5086.014484434187,4357.453820666149,efficiency_w28,2025-11-26,120,2025-11-26 19:50:00,2025-11-26 20:00:00,18,2025-11-26 18:00:00,691.1733333333333,0.0,721.911888413865,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.2549,1.3482,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,717.4959833333334,0.0,0.0,0.0,0.0,4357.453820666149,3601.1466475476345,efficiency_w28,2025-11-26,121,2025-11-26 20:00:00,2025-11-26 20:10:00,18,2025-11-26 18:00:00,717.4959833333334,0.0,724.6192382491199,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.2571,1.3513,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,741.4611833333333,0.0,0.0,0.0,0.0,3601.1466475476345,2819.577935568631,efficiency_w28,2025-11-26,122,2025-11-26 20:10:00,2025-11-26 20:20:00,18,2025-11-26 18:00:00,741.4611833333333,0.0,732.5712573055658,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.234,1.34,0.0,0.0,1.34,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,733.4066666666666,0.0,0.0,0.0,0.0,2819.577935568631,2046.499429629112,efficiency_w28,2025-11-26,123,2025-11-26 20:20:00,2025-11-26 20:30:00,18,2025-11-26 18:00:00,733.4066666666666,0.0,733.4408286642652,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.2275,1.3489,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,708.2399666666666,0.0,0.0,0.0,0.0,2046.499429629112,1299.9489547529795,efficiency_w28,2025-11-26,124,2025-11-26 20:30:00,2025-11-26 20:40:00,18,2025-11-26 18:00:00,708.2399666666666,0.0,733.9691581566886,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.2995,1.3952,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
54.38425850092972,0.0,0.0,0.0,0.0,0.0,1299.9489547529795,1351.5423924696731,efficiency_w28,2025-11-26,125,2025-11-26 20:40:00,2025-11-26 20:50:00,18,2025-11-26 18:00:00,700.7648666666668,0.0,755.1491251675965,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.1691,1.2226,755.1491251675965,755.1491251675965,1.2226,923.2453204299034,0.0,-0.0,923.2453204299034,0.0,923.2453204299034
56.2541468647903,0.0,0.0,0.0,0.0,0.0,1351.5423924696731,1404.9097620463804,efficiency_w28,2025-11-26,126,2025-11-26 20:50:00,2025-11-26 21:00:00,18,2025-11-26 18:00:00,719.3033333333333,0.0,775.5574801981235,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.9162,0.9332,775.5574801981235,775.5574801981236,0.9332,723.7502405208888,1.591388354427181e-13,-0.0,723.750240520889,0.0,723.750240520889
10.457099594734359,0.0,0.0,0.0,0.0,0.0,1404.9097620463804,1414.8302377779557,efficiency_w28,2025-11-26,127,2025-11-26 21:00:00,2025-11-26 21:10:00,18,2025-11-26 18:00:00,738.7014333333333,0.0,749.1585329280679,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.9157,0.9068,749.1585329280679,749.1585329280676,0.9068,679.336957659172,0.0,-1.0309122444596142e-13,679.3369576591718,0.0,679.3369576591718
0.0,12.561449238377122,0.0,0.0,0.0,0.0,1414.8302377779557,1401.5893076760028,efficiency_w28,2025-11-26,128,2025-11-26 21:10:00,2025-11-26 21:20:00,18,2025-11-26 18:00:00,726.5985000000001,0.0,714.0370507616229,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.9452,0.9371,714.0370507616229,714.0370507616229,0.9371,669.1241202687169,0.0,-0.0,669.1241202687169,0.0,669.1241202687169
5.903130358225894,0.0,0.0,0.0,0.0,0.0,1401.5893076760028,1407.1895088530666,efficiency_w28,2025-11-26,129,2025-11-26 21:20:00,2025-11-26 21:30:00,18,2025-11-26 18:00:00,708.29,0.0,714.1931303582256,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.9367,0.9371,714.1931303582256,714.1931303582259,0.9371,669.2703824586932,3.1960780688677916e-13,-0.0,669.2703824586936,0.0,669.2703824586936
17.509500404966502,0.0,0.0,0.0,0.0,0.0,1407.1895088530666,1423.800479444467,efficiency_w28,2025-11-26,130,2025-11-26 21:30:00,2025-11-26 21:40:00,18,2025-11-26 18:00:00,724.84575,0.0,742.3552504049665,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,1.0035,0.9871,742.3552504049665,742.3552504049665,0.9871,732.7788676747424,0.0,-0.0,732.7788676747424,0.0,732.7788676747424
5.901481298383601,0.0,0.0,0.0,0.0,0.0,1423.800479444467,1429.399116186001,efficiency_w28,2025-11-26,131,2025-11-26 21:40:00,2025-11-26 21:50:00,18,2025-11-26 18:00:00,652.7432,0.0,658.6446812983837,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.7789,0.7764,658.6446812983837,658.6446812983836,0.7764,511.3717305600651,0.0,-4.413323040353134e-14,511.37173056006503,0.0,511.37173056006503
824.8274303777893,0.0,0.0,0.0,0.0,0.0,1429.399116186001,2211.8991231593327,efficiency_w28,2025-11-26,132,2025-11-26 21:50:00,2025-11-26 22:00:00,18,2025-11-26 18:00:00,526.36,0.0,517.854097044456,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.3691,0.4209,1351.1874303777893,1351.1874303777893,0.4209,568.7147894460115,0.0,-0.0,568.7147894460115,0.0,568.7147894460115
833.3333333333334,0.0,0.0,5.701664049326382,5.701664049326382,0.0,2211.8991231593327,3002.4685382014277,efficiency_w28,2025-11-26,133,2025-11-26 22:00:00,2025-11-26 22:10:00,18,2025-11-26 18:00:00,518.2794166666666,0.0,523.9810807159931,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.2983,0.3859,1357.3144140493264,1357.3144140493264,0.3859,523.787632381635,0.0,-0.0,523.787632381635,0.0,523.787632381635
14.238823719538573,0.0,0.0,0.0,0.0,0.0,3002.4685382014277,3015.9766724480396,efficiency_w28,2025-11-26,134,2025-11-26 22:10:00,2025-11-26 22:20:00,18,2025-11-26 18:00:00,557.4540166666667,0.0,571.6928403862053,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.3835,0.4368,571.6928403862053,571.6928403862053,0.4368,249.71543268069448,0.0,-0.0,249.71543268069448,0.0,249.71543268069448
